nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
       465, 2.368656220E-03, 4.461265728E-02,-7.182218251E-04, 5.315421731E-05, 5.426296592E-02,-2.071138151E-04
       466,-1.673006802E-03, 2.570665255E-02,-2.030864591E-03, 1.367697841E-04, 5.374003202E-02,-5.363925011E-04
       467,-1.471147552E-04, 1.799281128E-02,-2.523471136E-03, 1.553477487E-04, 5.342012271E-02,-4.762388708E-04
       468, 1.668059849E-03, 4.159693420E-02,-1.854099915E-03, 1.120581146E-04, 5.434799567E-02, 5.117204637E-05
       469, 2.452800982E-03, 4.327996075E-02, 7.655699301E-05, 1.420784538E-04, 5.383038148E-02,-1.972763494E-05
       470,-8.639689186E-04, 3.681882098E-02,-6.244129036E-04,-4.924627137E-04, 5.554293096E-02, 1.290840737E-04
       471, 3.481151653E-04, 2.523756027E-02, 2.495876746E-03, 2.435686765E-04, 5.366502702E-02,-3.443260794E-04
       472,-1.172856893E-03, 0.000000000E+00,-3.367969533E-03, 1.421201741E-03, 4.054654390E-02, 6.014096085E-03
       473,-1.297220006E-03, 0.000000000E+00,-3.726192750E-03, 3.656725166E-03, 4.110047594E-02, 1.126563177E-02
       474,-2.482390497E-03, 4.403041303E-02,-9.395820234E-05,-2.827967983E-04, 5.358010158E-02,-2.055482182E-04
       475, 1.216900419E-03, 4.876644909E-02,-5.715297812E-05, 1.723970170E-03, 5.006266758E-02,-2.275119186E-04
       476,-1.357318368E-03, 3.105897456E-02, 2.130927285E-03,-2.713619615E-04, 5.409045890E-02,-3.032662789E-06
       477, 2.481809817E-03, 2.588284574E-02, 3.733597987E-04, 5.262677441E-04, 5.485835299E-02, 5.851862370E-04
       478, 2.076539211E-03, 2.476562187E-02, 1.543523045E-03, 4.829930840E-04, 5.399651080E-02, 1.686893229E-04
       479, 1.966512296E-03, 2.606920712E-02, 1.903158030E-03, 2.469470492E-04, 5.437519401E-02, 2.313879813E-04
       480, 2.149208682E-03, 2.674644068E-02,-1.310657826E-03,-7.511277217E-04, 5.377465114E-02, 7.557605277E-04
       481, 1.405032119E-03, 2.822349034E-02,-1.938425703E-03, 3.725304268E-04, 5.425382033E-02, 6.632918667E-05
       482,-7.618815289E-04, 1.326498459E-03,-3.871205961E-03, 1.432624995E-03, 5.086466670E-02, 7.040417753E-03
       483,-6.897414569E-04, 1.326691126E-03,-3.498759121E-03, 1.240919693E-03, 5.065526813E-02, 6.949655246E-03
       484, 3.568349348E-04, 2.582557499E-02,-2.305367962E-03,-1.429645636E-04, 5.458082631E-02,-9.933797628E-06
       485, 2.385483589E-03, 4.037807882E-02,-7.863434730E-04, 1.212025745E-04, 5.446495116E-02,-3.149842378E-04
       486, 1.295011141E-03, 4.014249519E-02,-2.220984083E-03,-4.733271271E-05, 5.333756655E-02,-5.358524868E-05
       487, 2.533536172E-03, 4.169194028E-02,-2.749407140E-04,-3.146497329E-05, 5.437561870E-02,-1.043339289E-04
       488, 1.911246800E-03, 4.057867825E-02, 1.513601630E-03,-2.104524756E-04, 5.422145501E-02, 5.405134871E-04
       489,-7.066627586E-05, 0.000000000E+00,-3.564079991E-03, 4.655810244E-06, 4.051096737E-02, 5.508013070E-03
       490,-7.767705392E-05, 0.000000000E+00,-3.943599295E-03, 2.016294893E-04, 4.143457860E-02, 1.237664558E-02
       491,-9.168403340E-04, 3.962450847E-02,-4.052617296E-04,-7.749188080E-05, 5.614043027E-02,-5.180255976E-04
       492, 2.563352697E-03, 3.945661336E-02, 5.169982905E-04, 1.621639676E-04, 5.408353359E-02, 1.500290236E-04
       493, 1.514134812E-03, 2.962116897E-02, 2.002536552E-03,-7.228699360E-06, 5.362456292E-02, 3.527116496E-04
       494, 4.424302024E-04, 3.101871163E-02, 2.440688200E-03, 4.105756525E-04, 5.373894423E-02,-1.624495344E-04
       495, 1.272178022E-03, 3.241522983E-02,-2.185310703E-03,-1.410705969E-03, 5.456078053E-02,-6.310704630E-04
       496, 2.059815219E-03, 3.124790452E-02,-1.486609690E-03, 1.538204233E-04, 5.432466045E-02, 1.210840535E-03
       497, 7.806200883E-04, 3.016120568E-02,-2.511256374E-03, 3.528763773E-05, 5.342576653E-02,-2.131725778E-04
       498, 1.104962197E-03, 3.903824836E-02, 2.182730008E-03,-4.564739065E-04, 5.426235870E-02, 1.464570232E-04
       499, 4.525284166E-04, 3.748526424E-02, 2.662268234E-03,-3.596212482E-04, 5.344644934E-02, 1.924211392E-04
       500, 4.537442583E-04, 1.337306923E-03,-3.917555325E-03,-8.946302696E-04, 5.054584891E-02, 7.109037135E-03
       501, 4.085273249E-04, 1.337450929E-03,-3.540302627E-03,-1.064311247E-03, 5.036343634E-02, 6.813672371E-03
       502, 2.305190312E-03, 3.216793761E-02,-6.209768471E-04,-4.146412830E-04, 5.445576832E-02, 1.144457492E-03
       503, 1.214014337E-04, 3.048403375E-02, 7.081416552E-04, 1.178633902E-04, 5.614855886E-02,-6.525361096E-04
       504,-2.245749813E-03, 3.104872070E-02, 6.996309967E-04, 5.017011517E-06, 5.429797992E-02, 1.044049932E-04
       505,-6.838491536E-04, 2.896121517E-02,-3.719795786E-04,-5.066969316E-04, 5.634406209E-02,-3.796873716E-05
       506,-7.177327061E-04, 2.668452635E-02,-4.674091178E-04, 1.664696465E-04, 5.612511933E-02, 6.842481525E-05
       507, 2.393701347E-03, 3.067119792E-02, 1.568437583E-04, 2.949865593E-04, 5.419477448E-02, 4.952861927E-04
       508, 2.137228148E-03, 2.954690903E-02,-1.294938265E-03, 4.952065647E-04, 5.375895649E-02,-1.061116272E-04
       509, 1.148839714E-03, 0.000000000E+00,-3.771692514E-03,-3.626747755E-03, 4.129188880E-02, 1.191201992E-02
       510,-6.138586323E-04, 4.841152206E-02, 1.002731500E-03,-1.025128062E-03, 5.110353231E-02, 1.079362701E-03
       511,-1.014593407E-03, 2.385816909E-02, 1.824739156E-03, 1.965630945E-04, 5.511711165E-02,-1.973968465E-04
       512, 4.214481160E-04, 4.398187622E-02, 8.258060552E-04, 1.138650987E-06, 5.575131997E-02,-2.200501331E-05
       513,-4.412102862E-04, 3.630466014E-02, 2.647778252E-03,-4.848991812E-04, 5.418176949E-02,-3.326770384E-04
       514, 1.065161428E-03, 3.564746305E-02, 2.272752114E-03,-4.640494299E-04, 5.402273312E-02, 2.084342996E-04
       515,-1.697625383E-03, 3.632673994E-02, 1.830421737E-03,-2.369708382E-04, 5.438404158E-02,-9.855359531E-05
       516,-9.195284219E-04, 3.505018726E-02, 2.484664554E-03,-1.236945682E-04, 5.430129915E-02,-3.726326395E-04
       517,-1.800302649E-03, 3.299771622E-02,-1.632389030E-03, 1.468184928E-04, 5.391872302E-02, 1.599394745E-04
       518, 1.932168147E-03, 3.167974576E-02, 1.356557943E-03, 7.114453474E-04, 5.463531241E-02, 4.628808820E-04
       519, 3.732335172E-04, 3.703934327E-02, 1.114725834E-03, 5.133342347E-05, 5.625358224E-02,-3.065530909E-04
       520, 2.232847968E-03, 3.282656893E-02, 1.052792766E-03, 1.205467488E-04, 5.545941368E-02, 3.040931479E-04
       521, 1.903192373E-03, 3.364702314E-02,-1.616771449E-03, 1.297061826E-04, 5.411474407E-02,-4.288438940E-04
       522, 6.814004882E-05, 3.089373000E-02,-1.007137937E-03,-1.843969803E-04, 5.591347441E-02,-1.823925704E-04
       523, 1.946600270E-03, 3.428414837E-02, 1.525394153E-03,-3.870360088E-04, 5.456566811E-02,-8.209903899E-05
       524, 2.276534447E-03, 3.508356959E-02, 1.978083747E-04,-2.161632292E-04, 5.450586975E-02,-1.371955004E-04
       525,-1.444484107E-03, 3.513684124E-02,-2.109705238E-03, 4.886976603E-05, 5.377478525E-02, 1.667199977E-04
       526, 2.402670216E-03, 1.033767220E-02,-9.564034990E-04, 9.815533122E-05, 5.420390889E-02, 4.455529561E-04
       527, 1.117279753E-03, 3.279755265E-02, 2.209836617E-03, 1.830856604E-06, 5.398567021E-02,-1.063680174E-04
       528,-1.852723071E-04, 4.657646641E-02,-7.741239388E-04,-1.411342091E-04, 5.456365645E-02,-6.695403135E-04
       529,-8.258967428E-04, 1.969903335E-02,-2.496336354E-03, 3.446780611E-04, 5.356919393E-02,-7.705991156E-04
       530, 3.216519544E-04, 4.046304524E-02, 2.466543578E-03,-4.071325529E-04, 5.402521044E-02,-1.236942044E-04
       531, 2.680041362E-03, 3.782468289E-02, 2.577277883E-05,-3.816953686E-04, 5.379078165E-02, 1.232812792E-04
       532, 1.976921223E-03, 3.670534119E-02,-1.033947570E-03,-8.942707063E-05, 5.394032225E-02, 1.360140159E-04
       533, 1.935613924E-03, 3.714166209E-02, 1.549346955E-03, 1.524950785E-04, 5.517666787E-02, 7.841585320E-04
       534,-3.677345521E-04, 2.418556996E-02,-2.448328305E-03,-2.737199975E-05, 5.393647030E-02,-3.048630897E-04
       535,-3.093864943E-04, 3.384989873E-02,-2.409744076E-03,-5.742082431E-05, 5.401144922E-02, 9.121777111E-05
       536, 2.283196431E-03, 4.528158903E-02, 9.455995751E-04, 3.082123876E-04, 5.403574556E-02, 1.288288331E-04
       537, 2.452464309E-03, 2.194345742E-02,-2.054908982E-04,-1.137750769E-05, 5.462722480E-02,-9.410180792E-05
       538, 7.074685418E-04, 4.919219762E-02,-2.004005481E-03, 7.940162322E-04, 5.102152750E-02,-3.463153029E-03
       539,-1.145892602E-04, 1.969922893E-02, 9.411119390E-04, 1.307375442E-05, 5.653785169E-02, 6.177739124E-04
       540, 2.388317604E-03, 2.862814441E-02, 4.277974949E-05, 7.889563130E-05, 5.361824483E-02,-1.483764208E-04
       541, 1.079844544E-03, 3.478061780E-02,-2.282498870E-03, 7.080776413E-05, 5.395875871E-02,-2.408649307E-04
       542,-2.242645714E-03, 4.551224038E-02, 1.289354987E-03,-3.622032527E-04, 5.444503948E-02,-8.079065447E-05
       543,-2.438276075E-03, 4.546517879E-02,-6.198329502E-04,-5.983370938E-04, 5.457656085E-02, 7.419216854E-05
       544, 7.461116766E-04, 3.624294326E-02,-2.464431571E-03, 4.235648375E-04, 5.420586839E-02, 4.355790443E-04
       545, 5.082624266E-04, 2.855843306E-02, 2.607087139E-03, 2.585475158E-04, 5.418520421E-02, 6.839735433E-04
       546,-9.981102776E-04, 1.437516790E-02, 2.374279313E-03,-5.100622075E-04, 5.427818000E-02,-2.420137171E-04
       547, 9.053077665E-04, 1.166881621E-02, 2.375190146E-03,-5.174441030E-04, 5.460894853E-02,-1.919066563E-05
       548,-2.285329392E-03, 2.460312285E-02,-1.495215693E-03,-5.264631181E-05, 5.441631377E-02,-5.716658779E-04
       549,-1.010570093E-03, 3.417754546E-02,-4.800462048E-04, 3.316828515E-04, 5.661774427E-02, 1.185390167E-03
       550, 3.311740293E-04, 4.176146537E-02, 2.608692739E-04,-5.015227944E-04, 5.630414188E-02, 2.145359322E-04
       551, 2.910299809E-04, 1.615885645E-02, 9.043893078E-04,-2.068419126E-04, 5.593466386E-02, 1.911356085E-04
       552, 4.650069459E-04, 1.325041335E-02,-6.761596887E-04, 6.902439054E-06, 5.649408326E-02,-1.027702892E-04
       553, 2.140831668E-03, 2.319167741E-02, 1.177072409E-03,-3.424757160E-04, 5.419853330E-02, 2.144880418E-04
       554,-7.507101400E-04, 2.427646331E-02,-2.124251332E-04, 1.648309990E-04, 5.581824854E-02, 8.325603994E-05
       555, 1.902267220E-03, 1.171864383E-02,-1.569752349E-03, 4.130590823E-04, 5.370241776E-02, 6.130961265E-05
       556,-1.976700267E-03, 1.177410502E-02,-1.628093654E-03,-7.424681826E-05, 5.343924463E-02,-1.700540597E-04
       557,-2.862043621E-04, 1.004535332E-02,-2.507630968E-03, 5.428724107E-04, 5.498696864E-02, 1.646786259E-04
       558, 8.287519449E-04, 9.687111713E-03, 3.902214230E-04,-7.154524064E-05, 5.636515096E-02, 3.165523522E-04
       559, 1.399325207E-03, 9.992145933E-03,-1.945479424E-03, 5.080633127E-05, 5.489965156E-02,-1.444266527E-04
       560, 1.385227661E-04, 4.400549084E-02,-9.660112555E-04, 5.531007773E-04, 5.605816096E-02, 2.266041411E-04
       561,-1.723254099E-03, 4.588290583E-03, 1.975813648E-03, 3.687878489E-04, 5.437449738E-02,-6.555220461E-04
       562, 4.841585178E-04, 4.884214140E-03, 2.062172629E-03,-4.385446955E-04, 5.432644114E-02,-6.415256648E-04
       563, 1.082568815E-05, 3.004478989E-03, 8.958606631E-04, 4.789115628E-04, 5.229170993E-02,-1.401411253E-03
       564,-5.640773452E-04, 3.100275993E-03,-8.270270191E-04,-2.521533170E-04, 5.255663022E-02, 2.270803816E-05
       565,-2.182706725E-03, 4.815378692E-03,-1.319367904E-03, 4.315444676E-04, 5.486482382E-02, 6.968122907E-04
       566, 1.497481753E-05, 3.934006393E-02, 9.106842917E-04,-8.714874857E-04, 5.614335462E-02,-7.877163589E-04
       567,-8.848019061E-04, 4.608902149E-03,-2.386514097E-03, 2.089906920E-04, 5.413996428E-02, 7.082563243E-04
       568, 1.126157236E-03, 4.588588141E-03,-2.314084675E-03,-2.415956114E-04, 5.430382118E-02, 9.356594528E-04
       569,-9.171474376E-04, 1.686913520E-02, 2.243466210E-03,-4.290802754E-04, 5.535582826E-02, 9.070680826E-04
       570,-1.483957749E-03, 1.563062333E-02, 2.114860108E-03, 1.389399840E-04, 5.387089774E-02, 1.336037065E-03
       571,-2.175507136E-03, 7.251153234E-03, 1.271971385E-03, 5.145593314E-04, 5.463695154E-02,-6.415156531E-04
       572,-1.041538664E-03, 6.015861873E-03,-2.274610335E-03,-5.164366303E-05, 5.450260639E-02, 2.252902341E-04
       573,-2.493269509E-03, 1.157510653E-02, 4.759352305E-05, 1.657277608E-04, 5.461708084E-02,-2.321983920E-04
       574,-1.750983996E-03, 3.674233332E-02,-2.243780298E-03, 3.037650313E-04, 5.384088680E-02, 1.384462230E-04
       575, 1.237223623E-03, 8.531369269E-03,-2.015942475E-03, 2.823092218E-04, 5.452326313E-02,-2.737583418E-04
       576, 1.025889767E-03, 5.872865673E-03, 5.082156349E-05,-2.010859025E-04, 5.575646460E-02, 2.548592165E-04
       577,-2.689578105E-03, 3.654875234E-02, 7.266803295E-04, 2.520270355E-04, 5.404749885E-02, 1.316242124E-04
       578,-1.921894262E-03, 1.151860040E-02, 1.740504988E-03, 4.276438849E-04, 5.441730097E-02, 4.644692526E-04
       579,-1.197377220E-03, 4.281751812E-02,-2.948723850E-04,-7.074971800E-04, 5.593939871E-02,-6.147618406E-04
       580,-8.370688010E-05, 1.411339641E-02,-2.547543030E-03,-1.045855970E-04, 5.416022614E-02, 9.966120706E-05
       581,-2.504809527E-03, 1.514742989E-02,-4.050247662E-05,-5.392315506E-05, 5.354562029E-02, 5.694080028E-04
       582,-2.151274355E-03, 1.394321397E-02,-1.248344313E-03,-6.855021929E-04, 5.395497009E-02, 4.992326722E-04
       583,-2.553660655E-03, 1.304123737E-02, 3.021553275E-04,-3.820464190E-04, 5.365258828E-02,-2.254120482E-04
       584,-1.443780144E-03, 4.426940531E-02, 1.977679320E-03, 1.721864537E-04, 5.450160429E-02, 7.296109834E-05
       585, 9.729628800E-04, 1.657442003E-02,-2.321831882E-03,-6.921880413E-05, 5.408946052E-02,-7.881101192E-05
       586, 2.432123758E-03, 2.713884600E-02, 4.517200578E-04, 3.306228318E-04, 5.504116416E-02, 3.919368610E-04
       587,-1.171049546E-03, 1.650089398E-02,-2.215793589E-03, 2.526572207E-04, 5.460428819E-02,-7.022746140E-04
       588, 8.416849305E-04, 1.792064682E-02, 2.095452975E-03,-8.984134911E-05, 5.472006276E-02, 2.350755822E-04
       589, 5.354368477E-04, 2.267477289E-02,-8.411175222E-04, 1.227507746E-04, 5.650286004E-02,-7.346706116E-04
       590,-2.563994378E-03, 1.666771807E-02,-7.967568235E-04,-3.099500191E-06, 5.413202941E-02,-4.572187900E-04
       591,-7.097292691E-04, 3.727047145E-02,-2.561325906E-03, 2.596774721E-04, 5.419570953E-02, 3.033683170E-04
       592,-9.347178275E-04, 3.750139847E-02, 2.554087201E-03,-4.055703757E-04, 5.482026190E-02,-6.713715848E-04
       593,-8.683709893E-04, 6.675346289E-03, 1.972880273E-04, 3.002261219E-04, 5.633968860E-02,-1.991380414E-04
       594, 1.751303440E-03, 4.560143873E-02,-1.956697786E-03, 7.456054445E-04, 5.414440855E-02,-4.546909477E-04
       595, 8.647787618E-04, 1.186080743E-02, 6.299843662E-04, 8.255949360E-04, 5.627816543E-02, 1.322910830E-04
       596, 4.523668904E-04, 2.863292396E-02,-2.778617898E-03,-1.186657901E-04, 5.401951820E-02,-4.076546757E-04
       597,-9.868909838E-04, 4.582236055E-03,-1.109528021E-04, 1.876420138E-04, 5.506328866E-02, 6.558198947E-05
       598,-1.004451886E-03, 4.756432772E-02, 2.362818224E-03,-1.097643632E-03, 5.327650160E-02, 1.963618910E-03
       599,-3.823357867E-03, 5.002000183E-02, 1.138031483E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       600,-3.573250258E-03, 4.870292544E-02, 1.734156627E-03,-4.524026997E-03, 4.998846725E-02, 1.708148629E-03
       601, 4.322809982E-04, 1.701069809E-02,-8.856575005E-04, 5.862427060E-04, 5.665066093E-02,-2.747345716E-04
       602,-3.278925433E-04, 1.385434344E-02, 8.465194842E-04, 3.533290583E-04, 5.603892356E-02, 6.445306353E-04
       603,-3.968560137E-03, 5.002000183E-02,-1.745812938E-06, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       604,-3.918883856E-03, 4.870188609E-02,-6.465125480E-04,-4.843411501E-03, 5.010304973E-02,-9.765822906E-04
       605, 2.295155777E-03, 1.198389661E-02, 1.361788600E-03,-8.106831810E-04, 5.417684466E-02, 1.151905453E-04
       606,-1.506639295E-03, 4.895739630E-02,-2.676351287E-04,-2.981777769E-03, 5.154461041E-02,-3.525866196E-04
       607, 4.603388079E-04, 2.834687755E-02, 8.225372876E-04,-5.532506111E-05, 5.632318556E-02, 1.628306200E-04
       608,-2.140040888E-04, 3.861311078E-02,-2.186748898E-03,-1.061572111E-03, 5.484967306E-02, 2.121614816E-04
       609, 6.923868204E-04, 3.282541782E-02,-5.587991909E-04,-6.517321708E-06, 5.596939102E-02,-1.557051291E-04
       610,-1.430568518E-04, 3.491199017E-02, 9.892144008E-04,-1.617160015E-04, 5.582077056E-02, 8.122867439E-05
       611, 2.201142721E-03, 4.183942825E-02, 1.295332564E-03,-6.481338642E-04, 5.448422208E-02, 2.324300294E-04
       612,-3.284749575E-03, 5.002000183E-02, 2.272031270E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       613,-4.911275464E-04, 3.258318827E-02, 7.553382893E-04,-1.968943834E-04, 5.565977842E-02, 2.910449984E-04
       614,-1.754514757E-03, 4.667837173E-02, 7.534052129E-04,-7.408126839E-04, 5.520313978E-02, 6.289489829E-05
       615,-9.290222661E-04, 2.187181264E-02,-1.013297879E-04, 5.971047212E-04, 5.618090555E-02,-6.349094474E-05
       616,-2.880902728E-03, 4.868277535E-02, 2.745004371E-03,-3.271483118E-03, 4.988637939E-02, 3.789358772E-03
       617, 1.027610386E-03, 2.706531063E-02,-5.257946323E-04, 5.754569429E-04, 5.646660179E-02,-7.456346793E-05
       618, 5.006946740E-04, 4.640327021E-02, 9.486543713E-04, 5.501351552E-04, 5.484963208E-02, 4.295476247E-04
       619, 7.808443042E-04, 7.849634625E-03, 3.327547529E-05, 7.690794882E-05, 5.589382350E-02, 3.021188895E-04
       620, 7.394144195E-04, 2.614160255E-02, 1.021188917E-03,-2.028610288E-05, 5.624103546E-02,-6.013433449E-04
       621,-9.436581167E-04, 4.519088939E-02, 5.160563742E-04,-1.574904600E-04, 5.693190917E-02,-5.885322462E-04
       622, 2.837572480E-03, 1.349643897E-02, 5.933650536E-04, 1.285932260E-03, 5.370098352E-02, 8.069665637E-04
       623,-2.836659783E-03, 2.380302921E-02,-3.580165503E-04,-1.301740122E-04, 5.273604393E-02,-4.606908260E-05
       624,-3.794068936E-03, 5.002000183E-02,-1.239576144E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       625, 6.471213419E-04, 2.708886750E-02, 2.517385408E-03, 1.306751656E-04, 5.330627039E-02,-1.927596750E-04
       626, 5.185331102E-04, 2.175975963E-02, 1.116867294E-03,-4.726263578E-04, 5.700654536E-02, 5.226085195E-04
       627, 1.091784332E-03, 3.829849884E-02,-8.968103793E-05, 1.978682994E-04, 5.677843839E-02,-2.613548422E-04
       628,-2.733506961E-03, 2.882627212E-02,-5.352097796E-04,-1.890268468E-04, 5.405268446E-02, 1.020992640E-04
       629,-9.463570314E-04, 1.791775040E-02, 5.939680268E-04, 1.671633363E-04, 5.634675175E-02, 2.709346300E-04
       630,-7.191962213E-04, 9.349976666E-03,-3.052987740E-04,-4.479741328E-04, 5.662117526E-02, 1.345565834E-04
       631,-3.225722816E-03, 5.002000183E-02,-2.358325059E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       632,-2.807520097E-03, 4.880692810E-02,-2.820555354E-03,-3.497250145E-03, 5.064914003E-02,-3.711851779E-03
       633,-5.023633639E-05, 1.521971636E-02,-1.187641290E-03, 4.034298472E-04, 5.564697459E-02,-7.489753189E-04
       634,-2.422311110E-03, 5.002000183E-02, 3.186034504E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       635,-3.544594161E-03, 4.868321121E-02,-1.800708007E-03,-4.479883239E-03, 5.001024902E-02,-2.204710385E-03
       636, 1.132306294E-03, 3.729587886E-03,-1.167831579E-04,-1.176355639E-03, 5.343157798E-02, 1.297458221E-04
       637,-5.531630595E-04, 1.083757728E-02, 9.285740089E-04, 5.583617167E-05, 5.715415254E-02, 1.783178595E-05
       638,-3.927997313E-03, 4.866219312E-02, 5.734707229E-04,-4.684086889E-03, 4.983411729E-02, 6.249697180E-04
       639, 9.450055659E-04, 1.876181364E-02,-5.194097175E-04,-2.661645121E-04, 5.595650151E-02, 3.213329474E-04
       640, 2.331263531E-04, 1.095139887E-02,-9.664476383E-04,-1.010644628E-04, 5.645333603E-02,-1.403180504E-04
       641, 1.794450567E-03, 2.748135105E-02, 1.765348949E-03, 1.579023774E-05, 5.394206196E-02,-3.892742461E-05
       642, 5.468389136E-04, 3.512500226E-02,-1.083875308E-03, 2.995150280E-04, 5.610316619E-02, 2.572510275E-04
       643,-2.032845048E-03, 1.459190343E-02, 1.245979220E-03,-3.682621900E-05, 5.317945778E-02, 7.991155144E-04
       644,-9.537717560E-04, 1.240299270E-02,-1.768718721E-05, 2.615893318E-04, 5.680651963E-02, 3.783131251E-05
       645,-2.325955313E-03, 5.002000183E-02,-3.229772672E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       646, 1.227924135E-03, 1.958330721E-02, 2.256673062E-03,-4.742727615E-04, 5.365722254E-02, 2.662011830E-04
       647, 1.481722342E-03, 7.755106781E-04,-2.325730864E-03,-2.531625796E-03, 4.665872455E-02, 4.069824703E-03
       648,-1.185413217E-03, 1.950692199E-02,-9.793993086E-04, 2.802003582E-04, 5.583232641E-02,-2.461686672E-04
       649, 1.074847532E-03, 2.058291063E-02,-8.173922834E-05, 1.118698492E-04, 5.619567633E-02, 1.358872541E-04
       650,-2.344582928E-03, 1.650577411E-02, 1.078710775E-03,-2.236905566E-04, 5.331504717E-02, 7.069987478E-04
       651,-1.945402822E-03, 4.657171667E-02, 2.108553192E-03,-8.379302453E-04, 5.339724943E-02, 9.967179503E-04
       652, 1.192338532E-03, 2.481016144E-02,-4.322738969E-04, 3.295901697E-04, 5.553276837E-02, 1.176341684E-04
       653,-1.845672843E-03, 2.333121188E-02,-1.722231391E-03,-3.875206457E-04, 5.465722084E-02, 1.008339226E-03
       654,-6.937491125E-04, 3.242968395E-02, 2.546345349E-03, 7.825534703E-05, 5.375437066E-02,-8.753789007E-05
       655,-1.821203274E-03, 3.130159574E-03, 2.152609173E-03, 2.018476604E-03, 5.405450612E-02,-2.063236665E-03
       656, 7.165799616E-04, 3.760115802E-02,-2.446935512E-03,-4.761344753E-04, 5.493843928E-02, 9.064361802E-05
       657, 1.360077411E-03, 3.878923133E-02,-2.149802865E-03,-5.572962109E-04, 5.364187062E-02, 1.057292684E-04
       658,-1.651883475E-03, 1.299529616E-02, 1.963097136E-03,-4.187407321E-04, 5.424525961E-02, 3.196612815E-04
       659, 1.720690867E-03, 2.149352618E-02, 1.740588224E-03,-6.886738120E-04, 5.412409455E-02,-1.775627316E-04
       660, 1.231679227E-03, 5.901621189E-03,-2.212974941E-03,-1.643064606E-04, 5.458725244E-02, 4.880469351E-04
       661,-8.515585796E-05, 3.393938765E-02, 2.512433100E-03,-4.205405421E-04, 5.404846743E-02, 3.335381334E-04
       662, 8.968224865E-04, 4.004240036E-02,-7.022439968E-04, 3.756806254E-04, 5.659830198E-02,-3.060814051E-04
       663,-1.902634860E-03, 1.765732095E-02, 1.672195969E-03,-5.037810188E-04, 5.494610593E-02, 1.834542345E-04
       664, 2.257298678E-03, 7.077489980E-03,-1.395258470E-03, 3.493543409E-05, 5.391883850E-02,-2.829917357E-04
       665, 2.970916685E-03, 4.596618563E-02, 2.224360833E-05, 8.625200717E-04, 5.274040624E-02,-6.407314213E-04
       666,-1.880247844E-03, 1.540385932E-02,-1.697814907E-03, 8.090576011E-05, 5.420511961E-02,-5.805561668E-04
       667,-1.582756813E-04, 7.653920911E-04,-2.797040856E-03, 5.014750641E-04, 4.624947533E-02, 4.703297280E-03
       668,-2.282869536E-03, 5.664978642E-03, 1.312510227E-03, 3.525145003E-04, 5.388278142E-02, 1.596439979E-04
       669,-1.298471354E-03, 2.241639234E-02,-2.331219614E-03,-5.342644872E-04, 5.448939279E-02, 4.314775579E-04
       670,-1.167348470E-03, 2.508614026E-02, 2.659230959E-03, 3.800684935E-04, 5.300161615E-02, 1.357935398E-04
       671, 3.487798385E-04, 3.290102258E-02,-2.793352352E-03,-9.459801367E-04, 5.300140753E-02,-4.712762602E-04
       672,-1.884589321E-03, 2.320639044E-02, 2.076181816E-03,-1.511867275E-03, 5.385352671E-02, 3.126699594E-04
       673,-2.031734446E-03, 4.876313359E-02, 3.435188439E-03,-3.270534799E-03, 5.011223629E-02, 4.365137778E-03
       674, 1.400226960E-03, 4.229550809E-02, 2.289719647E-03, 2.798447968E-04, 5.337852985E-02,-4.035392776E-04
       675,-2.652725438E-03, 3.186261281E-02,-7.017969037E-04,-2.406206477E-04, 5.377750099E-02,-2.239533387E-05
       676, 1.406109513E-04, 7.846640423E-03, 2.754952759E-03, 1.895716123E-04, 5.423071235E-02, 3.207491318E-05
       677,-1.859607059E-03, 8.634869009E-03, 2.061478561E-03, 3.478374856E-04, 5.380371585E-02,-3.446328628E-04
       678, 2.568023046E-03, 3.483315557E-02,-1.176277292E-03, 2.661090111E-04, 5.374232680E-02, 1.308996980E-05
       679,-6.276046042E-04, 8.188296109E-03, 1.254075440E-03,-2.849061048E-06, 5.612756312E-02,-7.595169154E-05
       680,-3.709312296E-04, 3.567837551E-02,-2.721333411E-03, 4.258202680E-04, 5.342484638E-02,-1.445882226E-04
       681, 2.544204937E-03, 3.631399199E-02, 9.435532265E-04,-2.101721038E-04, 5.302662402E-02, 3.141350462E-04
       682, 7.961251540E-04, 1.517557167E-02,-2.453990979E-03,-2.665541833E-04, 5.429002643E-02, 7.288649067E-05
       683, 3.584069200E-04, 4.480148852E-02, 2.685802057E-03, 2.070059854E-04, 5.361293629E-02, 7.910701097E-04
       684, 2.522595925E-03, 3.826664761E-02, 1.158654923E-03, 2.516249951E-04, 5.503150076E-02, 4.514566681E-04
       685, 2.415352734E-03, 3.870026395E-02,-1.316422597E-03, 5.326858372E-04, 5.239537731E-02,-1.480182254E-04
