nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
       404, 1.279094722E-04, 1.313272212E-02, 2.540051704E-03,-5.156320403E-04, 7.860758305E-01,-8.765732870E-03
       405,-2.340961015E-03, 5.963596050E-03,-5.193841644E-04, 1.639928855E-02, 7.296710014E-01, 4.052597564E-03
       406, 1.561150129E-04, 1.567820832E-02, 2.557754749E-03,-4.379461170E-04, 7.952931523E-01,-6.605579052E-03
       407, 1.552541740E-03, 1.644758880E-02, 2.237327863E-03,-3.626699559E-03, 7.959935069E-01,-5.249370355E-03
       408, 2.219514223E-03, 0.000000000E+00,-1.124963164E-03,-6.087081973E-03, 6.055835485E-01, 3.654266475E-03
       409, 4.389607639E-04, 7.168737706E-03,-2.196338028E-03,-2.518610097E-03, 7.411144972E-01, 1.298351306E-02
       410,-3.418807173E-03, 0.000000000E+00,-1.017328352E-03, 2.921433188E-02, 6.423842907E-01, 9.713785723E-03
       411,-2.129768720E-03, 2.943741158E-02, 1.037267386E-03, 1.417225110E-03, 8.222029805E-01,-6.280757952E-05
       412,-7.174600614E-04, 2.964795753E-02, 2.319787862E-03, 6.422871957E-04, 8.174796700E-01,-8.801937220E-04
       413,-1.190068666E-03, 2.829830348E-02, 2.208399354E-03, 6.891189842E-04, 8.164730668E-01,-7.751699304E-04
       414,-2.210885752E-03, 3.500081599E-02, 8.359162020E-04, 1.280976343E-03, 8.268410563E-01, 1.452555734E-04
       415,-2.399660414E-03, 3.465387970E-02,-9.768035961E-04, 6.180779310E-04, 8.185211420E-01, 2.080553240E-04
       416,-2.579587279E-03, 3.306736797E-02, 2.198371658E-04, 8.826762787E-04, 8.156720996E-01, 2.669446112E-04
       417, 2.083212370E-03, 1.914768852E-02, 1.080040587E-03,-4.374186974E-03, 8.085830212E-01,-2.468785038E-03
       418, 1.472653938E-03, 0.000000000E+00, 2.084837994E-03,-4.989583045E-03, 6.080630422E-01,-9.545410052E-03
       419,-1.829049084E-03, 3.128138185E-02,-1.575173577E-03, 3.617418115E-04, 8.231171370E-01, 7.191466866E-04
       420,-4.569182638E-04, 3.148863465E-02,-2.495924244E-03,-3.664924589E-04, 8.167049289E-01, 8.465196006E-04
       421,-1.668652054E-03, 3.352936357E-02, 1.660897979E-03, 6.358973915E-04, 8.265661001E-01,-9.642511577E-05
       422,-2.235908993E-03, 2.999218926E-02,-9.830525378E-04, 1.114689396E-03, 8.189790845E-01, 4.988933215E-04
       423, 1.649484620E-03, 1.828826964E-02,-2.107173670E-03,-4.020601511E-03, 8.006417751E-01, 4.540260416E-03
       424,-2.492072992E-03, 1.937263086E-02,-2.050099574E-04, 4.564211238E-03, 8.051885962E-01, 6.995226722E-04
       425,-2.573891776E-03, 1.796989888E-02, 3.621976357E-04, 6.137836259E-03, 8.010155559E-01,-5.041089025E-04
       426,-1.930064289E-03, 1.916723326E-02, 1.666365657E-03, 4.277869128E-03, 8.058749437E-01,-2.917483449E-03
       427,-1.956694992E-03, 1.784113608E-02,-1.310835360E-03, 4.160744138E-03, 8.028709292E-01, 3.157575615E-03
       428,-2.358726459E-03, 2.059656754E-02, 6.274328334E-04, 4.457759205E-03, 8.092635870E-01,-9.024257306E-04
       429,-1.889085863E-03, 2.088524215E-02,-1.645054668E-03, 2.617571736E-03, 8.087260723E-01, 3.022791119E-03
       430, 6.306609721E-04, 2.023789845E-02,-2.255876083E-03,-1.211019349E-03, 8.108257055E-01, 3.415072104E-03
       431,-9.082839824E-05, 2.181452513E-02,-2.570445184E-03,-4.558223009E-04, 8.092967868E-01, 2.496423200E-03
       432, 1.835204544E-03, 2.197909541E-02,-1.846788684E-03,-3.089902457E-03, 8.080250025E-01, 2.506154589E-03
       433, 2.587737283E-03, 1.948625594E-02,-2.617622667E-04,-5.432870239E-03, 8.066139817E-01, 3.779135877E-04
       434, 2.346434630E-03, 2.056071162E-02,-1.186382142E-03,-4.017242696E-03, 8.045322895E-01, 1.640972332E-03
       435, 2.365724882E-03, 2.088295668E-02, 7.855604636E-04,-4.590207711E-03, 8.127716780E-01,-1.641157200E-03
       436, 1.037507085E-03, 0.000000000E+00,-3.408241319E-03,-6.542647257E-03, 6.375159621E-01, 2.380699106E-02
       437,-3.782185027E-03, 0.000000000E+00,-1.125262701E-03, 8.260932565E-02, 6.845925450E-01, 2.579152398E-02
       438,-3.548621666E-03, 1.317039714E-03,-1.727483119E-03, 7.520098984E-02, 7.349101305E-01, 3.656347096E-02
       439,-3.207647242E-03, 1.317110728E-03,-1.562158228E-03, 5.237113684E-02, 7.014406919E-01, 2.567095682E-02
       440, 2.312426688E-03, 4.662250727E-02,-8.947298047E-04, 2.103603445E-02, 8.057324886E-01,-8.702095598E-03
       441, 1.333352993E-04, 0.000000000E+00, 2.525311429E-03,-1.066853758E-03, 6.159223318E-01,-1.041989122E-02
       442, 2.194275112E-05, 0.000000000E+00, 3.532078816E-03,-1.619700808E-03, 6.510903835E-01,-4.124968126E-02
       443, 8.639132720E-04, 2.323180437E-02,-2.467911225E-03,-1.700635650E-03, 8.085569143E-01, 2.023875248E-03
       444, 2.505389042E-03, 2.337717824E-02,-6.918498548E-04,-3.431177931E-03, 8.114040494E-01, 6.786803133E-04
       445,-2.934911288E-03, 0.000000000E+00,-2.028105548E-03, 2.613128535E-02, 6.448845267E-01, 1.722167805E-02
       446,-3.246553475E-03, 0.000000000E+00,-2.243625233E-03, 7.305514812E-02, 6.856712699E-01, 4.829557240E-02
       447, 4.192607885E-04, 2.238281071E-02, 2.570719225E-03,-4.391867842E-04, 8.092902899E-01,-3.255388001E-03
       448,-1.013430883E-03, 2.214182727E-02, 2.270698780E-03, 1.356997294E-03, 8.115894198E-01,-2.585854148E-03
       449, 1.274596783E-03, 4.588951170E-02, 2.452471061E-03, 6.191752851E-03, 8.015779853E-01, 1.130569912E-02
       450,-2.858996391E-03, 1.337665482E-03,-2.721177647E-03, 5.984779820E-02, 7.376933694E-01, 5.743942782E-02
       451,-2.584627597E-03, 1.337624388E-03,-2.459903480E-03, 4.357590899E-02, 7.040563226E-01, 4.150779173E-02
       452,-6.659752107E-04, 4.573603719E-02, 2.413182752E-03,-3.734460101E-03, 8.119693995E-01, 1.132297516E-02
       453,-2.160643460E-03, 0.000000000E+00,-2.838545712E-03, 1.865523122E-02, 6.450331211E-01, 2.706664801E-02
       454,-2.402282553E-03, 0.000000000E+00,-3.156386316E-03, 5.428970233E-02, 6.858966351E-01, 7.206055522E-02
       455,-8.122696454E-05, 4.552748054E-02,-2.415099414E-03,-4.754661932E-04, 8.194620609E-01,-1.017180923E-02
       456, 1.550474670E-03, 4.458367079E-02, 2.157358220E-03, 3.048854647E-03, 8.118234277E-01, 3.849247470E-03
       457, 2.191264182E-03, 4.331925884E-02, 1.272446476E-03, 2.115629613E-03, 8.212725520E-01, 1.025573467E-03
       458, 1.195211662E-03, 4.435221106E-02,-2.289609984E-03, 1.769669121E-03, 8.144121170E-01,-4.182387143E-03
       459, 1.889306935E-03, 2.464091592E-02,-1.655098633E-03,-2.964664483E-03, 8.189850450E-01, 1.873626956E-03
       460,-2.489108127E-03, 2.204157785E-02,-3.074971610E-04, 3.980480134E-03, 8.146353364E-01, 9.929665830E-04
       461,-2.211993793E-03, 2.207046188E-02, 1.326882630E-03, 3.895191476E-03, 8.130652308E-01,-1.815421740E-03
       462,-1.894237241E-03, 1.363728661E-03,-3.462007502E-03, 4.025363922E-02, 7.380371690E-01, 7.408721000E-02
       463,-1.712796744E-03, 1.363757299E-03,-3.129180521E-03, 2.855805308E-02, 7.068378925E-01, 5.240626633E-02
       464, 2.023310866E-03, 4.302370921E-02,-1.500173938E-03, 1.233136398E-03, 8.171301484E-01,-1.135325409E-03
       465, 2.368656220E-03, 4.461265728E-02,-7.182218251E-04, 4.853386898E-03, 8.178356886E-01,-1.956110587E-03
       466,-1.673006802E-03, 2.570665255E-02,-2.030864591E-03, 9.309286252E-04, 8.057929277E-01, 1.917496906E-03
       467,-1.471147552E-04, 1.799281128E-02,-2.523471136E-03, 5.755600869E-04, 8.015967607E-01, 5.409067497E-03
       468, 1.668059849E-03, 4.159693420E-02,-1.854099915E-03, 3.283873084E-04, 8.194537163E-01,-3.083374759E-04
       469, 2.452800982E-03, 4.327996075E-02, 7.655699301E-05, 1.782086096E-03, 8.188215494E-01, 1.224696171E-04
       470,-8.639689186E-04, 3.681882098E-02,-6.244129036E-04, 3.166742390E-04, 8.563486338E-01,-8.764199447E-05
       471, 3.481151653E-04, 2.523756027E-02, 2.495876746E-03, 2.906468289E-04, 8.121989965E-01,-1.590893837E-03
       472,-1.172856893E-03, 0.000000000E+00,-3.367969533E-03, 1.232626569E-02, 6.466656327E-01, 3.067970648E-02
       473,-1.297220006E-03, 0.000000000E+00,-3.726192750E-03, 2.949269302E-02, 6.871614456E-01, 8.441658318E-02
       474,-2.482390497E-03, 4.403041303E-02,-9.395820234E-05,-4.014670849E-03, 8.194916248E-01,-3.649067366E-05
       475, 1.216900419E-03, 4.876644909E-02,-5.715297812E-05, 4.442166165E-02, 7.371901274E-01,-1.228112495E-03
       476,-1.357318368E-03, 3.105897456E-02, 2.130927285E-03, 6.351531483E-04, 8.179255724E-01,-1.441715722E-04
       477, 2.481809817E-03, 2.588284574E-02, 3.733597987E-04,-2.428911394E-03, 8.164884448E-01, 7.738561544E-05
       478, 2.076539211E-03, 2.476562187E-02, 1.543523045E-03,-1.660671434E-03, 8.142200112E-01,-7.330565713E-04
       479, 1.966512296E-03, 2.606920712E-02, 1.903158030E-03,-8.220476448E-04, 8.096597791E-01,-5.896058865E-04
       480, 2.149208682E-03, 2.674644068E-02,-1.310657826E-03,-2.720717574E-03, 8.164581656E-01, 1.601991709E-03
       481, 1.405032119E-03, 2.822349034E-02,-1.938425703E-03,-1.313186483E-03, 8.185734749E-01, 1.855746028E-03
       482,-7.618815289E-04, 1.326498459E-03,-3.871205961E-03, 1.491104532E-02, 7.412699461E-01, 8.016262949E-02
       483,-6.897414569E-04, 1.326691126E-03,-3.498759121E-03, 1.032488514E-02, 7.029346228E-01, 5.725133419E-02
       484, 3.568349348E-04, 2.582557499E-02,-2.305367962E-03,-5.969137419E-04, 8.166574240E-01, 1.248053391E-03
       485, 2.385483589E-03, 4.037807882E-02,-7.863434730E-04, 5.914890062E-05, 8.247725964E-01, 1.827577653E-04
       486, 1.295011141E-03, 4.014249519E-02,-2.220984083E-03,-2.929065668E-04, 8.193443418E-01,-1.068600905E-04
       487, 2.533536172E-03, 4.169194028E-02,-2.749407140E-04, 3.958540037E-04, 8.171628118E-01,-1.645374432E-04
       488, 1.911246800E-03, 4.057867825E-02, 1.513601630E-03, 1.967053977E-04, 8.196116686E-01, 4.307218478E-04
       489,-7.066627586E-05, 0.000000000E+00,-3.564079991E-03, 8.445588173E-04, 6.347749829E-01, 2.432523109E-02
       490,-7.767705392E-05, 0.000000000E+00,-3.943599295E-03, 1.572847483E-03, 6.915862560E-01, 7.959286124E-02
       491,-9.168403340E-04, 3.962450847E-02,-4.052617296E-04, 4.333375546E-04, 8.601034284E-01,-2.962480648E-04
       492, 2.563352697E-03, 3.945661336E-02, 5.169982905E-04,-4.358689330E-05, 8.127186298E-01, 2.249102108E-04
       493, 1.514134812E-03, 2.962116897E-02, 2.002536552E-03,-8.706433582E-04, 8.174734712E-01,-2.619785955E-04
       494, 4.424302024E-04, 3.101871163E-02, 2.440688200E-03,-3.613412628E-05, 8.198511600E-01,-8.418530924E-04
       495, 1.272178022E-03, 3.241522983E-02,-2.185310703E-03,-5.349965650E-04, 8.202428818E-01, 9.987580124E-04
       496, 2.059815219E-03, 3.124790452E-02,-1.486609690E-03,-8.926239680E-04, 8.232792616E-01, 8.838033536E-04
       497, 7.806200883E-04, 3.016120568E-02,-2.511256374E-03,-4.843541537E-04, 8.101466894E-01, 5.506018642E-04
       498, 1.104962197E-03, 3.903824836E-02, 2.182730008E-03,-3.120637557E-04, 8.227732182E-01,-6.994253636E-05
       499, 4.525284166E-04, 3.748526424E-02, 2.662268234E-03,-5.846981658E-04, 8.166186213E-01, 5.099206828E-05
       500, 4.537442583E-04, 1.337306923E-03,-3.917555325E-03,-1.112948544E-02, 7.439696789E-01, 8.003252000E-02
       501, 4.085273249E-04, 1.337450929E-03,-3.540302627E-03,-6.913376506E-03, 7.041872740E-01, 5.646585301E-02
       502, 2.305190312E-03, 3.216793761E-02,-6.209768471E-04,-1.262751990E-03, 8.269671202E-01, 1.107515767E-03
       503, 1.214014337E-04, 3.048403375E-02, 7.081416552E-04,-4.202692362E-04, 8.511030674E-01,-4.998755176E-04
       504,-2.245749813E-03, 3.104872070E-02, 6.996309967E-04, 1.080063987E-03, 8.242366910E-01, 1.853483263E-04
       505,-6.838491536E-04, 2.896121517E-02,-3.719795786E-04, 2.347230620E-04, 8.487551808E-01, 4.051706346E-04
       506,-7.177327061E-04, 2.668452635E-02,-4.674091178E-04, 9.545785724E-04, 8.444489837E-01, 4.726295010E-04
       507, 2.393701347E-03, 3.067119792E-02, 1.568437583E-04,-7.994246553E-04, 8.177434206E-01, 3.488125803E-04
       508, 2.137228148E-03, 2.954690903E-02,-1.294938265E-03,-1.054340624E-03, 8.118774891E-01, 6.937989965E-04
       509, 1.148839714E-03, 0.000000000E+00,-3.771692514E-03,-2.209693193E-02, 6.903425455E-01, 7.552345097E-02
       510,-6.138586323E-04, 4.841152206E-02, 1.002731500E-03,-2.061625756E-02, 7.614625096E-01, 3.438033536E-02
       511,-1.014593407E-03, 2.385816909E-02, 1.824739156E-03, 1.356015448E-03, 8.264225125E-01,-2.241798211E-03
       512, 4.214481160E-04, 4.398187622E-02, 8.258060552E-04, 5.381680094E-04, 8.555088043E-01, 1.247219043E-03
       513,-4.412102862E-04, 3.630466014E-02, 2.647778252E-03,-4.448399413E-04, 8.152572513E-01, 3.791595518E-04
       514, 1.065161428E-03, 3.564746305E-02, 2.272752114E-03,-1.439767511E-04, 8.213272691E-01,-1.499050704E-04
       515,-1.697625383E-03, 3.632673994E-02, 1.830421737E-03, 3.088521480E-04, 8.199854493E-01, 1.178271705E-04
       516,-9.195284219E-04, 3.505018726E-02, 2.484664554E-03, 1.754923869E-04, 8.164747357E-01,-2.570556535E-04
       517,-1.800302649E-03, 3.299771622E-02,-1.632389030E-03,-3.402099246E-04, 8.188188672E-01, 9.948586376E-05
       518, 1.932168147E-03, 3.167974576E-02, 1.356557943E-03,-6.582638016E-04, 8.246880770E-01,-6.638954801E-05
       519, 3.732335172E-04, 3.703934327E-02, 1.114725834E-03,-1.343736658E-04, 8.565789461E-01,-1.237925062E-05
       520, 2.232847968E-03, 3.282656893E-02, 1.052792766E-03, 4.265062453E-04, 8.238535523E-01, 6.403560837E-05
       521, 1.903192373E-03, 3.364702314E-02,-1.616771449E-03,-7.372892578E-04, 8.217338324E-01, 7.662323769E-04
       522, 6.814004882E-05, 3.089373000E-02,-1.007137937E-03,-4.011455749E-04, 8.521800637E-01, 8.206762723E-04
       523, 1.946600270E-03, 3.428414837E-02, 1.525394153E-03, 6.312245387E-04, 8.189147115E-01, 3.798326652E-04
       524, 2.276534447E-03, 3.508356959E-02, 1.978083747E-04, 5.282141137E-05, 8.261225820E-01, 4.569083103E-04
       525,-1.444484107E-03, 3.513684124E-02,-2.109705238E-03, 1.187371017E-04, 8.170159459E-01, 3.208403068E-04
       526, 2.402670216E-03, 1.033767220E-02,-9.564034990E-04,-1.149618067E-02, 7.735753655E-01, 4.451408051E-03
       527, 1.117279753E-03, 3.279755265E-02, 2.209836617E-03,-1.900487550E-04, 8.232694268E-01,-6.021473091E-04
       528,-1.852723071E-04, 4.657646641E-02,-7.741239388E-04, 2.107834152E-04, 8.288035989E-01,-8.323113434E-03
       529,-8.258967428E-04, 1.969903335E-02,-2.496336354E-03, 1.270498149E-03, 8.038517833E-01, 3.745868336E-03
       530, 3.216519544E-04, 4.046304524E-02, 2.466543578E-03,-4.397558514E-04, 8.235751987E-01,-9.400668205E-05
       531, 2.680041362E-03, 3.782468289E-02, 2.577277883E-05,-4.493581364E-04, 8.161826134E-01, 5.504468572E-04
       532, 1.976921223E-03, 3.670534119E-02,-1.033947570E-03,-3.983639472E-04, 8.269335628E-01, 5.249137175E-04
       533, 1.935613924E-03, 3.714166209E-02, 1.549346955E-03, 3.263929466E-05, 8.231227398E-01,-4.967694622E-05
       534,-3.677345521E-04, 2.418556996E-02,-2.448328305E-03, 1.015661019E-05, 8.121327162E-01, 2.100920072E-03
       535,-3.093864943E-04, 3.384989873E-02,-2.409744076E-03,-5.610613152E-04, 8.201094866E-01,-2.408456930E-04
       536, 2.283196431E-03, 4.528158903E-02, 9.455995751E-04, 8.018672466E-03, 8.183220029E-01, 2.980466699E-03
       537, 2.452464309E-03, 2.194345742E-02,-2.054908982E-04,-3.901821561E-03, 8.100715876E-01,-1.734760881E-04
       538, 7.074685418E-04, 4.919219762E-02,-2.004005481E-03, 3.011798300E-02, 7.164990306E-01,-8.643848449E-02
       539,-1.145892602E-04, 1.969922893E-02, 9.411119390E-04, 3.230661678E-04, 8.182321787E-01,-2.164983656E-03
       540, 2.388317604E-03, 2.862814441E-02, 4.277974949E-05,-1.361637958E-03, 8.172918558E-01, 4.147424188E-04
       541, 1.079844544E-03, 3.478061780E-02,-2.282498870E-03,-6.879921420E-04, 8.256989121E-01, 4.408888344E-04
       542,-2.242645714E-03, 4.551224038E-02, 1.289354987E-03,-1.013332419E-02, 8.148992658E-01, 5.002609454E-03
       543,-2.438276075E-03, 4.546517879E-02,-6.198329502E-04,-9.100092575E-03, 8.162367940E-01,-1.802848070E-03
       544, 7.461116766E-04, 3.624294326E-02,-2.464431571E-03,-4.891786375E-04, 8.178956509E-01, 4.639292019E-04
       545, 5.082624266E-04, 2.855843306E-02, 2.607087139E-03, 9.263681568E-05, 8.126298785E-01,-1.204240252E-03
       546,-9.981102776E-04, 1.437516790E-02, 2.374279313E-03, 3.289132379E-03, 7.918257117E-01,-7.445807103E-03
       547, 9.053077665E-04, 1.166881621E-02, 2.375190146E-03,-3.667080076E-03, 7.801451683E-01,-9.185183793E-03
       548,-2.285329392E-03, 2.460312285E-02,-1.495215693E-03, 1.839145203E-03, 8.056984544E-01, 1.816314529E-03
       549,-1.010570093E-03, 3.417754546E-02,-4.800462048E-04, 7.198645035E-04, 8.568540812E-01, 1.324604091E-04
       550, 3.311740293E-04, 4.176146537E-02, 2.608692739E-04, 1.763522305E-04, 8.591179848E-01,-1.308473293E-04
       551, 2.910299809E-04, 1.615885645E-02, 9.043893078E-04,-9.001694852E-04, 7.985369563E-01,-3.052344546E-03
       552, 4.650069459E-04, 1.325041335E-02,-6.761596887E-04,-2.274550265E-03, 7.766149640E-01, 2.956209704E-03
       553, 2.140831668E-03, 2.319167741E-02, 1.177072409E-03,-2.877406776E-03, 8.125669956E-01,-1.226895489E-03
       554,-7.507101400E-04, 2.427646331E-02,-2.124251332E-04, 1.672414946E-03, 8.377745152E-01, 2.945942979E-04
       555, 1.902267220E-03, 1.171864383E-02,-1.569752349E-03,-7.689966355E-03, 7.808065414E-01, 6.390138529E-03
       556,-1.976700267E-03, 1.177410502E-02,-1.628093654E-03, 7.557390258E-03, 7.812418342E-01, 6.778582931E-03
       557,-2.862043621E-04, 1.004535332E-02,-2.507630968E-03, 1.382197021E-03, 7.702663541E-01, 1.134605054E-02
       558, 8.287519449E-04, 9.687111713E-03, 3.902214230E-04,-4.206048790E-03, 7.398445010E-01,-1.584173646E-03
       559, 1.399325207E-03, 9.992145933E-03,-1.945479424E-03,-6.273355801E-03, 7.692955732E-01, 8.904482238E-03
       560, 1.385227661E-04, 4.400549084E-02,-9.660112555E-04, 2.109397064E-05, 8.556699157E-01,-2.265066840E-03
       561,-1.723254099E-03, 4.588290583E-03, 1.975813648E-03, 1.499562059E-02, 7.190968394E-01,-1.733358204E-02
       562, 4.841585178E-04, 4.884214140E-03, 2.062172629E-03,-3.577852622E-03, 7.099764943E-01,-1.596377976E-02
       563, 1.082568815E-05, 3.004478989E-03, 8.958606631E-04, 3.708685108E-04, 6.436597109E-01,-8.584208786E-03
       564,-5.640773452E-04, 3.100275993E-03,-8.270270191E-04, 4.055135418E-03, 6.465420723E-01, 7.101452909E-03
       565,-2.182706725E-03, 4.815378692E-03,-1.319367904E-03, 1.777575724E-02, 7.205648422E-01, 1.164063904E-02
       566, 1.497481753E-05, 3.934006393E-02, 9.106842917E-04,-1.185340079E-04, 8.598197103E-01,-4.217712849E-04
       567,-8.848019061E-04, 4.608902149E-03,-2.386514097E-03, 6.553827319E-03, 7.190480828E-01, 1.996722445E-02
       568, 1.126157236E-03, 4.588588141E-03,-2.314084675E-03,-9.030100890E-03, 7.178468108E-01, 1.979196258E-02
       569,-9.171474376E-04, 1.686913520E-02, 2.243466210E-03, 2.308612922E-03, 8.007734418E-01,-4.831293598E-03
       570,-1.483957749E-03, 1.563062333E-02, 2.114860108E-03, 3.962241113E-03, 7.961952686E-01,-5.072910339E-03
       571,-2.175507136E-03, 7.251153234E-03, 1.271971385E-03, 1.318877563E-02, 7.470723987E-01,-7.067991886E-03
       572,-1.041538664E-03, 6.015861873E-03,-2.274610335E-03, 6.697755773E-03, 7.381994128E-01, 1.545830630E-02
       573,-2.493269509E-03, 1.157510653E-02, 4.759352305E-05, 9.937920608E-03, 7.777641416E-01, 6.010514335E-04
       574,-1.750983996E-03, 3.674233332E-02,-2.243780298E-03, 1.088176141E-04, 8.027153611E-01,-1.293328532E-04
       575, 1.237223623E-03, 8.531369269E-03,-2.015942475E-03,-6.134989206E-03, 7.579364181E-01, 1.066866145E-02
       576, 1.025889767E-03, 5.872865673E-03, 5.082156349E-05,-7.196027320E-03, 6.955869198E-01, 2.469497849E-04
       577,-2.689578105E-03, 3.654875234E-02, 7.266803295E-04, 8.177973214E-04, 8.095731139E-01, 3.667389974E-04
       578,-1.921894262E-03, 1.151860040E-02, 1.740504988E-03, 8.334612474E-03, 7.805544138E-01,-6.565323099E-03
       579,-1.197377220E-03, 4.281751812E-02,-2.948723850E-04,-5.841270322E-04, 8.556534052E-01,-1.693817612E-04
       580,-8.370688010E-05, 1.411339641E-02,-2.547543030E-03, 2.902668493E-04, 7.912331223E-01, 8.309747092E-03
       581,-2.504809527E-03, 1.514742989E-02,-4.050247662E-05, 6.892030127E-03, 7.936630845E-01, 7.761431625E-04
       582,-2.151274355E-03, 1.394321397E-02,-1.248344313E-03, 6.199951749E-03, 7.905070782E-01, 4.643267486E-03
       583,-2.553660655E-03, 1.304123737E-02, 3.021553275E-04, 8.969002403E-03, 7.865121961E-01,-3.954028653E-04
       584,-1.443780144E-03, 4.426940531E-02, 1.977679320E-03,-3.442566842E-03, 8.197630048E-01, 3.434105543E-03
       585, 9.729628800E-04, 1.657442003E-02,-2.321831882E-03,-2.891945653E-03, 8.013968468E-01, 6.290697958E-03
       586, 2.432123758E-03, 2.713884600E-02, 4.517200578E-04,-1.872388762E-03, 8.170626163E-01, 2.121512371E-04
       587,-1.171049546E-03, 1.650089398E-02,-2.215793589E-03, 3.230688861E-03, 7.992753386E-01, 5.757131614E-03
       588, 8.416849305E-04, 1.792064682E-02, 2.095452975E-03,-2.033614554E-03, 8.034582138E-01,-4.964853171E-03
       589, 5.354368477E-04, 2.267477289E-02,-8.411175222E-04,-1.225889195E-03, 8.319187164E-01, 1.329532359E-03
       590,-2.563994378E-03, 1.666771807E-02,-7.967568235E-04, 5.646554288E-03, 7.985280752E-01, 2.295989078E-03
       591,-7.097292691E-04, 3.727047145E-02,-2.561325906E-03,-2.785588149E-04, 8.173716068E-01,-5.622703975E-05
       592,-9.347178275E-04, 3.750139847E-02, 2.554087201E-03,-4.794630222E-04, 8.154456019E-01, 4.679054255E-04
       593,-8.683709893E-04, 6.675346289E-03, 1.972880273E-04, 6.333055906E-03, 7.036871910E-01,-1.307550003E-03
       594, 1.751303440E-03, 4.560143873E-02,-1.956697786E-03, 6.716428790E-03, 8.092619777E-01,-8.609013632E-03
       595, 8.647787618E-04, 1.186080743E-02, 6.299843662E-04,-3.773085074E-03, 7.627964020E-01,-2.739619929E-03
       596, 4.523668904E-04, 2.863292396E-02,-2.778617898E-03,-3.384432930E-04, 8.040570021E-01,-1.213245923E-06
       597,-9.868909838E-04, 4.582236055E-03,-1.109528021E-04, 7.945128717E-03, 6.739624739E-01, 1.669795136E-03
       598,-1.004451886E-03, 4.756432772E-02, 2.362818224E-03,-1.922121271E-02, 7.946558595E-01, 3.921210766E-02
       599,-3.823357867E-03, 5.002000183E-02, 1.138031483E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       600,-3.573250258E-03, 4.870292544E-02, 1.734156627E-03,-9.808304161E-02, 6.208727360E-01, 4.672380909E-02
       601, 4.322809982E-04, 1.701069809E-02,-8.856575005E-04,-1.300491625E-03, 8.044518232E-01, 2.867257688E-03
       602,-3.278925433E-04, 1.385434344E-02, 8.465194842E-04, 1.826048014E-03, 7.805336118E-01,-3.287570318E-03
       603,-3.968560137E-03, 5.002000183E-02,-1.745812938E-06, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       604,-3.918883856E-03, 4.870188609E-02,-6.465125480E-04,-1.040776819E-01, 6.168245673E-01,-1.568988897E-02
       605, 2.295155777E-03, 1.198389661E-02, 1.361788600E-03,-9.160883725E-03, 7.857371569E-01,-4.681782797E-03
       606,-1.506639295E-03, 4.895739630E-02,-2.676351287E-04,-5.623146519E-02, 7.296234369E-01,-1.655172370E-02
       607, 4.603388079E-04, 2.834687755E-02, 8.225372876E-04,-7.762637106E-04, 8.466449976E-01,-3.717959044E-04
       608,-2.140040888E-04, 3.861311078E-02,-2.186748898E-03,-3.072777181E-04, 8.299998641E-01, 6.697206118E-05
       609, 6.923868204E-04, 3.282541782E-02,-5.587991909E-04,-1.720004220E-04, 8.537095189E-01, 5.371436127E-04
       610,-1.430568518E-04, 3.491199017E-02, 9.892144008E-04, 9.782231791E-05, 8.559286594E-01,-2.105765016E-04
       611, 2.201142721E-03, 4.183942825E-02, 1.295332564E-03, 7.344653131E-04, 8.241175413E-01, 7.924608071E-04
       612,-3.284749575E-03, 5.002000183E-02, 2.272031270E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       613,-4.911275464E-04, 3.258318827E-02, 7.553382893E-04, 1.880865748E-04, 8.534972072E-01,-3.784942965E-04
       614,-1.754514757E-03, 4.667837173E-02, 7.534052129E-04,-1.827790961E-02, 8.216340542E-01, 8.560336195E-03
       615,-9.290222661E-04, 2.187181264E-02,-1.013297879E-04, 2.352329204E-03, 8.291738033E-01, 6.148163811E-04
       616,-2.880902728E-03, 4.868277535E-02, 2.745004371E-03,-7.688341290E-02, 6.115074158E-01, 7.291341573E-02
       617, 1.027610386E-03, 2.706531063E-02,-5.257946323E-04,-1.176189864E-03, 8.450239301E-01, 1.017788192E-03
       618, 5.006946740E-04, 4.640327021E-02, 9.486543713E-04, 4.209362902E-03, 8.322984576E-01, 8.667975664E-03
       619, 7.808443042E-04, 7.849634625E-03, 3.327547529E-05,-4.555235151E-03, 7.192869782E-01, 3.104898205E-04
       620, 7.394144195E-04, 2.614160255E-02, 1.021188917E-03,-7.695716340E-04, 8.406707048E-01,-1.296219532E-03
       621,-9.436581167E-04, 4.519088939E-02, 5.160563742E-04,-4.119481891E-03, 8.496316671E-01, 2.153655980E-03
       622, 2.837572480E-03, 1.349643897E-02, 5.933650536E-04,-9.091584943E-03, 7.880519032E-01,-1.945987460E-03
       623,-2.836659783E-03, 2.380302921E-02,-3.580165503E-04, 2.792722080E-03, 8.023189306E-01, 9.225307149E-04
       624,-3.794068936E-03, 5.002000183E-02,-1.239576144E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
