nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      1018, 3.404349787E-03, 9.479457512E-03,-2.005805261E-03,-3.253712086E-03, 1.623931229E-01, 1.619673916E-03
      1019,-1.833486167E-04, 1.081237942E-02,-3.949049860E-03, 3.424979805E-04, 1.533437371E-01, 3.231614828E-03
      1020,-3.955875058E-03, 1.079858374E-02,-6.711335573E-06, 3.273086157E-03, 1.529935598E-01, 2.361873048E-04
      1021, 3.932242747E-03, 8.309704252E-03,-3.472843091E-04,-4.757646937E-03, 1.689347923E-01, 2.662350016E-04
      1022,-8.200299344E-04, 1.215799432E-02,-3.871207358E-03, 5.066993181E-04, 1.472654790E-01, 2.770057647E-03
      1023, 1.021811157E-03, 1.082814299E-02,-3.819501726E-03,-6.217266782E-04, 1.529914588E-01, 3.329126630E-03
      1024, 4.143722181E-04, 1.218183339E-02,-3.935497720E-03,-1.672240323E-04, 1.467239410E-01, 2.752131782E-03
      1025, 3.837483469E-03, 9.668993764E-03,-9.530495736E-04,-3.773445264E-03, 1.606417447E-01, 9.779289830E-04
      1026, 2.133181551E-03, 1.082959399E-02,-3.329361556E-03,-1.694660168E-03, 1.536699086E-01, 2.813416068E-03
      1027,-2.834382933E-03, 1.211333647E-02,-2.759598661E-03, 1.810955582E-03, 1.473321021E-01, 1.920705428E-03
      1028,-3.541192040E-03, 1.210024860E-02,-1.764973043E-03, 2.296237508E-03, 1.470077783E-01, 1.148550073E-03
      1029,-6.923128967E-04, 1.328969374E-03, 3.858009819E-03, 7.372713182E-03, 2.318845391E-01,-3.822394460E-02
      1030,-1.857524738E-03, 1.206135377E-02,-3.493992146E-03, 1.336842775E-03, 1.485784650E-01, 2.955161035E-03
      1031, 3.056667047E-03, 1.083871163E-02,-2.511656843E-03,-2.686138032E-03, 1.549620628E-01, 2.159159165E-03
      1032, 3.647960024E-03, 1.096655615E-02,-1.538413926E-03,-2.805680502E-03, 1.545653790E-01, 1.419133041E-03
      1033, 3.954340238E-03, 9.958405979E-03, 9.330728790E-05,-3.761017928E-03, 1.583370715E-01,-5.710730329E-05
      1034, 3.883900819E-03, 8.407742716E-03, 7.113094907E-04,-4.399594851E-03, 1.680986732E-01,-1.106431824E-03
      1035,-2.285206428E-04, 1.353293099E-02,-3.953740466E-03, 1.194067954E-05, 1.404488683E-01, 2.446264494E-03
      1036,-3.912037238E-03, 1.205191296E-02,-6.020168075E-04, 2.775907749E-03, 1.474977136E-01, 5.688379752E-04
      1037,-2.891342388E-03, 9.482829832E-03, 2.699275734E-03, 2.594578313E-03, 1.606458277E-01,-2.747783205E-03
      1038,-1.436674269E-03, 1.346604712E-02,-3.691499354E-03, 7.291350048E-04, 1.427295655E-01, 2.625949914E-03
      1039,-2.339337021E-03, 1.344620716E-02,-3.194960998E-03, 1.560389530E-03, 1.428727359E-01, 2.144556725E-03
      1040,-1.939647365E-03, 9.591080248E-03, 3.447944764E-03, 1.692201477E-03, 1.585893333E-01,-3.013308858E-03
      1041,-3.234523116E-03, 1.346598659E-02,-2.281505149E-03, 1.876764582E-03, 1.420159340E-01, 1.326036523E-03
      1042,-3.768822877E-03, 1.078432705E-02, 1.205214416E-03, 3.419634420E-03, 1.524905860E-01,-1.106763491E-03
      1043,-1.920581446E-03, 1.481591165E-02,-3.465573071E-03, 1.175694983E-03, 1.378528327E-01, 2.270093886E-03
      1044,-2.273309801E-04, 8.331902325E-03, 3.943544347E-03, 5.241760518E-04, 1.678705662E-01,-3.817172255E-03
      1045,-2.878632164E-03, 1.471130177E-02,-2.721013036E-03, 1.772910706E-03, 1.374989152E-01, 1.533326693E-03
      1046, 1.578930649E-03, 1.212854963E-02,-3.630230203E-03,-9.632923757E-04, 1.474864632E-01, 2.696252894E-03
      1047,-7.731532096E-04, 1.476431917E-02,-3.887839383E-03, 3.019031137E-04, 1.365050673E-01, 2.302254317E-03
      1048,-2.403963357E-03, 1.608886570E-02,-3.152170219E-03, 1.539273304E-03, 1.330894530E-01, 1.861980883E-03
      1049, 2.608712530E-03, 1.219050679E-02,-2.979161683E-03,-1.845207764E-03, 1.477639824E-01, 2.055097371E-03
      1050,-3.560678801E-03, 1.476668287E-02,-1.735501108E-03, 2.119463403E-03, 1.367405504E-01, 1.000266289E-03
      1051,-3.778030397E-03, 1.340361405E-02,-1.189219067E-03, 2.494296758E-03, 1.421668977E-01, 7.650969783E-04
      1052,-3.912902903E-03, 1.213661302E-02, 6.120397011E-04, 2.995877527E-03, 1.463388801E-01,-4.870946868E-04
      1053,-1.325211488E-03, 1.614988036E-02,-3.738950938E-03, 5.259236787E-04, 1.325136423E-01, 2.043472603E-03
      1054,-3.230847884E-03, 1.609755680E-02,-2.294702455E-03, 1.535001327E-03, 1.328421533E-01, 1.054870896E-03
      1055, 9.904013714E-04, 1.344655640E-02,-3.836817807E-03,-8.049184689E-04, 1.411783397E-01, 2.706411527E-03
      1056, 3.396940418E-03, 1.220708992E-02,-2.040167106E-03,-2.445377177E-03, 1.482051462E-01, 1.544462400E-03
      1057, 4.319777363E-04, 1.482710149E-02,-3.943495452E-03,-4.135300114E-04, 1.353476346E-01, 2.178287366E-03
      1058,-3.962388262E-03, 1.345237717E-02,-6.261309318E-05, 2.631608164E-03, 1.417049617E-01, 1.800397331E-05
      1059,-2.268371027E-04, 1.615557261E-02,-3.962917719E-03,-1.595961512E-04, 1.318492889E-01, 1.684247749E-03
      1060,-3.559016390E-03, 1.216893643E-02, 1.742270309E-03, 2.478172537E-03, 1.459987760E-01,-1.362052513E-03
      1061,-3.223031759E-03, 1.083660498E-02, 2.301357454E-03, 2.734689740E-03, 1.532338560E-01,-2.147949301E-03
      1062,-3.924718127E-03, 1.473789383E-02,-5.585780600E-04, 2.666102257E-03, 1.367302984E-01, 2.858989756E-04
      1063,-3.795408644E-03, 1.611710340E-02,-1.139720436E-03, 1.940011512E-03, 1.316454411E-01, 5.521774874E-04
      1064, 2.111946465E-03, 1.348593924E-02,-3.355187131E-03,-1.515919808E-03, 1.413930804E-01, 2.539230278E-03
      1065,-3.802146297E-03, 1.346180309E-02, 1.124580158E-03, 2.169077750E-03, 1.410786957E-01,-9.382471908E-04
      1066, 1.543536200E-03, 1.482632104E-02,-3.656865563E-03,-9.055431583E-04, 1.354156286E-01, 2.269026358E-03
      1067, 3.032810055E-03, 1.354497671E-02,-2.556973603E-03,-1.963722287E-03, 1.417795271E-01, 1.404241310E-03
      1068, 2.572156489E-03, 1.487399358E-02,-3.024581587E-03,-1.606241101E-03, 1.360044777E-01, 1.506785513E-03
      1069,-3.929793835E-03, 1.473651547E-02, 5.442228285E-04, 2.287878888E-03, 1.373029798E-01,-3.710961028E-04
      1070,-2.863575239E-03, 1.221934333E-02, 2.746177139E-03, 1.884678146E-03, 1.462152749E-01,-2.107446315E-03
      1071,-3.288681386E-03, 1.351868920E-02, 2.220775001E-03, 1.994361402E-03, 1.404473484E-01,-1.457535895E-03
      1072,-8.082840941E-04, 9.691482410E-03, 3.875342198E-03, 4.832680279E-04, 1.584382802E-01,-3.250563750E-03
      1073,-3.967234865E-03, 1.608641259E-02, 7.409739919E-05, 2.197632333E-03, 1.324451566E-01,-1.817163575E-04
      1074,-3.602464916E-03, 1.479221135E-02, 1.667231554E-03, 1.813155366E-03, 1.365378499E-01,-1.010281383E-03
      1075,-3.825435415E-03, 1.609500870E-02, 1.063954434E-03, 2.007885836E-03, 1.325452179E-01,-7.883826038E-04
      1076, 5.020728568E-04, 7.110926788E-03, 3.910907544E-03,-4.861387060E-05, 1.756066829E-01,-5.244567525E-03
      1077,-2.453838009E-03, 1.360847708E-02, 3.125412390E-03, 1.387793222E-03, 1.396628767E-01,-1.959254500E-03
      1078,-2.954777330E-03, 1.492205728E-02, 2.656255616E-03, 1.640313072E-03, 1.353256255E-01,-1.276309951E-03
      1079,-3.911481705E-03, 1.735202782E-02,-6.562594790E-04, 1.450699870E-03, 1.284879893E-01, 2.989773930E-04
      1080,-3.926992416E-03, 1.745269448E-02, 5.677098525E-04, 1.515315031E-03, 1.281704903E-01,-2.170045336E-04
      1081,-3.326000879E-03, 1.601477712E-02, 2.170839347E-03, 1.715336111E-03, 1.328435093E-01,-1.120409463E-03
      1082,-3.573337104E-03, 1.736546122E-02, 1.733173965E-03, 1.502631931E-03, 1.290594786E-01,-1.063726610E-03
      1083,-2.532772487E-03, 1.084979251E-02, 3.048743354E-03, 1.934039756E-03, 1.529199183E-01,-2.480745548E-03
      1084, 2.341380809E-03, 7.157258224E-03, 3.168087685E-03,-3.255494405E-03, 1.758312583E-01,-4.190840293E-03
      1085,-2.934577875E-03, 1.740967482E-02, 2.680993639E-03, 1.339847222E-03, 1.280624717E-01,-1.120411092E-03
      1086,-2.549681114E-03, 1.624546945E-02, 3.051775973E-03, 1.297529554E-03, 1.303430647E-01,-1.422244241E-03
      1087,-3.807737725E-03, 1.869722456E-02, 1.122501562E-03, 1.000375487E-03, 1.254557073E-01,-6.366319139E-04
      1088,-3.299415344E-03, 1.870355010E-02, 2.215810819E-03, 1.036323025E-03, 1.258001626E-01,-8.027310832E-04
      1089,-2.013446530E-03, 1.493562013E-02, 3.430193523E-03, 7.562222891E-04, 1.339556724E-01,-2.186166355E-03
      1090,-2.034310019E-03, 1.221673563E-02, 3.411006182E-03, 1.216705306E-03, 1.458535343E-01,-2.657680074E-03
      1091,-1.978944754E-03, 1.744611748E-02, 3.449813463E-03, 4.036056926E-04, 1.263369471E-01,-1.823244034E-03
      1092,-2.569803270E-03, 1.871464215E-02, 3.035313683E-03, 1.036272268E-03, 1.232580915E-01,-1.557674026E-03
      1093,-1.504544285E-03, 1.354073547E-02, 3.682722570E-03, 7.355685229E-04, 1.394780129E-01,-2.628736198E-03
      1094,-1.515392680E-03, 1.605725288E-02, 3.680778202E-03, 2.352965821E-04, 1.301674396E-01,-1.935023000E-03
      1095,-9.154020227E-04, 1.477224566E-02, 3.875414608E-03, 3.346357553E-04, 1.346761137E-01,-2.150980523E-03
      1096,-3.139371402E-04, 1.613199711E-02, 3.971753176E-03, 1.233563235E-04, 1.305144727E-01,-1.633786596E-03
      1097,-3.964170348E-03, 1.876323484E-02,-1.280045981E-04, 1.518822857E-03, 1.250887811E-01, 4.246154731E-06
      1098,-1.014811103E-03, 1.217200793E-02, 3.841662081E-03, 4.603821726E-04, 1.454621851E-01,-2.591775730E-03
      1099,-1.494890545E-03, 1.094711013E-02, 3.671440762E-03, 8.599362336E-04, 1.515427977E-01,-2.725547412E-03
      1100, 3.772318363E-03, 9.916564450E-03, 1.190792536E-03,-3.243321553E-03, 1.581847966E-01,-1.390899997E-03
      1101, 3.925420810E-03, 1.122634951E-02,-5.315243034E-04,-3.032569075E-03, 1.525325924E-01, 7.582852850E-04
      1102, 3.559057601E-03, 8.437367156E-03, 1.709175529E-03,-3.927162383E-03, 1.676281542E-01,-2.161985030E-03
      1103,-3.606994404E-03, 1.990982704E-02, 1.664912445E-03, 1.036638743E-03, 1.237437427E-01,-5.376979243E-04
      1104,-8.356912294E-04, 1.734273508E-02, 3.894197522E-03, 3.397413238E-04, 1.275741756E-01,-1.589567168E-03
      1105,-2.940616803E-03, 2.005879208E-02, 2.674341667E-03, 1.179828309E-03, 1.211189628E-01,-6.958126905E-04
      1106,-1.470647752E-03, 1.876729354E-02, 3.696134780E-03, 5.174909602E-04, 1.238182485E-01,-1.650958438E-03
      1107,-3.279958037E-04, 1.092233974E-02, 3.954001237E-03, 9.094236157E-05, 1.509496421E-01,-2.979494631E-03
      1108, 3.886362247E-04, 9.691718034E-03, 3.940306138E-03, 4.371477189E-06, 1.580121517E-01,-3.446758259E-03
      1109, 2.095296659E-04, 1.232811529E-02, 3.969888669E-03, 1.762340253E-04, 1.434919983E-01,-2.690034453E-03
      1110, 8.902190020E-04, 1.110936888E-02, 3.868260654E-03,-4.504452227E-04, 1.490504146E-01,-3.164189402E-03
      1111,-1.993379323E-03, 1.999508590E-02, 3.443885129E-03, 1.197471633E-03, 1.198378727E-01,-1.702455222E-03
      1112,-3.935715184E-03, 1.998558640E-02, 5.212516407E-04, 1.199013437E-03, 1.224629804E-01,-6.005616742E-04
      1113,-4.087530542E-04, 1.353129558E-02, 3.959221765E-03, 4.055488680E-04, 1.394041330E-01,-2.270909725E-03
      1114,-2.836342668E-03, 1.742133126E-02,-2.772199223E-03, 1.365567674E-03, 1.285230368E-01, 1.120845787E-03
      1115, 2.162673627E-04, 1.486062817E-02, 3.978571389E-03, 9.768568816E-06, 1.345910281E-01,-2.113087801E-03
      1116,-1.883724355E-03, 1.733787730E-02,-3.492305754E-03, 1.014635316E-03, 1.290963739E-01, 1.430641394E-03
      1117, 2.258055902E-04, 1.736482978E-02, 3.978425637E-03,-4.080251674E-04, 1.284870803E-01,-1.755856210E-03
      1118,-3.380978713E-03, 2.133938298E-02, 2.092220588E-03, 9.455881082E-04, 1.203452349E-01,-3.275787167E-04
      1119,-2.564255614E-03, 2.135998569E-02, 3.039626172E-03, 1.423618174E-03, 1.170153543E-01,-5.927001475E-04
      1120, 1.398939523E-03, 1.250171661E-02, 3.723448841E-03,-1.115691848E-03, 1.422529668E-01,-2.420101548E-03
      1121,-3.908497747E-03, 2.013275959E-02,-6.958344020E-04, 1.400880166E-03, 1.219068393E-01, 2.153755304E-05
      1122,-3.798993072E-03, 2.130993642E-02, 1.169035095E-03, 1.060698181E-03, 1.207891703E-01,-5.196267157E-04
      1123,-4.947775509E-03, 1.357678790E-03,-7.207753370E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1124,-4.496129695E-03, 1.316650887E-03,-2.187422244E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1125,-9.987723315E-04, 2.014893852E-02, 3.854611190E-03, 3.954962594E-04, 1.224198639E-01,-1.309190877E-03
      1126, 1.546984073E-03, 9.805211797E-03, 3.646310419E-03,-1.321282354E-03, 1.570384502E-01,-3.494705306E-03
      1127,-4.572143778E-03, 2.697246382E-03,-1.445803791E-03, 1.917789923E-03, 3.367155790E-02, 6.148067769E-04
      1128,-4.767597187E-03, 2.697280608E-03,-1.506657572E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1129,-7.511501317E-04, 1.748398319E-02,-3.898572875E-03, 3.533247509E-04, 1.283259094E-01, 1.331973821E-03
      1130,-2.609345247E-04, 1.894488372E-02, 3.969795536E-03,-1.558298827E-04, 1.245198771E-01,-1.479341416E-03
      1131,-4.933152813E-03, 1.317274175E-03, 8.148647030E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1132, 8.201477467E-04, 1.612796076E-02, 3.900807584E-03,-3.968760429E-04, 1.311365366E-01,-1.984385308E-03
      1133,-3.539370839E-03, 1.736138761E-02,-1.788308611E-03, 1.626539626E-03, 1.289626211E-01, 8.403109969E-04
      1134,-4.999297671E-03, 2.696799580E-03, 8.379883366E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1135,-4.794241861E-03, 2.696765587E-03, 8.135477401E-05, 2.053726465E-03, 3.365506604E-02, 8.546678146E-05
      1136,-3.970476799E-03, 2.141433209E-02, 3.441245644E-05, 1.205659588E-03, 1.189700812E-01,-3.641821968E-04
      1137, 7.737126434E-04, 1.361515094E-02, 3.905771067E-03,-3.118044406E-04, 1.384096891E-01,-2.361160470E-03
      1138,-4.947775509E-03, 4.866231978E-02, 7.207753370E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1139,-4.933152813E-03, 4.870272428E-02,-8.148647030E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1140,-4.999297671E-03, 4.732320085E-02,-8.379883366E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1141,-4.799766932E-03, 4.732292145E-02,-7.857256423E-05,-6.736408686E-04, 3.893801942E-03, 4.480634816E-04
      1142, 2.023710171E-03, 1.121580973E-02, 3.414717270E-03,-1.569893793E-03, 1.489156038E-01,-2.505145036E-03
      1143, 3.836896038E-03, 1.237028558E-02,-1.002292847E-03,-2.677407581E-03, 1.475784779E-01, 1.203339547E-03
      1144,-4.496129695E-03, 4.870335013E-02, 2.187422244E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1145,-4.570181947E-03, 4.708526656E-02, 1.467562979E-03,-4.086966801E-04, 3.789622337E-03, 2.962151775E-04
      1146,-4.759662319E-03, 4.708536714E-02, 1.531539368E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1147, 1.002509962E-03, 1.603808440E-02,-3.842705395E-03,-6.955902791E-04, 1.314110458E-01, 1.883098274E-03
      1148,-1.564986771E-03, 2.143208124E-02, 3.658554750E-03, 8.049194585E-04, 1.177022383E-01,-1.298246323E-03
      1149,-3.621487180E-03, 1.337712631E-03,-3.447438357E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1150,-3.950222395E-03, 2.686750144E-03,-2.719102893E-03, 1.653318526E-03, 3.414909542E-02, 1.134747872E-03
      1151,-4.118156154E-03, 2.686763415E-03,-2.835628577E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1152, 2.104517072E-03, 1.612947322E-02,-3.370870370E-03,-9.777296800E-04, 1.312778741E-01, 1.591278822E-03
      1153,-4.454845097E-03, 1.335395500E-03, 2.270320663E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1154, 3.373754444E-03, 1.483591180E-02,-2.095808974E-03,-1.724164817E-03, 1.368239671E-01, 8.883481496E-04
      1155,-3.621487180E-03, 4.868228734E-02, 3.447438357E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1156,-4.755133297E-03, 2.686611377E-03, 1.545544830E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1157,-4.559805151E-03, 2.686600434E-03, 1.481496496E-03, 2.022976521E-03, 3.453684226E-02,-4.935179604E-04
      1158, 1.475782599E-03, 7.417605259E-03, 3.661498427E-03,-1.903128577E-03, 1.736674011E-01,-4.999633878E-03
      1159,-3.956353758E-03, 4.733289406E-02, 2.720216755E-03,-5.125301541E-04, 3.143799724E-03, 3.534909920E-04
      1160,-4.118156154E-03, 4.733323678E-02, 2.835628577E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1161, 1.833720133E-03, 1.362334657E-02, 3.534397343E-03,-1.365519827E-03, 1.381885558E-01,-2.124855062E-03
      1162, 3.644208889E-03, 1.365115214E-02,-1.572941896E-03,-2.006242517E-03, 1.414838433E-01, 1.069478225E-03
      1163, 1.368547790E-03, 1.484848000E-02, 3.743048990E-03,-7.856077282E-04, 1.344868541E-01,-2.089430112E-03
      1164, 1.237478806E-03, 1.742632128E-02, 3.787211375E-03,-1.088864592E-04, 1.272203773E-01,-1.814938267E-03
      1165,-4.454845097E-03, 4.868460447E-02,-2.270320663E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1166,-4.755133297E-03, 4.733338952E-02,-1.545544830E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1167,-4.567441531E-03, 4.733292386E-02,-1.481112326E-03,-7.001772174E-04, 2.989598550E-03, 4.816400760E-04
      1168, 2.422775142E-03, 1.241911668E-02, 3.151892684E-03,-1.510158530E-03, 1.431485862E-01,-2.046689391E-03
      1169, 1.836482319E-03, 1.614695787E-02, 3.536968026E-03,-7.767457282E-04, 1.313942075E-01,-1.591431908E-03
      1170, 3.916955087E-03, 1.139061246E-02, 5.938610411E-04,-2.963487990E-03, 1.504150480E-01,-8.380934014E-04
      1171,-3.738529980E-03, 1.880883425E-02,-1.331293839E-03, 1.451381249E-03, 1.258450747E-01, 5.498246173E-04
      1172, 2.496952657E-03, 9.848601185E-03, 3.073078813E-03,-2.187752631E-03, 1.571464390E-01,-2.770056250E-03
      1173, 2.328579780E-03, 1.490889862E-02, 3.232420422E-03,-1.088860910E-03, 1.340639889E-01,-1.734727062E-03
      1174, 2.943734173E-03, 1.120346971E-02, 2.660730388E-03,-1.929892809E-03, 1.499992013E-01,-2.186683705E-03
      1175,-4.304391798E-03, 4.052105360E-03,-2.114042174E-03, 8.729216643E-04, 2.511011623E-02, 4.417524615E-04
      1176,-4.487990402E-03, 4.052297212E-03,-2.204073826E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1177,-3.526304848E-03, 4.880772159E-02,-3.544738982E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1178,-3.550271271E-03, 1.364611788E-03, 3.520734841E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1179,-4.056853242E-03, 4.750683159E-02,-2.922660438E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1180,-3.898520488E-03, 4.750644416E-02,-2.804007381E-03,-4.740640870E-04, 4.061870277E-03,-5.432435428E-04
      1181, 2.812467283E-03, 1.381944027E-02, 2.813680097E-03,-1.497997320E-03, 1.374354064E-01,-1.856722287E-03
      1182,-2.555083251E-03, 4.876245931E-02, 4.297853913E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1183,-4.066305701E-03, 2.709489083E-03, 2.909494331E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1184,-3.898613155E-03, 2.709452761E-03, 2.788626822E-03, 1.637136564E-03, 3.389746696E-02,-1.107224030E-03
      1185,-2.398752607E-03, 1.363678486E-03,-4.387024790E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1186,-4.946222529E-03, 4.035270773E-03,-7.313567330E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1187,-4.743650090E-03, 4.035246558E-03,-7.015905576E-04, 1.046945225E-03, 2.463934943E-02, 2.053468779E-04
      1188,-2.794496482E-03, 4.716226831E-02, 3.905002028E-03,-8.202458848E-04, 3.839998972E-03,-3.971530823E-04
      1189,-2.907361370E-03, 4.716260359E-02, 4.067831207E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1190, 6.812856882E-04, 1.853156090E-02, 3.925434779E-03,-6.452719681E-04, 1.251708716E-01,-1.595458714E-03
      1191, 9.437566623E-04, 8.438348770E-03, 3.836447839E-03,-5.283640348E-04, 1.664030254E-01,-4.547217861E-03
      1192,-2.939912025E-03, 2.710222267E-03,-3.788576229E-03, 1.171725569E-03, 3.316145763E-02, 1.504848013E-03
      1193,-3.064899007E-03, 2.710232511E-03,-3.950492945E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1194, 2.692256821E-03, 1.618556678E-02, 2.933414187E-03,-1.205608714E-03, 1.307080537E-01,-1.482525608E-03
      1195, 3.259078134E-03, 1.261320990E-02, 2.270213561E-03,-1.904759090E-03, 1.437947601E-01,-1.640726929E-03
      1196, 3.139813431E-03, 1.500943303E-02, 2.443972975E-03,-1.894113026E-03, 1.337164938E-01,-9.603057988E-04
      1197,-3.603150602E-03, 4.013168626E-03,-3.466598690E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1198,-3.455626545E-03, 4.013127182E-03,-3.325133119E-03, 7.391486433E-04, 2.522248216E-02, 6.513739354E-04
      1199, 2.278847620E-03, 1.744105667E-02, 3.262933576E-03,-6.672009476E-04, 1.268043667E-01,-1.530537615E-03
      1200, 3.529644338E-03, 1.384065673E-02, 1.823080471E-03,-2.075514523E-03, 1.395730972E-01,-1.289128442E-03
      1201, 3.546837717E-03, 1.124255639E-02, 1.770235132E-03,-2.571770689E-03, 1.506452560E-01,-1.623197924E-03
      1202, 3.784179688E-03, 1.259074174E-02, 1.195683610E-03,-2.451775130E-03, 1.447432041E-01,-1.213950571E-03
      1203, 3.713282291E-03, 1.522195060E-02, 1.406217692E-03,-1.763998647E-03, 1.361588240E-01,-1.434256672E-03
      1204, 3.914735280E-03, 1.398860849E-02, 6.635711761E-04,-2.284782473E-03, 1.400598437E-01,-8.116879617E-04
      1205, 1.742809429E-03, 1.870294474E-02, 3.577545052E-03,-3.009954235E-04, 1.226983592E-01,-1.310681342E-03
      1206, 4.699904937E-03, 4.878343269E-02,-9.930954548E-04, 1.444630977E-02, 2.558416128E-02,-2.807398094E-03
      1207, 4.815628752E-03, 5.002000183E-02, 6.289028534E-05, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
      1208, 9.377324022E-04, 2.003868297E-02, 3.862515092E-03,-5.952602951E-04, 1.194075346E-01,-1.677942812E-03
      1209, 3.367885714E-03, 1.613364741E-02, 2.125719562E-03,-1.754839439E-03, 1.307805032E-01,-1.248662011E-03
      1210, 3.155231010E-03, 1.732352562E-02, 2.415861003E-03,-1.222030260E-03, 1.265376806E-01,-1.670635422E-03
      1211,-3.907124046E-03, 5.392347462E-03,-2.780836308E-03, 5.384467077E-04, 2.090536058E-02, 4.148744047E-04
      1212,-4.074377473E-03, 5.392604508E-03,-2.898180159E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1213, 3.289773595E-03, 9.863958694E-03, 2.200388117E-03,-2.736455062E-03, 1.578066945E-01,-2.103617880E-03
      1214,-4.778734874E-03, 5.406136159E-03,-1.470949617E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1215,-4.583352711E-03, 5.405951291E-03,-1.410479541E-03, 6.192616420E-04, 2.068759128E-02, 2.573290840E-04
      1216,-2.388845664E-03, 4.022487439E-03,-4.392426927E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1217,-2.290700097E-03, 4.022600595E-03,-4.213206936E-03, 4.908395349E-04, 2.546029352E-02, 8.097027894E-04
      1218, 4.776814021E-04, 1.744572818E-02,-3.945977427E-03,-2.227037767E-04, 1.276978850E-01, 1.534256386E-03
      1219, 1.981044421E-03, 8.508771658E-03, 3.416284220E-03,-2.472855151E-03, 1.663735956E-01,-4.037037492E-03
      1220, 2.757982118E-03, 1.873540320E-02, 2.862111432E-03,-5.154727842E-04, 1.227853373E-01,-1.149182557E-03
      1221,-1.717185252E-03, 2.653333591E-03,-4.695878364E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1222,-1.646941644E-03, 2.653351752E-03,-4.503690638E-03, 7.529826835E-04, 3.436871246E-02, 1.962764421E-03
      1223,-2.913994715E-03, 5.378129426E-03,-3.809023183E-03, 3.948500089E-04, 2.124917321E-02, 5.232545664E-04
      1224,-3.038225230E-03, 5.378112197E-03,-3.971043508E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1225,-9.628263651E-04, 1.325960155E-03,-4.906421062E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1226,-6.301571848E-04, 4.905747622E-02, 4.766255617E-03,-4.889136180E-04, 3.611218184E-02, 1.924132742E-02
      1227, 3.967511468E-03, 1.552218571E-02, 1.718342683E-04,-2.113698283E-03, 1.349324584E-01,-2.744641461E-05
      1228, 4.784967285E-03, 4.877768829E-02, 4.325208429E-04, 1.413823012E-02, 2.366939001E-02, 2.312108874E-03
      1229, 4.559556954E-03, 5.002000183E-02, 1.553614740E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
      1230, 2.291723154E-03, 2.006478608E-02, 3.241605125E-03,-7.811427349E-04, 1.201406270E-01,-1.052043168E-03
      1231, 4.445453174E-03, 4.879783094E-02, 1.825050218E-03, 1.244144328E-02, 2.399270982E-02, 6.303807721E-03
      1232,-1.514260774E-03, 4.824510962E-02, 4.560919479E-03,-7.305688923E-04, 1.008052565E-02, 4.751205444E-03
      1233, 3.776632482E-03, 1.692808419E-02, 1.240693033E-03,-1.734534046E-03, 1.297997683E-01,-1.121335663E-03
      1234, 3.966957796E-03, 1.261233632E-02, 6.209355342E-05,-2.856626641E-03, 1.456927061E-01, 1.999807137E-04
