nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      1033, 3.954340238E-03, 9.958405979E-03, 9.330728790E-05, 1.553488255E-05, 5.504843220E-02,-1.377047556E-05
      1034, 3.883900819E-03, 8.407742716E-03, 7.113094907E-04, 5.513665383E-05, 5.518125370E-02, 4.992043614E-07
      1035,-2.285206428E-04, 1.353293099E-02,-3.953740466E-03, 2.684383799E-05, 5.456060916E-02, 2.597285857E-05
      1036,-3.912037238E-03, 1.205191296E-02,-6.020168075E-04, 3.426931289E-05, 5.460546166E-02, 1.574221533E-04
      1037,-2.891342388E-03, 9.482829832E-03, 2.699275734E-03, 1.735558726E-05, 5.508774146E-02,-5.260207672E-06
      1038,-1.436674269E-03, 1.346604712E-02,-3.691499354E-03,-2.690847168E-06, 5.487562343E-02,-7.291312068E-05
      1039,-2.339337021E-03, 1.344620716E-02,-3.194960998E-03,-5.376483750E-05, 5.476556718E-02,-1.977583452E-05
      1040,-1.939647365E-03, 9.591080248E-03, 3.447944764E-03, 6.889387441E-05, 5.479954556E-02,-1.271169822E-06
      1041,-3.234523116E-03, 1.346598659E-02,-2.281505149E-03,-4.831419938E-05, 5.456189439E-02, 2.085223059E-05
      1042,-3.768822877E-03, 1.078432705E-02, 1.205214416E-03, 1.687957410E-05, 5.465851352E-02, 8.161827282E-05
      1043,-1.920581446E-03, 1.481591165E-02,-3.465573071E-03,-9.586282977E-05, 5.470501631E-02, 2.603056419E-05
      1044,-2.273309801E-04, 8.331902325E-03, 3.943544347E-03, 1.205866502E-04, 5.488632247E-02, 7.070534048E-05
      1045,-2.878632164E-03, 1.471130177E-02,-2.721013036E-03,-6.314783241E-05, 5.455325544E-02, 9.747000149E-05
      1046, 1.578930649E-03, 1.212854963E-02,-3.630230203E-03, 2.781761623E-06, 5.449243262E-02, 1.451117987E-05
      1047,-7.731532096E-04, 1.476431917E-02,-3.887839383E-03,-3.293474947E-05, 5.460647866E-02, 5.110343409E-06
      1048,-2.403963357E-03, 1.608886570E-02,-3.152170219E-03,-1.971620986E-05, 5.447843671E-02, 1.495097385E-04
      1049, 2.608712530E-03, 1.219050679E-02,-2.979161683E-03,-1.305625392E-05, 5.449708924E-02, 4.089386130E-05
      1050,-3.560678801E-03, 1.476668287E-02,-1.735501108E-03,-1.373838459E-04, 5.451440066E-02, 3.799087790E-05
      1051,-3.778030397E-03, 1.340361405E-02,-1.189219067E-03,-1.293546666E-04, 5.442490056E-02, 8.085006266E-05
      1052,-3.912902903E-03, 1.213661302E-02, 6.120397011E-04, 1.423371577E-04, 5.458899960E-02, 1.231403294E-04
      1053,-1.325211488E-03, 1.614988036E-02,-3.738950938E-03,-7.426545926E-05, 5.446892604E-02, 1.330181694E-04
      1054,-3.230847884E-03, 1.609755680E-02,-2.294702455E-03,-1.796630204E-05, 5.451042578E-02, 9.037566633E-05
      1055, 9.904013714E-04, 1.344655640E-02,-3.836817807E-03,-4.024665395E-05, 5.433069170E-02,-1.541640268E-05
      1056, 3.396940418E-03, 1.220708992E-02,-2.040167106E-03,-9.621683421E-05, 5.457015708E-02, 2.763347584E-05
      1057, 4.319777363E-04, 1.482710149E-02,-3.943495452E-03,-5.213114491E-05, 5.438412353E-02,-2.357022822E-05
      1058,-3.962388262E-03, 1.345237717E-02,-6.261309318E-05,-3.069377635E-05, 5.447914824E-02, 1.430307893E-04
      1059,-2.268371027E-04, 1.615557261E-02,-3.962917719E-03,-7.392528642E-05, 5.435045809E-02, 3.138883767E-05
      1060,-3.559016390E-03, 1.216893643E-02, 1.742270309E-03, 8.271224942E-05, 5.448023602E-02, 7.850408292E-05
      1061,-3.223031759E-03, 1.083660498E-02, 2.301357454E-03, 4.730706496E-05, 5.480524153E-02, 3.094995191E-05
      1062,-3.924718127E-03, 1.473789383E-02,-5.585780600E-04,-2.238313900E-04, 5.455618724E-02, 3.996027954E-05
      1063,-3.795408644E-03, 1.611710340E-02,-1.139720436E-03,-6.187510007E-05, 5.472255871E-02, 6.456454139E-05
      1064, 2.111946465E-03, 1.348593924E-02,-3.355187131E-03, 1.000920656E-05, 5.427158251E-02,-9.925662016E-05
      1065,-3.802146297E-03, 1.346180309E-02, 1.124580158E-03, 9.586064698E-05, 5.441037193E-02, 8.383778186E-05
      1066, 1.543536200E-03, 1.482632104E-02,-3.656865563E-03,-3.523373380E-05, 5.421401933E-02,-1.318213326E-04
      1067, 3.032810055E-03, 1.354497671E-02,-2.556973603E-03, 6.114564258E-06, 5.431368575E-02,-3.545408617E-05
      1068, 2.572156489E-03, 1.487399358E-02,-3.024581587E-03, 4.031681237E-05, 5.414274335E-02,-3.377532266E-05
      1069,-3.929793835E-03, 1.473651547E-02, 5.442228285E-04,-6.456430128E-05, 5.452207103E-02, 7.407931116E-05
      1070,-2.863575239E-03, 1.221934333E-02, 2.746177139E-03, 7.485359674E-05, 5.447708443E-02, 5.857570068E-05
      1071,-3.288681386E-03, 1.351868920E-02, 2.220775001E-03, 1.052400403E-04, 5.418976769E-02,-2.035696343E-05
      1072,-8.082840941E-04, 9.691482410E-03, 3.875342198E-03, 6.823722651E-05, 5.459716916E-02,-5.658400187E-05
      1073,-3.967234865E-03, 1.608641259E-02, 7.409739919E-05,-6.368999311E-05, 5.470304191E-02, 6.516553549E-05
      1074,-3.602464916E-03, 1.479221135E-02, 1.667231554E-03, 1.732164856E-05, 5.419166386E-02,-5.184625843E-05
      1075,-3.825435415E-03, 1.609500870E-02, 1.063954434E-03,-9.080508789E-06, 5.440095440E-02, 2.006758405E-05
      1076, 5.020728568E-04, 7.110926788E-03, 3.910907544E-03, 1.211375347E-04, 5.481692031E-02, 1.321646851E-04
      1077,-2.453838009E-03, 1.360847708E-02, 3.125412390E-03, 1.815500036E-05, 5.416416377E-02, 3.606417749E-06
      1078,-2.954777330E-03, 1.492205728E-02, 2.656255616E-03,-8.493292262E-05, 5.406250432E-02,-1.031739885E-04
      1079,-3.911481705E-03, 1.735202782E-02,-6.562594790E-04, 2.022071567E-05, 5.463011190E-02, 4.554950283E-05
      1080,-3.926992416E-03, 1.745269448E-02, 5.677098525E-04, 4.352047836E-05, 5.453953892E-02,-4.072013689E-05
      1081,-3.326000879E-03, 1.601477712E-02, 2.170839347E-03,-7.740255387E-05, 5.419608578E-02,-1.058757844E-04
      1082,-3.573337104E-03, 1.736546122E-02, 1.733173965E-03,-2.622324064E-05, 5.424043164E-02,-1.019039773E-04
      1083,-2.532772487E-03, 1.084979251E-02, 3.048743354E-03, 7.549826842E-05, 5.471324176E-02,-6.417903478E-06
      1084, 2.341380809E-03, 7.157258224E-03, 3.168087685E-03,-8.446029824E-05, 5.497686565E-02, 1.829453540E-04
      1085,-2.934577875E-03, 1.740967482E-02, 2.680993639E-03,-1.023658697E-04, 5.412501469E-02,-1.080604488E-04
      1086,-2.549681114E-03, 1.624546945E-02, 3.051775973E-03,-9.712069732E-05, 5.401356518E-02,-9.725379641E-05
      1087,-3.807737725E-03, 1.869722456E-02, 1.122501562E-03,-8.707087545E-06, 5.437688529E-02,-1.505872206E-04
      1088,-3.299415344E-03, 1.870355010E-02, 2.215810819E-03,-1.736752311E-04, 5.425982177E-02,-1.492733572E-04
      1089,-2.013446530E-03, 1.493562013E-02, 3.430193523E-03,-6.056790517E-05, 5.399226025E-02, 3.498056685E-06
      1090,-2.034310019E-03, 1.221673563E-02, 3.411006182E-03, 6.672833115E-05, 5.434307829E-02,-7.643147910E-06
      1091,-1.978944754E-03, 1.744611748E-02, 3.449813463E-03,-1.083984462E-04, 5.387594923E-02, 1.277734191E-05
      1092,-2.569803270E-03, 1.871464215E-02, 3.035313683E-03,-2.597407729E-04, 5.404797941E-02,-5.776794569E-05
      1093,-1.504544285E-03, 1.354073547E-02, 3.682722570E-03, 2.241649781E-05, 5.404132977E-02,-4.724240353E-05
      1094,-1.515392680E-03, 1.605725288E-02, 3.680778202E-03,-9.317415243E-05, 5.381119996E-02, 5.969552512E-05
      1095,-9.154020227E-04, 1.477224566E-02, 3.875414608E-03,-3.749315874E-05, 5.389295891E-02,-3.440683213E-05
      1096,-3.139371402E-04, 1.613199711E-02, 3.971753176E-03,-8.745101513E-05, 5.400834233E-02, 4.429693945E-05
      1097,-3.964170348E-03, 1.876323484E-02,-1.280045981E-04, 7.263812586E-05, 5.450653285E-02,-5.013588088E-05
      1098,-1.014811103E-03, 1.217200793E-02, 3.841662081E-03,-1.836001138E-05, 5.415654927E-02, 5.732335921E-07
      1099,-1.494890545E-03, 1.094711013E-02, 3.671440762E-03, 5.592624802E-05, 5.446093529E-02,-5.789516945E-05
      1100, 3.772318363E-03, 9.916564450E-03, 1.190792536E-03, 5.867402251E-06, 5.490524694E-02,-8.527595128E-06
      1101, 3.925420810E-03, 1.122634951E-02,-5.315243034E-04,-1.499965947E-05, 5.503581837E-02,-5.325743041E-05
      1102, 3.559057601E-03, 8.437367156E-03, 1.709175529E-03, 3.218269921E-05, 5.523126945E-02, 2.292327554E-05
      1103,-3.606994404E-03, 1.990982704E-02, 1.664912445E-03,-8.832079038E-05, 5.438414216E-02,-2.104938321E-04
      1104,-8.356912294E-04, 1.734273508E-02, 3.894197522E-03,-5.288308239E-05, 5.393955112E-02, 4.698371049E-05
      1105,-2.940616803E-03, 2.005879208E-02, 2.674341667E-03,-2.679482277E-04, 5.420416221E-02,-1.597611408E-04
      1106,-1.470647752E-03, 1.876729354E-02, 3.696134780E-03,-2.097259276E-04, 5.400681496E-02, 4.676946264E-05
      1107,-3.279958037E-04, 1.092233974E-02, 3.954001237E-03,-5.793671153E-05, 5.423887447E-02, 1.061903185E-05
      1108, 3.886362247E-04, 9.691718034E-03, 3.940306138E-03, 6.765434227E-05, 5.459837243E-02, 6.729515735E-05
      1109, 2.095296659E-04, 1.232811529E-02, 3.969888669E-03,-7.063349040E-05, 5.410378426E-02, 4.336778511E-05
      1110, 8.902190020E-04, 1.110936888E-02, 3.868260654E-03,-3.579515396E-05, 5.425475538E-02, 2.398830839E-05
      1111,-1.993379323E-03, 1.999508590E-02, 3.443885129E-03,-2.674203133E-04, 5.414512008E-02,-7.322250895E-08
      1112,-3.935715184E-03, 1.998558640E-02, 5.212516407E-04, 4.742899910E-05, 5.435807258E-02,-1.304971665E-04
      1113,-4.087530542E-04, 1.353129558E-02, 3.959221765E-03,-6.562330964E-05, 5.402855948E-02,-2.715714800E-07
      1114,-2.836342668E-03, 1.742133126E-02,-2.772199223E-03,-2.520761518E-05, 5.422202498E-02, 8.024991985E-05
      1115, 2.162673627E-04, 1.486062817E-02, 3.978571389E-03,-5.929290637E-05, 5.399027467E-02, 3.685603224E-05
      1116,-1.883724355E-03, 1.733787730E-02,-3.492305754E-03,-8.311478450E-05, 5.423782021E-02, 7.266134344E-05
      1117, 2.258055902E-04, 1.736482978E-02, 3.978425637E-03, 3.440022556E-05, 5.432661623E-02, 7.989957521E-05
      1118,-3.380978713E-03, 2.133938298E-02, 2.092220588E-03,-1.264184102E-04, 5.438865349E-02,-3.104721545E-04
      1119,-2.564255614E-03, 2.135998569E-02, 3.039626172E-03,-2.400415688E-04, 5.414382368E-02,-1.016561291E-04
      1120, 1.398939523E-03, 1.250171661E-02, 3.723448841E-03,-3.652313580E-06, 5.416935682E-02, 2.771452455E-05
      1121,-3.908497747E-03, 2.013275959E-02,-6.958344020E-04, 1.076217595E-04, 5.432250723E-02, 1.674351734E-05
      1122,-3.798993072E-03, 2.130993642E-02, 1.169035095E-03, 3.963579729E-06, 5.434857681E-02,-2.421863755E-04
      1123,-4.947775509E-03, 1.357678790E-03,-7.207753370E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1124,-4.496129695E-03, 1.316650887E-03,-2.187422244E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1125,-9.987723315E-04, 2.014893852E-02, 3.854611190E-03,-1.677112778E-05, 5.418631807E-02, 1.421508205E-04
      1126, 1.546984073E-03, 9.805211797E-03, 3.646310419E-03, 6.706808927E-05, 5.485054478E-02, 2.055161758E-06
      1127,-4.572143778E-03, 2.697246382E-03,-1.445803791E-03, 3.715850471E-04, 1.027924474E-02, 1.423022331E-04
      1128,-4.767597187E-03, 2.697280608E-03,-1.506657572E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1129,-7.511501317E-04, 1.748398319E-02,-3.898572875E-03,-1.418908359E-04, 5.422851443E-02, 4.717651609E-05
      1130,-2.609345247E-04, 1.894488372E-02, 3.969795536E-03,-1.545852865E-04, 5.384045094E-02, 5.658743612E-05
      1131,-4.933152813E-03, 1.317274175E-03, 8.148647030E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1132, 8.201477467E-04, 1.612796076E-02, 3.900807584E-03,-1.563272417E-05, 5.411631614E-02, 5.003149272E-05
      1133,-3.539370839E-03, 1.736138761E-02,-1.788308611E-03, 5.936384332E-05, 5.454806611E-02, 5.304815568E-05
      1134,-4.999297671E-03, 2.696799580E-03, 8.379883366E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1135,-4.794241861E-03, 2.696765587E-03, 8.135477401E-05, 4.219598486E-04, 1.026385557E-02,-2.833480266E-06
      1136,-3.970476799E-03, 2.141433209E-02, 3.441245644E-05, 3.911477324E-05, 5.412318930E-02,-1.137327490E-04
      1137, 7.737126434E-04, 1.361515094E-02, 3.905771067E-03,-2.677499469E-05, 5.413179100E-02, 9.600773046E-05
      1138,-4.947775509E-03, 4.866231978E-02, 7.207753370E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1139,-4.933152813E-03, 4.870272428E-02,-8.148647030E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1140,-4.999297671E-03, 4.732320085E-02,-8.379883366E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1141,-4.799766932E-03, 4.732292145E-02,-7.857256423E-05,-2.170861117E-04, 9.307174943E-03, 4.489752610E-05
      1142, 2.023710171E-03, 1.121580973E-02, 3.414717270E-03, 2.226104334E-05, 5.440345779E-02,-5.488220268E-05
      1143, 3.836896038E-03, 1.237028558E-02,-1.002292847E-03,-2.478243368E-05, 5.469799787E-02,-6.067654249E-05
      1144,-4.496129695E-03, 4.870335013E-02, 2.187422244E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1145,-4.570181947E-03, 4.708526656E-02, 1.467562979E-03,-1.944268733E-04, 9.397644550E-03, 6.927390496E-05
      1146,-4.759662319E-03, 4.708536714E-02, 1.531539368E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1147, 1.002509962E-03, 1.603808440E-02,-3.842705395E-03,-6.012290032E-05, 5.428336188E-02,-3.897194620E-05
      1148,-1.564986771E-03, 2.143208124E-02, 3.658554750E-03,-3.996667147E-05, 5.411455780E-02, 4.827763405E-05
      1149,-3.621487180E-03, 1.337712631E-03,-3.447438357E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1150,-3.950222395E-03, 2.686750144E-03,-2.719102893E-03, 3.346862213E-04, 1.042487193E-02, 2.252143022E-04
      1151,-4.118156154E-03, 2.686763415E-03,-2.835628577E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1152, 2.104517072E-03, 1.612947322E-02,-3.370870370E-03, 4.227981663E-06, 5.400951207E-02,-6.815569941E-05
      1153,-4.454845097E-03, 1.335395500E-03, 2.270320663E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1154, 3.373754444E-03, 1.483591180E-02,-2.095808974E-03,-5.312193025E-05, 5.426266044E-02,-4.165312566E-05
      1155,-3.621487180E-03, 4.868228734E-02, 3.447438357E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1156,-4.755133297E-03, 2.686611377E-03, 1.545544830E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1157,-4.559805151E-03, 2.686600434E-03, 1.481496496E-03, 4.213074862E-04, 1.048201136E-02,-1.140100212E-04
      1158, 1.475782599E-03, 7.417605259E-03, 3.661498427E-03, 8.646508650E-05, 5.515846610E-02, 2.094010124E-04
      1159,-3.956353758E-03, 4.733289406E-02, 2.720216755E-03,-1.863372308E-04, 9.451971389E-03, 6.190858403E-05
      1160,-4.118156154E-03, 4.733323678E-02, 2.835628577E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1161, 1.833720133E-03, 1.362334657E-02, 3.534397343E-03, 6.821827355E-06, 5.414868891E-02, 5.080544361E-05
      1162, 3.644208889E-03, 1.365115214E-02,-1.572941896E-03,-2.808534009E-05, 5.442710593E-02,-5.771506403E-05
      1163, 1.368547790E-03, 1.484848000E-02, 3.743048990E-03, 1.457846429E-05, 5.417615548E-02, 8.407066343E-05
      1164, 1.237478806E-03, 1.742632128E-02, 3.787211375E-03, 7.884950901E-05, 5.424238369E-02,-5.454764687E-05
      1165,-4.454845097E-03, 4.868460447E-02,-2.270320663E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1166,-4.755133297E-03, 4.733338952E-02,-1.545544830E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1167,-4.567441531E-03, 4.733292386E-02,-1.481112326E-03,-1.757585997E-04, 8.895067498E-03,-4.373761476E-05
      1168, 2.422775142E-03, 1.241911668E-02, 3.151892684E-03,-7.649424333E-06, 5.412290245E-02, 3.488434686E-06
      1169, 1.836482319E-03, 1.614695787E-02, 3.536968026E-03, 5.535298442E-06, 5.432704836E-02, 3.104011057E-06
      1170, 3.916955087E-03, 1.139061246E-02, 5.938610411E-04,-1.760950363E-05, 5.484637618E-02,-2.075630255E-05
      1171,-3.738529980E-03, 1.880883425E-02,-1.331293839E-03, 1.224811786E-05, 5.450221896E-02, 1.724919275E-05
      1172, 2.496952657E-03, 9.848601185E-03, 3.073078813E-03, 4.090311631E-05, 5.475414544E-02, 3.454863327E-05
      1173, 2.328579780E-03, 1.490889862E-02, 3.232420422E-03, 3.663388497E-06, 5.432043597E-02, 7.307298802E-05
      1174, 2.943734173E-03, 1.120346971E-02, 2.660730388E-03, 2.570308061E-05, 5.456079170E-02,-5.843541294E-05
      1175,-4.304391798E-03, 4.052105360E-03,-2.114042174E-03, 7.811302203E-05, 8.905696683E-03, 3.495802957E-05
      1176,-4.487990402E-03, 4.052297212E-03,-2.204073826E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1177,-3.526304848E-03, 4.880772159E-02,-3.544738982E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1178,-3.550271271E-03, 1.364611788E-03, 3.520734841E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1179,-4.056853242E-03, 4.750683159E-02,-2.922660438E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1180,-3.898520488E-03, 4.750644416E-02,-2.804007381E-03,-2.401626698E-04, 9.389625862E-03,-1.740586013E-04
      1181, 2.812467283E-03, 1.381944027E-02, 2.813680097E-03,-5.136286927E-05, 5.411896110E-02, 8.951163909E-05
      1182,-2.555083251E-03, 4.876245931E-02, 4.297853913E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1183,-4.066305701E-03, 2.709489083E-03, 2.909494331E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1184,-3.898613155E-03, 2.709452761E-03, 2.788626822E-03, 3.461329616E-04, 1.034922525E-02,-2.170644439E-04
      1185,-2.398752607E-03, 1.363678486E-03,-4.387024790E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1186,-4.946222529E-03, 4.035270773E-03,-7.313567330E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1187,-4.743650090E-03, 4.035246558E-03,-7.015905576E-04, 8.821206575E-05, 8.771671914E-03, 2.780556542E-06
      1188,-2.794496482E-03, 4.716226831E-02, 3.905002028E-03,-1.710846846E-04, 9.162786417E-03, 1.480387000E-04
      1189,-2.907361370E-03, 4.716260359E-02, 4.067831207E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1190, 6.812856882E-04, 1.853156090E-02, 3.925434779E-03, 8.811815496E-05, 5.432232469E-02,-1.805030188E-04
      1191, 9.437566623E-04, 8.438348770E-03, 3.836447839E-03, 1.858807664E-04, 5.519553274E-02, 9.624240920E-05
      1192,-2.939912025E-03, 2.710222267E-03,-3.788576229E-03, 2.464340359E-04, 1.025396492E-02, 3.198076447E-04
      1193,-3.064899007E-03, 2.710232511E-03,-3.950492945E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1194, 2.692256821E-03, 1.618556678E-02, 2.933414187E-03,-3.988624303E-05, 5.444653332E-02,-3.805217784E-05
      1195, 3.259078134E-03, 1.261320990E-02, 2.270213561E-03,-4.724655810E-05, 5.431925505E-02,-2.076686724E-05
      1196, 3.139813431E-03, 1.500943303E-02, 2.443972975E-03,-5.932669228E-05, 5.433303863E-02, 1.496615441E-04
      1197,-3.603150602E-03, 4.013168626E-03,-3.466598690E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1198,-3.455626545E-03, 4.013127182E-03,-3.325133119E-03, 7.464342343E-05, 8.976976387E-03, 5.777789193E-05
      1199, 2.278847620E-03, 1.744105667E-02, 3.262933576E-03, 9.702882380E-05, 5.421507359E-02,-1.096255437E-04
      1200, 3.529644338E-03, 1.384065673E-02, 1.823080471E-03, 5.005926141E-06, 5.425106734E-02, 1.247274049E-04
      1201, 3.546837717E-03, 1.124255639E-02, 1.770235132E-03, 1.211101153E-05, 5.467187986E-02,-6.567862874E-05
      1202, 3.784179688E-03, 1.259074174E-02, 1.195683610E-03, 5.770616553E-06, 5.452457815E-02,-3.144186849E-05
      1203, 3.713282291E-03, 1.522195060E-02, 1.406217692E-03,-1.009151674E-04, 5.440166220E-02, 1.593235793E-04
      1204, 3.914735280E-03, 1.398860849E-02, 6.635711761E-04, 5.070675616E-05, 5.445767939E-02, 8.265961696E-06
      1205, 1.742809429E-03, 1.870294474E-02, 3.577545052E-03, 2.593710960E-04, 5.385261029E-02,-2.600741282E-04
      1206, 4.699904937E-03, 4.878343269E-02,-9.930954548E-04, 3.889604472E-03, 1.430751663E-02,-5.934255896E-04
      1207, 4.815628752E-03, 5.002000183E-02, 6.289028534E-05, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
      1208, 9.377324022E-04, 2.003868297E-02, 3.862515092E-03,-3.634515451E-05, 5.350749195E-02,-1.127228970E-04
      1209, 3.367885714E-03, 1.613364741E-02, 2.125719562E-03,-1.332538232E-04, 5.435635522E-02, 2.153761670E-05
      1210, 3.155231010E-03, 1.732352562E-02, 2.415861003E-03, 6.555875007E-05, 5.414052680E-02,-1.935639884E-04
      1211,-3.907124046E-03, 5.392347462E-03,-2.780836308E-03,-2.683745606E-06, 8.660183288E-03, 2.319415034E-05
      1212,-4.074377473E-03, 5.392604508E-03,-2.898180159E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1213, 3.289773595E-03, 9.863958694E-03, 2.200388117E-03, 5.535489618E-05, 5.486690253E-02, 3.103534618E-05
      1214,-4.778734874E-03, 5.406136159E-03,-1.470949617E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1215,-4.583352711E-03, 5.405951291E-03,-1.410479541E-03, 1.074380270E-05, 8.581559174E-03,-7.784026820E-06
      1216,-2.388845664E-03, 4.022487439E-03,-4.392426927E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1217,-2.290700097E-03, 4.022600595E-03,-4.213206936E-03, 5.200794476E-06, 9.024425410E-03, 8.845375851E-05
      1218, 4.776814021E-04, 1.744572818E-02,-3.945977427E-03,-9.142491035E-05, 5.416595936E-02,-1.772901487E-05
      1219, 1.981044421E-03, 8.508771658E-03, 3.416284220E-03,-7.780909800E-05, 5.524180084E-02, 1.066892582E-04
      1220, 2.757982118E-03, 1.873540320E-02, 2.862111432E-03, 2.083155705E-04, 5.408398435E-02,-2.301067143E-04
      1221,-1.717185252E-03, 2.653333591E-03,-4.695878364E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1222,-1.646941644E-03, 2.653351752E-03,-4.503690638E-03, 1.405622752E-04, 1.048531011E-02, 4.102194216E-04
      1223,-2.913994715E-03, 5.378129426E-03,-3.809023183E-03,-2.264059731E-05, 8.759049699E-03, 2.501681229E-05
      1224,-3.038225230E-03, 5.378112197E-03,-3.971043508E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1225,-9.628263651E-04, 1.325960155E-03,-4.906421062E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1226,-6.301571848E-04, 4.905747622E-02, 4.766255617E-03,-4.417570599E-04, 1.789775491E-02, 5.087451078E-03
      1227, 3.967511468E-03, 1.552218571E-02, 1.718342683E-04, 4.932918728E-06, 5.400093272E-02,-1.788450900E-04
      1228, 4.784967285E-03, 4.877768829E-02, 4.325208429E-04, 3.771718591E-03, 1.371591818E-02, 6.919022417E-04
      1229, 4.559556954E-03, 5.002000183E-02, 1.553614740E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
      1230, 2.291723154E-03, 2.006478608E-02, 3.241605125E-03, 1.838326716E-04, 5.396261439E-02,-2.659051388E-04
      1231, 4.445453174E-03, 4.879783094E-02, 1.825050218E-03, 3.337993287E-03, 1.374713425E-02, 1.792673371E-03
      1232,-1.514260774E-03, 4.824510962E-02, 4.560919479E-03,-2.213787811E-04, 1.133548841E-02, 9.514176054E-04
      1233, 3.776632482E-03, 1.692808419E-02, 1.240693033E-03,-8.374750905E-06, 5.377819762E-02,-1.804945350E-04
      1234, 3.966957796E-03, 1.261233632E-02, 6.209355342E-05, 3.648223719E-05, 5.480799451E-02,-7.527274283E-05
      1235, 2.934831893E-03, 8.496131748E-03, 2.640970051E-03,-2.775573739E-05, 5.499039590E-02, 1.410436671E-04
      1236, 3.023472615E-03, 1.619173773E-02,-2.580773784E-03,-1.796807555E-05, 5.399289727E-02, 4.629314935E-05
      1237,-9.977344889E-04, 4.029616714E-03,-4.899441265E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1238,-9.576248704E-04, 4.029641859E-03,-4.698879085E-03,-3.543782441E-06, 8.960699663E-03, 8.553915541E-05
      1239,-2.056799131E-04, 2.681470243E-03,-4.995767958E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1240,-1.972681639E-04, 2.681459300E-03,-4.791080020E-03, 7.508309409E-06, 1.031996775E-02, 4.413089773E-04
      1241,-1.648410456E-03, 5.386285949E-03,-4.503488541E-03,-3.424275928E-05, 8.757463656E-03, 7.152252692E-06
      1242,-1.718382584E-03, 5.386346020E-03,-4.695440643E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1243, 3.967980389E-03, 1.727514155E-02, 1.784503402E-04, 4.597815132E-05, 5.434102565E-02,-7.000379992E-05
      1244, 3.942046780E-03, 1.392391138E-02,-4.744475300E-04,-2.079261503E-05, 5.447487533E-02,-1.018980111E-04
      1245,-2.313834848E-03, 6.742442027E-03,-4.200830124E-03,-2.897656304E-05, 8.635105565E-03, 7.881777492E-06
      1246,-2.412319649E-03, 6.742518395E-03,-4.379579332E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1247, 3.853069851E-03, 5.002000183E-02, 2.892511431E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
      1248,-3.633423243E-03, 6.714865565E-03,-3.434855957E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1249,-3.485314781E-03, 6.714770105E-03,-3.294564085E-03,-3.179034684E-05, 8.706198074E-03, 1.364652962E-05
