nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
       784, 2.010328462E-03, 4.893302172E-02,-4.105220549E-03, 3.181042522E-02, 3.823112547E-01,-6.071602181E-02
       785, 1.891761902E-03, 4.893301055E-02,-3.861521604E-03, 5.004894733E-02, 5.094398856E-01,-9.544264525E-02
       786,-3.886315506E-03, 5.002000183E-02,-2.839221386E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       787,-3.704908537E-03, 5.002000183E-02,-2.707035048E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       788, 1.360337366E-03, 5.002000183E-02,-4.078791942E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       789, 1.446027891E-03, 5.002000183E-02,-4.336035345E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       790,-3.223123960E-03, 4.880752787E-02,-3.238912672E-03,-4.085134715E-02, 3.667653501E-01,-4.244418815E-02
       791,-3.386960598E-03, 4.880766198E-02,-3.404120682E-03,-2.220307849E-02, 1.714818478E-01,-2.350884490E-02
       792,-1.583013334E-03, 5.002000183E-02, 4.548517521E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       793,-3.186091490E-04, 1.548605319E-02,-2.769290470E-03, 1.465402078E-03, 7.958850861E-01, 7.943484001E-03
       794, 1.612698776E-03, 1.334767672E-03,-3.596648341E-03,-3.414733335E-02, 7.424414158E-01, 7.370318472E-02
       795, 2.261332003E-03, 0.000000000E+00,-3.227388253E-03,-4.506813362E-02, 6.888821721E-01, 6.585086882E-02
       796, 6.660455256E-04, 4.888840765E-02,-4.522062372E-03, 1.253387146E-02, 3.770914972E-01,-6.266571581E-02
       797, 6.261001108E-04, 4.888857529E-02,-4.253848922E-03, 1.747407578E-02, 5.065552592E-01,-9.985371679E-02
       798, 2.824317926E-05, 5.002000183E-02,-4.299141001E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       799, 2.990784924E-05, 5.002000183E-02,-4.570474382E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       800, 2.634707605E-03, 1.339117181E-03,-2.927866764E-03,-5.509696156E-02, 7.397066951E-01, 6.076962501E-02
       801,-6.692383904E-04, 4.877466336E-02,-4.521503579E-03,-5.560311489E-03, 3.591760397E-01,-5.462229624E-02
       802,-6.276727654E-04, 4.877554253E-02,-4.253394436E-03,-1.052521914E-02, 4.937060177E-01,-8.991445601E-02
       803,-1.313656103E-03, 5.002000183E-02,-4.118600395E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       804,-1.395248459E-03, 5.002000183E-02,-4.373699892E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       805, 3.148961347E-03, 0.000000000E+00,-2.365120919E-03,-6.916118413E-02, 6.841646433E-01, 5.311907455E-02
       806, 3.398611909E-03, 1.349517028E-03,-1.985163428E-03,-7.209648937E-02, 7.364501953E-01, 4.224619269E-02
       807, 3.724360839E-03, 0.000000000E+00,-1.270259381E-03,-8.245003223E-02, 6.854857206E-01, 3.152126446E-02
       808, 3.837600118E-03, 1.356773544E-03,-8.563926094E-04,-8.082209527E-02, 7.406210899E-01, 1.737093739E-02
       809, 3.930702806E-03, 0.000000000E+00,-5.256480290E-05,-8.299338073E-02, 6.908580661E-01, 4.007001407E-03
       810, 3.911259584E-03, 1.366040553E-03, 3.519170568E-04,-8.233916759E-02, 7.426670194E-01,-7.498493884E-03
       811,-4.794810433E-03, 0.000000000E+00, 4.208674227E-07, 1.390440017E-01, 3.590754867E-01, 2.712561036E-05
       812,-4.553853534E-03, 0.000000000E+00, 7.915285778E-07, 2.049493045E-01, 5.903964639E-01,-8.002413670E-04
       813,-4.507138394E-03, 1.357538160E-03,-6.563749630E-04, 8.220291883E-02, 5.189406276E-01, 1.303586084E-02
       814,-4.745142534E-03, 1.357608708E-03,-6.911229575E-04, 3.122454137E-02, 2.310574353E-01, 4.841998685E-03
       815, 3.613874316E-03, 1.373938285E-03, 1.523579122E-03,-7.914103568E-02, 7.360805869E-01,-3.360085562E-02
       816, 3.197315848E-03, 0.000000000E+00, 2.271261998E-03,-8.090119064E-02, 6.809302568E-01,-5.387924984E-02
       817, 2.974607050E-03, 1.380601898E-03, 2.549202647E-03,-6.387510151E-02, 7.330569029E-01,-5.592347309E-02
       818,-4.596020095E-03, 0.000000000E+00,-1.367852092E-03, 1.324272007E-01, 3.576545119E-01, 4.059359059E-02
       819,-4.365605768E-03, 0.000000000E+00,-1.299055060E-03, 1.953390837E-01, 5.884645581E-01, 5.986065790E-02
       820, 2.332540229E-03, 0.000000000E+00, 3.148915945E-03,-5.422804132E-02, 6.842626333E-01,-6.911695749E-02
       821,-4.312120844E-03, 1.316720038E-03,-2.098045079E-03, 3.059432656E-02, 2.336890101E-01, 1.489758212E-02
       822,-4.095975310E-03, 1.316809910E-03,-1.993092243E-03, 7.825827599E-02, 5.218963027E-01, 3.829304874E-02
       823,-4.492501263E-03, 1.317321556E-03, 7.427518140E-04, 8.644917607E-02, 5.245609879E-01,-1.396706328E-02
       824,-4.730491433E-03, 1.317289774E-03, 7.817596197E-04, 3.315541148E-02, 2.350982428E-01,-5.097291432E-03
       825, 1.943595009E-03, 1.373673673E-03, 3.397843335E-03,-4.042576253E-02, 7.378605604E-01,-7.046554983E-02
       826, 1.239433535E-03, 0.000000000E+00, 3.716721665E-03,-2.733606286E-02, 6.861278415E-01,-8.136324584E-02
       827, 3.748716321E-03, 0.000000000E+00, 1.167973853E-03,-8.728989959E-02, 6.870812774E-01,-2.528001554E-02
       828,-3.746957984E-03, 0.000000000E+00,-2.589904470E-03, 1.693175882E-01, 5.883796811E-01, 1.149938330E-01
       829,-3.944603261E-03, 0.000000000E+00,-2.726744628E-03, 1.137131825E-01, 3.565483391E-01, 7.859594375E-02
       830,-3.473402234E-03, 1.337681781E-03,-3.306377446E-03, 2.358926088E-02, 2.299452424E-01, 2.320488170E-02
       831,-3.299456323E-03, 1.337663503E-03,-3.140689572E-03, 5.972763896E-02, 5.172196627E-01, 5.779167265E-02
       832,-2.771424130E-03, 0.000000000E+00,-3.641919233E-03, 1.214127764E-01, 5.799773932E-01, 1.585458964E-01
       833,-2.911237767E-03, 0.000000000E+00,-3.825810971E-03, 8.217523992E-02, 3.509792686E-01, 1.073880643E-01
       834,-4.557581618E-03, 0.000000000E+00, 1.487230300E-03, 1.332414448E-01, 3.611929715E-01,-4.397806898E-02
       835,-4.327672999E-03, 0.000000000E+00, 1.412429148E-03, 1.968201399E-01, 5.938655734E-01,-6.536150724E-02
       836, 7.651633350E-04, 1.368112862E-03, 3.839441342E-03,-1.802833378E-02, 7.365149260E-01,-8.065588772E-02
       837, 2.510997547E-05, 0.000000000E+00, 3.919528797E-03,-4.438538745E-04, 6.814984083E-01,-8.937057853E-02
       838,-2.115769079E-03, 1.320784679E-03, 4.023655783E-03, 4.273584485E-02, 5.271773338E-01,-7.685247809E-02
       839,-2.658298006E-03, 0.000000000E+00, 3.689396661E-03, 1.193931177E-01, 5.890128613E-01,-1.652052253E-01
       840,-2.491497668E-03, 0.000000000E+00, 3.457396291E-03, 9.418353438E-02, 6.815733910E-01,-1.294001788E-01
       841,-1.984917559E-03, 1.320570125E-03, 3.768727183E-03, 4.954972863E-02, 6.961596012E-01,-8.584260195E-02
       842,-4.055452533E-03, 1.335334848E-03, 2.066578018E-03, 7.544499636E-02, 5.225346088E-01,-4.092906788E-02
       843,-4.271124955E-03, 1.335356617E-03, 2.176683629E-03, 2.889584564E-02, 2.331929058E-01,-1.558147278E-02
       844,-2.300739987E-03, 1.363666495E-03,-4.207374062E-03, 1.514647249E-02, 2.279081643E-01, 2.816655487E-02
       845,-2.185627818E-03, 1.363670570E-03,-3.996348474E-03, 3.827087954E-02, 5.139662027E-01, 7.092273235E-02
       846,-3.870220389E-03, 0.000000000E+00, 2.827486722E-03, 1.104524881E-01, 3.565826118E-01,-8.135047555E-02
       847,-3.673996311E-03, 0.000000000E+00, 2.684184117E-03, 1.628888845E-01, 5.873484612E-01,-1.197393090E-01
       848,-3.230784088E-03, 1.364526339E-03, 3.202325664E-03, 5.937973410E-02, 5.199233890E-01,-5.818960071E-02
       849,-3.403262934E-03, 1.364562311E-03, 3.374341875E-03, 2.285775729E-02, 2.316882461E-01,-2.253383212E-02
       850,-5.389230791E-04, 4.905843735E-02, 3.970973194E-03,-2.152111381E-02, 6.115232110E-01, 1.443118155E-01
       851, 3.977789078E-03, 4.877678677E-02, 3.475306730E-04, 1.151690185E-01, 5.996834636E-01, 1.235137321E-02
       852, 3.802411491E-03, 5.002000183E-02, 1.296654926E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       853, 3.705305513E-03, 4.879721627E-02, 1.499145175E-03, 1.060472876E-01, 6.007338762E-01, 4.632461816E-02
       854, 4.012021702E-03, 5.002000183E-02, 5.360328214E-05, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       855,-1.497099991E-03, 0.000000000E+00,-4.301473033E-03, 6.613452733E-02, 5.851514935E-01, 1.926282644E-01
       856,-1.576109091E-03, 0.000000000E+00,-4.528721794E-03, 4.546744376E-02, 3.545674682E-01, 1.298045963E-01
       857,-1.381374197E-03, 0.000000000E+00, 4.329775926E-03, 6.643011421E-02, 5.979632735E-01,-1.982372254E-01
       858,-1.294335583E-03, 0.000000000E+00, 4.056086298E-03, 5.186841264E-02, 6.863921285E-01,-1.525712907E-01
       859, 3.216755111E-03, 5.002000183E-02, 2.415504307E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       860,-7.909614942E-04, 1.329415594E-03, 4.473784473E-03, 1.612767205E-02, 5.199921727E-01,-8.702524006E-02
       861,-7.452823338E-04, 1.329197083E-03, 4.189159721E-03, 1.904596202E-02, 6.965695024E-01,-9.608419985E-02
       862, 3.901973367E-03, 4.878263548E-02,-8.300985210E-04, 1.164566055E-01, 6.001452208E-01,-2.319867723E-02
       863, 3.210291266E-03, 4.883660004E-02, 2.391162794E-03, 9.467456490E-02, 5.974817872E-01, 7.287026197E-02
       864,-9.237484774E-04, 1.326047233E-03,-4.705357831E-03, 5.965705030E-03, 2.328673005E-01, 3.210030869E-02
       865,-8.778774063E-04, 1.326165162E-03,-4.469185602E-03, 1.612036861E-02, 5.226737261E-01, 8.374272287E-02
       866, 2.311167307E-03, 5.002000183E-02, 3.297139658E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       867, 2.514733933E-03, 4.868651927E-02, 3.121874994E-03, 5.942532793E-02, 5.868035555E-01, 7.183593512E-02
       868, 2.298563253E-03, 4.868695885E-02, 2.835809486E-03, 7.144603133E-02, 6.755537987E-01, 8.291212469E-02
       869, 1.613022410E-03, 4.887182266E-02, 3.672737861E-03, 4.818297550E-02, 5.963935852E-01, 1.093295962E-01
       870, 1.169139869E-03, 5.002000183E-02, 3.833929077E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       871, 5.150561337E-04, 4.894275218E-02, 3.974999301E-03, 1.696567237E-02, 5.980827808E-01, 1.321620494E-01
       872,-3.760756459E-03, 2.697135555E-03,-1.193413627E-03, 4.279423133E-02, 7.561801672E-01, 1.312363800E-02
       873,-8.920786058E-05, 0.000000000E+00,-4.553164355E-03, 3.822394647E-03, 5.936244726E-01, 2.058176994E-01
       874,-9.384920122E-05, 0.000000000E+00,-4.793988541E-03, 2.757044043E-03, 3.602788150E-01, 1.397943944E-01
       875,-3.943115473E-03, 2.696690848E-03, 7.030575944E-05, 4.582312331E-02, 7.574656010E-01, 9.201694629E-04
       876,-7.705849566E-05, 5.002000183E-02, 4.002552945E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       877,-3.970052116E-03, 4.732117057E-02,-5.822421008E-05,-2.991035022E-02, 5.572804213E-01,-1.851768757E-04
       878,-1.795189455E-03, 4.886085540E-02,-3.553988878E-03,-5.729782209E-02, 6.026558876E-01,-1.122702658E-01
       879,-3.781814361E-03, 4.708430171E-02, 1.202217187E-03,-2.671506256E-02, 5.537703633E-01, 7.879360579E-03
       880, 3.827048698E-03, 5.002000183E-02,-1.192596275E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       881, 5.545486929E-04, 1.336953719E-03,-4.762651399E-03,-4.388324916E-03, 2.329764068E-01, 3.163148463E-02
       882,-3.252971917E-03, 2.686766908E-03,-2.235588152E-03, 3.637548909E-02, 7.569845915E-01, 2.616779506E-02
       883,-3.749525407E-03, 2.686696360E-03, 1.214684686E-03, 4.358579591E-02, 7.592396736E-01,-1.592551917E-02
       884, 1.397690852E-03, 0.000000000E+00,-4.586339463E-03,-4.132778570E-02, 3.590289950E-01, 1.326533854E-01
       885,-3.281845246E-03, 4.733119905E-02, 2.241151175E-03,-2.534247376E-02, 5.570951700E-01, 1.654899307E-02
       886,-3.786026733E-03, 4.733015224E-02,-1.214611810E-03,-2.865233459E-02, 5.589802265E-01,-8.235968649E-03
       887, 3.473905846E-03, 4.888364673E-02,-1.954863314E-03, 1.116454825E-01, 6.039693952E-01,-6.135762855E-02
       888, 3.249782138E-03, 5.002000183E-02,-2.308811527E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       889, 2.717062831E-03, 4.884285107E-02,-2.915714402E-03, 8.536567539E-02, 6.030232310E-01,-8.923817426E-02
       890, 1.967743272E-03, 1.334488508E-03,-4.372026306E-03,-1.411167998E-02, 2.327486128E-01, 2.931039594E-02
       891,-3.541673766E-03, 4.051458556E-03,-1.740260166E-03, 2.182191797E-02, 7.336441278E-01, 1.097407471E-02
       892,-3.902172437E-03, 4.035334103E-03,-5.784429377E-04, 2.484485321E-02, 7.323474288E-01, 4.352356307E-03
       893,-2.421094105E-03, 2.710354747E-03,-3.116424894E-03, 2.714521624E-02, 7.564280033E-01, 3.549690917E-02
       894,-3.239109647E-03, 4.750398546E-02,-2.311459277E-03,-2.665565908E-02, 5.657433271E-01,-1.933435537E-02
       895,-2.322946209E-03, 4.716198146E-02, 3.228201531E-03,-1.690207049E-02, 5.464169979E-01, 1.996098086E-02
       896,-3.203902859E-03, 2.709605731E-03, 2.285750816E-03, 3.673471138E-02, 7.595741749E-01,-2.749928646E-02
       897, 2.371936804E-03, 5.002000183E-02,-3.202192718E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       898, 2.751780441E-03, 0.000000000E+00,-3.925803583E-03,-7.962770760E-02, 3.579021394E-01, 1.127852798E-01
       899, 3.213092685E-03, 1.338529866E-03,-3.557685530E-03,-2.257961780E-02, 2.314559072E-01, 2.362755686E-02
       900,-2.842807909E-03, 4.013247322E-03,-2.737528412E-03, 1.818722859E-02, 7.336817384E-01, 1.768234558E-02
       901,-1.271568704E-03, 4.824658483E-02, 3.789635375E-03,-2.368706465E-02, 5.793819427E-01, 7.063460350E-02
       902,-3.212060081E-03, 5.391513929E-03,-2.293014899E-03, 1.409786753E-02, 7.097752690E-01, 1.036411058E-02
       903,-1.883262885E-03, 4.023278132E-03,-3.468636423E-03, 1.157150883E-02, 7.338006496E-01, 2.211569808E-02
       904,-3.771157237E-03, 5.405494943E-03,-1.159517793E-03, 1.603619754E-02, 7.090576887E-01, 5.306038074E-03
       905,-1.355553395E-03, 2.653560368E-03,-3.705841256E-03, 1.584188268E-02, 7.591681480E-01, 4.352389276E-02
       906,-2.397718374E-03, 5.378410220E-03,-3.135544946E-03, 1.021305472E-02, 7.094118595E-01, 1.380196027E-02
       907, 1.753777382E-03, 4.893304780E-02,-3.577888478E-03, 6.266282499E-02, 6.058970094E-01,-1.186700463E-01
       908, 2.640014281E-05, 5.002000183E-02,-3.983307164E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       909,-5.792818265E-04, 4.877654836E-02,-3.941210452E-03,-1.427647844E-02, 5.991501808E-01,-1.153265238E-01
       910, 1.260694582E-03, 5.002000183E-02,-3.779398976E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       911,-1.215624739E-03, 5.002000183E-02,-3.812495852E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       912, 3.833663650E-03, 0.000000000E+00,-2.877941355E-03,-1.099960953E-01, 3.566764593E-01, 8.310027421E-02
       913,-7.912401925E-04, 4.029917531E-03,-3.865733510E-03, 4.762405530E-03, 7.363747358E-01, 2.550434135E-02
       914,-1.626840240E-04, 2.681589685E-03,-3.941458650E-03, 3.918076400E-04, 7.628899217E-01, 4.632928595E-02
       915,-1.357748639E-03, 5.386300851E-03,-3.705584677E-03, 5.482071545E-03, 7.108014226E-01, 1.607673056E-02
       916,-2.869418589E-03, 6.714783143E-03,-2.711215522E-03, 9.439068846E-03, 6.877852082E-01, 9.366444312E-03
       917,-1.904339530E-03, 6.742511876E-03,-3.457476385E-03, 5.858878139E-03, 6.871582866E-01, 1.171815768E-02
       918,-1.611393964E-04, 5.367457401E-03,-3.942033276E-03,-2.373207280E-05, 7.134525180E-01, 1.768446714E-02
       919, 4.144227598E-03, 1.348742750E-03,-2.408559667E-03,-2.851312608E-02, 2.309039235E-01, 1.556291338E-02
       920, 5.796554615E-04, 4.888879880E-02,-3.941630479E-03, 2.036319859E-02, 6.060751081E-01,-1.255017966E-01
       921,-7.530073053E-04, 6.741562858E-03,-3.874400165E-03, 2.028721152E-03, 6.902215481E-01, 1.271243021E-02
       922, 4.381464096E-04, 4.049667157E-03,-3.919582348E-03,-3.821984399E-03, 7.383921742E-01, 2.592594922E-02
       923,-2.434466500E-03, 8.089014329E-03,-3.108573379E-03, 6.189074833E-03, 6.675393581E-01, 8.893427439E-03
       924,-1.343767392E-03, 8.102363907E-03,-3.712492995E-03, 3.129170509E-03, 6.689018607E-01, 9.719565511E-03
       925, 1.047388534E-03, 2.695415169E-03,-3.801650135E-03,-1.340404898E-02, 7.635108232E-01, 4.424409941E-02
       926,-3.887998173E-03, 4.029106349E-03, 6.529347738E-04, 2.529929020E-02, 7.347812057E-01,-3.864871338E-03
       927, 4.536920227E-03, 0.000000000E+00,-1.545904088E-03,-1.308063269E-01, 3.568081260E-01, 4.530759528E-02
       928, 4.285796604E-04, 6.739891600E-03,-3.922738135E-03,-1.822826220E-03, 6.908854246E-01, 1.332104485E-02
       929,-3.553015413E-03, 6.686395966E-03,-1.720110769E-03, 1.159683522E-02, 6.883231401E-01, 5.983551499E-03
       930, 1.042737160E-03, 5.389214959E-03,-3.803770291E-03,-4.880318418E-03, 7.132246494E-01, 1.724654064E-02
       931, 4.680429585E-03, 1.355816727E-03,-1.030663261E-03,-3.167919815E-02, 2.318533957E-01, 5.690908525E-03
       932, 4.791858140E-03, 0.000000000E+00,-6.258518988E-05,-1.386262327E-01, 3.569885194E-01, 1.872659312E-03
       933,-3.944158088E-03, 5.392240360E-03, 4.423391510E-05, 1.705840975E-02, 7.092615366E-01, 5.521902931E-04
       934, 1.611316227E-03, 4.035094287E-03,-3.598225536E-03,-1.110399142E-02, 7.378868461E-01, 2.376752160E-02
       935, 2.152813366E-03, 2.693710150E-03,-3.301506164E-03,-2.603540570E-02, 7.617132664E-01, 3.838051111E-02
       936,-3.500497201E-03, 4.031808116E-03, 1.805988373E-03, 2.344787493E-02, 7.352967262E-01,-1.232757233E-02
       937, 2.137492411E-03, 5.402988754E-03,-3.312675748E-03,-9.488134645E-03, 7.125648856E-01, 1.446694694E-02
       938, 2.631196985E-03, 4.050772637E-03,-2.933362965E-03,-1.723850518E-02, 7.366335988E-01, 1.870443672E-02
       939, 1.599611482E-03, 6.756323855E-03,-3.605564591E-03,-5.363942590E-03, 6.895793676E-01, 1.226290595E-02
       940,-3.265122883E-03, 8.061084896E-03,-2.222263254E-03, 8.673314005E-03, 6.687448621E-01, 6.211328786E-03
       941,-3.905671882E-03, 6.742481142E-03,-5.658674054E-04, 1.312389877E-02, 6.868913770E-01, 2.490195446E-03
       942, 3.054879606E-03, 2.704205457E-03,-2.486499026E-03,-3.458123282E-02, 7.594726682E-01, 2.820674330E-02
       943, 3.398919478E-03, 4.061357118E-03,-1.988878939E-03,-2.132762037E-02, 7.364051342E-01, 1.295181364E-02
       944, 3.048034618E-03, 5.416664295E-03,-2.497137291E-03,-1.295901742E-02, 7.122865319E-01, 1.100878883E-02
       945, 9.285313427E-04, 1.366830198E-03, 4.698061384E-03,-5.326185375E-03, 2.185326815E-01,-2.850910649E-02
       946, 4.770698026E-03, 1.364938682E-03, 4.465773527E-04,-3.178885579E-02, 2.317675650E-01,-4.300833680E-03
       947,-3.762058448E-03, 8.077476174E-03,-1.200863859E-03, 9.927728213E-03, 6.679458618E-01, 3.322088160E-03
       948, 3.664830467E-03, 2.713955240E-03,-1.435258659E-03,-4.246705025E-02, 7.594645619E-01, 1.635994576E-02
       949,-3.890679218E-03, 6.746203639E-03, 6.537482841E-04, 1.325169299E-02, 6.878343225E-01,-1.722504734E-03
       950, 3.663216252E-03, 5.426352378E-03,-1.445740811E-03,-1.607217826E-02, 7.117910981E-01, 7.194627076E-03
       951,-3.947909921E-03, 8.106273599E-03, 4.390884715E-05, 1.050913148E-02, 6.671300530E-01, 3.530978865E-04
       952, 3.840818303E-03, 4.070471972E-03,-8.558840491E-04,-2.575777657E-02, 7.362440825E-01, 6.033545826E-03
       953, 4.406410269E-03, 1.372555038E-03, 1.879461925E-03,-2.957770601E-02, 2.302621156E-01,-1.399715710E-02
       954, 3.904704703E-03, 0.000000000E+00, 2.775044413E-03,-1.119085103E-01, 3.537735939E-01,-7.943008095E-02
       955,-2.780052600E-03, 4.029686563E-03, 2.783940174E-03, 1.904843003E-02, 7.342988253E-01,-1.784179732E-02
       956, 3.622697899E-03, 1.379189314E-03, 3.133024322E-03,-2.368145436E-02, 2.266591489E-01,-2.147982270E-02
       957, 3.924100660E-03, 2.721852157E-03,-2.484291617E-04,-4.655060172E-02, 7.616606951E-01, 2.417953918E-03
       958, 2.850512043E-03, 0.000000000E+00, 3.849083558E-03,-8.208690584E-02, 3.562639952E-01,-1.095555574E-01
       959,-3.740359796E-03, 5.392670631E-03, 1.244880259E-03, 1.653170399E-02, 7.102903128E-01,-5.228751805E-03
       960, 3.915067296E-03, 4.078937229E-03, 3.582854115E-04,-2.628462575E-02, 7.362594604E-01,-2.676722361E-03
       961, 2.371259267E-03, 1.372687053E-03, 4.160585348E-03,-1.490010973E-02, 2.256208807E-01,-2.785390988E-02
       962, 3.927023150E-03, 5.435672123E-03,-2.551508660E-04,-1.784561574E-02, 7.110940218E-01, 1.323183766E-03
       963,-3.744733986E-03, 8.108948357E-03, 1.249808236E-03, 1.014683023E-02, 6.674185395E-01,-2.706732368E-03
       964,-3.503739135E-03, 6.746133789E-03, 1.809689216E-03, 1.172129344E-02, 6.874690652E-01,-5.629287101E-03
       965, 4.574042745E-03, 0.000000000E+00, 1.426531817E-03,-1.316507012E-01, 3.547447026E-01,-4.171646759E-02
       966, 1.515195007E-03, 0.000000000E+00, 4.543466028E-03,-4.506753758E-02, 3.603511155E-01,-1.313237995E-01
       967,-3.179580672E-03, 5.392687395E-03, 2.324812580E-03, 1.420412865E-02, 7.100344300E-01,-9.905203246E-03
       968,-2.781618154E-03, 6.745561026E-03, 2.792346990E-03, 9.601052850E-03, 6.869914532E-01,-8.729866706E-03
       969,-3.181639360E-03, 8.106688038E-03, 2.335830359E-03, 8.770463988E-03, 6.672404408E-01,-5.771193653E-03
       970,-1.832946320E-03, 1.320333220E-03, 3.472000593E-03, 4.272139072E-02, 7.320218086E-01,-7.277226448E-02
       971,-2.317729639E-03, 5.390733946E-03, 3.179978346E-03, 1.096698549E-02, 7.099126577E-01,-1.373009384E-02
       972, 1.013907255E-03, 8.112927899E-03,-3.814923810E-03,-2.893164754E-03, 6.693462133E-01, 1.045238692E-02
       973, 3.808582202E-03, 2.730030566E-03, 9.586095111E-04,-4.445283860E-02, 7.598105669E-01,-1.147697400E-02
       974, 2.624058863E-03, 6.758301519E-03,-2.943245927E-03,-8.422376588E-03, 6.907333732E-01, 9.855355136E-03
       975,-1.794640557E-03, 6.742296740E-03, 3.507074900E-03, 6.519613322E-03, 6.873754859E-01,-1.137779932E-02
       976,-1.893125358E-03, 9.389432147E-03,-3.467559116E-03, 3.772279713E-03, 6.514157653E-01, 7.997482084E-03
       977,-2.311568009E-03, 8.106213994E-03, 3.200539388E-03, 6.676684599E-03, 6.658182740E-01,-8.131919429E-03
       978, 3.811300732E-03, 5.446615629E-03, 9.650804568E-04,-1.677442901E-02, 7.106766701E-01,-4.742171150E-03
       979,-1.433617872E-04, 8.087205701E-03,-3.945714794E-03, 5.951559069E-05, 6.720053554E-01, 1.061294042E-02
       980,-1.237267395E-03, 5.388707388E-03, 3.730814671E-03, 5.704634357E-03, 7.096830606E-01,-1.560025476E-02
       981,-2.848221920E-03, 9.374338202E-03,-2.738280222E-03, 6.280245725E-03, 6.510733962E-01, 6.581149064E-03
       982,-1.799868420E-03, 4.027295858E-03, 3.490901086E-03, 1.293755975E-02, 7.337215543E-01,-2.235898934E-02
       983,-6.333488855E-04, 6.742829457E-03, 3.889343236E-03, 2.185034100E-03, 6.869224310E-01,-1.144776586E-02
       984,-1.313184737E-03, 8.201084100E-03, 3.725462127E-03, 3.854898736E-03, 6.647005677E-01,-9.450785816E-03
       985, 3.614558140E-03, 4.085452762E-03, 1.536367112E-03,-2.324015647E-02, 7.342662215E-01,-1.045199018E-02
       986, 3.395764390E-03, 6.772720721E-03,-2.001461107E-03,-1.084833592E-02, 6.889606118E-01, 7.187770214E-03
       987, 8.592362428E-05, 5.472941324E-03, 3.924580757E-03,-3.013176320E-04, 7.087728977E-01,-1.555432007E-02
       988,-5.040665856E-04, 4.069716204E-03, 3.889511107E-03, 4.240825307E-03, 7.324240208E-01,-2.393640578E-02
       989,-3.546797438E-03, 9.428888559E-03,-1.741330256E-03, 7.599191274E-03, 6.503142118E-01, 3.677810077E-03
       990,-1.193363802E-03, 0.000000000E+00, 3.737678519E-03, 2.898469567E-02, 6.802198887E-01,-8.478744328E-02
       991,-3.909256309E-03, 9.411417879E-03,-5.768723204E-04, 8.509944193E-03, 6.499787569E-01, 1.437479630E-03
       992, 3.843697719E-03, 6.785252132E-03,-8.641721215E-04,-1.269439515E-02, 6.885581613E-01, 3.599902149E-03
       993, 3.331274958E-03, 2.737053903E-03, 2.071675379E-03,-3.713558987E-02, 7.549900413E-01,-2.395350859E-02
       994, 2.968897345E-03, 4.091705196E-03, 2.566347597E-03,-1.753133535E-02, 7.332407832E-01,-1.559138205E-02
       995, 3.329086816E-03, 5.449698772E-03, 2.088300884E-03,-1.293788943E-02, 7.095245719E-01,-9.422718547E-03
       996, 2.139061922E-03, 8.118306287E-03,-3.316273214E-03,-5.456620362E-03, 6.697855592E-01, 8.736380376E-03
       997, 8.206330822E-04, 4.132196773E-03, 3.832810093E-03,-5.166449584E-03, 7.322430611E-01,-2.368803695E-02
       998, 2.539843554E-03, 2.743362915E-03, 2.985078376E-03,-2.753451280E-02, 7.561345100E-01,-3.290146962E-02
       999, 2.048860071E-03, 4.098264035E-03, 3.344023367E-03,-1.293353178E-02, 7.338804603E-01,-2.019354887E-02
      1000, 2.566310111E-03, 5.681874231E-03, 2.973361872E-03,-8.951405995E-03, 7.061747909E-01,-1.189238578E-02
      1001,-3.899374744E-03, 9.464702569E-03, 6.434326060E-04, 8.350078948E-03, 6.489148140E-01,-9.178366163E-04
      1002, 1.516177086E-03, 2.749857958E-03, 3.611440305E-03,-1.812784187E-02, 7.577061057E-01,-4.019525647E-02
      1003, 1.471959404E-03, 5.868143402E-03, 3.644502489E-03,-5.758885760E-03, 6.990810037E-01,-1.348363794E-02
      1004, 1.743410394E-04, 2.721861470E-03, 3.911955748E-03,-2.069061855E-03, 7.550000548E-01,-4.440911114E-02
