nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      1256,-9.166013333E-04, 6.740821525E-03,-4.707446788E-03, 2.080525974E-06,-2.100698883E-03, 6.886400115E-06
      1257, 2.765830373E-03, 5.002000183E-02, 3.945851233E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
      1258, 1.273983973E-03, 2.695154632E-03,-4.622489680E-03,-3.062511314E-05,-1.562391524E-03, 7.851968985E-05
      1259, 1.328474842E-03, 2.695134608E-03,-4.820285831E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1260,-3.079019254E-03, 8.088783361E-03,-3.939497285E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1261,-2.954104217E-03, 8.088724688E-03,-3.778457176E-03,-2.620367468E-06,-2.106216038E-03, 2.785155630E-06
      1262, 5.333002191E-04, 4.049244337E-03,-4.765352234E-03,-1.036896083E-05,-1.859374344E-03, 4.947463458E-05
      1263, 5.561012076E-04, 4.049194045E-03,-4.968978930E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1264,-1.633581589E-03, 8.101922460E-03,-4.509392660E-03,-7.020453268E-07,-2.102665370E-03, 1.937975185E-06
      1265,-1.703285030E-03, 8.101963438E-03,-4.700938240E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1266, 2.996240044E-03, 4.868653417E-02, 3.760225372E-03, 1.013263172E-04,-1.435661339E-03, 1.062521333E-04
      1267, 1.929544844E-03, 4.887170345E-02, 4.404326435E-03, 6.113156996E-05,-1.194564509E-03, 7.496224862E-05
      1268, 1.321153715E-03, 5.388726015E-03,-4.822297487E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1269, 1.267245971E-03, 5.388743710E-03,-4.624763038E-03,-1.112344671E-05,-2.024535323E-03, 2.157907329E-05
      1270, 5.229156814E-04, 6.739111152E-03,-4.767117556E-03, 3.627720162E-06,-2.113148803E-03, 8.854269254E-06
      1271, 5.455367500E-04, 6.739050616E-03,-4.970150068E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1272,-3.934222274E-03, 2.281158417E-02, 5.462857662E-04,-9.741882423E-06,-7.724944968E-03,-3.563097926E-05
      1273,-4.316656850E-03, 6.686250679E-03,-2.089898102E-03, 9.596134078E-06,-2.100548940E-03, 1.738270498E-06
      1274,-4.500286188E-03, 6.686344277E-03,-2.178858267E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1275,-3.570884001E-03, 2.007094398E-02,-1.735845464E-03,-1.193426556E-06,-7.856989279E-03, 1.198505015E-05
      1276, 2.053070813E-03, 1.334444038E-03,-4.559046123E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1277,-4.930959083E-03, 4.029243253E-03, 8.280343027E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1278,-4.728539847E-03, 4.029161762E-03, 7.942350931E-04, 5.203705950E-05,-1.867674640E-03, 1.536307423E-06
      1279,-3.254291601E-03, 1.875352673E-02,-2.267982578E-03, 3.487505455E-05,-7.887876593E-03, 4.600154352E-05
      1280, 1.960436348E-03, 4.034745973E-03,-4.375729244E-03,-2.897415288E-05,-1.868217834E-03, 3.794235090E-05
      1281, 2.044378314E-03, 4.034728743E-03,-4.562950693E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1282, 2.619559644E-03, 2.693238435E-03,-4.015572835E-03,-6.467438652E-05,-1.558611752E-03, 5.517357204E-05
      1283, 2.731868532E-03, 2.693182090E-03,-4.187707789E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1284,-4.746179562E-03, 6.742323283E-03,-6.877760752E-04, 6.549184491E-06,-2.067419002E-03, 4.186432307E-06
      1285,-4.948299378E-03, 6.742434576E-03,-7.171692559E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1286, 3.827091306E-03, 1.502225082E-02,-1.063795411E-03,-1.107217372E-06,-7.950632833E-03, 2.911612319E-05
      1287,-4.999685567E-03, 5.391860846E-03, 5.608973879E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1288,-4.794972483E-03, 5.391853396E-03, 5.389341095E-05, 2.308462535E-05,-2.012948506E-03, 6.674722954E-06
      1289,-2.329975367E-03, 1.873842254E-02,-3.212926211E-03, 4.401088063E-06,-7.903450169E-03,-3.971547358E-06
      1290, 2.601208631E-03, 5.402798764E-03,-4.028052092E-03,-8.717087439E-06,-2.017985797E-03, 2.050795410E-05
      1291, 2.712663263E-03, 5.402863957E-03,-4.200173542E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1292, 3.201941727E-03, 4.050501622E-03,-3.568520769E-03,-3.743826892E-05,-1.854901318E-03, 2.990931716E-05
      1293, 3.339221934E-03, 4.050522111E-03,-3.721504472E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1294,-1.330417697E-03, 1.876012795E-02,-3.743016394E-03, 5.722049536E-05,-7.840523496E-03,-2.533498673E-06
      1295, 1.945904223E-03, 6.755975075E-03,-4.382872488E-03,-1.851637307E-06,-2.082602587E-03, 6.645601843E-06
      1296, 2.029093681E-03, 6.756046321E-03,-4.569767974E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1297,-1.623355784E-04, 1.870461926E-02,-3.971691243E-03,-2.371295705E-05,-7.730374578E-03, 7.342014578E-05
      1298,-4.129610956E-03, 8.060676977E-03,-2.818920184E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1299,-3.962079063E-03, 8.060643449E-03,-2.703253413E-03,-2.136149533E-06,-2.130015753E-03, 1.044668807E-06
      1300, 3.879055614E-03, 2.703520935E-03,-3.154826118E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1301, 3.719118889E-03, 2.703596605E-03,-3.024975769E-03,-7.794910198E-05,-1.546985819E-03, 2.580341061E-05
      1302,-4.260113928E-03, 4.031519871E-03, 2.198756672E-03, 4.679154881E-05,-1.875922782E-03,-2.735613816E-05
      1303,-4.443159327E-03, 4.031558055E-03, 2.293105936E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1304, 3.352408065E-03, 1.338412869E-03,-3.709630808E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1305, 1.500496874E-03, 1.744251326E-02,-3.683460178E-03, 8.386693480E-06,-7.838783786E-03,-2.252559534E-05
      1306, 4.138101358E-03, 4.060917534E-03,-2.420442179E-03,-4.843142597E-05,-1.851783949E-03, 1.486184556E-05
      1307, 4.315911792E-03, 4.060921725E-03,-2.524461132E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1308, 3.709289478E-03, 5.416014697E-03,-3.037952818E-03,-2.272845995E-05,-2.016458660E-03, 1.557048017E-05
      1309, 3.868214786E-03, 5.416000728E-03,-3.168109106E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1310,-3.911312670E-03, 2.283809707E-02,-6.936391583E-04, 8.146899745E-06,-7.878664881E-03,-2.189940642E-05
      1311, 2.559094690E-03, 1.752155274E-02,-3.045006888E-03, 4.871985948E-05,-7.866994478E-03, 9.869718269E-06
      1312,-2.885867143E-03, 1.998938248E-02,-2.726258477E-03,-3.363826545E-05,-7.886978798E-03,-9.951320862E-06
      1313,-3.386131022E-03, 4.029159900E-03, 3.392380895E-03, 2.450521970E-05,-1.877832343E-03,-4.815715147E-05
      1314,-3.532365197E-03, 4.029198550E-03, 3.538699821E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1315,-1.926635858E-03, 2.011114731E-02,-3.474352183E-03,-1.422320111E-06,-7.923862897E-03,-6.329729513E-05
      1316, 3.646227298E-03, 1.622323506E-02,-1.587504172E-03, 2.745769598E-05,-7.900884375E-03,-3.683086106E-05
      1317, 3.357658163E-03, 1.756653562E-02,-2.131189918E-03, 1.423761205E-05,-7.878966630E-03, 2.426733045E-05
      1318,-7.789008087E-04, 2.005850710E-02,-3.897756338E-03,-4.025941053E-06,-7.792161778E-03, 7.644107973E-05
      1319,-4.765422083E-03, 8.076897822E-03,-1.513523399E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1320,-4.570957273E-03, 8.076870814E-03,-1.452940865E-03, 1.630265842E-06,-2.105892636E-03,-2.330583811E-06
      1321, 4.656586796E-03, 2.713057678E-03,-1.821043086E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1322, 4.464101046E-03, 2.713156631E-03,-1.746011316E-03,-7.566762361E-05,-1.553868642E-03, 2.256476364E-05
      1323, 3.009894630E-03, 1.872544922E-02,-2.603976522E-03, 3.250152804E-05,-7.925719023E-03, 5.433407568E-05
      1324, 4.323886242E-03, 1.348587801E-03,-2.510777907E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1325, 4.104205291E-04, 2.249541134E-02,-3.587583313E-03,-1.087836572E-04,-6.541564595E-03, 9.442835290E-05
      1326,-7.025499945E-04, 2.260731161E-02,-3.542877035E-03,-5.925300138E-05,-6.485064048E-03, 6.951464457E-05
      1327,-4.409459885E-03, 2.423363179E-02, 1.182235312E-03,-1.405549756E-05,-5.017034244E-03,-1.421438901E-05
      1328,-4.026327282E-03, 2.521006204E-02, 2.153568203E-03,-2.208216210E-05,-5.138638895E-03,-2.267130367E-05
      1329,-3.786187386E-03, 2.520995773E-02, 2.019878244E-03,-4.728062777E-05,-7.291271351E-03,-2.969939487E-05
      1330,-4.143121187E-03, 2.423343249E-02, 1.112001366E-03,-2.700985897E-05,-7.147472817E-03,-3.504555934E-05
      1331,-1.054347085E-04, 2.133759111E-02,-3.607718041E-03,-1.047498954E-04,-6.549961399E-03, 2.133159578E-04
      1332, 3.057925496E-03, 1.483766548E-02,-1.898422022E-03,-2.570572178E-05,-6.336364895E-03,-2.413740549E-05
      1333, 2.330139978E-03, 1.487552468E-02,-2.741115168E-03,-1.535210686E-05,-6.313487422E-03, 3.113413550E-05
      1334,-1.304814126E-03, 1.346673351E-02,-3.339876188E-03, 7.636831288E-05,-6.302563474E-03, 2.209079685E-05
      1335,-6.990285474E-04, 1.476539858E-02,-3.520729486E-03, 6.648853741E-05,-6.313371938E-03, 1.467778930E-05
      1336,-4.930878524E-03, 6.745424587E-03, 8.285157965E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1337,-4.729211796E-03, 6.745422259E-03, 7.947213599E-04, 4.678379810E-06,-2.086214023E-03, 3.811439683E-06
      1338, 9.677116759E-04, 2.119348571E-02,-3.478036029E-03,-1.677124092E-04,-6.257907487E-03, 2.940259583E-05
      1339, 3.302060999E-03, 1.365302596E-02,-1.423649373E-03,-7.894693408E-05,-6.302529946E-03, 8.127264664E-06
      1340, 2.743001329E-03, 1.619321853E-02,-2.337773563E-03, 1.631425584E-05,-6.401300430E-03, 1.975295891E-05
      1341,-4.467323422E-03, 2.586778812E-02, 9.452500963E-04, 2.558118831E-05,-5.179249216E-03,-5.594954200E-05
      1342,-4.198629875E-03, 2.586676553E-02, 8.878780645E-04, 3.082655167E-05,-7.228134666E-03,-6.455284893E-05
      1343, 3.850797657E-03, 1.757137477E-02,-9.827567264E-04, 2.242502342E-05,-7.882098667E-03,-1.679187881E-05
      1344,-4.999711644E-03, 8.104758337E-03, 5.368620987E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1345,-4.795874469E-03, 8.104870096E-03, 5.184008478E-05, 1.093074275E-06,-2.076867037E-03,-2.608048362E-06
      1346, 4.678919911E-03, 4.069861490E-03,-1.041484880E-03,-4.967517816E-05,-1.871731132E-03, 8.460104254E-06
      1347, 4.880553577E-03, 4.069863819E-03,-1.086369157E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1348,-3.542814637E-03, 1.735203341E-02,-5.944290897E-04,-8.314698061E-05,-6.428934634E-03, 7.000985352E-05
      1349,-3.205643035E-03, 1.736174338E-02,-1.619546907E-03,-2.654218770E-05,-6.467001513E-03, 5.688177407E-05
      1350, 3.649657825E-03, 1.879278943E-02,-1.583159901E-03,-1.393926323E-05,-7.952581160E-03, 8.806504047E-05
      1351, 1.480652601E-03, 2.254426666E-02,-3.294334514E-03,-5.800749932E-05,-6.347146351E-03,-6.911459786E-05
      1352,-4.102936480E-03, 5.002000183E-02,-1.339720096E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
      1353,-4.234448075E-03, 4.870222136E-02,-6.986812805E-04,-8.658138686E-04,-3.985483199E-03,-1.931420120E-04
      1354,-3.827910172E-03, 4.868375883E-02,-1.946478733E-03,-7.181068650E-04,-4.111652728E-03,-4.728117492E-04
      1355,-3.930482082E-03, 2.690622397E-02, 1.710645389E-03,-4.129442459E-07,-7.152772974E-03, 3.754501813E-05
      1356,-4.181190394E-03, 2.690709382E-02, 1.827745233E-03, 1.028270981E-05,-5.072948989E-03, 2.361025145E-05
      1357,-3.385834629E-03, 1.880944334E-02,-1.209941925E-03, 5.109195172E-06,-6.336157210E-03, 6.632370059E-05
      1358, 4.459762946E-03, 5.425642245E-03,-1.759233535E-03,-2.551228863E-05,-2.023987239E-03, 2.097143124E-06
      1359, 4.651194904E-03, 5.425679497E-03,-1.834771014E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1360,-3.420287976E-03, 1.340386923E-02,-1.074492116E-03, 1.754604164E-04,-6.256212946E-03,-6.079172090E-05
      1361,-3.554483177E-03, 1.473756507E-02,-5.022281548E-04, 1.246675674E-04,-6.451981608E-03, 4.226093733E-05
      1362,-3.111899830E-03, 4.868259653E-02, 2.963204402E-03,-6.725735147E-04,-3.984078299E-03, 4.983944236E-04
      1363,-2.617671620E-03, 5.002000183E-02, 3.440988949E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
      1364,-2.195319394E-03, 4.876290634E-02, 3.703426803E-03,-4.243393778E-04,-3.875546390E-03, 7.502153749E-04
      1365,-3.587445943E-03, 1.345279254E-02,-5.814534234E-05, 1.286998158E-04,-6.195084658E-03, 5.594662798E-05
      1366,-2.659813268E-03, 1.740894839E-02, 2.431611298E-03, 1.569049928E-04,-6.599024870E-03, 5.291048001E-05
      1367,-2.313317498E-03, 1.624548249E-02, 2.766618039E-03, 1.307895727E-04,-6.250600331E-03,-2.399704681E-05
      1368,-3.594035050E-03, 1.608620957E-02, 7.376961003E-05, 1.966932132E-06,-6.402956322E-03, 5.014597991E-05
      1369,-3.467710223E-03, 1.609494723E-02, 9.605801897E-04, 1.243500265E-05,-6.449068896E-03, 1.789464659E-05
      1370,-2.975914686E-04, 1.092496701E-02, 3.581444034E-03, 2.564982606E-05,-6.329371128E-03,-5.205164780E-05
      1371, 8.073986974E-04, 1.111186016E-02, 3.504283028E-03, 3.289614324E-05,-6.331935059E-03,-2.968665649E-05
      1372, 6.639531348E-04, 3.457307443E-02, 4.510544240E-03,-1.231477836E-05,-5.173205864E-03, 1.412471761E-06
      1373, 6.233907770E-04, 3.457289189E-02, 4.234205466E-03,-4.892051948E-06,-7.248804905E-03,-5.712743587E-06
      1374,-6.947906804E-04, 3.440793976E-02, 4.221803043E-03, 8.289633115E-06,-7.323571481E-03,-2.633089571E-05
      1375,-7.388946251E-04, 3.440798819E-02, 4.498147406E-03, 8.428925184E-07,-5.199014209E-03,-1.520906244E-05
      1376,-3.165143076E-03, 6.747111678E-03, 1.634149579E-03, 1.047859114E-04,-6.145216059E-03,-5.631134991E-05
      1377,-2.512185136E-03, 6.747134030E-03, 2.521407558E-03, 8.129972412E-05,-5.963874515E-03,-1.084542455E-04
      1378, 2.196126850E-03, 1.242119912E-02, 2.857755171E-03, 4.594831989E-05,-6.417648401E-03,-5.113914085E-05
      1379, 2.668315545E-03, 1.120596193E-02, 2.407793654E-03, 7.691644714E-05,-6.395304110E-03, 2.150677392E-05
      1380, 3.094193991E-03, 2.249052562E-02,-1.862410689E-03, 8.291944687E-05,-6.385810673E-03,-1.776346653E-05
      1381, 3.326253034E-03, 2.386471815E-02,-1.401550486E-03, 8.429573063E-05,-6.357060745E-03, 7.415841537E-05
      1382, 2.005987102E-03, 3.460667282E-02, 4.094548523E-03,-1.736839477E-05,-5.171773490E-03, 1.070569124E-05
      1383, 1.884506783E-03, 3.460671753E-02, 3.843314946E-03,-1.489175702E-05,-7.226957474E-03, 2.251148908E-05
      1384,-2.385303844E-03, 2.135298587E-02,-3.180276137E-03,-8.404902019E-08,-7.917597890E-03,-3.945915159E-05
      1385, 2.361521125E-03, 1.219227724E-02,-2.695285017E-03, 1.209536567E-04,-6.109619979E-03, 5.020464596E-05
      1386, 2.747915685E-03, 1.354715135E-02,-2.314565936E-03, 5.628371582E-06,-6.226313766E-03, 7.535667100E-05
      1387, 3.076460212E-03, 1.220955048E-02,-1.844116254E-03, 8.659734158E-05,-6.242414005E-03, 5.493284698E-05
      1388, 1.326848869E-03, 3.595386818E-02, 4.362110514E-03,-2.177916031E-05,-5.110835191E-03, 1.229036206E-05
      1389, 1.247368054E-03, 3.595391288E-02, 4.094628152E-03,-1.255392272E-05,-7.157702465E-03, 2.023029265E-05
      1390,-1.333309687E-03, 2.144505642E-02,-3.746941686E-03,-8.812309716E-06,-7.991218008E-03, 8.032167898E-06
      1391,-1.790364971E-03, 1.744568720E-02, 3.131162142E-03, 1.233841758E-04,-6.472776178E-03,-8.757865726E-05
      1392,-3.236669581E-03, 1.736514084E-02, 1.574716996E-03, 4.489969433E-05,-6.399646401E-03, 7.227689639E-05
      1393, 1.268216874E-03, 1.250373572E-02, 3.376785899E-03, 2.840312300E-05,-6.424622610E-03, 2.033308738E-05
      1394, 1.834728639E-03, 1.121835597E-02, 3.092598403E-03, 3.401077993E-05,-6.407163572E-03,-2.006707291E-05
      1395,-4.218877075E-05, 3.583473712E-02, 4.278604407E-03, 9.108163795E-06,-7.254094817E-03, 1.003740908E-05
      1396,-4.606880611E-05, 3.583515435E-02, 4.558245651E-03, 1.065372658E-06,-5.177044775E-03, 1.506424496E-06
      1397, 2.766565187E-03, 1.084136032E-02,-2.269606106E-03, 1.461122738E-04,-6.142584141E-03,-2.691017471E-05
      1398, 1.882868964E-04, 1.233025454E-02, 3.599395277E-03, 3.697347711E-05,-6.380297709E-03, 5.608462016E-05
      1399, 4.990226589E-03, 2.720672870E-03,-3.124680661E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1400, 4.783276934E-03, 2.720799763E-03,-2.997656411E-04,-8.441361570E-05,-1.579025295E-03, 3.904665959E-07
      1401,-3.487145761E-03, 5.002000183E-02,-2.548481105E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
      1402,-3.031246364E-03, 4.880728573E-02,-3.045626916E-03,-5.997372791E-04,-3.792362753E-03,-6.389459013E-04
      1403,-2.989738947E-03, 1.870281063E-02, 2.011256758E-03, 7.198438834E-05,-6.533417851E-03, 1.086565462E-04
      1404, 3.301358083E-03, 1.096933242E-02,-1.390292658E-03, 9.273831529E-05,-6.292620208E-03, 4.747374260E-05
      1405,-3.231524257E-03, 2.138823830E-02,-2.313242760E-03,-3.131099220E-05,-7.829446346E-03,-2.867547119E-05
      1406, 4.883490503E-03, 1.355610439E-03,-1.073088730E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1407,-4.520044662E-03, 3.523514792E-02,-5.970100174E-04,-1.881340040E-06,-5.342118908E-03,-1.268519372E-05
      1408,-4.494043533E-03, 3.549197316E-02, 7.510647411E-04,-1.649364276E-05,-5.143040791E-03,-7.076562906E-05
      1409,-4.217418376E-03, 3.549217805E-02, 7.027290994E-04,-3.736966028E-05,-7.332020905E-03,-1.006327802E-04
      1410,-4.243060481E-03, 3.523478657E-02,-5.629404914E-04,-6.664507055E-06,-7.492100820E-03,-2.554999446E-05
      1411,-4.549206700E-03, 5.392067134E-03, 1.514924224E-03, 2.742618926E-05,-2.036718419E-03, 8.138892582E-08
      1412,-4.743888043E-03, 5.392074119E-03, 1.579723903E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1413, 2.614027355E-03, 3.325768560E-02, 3.735431936E-03,-1.437574883E-05,-5.193016026E-03, 8.429892659E-06
      1414, 2.453535795E-03, 3.325769678E-02, 3.506926587E-03,-2.232456063E-05,-7.289486937E-03, 2.587140625E-05
      1415,-3.541568061E-03, 2.013304271E-02,-6.317757652E-04, 1.726775190E-05,-6.141782738E-03, 2.983013837E-05
      1416,-3.237776225E-03, 2.007196099E-02,-1.569579123E-03,-7.763484064E-06,-6.299202796E-03, 1.347356465E-05
      1417,-2.332851756E-03, 1.871425472E-02, 2.750729676E-03, 1.158620071E-04,-6.468904205E-03, 4.711746078E-05
      1418, 3.078982700E-03, 9.482338093E-03,-1.810413785E-03, 5.900534234E-05,-6.070040166E-03, 1.991463796E-05
      1419,-2.617256716E-03, 1.999056712E-02,-2.468249062E-03,-3.694891711E-05,-6.307826843E-03,-1.791431896E-05
      1420, 4.772733897E-03, 4.078010097E-03, 4.374746350E-04,-4.905330570E-05,-1.890796353E-03,-7.933204870E-06
      1421, 4.979130346E-03, 4.078060854E-03, 4.563540861E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1422,-4.275467247E-03, 3.657891601E-02,-9.517099534E-05, 1.095837160E-05,-7.395208813E-03,-9.715111082E-05
      1423,-4.555963445E-03, 3.657853231E-02,-9.538544691E-05, 5.585456620E-06,-5.255820695E-03,-6.208986451E-05
      1424,-4.111201502E-03, 3.094430268E-02,-1.977889799E-03,-9.658042472E-07,-5.170411896E-03,-9.363877325E-06
      1425,-3.860132769E-03, 3.094462305E-02,-1.860072953E-03, 1.429191798E-06,-7.291129790E-03,-2.536027387E-05
      1426,-4.173766356E-03, 2.961468697E-02,-9.698765352E-04,-1.386120766E-05,-7.295944262E-03, 9.773866623E-06
      1427,-4.444174469E-03, 2.961557917E-02,-1.031304011E-03,-1.081432492E-05,-5.188448355E-03, 1.620624062E-05
      1428, 3.488174174E-03, 2.260386758E-02,-9.314052877E-04, 6.947103248E-05,-6.486631930E-03, 6.054826372E-05
      1429, 4.451496992E-03, 3.471722454E-02, 9.806364542E-04,-2.606076305E-05,-5.260756239E-03, 6.456390111E-05
      1430, 4.179948010E-03, 3.471686691E-02, 9.128841921E-04,-4.500965224E-05,-7.319410797E-03, 9.084460180E-05
      1431, 4.267401993E-03, 3.440937772E-02,-3.336362715E-04, 7.296757758E-06,-7.150789257E-03, 2.716074414E-05
      1432, 4.545867443E-03, 3.440923244E-02,-3.513780248E-04,-1.059306214E-06,-5.086272024E-03, 1.478625745E-05
      1433,-2.930058865E-03, 2.138938569E-02,-2.096814103E-03,-2.355370088E-05,-6.463670172E-03,-2.257834421E-05
      1434, 3.586646402E-03, 2.388916723E-02,-3.941487521E-04,-3.843941522E-05,-6.601771805E-03, 5.924083234E-05
      1435, 4.783532117E-03, 5.434307735E-03,-3.124446666E-04,-2.574239261E-05,-2.051221905E-03,-2.182579692E-06
      1436, 4.989353009E-03, 5.434344523E-03,-3.261264646E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1437,-2.774371067E-03, 2.267191000E-02,-2.851443365E-03, 1.825043728E-05,-7.829253562E-03,-5.128284829E-05
      1438,-3.184066154E-03, 9.468765929E-03, 1.627191552E-03,-1.092945149E-05,-6.185031962E-03,-5.253639756E-05
      1439,-2.616955200E-03, 9.484866634E-03, 2.439909615E-03,-2.240397407E-05,-6.302568130E-03,-1.934089050E-05
      1440,-4.442167934E-03, 6.745171733E-03, 2.295025857E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1441,-4.260197282E-03, 6.745133083E-03, 2.201033756E-03, 5.762175988E-06,-2.104431624E-03, 8.893414361E-07
      1442, 4.545519594E-03, 3.591679782E-02, 3.690438753E-04,-2.033412102E-06,-5.239518359E-03, 2.345418579E-05
      1443, 4.268177319E-03, 3.591678664E-02, 3.454509424E-04, 8.369298484E-06,-7.300992031E-03, 3.289280721E-05
      1444, 3.231156385E-03, 3.201666847E-02, 3.217046848E-03, 1.716123006E-05,-5.208205432E-03,-1.611417792E-05
      1445, 3.034836613E-03, 3.201670200E-02, 3.018769668E-03, 2.158816642E-05,-7.328606211E-03,-1.713328311E-05
      1446, 3.053350607E-03, 3.469351679E-02, 3.386079101E-03, 7.203592759E-06,-5.198740400E-03,-7.285616448E-07
      1447, 2.864484442E-03, 3.469319269E-02, 3.180631204E-03, 1.636615161E-05,-7.291698363E-03, 1.319614330E-05
      1448,-3.509436734E-03, 2.278372273E-02,-1.867792103E-03,-1.176447040E-05,-7.828124799E-03,-2.410427442E-06
      1449, 2.792694606E-03, 2.112390101E-02,-2.292562509E-03, 1.569117594E-04,-6.548447069E-03,-5.512144708E-05
      1450, 3.066498786E-03, 1.995370910E-02,-1.907519880E-03, 4.403027197E-05,-6.690317299E-03, 5.014684575E-05
      1451,-7.069092244E-04, 2.005904727E-02,-3.534100717E-03,-4.790721141E-05,-6.292911246E-03, 1.668130717E-04
      1452,-4.743467551E-03, 8.107394911E-03, 1.580985147E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1453,-4.549916368E-03, 8.107442409E-03, 1.516852644E-03, 1.531708222E-06,-2.092800336E-03,-1.074266933E-07
      1454,-1.851284411E-03, 2.267970331E-02,-3.524107393E-03, 1.293660262E-05,-7.904578932E-03,-9.205489914E-05
      1455, 3.623493714E-03, 3.342411667E-02, 2.767565660E-03,-1.484337736E-05,-5.232011434E-03, 1.117482498E-05
      1456, 3.402656643E-03, 3.342424333E-02, 2.597021405E-03,-2.928539470E-05,-7.355591282E-03, 1.245535259E-05
      1457, 2.065179404E-03, 1.743957587E-02, 2.961696358E-03,-6.240287621E-05,-6.439927034E-03, 7.968967111E-05
      1458, 1.119349967E-03, 1.742467843E-02, 3.438779619E-03,-1.042757649E-04,-6.450511981E-03, 2.572670564E-05
      1459, 3.122142050E-03, 3.834180534E-02,-3.326239297E-03,-1.973770850E-05,-5.121484865E-03,-1.944081123E-05
      1460, 2.934172517E-03, 3.834145889E-02,-3.122286405E-03,-3.896336784E-05,-7.221255451E-03,-3.648276106E-05
      1461, 3.317674389E-03, 3.971044347E-02,-2.711449983E-03,-6.594422302E-06,-7.244334091E-03, 1.451571848E-06
      1462, 3.532253671E-03, 3.971043602E-02,-2.887060866E-03, 7.238783837E-06,-5.130760372E-03, 2.238308070E-06
      1463, 3.316221992E-03, 2.128033340E-02,-1.432067365E-03, 4.479179188E-05,-6.486029830E-03, 6.835054955E-05
      1464,-3.170250449E-03, 2.394850366E-02,-2.407243941E-03, 1.624901961E-05,-7.842505351E-03, 3.115851996E-06
      1465,-1.182921696E-04, 2.133695222E-02,-3.976906650E-03,-9.905181651E-05,-7.895017974E-03, 1.311736123E-04
      1466,-1.356102643E-03, 1.094927453E-02, 3.323301440E-03, 3.341189586E-05,-6.300947163E-03, 3.943250340E-05
      1467,-1.844735700E-03, 1.221833844E-02, 3.090812825E-03, 2.764592318E-05,-6.298708264E-03, 1.953293213E-05
      1468, 3.808490466E-03, 3.214644268E-02, 1.953785541E-03,-6.051223318E-05,-7.202580106E-03,-3.106053191E-05
      1469, 4.054971971E-03, 3.214636073E-02, 2.084587701E-03,-4.466827886E-05,-5.074466113E-03,-9.792772289E-06
      1470, 3.896392882E-03, 3.835867345E-02,-2.373416675E-03,-2.180212869E-05,-5.141454749E-03,-3.172918878E-05
      1471, 3.658110043E-03, 3.835886717E-02,-2.231924562E-03,-4.122318569E-05,-7.220831234E-03,-5.149579010E-05
      1472, 2.486942569E-03, 3.600711003E-02, 3.821629565E-03,-9.862408660E-06,-5.138952285E-03, 2.895672151E-05
