nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
       822,-4.095975310E-03, 1.316809910E-03,-1.993092243E-03, 1.112508238E-03,-8.095832169E-02,-1.213826690E-04
       823,-4.492501263E-03, 1.317321556E-03, 7.427518140E-04, 8.518209797E-04,-8.072611690E-02,-1.075156149E-03
       824,-4.730491433E-03, 1.317289774E-03, 7.817596197E-04, 5.072199274E-04,-2.931887843E-02,-4.875396844E-04
       825, 1.943595009E-03, 1.373673673E-03, 3.397843335E-03,-9.893071838E-04,-1.855538338E-01,-3.175626509E-03
       826, 1.239433535E-03, 0.000000000E+00, 3.716721665E-03,-1.417716267E-03,-1.911561191E-01,-5.857191049E-03
       827, 3.748716321E-03, 0.000000000E+00, 1.167973853E-03,-5.579262041E-03,-1.913136244E-01,-4.046307877E-03
       828,-3.746957984E-03, 0.000000000E+00,-2.589904470E-03, 2.417819342E-03,-9.384617954E-02, 7.548560970E-04
       829,-3.944603261E-03, 0.000000000E+00,-2.726744628E-03, 7.676198729E-04,-4.501440749E-02, 6.285848940E-05
       830,-3.473402234E-03, 1.337681781E-03,-3.306377446E-03, 5.868583103E-04,-2.917820401E-02, 1.959581714E-04
       831,-3.299456323E-03, 1.337663503E-03,-3.140689572E-03, 1.095514977E-03,-8.086062223E-02, 2.109514317E-04
       832,-2.771424130E-03, 0.000000000E+00,-3.641919233E-03, 2.148603555E-03,-9.316699207E-02, 1.179691404E-03
       833,-2.911237767E-03, 0.000000000E+00,-3.825810971E-03, 7.875411538E-04,-4.465338960E-02, 1.423146750E-04
       834,-4.557581618E-03, 0.000000000E+00, 1.487230300E-03, 4.176427028E-04,-4.504463077E-02,-9.546505171E-04
       835,-4.327672999E-03, 0.000000000E+00, 1.412429148E-03, 2.036729129E-03,-9.373973310E-02,-2.192666521E-03
       836, 7.651633350E-04, 1.368112862E-03, 3.839441342E-03,-3.995891602E-04,-1.844060123E-01,-2.938558348E-03
       837, 2.510997547E-05, 0.000000000E+00, 3.919528797E-03,-1.511987066E-04,-1.900967360E-01,-5.359954666E-03
       838,-2.115769079E-03, 1.320784679E-03, 4.023655783E-03,-3.156283638E-04,-8.047769219E-02,-1.267510699E-03
       839,-2.658298006E-03, 0.000000000E+00, 3.689396661E-03, 1.981550013E-04,-9.321089834E-02,-2.931210212E-03
       840,-2.491497668E-03, 0.000000000E+00, 3.457396291E-03, 7.767136558E-04,-1.434887499E-01,-4.690459929E-03
       841,-1.984917559E-03, 1.320570125E-03, 3.768727183E-03,-1.732870442E-04,-1.344884485E-01,-2.273276215E-03
       842,-4.055452533E-03, 1.335334848E-03, 2.066578018E-03, 5.206591450E-04,-8.054460585E-02,-1.365758246E-03
       843,-4.271124955E-03, 1.335356617E-03, 2.176683629E-03, 3.561133053E-04,-2.913391218E-02,-6.366395392E-04
       844,-2.300739987E-03, 1.363666495E-03,-4.207374062E-03, 5.126853357E-04,-2.928851545E-02, 3.054475528E-04
       845,-2.185627818E-03, 1.363670570E-03,-3.996348474E-03, 9.913722752E-04,-8.109532297E-02, 4.516422050E-04
       846,-3.870220389E-03, 0.000000000E+00, 2.827486722E-03, 6.395973469E-05,-4.490259662E-02,-1.190986950E-03
       847,-3.673996311E-03, 0.000000000E+00, 2.684184117E-03, 1.178196166E-03,-9.350689501E-02,-2.988173626E-03
       848,-3.230784088E-03, 1.364526339E-03, 3.202325664E-03,-8.005576092E-05,-8.066663891E-02,-1.514214324E-03
       849,-3.403262934E-03, 1.364562311E-03, 3.374341875E-03, 4.247415927E-05,-2.919161879E-02,-7.383188349E-04
       850,-5.389230791E-04, 4.905843735E-02, 3.970973194E-03, 3.181709908E-03,-2.259745151E-01,-2.591806650E-02
       851, 3.977789078E-03, 4.877678677E-02, 3.475306730E-04,-2.582408860E-02,-2.283828706E-01,-2.412469359E-03
       852, 3.802411491E-03, 5.002000183E-02, 1.296654926E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       853, 3.705305513E-03, 4.879721627E-02, 1.499145175E-03,-2.428071573E-02,-2.286995351E-01,-1.001420617E-02
       854, 4.012021702E-03, 5.002000183E-02, 5.360328214E-05, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       855,-1.497099991E-03, 0.000000000E+00,-4.301473033E-03, 1.840364654E-03,-9.413811564E-02, 1.967185643E-03
       856,-1.576109091E-03, 0.000000000E+00,-4.528721794E-03, 8.059691754E-04,-4.513838142E-02, 4.069689312E-04
       857,-1.381374197E-03, 0.000000000E+00, 4.329775926E-03,-2.132311492E-04,-9.262915701E-02,-2.260423265E-03
       858,-1.294335583E-03, 0.000000000E+00, 4.056086298E-03,-8.426146815E-05,-1.426215917E-01,-3.826817498E-03
       859, 3.216755111E-03, 5.002000183E-02, 2.415504307E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       860,-7.909614942E-04, 1.329415594E-03, 4.473784473E-03,-2.359173523E-04,-7.787375152E-02,-9.492712561E-04
       861,-7.452823338E-04, 1.329197083E-03, 4.189159721E-03,-2.214210108E-04,-1.321503967E-01,-1.927996520E-03
       862, 3.901973367E-03, 4.878263548E-02,-8.300985210E-04,-2.506340109E-02,-2.283015996E-01, 5.107352044E-03
       863, 3.210291266E-03, 4.883660004E-02, 2.391162794E-03,-2.160806768E-02,-2.269878238E-01,-1.509817410E-02
       864,-9.237484774E-04, 1.326047233E-03,-4.705357831E-03, 3.778338723E-04,-2.941710874E-02, 5.503993016E-04
       865,-8.778774063E-04, 1.326165162E-03,-4.469185602E-03, 7.426646189E-04,-8.143785596E-02, 9.147370583E-04
       866, 2.311167307E-03, 5.002000183E-02, 3.297139658E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       867, 2.514733933E-03, 4.868651927E-02, 3.121874994E-03,-1.716057397E-02,-2.279629558E-01,-2.079318836E-02
       868, 2.298563253E-03, 4.868695885E-02, 2.835809486E-03,-1.584742032E-02,-2.297843993E-01,-1.942433231E-02
       869, 1.613022410E-03, 4.887182266E-02, 3.672737861E-03,-9.417320602E-03,-2.262042761E-01,-2.378147095E-02
       870, 1.169139869E-03, 5.002000183E-02, 3.833929077E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       871, 5.150561337E-04, 4.894275218E-02, 3.974999301E-03,-3.810636234E-03,-2.270603925E-01,-2.627207711E-02
       872,-3.760756459E-03, 2.697135555E-03,-1.193413627E-03, 1.131098950E-03,-1.879141927E-01,-5.954816006E-04
       873,-8.920786058E-05, 0.000000000E+00,-4.553164355E-03, 7.825947250E-04,-9.546038508E-02, 2.782705706E-03
       874,-9.384920122E-05, 0.000000000E+00,-4.793988541E-03, 4.455313901E-04,-4.588023946E-02, 7.923699450E-04
       875,-3.943115473E-03, 2.696690848E-03, 7.030575944E-05, 9.696788038E-04,-1.877222210E-01,-1.106571406E-03
       876,-7.705849566E-05, 5.002000183E-02, 4.002552945E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       877,-3.970052116E-03, 4.732117057E-02,-5.822421008E-05, 1.802019216E-02,-2.250237167E-01,-1.333233231E-04
       878,-1.795189455E-03, 4.886085540E-02,-3.553988878E-03, 1.150511485E-02,-2.284055650E-01, 2.289862372E-02
       879,-3.781814361E-03, 4.708430171E-02, 1.202217187E-03, 1.576225460E-02,-2.235120535E-01,-4.751436878E-03
       880, 3.827048698E-03, 5.002000183E-02,-1.192596275E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       881, 5.545486929E-04, 1.336953719E-03,-4.762651399E-03,-3.235296026E-05,-2.955486625E-02, 6.258471403E-04
       882,-3.252971917E-03, 2.686766908E-03,-2.235588152E-03, 1.134534599E-03,-1.885316074E-01,-4.050121424E-05
       883,-3.749525407E-03, 2.686696360E-03, 1.214684686E-03, 8.470080793E-04,-1.885145158E-01,-1.381235430E-03
       884, 1.397690852E-03, 0.000000000E+00,-4.586339463E-03,-1.902851363E-04,-4.600943998E-02, 8.232961409E-04
       885,-3.281845246E-03, 4.733119905E-02, 2.241151175E-03, 1.429629233E-02,-2.248072773E-01,-9.433862753E-03
       886,-3.786026733E-03, 4.733015224E-02,-1.214611810E-03, 1.700314321E-02,-2.249226868E-01, 5.299505312E-03
       887, 3.473905846E-03, 4.888364673E-02,-1.954863314E-03,-2.222031914E-02,-2.274792790E-01, 1.236402988E-02
       888, 3.249782138E-03, 5.002000183E-02,-2.308811527E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       889, 2.717062831E-03, 4.884285107E-02,-2.915714402E-03,-1.793954521E-02,-2.277888060E-01, 1.890850812E-02
       890, 1.967743272E-03, 1.334488508E-03,-4.372026306E-03,-3.544947540E-04,-2.954678424E-02, 5.052558263E-04
       891,-3.541673766E-03, 4.051458556E-03,-1.740260166E-03, 8.211016539E-04,-1.891859472E-01,-2.509201004E-04
       892,-3.902172437E-03, 4.035334103E-03,-5.784429377E-04, 7.094340981E-04,-1.886088699E-01,-7.131701568E-04
       893,-2.421094105E-03, 2.710354747E-03,-3.116424894E-03, 1.048246864E-03,-1.887313575E-01, 4.047249095E-04
       894,-3.239109647E-03, 4.750398546E-02,-2.311459277E-03, 1.556869689E-02,-2.271056324E-01, 1.093517244E-02
       895,-2.322946209E-03, 4.716198146E-02, 3.228201531E-03, 9.800436907E-03,-2.220441103E-01,-1.392985135E-02
       896,-3.203902859E-03, 2.709605731E-03, 2.285750816E-03, 4.061907239E-04,-1.887977272E-01,-1.591082080E-03
       897, 2.371936804E-03, 5.002000183E-02,-3.202192718E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       898, 2.751780441E-03, 0.000000000E+00,-3.925803583E-03,-7.674299995E-04,-4.589404166E-02, 5.197948776E-04
       899, 3.213092685E-03, 1.338529866E-03,-3.557685530E-03,-6.754547940E-04,-2.939852141E-02, 2.077881509E-04
       900,-2.842807909E-03, 4.013247322E-03,-2.737528412E-03, 6.835353561E-04,-1.897353530E-01, 1.203432694E-04
       901,-1.271568704E-03, 4.824658483E-02, 3.789635375E-03, 8.559477516E-03,-2.290520519E-01,-2.306883223E-02
       902,-3.212060081E-03, 5.391513929E-03,-2.293014899E-03, 6.235932233E-04,-1.904353648E-01,-2.576754559E-05
       903,-1.883262885E-03, 4.023278132E-03,-3.468636423E-03, 5.170251825E-04,-1.896914542E-01, 2.358248312E-04
       904,-3.771157237E-03, 5.405494943E-03,-1.159517793E-03, 6.639003404E-04,-1.896413565E-01,-3.095915308E-04
       905,-1.355553395E-03, 2.653560368E-03,-3.705841256E-03, 7.309495704E-04,-1.886705905E-01, 7.233565557E-04
       906,-2.397718374E-03, 5.378410220E-03,-3.135544946E-03, 4.895419697E-04,-1.905298680E-01, 6.833181396E-05
       907, 1.753777382E-03, 4.893304780E-02,-3.577888478E-03,-1.135547180E-02,-2.272803485E-01, 2.300313115E-02
       908, 2.640014281E-05, 5.002000183E-02,-3.983307164E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       909,-5.792818265E-04, 4.877654836E-02,-3.941210452E-03, 3.611542052E-03,-2.288376987E-01, 2.568551898E-02
       910, 1.260694582E-03, 5.002000183E-02,-3.779398976E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       911,-1.215624739E-03, 5.002000183E-02,-3.812495852E-03, 0.000000000E+00,-1.000000000E+00, 0.000000000E+00
       912, 3.833663650E-03, 0.000000000E+00,-2.877941355E-03,-1.064153854E-03,-4.565365985E-02,-5.132200749E-05
       913,-7.912401925E-04, 4.029917531E-03,-3.865733510E-03, 3.650535364E-04,-1.895633191E-01, 3.207834088E-04
       914,-1.626840240E-04, 2.681589685E-03,-3.941458650E-03, 1.793966658E-04,-1.887910068E-01, 7.884098450E-04
       915,-1.357748639E-03, 5.386300851E-03,-3.705584677E-03, 4.170960747E-04,-1.901432574E-01, 1.295127295E-04
       916,-2.869418589E-03, 6.714783143E-03,-2.711215522E-03, 4.952407326E-04,-1.912363023E-01,-7.206036389E-05
       917,-1.904339530E-03, 6.742511876E-03,-3.457476385E-03, 5.018290831E-04,-1.905485690E-01, 3.169843694E-06
       918,-1.611393964E-04, 5.367457401E-03,-3.942033276E-03, 1.924532844E-04,-1.898671836E-01, 3.536186705E-04
       919, 4.144227598E-03, 1.348742750E-03,-2.408559667E-03,-7.553101168E-04,-2.934078127E-02,-1.574304042E-04
       920, 5.796554615E-04, 4.888879880E-02,-3.941630479E-03,-3.532372182E-03,-2.278191447E-01, 2.540528961E-02
       921,-7.530073053E-04, 6.741562858E-03,-3.874400165E-03, 3.819771518E-04,-1.902865171E-01, 1.912079024E-04
       922, 4.381464096E-04, 4.049667157E-03,-3.919582348E-03,-5.965786113E-05,-1.892953217E-01, 3.564022190E-04
       923,-2.434466500E-03, 8.089014329E-03,-3.108573379E-03, 5.496834638E-04,-1.915569305E-01,-4.955076656E-05
       924,-1.343767392E-03, 8.102363907E-03,-3.712492995E-03, 5.488830502E-04,-1.906084418E-01, 9.426773613E-05
       925, 1.047388534E-03, 2.695415169E-03,-3.801650135E-03,-4.006345989E-04,-1.887424588E-01, 5.430495366E-04
       926,-3.887998173E-03, 4.029106349E-03, 6.529347738E-04, 5.472310586E-04,-1.899680346E-01,-8.994751843E-04
       927, 4.536920227E-03, 0.000000000E+00,-1.545904088E-03,-9.560832987E-04,-4.537608847E-02,-4.304433241E-04
       928, 4.285796604E-04, 6.739891600E-03,-3.922738135E-03, 3.022358578E-05,-1.902695745E-01, 5.411875318E-04
       929,-3.553015413E-03, 6.686395966E-03,-1.720110769E-03, 4.357506405E-04,-1.907747686E-01,-1.522085513E-04
       930, 1.042737160E-03, 5.389214959E-03,-3.803770291E-03,-1.726516493E-04,-1.894362718E-01, 4.433743889E-04
       931, 4.680429585E-03, 1.355816727E-03,-1.030663261E-03,-6.854633102E-04,-2.922834083E-02,-3.245978151E-04
       932, 4.791858140E-03, 0.000000000E+00,-6.258518988E-05,-7.868652465E-04,-4.519086704E-02,-6.281208480E-04
       933,-3.944158088E-03, 5.392240360E-03, 4.423391510E-05, 4.455978342E-04,-1.901438981E-01,-5.500993575E-04
       934, 1.611316227E-03, 4.035094287E-03,-3.598225536E-03,-3.406796022E-04,-1.892380118E-01, 1.964724652E-04
       935, 2.152813366E-03, 2.693710150E-03,-3.301506164E-03,-1.001425204E-03,-1.889343858E-01, 3.656745539E-04
       936,-3.500497201E-03, 4.031808116E-03, 1.805988373E-03, 2.322347136E-04,-1.904540509E-01,-8.660329622E-04
       937, 2.137492411E-03, 5.402988754E-03,-3.312675748E-03,-4.057121696E-04,-1.899174899E-01, 2.222165203E-04
       938, 2.631196985E-03, 4.050772637E-03,-2.933362965E-03,-7.429828984E-04,-1.900197417E-01, 5.504354340E-05
       939, 1.599611482E-03, 6.756323855E-03,-3.605564591E-03,-2.816083143E-04,-1.897680163E-01, 4.510724102E-04
       940,-3.265122883E-03, 8.061084896E-03,-2.222263254E-03, 3.846533946E-04,-1.916533113E-01,-8.752697613E-05
       941,-3.905671882E-03, 6.742481142E-03,-5.658674054E-04, 4.548694706E-04,-1.903857738E-01,-2.085260203E-04
       942, 3.054879606E-03, 2.704205457E-03,-2.486499026E-03,-1.511988114E-03,-1.890421361E-01,-8.094649820E-05
       943, 3.398919478E-03, 4.061357118E-03,-1.988878939E-03,-9.108146769E-04,-1.904380023E-01,-3.219877544E-04
       944, 3.048034618E-03, 5.416664295E-03,-2.497137291E-03,-5.546478205E-04,-1.911016703E-01,-2.338209306E-04
       945, 9.285313427E-04, 1.366830198E-03, 4.698061384E-03,-1.212810748E-04,-2.665554918E-02,-5.117603578E-04
       946, 4.770698026E-03, 1.364938682E-03, 4.465773527E-04,-5.510597257E-04,-2.917213179E-02,-4.997478682E-04
       947,-3.762058448E-03, 8.077476174E-03,-1.200863859E-03, 4.134576302E-04,-1.910554022E-01,-3.552316775E-05
       948, 3.664830467E-03, 2.713955240E-03,-1.435258659E-03,-1.433326281E-03,-1.892379671E-01,-7.044966915E-04
       949,-3.890679218E-03, 6.746203639E-03, 6.537482841E-04, 2.143354213E-04,-1.909525543E-01,-3.256506170E-04
       950, 3.663216252E-03, 5.426352378E-03,-1.445740811E-03,-5.152329104E-04,-1.912627667E-01,-3.535810683E-04
       951,-3.947909921E-03, 8.106273599E-03, 4.390884715E-05, 3.036081907E-04,-1.909594238E-01,-1.207264504E-04
       952, 3.840818303E-03, 4.070471972E-03,-8.558840491E-04,-6.424771273E-04,-1.905560791E-01,-6.055968697E-04
       953, 4.406410269E-03, 1.372555038E-03, 1.879461925E-03,-3.985342046E-04,-2.903748490E-02,-5.417600623E-04
       954, 3.904704703E-03, 0.000000000E+00, 2.775044413E-03,-4.138657823E-04,-4.456974939E-02,-5.844319239E-04
       955,-2.780052600E-03, 4.029686563E-03, 2.783940174E-03, 1.615980000E-04,-1.903602928E-01,-8.830953739E-04
       956, 3.622697899E-03, 1.379189314E-03, 3.133024322E-03,-2.817507484E-04,-2.852598391E-02,-5.934271030E-04
       957, 3.924100660E-03, 2.721852157E-03,-2.484291617E-04,-1.183811459E-03,-1.892963797E-01,-9.999385802E-04
       958, 2.850512043E-03, 0.000000000E+00, 3.849083558E-03,-2.598441497E-04,-4.462759942E-02,-6.241872325E-04
       959,-3.740359796E-03, 5.392670631E-03, 1.244880259E-03, 1.788368099E-04,-1.912786961E-01,-6.080648745E-04
       960, 3.915067296E-03, 4.078937229E-03, 3.582854115E-04,-6.051429082E-04,-1.906213760E-01,-6.422065198E-04
       961, 2.371259267E-03, 1.372687053E-03, 4.160585348E-03,-1.791843679E-04,-2.804963477E-02,-5.565759493E-04
       962, 3.927023150E-03, 5.435672123E-03,-2.551508660E-04,-4.706483451E-04,-1.914128512E-01,-3.574682923E-04
       963,-3.744733986E-03, 8.108948357E-03, 1.249808236E-03, 2.096862736E-04,-1.913859844E-01,-8.265273937E-05
       964,-3.503739135E-03, 6.746133789E-03, 1.809689216E-03, 1.854138245E-04,-1.916836351E-01,-3.410447680E-04
       965, 4.574042745E-03, 0.000000000E+00, 1.426531817E-03,-6.147717359E-04,-4.486063495E-02,-6.491235690E-04
       966, 1.515195007E-03, 0.000000000E+00, 4.543466028E-03,-1.273590751E-04,-4.450420290E-02,-4.226609308E-04
       967,-3.179580672E-03, 5.392687395E-03, 2.324812580E-03, 1.649729238E-04,-1.913185120E-01,-4.980470403E-04
       968,-2.781618154E-03, 6.745561026E-03, 2.792346990E-03, 3.182391811E-04,-1.915804446E-01,-2.917926759E-04
       969,-3.181639360E-03, 8.106688038E-03, 2.335830359E-03, 3.915419511E-04,-1.918494701E-01,-3.593438305E-05
       970,-1.832946320E-03, 1.320333220E-03, 3.472000593E-03, 2.357923513E-04,-1.855023652E-01,-3.452986246E-03
       971,-2.317729639E-03, 5.390733946E-03, 3.179978346E-03, 2.713570429E-04,-1.911977977E-01,-6.281903479E-04
       972, 1.013907255E-03, 8.112927899E-03,-3.814923810E-03,-1.438683539E-04,-1.906561852E-01, 4.675575183E-04
       973, 3.808582202E-03, 2.730030566E-03, 9.586095111E-04,-1.080847345E-03,-1.891709566E-01,-1.227357658E-03
       974, 2.624058863E-03, 6.758301519E-03,-2.943245927E-03,-3.781124251E-04,-1.908370107E-01,-6.275083433E-05
       975,-1.794640557E-03, 6.742296740E-03, 3.507074900E-03, 3.173120203E-04,-1.914838701E-01,-5.846886197E-04
       976,-1.893125358E-03, 9.389432147E-03,-3.467559116E-03, 6.442693411E-04,-1.916819364E-01, 1.102786337E-05
       977,-2.311568009E-03, 8.106213994E-03, 3.200539388E-03, 5.593576934E-04,-1.916975826E-01,-2.718729666E-04
       978, 3.811300732E-03, 5.446615629E-03, 9.650804568E-04,-5.252211704E-04,-1.915556490E-01,-4.616625665E-04
       979,-1.433617872E-04, 8.087205701E-03,-3.945714794E-03, 2.684588253E-04,-1.908469647E-01, 3.057442664E-04
       980,-1.237267395E-03, 5.388707388E-03, 3.730814671E-03, 9.073377441E-05,-1.908235848E-01,-9.476463892E-04
       981,-2.848221920E-03, 9.374338202E-03,-2.738280222E-03, 3.456556879E-04,-1.922774762E-01,-1.675359235E-04
       982,-1.799868420E-03, 4.027295858E-03, 3.490901086E-03, 1.217349854E-04,-1.902718097E-01,-9.808405302E-04
       983,-6.333488855E-04, 6.742829457E-03, 3.889343236E-03,-3.265403211E-05,-1.906845719E-01,-6.902200403E-04
       984,-1.313184737E-03, 8.201084100E-03, 3.725462127E-03, 2.757371985E-04,-1.910332590E-01,-3.252068418E-04
       985, 3.614558140E-03, 4.085452762E-03, 1.536367112E-03,-5.515578669E-04,-1.905754060E-01,-9.492058889E-04
       986, 3.395764390E-03, 6.772720721E-03,-2.001461107E-03,-4.365985515E-04,-1.918049902E-01,-2.344008826E-04
       987, 8.592362428E-05, 5.472941324E-03, 3.924580757E-03,-2.505495504E-04,-1.900945604E-01,-9.302218677E-04
       988,-5.040665856E-04, 4.069716204E-03, 3.889511107E-03,-1.113299368E-04,-1.888549924E-01,-1.149096177E-03
       989,-3.546797438E-03, 9.428888559E-03,-1.741330256E-03, 3.093540145E-04,-1.916332543E-01, 5.257025623E-05
       990,-1.193363802E-03, 0.000000000E+00, 3.737678519E-03, 1.343352342E-04,-1.899187565E-01,-5.571563262E-03
       991,-3.909256309E-03, 9.411417879E-03,-5.768723204E-04, 3.280869278E-04,-1.914894283E-01,-1.213662017E-05
       992, 3.843697719E-03, 6.785252132E-03,-8.641721215E-04,-4.689996131E-04,-1.917014569E-01,-1.579584059E-04
       993, 3.331274958E-03, 2.737053903E-03, 2.071675379E-03,-9.020509897E-04,-1.890767664E-01,-1.696193707E-03
       994, 2.968897345E-03, 4.091705196E-03, 2.566347597E-03,-3.067995131E-04,-1.907361895E-01,-1.209483133E-03
       995, 3.329086816E-03, 5.449698772E-03, 2.088300884E-03,-4.043898371E-04,-1.914698184E-01,-8.079179679E-04
       996, 2.139061922E-03, 8.118306287E-03,-3.316273214E-03,-3.541281330E-04,-1.904380471E-01, 2.266216761E-04
       997, 8.206330822E-04, 4.132196773E-03, 3.832810093E-03,-2.165183978E-04,-1.891287863E-01,-1.047112630E-03
       998, 2.539843554E-03, 2.743362915E-03, 2.985078376E-03,-4.292747471E-04,-1.887404770E-01,-1.800852595E-03
       999, 2.048860071E-03, 4.098264035E-03, 3.344023367E-03,-1.529967849E-04,-1.900143027E-01,-1.149034244E-03
      1000, 2.566310111E-03, 5.681874231E-03, 2.973361872E-03,-7.704482414E-05,-1.909525543E-01,-8.744196966E-04
      1001,-3.899374744E-03, 9.464702569E-03, 6.434326060E-04, 2.316044847E-04,-1.913860738E-01,-8.822950804E-06
      1002, 1.516177086E-03, 2.749857958E-03, 3.611440305E-03,-3.051819513E-04,-1.882698685E-01,-1.517407713E-03
      1003, 1.471959404E-03, 5.868143402E-03, 3.644502489E-03,-1.999529632E-04,-1.897124052E-01,-8.148377528E-04
      1004, 1.743410394E-04, 2.721861470E-03, 3.911955748E-03,-2.857522049E-04,-1.866661608E-01,-1.530016074E-03
      1005,-7.510777796E-04, 9.441921487E-03,-3.878679592E-03, 5.516420933E-04,-1.908173263E-01, 2.998920681E-04
      1006, 3.042945173E-03, 8.126873523E-03,-2.511975355E-03,-3.624424280E-04,-1.914986819E-01,-4.167228326E-05
      1007, 3.923963755E-03, 6.787678227E-03, 3.599566116E-04,-5.280563491E-04,-1.918783039E-01,-2.024871064E-04
      1008, 3.667841898E-03, 8.143129759E-03,-1.455713296E-03,-3.748019226E-04,-1.920463890E-01,-4.659287515E-05
      1009,-3.212819109E-03, 1.076021791E-02,-2.303934423E-03,-1.870282904E-05,-1.922578663E-01,-1.295287948E-04
      1010,-3.781193634E-03, 1.078645419E-02,-1.156573882E-03, 2.333837765E-04,-1.918644458E-01, 5.174855687E-05
      1011, 1.597667928E-03, 9.462290443E-03,-3.612324363E-03,-2.988849301E-04,-1.908718944E-01, 3.605682577E-04
      1012, 3.688041586E-03, 6.909889169E-03, 1.392652397E-03,-4.625124275E-04,-1.915911436E-01,-3.196043835E-04
      1013,-2.411872149E-03, 1.074261591E-02,-3.133297199E-03, 3.174933372E-04,-1.924256831E-01,-2.505237935E-04
      1014,-3.521749517E-03, 9.466682561E-03, 1.797325909E-03, 3.126874799E-04,-1.918579340E-01, 1.440621709E-04
      1015, 4.183656129E-04, 9.460498579E-03,-3.928188235E-03, 1.449693518E-04,-1.911715418E-01, 3.331539338E-04
      1016,-1.378170913E-03, 1.077515725E-02,-3.705507610E-03, 6.714239134E-04,-1.917471886E-01, 1.432385325E-04
      1017, 2.625048859E-03, 9.475081228E-03,-2.951446455E-03,-4.155717616E-04,-1.910740137E-01, 1.529279107E-04
      1018, 3.404349787E-03, 9.479457512E-03,-2.005805261E-03,-1.505808759E-04,-1.918862462E-01, 2.587668860E-05
      1019,-1.833486167E-04, 1.081237942E-02,-3.949049860E-03, 3.776415251E-04,-1.908689886E-01, 4.323325120E-04
      1020,-3.955875058E-03, 1.079858374E-02,-6.711335573E-06, 3.294950293E-04,-1.918069720E-01, 9.162408787E-06
      1021, 3.932242747E-03, 8.309704252E-03,-3.472843091E-04,-3.975529689E-04,-1.920094639E-01,-8.394442557E-05
      1022,-8.200299344E-04, 1.215799432E-02,-3.871207358E-03, 5.737717147E-04,-1.913295686E-01, 2.612742246E-04
      1023, 1.021811157E-03, 1.082814299E-02,-3.819501726E-03,-9.704825789E-05,-1.911549419E-01, 2.548743796E-04
      1024, 4.143722181E-04, 1.218183339E-02,-3.935497720E-03, 2.228151970E-05,-1.909158230E-01, 4.787936050E-04
      1025, 3.837483469E-03, 9.668993764E-03,-9.530495736E-04,-2.622794418E-04,-1.925331652E-01, 2.337745536E-05
      1026, 2.133181551E-03, 1.082959399E-02,-3.329361556E-03,-3.485888301E-04,-1.910560280E-01, 1.744002366E-04
      1027,-2.834382933E-03, 1.211333647E-02,-2.759598661E-03, 1.233845251E-05,-1.922319233E-01,-2.336072648E-04
      1028,-3.541192040E-03, 1.210024860E-02,-1.764973043E-03,-7.241754793E-05,-1.920144409E-01,-2.027040864E-05
      1029,-6.923128967E-04, 1.328969374E-03, 3.858009819E-03,-2.107362525E-05,-1.837117523E-01,-3.178742016E-03
      1030,-1.857524738E-03, 1.206135377E-02,-3.493992146E-03, 5.157557316E-04,-1.928973943E-01,-1.387572120E-04
      1031, 3.056667047E-03, 1.083871163E-02,-2.511656843E-03,-1.061909861E-04,-1.914041191E-01,-2.438694537E-05
      1032, 3.647960024E-03, 1.096655615E-02,-1.538413926E-03,-3.590880806E-05,-1.922060251E-01,-1.098920893E-05
      1033, 3.954340238E-03, 9.958405979E-03, 9.330728790E-05,-1.012239154E-04,-1.919178218E-01,-8.434509800E-05
      1034, 3.883900819E-03, 8.407742716E-03, 7.113094907E-04,-2.868092561E-04,-1.917746216E-01,-1.823991915E-04
      1035,-2.285206428E-04, 1.353293099E-02,-3.953740466E-03, 2.585941984E-04,-1.909170151E-01, 5.083041033E-04
      1036,-3.912037238E-03, 1.205191296E-02,-6.020168075E-04, 2.270882105E-04,-1.920308471E-01, 9.098691953E-05
      1037,-2.891342388E-03, 9.482829832E-03, 2.699275734E-03, 6.042412715E-04,-1.921309978E-01, 9.719681111E-05
      1038,-1.436674269E-03, 1.346604712E-02,-3.691499354E-03, 5.143579911E-04,-1.931732297E-01,-3.129960533E-05
      1039,-2.339337021E-03, 1.344620716E-02,-3.194960998E-03, 3.037409042E-04,-1.932789981E-01,-2.051837509E-04
      1040,-1.939647365E-03, 9.591080248E-03, 3.447944764E-03, 4.735971161E-04,-1.912094206E-01,-1.302114397E-04
      1041,-3.234523116E-03, 1.346598659E-02,-2.281505149E-03, 7.496379840E-05,-1.918955743E-01,-7.641905540E-05
