xcoord,ycoord,zcoord,eig1,eig2
-0.0025566349246760266,0.01821688645972883,-0.0007940937224437664,0.3155417160301671,0.0
0.0008588209686362841,0.013534068330578878,0.0006258736799775218,0.7290909509611558,-0.0
0.0004511392411026115,0.030068827528999996,-0.0027713909855039847,0.0,0.17734872814374097
0.0004301196192693314,0.018764516873564806,-0.0008811533226068819,0.2778266805150791,0.0
-0.0003261564049112082,0.01532137465768531,0.0008432752760313914,0.562965661939507,-0.0
0.002280329084668234,0.013659174615791473,0.0013542342889414525,0.7162792239978523,-0.0
0.00045971764220123593,0.029800395368269256,0.0008220268516628189,0.0,0.14148850159976467
0.0006927031805103721,0.03429119568137259,-0.000558591587037118,-0.0,0.5556206293621363
-0.0001425831627493291,0.03627667060158112,0.0009904715874291706,-0.0,0.7197121907902865
-0.0004911155492644043,0.0340119531313932,0.0007554160860956769,-0.0,0.525019194497711
-0.0009258975872002212,0.023534064035275037,-0.00010074809707731309,0.0,0.0
0.0010211678470548266,0.028573933224165158,-0.0005224675004154694,0.0,0.03969666710300385
0.0007369053464633613,0.027577892382373306,0.0010177272439789939,0.0,0.0
0.0028240621414348348,0.015137555230565434,0.0005901834069050358,0.5866455276935302,-0.0
-0.0028324455068961295,0.02530898294051526,-0.00035726998337837803,0.0,0.0
0.0006459903795837124,0.02856554355458494,0.002512620802962997,0.0,0.03704783925261369
0.000517688217303667,0.023197033960167347,0.0011150715331806782,0.0,0.0
-0.0027217932189736575,0.03031276561686909,-0.0005324137705276784,0.0,0.19230129409322672
-0.0009405858688879559,0.019630258981472085,0.0005907454807455568,0.19937122420351908,0.0
-4.994315189014898e-5,0.016952022044750145,-0.001181023932806247,0.4346158231304166,-0.0
-0.0005486868111057998,0.012458824062703093,0.0009221576092448251,0.8167488545714744,-0.0
0.0009394839678262056,0.020495545896866665,-0.0005165024835833803,0.12199614941177013,0.0
0.00023158081118200327,0.012481648795928706,-0.0009607920094202732,0.8104545110289175,-0.0
0.001788983494296617,0.02887746848621062,0.0017603065123985076,0.0,0.08206085915711361
0.0005471333357177131,0.03644767461299177,-0.0010842126278875772,-0.0,0.7297310743418437
-0.0020233464439546453,0.01620589665899175,0.0012406841649447188,0.4946028734491783,-0.0
-0.0009498871449788385,0.013848624107167001,-1.760890874641561e-5,0.6931349689865198,-0.0
0.0012240598357507494,0.021219709619182348,0.002248919131043026,0.06036036921782601,0.0
-0.0011816110138344765,0.021124691173133852,-0.0009761813381406853,0.06562139352441757,0.0
0.001070873531155,0.0222578016063341,-8.121644996748419e-5,0.0,0.0
-0.002335928480082544,0.018101683733053556,0.001075503690131561,0.3292083549573111,0.0
0.0011883325736870363,0.02636789041094073,-0.00043094500367425845,0.0,0.0
-0.0018437398978545644,0.02474627718683186,-0.0017199206770491732,0.0,0.0
-0.000692998686069409,0.03381414126981478,0.002544803690740528,-0.0,0.5085970410396634
-0.0016448824649542778,0.01453707397519783,0.00195516462667323,0.6409595668396563,-0.0
0.0017183144923129787,0.02289831028199208,0.0017378913377700945,0.0,0.0
-8.477303883709764e-5,0.03511570349024105,0.0025129210588982764,-0.0,0.6211587745614402
-0.0018974333815972519,0.019118620667781035,0.0016685293764672666,0.2331897432673135,0.0
-0.0018716789480112458,0.017103709279633502,-0.0016900814674860845,0.4194924461517949,-0.0
-0.0012970286434469808,0.02381007783329938,-0.002328277893326147,0.0,0.0
-0.0011661789149439983,0.026576586440503314,0.0026572327849841357,0.0,0.0
0.0003484571973333727,0.034268667880278506,-0.002792597312136504,-0.0,0.5446265026204974
-0.0018823658821417349,0.024614308051211335,0.0020742542013680028,0.0,0.0
-0.002650627775687863,0.033258891163455116,-0.0007011638410402234,-0.0,0.462408487362031
0.0025691317996000248,0.03621467276428403,-0.0011763809143244092,-0.0,0.7141174164049852
-0.0003712228494597914,0.03698460886874534,-0.0027226723464634606,-0.0,0.7843125355917371
0.0025469448497610386,0.03755632391117193,0.0009448917675673471,-0.0,0.8319844555533186
0.000790898904346622,0.01707323286540632,-0.0024398237271636464,0.4228662120688588,-0.0
0.0027583232245412793,0.026766109778370954,-0.0008912356085778046,0.0,0.0
-0.0012465216623589515,0.028370882457918217,-0.002500247684215842,0.0,0.025902048079753104
-0.002032674724190837,0.03350551726279617,0.0018848987510957523,-0.0,0.475327428280965
0.0025651176663117835,0.020860317857976478,-0.0013381467675888502,0.09504202711842323,0.0
0.0007970726557248438,0.025142546682966768,0.0017553060411520235,0.0,0.0
0.0028585467804698567,0.03483221772359544,0.00014069473983602476,-0.0,0.5930145666990402
0.0029397022903398053,0.025790639797903442,0.00041196196788862707,0.0,0.0
-0.0027839694447152293,0.037492720834507214,-0.0006042256593683,-0.0,0.8263474145268863
0.0028388634947731422,0.03338784803956721,0.0004694071973393641,-0.0,0.4658127325846322
-0.001123875825585504,0.017947970492710942,-4.598848914377898e-6,0.338284204198591,0.0
-0.0024117771480774864,0.02367720719180813,-0.0015016846197567842,0.0,0.0
0.0028751442206211447,0.013433248790953771,0.00031256655204573396,0.7411277482108367,-0.0
-0.000730729100462385,0.013277600778158141,0.0022880581067904774,0.7465065033955305,-0.0
-0.0003168316209616133,0.01714093071896956,-0.0027591245091273713,0.4199727840103731,-0.0
-0.00320188050808546,0.012236098731306402,-0.002296095827595093,0.8397058877814865,-0.0
-0.0037683418243015018,0.012254697569591879,-0.0011524975133047446,0.8412029498063125,-0.0
-0.002403815091538759,0.012213099591051102,-0.003121958971251466,0.8403034789512925,-0.0
-0.0013749684752994275,0.012246823295103116,-0.0036917467802344037,0.836207311714636,-0.0
-0.00018380264459741185,0.01229023066475652,-0.003935130534348724,0.834014009973711,-0.0
-0.003941573597932157,0.012321886806679635,-6.8290380505348165e-6,0.8378871412753781,-0.0
-0.0008193794835423536,0.013640192409202334,-0.003859119268091331,0.7209628804515742,-0.0
0.0010172392984016242,0.01230856874950095,-0.0038057781259274647,0.8323826210104803,-0.0
0.00041152410277350864,0.013683925981339738,-0.003923426894961031,0.718716804474368,-0.0
0.0021252267223419935,0.012308022400019483,-0.0033178023031904145,0.8327244619738005,-0.0
-0.0028274863612799766,0.01346030485795406,-0.0027525625310612233,0.7307844998763219,-0.0
-0.0035302014889641207,0.01353438261205396,-0.0017597663996236363,0.729159288499491,-0.0
-0.0018538268801997276,0.013349873035490555,-0.0034860324836356957,0.7256292507857517,-0.0
0.0030470743419118464,0.012298845874125011,-0.0025031106739311234,0.8321024257467378,-0.0
0.003635574096926811,0.0124381280601046,-0.0015323434399072628,0.8211415392595259,-0.0
-0.00022873693563540894,0.014955396023338076,-0.003943650127534296,0.6060266949702375,-0.0
-0.0039004899687504813,0.013443690374374536,-0.0005995764798025228,0.7310994561631965,-0.0
-0.0014338425591180087,0.014906462980959477,-0.0036822888031940765,0.6087416093845022,-0.0
-0.002335121117983332,0.014721843001874407,-0.0031886743554933664,0.6171962894582745,-0.0
-0.003227301886491551,0.014870193626137913,-0.002275657991284132,0.6085479022261292,-0.0
-0.003757252768557229,0.012178605135724881,0.001202049270338773,0.8419237789471395,-0.0
-0.0019167320656748033,0.01615730299459677,-0.0034575309542786647,0.4953253331018019,-0.0
-0.0028735712496735723,0.01604490561761609,-0.0027150087209953074,0.5018893759865561,-0.0
0.0015735544977885506,0.013597603415908299,-0.003619787410358251,0.7234222757119816,-0.0
-0.0007721371684033876,0.016154954465303812,-0.0038792913323814726,0.5000085797243459,-0.0
-0.0024008784122105564,0.017376083744977365,-0.0031469771923869705,0.38215784406304093,0.0
0.002600800355862176,0.01368896940724543,-0.002969961860612152,0.718755119689467,-0.0
-0.0035546071892117587,0.0160771421787478,-0.0017325294386883103,0.5006328862137317,-0.0
-0.003770414861249246,0.014785974441138154,-0.0011856985931734212,0.6146624797874839,-0.0
-0.0039002764136769476,0.013613605786810328,0.0006098186175810365,0.7249688985914541,-0.0
-0.0013235877204229385,0.0173955051640774,-0.003733525357743158,0.3851415272981926,0.0
-0.003225037979300306,0.017410300003933774,-0.0022905572442720365,0.38268155774828955,0.0
0.0009885158207936786,0.014725153180893093,-0.0038299793436888225,0.6167995804806701,-0.0
0.003387518318035179,0.013687531353302236,-0.0020327332411844323,0.7174730054673384,-0.0
0.00043081410843353343,0.01614935322335188,-0.003935485184198963,0.4914422918136839,-0.0
-0.003953111915883356,0.014855670927032699,-6.14807951535461e-5,0.6104523252406429,-0.0
-0.00022676324386565144,0.017395760122922606,-0.0039571459627715634,0.38394994461182447,0.0
-0.0035511179180397006,0.013461012094139142,0.0017390113251314798,0.7161740778265487,-0.0
-0.003211774081810296,0.012268424331622688,0.002294123320303543,0.8355216967341106,-0.0
-0.003917716357865681,0.01609713878570262,-0.0005579172266477066,0.5083570477994236,-0.0
-0.0037900492630341216,0.01751578996213952,-0.001136859248259555,0.3868916892505417,0.0
0.0021078368706771025,0.014821476775243857,-0.003348338484932761,0.6129365866083054,-0.0
-0.003792998484028008,0.01483215461266607,0.0011219121202598683,0.6116396672259707,-0.0
0.0015404693758549772,0.01622381258205472,-0.0036490191289187284,0.4953009573604214,-0.0
0.0030266546315656576,0.0148568523183006,-0.002551403047991841,0.6064050071743244,-0.0
0.002567598426528362,0.016268884744636756,-0.0030181666086907515,0.48943636584316985,-0.0
-0.00392384483576913,0.016142345632675394,0.0005439562650946659,0.4991863170523898,-0.0
-0.0028536340623017986,0.013663835216425108,0.0027390109414430646,0.7195056325362229,-0.0
-0.003278515441268764,0.014946510080890946,0.002216545233454035,0.6081639366364544,-0.0
-0.003960606602133348,0.017530430830108558,7.627598201823767e-5,0.38636457999141754,0.0
-0.0035954408166901327,0.016149862632764175,0.0016645106594585831,0.4959217479858849,-0.0
-0.003819001376466269,0.017462540848940326,0.0010621547022528896,0.39287282208079555,0.0
-0.00244702509224044,0.015021985554193158,0.0031176767387839487,0.6012143442673172,-0.0
