xcoord,ycoord,zcoord,eig1,eig2
0.0019492430084912375,0.03739585339723343,0.0015264091663854077,-0.0,0.6671539254614146
0.002280256091917143,0.03804426815994559,0.00019821103315245791,-0.0,0.7338580177809694
-0.0014463856793638379,0.03801120299680111,-0.0021134043981066667,-0.0,0.7361094575229901
0.0023805405838117203,0.013645745224476232,-0.0009478745873073469,0.8618252699490402,-0.0
0.001116990666349766,0.036006944919657176,0.002207133092345741,-0.0,0.5344320316035509
-0.0008243814235092532,0.022805563440601417,-0.0024911913359395767,0.04780467698575106,0.0
0.001980821322864105,0.03950970396554783,-0.001035790075508868,-0.0,0.8687441399891603
-0.0003672623699927519,0.026953129202277038,-0.0024440251963830694,0.0,0.0
-0.00030959468705064175,0.036948116661806675,-0.002417791911956258,-0.0,0.6355793105465479
0.0024448114777334976,0.025174170628847452,-0.00020546801315550473,0.0,0.0
-0.00011496623593552384,0.02290316964854943,0.0009468184377756306,0.04144743067085078,0.0
0.0023858832727701013,0.03187405619048453,4.30586126372078e-5,0.0,0.1789520208600635
0.0010795540726095548,0.03757175788585459,-0.002282327386695247,-0.0,0.7004851526467886
0.0007458004423122162,0.03916607938864602,-0.002465145584477592,-0.0,0.8354653974455433
0.0005082979777398086,0.031490117586182614,0.002605121871203347,0.0,0.15712458608393354
-0.000991140281974301,0.017742976639009388,0.0023581843771151387,0.5081657905093351,-0.0
0.0008985825735212019,0.015076999725160635,0.0023547160404065854,0.7443396160495149,-0.0
-0.002282437487547804,0.027671536123634547,-0.0014912565207844011,0.0,0.0
-0.0010136656170192148,0.03707575875036975,-0.0004819998005845395,-0.0,0.650842710318884
0.00028909890887398785,0.019454954254283667,0.0009002208256381122,0.35466588026276247,0.0
0.00046082750490671396,0.016580146763652225,-0.0006703236183703884,0.60794291206527,-0.0
0.002136307887404028,0.0266002039916391,0.0011752821333925107,0.0,0.0
-0.0007489023210170142,0.027323955089643335,-0.00021131726751736992,0.0,0.0
0.001886242153373565,0.01508035178799643,-0.0015565273820592031,0.7394704010367367,-0.0
-0.0019608631938510227,0.015120739002452047,-0.0016142710872850804,0.7345026899010388,-0.0
-0.0002828839535741688,0.013342052633751171,-0.0024841561039793546,0.8844444201956686,-0.0
-0.0009129529908719118,0.02010395904629765,0.0022339029807651504,0.29542230728973634,0.0
-0.0014761799839030749,0.019067778683366732,0.0021031243409787314,0.3981215934034561,0.0
-0.0024673228186835824,0.01515150085252642,4.7094680210310814e-5,0.7423584978251914,-0.0
-0.0017579924375910436,0.03965754176468653,-0.0022547508567196325,-0.0,0.880050907215235
-0.002697122481526847,0.03929674194771432,0.0007283516676263685,-0.0,0.8527775256772544
-0.0019036790422374205,0.01494368041392664,0.0017246508089401543,0.7568618538954276,-0.0
-8.333124052179294e-5,0.017469510858937484,-0.0025307379854457163,0.5334638963670214,-0.0
-0.002492789209369637,0.018354207063714774,-3.8759830902314834e-5,0.44296272029303685,-0.0
-0.0021398673305136444,0.01705111634825515,-0.001239289327886313,0.5460415575954817,-0.0
-0.002534389469763902,0.016463725588492444,0.0003004413280419128,0.6255639217845702,-0.0
0.0009681134629068417,0.01958056133163055,-0.00231167926542156,0.32334117693548076,0.0
0.0024323181663500615,0.03037386116736979,0.00045224303866997403,0.0,0.04656585752480691
-0.0011659895468066688,0.0196702115229404,-0.0022042675739338317,0.32371185346087167,0.0
0.0008382666585114932,0.021206031494496982,0.002088979920704921,0.19952712972907338,0.0
0.000533500714192502,0.02585257260397313,-0.0008385673244864811,0.0,0.0
-0.002552750769699079,0.019896121332768527,-0.0007919532716250241,0.3155417160301671,0.0
0.0008576566862655642,0.015153073313047945,0.0006244090205814148,0.7290909509611558,-0.0
0.00045353033042836116,0.031734686829264884,-0.0027889304122769745,0.0,0.17734872814374097
0.000430049736154828,0.020175292681663914,-0.0008810671026340519,0.2778266805150791,0.0
-0.00032522698154895455,0.01714309499787693,0.0008404864076318198,0.562965661939507,-0.0
0.0022774036422304263,0.015370630824657757,0.0013511386475245288,0.7162792239978523,-0.0
0.00046023917286914926,0.03129303123160336,0.0008229117574739271,0.0,0.14148850159976467
0.0006955492018407344,0.03611991904056358,-0.0005600120484974888,-0.0,0.5556206293621363
-0.0001420922328006954,0.03786708890264769,0.0009923485658366441,-0.0,0.7197121907902865
-0.0004914168267552226,0.03572689533207622,0.0007559423203531821,-0.0,0.525019194497711
-0.0009265468520874439,0.024864721300725912,-0.00010032911144986315,0.0,0.0
0.0010354930512047162,0.030198628822684728,-0.0005287033161021676,0.0,0.03969666710300385
0.0007413292531663403,0.029447924608210687,0.0010238334628841197,0.0,0.0
0.0028169602425871993,0.016884375231749703,0.0005893810230919561,0.5866455276935302,-0.0
-0.002833196736620016,0.026799289572532782,-0.0003558412299768275,0.0,0.0
0.0006484958595912646,0.03017345986728537,0.0025211717229798873,0.0,0.03704783925261369
0.0005167471112833225,0.024968307457335748,0.0011136590285837334,0.0,0.0
-0.0027478425119239597,0.03194985209974223,-0.0005381757723616442,0.0,0.19230129409322672
-0.0009434726426894263,0.02115095931885029,0.0005935115504956417,0.19937122420351908,0.0
-5.133728618924437e-5,0.01843782288419986,-0.0011796145579872925,0.4346158231304166,-0.0
-0.0005467005715230801,0.01427723854157694,0.00091892250673352,0.8167488545714744,-0.0
0.0009434896001336469,0.022029128357214753,-0.0005175820561479739,0.12199614941177013,0.0
0.00023082615548737336,0.014300411526779225,-0.0009580974931118536,0.8104545110289175,-0.0
0.0018006390304492923,0.030837209532331523,0.0017720926006297535,0.0,0.08206085915711361
0.0005484549497938414,0.037860758850882144,-0.0010869703839933235,-0.0,0.7297310743418437
-0.0020194759440609845,0.017900266807503697,0.0012383076845494745,0.4946028734491783,-0.0
-0.0009466888602906745,0.01561494002231508,-1.7589571200784582e-5,0.6931349689865198,-0.0
0.0012247550823120085,0.022705512226093665,0.0022520001294175553,0.06036036921782601,0.0
-0.001182187177062561,0.022646273073014585,-0.0009751389152998165,0.06562139352441757,0.0
0.0010721447517043259,0.02361586472601561,-8.117017726238272e-5,0.0,0.0
-0.0023329739765741387,0.019733282967305678,0.0010739007130024987,0.3292083549573111,0.0
0.0011929131301756097,0.027935180495508704,-0.00043185416500266015,0.0,0.0
-0.0018418961304216654,0.02636062424024975,-0.001717390815356201,0.0,0.0
-0.0006949652544798269,0.03558065351510869,0.0025526538942741836,-0.0,0.5085970410396634
-0.0016399156401901618,0.016212973718727423,0.001949654649507323,0.6409595668396563,-0.0
0.0017153241056468492,0.02473144492417968,0.0017362646401178064,0.0,0.0
-8.436550284448642e-5,0.036719336018832836,0.0025119535732901974,-0.0,0.6211587745614402
-0.001894143654388681,0.020842961131704776,0.0016651938217251863,0.2331897432673135,0.0
-0.001871871719943416,0.018646173887455916,-0.001686627683228796,0.4194924461517949,-0.0
-0.0012955097730938698,0.025454484568163675,-0.0023253097079966763,0.0,0.0
-0.0011654397775841504,0.027888097555125394,0.0026566410680680984,0.0,0.0
0.00034897126876667255,0.03582885191883106,-0.0027978426924763966,-0.0,0.5446265026204974
-0.0018799339170662568,0.026576956298248394,0.0020728096475988887,0.0,0.0
-0.0026544822624749195,0.03501140895161733,-0.0007027442197180398,-0.0,0.462408487362031
0.0025702229957910916,0.03778100876131976,-0.0011770916943270185,-0.0,0.7141174164049852
-0.00037133291799669265,0.03856286788493658,-0.0027224716260416844,-0.0,0.7843125355917371
0.002549963376672025,0.03911845476730995,0.0009456566253841274,-0.0,0.8319844555533186
0.000790028525723283,0.01855033792369385,-0.002435943079654018,0.4228662120688588,-0.0
0.0027569753376691457,0.028172516907442144,-0.000891042887938489,0.0,0.0
-0.0012485620726277668,0.030074949904732636,-0.0025056902320682506,0.0,0.025902048079753104
-0.00203174529555432,0.035070404664543406,0.00188449444587712,-0.0,0.475327428280965
0.002569672139310441,0.02216559075918632,-0.001339946388832127,0.09504202711842323,0.0
0.0007970256559399043,0.026531319438315975,0.0017558188336767935,0.0,0.0
0.0028642132940833735,0.0364036450145778,0.0001407804250861228,-0.0,0.5930145666990402
0.0029388731395615145,0.027383499197359586,0.00041255616708356455,0.0,0.0
-0.002784521523032536,0.03912250819388275,-0.0006050067199750009,-0.0,0.8263474145268863
0.0028404547442449483,0.03497410851117691,0.00046948149358054585,-0.0,0.4658127325846322
-0.0011217106575167298,0.01963990364596113,-5.010179204426081e-6,0.338284204198591,0.0
-0.0024117428300678362,0.02553564580067199,-0.001500190441551359,0.0,0.0
0.0028710455198813494,0.014927333585070472,0.00031160397355085027,0.7411277482108367,-0.0
-0.0007269867845978455,0.015112497545497896,0.002280305278516198,0.7465065033955305,-0.0
-0.0003167696340356175,0.01856117612674576,-0.0027544011492968245,0.4199727840103731,-0.0
-0.0031942686947243047,0.013786785805809056,-0.002290044970160157,0.8397058877814865,-0.0
-0.0037607800178297737,0.013759217469243284,-0.0011480248305934177,0.8412029498063125,-0.0
-0.002397899367553338,0.013796666461214049,-0.0031148326096961864,0.8403034789512925,-0.0
-0.0013695026246233356,0.013858736482348631,-0.003684736770603875,0.836207311714636,-0.0
-0.000181473031638287,0.013842779910207733,-0.003927268233994569,0.834014009973711,-0.0
-0.0039342359975864695,0.013716503024281413,-3.856543847496819e-6,0.8378871412753781,-0.0
-0.0008142595216454856,0.015061970093571578,-0.003852648266702171,0.7209628804515742,-0.0
0.0010167036523155352,0.013859921683336076,-0.003796643373905937,0.8323826210104803,-0.0
0.00041505114630286966,0.01505088724726877,-0.003917702608841447,0.718716804474368,-0.0
0.0021216773604969563,0.013855936747741104,-0.0033098508275702363,0.8327244619738005,-0.0
-0.002820101540515986,0.015084276589981937,-0.002745165642027652,0.7307844998763219,-0.0
-0.003525255823277608,0.015060401406232164,-0.0017551128421170817,0.729159288499491,-0.0
-0.0018472719217169928,0.015262584865242092,-0.0034730823859591385,0.7256292507857517,-0.0
0.0030402738837197697,0.013912667446337366,-0.0024971248264054964,0.8321024257467378,-0.0
0.003627494435430304,0.014029370165717037,-0.0015285735975518054,0.8211415392595259,-0.0
-0.00022708938565003906,0.0164428714648184,-0.003937152471963142,0.6060266949702375,-0.0
-0.003892112489976729,0.01517861025295237,-0.0005976809030960379,0.7310994561631965,-0.0
-0.0014300082046983479,0.016409934893576807,-0.0036738217539211623,0.6087416093845022,-0.0
-0.0023284604378290747,0.016409324863008404,-0.003179594702529562,0.6171962894582745,-0.0
-0.0032188861991031413,0.016516726478128105,-0.002271279840853095,0.6085479022261292,-0.0
-0.0037464726313815597,0.013861346825064952,0.001198561216054226,0.8419237789471395,-0.0
-0.0019128240565769838,0.017776752231690847,-0.00345163305749618,0.4953253331018019,-0.0
-0.0028641452372809087,0.01782822056022931,-0.0027093620625578325,0.5018893759865561,-0.0
0.0015722170533856337,0.015068131217758523,-0.003612940138752761,0.7234222757119816,-0.0
-0.0007701503332926445,0.017691627735295146,-0.0038721300469310594,0.5000085797243459,-0.0
-0.0023915612793227745,0.019255158670707075,-0.0031380291434762613,0.38215784406304093,0.0
0.0025970738393243605,0.015055374075040916,-0.0029655400896994523,0.718755119689467,-0.0
-0.0035477336503950407,0.017769095120204442,-0.0017298400393929102,0.5006328862137317,-0.0
-0.0037589510588835534,0.016500761185057524,-0.001185023819161805,0.6146624797874839,-0.0
-0.003896461791861203,0.015061609326867446,0.0006110486744170547,0.7249688985914541,-0.0
-0.0013201597360762128,0.019032443966315118,-0.0037259931835059283,0.3851415272981926,0.0
-0.0032185968562573252,0.019181594948005393,-0.0022878784949337044,0.38268155774828955,0.0
0.0009848520231210546,0.016439395111419938,-0.003818974631749193,0.6167995804806701,-0.0
0.0033811633375914274,0.015115408742020034,-0.002030369267452829,0.7174730054673384,-0.0
0.00042827107172402795,0.017951779369775538,-0.003926821357862739,0.4914422918136839,-0.0
-0.0039429686304986765,0.016522619605216414,-6.274962912613905e-5,0.6104523252406429,-0.0
-0.00022629761292694672,0.01904076807513417,-0.003948619179044782,0.38394994461182447,0.0
-0.003536669234549763,0.01542804258549401,0.0017319755066947588,0.7161740778265487,-0.0
-0.003204970483138146,0.01395429880078467,0.002290918170783042,0.8355216967341106,-0.0
-0.0039122975211990825,0.017573001313340803,-0.0005542158117074585,0.5083570477994236,-0.0
-0.003782608986387046,0.018885767647503042,-0.001137930117604619,0.3868916892505417,0.0
0.0021030441078208877,0.016435351772591644,-0.0033405639020157194,0.6129365866083054,-0.0
-0.0037848602751541045,0.016554930134107932,0.001120712038487649,0.6116396672259707,-0.0
0.0015383201374277733,0.01769868909070635,-0.0036443534158277805,0.4953009573604214,-0.0
0.003019636676231163,0.016552714030010848,-0.002545367485279443,0.6064050071743244,-0.0
0.002563022616281767,0.017790532089525617,-0.003012876683192223,0.48943636584316985,-0.0
-0.003908768687199776,0.017781723311804273,0.000540766966708975,0.4991863170523898,-0.0
-0.0028508061735205955,0.01519202021488917,0.0027337819728518445,0.7195056325362229,-0.0
-0.003276747455255563,0.016454229379018984,0.002209457164351186,0.6081639366364544,-0.0
-0.003954847935475185,0.01885008011101428,7.039948472050534e-5,0.38636457999141754,0.0
-0.003585764126047853,0.017901025125498064,0.0016584675748597866,0.4959217479858849,-0.0
-0.0038143165384886416,0.01885824770044681,0.0010615175361323682,0.39287282208079555,0.0
-0.002441967508403197,0.01656131915373453,0.0031130452192233127,0.6012143442673172,-0.0
