xcoord,ycoord,eig1,eig2
0.0,0.005357249581110427,-0.0,0.645329996368453
0.3173546757692046,0.01713733772836047,0.0,0.0
0.40379273708046076,0.05168699861819333,0.025105831441540664,0.0
0.43576274030979356,0.10683579825167006,0.007838109916292253,0.0
0.4494326874212268,0.17840895071385213,0.0,0.0
0.45394864801649915,0.2599041606069312,0.0,0.0
0.4530484933026515,0.3436598323778385,0.0,0.0
0.44904562710423956,0.42291030702045745,0.0,0.0
0.44371093769364295,0.49344337319391407,0.0,0.0
0.4382652287478281,0.5537940499950647,0.0,0.0
0.43359458328006445,0.6041838114689856,0.0,0.0
0.4302246475051803,0.6459865696153166,0.0,0.0
0.42862568522428524,0.6805709479640895,0.0,0.0
0.42915872585706366,0.7091866839221929,0.0,0.0
0.43208043954781916,0.7327961307445322,0.0,0.0
0.43751740940413547,0.7520569448641633,0.0,0.0
0.44542725296737706,0.7673716173003592,0.0,0.0
0.4555661739851332,0.7789457917600311,0.0,0.0
0.4674742500881569,0.7868558704009024,0.07750281369407647,0.0
0.48049268712325466,0.791113354696996,0.1878862477141396,0.0
0.49382335654763837,0.7917123293164406,0.20326600165768913,0.0
0.5066258020544987,0.788652634799212,0.17360273606849103,0.0
0.5181302131404658,0.7819342306447319,0.1640173791329897,0.0
0.5277369175152707,0.7715242948474977,0.20860569248918656,0.0
0.5350807008026582,0.7573030859083267,0.24572838761315396,0.0
0.5400548530957906,0.7389966777617318,0.24868161696249477,0.0
0.5428041186410385,0.7161105877368716,0.27947291157674387,0.0
0.5437004665184766,0.687874069233378,0.3066555191741676,0.0
0.5433092005092555,0.6532067313930101,0.330988196662708,0.0
0.5423479787988611,0.6107655407429824,0.3521280081157283,0.0
0.541639353265103,0.5590826485293265,0.3719473628141073,0.0
0.5420251832370419,0.49695192971865754,0.39020645987628605,0.0
0.5441955035206044,0.4243126079142251,0.40349419611655724,0.0
0.548655512404825,0.343078737977896,0.41815845042890515,0.0
0.5558357663230663,0.25796419820759836,0.43081161255752565,0.0
0.566779812247405,0.17605271979152232,0.4318579662813205,0.0
0.5846317852364651,0.1049532899201241,0.4184080500211781,0.0
0.6190324310671119,0.050803030580975565,0.3197245150871493,0.0
0.7065735274642211,0.017311392614822174,0.03701771269054028,0.0
1.0,0.006058552569340437,0.0,0.0
0.0,0.0067299500824932095,-0.0,0.6453079144889918
0.3149393959978314,0.02109225128639406,0.0,0.0
0.40158197482703434,0.06306758277732999,0.006808623931327505,0.0
0.43276928933947834,0.12937702487864516,0.0,0.0
0.444619629238614,0.21357503928400262,0.0,0.0
0.4465415866640106,0.3060959621650565,0.0,0.0
0.44268534617997796,0.3968465590557262,0.0,0.0
0.4358097377265615,0.47850029860159865,0.0,0.0
0.4278471342649933,0.5479463290052876,0.0,0.09210728699921777
0.42007464511425174,0.6051988509898818,0.0,0.360009672819861
0.41332276417802066,0.652043356815323,0.0,0.3835662761327679
0.40831173536191107,0.690507337039841,0.0,0.39352180096341016
0.40566555587674147,0.7224492100574046,0.0,0.3906076774470924
0.40597214489258926,0.7492532190978726,0.0,0.3762991660890339
0.40966560969542515,0.7718858848511098,0.0,0.24421186558946711
0.41704474649996565,0.7908804659142076,0.0,0.0
0.428185851294845,0.8064208590759707,0.0,0.0
0.4428480522965935,0.8184620229857175,0.0,0.0
0.46040238214833396,0.8268426007575443,0.055787702561312484,0.0
0.4798196025263931,0.8313910422763044,0.17148062918829826,0.0
0.49976235585182655,0.8320102030826352,0.17554766109180786,0.0
0.5187851239584338,0.8287234274257342,0.12867335368828517,0.0
0.5355807942975389,0.8216634978716194,0.11129215755317416,0.0
0.5491807233705882,0.8110090358999106,0.22207120578365752,0.0
0.5590496500815785,0.7968892360377091,0.21774278956751433,0.0
0.5650797638188609,0.7792726070248617,0.2650215547912674,0.0
0.56753038658558,0.7578539582864308,0.30215734446925097,0.0
0.5669306711202889,0.7319415407477424,0.32118900526768995,0.0
0.5640618412779214,0.7004098772745864,0.3362144109953881,0.0
0.5599071023669261,0.661690667132834,0.3537277126721326,0.0
0.5555796306011815,0.6137879014579376,0.37197951119725503,0.0
0.5522743547830676,0.5546166975029256,0.39644332916508845,0.0
0.551161194937895,0.4825708607740777,0.41986789279565395,0.0
0.5531257805617541,0.398109626543583,0.4312157283036994,0.0
0.5587861282323574,0.30504369725172475,0.44203636418319975,0.0
0.5689750312954065,0.21135821675528577,0.4491696476000763,-0.0
0.5865237306442812,0.1273201286710708,0.436079752452315,0.0
0.6209278502930917,0.062062533532999294,0.3652924966353849,0.0
0.7088679150732854,0.021335867308177443,0.0858363353396759,0.0
1.0,0.00761012740810559,0.0,0.0
0.0,0.008125559410903208,-0.0,0.6454709392330441
0.31196426304041136,0.024840979602359037,0.0,0.0
0.39889486210452,0.07349721152302,0.0,0.0
0.4292688310254425,0.14947536975653997,0.0,0.0
0.4392486094191472,0.24372911431551292,0.0,0.0
0.43859637716173683,0.3436571815186477,0.0,0.0
0.431898634334536,0.437445941966486,0.0,0.0
0.42223040500870923,0.518363308754387,0.0,0.3634092824199742
0.41161661702993835,0.5845832307285288,0.0,0.4102982874897955
0.4012397082456547,0.6379729638919228,0.0,0.4302498510456853
0.3920898951603276,0.681109654187628,0.0,0.4434426244106151
0.3851137760918669,0.7165546724942918,0.0,0.44201827947965455
0.38106053236608584,0.7464757081195453,0.0,0.444280652883385
0.3807258260275691,0.7723319013762777,0.0,0.4341791776244074
0.3848173911087318,0.7949636459497973,0.0,0.4180768058542138
0.39390034900477255,0.8146780462734257,0.0,0.38749538461006044
0.40828730851247086,0.8313617308066346,0.0,0.0
0.4278684930063852,0.8446411245747666,0.0,0.0
0.4519243499729661,0.854060513368932,0.0,0.0
0.47909749580507144,0.8589171294826482,0.15869079119660645,0.0
0.5069616792792414,0.8595227816556661,0.1504919430466881,0.0
0.5333572177646813,0.8556119805210701,0.08689665592903649,0.0
0.5562811415880439,0.8475706124592737,0.08217551242950984,0.0
0.5743132839714717,0.8358193433756563,0.19218907332758595,0.0
0.5868199892358645,0.8208170366462005,0.24214774924537372,0.0
0.5938237122056402,0.8028690822058984,0.28492140523917203,0.0
0.59580926403184,0.7819492369261156,0.31450364036782796,0.0
0.5935718595536295,0.7575554675390211,0.36342951020292463,0.0
0.5881308375048446,0.7286038563118054,0.38990094473380843,0.0
0.5806948597497845,0.6933754659545266,0.41105887755481985,0.0
0.5725371197303675,0.6495312033394566,0.42011817202106067,0.0
0.5652535440799603,0.5943464018284039,0.4275235285401935,0.0
0.5603470567040312,0.5252164276324377,0.41965739905764277,0.0
0.5591864645816128,0.44091126523496554,0.44206749896042963,0.0
0.5627147962972114,0.34389278150345004,0.4547841416800716,-0.0
0.5717641391426531,0.24195197438404503,0.4622306417312025,-0.0
0.5888545860837704,0.14739428298530857,0.4506822102089288,-0.0
0.6232646655833912,0.07242761956018104,0.3987458869071084,0.0
0.7116935443914484,0.025170567010208207,0.14293331051639396,0.0
1.0,0.009187037003898155,0.0,0.0
0.0,0.009549330693517755,-0.0,0.6458080227534964
0.3084153248163307,0.02835518949790782,0.0,0.0
0.39573482648477726,0.08285560299649475,0.0,0.0
0.42532869198409684,0.16692117583615151,0.0,0.0
0.43349321653339756,0.26878437639044184,0.0,0.0
0.43036906808009373,0.37313562309983783,0.0,0.0
0.4209908987459253,0.46737086828792324,0.0,0.36984727211891977
0.40867434112036644,0.5455323837669429,0.0,0.4252472440580072
0.39530805875761055,0.6078964510661834,0.0,0.43437581753247484
0.3822487249152775,0.6571936202120441,0.0,0.42999385157239184
0.3706148175347947,0.6967914157925377,0.0,0.44240779583014295
0.36141844291750946,0.729692901286365,0.0,0.44523445024202496
0.355674896063914,0.7582260915647613,0.0,0.4347515466936627
0.3543466258870477,0.7838406302057161,0.0,0.42333905524667204
0.3584031156249793,0.80728522111282,0.0,0.4323475957232442
0.3687455088969588,0.8286183382274989,0.0,0.4309456706007525
0.3860795594355625,0.8473471322663184,0.0,0.39114872708932896
0.41064804572778824,0.8626510699100514,0.0,0.0
0.4417902941023228,0.8736380161912735,0.0,0.0
0.4775717464337581,0.8795293934430947,0.148332186393664,0.0
0.5147985524870446,0.8799189315160693,0.12810779714957124,0.0
0.549773309196922,0.8749129278884514,0.05112924310909201,0.0
0.579415366853702,0.8650841924763781,0.07954389613545067,0.0
0.6019233501818096,0.851270530120761,0.19519095898023092,0.0
0.616788265785059,0.8343866074457306,0.26315310589126895,0.0
0.6244193180417342,0.8151769085297048,0.3101216861714203,0.0
0.6256801931546482,0.793946360068913,0.36427786920743643,0.0
0.6216633584535477,0.7703809537881349,0.41055995846702836,0.0
0.6136138198154015,0.743436069120482,0.449195596033569,-0.0
0.6029153156736388,0.7113058879287972,0.4696814426943592,-0.0
0.5911037204990243,0.6714125358281362,0.4736113848470603,-0.0
0.5798820061810674,0.6205313245250951,0.46849510692617297,-0.0
0.5710846315117473,0.5552594457720728,0.46768693894120134,-0.0
0.5665064787441434,0.47312508502330186,0.45106909801886313,-0.0
0.5675204509470476,0.3748872752829268,0.46810053167381077,-0.0
0.5751327221402179,0.2676908716968197,0.4731638552785414,-0.0
0.5916267449521044,0.16496125731421746,0.46778363327621775,-0.0
0.6260542534891951,0.08178328181713332,0.4245343599695207,0.0
0.7150630533152564,0.02878953662175458,0.1860447546406819,0.0
1.0,0.010795081238974873,0.0,0.0
0.0,0.011006916893712353,-0.0,0.646287269496042
0.3042761036994461,0.03161296270594563,0.0,0.0
0.3921015387004787,0.09105332406392579,0.0,0.0
0.4210099166640101,0.18160150058374105,0.0,0.0
0.4274917226900502,0.28885210041060433,0.0,0.0
0.4220884076165018,0.39527622788643185,0.0,0.3198805801943302
0.41027246228827746,0.48809557181201746,0.0,0.4238687392242033
0.3953661558095599,0.5628166295754403,0.0,0.43196031345236446
0.37935229742959653,0.6209721870147508,0.0,0.4564954922729489
0.36367743826866,0.6662578756990428,-0.0,0.4958653907422116
0.3495722108711559,0.7025988897351864,-0.0,0.555550754386965
0.3381826769353825,0.7333126866453809,-0.0,0.5762541851763565
0.33062508960212195,0.7608507452433775,-0.0,0.5492596810135287
0.32803319547175924,0.7867588482137844,0.0,0.4857104888937328
0.3316042140715065,0.8116708707699444,0.0,0.436251195621119
0.3426073282365187,0.8353650170321187,0.0,0.4251655948648862
0.3623044323296689,0.856910978019825,0.0,0.42632521326144657
0.39156803679569047,0.8749341915849929,0.0,0.07449107359129052
0.4301070231133369,0.888043014922287,0.0,0.0
0.47559491367313644,0.8950135163498327,0.13392392941662587,0.0
0.5233467504589842,0.895153107164361,0.10821998127542444,0.0
0.5676697745184659,0.8886483915227459,0.0219335294920172,0.0
0.6041622242670646,0.8764655050200473,0.12709670779191387,0.0
0.630732305099141,0.8598562145911396,0.21752814810284454,0.0
0.647342390294883,0.8403062881543475,0.26742042579691083,0.0
0.6550550314768548,0.8191047973733786,0.3445906215054215,0.0
0.6552765295627274,0.7969359378564468,0.4257894882804576,0.0
0.6494278752253302,0.7736913891958047,0.4957885989030567,-0.0
0.6389270330260919,0.7483584405254338,0.5423786909936986,-0.0
0.6252528496782287,0.7190074204409654,0.5621206172365418,-0.0
0.6100509740327454,0.682832278721208,0.5588021910186342,-0.0
0.5951778351712537,0.6362409322093878,0.5358995679475412,-0.0
0.5826831136469597,0.5751994593233745,0.5056986587086784,-0.0
0.5747030374362601,0.49630203808241624,0.4912645161245853,-0.0
0.5730685391086398,0.3987101644620903,0.46826930597926997,-0.0
0.5790321727045895,0.2886084365812017,0.4892762428480398,-0.0
0.594839170231841,0.17989557893651406,0.4839384254038884,-0.0
0.6293100558916849,0.09004308322069864,0.4412159747127441,0.0
0.7189911294224436,0.03217281091180015,0.21328253184617943,0.0
1.0,0.012440492401104402,0.0,0.0
0.0,0.012504473765574802,-0.0,0.6468620759362921
0.2995277449065784,0.03459939698991665,0.0,0.0
0.38798934296260146,0.09803222379039682,0.0,0.0
0.4163625383240498,0.1934876245288985,0.0,0.0
0.42135218795349083,0.3041684142912184,0.0,0.0
0.4139395119190245,0.4109366316449318,0.0,0.3961714849450894
0.39990190603195624,0.5012816460826856,0.0,0.4405392963142437
0.3826217970818966,0.5721197090380467,0.0,0.4617053690148147
0.3641696834094258,0.6260447949203344,-0.0,0.5501857018304482
0.34609346490064397,0.6674833609458615,-0.0,0.6526169748723828
0.3297238199686405,0.7007702601721223,-0.0,0.7007231932455926
0.31626717969386375,0.7295132547526777,-0.0,0.7152012797314242
0.30689783297319867,0.7563693323372416,-0.0,0.6943306529960778
0.3028430642329025,0.7829743505111627,-0.0,0.6463278718368564
0.30549770942629206,0.8098903266015294,-0.0,0.5341215715033807
0.31651462090567956,0.8366103681458541,0.0,0.4343242231808253
0.33778090111272446,0.8617185993477521,0.0,0.44850273190664236
0.3710791864744396,0.8831949989349266,0.0,0.4027006216751222
0.4169764563873653,0.8989255616025511,0.0,0.0
0.4729680673781109,0.9072126377676334,0.1033890729312266,0.0
0.532398462079383,0.9070788204560376,0.08989577999939433,0.0
0.5866947813005843,0.8987735447803735,0.0,0.0
0.6297444892613085,0.8835765143502424,0.1662910170181289,0.0
0.6595690292193147,0.8633649792774772,0.22878851632251088,0.0
0.6770968161504769,0.8403872421949228,0.30317901574348927,0.0
0.6843158567654495,0.8165344677699992,0.40574746799579253,0.0
0.6832003886399252,0.7929238942784027,0.5141387704773824,-0.0
0.675504465725404,0.7696318305922504,0.5830581552231019,-0.0
0.6627784031583397,0.7456271628857737,0.6277206970897516,-0.0
0.6465294408526915,0.7188219061469256,0.6467994169841937,-0.0
0.6284090887193481,0.6861563931740492,0.6419495332023542,-0.0
0.6103365082784667,0.6437099735968961,0.6141531323695174,-0.0
0.594529409870944,0.5869673986652927,0.568591578520659,-0.0
0.5834043325515565,0.5117055047146174,0.5220475289082385,-0.0
0.5791558365675586,0.4161055736359667,0.501989250302741,-0.0
0.5834141298636465,0.30487522806050127,0.49874309791254406,-0.0
0.598487825617762,0.19215159406125742,0.4944552035782967,-0.0
0.6330499951226286,0.09714874502037464,0.45341615570590416,-0.0
0.7234944033474534,0.03530699777426509,0.23372118136262332,0.0
1.0,0.014130040912914997,0.0,0.0
0.0,0.014048793692815977,-0.0,0.6474819266215492
0.2941492817630682,0.0373070347350028,0.0,0.0
0.3833858195895159,0.103764800229423,0.0,0.0
0.4114215297212238,0.20261983073755394,0.0,0.0
0.41516608669832206,0.315046241337636,0.0,0.005016980787077266
0.40604693610466003,0.4208515029194483,0.0,0.4303014408878474
0.3900665393902839,0.508141777731152,0.0,0.4495217065643562
0.37070304147843247,0.5749553579368962,-0.0,0.5421152552167566
0.3501232226911962,0.6247573607212579,-0.0,0.6805944216736479
0.3299699280709441,0.6625183904198004,-0.0,0.7596067747637416
0.31163337991934525,0.6929048594458984,-0.0,0.797636944095545
0.29631836184513005,0.7198448387987179,-0.0,0.8054332071204126
0.2852160581529885,0.7462243462579367,-0.0,0.7899021416820452
0.2795835932405296,0.7737768670746218,-0.0,0.7494979011698405
0.2809747022666,0.8031129846463475,-0.0,0.6630344326688282
0.2913784169414875,0.8333970322308858,-0.0,0.5073768696573924
0.3133374887873613,0.8627331283770634,0.0,0.4179169940880362
0.3497750808532478,0.8883256216082384,0.0,0.4257271930197709
0.402618077002751,0.9072251028848901,0.0,0.0
0.4697046897986029,0.917076743321313,0.06351127205395836,0.0
0.5418696796219412,0.9166378633773705,0.07382760226746392,0.0
0.606457654075662,0.9061699006460289,0.0,0.0
0.655376098844912,0.8873226066647437,0.14092159654608466,0.0
0.687443568075798,0.8628216577660859,0.22084815900562124,0.0
0.705032465653384,0.8357589953097715,0.33806972878951014,0.0
0.7111813644558302,0.8087328419630192,0.4871929992674155,-0.0
0.7084878098884355,0.7833114072094647,0.5925289902633487,-0.0
0.6989863541389393,0.7597332058401902,0.6602365469615142,-0.0
0.6843095378311006,0.736881980059684,0.7037353660858281,-0.0
0.6659288832050352,0.7124458781588696,0.7224885009208093,-0.0
0.6454372769562245,0.683105690902608,0.7159270002149285,-0.0
0.6247295407067068,0.6446055358781219,0.6869018005047638,-0.0
0.6061208497984022,0.5920645792134306,0.6325859442411016,-0.0
0.5922342769933076,0.5206605367431717,0.5680635304073295,-0.0
0.5855972148415648,0.4277268519414351,0.5309111818377222,-0.0
0.5882257750063048,0.3167951499987143,0.5010690907688437,-0.0
0.6025704461774475,0.20174673660671455,0.5044125846971181,-0.0
0.6372959559315801,0.10307110749939684,0.4641890892875431,-0.0
0.7285914296350479,0.03818572042049297,0.25035168256428675,0.0
1.0,0.015871166897740572,0.0,0.0
0.0,0.015647505494524202,-0.0,0.6481031582474647
0.28811786723823585,0.03973612170870736,0.0,0.0
0.37827055588658137,0.10825279803007787,0.0,0.0
0.40620440236367644,0.20909200256977198,0.0,0.0
0.40899963772570735,0.32184223123173705,0.0,0.36127525546069
0.39850204535228556,0.42576972786690226,0.0,0.44971589078431823
0.3809093013488428,0.5096765232731824,0.0,0.4862328154087402
0.3598117540320647,0.5725039966912249,-0.0,0.6509626529064092
0.3374812454677482,0.6183627088373225,-0.0,0.7690230914636967
0.3156291282687933,0.6526375484184196,-0.0,0.8324585562827573
0.295654494598468,0.6802468232873149,-0.0,0.8599607239287402
0.278732016655997,0.7054473246206436,-0.0,0.8629970310953667
0.26599567468150925,0.731411150248972,-0.0,0.8463273794602807
0.2587320322087589,0.760133962333032,-0.0,0.8112275131053126
0.25859614050651936,0.7921901821347932,-0.0,0.7508778587489451
0.2678668464791603,0.8265585919160645,-0.0,0.6285555524543068
0.28969014725818004,0.8606355967617045,0.0,0.43498170907827466
0.328206572915676,0.8909078728974145,0.0,0.44236179357323746
0.3872870952937706,0.9135306316724544,0.0,0.0
0.4659181535272812,0.9253447375062248,0.05734235587306867,0.0
0.5517495831382628,0.9244611973582877,0.05989236247418708,0.0
0.6266120939072961,0.9113990213471596,0.0,0.0
0.6804546533762031,0.8883264597248961,0.1471147726518117,0.0
0.7136173534843029,0.8589442448223734,0.25490307822937075,0.0
0.7304423581138949,0.8272803220253151,0.40321800019211373,0.0
0.7350743771935676,0.7966611416740954,0.5553632351077876,-0.0
0.7306413849270668,0.7691824034915011,0.660786075635138,-0.0
0.7194064708945448,0.7451720045321251,0.7258004884695612,-0.0
0.7030461303456298,0.7233771526724108,0.7660350156415136,-0.0
0.68296977618171,0.701284070600355,0.7816401381997677,-0.0
0.6606547117279715,0.6750572214536938,0.778181435542414,-0.0
0.6379170707228761,0.6402044484510793,0.7494033534565218,-0.0
0.6170829217340397,0.5916673574429293,0.6977948452902477,-0.0
0.6009213515524463,0.5241161337672426,0.6173412052286052,-0.0
0.5922327129741044,0.4342174682549283,0.5531619290993801,-0.0
0.5933967430948226,0.3246427025714578,0.5126882217984274,-0.0
0.6070970313469096,0.20874070258932764,0.5157292594106127,-0.0
0.6420769155209893,0.10780842603089848,0.47315027611275884,-0.0
0.7343029019348556,0.04080997043632705,0.262661048344295,0.0
1.0,0.01767216541042615,0.0,0.0
0.0,0.017309560278785177,-0.0,0.648695484994557
