xcoord,ycoord,eig1,eig2
0.17392573929189148,0.7673716493670063,0.26742042579691083,0.0
0.3108783675744902,0.8576643350947294,0.3445906215054215,0.0
0.484335081690482,0.8887637312472904,0.4257894882804576,0.0
0.6019100617071435,0.8860756811874057,0.4957885989030567,-0.0
0.6491135698340401,0.8768498949575287,0.5423786909936986,-0.0
0.6421466553174708,0.8747377515486228,0.5621206172365418,-0.0
0.5865348644480484,0.8779172132178431,0.5588021910186342,-0.0
0.48842554801396304,0.8738047753854278,0.5358995679475412,-0.0
0.36380761609776846,0.8481022087297934,0.5056986587086784,-0.0
0.2642953388305561,0.7907557019307933,0.4912645161245853,-0.0
0.22330800379581606,0.7021182751803204,0.46826930597926997,-0.0
0.2788915336554082,0.6131720173096883,0.4892762428480398,-0.0
0.4815105131943704,0.5239164883249849,0.4839384254038884,-0.0
0.8079939037493999,0.4854704080973645,0.4412159747127441,0.0
0.8648987930679256,0.8835232943460478,0.21328253184617943,0.0
1.0,0.00140918240221013,0.0,0.0
0.0,2.347953815689851e-7,-0.0,0.6468620759362921
0.6888861433320614,0.9486741997791849,0.0,0.0
0.8679515791178722,0.9482321825192225,0.0,0.0
0.5483729369923912,0.974488857735052,0.0,0.0
0.061485483463298685,0.8878934078056591,0.0,0.0
0.2569983218719791,0.02548712527082736,0.0,0.3961714849450894
0.7061783935725781,0.08618898132808554,0.0,0.4405392963142437
0.7161538319156593,0.2143755925366528,0.0,0.4617053690148147
0.560367920869062,0.3246351648101505,-0.0,0.5501857018304482
0.3898595453893711,0.3748607457355403,-0.0,0.6526169748723828
0.2970513501512426,0.37746214955128404,-0.0,0.7007231932455926
0.26454711506582346,0.3733726304926261,-0.0,0.7152012797314242
0.2721548065783184,0.3839596535565479,-0.0,0.6943306529960778
0.348970238632743,0.38951167205650866,-0.0,0.6463278718368564
0.5415357189376716,0.34647314586820765,-0.0,0.5341215715033807
0.7501331327438204,0.21960455855188393,0.0,0.4343242231808253
0.7557009798604792,0.07035573322808042,0.0,0.44850273190664236
0.14004405499129938,0.017184191994338134,0.0,0.4027006216751222
0.14929000349037472,0.9730672379123984,0.0,0.0
0.9836593443554865,0.46310745246415086,0.1033890729312266,0.0
0.6817326961844132,0.40554976332348386,0.08989577999939433,0.0
0.3913688437774309,0.47999996623617375,0.0,0.0
0.18308194054758062,0.5512233655191914,0.1662910170181289,0.0
0.1360870313899048,0.6886193956411347,0.22878851632251088,0.0
0.25445798707315087,0.8377138847160299,0.30317901574348927,0.0
0.5008356954683818,0.8927555615317424,0.40574746799579253,0.0
0.6894616368883224,0.8758642843668782,0.5141387704773824,-0.0
0.7613438258755882,0.8387708434357216,0.5830581552231019,-0.0
0.7775114168310282,0.8155735579984379,0.6277206970897516,-0.0
0.7671758424560577,0.8180083161859437,0.6467994169841937,-0.0
0.7302235493036836,0.8402846368235196,0.6419495332023542,-0.0
0.6477380242168002,0.8650783552238431,0.6141531323695174,-0.0
0.5036817747859981,0.8709637430623143,0.568591578520659,-0.0
0.33808542268410074,0.8336440919222686,0.5220475289082385,-0.0
0.24109075886453765,0.7495120553224055,0.501989250302741,-0.0
0.2507638800730416,0.6441143186511722,0.49874309791254406,-0.0
0.4231878189867375,0.5450905314322073,0.4944552035782967,-0.0
0.7716446507299938,0.4813324452287644,0.45341615570590416,-0.0
0.8867573513259495,0.8602829073201261,0.23372118136262332,0.0
1.0,0.0016002515081090514,0.0,0.0
0.0,2.6489847959852066e-7,-0.0,0.6474819266215492
0.6919490289055665,0.949242391355145,0.0,0.0
0.8332842978907172,0.956995449349197,0.0,0.0
0.39740527422685934,0.9672000359460383,0.0,0.0
0.0050131793031974615,0.5263707866993459,0.0,0.005016980787077266
0.5517650745334862,0.038433188356761,0.0,0.4303014408878474
0.7331206104152426,0.1628492227794469,0.0,0.4495217065643562
0.589142561709065,0.30866737566591773,-0.0,0.5421152552167566
0.3587278321107492,0.3737717438639525,-0.0,0.6805944216736479
0.244295947873529,0.35124545431581305,-0.0,0.7596067747637416
0.20548661054987327,0.3145149496388762,-0.0,0.797636944095545
0.19199034780143404,0.29647250882139004,-0.0,0.8054332071204126
0.18733929152598947,0.30631289295969943,-0.0,0.7899021416820452
0.2015358509570263,0.3453567520820013,-0.0,0.7494979011698405
0.29436929198916095,0.3946866712708822,-0.0,0.6630344326688282
0.583825774121511,0.33211052150527975,-0.0,0.5073768696573924
0.7877186364433467,0.14889437612418177,0.0,0.4179169940880362
0.5188638165234953,0.01712277418364533,0.0,0.4257271930197709
0.0762075408062495,0.950023287538751,0.0,0.0
0.9916714303185122,0.5125097799630813,0.06351127205395836,0.0
0.6805535445143882,0.4033997218180519,0.07382760226746392,0.0
0.368796043572993,0.4848403081618795,0.0,0.0
0.15598243840141757,0.5715890339965483,0.14092159654608466,0.0
0.156282186460052,0.7530020042763184,0.22084815900562124,0.0
0.3928276367592079,0.8834494865794197,0.33806972878951014,0.0
0.6873515949055478,0.8805821425513495,0.4871929992674155,-0.0
0.7958649480187494,0.8086650598406045,0.5925289902633487,-0.0
0.8113164030484321,0.749011168146008,0.6602365469615142,-0.0
0.8035456869011128,0.7249570771167907,0.7037353660858281,-0.0
0.7956156952588971,0.7336320229984923,0.7224885009208093,-0.0
0.7848163753154492,0.7700198581354664,0.7159270002149285,-0.0
0.7427810421549327,0.8225422434198383,0.6869018005047638,-0.0
0.6301511270170652,0.8635194556233433,0.6325859442411016,-0.0
0.4381187738379587,0.8591520377362444,0.5680635304073295,-0.0
0.2762885391881015,0.7891568948591782,0.5309111818377222,-0.0
0.2405213903044625,0.6768160745753279,0.5010690907688437,-0.0
0.3752450507461329,0.565904279815273,0.5044125846971181,-0.0
0.7382942941565336,0.47992982458968914,0.4641890892875431,-0.0
0.8994568845660432,0.8393349596446503,0.25035168256428675,0.0
1.0,0.0017968116835022003,0.0,0.0
0.0,2.9757532254982467e-7,-0.0,0.6481031582474647
0.6867169167474187,0.950227066863245,0.0,0.0
0.7892337926064953,0.9631097653555054,0.0,0.0
0.2682604236128765,0.9536442296978943,0.0,0.0
0.05289279401918784,0.06278957148755052,0.0,0.36127525546069
0.6780687736839254,0.07484930394819933,0.0,0.44971589078431823
0.6862971990843865,0.23958886616194108,0.0,0.4862328154087402
0.4249046206058825,0.3631092809664818,-0.0,0.6509626529064092
0.2524166312068765,0.3478520510023273,-0.0,0.7690230914636967
0.20721651967830307,0.28584144676221496,-0.0,0.8324585562827573
0.20433794385787105,0.24043514018317974,-0.0,0.8599607239287402
0.20370896115164097,0.22011235092210124,-0.0,0.8629970310953667
0.19157460224369433,0.2244273074968574,-0.0,0.8463273794602807
0.17435814952210135,0.2606423078869905,-0.0,0.8112275131053126
0.18714534613495948,0.33692499685964095,-0.0,0.7508778587489451
0.3529540843744033,0.395328328872715,-0.0,0.6285555524543068
0.7375020004097357,0.24054751234710203,0.0,0.43498170907827466
0.7093004841870191,0.04116019282132946,0.0,0.44236179357323746
0.022507500735200678,0.895722439951411,0.0,0.0
0.9972384476526444,0.6320358868182464,0.05734235587306867,0.0
0.6683996421726532,0.4036924246583193,0.05989236247418708,0.0
0.3408775760582881,0.48953465694901377,0.0,0.0
0.1370626735691696,0.5946500334311559,0.1471147726518117,0.0
0.20344434702324374,0.8111449664284107,0.25490307822937075,0.0
0.562581705786309,0.8976928832579236,0.40321800019211373,0.0
0.7938052921817831,0.8257936711750158,0.5553632351077876,-0.0
0.8183260479461526,0.7204189927224042,0.660786075635138,-0.0
0.7960200242524007,0.6659270826275309,0.7258004884695612,-0.0
0.7740493988521212,0.6564863979352116,0.7660350156415136,-0.0
0.7728894889065229,0.66934941047312,0.7816401381997677,-0.0
0.779442252773472,0.7030444249809292,0.778181435542414,-0.0
0.775876629951725,0.7648104609910331,0.7494033534565218,-0.0
0.7133140558848425,0.8319353566615262,0.6977948452902477,-0.0
0.5374085967342492,0.8660404179039576,0.6173412052286052,-0.0
0.32544214818254136,0.8190982940319118,0.5531619290993801,-0.0
0.24149006158288266,0.7060334858013556,0.5126882217984274,-0.0
0.34404117395095946,0.5838701525293924,0.5157292594106127,-0.0
0.7063035037771156,0.48262059300778715,0.47315027611275884,-0.0
0.9065506148024777,0.8230166620074827,0.262661048344295,0.0
