xcoord,ycoord,eig1,eig2
0.0,0.0003696315341655813,-0.0,0.6458780709096751
0.5012200003012846,0.037867041183627936,0.0,0.0
0.5128248519080015,0.14271310880549426,0.011508393227255921,0.0
0.5001603205113471,0.29426796704503877,0.0780833518411619,0.0
0.4749477660323483,0.4514769388758391,0.09308288994713754,0.0
0.4507552319563838,0.5798020751281698,0.06786793136305812,0.0
0.4330204517849496,0.6726450156821273,0.042571137107665864,0.0
0.4207417771467364,0.737601554227828,0.036505778599572915,0.0
0.41187077123589866,0.7835959910153584,0.025502119601783873,0.0
0.40533658178054416,0.8169600422970286,0.016077649133979903,0.0
0.40083256845402315,0.8418938831853228,0.010409376266084623,0.0
0.3984586402361236,0.8611015871453509,0.00914219947027584,0.0
0.39851956991647325,0.876298219617952,0.014222609056644499,0.0
0.4013381638565578,0.8886359033628405,0.027995104205101283,0.0
0.40712236674642,0.898909752848443,0.04995675507469884,0.0
0.41612358259295246,0.9073333936204231,0.07357731051455065,0.0
0.4282425966226614,0.9141404790171846,0.09210327927646966,0.0
0.44312907720306843,0.9193938425336584,0.16573616109405767,0.0
0.4601104890808445,0.9230915071150455,0.20261468296014365,0.0
0.4781966115578908,0.9252196799070542,0.23591872576339093,0.0
0.49616565373499544,0.9257900481183914,0.2563061044471905,0.0
0.5127239187944763,0.924851524624269,0.2682346212853285,0.0
0.5266912601280751,0.9224737457774423,0.2755730829721932,0.0
0.537150667785348,0.918715364984623,0.28857874076594187,0.0
0.5435260309288911,0.9135796392378228,0.31485608230386297,0.0
0.5455995514301966,0.9069311501435541,0.3356015379713895,0.0
0.5435242363783754,0.8980704531948284,0.3438772002389827,0.0
0.5374959751853894,0.8881017330892345,0.3508931392008299,0.0
0.5283565579134079,0.8745677106451751,0.3595106817169159,0.0
0.5171124778296671,0.8562611902291493,0.3704146519722035,0.0
0.5050407614010317,0.8312881439872724,0.3824817029469842,0.0
0.49374863872946345,0.7965372621098483,0.393528659385197,0.0
0.4853796213535718,0.7473851454179387,0.40083315430839317,0.0
0.4828098079592963,0.6770587953392798,0.4029875974950665,0.0
0.4897066288930523,0.5766158230179668,0.3987042209075062,0.0
0.5080961773382043,0.439997043618127,0.37291980020422777,0.0
0.5325624151199345,0.27851057019807135,0.3067331389749711,0.0
0.5527548494744948,0.13019165136392113,0.1953365500362154,0.0
0.5763096314245985,0.032769236835056156,0.0,0.0
1.0,0.0006341068087534957,0.0,0.0
0.0,0.0005559848065704838,-0.0,0.6455279641823991
0.5002828209165623,0.05593160261881132,0.0,0.0
0.5056467806735154,0.20651323711078012,0.02823306377330525,0.0
0.4799900034624795,0.4013327245062901,0.052596358762210416,0.0
0.44788858859772784,0.567731574625864,0.022446467484627947,0.0
0.4234218972703243,0.681321433707632,0.0042504199221383866,0.0
0.40533047798509697,0.7542680050551581,0.0,0.0
0.39014745043727644,0.8020328894020698,0.0,0.0
0.37659862883455525,0.8343946634601339,0.0,0.0
0.3646428563621743,0.8572900971488243,0.0,0.0
0.35491241121807193,0.8745304760361,0.0,0.0
0.348275145069254,0.8884072484516824,0.0,0.0
0.34577576488320677,0.9001709698509957,0.0,0.0
0.34817657486269793,0.9107549262780961,0.0,0.0
0.3563415335973704,0.9205321938191402,0.0,0.0
0.37106585984954304,0.9295068673403513,0.0,0.0
0.3929483667479533,0.9373812523168885,0.009992318040107216,0.0
0.42207836184488956,0.9437401792839846,0.07613307743164544,0.0
0.45753054244262825,0.9481588518962143,0.16468682272751367,0.0
0.4969595138111947,0.9503294440027618,0.20698475528152832,0.0
0.5367695350318165,0.9501578938319406,0.23005289728303074,0.0
0.5730787826120965,0.9478053062253792,0.22939647950902348,0.0
0.6028834555898961,0.9436641259203223,0.22265764809943223,0.0
0.6245869650604737,0.9382574183158185,0.23758357471292815,0.0
0.6377948866763821,0.9321024370480173,0.2860323699881222,0.0
0.6428009854727438,0.9255951202362765,0.2893423768081469,0.0
0.6401668371336033,0.918878842837181,0.29131898610821444,0.0
0.6305361835125922,0.9117444646375599,0.30475502494195233,0.0
0.6147400006660246,0.9033975684574873,0.32446565924365134,0.0
0.5937854998799185,0.8924146631329551,0.3435921843217327,0.0
0.5691874124509921,0.8774671918647972,0.3610145306151874,0.0
0.543354850617209,0.8554617445539031,0.3786929655048171,0.0
0.5190657110281522,0.8217876876272788,0.39652594441846933,0.0
0.4997424505460773,0.7698081426205317,0.4126257880867528,0.0
0.48998219198168036,0.6888375474744125,0.4191694144167956,0.0
0.49592997513068443,0.5635617769430166,0.41635001863858867,0.0
0.520088312039108,0.38555953310121244,0.37965526633206736,0.0
0.5488510429179323,0.18955285417492782,0.2667046622080888,0.0
0.5764135428484941,0.048432713965534106,0.0,0.0
1.0,0.0009537135566986482,0.0,0.0
0.0,0.0007441844482636608,-0.0,0.645329996368453
0.4990252667047303,0.07299170913271431,0.0,0.0
0.49723221067765,0.26268790947000153,0.025105831441540664,0.0
0.4618290153682919,0.4802520426285266,0.007838109916292253,0.0
0.427263851191484,0.6384769274526743,0.0,0.0
0.40125675361712226,0.734602976336582,0.0,0.0
0.3786590619811115,0.7922322321367748,0.0,0.0
0.3570006791481086,0.8277193683051169,0.0,0.0
0.33617090237240393,0.8504659137987922,0.0,0.0
0.31730526205405785,0.8660264816911452,0.0,0.0
0.3018050101514979,0.8777471557184512,0.0,0.0
0.2906707481016761,0.8879578160757083,0.0,0.0
0.28490464886000993,0.8981168936945662,0.0,0.0
0.28551217000152024,0.908944064016862,0.0,0.0
0.29374878482810235,0.9206378292843339,0.0,0.0
0.3113439866666191,0.9326754315980376,0.0,0.0
0.3405456125231276,0.9440658555202602,0.0,0.0
0.38367366556401283,0.9536158173743878,0.0,0.0
0.4413960855794918,0.960181555016805,0.07750281369407647,0.0
0.5096945039225537,0.9628392288725699,0.1878862477141396,0.0
0.5788186364018505,0.9612955845250825,0.20326600165768913,0.0
0.6381990147272087,0.9558563353160856,0.17360273606849103,0.0
0.6825063556014308,0.9473377460892501,0.1640173791329897,0.0
0.7118023847508097,0.9370757655113131,0.20860569248918656,0.0
0.7282928797145702,0.9265603715753863,0.24572838761315396,0.0
0.7342255754328039,0.9171894392469957,0.24868161696249477,0.0
0.7311539807484715,0.9098991527072005,0.27947291157674387,0.0
0.7199839965524198,0.904469950141108,0.3066555191741676,0.0
0.701097554013141,0.9001500099620952,0.330988196662708,0.0
0.674837442837658,0.8956288860285095,0.3521280081157283,0.0
0.6420122892823035,0.8887550763390415,0.3719473628141073,0.0
0.6044858445090054,0.8763534617893677,0.39020645987628605,0.0
0.5656144845645119,0.8544453149110282,0.40349419611655724,0.0
0.5304065879696798,0.8165012986914986,0.41815845042890515,0.0
0.5044536312405619,0.7518270393745483,0.43081161255752565,0.0
0.4952426291901401,0.6429442009975794,0.4318579662813205,0.0
0.5112177516137313,0.4680932224570379,0.4184080500211781,0.0
0.544510218648084,0.24290741980266944,0.3197245150871493,0.0
0.5765928331115235,0.06325802083595693,0.03701771269054028,0.0
1.0,0.0012764237518789326,0.0,0.0
0.0,0.0009348852207978827,-0.0,0.6453079144889918
0.4974945600847617,0.08877211706014838,0.0,0.0
0.4884826655975022,0.3105250446885523,0.006808623931327505,0.0
0.4464715655413932,0.5369511168059509,0.0,0.0
0.41005665255688345,0.6821363842397542,0.0,0.0
0.38014563908825083,0.7633557291462308,0.0,0.0
0.35125001160190544,0.808616755083231,0.0,0.0
0.32240420658216457,0.8340007681451262,0.0,0.0
0.29512489659895086,0.84807272856278,0.0,0.09210728699921777
0.2712088784403515,0.8565939873615679,0.0,0.360009672819861
0.25190151429871765,0.8625667704148904,0.0,0.3835662761327679
0.23781252155981303,0.869617774259861,0.0,0.39352180096341016
0.22968480971052904,0.8787167387274308,0.0,0.3906076774470924
0.22819795416664188,0.8909504816968187,0.0,0.3762991660890339
0.23463792844970816,0.9062238934947631,0.0,0.24421186558946711
0.2513632672579977,0.9234832309807771,0.0,0.0
0.28243672523106444,0.9408799470395202,0.0,0.0
0.3341538792265591,0.9560427244909697,0.0,0.0
0.4132050509178826,0.9664966311264721,0.055787702561312484,0.0
0.5166198405402751,0.970332931973771,0.17148062918829826,0.0
0.6208981727383062,0.9668392697248328,0.17554766109180786,0.0
0.7008562829602559,0.9563662173917709,0.12867335368828517,0.0
0.752329228163301,0.940633373553657,0.11129215755317416,0.0
0.7821458105564614,0.9225873495266753,0.22207120578365752,0.0
0.7970842657260966,0.9052016118306766,0.21774278956751433,0.0
0.80145772962594,0.8909362171667349,0.2650215547912674,0.0
0.7976195913816511,0.8812959811877513,0.30215734446925097,0.0
0.7865278224125054,0.8766138923530794,0.32118900526768995,0.0
0.7682349156044457,0.8761549245908885,0.3362144109953881,0.0
0.7420727665761505,0.878043704992453,0.3537277126721326,0.0
0.7073705149437156,0.8795040820315426,0.37197951119725503,0.0
0.6643271129005391,0.8770235643398282,0.39644332916508845,0.0
0.6157133064901209,0.865954165094919,0.41986789279565395,0.0
0.566880397721193,0.8398669785075009,0.4312157283036994,0.0
0.5259388803569225,0.7888099730945851,0.44203636418319975,0.0
0.5019889586074384,0.694889909624776,0.4491696476000763,-0.0
0.506709894105805,0.5300721666414625,0.436079752452315,0.0
0.5403959106191452,0.2894393825471999,0.3652924966353849,0.0
0.576878780876998,0.0770086917323306,0.0858363353396759,0.0
1.0,0.0016033357632734887,0.0,0.0
0.0,0.0011287780676357772,-0.0,0.6454709392330441
0.49574222049985767,0.1030415509143211,0.0,0.0
0.4800287190931865,0.35007992293131746,0.0,0.0
0.43346191964812725,0.5771992793578629,0.0,0.0
0.39453659811835223,0.7091047291105185,0.0,0.0
0.35948754552925594,0.7776787327985413,0.0,0.0
0.3242480338152806,0.8121762450360303,0.0,0.0
0.2895559134446212,0.8278282799522555,0.0,0.3634092824199742
0.25835972216295905,0.833323209348465,0.0,0.4102982874897955
0.2319165669792247,0.834028778970895,0.0,0.4302498510456853
0.2110756102344356,0.8341440975402298,0.0,0.4434426244106151
0.1960478580375666,0.8370267480998292,0.0,0.44201827947965455
0.18670057399977624,0.8448962035365096,0.0,0.444280652883385
0.18341440386361207,0.8589624465543212,0.0,0.4341791776244074
0.18732697848323343,0.8791236416271158,0.0,0.4180768058542138
0.20092027436705495,0.9037390938495867,0.0,0.38749538461006044
0.2291817641147747,0.9297247390489928,0.0,0.0
0.28194911900214814,0.9530282840653033,0.0,0.0
0.3759953806655784,0.9694482418761439,0.0,0.0
0.520323011921368,0.9760402130319406,0.15869079119660645,0.0
0.6620780101914098,0.9696204936406881,0.1504919430466881,0.0
0.7556403941838475,0.9520533855550029,0.08689665592903649,0.0
0.8066067079882832,0.926250905223913,0.08217551242950984,0.0
0.8321431262525152,0.8971877912234296,0.19218907332758595,0.0
0.8430547411703471,0.8701071904380611,0.24214774924537372,0.0
0.8446574390492189,0.8492188094493479,0.28492140523917203,0.0
0.8396063048396535,0.8367712752081263,0.31450364036782796,0.0
0.8289221881586145,0.8330340337453783,0.36342951020292463,0.0
0.812465006041243,0.8368834524513719,0.38990094473380843,0.0
0.7890586429688556,0.8456516347720465,0.41105887755481985,0.0
0.7569682430558085,0.8562981129431029,0.42011817202106067,0.0
0.7144755974378665,0.8640937350620642,0.4275235285401935,0.0
0.6619860418319101,0.8640118041649554,0.41965739905764277,0.0
0.6041644767743725,0.849386507522088,0.44206749896042963,0.0
0.5504211996996036,0.8102137214314103,0.4547841416800716,-0.0
0.5129168110543125,0.7293650076217231,0.4622306417312025,-0.0
0.5058662890578075,0.5760614988672654,0.4506822102089288,-0.0
0.5369429704050371,0.32889857204740214,0.3987458869071084,0.0
0.5773067367862801,0.08948098134349876,0.14293331051639396,0.0
1.0,0.0019356057632330488,0.0,0.0
0.0,0.0013266015604079017,-0.0,0.6458080227534964
0.4938190898474822,0.11561623901487203,0.0,0.0
0.47224636978462625,0.38187522293351894,0.0,0.0
0.42227518602218106,0.6053687925712101,0.0,0.0
0.3801997481142267,0.7250598962562712,0.0,0.0
0.33998059311454165,0.7825302778812371,0.0,0.0
0.299315095659122,0.8069686936019366,0.0,0.36984727211891977
0.26128183892472545,0.8130741426729072,0.0,0.4252472440580072
0.22827958533786635,0.8091834571387357,0.0,0.43437581753247484
0.2015715138973996,0.8013536171540299,0.0,0.42999385157239184
0.1810272943345153,0.794464988354659,0.0,0.44240779583014295
0.1660224162240705,0.7925532738035168,0.0,0.44523445024202496
0.15603640174439348,0.7985568724983758,0.0,0.4347515466936627
0.1512444531424608,0.8144396012339712,0.0,0.42333905524667204
0.1525878754801252,0.8402371091624051,0.0,0.4323475957232442
0.16241618823077872,0.8738290577412536,0.0,0.4309456706007525
0.18576019897748058,0.9108401572827078,0.0,0.39114872708932896
0.23398874966940408,0.9450873082025184,0.0,0.0
0.3332619373340736,0.9696543685660084,0.0,0.0
0.514356903633121,0.9790647214122155,0.148332186393664,0.0
0.6991407217442666,0.9701420261193742,0.12810779714957124,0.0
0.7997708383245463,0.9436620203936698,0.05112924310909201,0.0
0.8457319422378687,0.904440382947443,0.07954389613545067,0.0
0.8655362768676088,0.8614339459923805,0.19519095898023092,0.0
0.8718216866775408,0.8232863868093956,0.26315310589126895,0.0
0.8704256341282294,0.7955499989478945,0.3101216861714203,0.0
0.8639448194953576,0.7806568103863165,0.36427786920743643,0.0
0.8530980824860835,0.7786164962008358,0.41055995846702836,0.0
0.8383294745562261,0.7873965699625867,0.449195596033569,-0.0
0.8182843972286064,0.8036888328765287,0.4696814426943592,-0.0
0.7904309980151599,0.8235090763734488,0.4736113848470603,-0.0
0.7517806315326598,0.8419459633215498,0.46849510692617297,-0.0
0.7003848612844079,0.8530326216930364,0.46768693894120134,-0.0
0.6384446452088068,0.8495260975606762,0.45106909801886313,-0.0
0.5752094761806047,0.8214758022258974,0.46810053167381077,-0.0
0.5258615589361071,0.7520877000716819,0.4731638552785414,-0.0
0.5076681747595782,0.6098292716742881,0.46778363327621775,-0.0
0.5343886637267448,0.3614440623986594,0.4245343599695207,0.0
0.5779138715837177,0.10050767589605802,0.1860447546406819,0.0
1.0,0.0022744645097199628,0.0,0.0
0.0,0.0015291558388171316,-0.0,0.646287269496042
0.49177087647250517,0.1263602998111255,0.0,0.0
0.4653254906804206,0.40664485977762743,0.0,0.0
0.41256750491893285,0.6245278279960185,0.0,0.0
0.36705531900859,0.733369054403607,0.0,0.0
0.3221707586812363,0.7809225533284246,0.0,0.3198805801943302
0.2779498488114327,0.795694319092174,0.0,0.4238687392242033
0.23826536981628532,0.791960792600368,0.0,0.43196031345236446
0.2054852726758757,0.778298181795765,0.0,0.4564954922729489
0.17986134098814882,0.7613147002535346,-0.0,0.4958653907422116
0.16041782532925836,0.7465916308717393,-0.0,0.555550754386965
0.14594333049043634,0.738950317104102,-0.0,0.5762541851763565
0.13564619669323552,0.7423557647265827,-0.0,0.5492596810135287
0.12946605646626413,0.7594801195612677,0.0,0.4857104888937328
0.12830839380981224,0.7910263848239475,0.0,0.436251195621119
0.1344165093194472,0.8347428293655922,0.0,0.4251655948648862
0.1525221262244931,0.8848480571886941,0.0,0.42632521326144657
0.19385470155083173,0.9325622918953408,0.0,0.07449107359129052
0.29010744552215434,0.9677603835906325,0.0,0.0
0.5056979102197534,0.9817629483791749,0.13392392941662587,0.0
0.7331957228066238,0.9695780135723674,0.10821998127542444,0.0
0.8343064586704642,0.9319480061913228,0.0219335294920172,0.0
0.8733876498064264,0.8768008997524285,0.12709670779191387,0.0
0.887116497153599,0.8181877170129723,0.21752814810284454,0.0
0.888607953579132,0.7685003135982811,0.26742042579691083,0.0
0.8834567576064738,0.7349994679538528,0.3445906215054215,0.0
0.8748587097610315,0.7191756589579961,0.4257894882804576,0.0
0.8640591361209864,0.7195920001650598,0.4957885989030567,-0.0
0.8509215673064602,0.7333193711549006,0.5423786909936986,-0.0
0.8340016183648747,0.756736317302116,0.5621206172365418,-0.0
0.8106031016705733,0.785471781396861,0.5588021910186342,-0.0
0.776998873780883,0.8141100739463655,0.5358995679475412,-0.0
0.7294399848304505,0.8361100730854819,0.5056986587086784,-0.0
0.6673721885807936,0.8433576522345237,0.4912645161245853,-0.0
0.598335093315219,0.8257337743830582,0.46826930597926997,-0.0
0.539306772651823,0.7665361051854562,0.4892762428480398,-0.0
0.5111935329447705,0.6341595847460246,0.4839384254038884,-0.0
0.5328042802166688,0.3874796172158129,0.4412159747127441,0.0
0.5787371887143606,0.10995991646016534,0.21328253184617943,0.0
1.0,0.0026212352505042827,0.0,0.0
0.0,0.00173731976603684,-0.0,0.6468620759362921
0.48963472487167436,0.13518361410078858,0.0,0.0
0.459337112889422,0.4251633543426936,0.0,0.0
0.4042477776234951,0.6366624942581404,0.0,0.0
0.35500689351991094,0.7369205143526805,0.0,0.0
0.30672989329786093,0.7746427945502192,0.0,0.3961714849450894
0.26045985163955376,0.7801503405748975,0.0,0.4405392963142437
0.2207919915160786,0.76666493723917,0.0,0.4617053690148147
0.1894163410473881,0.7431662574972475,-0.0,0.5501857018304482
0.1656323187737035,0.7168625037062399,-0.0,0.6526169748723828
0.14772688660107108,0.6940229369326633,-0.0,0.7007231932455926
0.1340172856385743,0.6801421207639288,-0.0,0.7152012797314242
0.12342228256608893,0.6799161082398464,-0.0,0.6943306529960778
0.11578341568077746,0.6970310735118964,-0.0,0.6463278718368564
0.11206216402931714,0.7333575756890075,-0.0,0.5341215715033807
0.11455128004093079,0.7873013733324463,0.0,0.4343242231808253
0.12769419741150356,0.8520529876647321,0.0,0.44850273190664236
0.16183323182498763,0.9156092402853466,0.0,0.4027006216751222
0.24994592961464746,0.963803019600339,0.0,0.0
0.4925072247125368,0.9838646037806998,0.1033890729312266,0.0
0.763216324195705,0.9680936552453657,0.08989577999939433,0.0
0.8608527874228649,0.9171433900204012,0.0,0.0
0.8927615461545806,0.8437353660467182,0.1662910170181289,0.0
0.9004669083025968,0.7688221246253294,0.22878851632251088,0.0
0.896975911636271,0.7095102332551476,0.30317901574348927,0.0
0.8882585924377262,0.6727249400422213,0.40574746799579253,0.0
0.8775306763831691,0.6578404207020306,0.5141387704773824,-0.0
0.8661861365864272,0.6616167623992549,0.5830581552231019,-0.0
0.8541777821965468,0.6802487535814181,0.6277206970897516,-0.0
0.8400045472452033,0.7098713448815,0.6467994169841937,-0.0
0.8207778705578552,0.7462185355389401,0.6419495332023542,-0.0
0.7922881950725934,0.7838680270068419,0.6141531323695174,-0.0
0.7496997210048149,0.8158065171305809,0.568591578520659,-0.0
0.6900689583675509,0.8331471005925714,0.5220475289082385,-0.0
0.618453327863041,0.8250505010397436,0.501989250302741,-0.0
0.5521831808501175,0.7748964695571652,0.49874309791254406,-0.0
0.5156693815814852,0.6510667359208007,0.4944552035782967,-0.0
0.5321475783073548,0.4075025012338571,0.45341615570590416,-0.0
0.5798120143634324,0.11774726372045474,0.23372118136262332,0.0
1.0,0.0029773504383795754,0.0,0.0
0.0,0.0019520719645952885,-0.0,0.6474819266215492
0.48743720378744626,0.14204030787182728,0.0,0.0
0.45428781786818095,0.4381501264267821,0.0,0.0
0.39714308709553514,0.6434438138896698,0.0,0.0
0.34522324363241524,0.7348353043226338,0.0,0.005016980787077266
0.2940032853197454,0.7651205415009059,0.0,0.4303014408878474
0.24700286371042976,0.7618871995047233,0.0,0.4495217065643562
0.20845627473049302,0.7391146096720171,-0.0,0.5421152552167566
0.17918448000751414,0.7062697687162132,-0.0,0.6805944216736479
0.1576631084290493,0.6711624057421132,-0.0,0.7596067747637416
0.1415672607458046,0.6405910998337543,-0.0,0.797636944095545
0.12875452733287107,0.6203565428257063,-0.0,0.8054332071204126
0.11784604406583035,0.6156387594935321,-0.0,0.7899021416820452
0.1086071745061131,0.6310686389967514,-0.0,0.7494979011698405
0.1021011201479439,0.6702120079365486,-0.0,0.6630344326688282
0.10091856185356188,0.7331524475805722,-0.0,0.5073768696573924
0.1093741317317238,0.813073127910314,0.0,0.4179169940880362
0.1368419284018193,0.8945428378148483,0.0,0.4257271930197709
0.21478478947300628,0.9579071173265529,0.0,0.0
0.4751941345882929,0.9854704309168009,0.06351127205395836,0.0
0.7892926923891382,0.9659131292521324,0.07382760226746392,0.0
0.8812083471167689,0.8997116284932118,0.0,0.0
0.9060984178156282,0.8062497415527736,0.14092159654608466,0.0
0.9079465919385673,0.7162024432599482,0.22084815900562124,0.0
0.899428825754162,0.6503929938502058,0.33806972878951014,0.0
0.8869827929110611,0.6136121790136767,0.4871929992674155,-0.0
0.8739810232297507,0.6017564230798362,0.5925289902633487,-0.0
0.8621553400570489,0.6095776667918648,0.6602365469615142,-0.0
0.851058405193855,0.6324666638762173,0.7037353660858281,-0.0
0.8391347242433197,0.667042842621963,0.7224885009208093,-0.0
0.8236317728563537,0.709228230718329,0.7159270002149285,-0.0
0.7999273017584522,0.7540464095639274,0.6869018005047638,-0.0
0.7624579634309537,0.7943321838908166,0.6325859442411016,-0.0
0.7065830195572633,0.8205382439105148,0.5680635304073295,-0.0
0.6348488319461368,0.8209291109401234,0.5309111818377222,-0.0
0.5637258456645269,0.7786280416024483,0.5010690907688437,-0.0
0.5204717177474519,0.66207773336558,0.5044125846971181,-0.0
0.5323264357764503,0.42201109546539234,0.4641890892875431,-0.0
0.5811707814570136,0.12381622615980693,0.25035168256428675,0.0
1.0,0.003344371353700337,0.0,0.0
0.0,0.002174514257979617,-0.0,0.6481031582474647
0.4851907880710184,0.14692364163362992,0.0,0.0
0.4501583923381273,0.4462238819772519,0.0,0.0
0.391272498555023,0.6458791091322279,0.0,0.0
0.33693574577748964,0.7303726347870325,0.0,0.36127525546069
0.2841084285740217,0.7534319485607552,0.0,0.44971589078431823
0.23738858447358754,0.7422472802660147,0.0,0.4862328154087402
0.20064691999382392,0.7110752665282364,-0.0,0.6509626529064092
0.17389407136321525,0.6699562620161092,-0.0,0.7690230914636967
0.15487019353753112,0.6272099379988201,-0.0,0.8324585562827573
0.14080198022825252,0.5898991856951967,-0.0,0.8599607239287402
0.1290581568187683,0.5637627429043035,-0.0,0.8629970310953667
0.11790992994783181,0.5539842552696254,-0.0,0.8463273794602807
0.10689242452142136,0.5659576865557359,-0.0,0.8112275131053126
0.0972805444755194,0.6051845882791753,-0.0,0.7508778587489451
0.09209703833601429,0.6746464333772736,-0.0,0.6285555524543068
0.09601625056338618,0.7688637779630446,0.0,0.43498170907827466
0.11746530512811493,0.8695854150938873,0.0,0.44236179357323746
0.18512946477466746,0.9502496187425896,0.0,0.0
0.4546588733498713,0.9867074277877842,0.05734235587306867,0.0
0.8118459745619911,0.9631895342153326,0.05989236247418708,0.0
0.897080619405519,0.8798265484976611,0.0,0.0
0.9151161861095175,0.7657456641037818,0.1471147726518117,0.0
0.9110510495623374,0.6630560532819407,0.25490307822937075,0.0
0.8976742146326355,0.5949096303973801,0.40321800019211373,0.0
0.8813769360361473,0.5607659885932206,0.5553632351077876,-0.0
0.8660135924363734,0.5534327849978762,0.660786075635138,-0.0
0.8532797606173981,0.5658207088826639,0.7258004884695612,-0.0
0.8430432062460967,0.5928352201232358,0.7660350156415136,-0.0
0.8335153515468824,0.6310445183545086,0.7816401381997677,-0.0
0.8213324577007944,0.6769697252777859,0.778181435542414,-0.0
0.8018041638993963,0.7268282225050593,0.7494033534565218,-0.0
0.769147250255423,0.7734718162367222,0.6977948452902477,-0.0
0.7175114452683428,0.8069393588416301,0.6173412052286052,-0.0
0.6471971205346971,0.8145592303500772,0.5531619290993801,-0.0
0.5733910116245868,0.7788049675938739,0.5126882217984274,-0.0
0.5251761319800652,0.6681636334996,0.5157292594106127,-0.0
0.5332471490729251,0.4314523558218989,0.47315027611275884,-0.0
0.5828408000855931,0.12814712409355344,0.262661048344295,0.0
1.0,0.0037240928249622184,0.0,0.0
0.0,0.0024058530148187264,-0.0,0.648695484994557
