xcoord,ycoord,eig1,eig2
0.375067084520451,0.951124054283133,0.44203636418319975,0.0
0.16418815617320273,0.9253747512163029,0.4491696476000763,-0.0
0.06914841471588111,0.8354202030271799,0.436079752452315,0.0
0.06754013030414437,0.659586394749024,0.3652924966353849,0.0
0.5004002152249238,0.5440738818870948,0.0858363353396759,0.0
1.0,0.04820873171314688,0.0,0.0
0.0,3.4619181801754737e-9,-0.0,0.6454709392330441
0.6161622052817983,0.5403928343378861,0.0,0.0
0.43871083214552303,0.5143910026439852,0.0,0.0
0.768121601638756,0.5130691115485532,0.0,0.0
0.9066682390149429,0.5538979654677983,0.0,0.0
0.9541343978891673,0.6985689812987238,0.0,0.0
0.7055843125735919,0.9865142281545713,0.0,0.0
0.9457043569947202,0.0721945273497093,0.0,0.3634092824199742
0.9132365019331855,0.3745457254089256,0.0,0.4102982874897955
0.701197776064243,0.4363477088486637,0.0,0.4302498510456853
0.5048723094884151,0.4375484373886021,0.0,0.4434426244106151
0.43915955192600353,0.4332192947689611,0.0,0.44201827947965455
0.5015542167134994,0.43883054138097305,0.0,0.444280652883385
0.7002225126554278,0.43966880620701076,0.0,0.4341791776244074
0.9154898537889263,0.38571862508619675,0.0,0.4180768058542138
0.9603892352998218,0.08451970799985585,0.0,0.38749538461006044
0.627149497007508,0.9924923992617557,0.0,0.0
0.9727007041186755,0.8587737589597776,0.0,0.0
0.9971771663977657,0.732051356712376,0.0,0.0
0.08672580044858345,0.4491071224818461,0.15869079119660645,0.0
0.03738765292274361,0.22503041708727062,0.1504919430466881,0.0
0.049352126892799594,0.12418875369087518,0.08689665592903649,0.0
0.019102042678664753,0.14623643148174753,0.08217551242950984,0.0
0.03601366498881728,0.9130594003154237,0.19218907332758595,0.0
0.452236429520235,0.9666754993929625,0.24214774924537372,0.0
0.7993274552090127,0.9046496568506238,0.28492140523917203,0.0
0.8594240287881264,0.7683976082125001,0.31450364036782796,0.0
0.8235834251437932,0.6736374591316043,0.36342951020292463,0.0
0.7845719420414393,0.6365390973765523,0.38990094473380843,0.0
0.7633152921559487,0.6320623881187082,0.41105887755481985,0.0
0.7912857483218687,0.646836221974202,0.42011817202106067,0.0
0.8197588384434544,0.69027716639609,0.4275235285401935,0.0
0.8430215205000986,0.7768299698186367,0.41965739905764277,0.0
0.7904260917073644,0.8808252293551145,0.44206749896042963,0.0
0.6120935761412728,0.9391595619262788,0.4547841416800716,-0.0
0.31505700870575337,0.9461211627286646,0.4622306417312025,-0.0
0.1089517687923601,0.8897233828817205,0.4506822102089288,-0.0
0.05999947242975427,0.7023197000535406,0.3987458869071084,0.0
0.37173034852514925,0.5461207458657842,0.14293331051639396,0.0
1.0,0.058030238472865675,0.0,0.0
0.0,2.823861353080762e-9,-0.0,0.6458080227534964
0.5849844018500139,0.5367408120214893,0.0,0.0
0.5269114761259953,0.5125278478785126,0.0,0.0
0.8325077736330047,0.524475583648785,0.0,0.0
0.9319940018126762,0.6080747574573567,0.0,0.0
0.8686554155702819,0.9601445759539511,0.0,0.0
0.9548744932929222,0.1106730052103688,0.0,0.36984727211891977
0.7777027803461318,0.4268856545061809,0.0,0.4252472440580072
0.3300153465518889,0.4108733399325819,0.0,0.43437581753247484
0.19665147207966757,0.2993101467105225,0.0,0.42999385157239184
0.20979156611872785,0.211612791640123,0.0,0.44240779583014295
0.22593191387941905,0.1853058001990961,0.0,0.44523445024202496
0.20198411176920428,0.21007857167652075,0.0,0.4347515466936627
0.18916100957289791,0.30091075540645973,0.0,0.42333905524667204
0.3380961467431493,0.41995709587669944,0.0,0.4323475957232442
0.8210884798949956,0.42858516642663436,0.0,0.4309456706007525
0.9592262080207266,0.07398475628435118,0.0,0.39114872708932896
0.9064477626980046,0.9613980807097657,0.0,0.0
0.9915983405496792,0.8311027588324575,0.0,0.0
0.12061307183223173,0.46455845536522555,0.148332186393664,0.0
0.04335553028867188,0.1992418479384923,0.12810779714957124,0.0
0.06418859950855306,0.10056326428039747,0.05112924310909201,0.0
0.011928002297367096,0.16878902933250833,0.07954389613545067,0.0
0.19471459984972045,0.9639650550805122,0.19519095898023092,0.0
0.7858664193656698,0.9153487577742528,0.26315310589126895,0.0
0.8524800117484351,0.714256886890089,0.3101216861714203,0.0
0.7120895886551837,0.6051945139976415,0.36427786920743643,0.0
0.5493853830562125,0.5873382384924903,0.41055995846702836,0.0
0.4678418516117807,0.590004098090445,0.449195596033569,-0.0
0.46177345596695385,0.5922640705150004,0.4696814426943592,-0.0
0.5137099084822245,0.5924596880531254,0.4736113848470603,-0.0
0.6261769951894725,0.6004688979064351,0.46849510692617297,-0.0
0.7552177999353097,0.6392951324848931,0.46768693894120134,-0.0
0.8370061459337661,0.7490358260914654,0.45106909801886313,-0.0
0.7750913365054469,0.8867518564683873,0.46810053167381077,-0.0
0.5078138160135472,0.9457679116268626,0.4731638552785414,-0.0
0.17382763285618064,0.9214735189164451,0.46778363327621775,-0.0
0.06263283746049642,0.7568761352482595,0.4245343599695207,0.0
0.29007100281550335,0.5533418659357509,0.1860447546406819,0.0
1.0,0.06793655213914351,0.0,0.0
0.0,2.4185746714436293e-9,-0.0,0.646287269496042
0.5685645668545832,0.5349441679289241,0.0,0.0
0.5850998320204435,0.5136218734299873,0.0,0.0
0.872237850722259,0.5398422281206245,0.0,0.0
0.9526782698716756,0.7464094786578892,0.0,0.0
0.7840664408022793,0.009933596698098167,0.0,0.3198805801943302
0.8121530597012276,0.4193486221206946,0.0,0.4238687392242033
0.25830954631104897,0.37749969241187986,0.0,0.43196031345236446
0.2377036027955473,0.1836522617981121,0.0,0.4564954922729489
0.421806304980739,0.11621454949310772,-0.0,0.4958653907422116
0.5584594551552032,0.11511215474578967,-0.0,0.555550754386965
0.6015184873831614,0.11873189478052915,-0.0,0.5762541851763565
0.5607083794016059,0.11025659159302925,-0.0,0.5492596810135287
0.426970764918171,0.1103049707662716,0.0,0.4857104888937328
0.21702057058942384,0.18481782524305582,0.0,0.436251195621119
0.2836714193267443,0.4049486963074836,0.0,0.4251655948648862
0.9006753583704782,0.402327559386853,0.0,0.42632521326144657
0.004257289896020736,0.020102028534787944,0.0,0.07449107359129052
0.9803735960334813,0.8697958298111194,0.0,0.0
0.17690411303482692,0.4761951035846211,0.13392392941662587,0.0
0.049577058173691645,0.18021378503593904,0.10821998127542444,0.0
0.07864353868967999,0.08541957242072817,0.0219335294920172,0.0
0.00322117105130822,0.350072751801386,0.12709670779191387,0.0
0.5235335393159735,0.9656924383825267,0.21752814810284454,0.0
0.8654003263413368,0.7658477021432152,0.26742042579691083,0.0
0.6776655815098971,0.5949729801808055,0.3445906215054215,0.0
0.4074889509062217,0.5913474850178165,0.4257894882804576,0.0
0.2922097603563666,0.6224638975455875,0.4957885989030567,-0.0
0.2563567185388791,0.6507207940834009,0.5423786909936986,-0.0
0.25748092171092873,0.6547374285342603,0.5621206172365418,-0.0
0.2922810604076669,0.636724056970378,0.5588021910186342,-0.0
0.3788930578296479,0.6089069080677689,0.5358995679475412,-0.0
0.5445892510762754,0.5973639660431004,0.5056986587086784,-0.0
0.7544212548790734,0.6386145265253544,0.4912645161245853,-0.0
0.8313258324315745,0.7946267655190665,0.46826930597926997,-0.0
0.6761512117591241,0.9227632960172177,0.4892762428480398,-0.0
0.2657659745645986,0.9374469069272282,0.4839384254038884,-0.0
0.06930838273881612,0.7994278243154667,0.4412159747127441,0.0
0.24133254361118345,0.5596630304322712,0.21328253184617943,0.0
1.0,0.07794753511245527,0.0,0.0
0.0,2.2551952297113254e-9,-0.0,0.6468620759362921
0.5661510729564174,0.5335650752944248,0.0,0.0
0.6436353658879603,0.5156418341333825,0.0,0.0
0.89587972901369,0.5636251957542074,0.0,0.0
0.8781998041123604,0.9529443631549471,0.0,0.0
0.9490326168103284,0.28809662511502343,0.0,0.3961714849450894
0.34790121980804156,0.41335665458274834,0.0,0.4405392963142437
0.24478712011026493,0.17750881963825335,0.0,0.4617053690148147
0.5344845516231774,0.11486760888907639,-0.0,0.5501857018304482
0.6982361068151982,0.15415994405896397,-0.0,0.6526169748723828
0.7466902010210217,0.19249504190113487,-0.0,0.7007231932455926
0.7603058338600225,0.2061269068489777,-0.0,0.7152012797314242
0.761094885026514,0.1856177984719698,-0.0,0.6943306529960778
0.719801389482648,0.15003452579823906,-0.0,0.6463278718368564
0.5437500681063421,0.10513491564042375,-0.0,0.5341215715033807
0.21071421383370909,0.19005180568029792,0.0,0.4343242231808253
0.49332203831415244,0.4421618486135072,0.0,0.44850273190664236
0.9664195105955513,0.09523167219542636,0.0,0.4027006216751222
0.963835906470299,0.9127016238726775,0.0,0.0
0.28132841910251805,0.4849329106452648,0.1033890729312266,0.0
0.05678921771523803,0.1650581263183285,0.08989577999939433,0.0
0.09237331755233905,0.07441020229546844,0.0,0.0
0.008817123287364951,0.8315514826701675,0.1662910170181289,0.0
0.7749457933452885,0.9242323735754875,0.22878851632251088,0.0
0.7751205863042496,0.6232512766676204,0.30317901574348927,0.0
0.4019539177064004,0.5889488150486148,0.40574746799579253,0.0
0.23690602590980392,0.6545342606648935,0.5141387704773824,-0.0
0.20619127740099,0.7152882814356493,0.5830581552231019,-0.0
0.21680293085779737,0.7503469923777689,0.6277206970897516,-0.0
0.22378688376815983,0.7511950119045238,0.6467994169841937,-0.0
0.22656282290392385,0.7233209362231198,0.6419495332023542,-0.0
0.2538392335999462,0.6738009763485825,0.6141531323695174,-0.0
0.354948299227146,0.6190166660373035,0.568591578520659,-0.0
0.590820523315148,0.6028605382781389,0.5220475289082385,-0.0
0.8062262155152361,0.6962156084849107,0.501989250302741,-0.0
0.7669594855365023,0.8861664600351515,0.49874309791254406,-0.0
0.3709731903442967,0.943791244341024,0.4944552035782967,-0.0
0.08227305199982007,0.8343113767221357,0.45341615570590416,-0.0
0.2082180281172688,0.5648496464821324,0.23372118136262332,0.0
1.0,0.08808923459802222,0.0,0.0
0.0,2.411154847788855e-9,-0.0,0.6474819266215492
0.5755483987531189,0.5326332082961952,0.0,0.0
0.6966235998863161,0.5187443052330787,0.0,0.0
0.9227023299273016,0.6022785593481031,0.0,0.0
0.00447861254852832,0.033460362222787934,0.0,0.005016980787077266
0.7557870571611622,0.4266522539243585,0.0,0.4303014408878474
0.2042060884778268,0.26531888308105334,0.0,0.4495217065643562
0.4997496242428734,0.11820810192617151,-0.0,0.5421152552167566
0.7160512478662858,0.17310104370598617,-0.0,0.6805944216736479
0.7524286104901067,0.24294835745280652,-0.0,0.7596067747637416
0.7444487663096535,0.2833724598610423,-0.0,0.797636944095545
0.7424435421558143,0.29627562215872344,-0.0,0.8054332071204126
0.7602189991568072,0.28501488218097704,-0.0,0.7899021416820452
0.7814098698608659,0.24317882466590543,-0.0,0.7494979011698405
0.7491595414055213,0.1594729299878943,-0.0,0.6630344326688282
0.4911142072542999,0.10354885282616708,-0.0,0.5073768696573924
0.1954524876143896,0.3396146357550631,0.0,0.4179169940880362
0.9422958294607345,0.3641741781629833,0.0,0.4257271930197709
0.9185157257499649,0.9606000049887583,0.0,0.0
0.46339872259654025,0.48945293919085403,0.06351127205395836,0.0
0.06429654617557824,0.1547505384414561,0.07382760226746392,0.0
0.09825790574821851,0.06935644169122468,0.0,0.0
0.06855077963951006,0.944787227724305,0.14092159654608466,0.0
0.8663383997269494,0.8141830200215062,0.22084815900562124,0.0
0.5535573376286593,0.5800665555293502,0.33806972878951014,0.0
0.24050955319790196,0.644065732275178,0.4871929992674155,-0.0
0.20547576764476044,0.7501417373925019,0.5925289902633487,-0.0
0.24786047618822343,0.8104029251512086,0.6602365469615142,-0.0
0.2914272921380289,0.830289905228575,0.7037353660858281,-0.0
0.2991491979375096,0.8265578924341475,0.7224885009208093,-0.0
0.2680362390551666,0.8027674785033818,0.7159270002149285,-0.0
0.2398786477188545,0.7511137646795373,0.6869018005047638,-0.0
0.2647682694216453,0.6720728966617111,0.6325859442411016,-0.0
0.4236981511097742,0.6074358526556974,0.5680635304073295,-0.0
0.7264620549065082,0.6359479325369005,0.5309111818377222,-0.0
0.815644811110665,0.825841849246211,0.5010690907688437,-0.0
0.4843222622442867,0.9424556717818907,0.5044125846971181,-0.0
0.10230555857745333,0.8622744970065341,0.4641890892875431,-0.0
0.18445703424065746,0.5722054697920413,0.25035168256428675,0.0
1.0,0.09827724620457132,0.0,0.0
0.0,3.0389191892097853e-9,-0.0,0.6481031582474647
0.5880853591949136,0.5326512604058,0.0,0.0
0.738291229393777,0.5237457554417796,0.0,0.0
0.9415839950216228,0.6710289872085574,0.0,0.0
0.927999740139882,0.0545354550053339,0.0,0.36127525546069
0.4102553673832659,0.4229046130900692,0.0,0.44971589078431823
0.31280308496830606,0.14566364900365905,0.0,0.4862328154087402
0.6752083053626872,0.1508370722133686,-0.0,0.6509626529064092
0.7427239523996824,0.24713924104510399,-0.0,0.7690230914636967
0.7073662390855966,0.30945847712234753,-0.0,0.8324585562827573
0.660974622958795,0.33369626234097416,-0.0,0.8599607239287402
0.6480132273308599,0.34240245008717507,-0.0,0.8629970310953667
0.6787445721793326,0.3399798953718125,-0.0,0.8463273794602807
0.74111379132023,0.3160845563967203,-0.0,0.8112275131053126
0.7885601546536947,0.2483399416426515,-0.0,0.7508778587489451
0.7112945003948563,0.1364330772943368,-0.0,0.6285555524543068
0.23179564182223855,0.16283118783177147,0.0,0.43498170907827466
0.7545883114783267,0.4412918360368955,0.0,0.44236179357323746
0.6792474050426762,0.9924248632592769,0.0,0.0
0.7942780244530647,0.4908440089850358,0.05734235587306867,0.0
0.06823977189400966,0.1463931474691681,0.05989236247418708,0.0
0.11322925174588756,0.06142047750222137,0.0,0.0
0.20253675429911577,0.967353230184115,0.1471147726518117,0.0
0.8463027972529203,0.6832227011102323,0.25490307822937075,0.0
0.3440911261608235,0.5964277547241638,0.40321800019211373,0.0
0.19434931913816397,0.7235682777986702,0.5553632351077876,-0.0
0.2637720364805662,0.8266193493724715,0.660786075635138,-0.0
0.35453596479786426,0.8564213364211924,0.7258004884695612,-0.0
0.41401458025970156,0.8574112366396816,0.7660350156415136,-0.0
0.41192885339025265,0.8524351368244983,0.7816401381997677,-0.0
0.36857943301567464,0.8419325033218119,0.778181435542414,-0.0
0.28970758249942485,0.8091065092775087,0.7494033534565218,-0.0
0.24866790853141182,0.7393366651725832,0.6977948452902477,-0.0
0.32097235861350215,0.6382468502014587,0.6173412052286052,-0.0
0.6166858086606466,0.6107901358280037,0.5531619290993801,-0.0
0.8249296236321585,0.7631478704319957,0.5126882217984274,-0.0
0.5832623158390586,0.9339865685312391,0.5157292594106127,-0.0
0.11852434309359604,0.8797202778013663,0.47315027611275884,-0.0
0.16952591087584434,0.5782618757496559,0.262661048344295,0.0
