nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      2981, 1.972164959E-02, 9.885312757E-04, 3.483487817E-04,-8.871040493E-02, 6.141467951E-03, 1.302311895E-03
      2982, 4.649617895E-02, 5.001419340E-04,-2.694805735E-04,-1.347699761E-01, 2.316061407E-03, 5.516743753E-03
      2983, 5.329346284E-02,-1.200088533E-03, 4.369615344E-04,-1.578186005E-01,-2.512609353E-03,-2.708638785E-03
      2984, 1.305515319E-02, 4.395266587E-04, 1.279555028E-03,-1.294929981E-01, 4.240135662E-03, 1.093258057E-02
      2985, 1.573346928E-02, 3.849037457E-04,-6.049381773E-05,-3.043858409E-01, 2.233654447E-02,-6.237905007E-03
      2986, 1.704393886E-02,-4.672939031E-05, 3.074889246E-04,-4.794152975E-01, 1.245612162E-03, 2.264062501E-02
      2987, 2.122418955E-03, 7.621469558E-04,-1.039427589E-03,-1.233810782E-01,-4.813070991E-04,-4.987794673E-04
      2988, 3.169574216E-02, 2.324128756E-03,-9.211002034E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2989, 3.169556335E-02, 2.231274499E-03,-8.851041785E-04,-9.733757377E-02, 4.689099733E-04, 8.176562842E-04
      2990, 1.698173210E-02, 4.023303918E-04,-7.580243400E-04,-4.885179698E-01, 2.355919406E-02,-6.155002862E-02
      2991, 2.287437767E-02,-1.265761675E-04, 1.074268832E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2992, 2.287924290E-02,-1.214131335E-04, 1.029064064E-03,-3.401431143E-01, 7.630742155E-03,-3.315281495E-02
      2993, 5.036896840E-02,-2.259755274E-03, 2.991275105E-04,-1.439408362E-01,-4.399045429E-04,-2.438024851E-03
      2994, 5.036918074E-02,-2.121117199E-03, 2.829109435E-04,-1.721267104E-01,-6.127293454E-04,-3.183681285E-03
      2995, 2.637158148E-02,-2.899933315E-04, 9.210520511E-05,-2.600184381E-01, 1.246988028E-02,-1.270046458E-02
      2996, 2.308150008E-02, 1.531551825E-04,-1.886207319E-04,-7.589059472E-01,-1.459022798E-02, 7.337056566E-03
      2997, 3.100072965E-02, 1.667006640E-03,-1.728046685E-03,-8.177557588E-02,-6.752742338E-04,-4.493806409E-05
      2998, 3.099807352E-02, 1.735487371E-03,-1.799467602E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2999, 2.266366221E-02, 6.908478681E-04, 8.046614239E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3000, 2.266829461E-02, 6.618470652E-04, 7.706741453E-04,-3.553050458E-01,-1.891822740E-02,-2.574154921E-02
      3001, 3.796666861E-02, 7.997304783E-04, 1.986032585E-03,-2.234227657E-01, 3.984346986E-03, 1.464120345E-03
      3002, 3.796653822E-02, 8.503238205E-04, 2.115676412E-03,-1.933823824E-01, 2.510356950E-03, 1.145510818E-03
      3003, 3.237854317E-02, 2.488848986E-03, 2.358622296E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3004, 3.237847611E-02, 2.389043802E-03, 2.268928365E-04,-1.037664413E-01,-2.409546505E-05, 2.691171598E-03
      3005, 3.099815547E-02, 2.197386697E-03,-1.192263328E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3006, 3.100073338E-02, 2.110805595E-03,-1.144191949E-03,-9.158749878E-02,-7.588903536E-04,-1.192936761E-04
      3007, 4.643845931E-02,-4.416142183E-04,-3.306644794E-04,-1.473840028E-01, 2.079411410E-03, 3.831870155E-03
      3008, 1.777833700E-02, 2.062881540E-04,-2.184487239E-04,-5.984641314E-01, 1.856278814E-02,-2.015366778E-02
      3009, 1.239469182E-02, 6.926927017E-04, 1.067791018E-03,-1.222608685E-01, 4.232756328E-03, 5.828534253E-03
      3010, 1.154687162E-02, 9.895738913E-04, 8.531268104E-04,-1.245873496E-01, 3.630638123E-03, 2.964140847E-03
      3011, 3.238636255E-02, 2.338490915E-03,-5.401226226E-04,-9.687532485E-02, 9.398887632E-04, 1.864240970E-03
      3012, 3.238656372E-02, 2.436023904E-03,-5.619493313E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3013, 3.268492594E-02,-1.857127500E-04, 4.807762161E-04,-9.450105578E-02,-5.728865974E-03,-2.517619636E-03
      3014, 1.656960696E-02,-3.465835471E-04, 1.514858450E-04,-4.227487445E-01,-2.121038176E-02, 1.271385979E-02
      3015, 5.683863163E-02,-8.328078547E-04, 1.050087623E-03,-1.496746093E-01,-4.563242663E-03,-2.009991789E-03
      3016, 5.036182329E-02,-2.080501989E-03, 9.315878851E-04,-1.410773396E-01,-1.217887155E-03,-2.404595492E-03
      3017, 5.036176369E-02,-1.953249332E-03, 8.743374492E-04,-1.678271592E-01,-1.634008135E-03,-3.107069526E-03
      3018, 3.170809522E-02, 3.222788218E-04, 2.378451405E-03,-1.153729334E-01, 1.053248998E-03, 1.587563311E-04
      3019, 3.170817345E-02, 3.356745292E-04, 2.477362053E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3020, 3.167200834E-02,-1.087032841E-03, 2.251301659E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3021, 3.167211264E-02,-1.043864177E-03, 2.162071178E-03,-1.115762368E-01, 1.557347015E-03, 8.331531426E-04
      3022, 1.212888863E-02,-4.666350724E-04, 3.210214199E-04,-1.110863760E-01,-5.083049182E-04, 2.920304425E-03
      3023, 1.907962747E-02, 6.297449727E-05, 1.074332860E-03,-1.983088106E-01, 2.164983423E-03, 1.719581895E-02
      3024, 1.901086420E-02,-7.171694306E-04,-8.148677880E-04,-1.711740792E-01,-1.674893498E-02,-3.932653926E-03
      3025, 3.168975562E-02,-4.222691641E-04, 2.363153966E-03,-1.161951050E-01, 1.904587029E-03, 4.336348793E-04
      3026, 3.168974072E-02,-4.388392845E-04, 2.461182652E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3027, 2.358986251E-02,-1.222859137E-04, 1.057704445E-03,-5.626353025E-01, 1.362402830E-02,-7.524761558E-02
      3028, 2.280534804E-02, 3.047615173E-04,-3.296551295E-04,-8.186483383E-01,-3.774780408E-02, 9.088997729E-03
      3029, 3.167659417E-02, 2.127989428E-03, 1.312120818E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3030, 3.167661279E-02, 2.042505890E-03, 1.259723096E-03,-1.116993874E-01,-8.225006750E-04, 1.374198473E-03
      3031, 3.169745952E-02, 1.074968022E-03, 2.257087501E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3032, 3.169731051E-02, 1.032604952E-03, 2.166572493E-03,-1.232837588E-01,-4.744063772E-04, 2.161203738E-04
      3033, 3.236919641E-02, 2.300594701E-03, 9.783987189E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3034, 3.236925974E-02, 2.208067570E-03, 9.394914377E-04,-1.113254651E-01,-9.470849182E-04, 2.313163131E-03
      3035, 2.265815809E-02, 1.005218481E-03, 3.364431323E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3036, 2.266246080E-02, 9.627990075E-04, 3.221738734E-04,-3.637167215E-01,-2.943361178E-02,-1.159594022E-02
      3037, 4.237314686E-02, 3.456573759E-04, 3.332062333E-04,-1.437684596E-01, 5.366143771E-03, 7.489663083E-03
      3038, 1.617068658E-03,-5.402807728E-04, 3.752691846E-04,-1.010705009E-01,-1.903697848E-04,-2.274257422E-04
      3039, 4.944187403E-02,-8.241124451E-04,-4.043183289E-04,-1.567997187E-01, 8.824318647E-04, 9.002520819E-04
      3040, 4.967591539E-02,-2.207153942E-03, 5.670976243E-04,-1.439834833E-01,-7.547268760E-04,-2.508844016E-03
      3041, 4.967596382E-02,-2.072025789E-03, 5.305356462E-04,-1.713582426E-01,-9.576405282E-04,-3.133974969E-03
      3042, 5.038480088E-02,-1.704865135E-03, 1.512416988E-03,-1.362298578E-01,-1.780309714E-03,-1.860409509E-03
      3043, 5.038475618E-02,-1.600290532E-03, 1.419472392E-03,-1.621426791E-01,-2.463794546E-03,-2.599029103E-03
      3044, 5.340127647E-02, 5.623004399E-04, 1.402189082E-04,-1.351090223E-01,-2.075670287E-03, 1.743772445E-04
      3045, 2.372094430E-02, 7.288328488E-04, 8.018049994E-04,-5.561872125E-01,-4.978612810E-02,-6.316770613E-02
      3046, 1.039195061E-02,-1.258276054E-03, 2.716907475E-04,-1.240630224E-01,-7.927169790E-04,-9.139043686E-05
      3047, 2.346845157E-02, 9.104277124E-04,-5.223873886E-04,-5.784307718E-01,-6.853422523E-02, 3.121466935E-02
      3048, 4.899134859E-02,-2.261516172E-03, 2.845275740E-04,-1.445320845E-01,-4.113643663E-04,-2.383333631E-03
      3049, 4.899131134E-02,-2.122922102E-03, 2.673764247E-04,-1.732897013E-01,-4.959037178E-04,-2.868489595E-03
      3050, 2.061724477E-02,-3.826199973E-04,-3.484888875E-04,-9.781997204E-01,-1.743699051E-02, 1.147497166E-02
      3051, 2.285677940E-02, 4.514747707E-04, 9.302057442E-04,-3.492415547E-01,-1.336084958E-02,-3.196301684E-02
      3052, 2.285164036E-02, 4.709716304E-04, 9.711028542E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3053,-1.166625693E-02,-5.646742648E-05, 1.317149843E-03,-1.345502734E-01, 2.465168945E-04,-1.573686255E-03
      3054,-1.073242724E-02, 1.155280042E-04, 4.108174471E-04,-1.286646575E-01, 1.632310014E-04,-1.944796822E-04
      3055, 1.953756623E-02,-9.339321987E-04,-5.237504956E-04,-6.816981733E-02,-5.306516308E-03, 8.713398711E-04
      3056, 1.954365708E-02,-9.740862879E-04,-5.466314033E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3057, 1.909513772E-02,-4.857263411E-04, 9.571721312E-04,-1.990667731E-01,-6.418148987E-03, 1.587333530E-02
      3058, 3.731934354E-02, 6.456411793E-04, 2.188005717E-03,-2.050420940E-01, 4.139499739E-03, 4.174294736E-05
      3059, 3.731976822E-02, 6.073105033E-04, 2.054865239E-03,-2.320591658E-01, 6.126903929E-03, 3.534781281E-04
      3060, 5.523209274E-02, 4.618226958E-04,-8.921061089E-05,-1.394554675E-01,-3.114876570E-03,-1.269820496E-03
      3061, 3.481886163E-02,-3.009014472E-04, 1.022766344E-03,-1.668403894E-01, 2.397162141E-03, 2.959579462E-03
      3062, 2.017702907E-02, 3.267697684E-05, 1.686301548E-04,-9.269999862E-01, 1.933367550E-02, 9.394591674E-03
      3063, 6.546752411E-04,-1.505893888E-04,-4.217753594E-04,-1.025577113E-01, 5.650384119E-04, 2.236969594E-04
      3064, 2.320204116E-02,-3.530373797E-04,-1.062866766E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3065, 2.320824005E-02,-3.391067439E-04,-1.019515679E-03,-3.407232463E-01, 7.066437043E-03, 4.107920825E-02
      3066, 1.942848414E-02,-2.802074305E-04,-1.047752332E-03,-6.326767802E-02,-4.835707601E-03,-3.172483994E-03
      3067, 1.943526603E-02,-2.921043488E-04,-1.093192725E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3068,-1.306663081E-02, 1.823606726E-04, 1.268164488E-03,-1.370510161E-01,-6.241513183E-04,-6.680486258E-04
      3069,-1.436897088E-02,-2.866969153E-04, 1.203409396E-03,-1.409524232E-01,-5.572147784E-04,-1.920822076E-03
      3070, 2.308358625E-02, 4.841925402E-04,-9.419514681E-04,-3.297625780E-01,-1.726481505E-02, 3.205502033E-02
      3071, 2.307798527E-02, 5.052693887E-04,-9.824077133E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3072, 2.376281284E-02, 2.293672733E-04, 1.064558513E-03,-5.417236686E-01,-1.252850424E-02,-7.715588063E-02
      3073, 2.395507134E-02,-8.023336413E-04,-7.792683318E-04,-5.020290017E-01, 4.577521607E-02, 6.334318966E-02
      3074, 2.011204138E-02,-3.660401271E-04, 1.976373460E-04,-9.388436675E-01,-1.974330982E-03, 2.234887891E-02
      3075, 4.719075281E-03, 3.617408220E-04, 4.926474066E-04,-9.624179453E-02, 1.620015682E-04,-5.367706181E-04
      3076,-1.455729641E-02, 2.298156323E-05, 4.087364650E-04,-1.419511884E-01,-1.120759407E-03, 4.807498772E-05
      3077, 2.865065075E-02, 2.101312130E-04,-4.023771908E-04,-8.825041354E-02,-1.452641189E-02,-1.379532157E-03
      3078, 2.349830046E-02, 1.051630708E-03, 5.801600491E-05,-5.838171244E-01,-7.719476521E-02,-9.556970559E-03
      3079, 4.904565215E-02,-1.942540170E-03, 8.956902893E-04,-1.687313020E-01,-1.369550126E-03,-2.863042755E-03
      3080, 4.904556274E-02,-2.069626469E-03, 9.541048203E-04,-1.415048987E-01,-1.074185711E-03,-2.218370326E-03
      3081, 4.970878735E-02,-1.811957452E-03, 1.135974424E-03,-1.658647060E-01,-1.892230706E-03,-2.823119750E-03
      3082, 4.970869049E-02,-1.929922495E-03, 1.211527968E-03,-1.392694116E-01,-1.382463146E-03,-2.121240599E-03
      3083,-1.346713305E-02,-2.018629457E-04, 5.703390925E-04,-1.376649737E-01,-4.597182269E-04,-5.586093539E-05
      3084, 3.454564884E-02, 3.647637786E-04,-1.210512361E-03,-8.408994973E-02, 2.342666034E-03,-7.574011106E-03
      3085, 8.016758948E-04, 5.963571602E-04, 3.591678396E-04,-1.059123799E-01,-1.263406011E-03,-3.521766921E-04
      3086,-1.228461508E-02, 3.804661101E-04, 1.160307322E-03,-1.351920068E-01,-3.008709755E-04,-7.676007808E-04
      3087, 3.677912056E-02, 2.763218981E-05,-5.699132453E-04,-8.576006442E-02, 3.991665784E-03,-2.917670179E-03
      3088, 1.897203363E-02,-1.051074825E-03,-2.942277933E-04,-1.558567733E-01,-1.355534513E-02, 3.357326379E-03
      3089, 3.238674998E-02, 6.945612840E-04, 2.296982799E-03,-1.183866337E-01, 9.116059518E-04, 1.269381901E-04
      3090, 3.238689154E-02, 7.230791380E-04, 2.393147908E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3091, 2.359268628E-02,-6.401891005E-04, 8.514205110E-04,-5.648571849E-01, 4.978359863E-02,-5.910132825E-02
      3092, 5.228039622E-02, 2.066075802E-03, 9.556469740E-04,-1.154566407E-01,-6.009550998E-04, 9.353908827E-04
      3093, 5.228069797E-02, 1.937968307E-03, 8.957421524E-04,-1.330404431E-01,-1.106148353E-03, 1.495212899E-03
      3094, 1.958170161E-02, 8.527812897E-04, 6.375482772E-04,-7.232185453E-02, 4.479044117E-03, 3.041851567E-03
      3095, 1.958798058E-02, 8.898573578E-04, 6.655939505E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3096, 1.949579455E-02,-9.585042717E-04, 5.857649376E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3097, 1.948924363E-02,-9.188204422E-04, 5.613177782E-04,-6.700040400E-02,-2.639724175E-03, 4.214263987E-03
      3098, 1.793044992E-02,-6.941175670E-04,-3.118957975E-04,-6.567029953E-01,-5.400554091E-02,-1.047779433E-02
      3099, 1.907429285E-02, 6.224081153E-04, 8.791175787E-04,-1.996604204E-01, 1.177240908E-02, 1.381216291E-02
      3100, 2.359514497E-02,-1.043148921E-03,-2.163376485E-04,-5.484423041E-01, 7.234631479E-02, 2.063083462E-02
      3101, 1.972920634E-02,-2.384309337E-04,-5.150652723E-04,-8.880338669E-01,-2.953694388E-02,-2.157153375E-02
      3102, 4.833336174E-02,-2.178373979E-03, 6.699737278E-04,-1.428420842E-01,-6.676064804E-04,-2.149109729E-03
      3103, 4.833352938E-02,-2.044585999E-03, 6.293467013E-04,-1.711711735E-01,-7.806479116E-04,-2.662719460E-03
      3104, 3.002461419E-02, 5.390504375E-04,-1.386858930E-04,-8.190454543E-02,-7.324647624E-03,-6.736468058E-03
      3105, 3.237346932E-02,-7.515617763E-04, 2.384356223E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3106, 3.237352893E-02,-7.216823869E-04, 2.289183438E-03,-1.181532815E-01, 3.233769210E-03, 1.388074947E-03
      3107, 3.237959743E-02,-6.859944551E-05, 2.499058610E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3108, 3.237961978E-02,-6.680403021E-05, 2.399019664E-03,-1.167999506E-01, 2.292499179E-03, 4.180289106E-04
      3109, 2.292282321E-02,-1.070710248E-03,-1.872014254E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3110, 2.292814665E-02,-1.025922247E-03,-1.789092203E-04,-3.269953728E-01, 3.223958239E-02, 9.554817341E-03
      3111, 1.733409800E-02, 4.504084645E-04, 5.966268363E-04,-5.194926262E-01, 4.065137357E-02, 4.427031055E-02
      3112, 1.180101559E-02,-1.314085908E-03,-9.843036241E-05,-1.285423487E-01,-4.109221045E-03,-2.517276444E-04
      3113, 2.351291105E-02, 5.401601084E-04,-2.571333607E-04,-7.094760537E-01,-5.865118653E-02,-2.301727887E-03
      3114, 3.166277707E-02, 1.625316916E-03, 1.899564406E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3115, 3.166284040E-02, 1.559547731E-03, 1.824209117E-03,-1.223922074E-01,-1.030132407E-03, 6.067182985E-04
      3116, 2.392624877E-02,-3.199654166E-04,-1.068562036E-03,-5.117712617E-01, 5.257260986E-03, 7.822114974E-02
      3117, 4.907610640E-02,-1.684330637E-03, 1.534721931E-03,-1.369484514E-01,-1.983971335E-03,-2.074167831E-03
      3118, 4.907615110E-02,-1.580883749E-03, 1.440298627E-03,-1.627068967E-01,-2.495591762E-03,-2.607197501E-03
      3119, 4.978621006E-02,-1.466743299E-03, 1.743421424E-03,-1.346139014E-01,-2.555008512E-03,-1.623949152E-03
      3120, 4.978612810E-02,-1.377469744E-03, 1.635166234E-03,-1.595888436E-01,-3.269895678E-03,-2.196799265E-03
      3121, 4.484756663E-02,-4.657468235E-04,-7.247137546E-05,-1.450250745E-01, 3.104956588E-03, 5.573329516E-03
      3122,-6.693138741E-03, 4.905867972E-04, 2.456602815E-04,-1.185832098E-01,-9.338545497E-04,-8.500100812E-04
      3123, 3.235525638E-02, 1.891413587E-03, 1.634794986E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3124, 3.235530108E-02, 1.814809511E-03, 1.570130349E-03,-1.192569062E-01,-1.027204446E-03, 1.639544382E-03
      3125, 4.837817326E-02,-1.885859296E-03, 1.279730233E-03,-1.395935267E-01,-1.615104964E-03,-2.384860069E-03
      3126, 4.837808013E-02,-1.770458766E-03, 1.200825791E-03,-1.662149429E-01,-1.870791661E-03,-2.844133414E-03
      3127, 3.777620941E-02, 4.527221317E-04, 1.031544616E-05,-1.317366362E-01, 6.969525013E-03, 2.610321157E-03
      3128,-8.965253830E-03,-7.231849595E-04, 9.543187334E-04,-1.274310946E-01, 1.261208905E-03,-1.467541442E-03
      3129, 1.681221463E-02, 4.230299382E-04, 7.894849405E-04,-4.449394643E-01, 3.492073715E-02, 5.627611279E-02
      3130, 2.648189664E-03,-5.108596451E-05,-1.159638632E-03,-1.176920533E-01,-1.115011750E-03, 1.121347421E-03
      3131, 4.832576960E-02,-2.138372278E-03,-9.152886196E-05,-1.748089343E-01,-1.353814878E-05,-2.630104544E-03
      3132, 4.832573608E-02,-2.277757274E-03,-9.574035357E-05,-1.458324790E-01, 2.669934656E-05,-2.448504325E-03
      3133, 2.304566838E-02,-4.132224130E-04, 1.020412659E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3134, 2.305128798E-02,-3.959725727E-04, 9.776564548E-04,-3.412228525E-01, 1.830778085E-02,-3.339150175E-02
      3135, 2.371379174E-02, 1.028595492E-03, 3.384654119E-04,-5.572921634E-01,-7.394383848E-02,-3.048043698E-02
      3136, 3.268372035E-03, 4.108783032E-04,-4.340127052E-04,-9.889086336E-02, 5.575221148E-04,-3.234269388E-04
      3137, 1.589041948E-02,-5.988354678E-04, 2.097848046E-04,-3.316074610E-01,-3.670994192E-02, 1.432233024E-02
      3138, 4.890217632E-02,-2.053659642E-03,-9.928789223E-04,-1.488195807E-01,-1.711909426E-04,-1.610221108E-03
      3139, 4.890199751E-02,-1.928543672E-03,-9.330681642E-04,-1.764736027E-01, 1.899899362E-04,-1.532671857E-03
      3140, 1.643617079E-02, 4.827058874E-04,-6.225034595E-04,-4.047414362E-01, 3.022110462E-02,-4.861496761E-02
      3141, 1.892624609E-02,-7.593449554E-04, 7.934722817E-04,-1.606140882E-01,-7.956034504E-03, 1.128296275E-02
      3142, 4.590572044E-02, 7.718660054E-04,-9.528113296E-04,-1.344817132E-01, 5.040213931E-03, 5.479462445E-03
      3143, 4.838962853E-02,-1.890936866E-03,-1.275172108E-03,-1.490447521E-01, 4.654200166E-04,-1.856976451E-04
      3144, 4.838960618E-02,-1.775398850E-03,-1.198079437E-03,-1.763199419E-01, 9.529192466E-04,-4.229736223E-04
      3145,-5.445559975E-03, 6.538825110E-04, 1.066868310E-03,-1.234172732E-01,-4.352924589E-04, 4.271433863E-05
      3146,-1.031598076E-02,-5.296422751E-04,-2.592253149E-04,-1.277317405E-01, 7.190619945E-04, 8.757509058E-04
      3147, 3.062308021E-02,-1.262332196E-03, 5.176630657E-05,-9.182081372E-02,-3.952729050E-03,-6.040502340E-03
      3148, 3.067813814E-02, 4.730024084E-04, 1.269047149E-03,-2.066204697E-01,-2.789051738E-03,-5.880913697E-03
      3149, 3.236189485E-02, 1.336834743E-03, 1.992942998E-03,-1.269708276E-01,-5.944970180E-04, 6.310676108E-04
      3150, 3.236199543E-02, 1.392261242E-03, 2.076441422E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3151, 3.165360913E-02, 2.011538949E-03,-1.484490116E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3152, 3.165367618E-02, 1.932278858E-03,-1.424620626E-03,-9.203107655E-02,-1.788277877E-04, 2.526900971E-05
      3153,-1.060331706E-02, 3.121398331E-04,-4.269201017E-04,-1.283170730E-01, 3.016239789E-04, 9.572035051E-04
      3154,-9.674252942E-03, 1.231132890E-03, 4.181904951E-04,-1.344604939E-01,-1.596746850E-03, 4.065152025E-04
      3155, 2.282349207E-02, 8.951027994E-04, 5.977415713E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3156, 2.282849886E-02, 8.575814427E-04, 5.725238007E-04,-3.513711095E-01,-2.678637579E-02,-2.125566080E-02
      3157, 3.165508807E-02,-9.767879965E-05, 4.931028234E-04,-8.487258106E-02,-4.849511199E-03,-3.919030074E-03
      3158, 3.299373761E-02, 2.150862943E-03, 1.274279668E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3159, 3.299375623E-02, 2.064472763E-03, 1.223163097E-03,-1.144959480E-01,-1.265729778E-03, 2.458931878E-03
      3160, 4.847548157E-02,-1.488338457E-03,-1.727664960E-03,-1.454168260E-01, 2.810000442E-04, 5.781170785E-06
      3161, 4.847537354E-02,-1.398090622E-03,-1.621780684E-03,-1.736386120E-01, 6.199712516E-04,-3.365306475E-05
      3162, 3.234736621E-02, 1.768588671E-03,-1.766944886E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3163, 3.234738484E-02, 1.699196058E-03,-1.695759594E-03,-8.763965219E-02, 2.865355636E-04,-1.110480225E-04
      3164, 1.952483132E-02, 1.071138657E-03, 4.882277426E-05,-7.079110295E-02, 5.286555272E-03,-1.413902035E-03
      3165, 1.953091472E-02, 1.117477543E-03, 5.133323430E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3166, 3.001161292E-02,-6.752859335E-04,-1.128351898E-03,-7.266493887E-02, 7.275731768E-04, 2.880006796E-03
      3167, 2.010653727E-02,-4.800140741E-04,-2.258772147E-04,-9.452719688E-01,-2.140220068E-02, 9.218068793E-03
      3168, 1.956489310E-02,-5.371739971E-04,-9.221835644E-04,-7.464358956E-02,-6.239064969E-03,-2.520009410E-03
      3169, 1.957101934E-02,-5.600003060E-04,-9.623482474E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3170, 1.894385926E-02,-1.053220360E-03, 3.012912348E-04,-1.517206728E-01,-1.060066186E-02, 7.151623722E-03
      3171, 3.749296442E-02,-1.134434133E-03,-1.812989009E-03,-9.899403155E-02, 2.921418985E-03,-4.083652981E-03
      3172, 3.749292344E-02,-1.207977301E-03,-1.932216110E-03,-9.734485298E-02, 2.640452934E-03,-2.707597800E-03
      3173, 3.071315214E-02,-9.532027179E-04, 8.715947624E-04,-1.362967491E-01,-8.486995474E-03,-6.209430285E-03
      3174, 3.305748850E-02, 1.047379686E-03, 2.158920513E-03,-1.219210029E-01, 7.338069263E-04, 2.704595972E-04
      3175, 3.305757046E-02, 1.090407604E-03, 2.249669051E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3176, 2.277715504E-02, 1.023384742E-03, 7.095746696E-05,-3.618573546E-01,-3.522198647E-02,-4.147384781E-03
      3177, 2.277256362E-02, 1.068591489E-03, 7.372690743E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3178, 1.962828636E-02,-1.994706836E-04, 1.040383126E-03,-8.487230539E-02,-4.899749765E-04, 6.018744316E-03
      3179, 1.963408478E-02,-2.082160063E-04, 1.085620490E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3180, 2.364115790E-02, 7.286636392E-04,-7.883915678E-04,-5.553433299E-01,-5.825915560E-02, 5.077798665E-02
      3181, 2.948669158E-02,-2.109206835E-04, 1.296130824E-03,-1.841802448E-01,-3.752286313E-03,-2.004995197E-02
      3182, 2.994023077E-02, 5.953704240E-04, 1.000902383E-03,-1.804466099E-01,-4.644349217E-03,-1.225090958E-02
      3183, 4.912455380E-02,-1.186076202E-03, 1.944885007E-03,-1.326586753E-01,-2.916170051E-03,-1.541032456E-03
      3184, 4.912434518E-02,-1.115116407E-03, 1.823626226E-03,-1.567856073E-01,-3.644393291E-03,-1.750801574E-03
      3185, 4.974520579E-02,-8.785511018E-04, 2.101626014E-03,-1.296043098E-01,-2.883207751E-03,-8.409194998E-04
      3186, 4.974476248E-02,-8.252742700E-04, 1.971514430E-03,-1.532235742E-01,-3.948291764E-03,-1.136687002E-03
      3187, 2.306861989E-02,-9.735696367E-04,-5.197353312E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3188, 2.307432517E-02,-9.329264867E-04,-4.982841201E-04,-3.220062554E-01, 2.929690108E-02, 2.177276835E-02
      3189, 2.377207391E-02,-1.644524164E-04, 1.478955528E-04,-6.361893415E-01, 2.356615476E-02,-7.566281594E-03
      3190, 2.294879593E-02, 1.068176236E-03,-2.161516750E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3191, 2.295416594E-02, 1.023318269E-03,-2.063785651E-04,-3.313469589E-01,-3.458509594E-02, 5.963297095E-03
      3192, 2.488722093E-02, 3.158684121E-04, 9.276118362E-05,-4.665247500E-01,-2.156122029E-02,-1.845839992E-02
      3193, 2.782333829E-02,-4.435514275E-04,-3.588377149E-04,-1.245611757E-01, 8.275817148E-03, 1.587593579E-03
      3194,-1.141805109E-02,-3.626128600E-04,-4.746235500E-04,-1.304177493E-01, 1.204025233E-03, 1.113174949E-03
      3195, 1.879350469E-02, 6.206703256E-04,-9.325246210E-04,-1.440602988E-01, 2.965979511E-03,-1.330291387E-02
      3196, 2.379151061E-02,-8.578268462E-04, 6.771183689E-04,-5.382307768E-01, 6.302370876E-02,-4.676717520E-02
      3197, 9.816163220E-03, 4.491144500E-04, 1.221472165E-03,-1.219459549E-01, 1.171585405E-03, 8.004354313E-04
