nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      5242, 3.813625872E-02,-2.158440882E-03,-7.271403447E-04, 9.674791247E-03, 2.758735500E-04,-3.371669736E-04
      5243, 5.562725663E-02,-2.453304594E-03,-4.809334059E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5244, 5.562737584E-02,-2.354897559E-03,-4.617064260E-04, 4.915786441E-03, 1.670217462E-04, 5.487636372E-05
      5245, 2.833532915E-02,-2.257429296E-03,-4.672548675E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5246, 2.835601382E-02,-2.173706656E-03,-4.486450634E-04, 2.790683880E-03,-1.229884219E-03,-1.325443736E-03
      5247, 2.609364130E-02,-1.117771608E-03,-1.048536738E-03,-3.895472363E-02, 7.090900559E-03, 4.455580376E-03
      5248, 5.565640330E-02,-2.191479784E-03,-1.203086344E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5249, 5.565626547E-02,-2.103585051E-03,-1.155077014E-03, 4.796558991E-03, 2.291686105E-04, 1.496061741E-04
      5250, 3.762353212E-02,-2.115067327E-03,-2.919677645E-04,-6.635081023E-03,-2.887724550E-04,-6.495563430E-04
      5251, 3.762366250E-02,-2.254917985E-03,-3.126583761E-04, 8.820762858E-03,-5.681247785E-05,-5.733406870E-04
      5252, 3.946686164E-02,-8.283178904E-04,-2.124336548E-03, 1.071931794E-02, 2.451277396E-04,-6.408090121E-05
      5253, 3.946653381E-02,-7.774321130E-04,-1.994707156E-03,-3.447615076E-03, 3.712568723E-04,-2.640782041E-04
      5254, 2.015453205E-02, 5.298557226E-04, 2.647786168E-04,-2.896889746E-01,-1.489586313E-03, 3.290329827E-03
      5255, 1.823859476E-02,-8.621038869E-04,-9.482701425E-04, 2.407217398E-02, 2.781804884E-03, 4.745930433E-03
      5256, 1.825004630E-02,-8.985681343E-04,-9.883240564E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5257, 2.613331564E-02,-8.702094783E-04, 1.275420189E-03,-4.273928702E-02, 4.366899375E-03,-8.257264271E-03
      5258, 1.069532894E-02,-2.436399460E-03,-5.603188183E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5259, 1.069517713E-02,-2.339815255E-03,-5.383062526E-04, 6.293219328E-02, 1.316327835E-03,-4.616756923E-03
      5260, 1.661668718E-02, 1.381231938E-03, 7.536669727E-04, 6.266021170E-03,-8.458112366E-03, 1.019661780E-02
      5261, 9.273556061E-03, 2.155683236E-03,-1.266108127E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5262, 9.273594245E-03, 2.069358947E-03,-1.215659082E-03, 2.810205892E-02,-4.612712190E-03,-7.584628183E-03
      5263, 5.631862953E-02,-2.323559718E-03, 5.974806845E-04, 3.471438540E-03, 3.288994485E-04,-4.888335025E-05
      5264, 5.631854385E-02,-2.421093639E-03, 6.231416482E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5265, 2.604950964E-02,-4.527965211E-05, 1.523165964E-03,-4.253201187E-02,-4.760221636E-04,-9.028218687E-03
      5266, 3.949367255E-02,-1.426007366E-03,-1.777349738E-03, 1.007155050E-02, 8.477139090E-06,-8.652765973E-05
      5267, 3.949367628E-02,-1.338180737E-03,-1.668198151E-03,-4.461356904E-03, 1.259028359E-04,-1.205830195E-04
      5268, 2.677986212E-02, 9.255157056E-05,-1.051630476E-03,-7.421325892E-02, 1.071051462E-03, 7.785753347E-03
      5269, 9.333447553E-03, 1.669291290E-03,-1.861039083E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5270, 9.333516471E-03, 1.601942116E-03,-1.787277986E-03, 3.517482430E-02,-5.463599693E-03,-4.732173402E-03
      5271, 2.605946548E-02, 1.332908170E-03, 7.379814051E-04,-4.294633865E-02,-7.790436968E-03,-4.730427638E-03
      5272, 1.677598059E-02,-1.113556325E-03, 1.047103317E-03, 2.098494209E-02, 3.374575451E-02, 3.092801943E-02
      5273, 4.255843908E-02,-4.357832368E-04,-2.235613996E-03, 1.230249368E-02, 3.146078670E-04,-8.635949052E-05
      5274, 4.255810007E-02,-4.093677271E-04,-2.097427379E-03,-1.762089320E-03, 3.246628039E-04,-3.520950559E-04
      5275, 9.284972213E-03, 2.438883996E-03,-5.494041834E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5276, 9.284971282E-03, 2.341435757E-03,-5.270829424E-04, 2.330385335E-02,-2.851593541E-03,-1.013690699E-02
      5277, 2.814885974E-02, 2.234300133E-03, 2.740951895E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5278, 2.817010134E-02, 2.147469902E-03, 2.639196173E-04, 4.690895148E-04, 1.022943412E-03,-3.051827953E-04
      5279, 9.476934560E-03,-1.212958712E-03,-1.335892128E-03, 1.444485188E-01, 6.094289944E-03, 7.396821165E-04
      5280, 9.499311447E-03,-7.558375946E-04,-1.638814691E-03, 1.328471303E-01, 1.885851962E-04, 4.851566628E-03
      5281, 1.770709269E-02, 3.958698653E-04, 1.335999463E-03, 5.640613381E-03, 2.404389204E-03,-2.216343302E-03
      5282, 1.772049442E-02, 4.124877742E-04, 1.390559482E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5283, 1.266918704E-02,-1.354724867E-03, 3.793702635E-04, 1.390559413E-02, 4.448676948E-03, 2.311156131E-03
      5284, 5.566212907E-02,-2.383339219E-03, 2.793380118E-04, 4.816753324E-03, 2.823527029E-04, 2.121203215E-05
      5285, 5.566203967E-02,-2.483027289E-03, 2.908180759E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5286, 5.561302230E-02,-3.496716381E-04,-2.475425135E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5287, 5.561315268E-02,-3.352368658E-04,-2.377653262E-03, 5.031264853E-03, 1.000512384E-05, 2.172219247E-04
      5288, 1.776563935E-02, 1.009371132E-03, 1.027264632E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5289, 1.775252260E-02, 9.697555797E-04, 9.877505945E-04, 5.176160950E-03,-1.272698515E-03,-6.756145158E-04
      5290, 3.878148645E-02, 3.722905603E-05,-2.281969879E-03, 1.184460055E-02, 7.743032183E-04,-1.881541393E-04
      5291, 3.878149763E-02, 3.748596282E-05,-2.143988619E-03,-2.109535737E-03, 1.040882082E-03,-2.514573280E-04
      5292, 2.489833720E-02, 5.226274370E-04,-1.245054416E-03,-2.215735242E-02,-1.545525040E-03, 3.949901555E-03
      5293, 2.488562651E-02, 5.456582294E-04,-1.296742703E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5294, 3.956471756E-02,-1.889507752E-03,-1.271355315E-03, 1.038038544E-02,-4.404266074E-04, 4.869952681E-04
      5295, 3.956510499E-02,-1.772900345E-03,-1.192331081E-03,-4.366044886E-03,-3.665579716E-04, 4.043701338E-04
      5296, 9.369855747E-03, 1.037717680E-03,-2.164369682E-03, 4.578236490E-02,-7.132095750E-03,-3.508483758E-03
      5297, 9.369887412E-03, 1.080873189E-03,-2.254265593E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5298, 2.848931402E-02,-2.349351300E-03, 6.455823313E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5299, 2.850895002E-02,-2.262955531E-03, 6.193260197E-05, 4.741464276E-03,-1.844118815E-03,-1.077270019E-03
      5300, 1.675743796E-02,-3.806197492E-04, 1.485352172E-03, 6.670101080E-03, 2.665074542E-02, 4.260399379E-03
      5301, 2.581825666E-02,-1.471253112E-03,-4.124636325E-05,-4.817364365E-02, 1.005972456E-02,-1.703613554E-03
      5302, 2.471796051E-02,-9.869499627E-05, 1.368753961E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5303, 2.472997271E-02,-9.488572687E-05, 1.313017798E-03,-2.541709132E-02, 7.015792653E-05,-4.561105277E-03
      5304, 3.884696960E-02,-2.112397226E-03,-8.482736303E-04, 9.188198484E-03, 1.740332518E-04,-2.251396800E-04
      5305, 3.884723410E-02,-1.981144072E-03,-7.954281173E-04,-5.342167336E-03, 1.557267824E-04,-2.757103939E-04
      5306, 9.430378675E-03,-1.541681355E-03,-9.348448366E-04, 1.388256401E-01, 8.112558164E-03,-5.613563582E-03
      5307, 3.995804116E-02, 2.249922836E-04,-2.132006222E-03,-1.520285732E-03, 6.224545650E-04, 5.287245949E-05
      5308, 3.995831683E-02, 2.373753377E-04,-2.269565128E-03, 1.177419256E-02, 4.539122165E-04, 1.143017435E-04
      5309,-1.533767860E-02, 1.137237414E-03,-2.226362703E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5310,-1.533773262E-02, 1.091212383E-03,-2.136253519E-03, 5.032578949E-03, 4.718615091E-04,-1.933398162E-04
      5311, 5.495702848E-02,-2.247436671E-03,-8.431092720E-04, 5.915546790E-03, 1.721590088E-04, 1.276839466E-04
      5312, 5.495730415E-02,-2.341204323E-03,-8.767910185E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5313, 8.678453974E-03, 1.380789792E-03,-2.084087348E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5314, 8.678624406E-03, 1.325072139E-03,-2.000638284E-03, 4.335417226E-02,-7.881157100E-03,-5.133389030E-03
      5315, 1.659609936E-02,-1.571634319E-03,-9.652449808E-05, 4.637211934E-02, 8.342572488E-03, 1.668513007E-02
      5316, 2.608569711E-02, 7.923714584E-04, 1.308540115E-03,-4.389389604E-02,-5.059153773E-03,-7.954978384E-03
      5317, 4.582992941E-02,-1.728693140E-03, 1.263623126E-03, 1.775869285E-03, 1.093723840E-04,-7.531649317E-05
      5318, 8.668801747E-03, 2.218636451E-03,-9.147141827E-04, 2.655176446E-02,-4.642211832E-03,-9.925762191E-03
      5319, 8.668700233E-03, 2.311435761E-03,-9.525047499E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5320, 4.591942951E-02,-2.036488615E-03, 6.675909972E-04, 1.213295618E-03,-4.229281622E-04,-5.875132047E-04
      5321,-1.465765480E-02, 7.796919090E-04,-2.375306329E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5322,-1.465768274E-02, 7.479962078E-04,-2.279605251E-03, 8.506528102E-03, 2.490437764E-04,-9.785451402E-05
      5323, 2.844310552E-02,-2.037562197E-03, 1.143966801E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5324, 2.846251056E-02,-1.962252893E-03, 1.101474161E-03, 4.074313212E-03,-1.865298022E-03, 8.856043132E-05
      5325, 8.896905929E-03,-1.015150687E-03,-1.485814922E-03, 1.352793276E-01, 3.232835792E-03, 1.761423657E-03
      5326, 8.832868189E-03,-1.381539158E-03,-1.150824828E-03, 1.371572912E-01, 7.664845791E-03,-4.307239782E-03
      5327, 4.056316614E-02, 5.985702155E-04,-2.058999380E-03,-1.326642814E-04, 8.063754649E-04, 2.751249122E-04
      5328, 4.056351632E-02, 6.354129291E-04,-2.191938460E-03, 1.275700796E-02, 6.306864670E-04, 2.528036712E-04
      5329, 8.667245507E-03, 1.929822727E-03,-1.589271589E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5330, 8.667323738E-03, 1.852245070E-03,-1.525673666E-03, 3.310480341E-02,-6.537270267E-03,-7.538954727E-03
      5331, 5.567833781E-02,-2.188303741E-03, 9.844538290E-04, 4.890988581E-03, 2.301811764E-04,-1.374952990E-04
      5332, 5.567825958E-02,-2.280082321E-03, 1.025292440E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5333, 5.637708306E-02,-2.115733689E-03, 1.331792213E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5334, 5.637711287E-02,-2.030401491E-03, 1.278084470E-03, 3.178184154E-03, 2.731359273E-04,-2.131609799E-04
      5335, 4.015199468E-02,-1.036444912E-03,-1.869954402E-03,-3.868849482E-03, 2.796036715E-04,-2.860818058E-04
      5336, 4.015228525E-02,-1.105779200E-03,-1.991977450E-03, 1.061473880E-02, 1.902285585E-04,-1.062658193E-04
      5337, 4.128163680E-02, 3.313623311E-04,-2.256040461E-03, 1.281138696E-02, 4.657283425E-04, 1.944086944E-05
      5338, 4.128121212E-02, 3.129063116E-04,-2.118151402E-03,-2.468955063E-04, 6.747677107E-04, 2.209181366E-05
      5339, 5.494546145E-03, 1.639978611E-03, 7.018679753E-04,-1.400743276E-01, 1.318482868E-02,-9.327994660E-03
      5340, 4.847723059E-03, 1.500718296E-03, 9.611228597E-04,-1.377716362E-01, 1.216525678E-02,-4.622643348E-03
      5341, 1.793323457E-02, 4.219443144E-05, 1.402183902E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5342, 1.792046614E-02, 4.037329199E-05, 1.346363919E-03, 5.581802223E-03, 4.734397400E-03,-1.548798289E-03
      5343, 1.666220836E-02, 1.395017141E-03,-6.976283621E-04, 9.629013948E-03, 1.955782063E-02, 4.340847582E-02
      5344, 4.008636996E-02,-3.989471588E-04,-2.245246666E-03, 1.147279143E-02, 4.594642378E-04,-1.358141162E-04
      5345, 4.008589312E-02,-3.717894142E-04,-2.108837944E-03,-2.145069651E-03, 6.016334519E-04,-3.161643108E-04
      5346, 4.114012420E-02, 9.741767426E-04,-2.063208260E-03, 1.343471650E-02, 7.485759561E-04, 3.454661346E-04
      5347, 4.113990068E-02, 9.157769964E-04,-1.937884954E-03, 7.463847869E-04, 9.510749369E-04, 3.129562247E-04
      5348, 4.231902212E-02, 2.001638990E-03,-1.095251064E-03, 1.428899355E-02, 8.746036474E-05, 3.240391670E-04
      5349, 4.231863469E-02, 1.879825955E-03,-1.029900624E-03, 3.091129707E-03, 5.095915185E-05, 4.260459682E-04
      5350, 5.705465004E-02,-1.915248460E-03, 1.606805366E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5351, 5.705455318E-02,-1.838288503E-03, 1.541120349E-03, 1.092626015E-03, 3.170338168E-04,-3.027733183E-04
      5352, 1.782480441E-02, 1.357942354E-03, 4.380375321E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5353, 1.781186834E-02, 1.305099926E-03, 4.216430243E-04, 4.229796585E-03,-2.574756974E-03, 4.707589746E-03
      5354, 2.460877411E-03,-1.221370301E-03,-7.402758347E-04, 8.918276057E-03,-8.199046366E-03,-4.954808392E-03
      5355, 5.498598143E-02,-2.405736130E-03, 6.800249103E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5356, 5.498604849E-02,-2.309452510E-03, 6.533199921E-04, 6.039921194E-03, 1.981202222E-04,-1.043588054E-05
      5357,-1.391877234E-02, 5.018101656E-04, 6.420834106E-04,-6.096536666E-02, 6.443350576E-04, 5.439049564E-04
      5358, 8.010116406E-03, 1.409934252E-03, 1.102634706E-03,-1.327899396E-01, 1.367374975E-02, 3.722239344E-04
      5359, 7.960475981E-03, 1.015197602E-03, 1.471364638E-03,-1.362488866E-01, 9.491995908E-03, 6.152104586E-03
      5360, 5.496437103E-02,-2.499149181E-03,-6.522026524E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5361, 5.496451631E-02,-2.399281599E-03,-6.211300206E-05, 5.997041240E-03, 2.152333182E-04,-1.287455234E-05
      5362, 5.765303224E-02,-1.543482067E-03, 1.835894189E-03,-2.009433927E-03, 4.081871884E-04,-4.365460481E-04
      5363, 5.765317008E-02,-1.608947525E-03, 1.913449145E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5364, 5.830901489E-02,-1.863776706E-03, 1.666234108E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5365, 5.830869824E-02,-1.788513851E-03, 1.597942784E-03,-9.915643372E-03, 1.480060397E-03,-1.415828825E-03
      5366, 1.662907749E-02, 8.758142940E-04,-1.297753653E-03, 2.939140797E-02, 2.329404838E-02, 2.313390933E-02
      5367, 4.221953452E-02, 1.599936862E-03,-1.626144163E-03, 1.591080055E-02,-1.202345447E-05,-9.352675988E-06
      5368, 4.221924022E-02, 1.501829713E-03,-1.528395340E-03, 4.236370325E-03, 2.820497866E-05, 1.193815569E-05
      5369, 3.653257713E-02,-1.883460442E-03, 1.279958640E-03, 7.947183214E-03,-8.222842007E-05,-5.396726556E-05
      5370, 3.653283045E-02,-1.769992057E-03, 1.196037745E-03,-6.711347960E-03,-2.273200662E-04,-2.994271345E-04
      5371, 1.798183471E-02,-1.330909436E-03,-7.833486598E-05, 1.590736024E-02, 3.701598383E-03, 7.981346920E-03
      5372, 1.799455844E-02,-1.387105323E-03,-8.097315731E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5373, 2.470322512E-02,-1.348188845E-03,-2.396718046E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5374, 2.471530437E-02,-1.293044770E-03,-2.297743777E-04,-2.552438527E-02, 4.616638180E-03, 4.893468576E-04
      5375, 1.664024405E-02,-7.731762016E-04,-1.360276830E-03, 6.096621975E-02, 1.800657995E-02, 8.589930832E-03
      5376, 2.606757358E-02,-3.753191268E-04,-1.476601232E-03,-3.867944703E-02, 2.759800991E-03, 7.629129570E-03
      5377, 9.460902773E-03,-1.737512299E-03,-4.692708608E-04, 1.194763556E-01, 6.914444268E-03,-1.179580763E-02
      5378, 7.896185853E-03, 5.192882381E-04, 1.708191121E-03,-1.257659346E-01, 1.071386068E-04, 8.006660268E-03
      5379, 4.018937796E-02,-1.548585831E-03,-1.471684896E-03,-4.824372008E-03,-9.369241889E-05,-7.871154230E-05
      5380, 4.018943757E-02,-1.652059378E-03,-1.567411702E-03, 9.916101582E-03,-7.764706970E-05, 8.696292207E-05
      5381, 4.169107974E-02, 1.319158473E-03,-1.861158526E-03, 1.395405829E-02, 7.611374604E-04, 3.610012354E-04
      5382, 4.169076681E-02, 1.239084988E-03,-1.748199924E-03, 1.942579634E-03, 8.406381821E-04, 2.621100575E-04
      5383, 7.307887077E-03, 1.198926708E-03, 1.325458987E-03,-1.402205974E-01, 1.297509857E-02, 3.358669579E-03
      5384, 4.274363443E-02, 2.202728763E-03,-5.975362146E-04, 1.664741337E-02, 1.452097786E-04, 2.921670675E-04
      5385, 4.274312779E-02, 2.069314243E-03,-5.626521306E-04, 5.402870011E-03, 2.479152172E-04, 4.992156173E-04
      5386, 9.357168339E-03, 3.910150263E-04,-2.469232073E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5387, 9.357222356E-03, 3.757667728E-04,-2.370840171E-03, 5.507457629E-02,-7.001942024E-03,-1.298680319E-03
      5388, 3.781148419E-02,-2.106461907E-03, 3.470626252E-04,-6.314883474E-03,-3.277212963E-04,-5.302990321E-04
      5389, 3.781160340E-02,-2.246267861E-03, 3.685704723E-04, 9.106889367E-03,-8.923412679E-05,-4.080660874E-04
      5390, 1.325886603E-02,-1.458134502E-03, 1.120986184E-03, 1.533823553E-02, 4.688630812E-03,-6.085336674E-03
      5391, 1.261403877E-02,-1.599254319E-03, 8.735517040E-04, 3.730371967E-02,-2.852144185E-03,-5.995173007E-03
      5392, 2.615924738E-02,-1.393367420E-03, 6.802735734E-04,-4.203754291E-02, 7.432836574E-03,-5.620242562E-03
      5393, 1.638981514E-02, 1.567411236E-03, 4.485678801E-04, 2.405403880E-03,-7.749885786E-03, 1.936692372E-02
      5394, 3.833390772E-02,-2.126396168E-03,-1.805226493E-04,-5.485788919E-03,-1.909804705E-04,-4.313779355E-04
      5395, 3.833411261E-02,-2.267540433E-03,-1.936575864E-04, 9.655991569E-03,-2.390328154E-05,-1.547806896E-04
      5396, 3.691956401E-02,-1.531008398E-03, 1.690703910E-03, 1.045064814E-02,-4.274937382E-04,-1.655062224E-04
      5397, 3.691972047E-02,-1.440972788E-03, 1.584935002E-03,-4.076181445E-03,-6.943932385E-04,-3.883044119E-04
      5398, 2.804707363E-02,-1.116713742E-03,-1.920498325E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5399, 2.806944773E-02,-1.073326101E-03,-1.847834443E-03, 1.577215968E-03,-7.531531446E-05,-1.493659336E-03
      5400, 5.096762255E-02,-1.300352858E-03, 1.389154349E-04,-6.004275382E-02, 1.222637831E-03,-4.908855408E-05
      5401, 1.781934127E-02, 1.047490980E-03,-8.811023436E-04, 1.094557159E-02, 7.994065993E-03, 1.412800606E-02
      5402, 1.783243380E-02, 1.090404694E-03,-9.176229360E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5403, 4.267432541E-02, 2.280873246E-03, 6.901154848E-05, 1.628268883E-02,-1.564941776E-04, 1.067754201E-04
      5404, 4.267375916E-02, 2.142663812E-03, 6.888008647E-05, 5.626115482E-03,-1.201175764E-04, 3.148743999E-04
      5405, 8.762645535E-03,-1.664871117E-03,-6.733645569E-04, 1.251510531E-01, 7.267489098E-03,-1.296637394E-02
      5406, 5.562967435E-02,-1.722217072E-03,-1.812172239E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5407, 5.562961102E-02,-1.653086510E-03,-1.740041538E-03, 4.850987811E-03, 1.553717593E-04, 1.670350612E-04
      5408, 2.810841054E-02, 5.058377792E-05,-2.238751389E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5409, 2.813057043E-02, 4.803144839E-05,-2.153025707E-03, 1.861023018E-03, 3.427896881E-04,-1.442725072E-03
      5410, 3.445875645E-02, 1.313967165E-03, 1.627051097E-04,-5.263268575E-02, 3.376370878E-04, 1.763550215E-03
      5411, 3.750569746E-02,-1.393730287E-03, 1.804269035E-03, 1.099669747E-02, 1.446481474E-04, 2.115240204E-04
      5412, 3.750556335E-02,-1.310880296E-03, 1.692015445E-03,-3.322429257E-03,-1.214734511E-04, 1.342296164E-04
      5413, 8.700100705E-03, 7.619519602E-04,-2.381056314E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5414, 8.700043894E-03, 7.326014456E-04,-2.284997841E-03, 5.296973139E-02,-8.043436334E-03,-2.913564909E-03
      5415, 2.599496022E-02, 1.074854983E-03,-1.060051261E-03,-4.179601371E-02,-6.504203659E-03, 5.805519409E-03
      5416, 3.973797709E-02,-2.043908229E-03,-6.184529630E-04,-5.897833034E-03,-6.939859304E-05,-5.095845554E-04
      5417, 5.563885719E-02,-1.089667669E-03,-2.250027610E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5418, 5.563886836E-02,-1.045811223E-03,-2.160703298E-03, 5.022272468E-03, 1.352295512E-04, 2.087363682E-04
      5419, 2.455703728E-02, 1.199326827E-03,-5.982591538E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5420, 2.456810139E-02, 1.151992125E-03,-5.734618171E-04,-3.056917340E-02,-4.922480788E-03, 2.370300470E-03
      5421, 4.019839689E-02,-1.893758541E-03,-9.899276774E-04,-3.753491212E-03,-1.119449444E-04,-1.609827450E-04
      5422, 4.019830376E-02,-2.017505234E-03,-1.056982088E-03, 1.109916810E-02,-1.217030076E-04, 7.012151036E-05
      5423, 8.005619049E-03, 1.030750340E-03,-2.277620137E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5424, 8.005819283E-03, 9.888013592E-04,-2.185235498E-03, 4.861778021E-02,-8.901810274E-03,-4.689864814E-03
      5425, 9.398131631E-03,-3.437875130E-04,-2.476249123E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5426, 9.398192167E-03,-3.296474169E-04,-2.377943136E-03, 6.401804090E-02,-4.762969911E-03, 9.061438031E-04
      5427, 2.808636427E-02,-1.604199177E-03, 1.553239650E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5428, 2.810810693E-02,-1.544994419E-03, 1.494869124E-03,-2.257211017E-04,-1.170500531E-03, 1.227461180E-04
      5429, 2.820675448E-02, 6.200830685E-04, 2.084231703E-03, 8.306274685E-05, 2.785458346E-04, 8.476466173E-04
      5430, 2.818545140E-02, 6.435228861E-04, 2.168186475E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5431, 2.488733642E-02, 9.832987562E-04, 1.006686478E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5432, 2.489973232E-02, 9.436429245E-04, 9.661407094E-04,-2.669148892E-02,-3.624561010E-03,-3.478380851E-03
      5433, 4.237060621E-02,-1.016489230E-03,-1.877496717E-03,-4.304847214E-03,-3.404426097E-04,-3.861822188E-04
      5434, 4.237065092E-02,-1.080544316E-03,-2.003660658E-03, 1.002277527E-02,-2.727738174E-04,-2.036958613E-04
      5435, 5.640764534E-02,-1.609851723E-03, 1.912688604E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5436, 5.640764907E-02,-1.544702798E-03, 1.835598028E-03, 3.148754593E-03, 2.708507236E-04,-2.899520332E-04
      5437, 5.701793730E-02,-1.330535510E-03, 2.116524382E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5438, 5.701785907E-02,-1.276641851E-03, 2.030693926E-03, 1.178180333E-03, 2.662029001E-04,-3.200202482E-04
      5439, 5.774523132E-03, 8.145630709E-04,-1.109343139E-03,-5.252412334E-02,-7.136285305E-03,-1.462442800E-02
      5440, 8.042872883E-03, 1.674892730E-03,-1.855999581E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5441, 8.042986505E-03, 1.607229467E-03,-1.780834980E-03, 3.864553571E-02,-8.761098608E-03,-8.010987192E-03
      5442, 1.068705134E-02,-2.306568669E-03, 9.642309160E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5443, 1.068692096E-02,-2.214406617E-03, 9.263077518E-04, 4.784287140E-02,-3.783136141E-03,-8.442367427E-03
      5444, 2.839679457E-02,-1.705351984E-03,-1.577679883E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5445, 2.841762826E-02,-1.639839727E-03,-1.519784331E-03, 4.720648285E-03,-8.718843455E-04,-1.732929959E-03
      5446, 4.494759440E-02,-1.867943793E-03,-1.304577338E-03, 1.165615954E-02, 6.241064511E-06,-1.574633789E-04
      5447, 4.494742677E-02,-1.753275516E-03,-1.223709434E-03,-2.215753309E-03,-1.156580256E-04,-2.899692918E-04
      5448, 8.751838468E-03, 3.092378165E-06,-2.399601508E-03, 6.160314009E-02,-6.304583512E-03, 5.106506433E-05
      5449, 8.751605637E-03, 2.596004151E-06,-2.499998547E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5450, 4.300330952E-02,-1.431643381E-03,-1.770520350E-03, 1.133076940E-02,-5.004229479E-06,-5.083444557E-05
      5451, 4.300331697E-02,-1.342909876E-03,-1.660717651E-03,-2.755699912E-03,-1.061781441E-04,-1.371599355E-04
      5452, 4.481827840E-02,-2.026610775E-03,-6.854124949E-04,-2.675205236E-03,-1.639088587E-04,-1.595796784E-04
      5453, 4.432645068E-02,-1.620493829E-03,-1.600169227E-03, 1.160326321E-02, 1.308507490E-05,-1.176969308E-04
      5454, 4.432610422E-02,-1.521705068E-03,-1.499662991E-03,-2.307554474E-03,-5.095231973E-05,-2.206839854E-04
      5455, 1.138210203E-02,-1.583299483E-03, 1.804918982E-03, 2.827257290E-02,-6.651506294E-03,-5.907536950E-03
      5456, 1.138238702E-02,-1.649417332E-03, 1.878675772E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5457, 4.357927293E-02,-1.658492954E-03,-1.346131903E-03,-3.230738454E-03,-1.492744341E-04,-1.383192575E-04
      5458, 4.357921705E-02,-1.767473063E-03,-1.435730024E-03, 1.094105840E-02,-9.954636334E-05,-4.785863348E-05
