nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
       843, 2.101736329E-02, 8.561222348E-04, 2.961227729E-04, 1.604590751E-02,-1.155637787E-03, 1.120039960E-03
       844, 5.630729720E-02,-2.156079514E-03,-7.439750480E-04,-4.178379662E-03,-1.466089998E-06,-8.815545880E-05
       845, 5.630704761E-02,-2.025371883E-03,-6.975694560E-04, 6.286036805E-04,-5.325605889E-05,-1.283204474E-04
       846,-1.091803703E-02,-6.252017920E-04,-1.078544534E-03, 1.857304387E-02, 2.845963172E-04, 2.551101497E-04
       847, 2.165501378E-02, 8.564424352E-04, 2.968550543E-04, 1.109782699E-02,-7.532701129E-04, 1.269054599E-03
       848, 2.099717781E-02, 1.188108058E-06,-9.088970837E-04, 1.354723610E-02, 8.815339534E-04, 4.001291236E-04
       849,-1.085435320E-02,-1.166903879E-03,-5.947457976E-04, 1.857717708E-02, 1.165514113E-04,-7.756957348E-05
       850, 6.210957188E-03, 1.061445102E-03, 7.368477527E-04, 7.462640293E-03,-1.571847592E-03,-2.526300494E-03
       851, 5.724789202E-02,-1.186955837E-03,-3.915150301E-04, 1.746387035E-02,-8.041381370E-04,-2.668735397E-04
       852, 1.849835925E-02, 5.932188360E-04, 2.976675460E-04, 4.902061820E-02,-4.032322671E-03, 5.198918749E-03
       853, 1.999252662E-02,-3.103260315E-05,-1.064384007E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       854, 1.998785324E-02,-2.894719000E-05,-1.019779826E-03, 4.690146074E-03, 1.545328414E-04, 4.966605920E-04
       855, 1.995751821E-02, 2.837161010E-04,-9.829086484E-04, 4.647206049E-03,-5.223174958E-05, 4.844759533E-04
       856, 1.996243559E-02, 2.965300810E-04,-1.025913283E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       857, 5.765501410E-02,-8.909372264E-04, 2.097435296E-03,-3.074787790E-03,-8.599275316E-05, 1.663541043E-04
       858, 5.765467882E-02,-8.373358287E-04, 1.968241762E-03, 2.273835009E-03,-1.967351418E-04, 4.349439405E-04
       859, 2.176860161E-02,-4.413889474E-05,-9.114519344E-04, 5.890728440E-03, 1.158958301E-03, 4.281089641E-04
       860, 2.024078742E-02,-1.587047445E-04,-9.323601844E-04, 1.666139066E-02, 7.437139284E-04, 1.462796354E-03
       861, 1.955631003E-02, 4.117867793E-04, 3.793303622E-04, 6.910740584E-02,-5.507527851E-03, 2.218218055E-03
       862, 2.032004856E-02, 2.266931842E-04,-1.010390813E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       863, 2.031646855E-02, 2.180308948E-04,-9.675970068E-04, 4.593320191E-03, 1.261774160E-04, 4.140217497E-04
       864, 5.698025972E-02,-2.271220321E-03, 2.009513264E-04,-3.840973601E-03,-7.879958866E-05,-9.188236436E-05
       865, 5.698016658E-02,-2.132793656E-03, 1.869372791E-04, 1.149575226E-03,-1.977251959E-04,-8.574845560E-05
       866, 2.018648572E-02, 5.240787286E-04,-8.542534197E-04, 4.572324455E-03,-9.765399591E-05, 3.747166193E-04
       867, 2.019057050E-02, 5.469443277E-04,-8.918351377E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       868, 4.573625699E-02, 1.187550253E-03,-4.861426423E-04, 1.978997886E-02, 1.223875879E-04, 2.395451011E-04
       869, 1.985860057E-02, 5.652601249E-04,-8.650654345E-04, 5.094076041E-03,-2.979205747E-04, 4.227889876E-04
       870, 1.986384019E-02, 5.897496012E-04,-9.028619388E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       871, 5.832463875E-02,-1.147135743E-03, 1.968500204E-03, 4.758038558E-04,-8.206753992E-04, 1.407775097E-03
       872, 5.832435563E-02,-1.077087130E-03, 1.847206964E-03, 5.557795987E-03,-1.493849442E-03, 2.582861576E-03
       873, 2.051822282E-02, 5.221888423E-04,-8.779751370E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       874, 2.051554620E-02, 5.003245315E-04,-8.410181617E-04, 4.353955388E-03,-8.774667367E-05, 3.226555418E-04
       875, 5.469447374E-02, 1.297099050E-03,-5.933154534E-05, 1.893524639E-02,-2.036024525E-04, 7.099278264E-06
       876,-1.502081286E-02, 1.711829245E-04,-1.280990429E-03, 1.350773312E-02,-2.317116887E-04, 1.824484090E-03
       877, 5.794986337E-02, 9.930280503E-04, 7.755256374E-04, 1.724103652E-02, 1.110827783E-03, 7.452101563E-04
       878, 3.866968676E-03, 9.742027614E-04, 7.966233534E-04, 1.648226567E-02,-2.756363014E-03,-3.304201527E-04
       879, 4.590385128E-03, 8.689333335E-04, 9.370855405E-04, 1.510423329E-02,-2.736492548E-03,-6.649565184E-04
       880, 5.762909725E-02,-1.928934013E-03, 1.214627526E-03,-3.038675757E-03,-1.342163741E-04, 1.589565509E-04
       881, 5.762889609E-02,-1.811301918E-03, 1.139745582E-03, 2.328579780E-03,-4.225672747E-04, 3.386818571E-04
       882, 5.631116778E-02,-2.277149819E-03,-1.318342111E-04,-4.128272180E-03,-2.366550507E-05,-1.825705658E-05
       883, 5.631112307E-02,-2.138674492E-03,-1.251674839E-04, 7.361877942E-04,-9.807405149E-05,-3.005486178E-05
       884,-9.865413420E-03,-1.197477803E-03,-6.668778951E-04, 1.836981438E-02,-8.613235877E-06,-3.445350449E-04
       885, 5.699661374E-02,-2.095065778E-03, 8.987303590E-04,-3.810984083E-03,-6.732837937E-05, 5.903241254E-05
       886, 5.699658766E-02,-1.967259683E-03, 8.430918097E-04, 1.265455270E-03,-2.049713366E-04, 1.413688442E-04
       887, 2.158797905E-02, 4.746755076E-05,-4.966751439E-04, 9.758106619E-02, 4.755522590E-03, 3.838375909E-03
       888, 2.130988613E-02,-8.678990707E-05,-5.025556311E-04, 9.669425339E-02, 5.526288878E-03, 3.449683078E-03
       889, 2.036034316E-02, 7.166083669E-04,-6.813284708E-04, 4.916463047E-03,-2.044006105E-04, 3.388494370E-04
       890, 2.036353759E-02, 7.480750792E-04,-7.112012245E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       891, 2.054639161E-02,-7.929339517E-06,-9.264813270E-04, 1.658616588E-02, 6.697930512E-04, 1.229769317E-03
       892, 5.562742800E-02,-2.239154885E-03,-4.391062830E-04,-4.302992951E-03, 5.420413072E-05,-7.237768295E-05
       893, 5.562736839E-02,-2.103561303E-03,-4.126462445E-04, 4.264822346E-04, 4.899045598E-05,-1.058583730E-04
       894, 2.103520185E-02,-2.292505960E-04,-8.791661821E-04, 1.290526520E-02, 1.472766744E-03, 4.710441863E-04
       895, 2.131419629E-02,-2.402765676E-04,-8.733193390E-04, 1.058893092E-02, 1.146205002E-03, 2.088248730E-04
       896, 5.565602332E-02,-2.000133274E-03,-1.098715118E-03,-4.272319376E-03, 2.395831871E-05,-7.173329504E-05
       897, 5.565559864E-02,-1.878943178E-03,-1.032720902E-03, 3.958835441E-04, 6.757670781E-05,-8.055744547E-05
       898, 2.218372002E-02, 3.810271155E-04, 3.176048049E-04, 1.029461473E-01,-2.810855629E-03, 3.426741343E-03
       899, 2.068348415E-02, 7.293988019E-04,-7.016854943E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       900, 2.068132162E-02, 6.986743538E-04,-6.720782258E-04, 4.409207497E-03,-8.577069093E-05, 3.278763324E-04
       901, 2.072939835E-02,-2.190923842E-04,-8.917699452E-04, 1.497198828E-02, 8.834938635E-04, 9.169578552E-04
       902, 2.162138931E-02,-2.502570569E-04,-8.737942553E-04, 7.281682454E-03, 1.133470447E-03, 1.256382966E-04
       903, 2.083457261E-02, 5.070442567E-04,-8.681233739E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       904, 2.083298005E-02, 4.858029715E-04,-8.316382882E-04, 3.968372941E-03, 3.583671423E-05, 3.355556983E-04
       905, 5.631861091E-02,-2.074537100E-03, 5.319700576E-04, 6.600262132E-04,-6.109986862E-05, 3.958537491E-06
       906, 5.631866306E-02,-2.208873630E-03, 5.673068808E-04,-4.189361818E-03,-1.965275987E-05,-8.954974874E-06
       907, 4.126439616E-02, 9.050060180E-04, 8.782829391E-04, 1.935788989E-02,-1.142227666E-05, 7.326519699E-04
       908, 4.084259644E-02, 2.105232488E-05, 1.297858194E-03, 1.780332252E-02,-4.035287420E-04, 7.013635477E-04
       909, 4.049472883E-02, 8.777161129E-04, 9.250229341E-04, 1.894226111E-02,-1.725101320E-04, 1.169683295E-03
       910, 5.900000036E-02, 6.131162518E-04,-1.891604275E-03, 1.032189094E-02, 0.000000000E+00, 0.000000000E+00
       911, 5.833731219E-02, 9.017032571E-04,-1.764288289E-03, 1.137634274E-02, 1.438521431E-03,-3.533218289E-03
       912, 4.080571979E-02, 1.218196820E-03, 2.470120671E-04, 1.960969344E-02,-1.461845823E-04, 9.842094732E-04
       913, 1.537553314E-02, 4.353832337E-04,-9.074993432E-04, 3.103175387E-02, 6.145548075E-03, 7.048022933E-03
       914, 2.116876468E-02,-4.702711012E-04,-7.748693461E-04, 1.155663189E-02, 1.299188705E-03,-6.096197831E-05
       915, 4.790512472E-02,-1.221875311E-03,-1.225492633E-05, 1.680520363E-02,-3.563528298E-04,-1.031305510E-04
       916, 2.099621668E-02, 6.855814718E-04,-6.689211586E-04, 3.582279198E-03, 3.935454879E-05, 3.324695281E-04
       917, 2.099731751E-02, 7.157998043E-04,-6.984048523E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       918, 2.193018422E-02,-2.809983271E-04,-8.743836661E-04, 3.212460084E-03, 1.286531449E-03, 2.023774578E-04
       919, 3.899393231E-02,-3.667598648E-04, 1.249701483E-03, 1.563735493E-02,-4.387794470E-04, 1.609470695E-03
       920, 2.084358968E-02, 8.443638217E-04,-4.616546794E-04, 4.179468378E-03,-8.377604536E-05, 3.678568173E-04
       921, 2.084521018E-02, 8.817712660E-04,-4.820670001E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       922, 2.145866677E-02,-4.694289819E-04,-7.751474041E-04, 8.705590852E-03, 1.283299178E-03,-1.673211809E-04
       923, 5.566208810E-02,-2.128726104E-03, 2.499494003E-04, 5.453045014E-04,-1.661009810E-05,-1.941007758E-05
       924, 5.566215888E-02,-2.266093856E-03, 2.658168669E-04,-4.209344275E-03,-1.348685146E-05,-1.729633004E-05
       925, 5.561317503E-02,-3.182007058E-04,-2.262652386E-03,-4.053353332E-03,-2.718885662E-05, 2.106423926E-05
       926, 5.561301857E-02,-2.981546859E-04,-2.127883025E-03, 6.046821945E-04,-4.295755571E-05, 4.594577695E-05
       927,-1.503123343E-02, 1.144130714E-03, 5.689223763E-04, 1.387898251E-02,-1.971438294E-03,-1.019421266E-03
       928,-1.556876954E-02, 5.997861736E-04, 1.207918744E-03, 1.187589206E-02,-4.826772783E-04,-9.818032850E-04
       929, 2.226517163E-02,-4.508864367E-04,-2.374873293E-04, 9.613641351E-02, 5.986147560E-03,-1.237516990E-03
       930, 2.210826986E-02,-1.647813333E-04,-4.625956935E-04, 9.699549526E-02, 5.922631826E-03, 1.857962809E-03
       931, 2.209658362E-02,-3.031648521E-05,-9.253444732E-04, 1.558837015E-03, 1.314070076E-03, 5.338225164E-04
       932, 2.052899264E-02, 8.991727373E-04,-4.833517305E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       933, 2.052630298E-02, 8.611829835E-04,-4.629121395E-04, 4.836576059E-03,-2.084010339E-04, 3.224036482E-04
       934, 3.542233258E-02, 9.754741914E-04, 8.273748099E-04, 2.238596044E-02, 1.032844465E-02, 9.586153552E-03
       935, 2.115881629E-02, 8.735923911E-04,-4.802924232E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       936, 2.115822770E-02, 8.364903624E-04,-4.598538508E-04, 3.219407517E-03, 9.372753084E-06, 4.083169915E-04
       937, 5.495630950E-02,-2.007857198E-03,-7.571024471E-04, 4.921685904E-04, 1.073280146E-04,-1.733245299E-04
       938, 5.495676026E-02,-2.137129894E-03,-8.035007631E-04,-4.181033932E-03, 5.928542305E-05,-1.434787118E-04
       939, 2.177223936E-02,-4.733813985E-04,-7.800816675E-04, 5.154759623E-03, 1.281840610E-03,-1.504497341E-04
       940, 2.131396346E-02,-6.595298764E-04,-6.200251519E-04, 1.033088844E-02, 1.232558279E-03,-4.648972536E-04
       941, 5.567827448E-02,-1.953926170E-03, 8.800529176E-04, 6.889101933E-04, 3.577280950E-05, 3.276692951E-05
       942, 5.567835644E-02,-2.080373699E-03, 9.363975259E-04,-4.137169570E-03, 2.292365207E-05, 4.243764124E-05
       943, 5.637708679E-02,-1.930076280E-03, 1.214922289E-03,-4.059296101E-03, 2.593455611E-05, 8.909012831E-05
       944, 5.637697503E-02,-1.812563743E-03, 1.140915789E-03, 8.516435628E-04,-1.951748709E-05, 1.239121193E-04
       945, 2.562294528E-02, 6.665743422E-04,-4.008474352E-04, 7.333257049E-02,-2.055339573E-04, 5.488478113E-03
       946, 2.563526295E-02, 8.112898213E-04, 2.146486440E-05, 6.805305183E-02,-3.089552047E-03, 3.555239644E-03
       947, 2.100200951E-02, 9.318457451E-04,-2.191218518E-04, 3.983725328E-03,-1.327007776E-04, 4.229381739E-04
       948, 2.100312710E-02, 9.733968764E-04,-2.287755487E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       949, 2.085739560E-02,-4.625132133E-04,-7.873867871E-04, 1.401071530E-02, 1.167503651E-03, 3.113509738E-04
       950, 5.705439299E-02,-1.747823437E-03, 1.463908819E-03,-3.872559406E-03,-1.747310671E-05, 1.659491827E-04
       951, 5.705414340E-02,-1.641884213E-03, 1.373495325E-03, 1.198411570E-03,-1.485959656E-04, 2.939765982E-04
       952, 2.162783965E-02,-6.568838144E-04,-6.273772451E-04, 6.576763000E-03, 1.162518864E-03,-5.074195215E-04
       953, 5.498606339E-02,-2.196204616E-03, 6.218777271E-04,-4.115679767E-03, 2.642240588E-06,-1.408027765E-05
       954, 5.498598143E-02,-2.063491847E-03, 5.849823938E-04, 6.784109864E-04, 1.351596347E-05,-1.844849976E-05
       955, 1.909142360E-02,-6.080830935E-04, 4.923468441E-05, 6.365916133E-02, 7.030096836E-03,-2.310517244E-03
       956, 2.100063860E-02,-6.578144385E-04,-6.273747422E-04, 1.329110190E-02, 1.329213963E-03,-2.565726172E-04
       957, 2.131788246E-02, 9.698149515E-04,-2.260964538E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       958, 2.131782286E-02, 9.283585241E-04,-2.164605830E-04, 2.821999136E-03,-7.011459093E-05, 4.461665230E-04
       959, 5.496459827E-02,-2.281801309E-03,-5.849706577E-05,-4.184217192E-03,-8.381707630E-06, 2.616658821E-05
       960, 5.496457964E-02,-2.144111786E-03,-5.431532918E-05, 5.653901026E-04, 3.059536539E-06, 2.259725261E-05
       961, 5.765251443E-02,-1.376967062E-03, 1.637606765E-03, 2.323679859E-03,-3.222598170E-04, 4.232896026E-04
       962, 5.765281618E-02,-1.466754824E-03, 1.744540641E-03,-2.987267449E-03,-1.171073236E-04, 1.663609582E-04
       963, 1.812325977E-02, 5.707879900E-04, 3.896954877E-04, 4.209804162E-02,-3.431056160E-03, 4.819269292E-03
       964, 2.067825198E-02, 9.456214611E-04,-2.125961037E-04, 4.756010603E-03,-2.345190733E-04, 3.840945428E-04
       965, 2.068043500E-02, 9.876026306E-04,-2.221250616E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       966, 5.830829963E-02,-1.700091059E-03, 1.517713885E-03, 5.162700545E-04,-1.137497602E-03, 1.160949585E-03
       967, 5.830779672E-02,-1.596627641E-03, 1.423848793E-03, 5.617080256E-03,-2.164387610E-03, 2.100481419E-03
       968, 2.131054178E-02, 7.087992853E-04,-6.994846626E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       969, 2.131046727E-02, 6.788556930E-04,-6.699216901E-04, 2.426561201E-03, 8.140058344E-05, 3.161887580E-04
       970, 2.114838175E-02, 4.992503673E-04,-8.630613447E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       971, 2.114778012E-02, 4.784041957E-04,-8.267612429E-04, 2.871574135E-03, 6.085734276E-05, 2.920664265E-04
       972, 2.857023291E-02, 5.972308572E-04,-1.129993238E-03, 1.129888557E-02,-8.190024644E-03, 7.773760706E-03
       973, 5.259778723E-02,-2.390155132E-04,-1.334650209E-03, 1.782559976E-02, 2.093457624E-05,-6.849748752E-05
       974, 2.193561196E-02,-6.635070895E-04,-6.342275301E-04, 2.682500985E-03, 1.144497306E-03,-3.983513743E-04
       975, 2.208555117E-02,-4.796803987E-04,-7.911307039E-04, 8.398136124E-04, 1.346372650E-03,-2.924871751E-06
       976, 3.729109466E-02,-3.133547725E-04, 1.219496480E-03, 1.385055296E-02,-1.744267414E-03, 1.020290330E-02
       977, 4.849589244E-02, 1.214951044E-03, 3.808356123E-04, 1.935605705E-02, 1.387144730E-04, 3.053123946E-04
       978, 4.786218703E-02, 1.183679095E-03, 1.770876552E-04, 1.935352199E-02, 1.886245991E-05, 2.173269459E-04
       979, 2.101168782E-02, 2.528741898E-04,-9.671937441E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       980, 2.101065218E-02, 2.425591811E-04,-9.267139249E-04, 3.301309189E-03, 4.318146603E-05, 2.996458788E-04
       981, 2.178373002E-02,-8.036018698E-04,-4.306747869E-04, 4.352608230E-03, 9.948899969E-04,-8.003309486E-04
       982, 5.562941730E-02,-1.571737928E-03,-1.655241591E-03,-4.186673556E-03,-8.871099453E-06, 1.933891690E-05
       983, 5.562901869E-02,-1.476407866E-03,-1.555959228E-03, 5.372019368E-04, 3.580397788E-06, 3.012819070E-05
       984, 2.070200816E-02, 2.664817439E-04,-9.754493367E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       985, 2.069988847E-02, 2.557665866E-04,-9.344756836E-04, 4.375150427E-03, 5.616755516E-05, 3.645717516E-04
       986, 2.115073614E-02,-8.003976545E-04,-4.245298624E-04, 1.174679026E-02, 1.210865797E-03,-8.139704005E-04
       987, 2.146608941E-02,-8.038560627E-04,-4.166072176E-04, 8.416033350E-03, 1.063708449E-03,-9.098044247E-04
       988, 5.563874543E-02,-9.941699682E-04,-2.055669669E-03,-4.224514589E-03,-2.665642023E-05, 1.394116407E-05
       989, 5.563842133E-02,-9.335920331E-04,-1.932663377E-03, 4.753503599E-04,-1.732183773E-05, 3.534815914E-05
       990, 2.146174014E-02, 4.707912158E-04,-8.305283263E-04, 1.468152623E-03, 1.596765651E-04, 2.883545239E-04
       991, 2.146131173E-02, 4.914118326E-04,-8.669154486E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       992, 2.054952271E-02,-4.642270796E-04,-8.021257236E-04, 1.566697471E-02, 1.292951638E-03, 5.559393903E-04
       993, 2.772894502E-02,-8.563137962E-04,-7.176679792E-04, 5.494523793E-03, 6.787197199E-03, 8.533347398E-03
       994, 2.831266634E-02,-7.979011862E-04,-7.500410429E-04, 2.560918033E-02, 9.015612304E-03, 5.399790592E-03
       995, 2.083469741E-02,-8.044271381E-04,-4.333064426E-04, 1.431905758E-02, 1.469981158E-03,-7.230108022E-04
       996,-1.554821525E-02,-2.942112624E-04, 1.336634974E-03, 1.210378297E-02, 1.563915575E-04,-1.297111274E-03
       997,-1.504222769E-02, 3.007171035E-04, 1.215475379E-03, 1.368877757E-02,-5.222586333E-04,-1.641886425E-03
       998, 2.129704319E-02, 2.454386849E-04,-9.651338914E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
       999, 2.129691280E-02, 2.353481686E-04,-9.248249116E-04, 2.152101602E-03, 2.716102463E-04, 2.596740669E-04
      1000, 2.147283964E-02, 8.337175241E-04,-4.641716368E-04, 1.918208669E-03, 6.855423999E-05, 4.367453512E-04
      1001, 2.147238702E-02, 8.707726374E-04,-4.847869859E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1002, 1.166195143E-02,-6.730139139E-04, 1.063742093E-03, 1.659946702E-02, 1.140217995E-03,-2.931019757E-03
      1003, 1.244655531E-02,-1.005278202E-03, 8.727701497E-04, 2.204659767E-02, 1.484986278E-03,-2.741502598E-03
      1004, 1.177832112E-02,-1.202499960E-03, 5.843567778E-04, 2.901599556E-02, 1.103802235E-03,-2.912594238E-03
      1005, 2.210234292E-02,-8.136771503E-04,-4.396103905E-04, 2.882913395E-05, 1.001831843E-03,-4.738481657E-04
      1006, 4.068703949E-02,-7.705114549E-04, 9.344641585E-04, 1.658739895E-02,-4.280301509E-04, 1.398094173E-04
      1007, 3.960583359E-02,-1.057838323E-03, 5.854038754E-04, 1.615923271E-02,-4.551518941E-04, 9.906429332E-04
      1008, 4.000296816E-02,-3.453493700E-04, 1.261053141E-03, 1.679786295E-02,-3.159353801E-04, 6.452025846E-04
      1009, 1.102871075E-02,-1.000387128E-03, 6.696451455E-04, 2.694240026E-02, 9.275928605E-04,-3.055739449E-03
      1010, 5.640760064E-02,-1.468147850E-03, 1.744920039E-03,-4.046128131E-03,-2.637726720E-05, 4.205315781E-05
      1011, 5.640747771E-02,-1.378505491E-03, 1.638686168E-03, 8.984480519E-04,-6.428924826E-05, 6.536506407E-05
      1012, 5.808987096E-02,-6.948724040E-04,-1.010181499E-03, 1.588837989E-02,-9.686859557E-04,-1.282448065E-03
      1013, 5.857093260E-02,-3.495580168E-04,-1.167390263E-03, 1.374016609E-02,-8.828620194E-04,-2.504099160E-03
      1014, 5.788819492E-02,-6.540938921E-05,-1.279783435E-03, 1.669552736E-02,-3.616118047E-04,-1.410511672E-03
      1015, 2.223748527E-02,-2.514100051E-04,-8.993653464E-04,-1.016549300E-03, 1.470315503E-03, 4.474827147E-04
      1016, 5.701772496E-02,-1.213580370E-03, 1.929569175E-03,-3.777158447E-03,-5.430531746E-05, 3.640167415E-05
      1017, 5.701750517E-02,-1.139775501E-03, 1.811143477E-03, 1.304122270E-03,-1.251952926E-04, 1.098562425E-04
      1018, 2.068370581E-02,-6.754284841E-04,-6.246174453E-04, 1.511827484E-02, 1.552701346E-03,-1.481580839E-04
      1019, 5.819910020E-02,-3.353924840E-04,-3.943088523E-04, 1.307015959E-02,-6.958523882E-04,-5.934548681E-04
      1020, 1.094247214E-02,-4.939048667E-04, 1.216072706E-03, 1.429697219E-02, 1.186690992E-03,-2.780918963E-03
      1021, 2.044582553E-02,-2.546692849E-04,-8.974451921E-04, 1.624290831E-02, 8.180674631E-04, 1.110149897E-03
      1022, 2.162501961E-02, 6.767201703E-04,-6.765891449E-04, 9.945436614E-04, 1.343479962E-04, 3.885856713E-04
      1023, 2.162407525E-02, 7.065995596E-04,-7.064405363E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1024, 1.167762559E-02, 1.606521837E-04, 1.232590759E-03, 1.883242978E-03, 1.711028279E-03,-2.406025073E-03
      1025, 2.161248215E-02, 2.251802653E-04,-9.303577244E-04, 5.308388500E-04, 3.551942646E-04, 2.748108527E-04
      1026, 2.161162905E-02, 2.351103467E-04,-9.708337602E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1027,-4.013762344E-03, 1.177889411E-03,-2.647273650E-04, 1.887059771E-02, 6.119776663E-05, 1.225373126E-04
      1028, 2.115782723E-02, 9.533687262E-04, 3.907135761E-05, 3.400029847E-03,-2.185625781E-04, 4.306400369E-04
      1029, 2.115841582E-02, 9.960755706E-04, 4.109075962E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1030, 5.570690706E-02,-1.702597481E-03, 1.518239034E-03,-3.914386034E-03, 3.078457667E-07,-6.894770195E-06
      1031, 5.570682138E-02,-1.598476782E-03, 1.426827628E-03, 1.012089080E-03, 2.977948316E-05,-4.127206921E-05
      1032, 5.632331595E-02,-8.401810774E-04, 1.968798228E-03, 1.132390229E-03, 6.639731146E-05,-3.339987961E-05
      1033, 5.632329360E-02,-8.947479655E-04, 2.096972661E-03,-3.890466643E-03, 5.318291733E-05,-1.146725663E-05
      1034, 2.084140852E-02, 9.611811838E-04, 3.946481957E-05, 4.350440111E-03,-2.868163574E-04, 4.115529882E-04
      1035, 2.084304392E-02, 1.004165504E-03, 4.155656279E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1036,-1.996851061E-03, 7.598644006E-04, 1.084288699E-03, 1.916453429E-02, 3.562553320E-04,-1.637748574E-05
      1037, 5.854630098E-02, 1.068358659E-03,-6.764460704E-04, 1.427671593E-02, 2.211834304E-03,-1.585886115E-03
      1038, 2.177648619E-02, 4.888887634E-04,-8.762886282E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1039, 2.177789435E-02, 4.683103180E-04,-8.395362529E-04,-4.224652366E-05, 2.452582121E-04, 3.864163300E-04
      1040, 5.852258205E-02,-1.180976746E-03,-6.034203107E-04, 1.396688446E-02,-2.845512936E-03,-1.484590350E-03
      1041, 5.789975822E-02,-1.169276773E-03,-5.089177866E-04, 1.601532288E-02,-1.557487994E-03,-9.301809478E-04
      1042, 5.568986759E-02,-1.198960119E-03, 1.940086018E-03,-3.964717500E-03, 7.108159480E-05, 3.162045323E-05
      1043, 5.568987504E-02,-1.126212766E-03, 1.821788377E-03, 1.032852684E-03, 9.794907237E-05, 3.101342372E-05
      1044, 2.147245966E-02, 9.955550777E-04, 4.620736945E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1045, 2.147294022E-02, 9.528432274E-04, 4.411241389E-05, 2.262010705E-03,-2.032473712E-04, 4.689210909E-04
      1046, 5.700771883E-02,-5.515100784E-04, 2.066900488E-03, 1.377929235E-03,-5.272829367E-05, 1.256346441E-04
      1047, 5.700794607E-02,-5.861879326E-04, 2.202343429E-03,-3.758374369E-03,-1.720517503E-05, 5.421662718E-05
      1048, 5.553007498E-02, 7.460543420E-04,-1.048841397E-03, 1.826324686E-02,-2.332981821E-04, 1.573125701E-05
      1049, 5.662282556E-02, 8.506780723E-04,-8.263157797E-04, 1.822615042E-02,-3.375936940E-04,-1.410931509E-05
      1050, 5.597767234E-02, 1.145299757E-03,-6.974320859E-04, 1.873572916E-02,-3.544997890E-04,-1.960351947E-04
      1051, 5.900000036E-02, 1.171225682E-03,-1.609372674E-03, 1.032189094E-02, 0.000000000E+00, 0.000000000E+00
      1052, 5.831940472E-02, 1.398684690E-03,-1.406158204E-03, 1.124979090E-02, 2.608962124E-03,-2.781463554E-03
      1053,-4.741481505E-03, 5.732634454E-04, 1.083056442E-03, 1.897025108E-02, 1.320338197E-04,-9.475307888E-05
      1054,-4.678342957E-03, 1.165745547E-03, 1.349308004E-04, 1.880937442E-02,-7.118358189E-05,-1.707414049E-04
      1055,-4.097941797E-03, 1.097078319E-03, 7.086909027E-04, 1.850275323E-02, 6.060974556E-05,-1.855485752E-04
      1056, 5.495781079E-02,-1.712199068E-03,-1.295610680E-03, 4.426575615E-04, 7.763311442E-05,-1.787717520E-05
      1057, 5.495827273E-02,-1.821910846E-03,-1.377388951E-03,-4.199787974E-03, 2.581452463E-05,-1.046618581E-05
      1058,-6.497904658E-03,-9.618646582E-04,-8.231375832E-04, 1.833580062E-02,-7.229571202E-05, 2.931994095E-04
      1059,-2.244086238E-03,-2.585785405E-04, 1.201418345E-03, 1.880650781E-02, 4.750299267E-04, 1.685567622E-05
      1060,-2.808653284E-03, 3.791943309E-04, 1.185111352E-03, 1.915965416E-02, 3.654730681E-04,-1.821542974E-04
      1061, 2.241287194E-02,-1.299538690E-05,-9.450531797E-04,-2.833752660E-03, 1.566290157E-03, 8.674219134E-04
      1062, 2.130021155E-02,-8.842482930E-04,-1.905225654E-04, 1.022235211E-02, 8.700145409E-04,-1.266089268E-03
