nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      2003, 1.991225593E-02, 7.826037472E-04, 5.785344401E-04, 3.203696012E+00,-2.468874902E-01,-1.765761673E-01
      2004, 1.995997317E-02,-1.741582382E-04, 9.538435843E-04, 3.241485596E+00, 6.160274893E-02,-2.966577709E-01
      2005, 4.371835664E-02, 7.920735516E-05,-1.128708944E-03, 8.490203023E-01,-1.287372038E-02,-3.180279583E-02
      2006,-5.021105986E-03,-4.000110202E-04, 1.173950499E-03, 6.998693943E-01, 5.495607620E-04,-2.426177729E-03
      2007, 3.916741535E-02, 1.005389146E-03, 6.963033229E-04, 1.183947563E+00, 5.443394929E-02, 3.831024468E-02
      2008, 2.516589127E-02,-9.018829587E-05, 3.394753730E-04, 3.579481840E+00,-1.258960343E-03,-7.170115132E-03
      2009,-1.312567107E-02, 1.177949482E-03,-3.781782289E-04, 6.625044346E-01,-5.561313126E-03,-5.432452890E-04
      2010,-1.243584510E-02, 1.107610879E-03,-6.567698438E-04, 6.688539982E-01,-3.040623618E-03, 1.051179599E-03
      2011,-1.276913192E-02, 1.293239533E-03, 3.012508387E-04, 6.735050082E-01,-8.310251869E-03,-3.885499900E-03
      2012, 1.332495827E-02, 2.397092525E-03, 1.917334303E-04, 9.901434928E-02,-2.690348309E-03, 1.106986892E-04
      2013, 1.333597582E-02, 2.491947729E-03, 2.004903217E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2014, 2.002171427E-02,-9.907182539E-04,-2.314205049E-04, 2.404215336E+00, 2.298633754E-01, 6.794032454E-02
      2015, 2.002602257E-02,-1.033618348E-03,-2.416496136E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2016, 2.255682833E-02,-3.033734101E-04,-1.006142702E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2017, 2.256089076E-02,-2.910928451E-04,-9.647572879E-04, 1.052335262E+00,-1.024835743E-02,-3.784755245E-02
      2018, 1.973576471E-02,-2.702842758E-04,-1.011461951E-03, 2.276368856E+00, 6.479822099E-02, 2.518258989E-01
      2019, 1.974129304E-02,-2.821112284E-04,-1.055316883E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2020, 2.899999917E-02, 1.055952627E-03, 2.266045893E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2021, 2.901571430E-02, 1.016879687E-03, 2.180611948E-03,-3.390211761E-01,-3.363162279E-02,-2.768702805E-02
      2022, 6.105235312E-03,-1.225535641E-03,-2.759080089E-04, 7.260405421E-01, 1.429312397E-03, 7.739779539E-04
      2023, 8.320761262E-04,-6.791011401E-05,-1.316928188E-03, 7.184293866E-01,-1.979560184E-04, 2.050163224E-03
      2024, 2.272662893E-02,-8.498629904E-04,-4.648391332E-04, 2.171044827E+00,-6.341367960E-02,-4.378275946E-02
      2025,-6.168880034E-03,-4.218564136E-04,-7.431772974E-05, 6.739161611E-01, 8.871548926E-04, 1.851749403E-04
      2026, 2.769445069E-02, 4.018425534E-04,-5.627160135E-05, 3.206991434E+00, 1.866855659E-02,-8.980032057E-03
      2027, 2.901512571E-02, 7.061117794E-04,-2.300264081E-03,-2.525836229E-01,-2.075073123E-02, 2.564850450E-02
      2028, 2.899999917E-02, 7.343878387E-04,-2.389701782E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2029, 1.951441914E-02, 5.684744683E-04,-8.449076558E-04, 2.962190628E+00,-2.052554339E-01, 2.812784016E-01
      2030, 2.967423387E-02,-3.294191556E-04,-2.380952239E-03,-4.066025913E-01,-1.951496233E-03, 1.879008487E-02
      2031, 2.966441959E-02,-3.423912276E-04,-2.476442605E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2032, 3.987637535E-02, 1.136335079E-03, 5.743222428E-04, 1.100828528E+00, 5.732011423E-02, 2.951827087E-02
      2033, 6.990894908E-04, 5.603306345E-04, 1.179125276E-03, 7.189397812E-01,-1.358704059E-03,-2.104230225E-03
      2034, 2.590340748E-02,-1.189202740E-04, 3.078573209E-04, 3.494744301E+00,-3.180704312E-03,-8.641612716E-03
      2035, 2.395453118E-02,-6.215001486E-05,-2.689457324E-04, 3.710832596E+00,-5.783587229E-03,-2.940098010E-02
      2036, 5.103595182E-02,-2.004020615E-03,-7.566321292E-04, 4.834951758E-01,-5.256495904E-03, 5.935368245E-04
      2037, 5.103521049E-02,-2.133771777E-03,-8.057343075E-04, 3.926888108E-01,-3.840352409E-03, 1.667918172E-03
      2038, 3.894505277E-02,-1.653993822E-04,-4.012200225E-04, 1.552841544E+00, 4.285482224E-03,-1.169410907E-02
      2039, 3.393025696E-02, 1.186343958E-03, 4.758945433E-04, 1.196288586E+00, 6.707909703E-02, 5.908445455E-03
      2040, 7.202814333E-03,-2.143688034E-04,-1.146043069E-03, 7.272570133E-01, 7.260394050E-04, 1.340800780E-03
      2041, 3.414369375E-02, 1.269348548E-03,-4.098361824E-04, 1.005886674E+00, 6.980511546E-02,-1.756543852E-02
      2042, 1.333205309E-02, 1.083244802E-03,-2.253126819E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2043, 1.332027745E-02, 1.042080577E-03,-2.167149447E-03, 1.010200307E-01, 1.621827600E-03, 3.442869987E-03
      2044, 2.901641279E-02,-1.662590890E-03, 1.743143774E-03,-3.199506104E-01, 3.976849839E-02,-1.702546887E-02
      2045, 2.899999917E-02,-1.725345268E-03, 1.809194218E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2046, 5.792284757E-02, 5.639203009E-04,-1.050026622E-03, 7.218307853E-01, 1.468011085E-02,-2.075416781E-02
      2047, 2.966486663E-02, 3.713122569E-04,-2.472271677E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2048, 2.967488952E-02, 3.564332728E-04,-2.377215773E-03,-3.938852251E-01,-2.100100368E-02, 1.157381944E-02
      2049, 2.244543284E-02,-1.833016286E-04,-4.082235973E-04, 3.977498293E+00,-1.876077428E-02,-4.563577846E-02
      2050, 6.453865208E-03, 4.853415885E-04,-1.198995393E-03, 7.275816202E-01,-4.742592282E-04, 1.332123065E-03
      2051, 2.276894078E-02, 8.347451221E-04,-4.969344009E-04, 2.134703398E+00, 6.302907318E-02,-4.496378452E-02
      2052, 1.933334954E-02,-2.335235331E-04, 3.514337295E-04, 3.017897844E+00, 8.844586462E-02,-1.267720610E-01
      2053, 1.333332527E-02, 2.440733602E-03,-5.411275197E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2054, 1.332195662E-02, 2.347729867E-03,-5.211438402E-04, 9.332764149E-02,-2.156269737E-03, 2.225844655E-03
      2055, 2.899999917E-02, 2.494068351E-03,-1.721123263E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2056, 2.901555225E-02, 2.400475089E-03,-1.651463099E-04,-3.602113724E-01,-4.075852036E-02,-9.638276882E-03
      2057, 2.899999917E-02,-1.924317097E-03,-1.595933572E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2058, 2.901629172E-02,-1.850652159E-03,-1.539490535E-03,-2.582077980E-01, 2.945094928E-02, 1.925052516E-02
      2059, 4.001732916E-02, 1.065068180E-03,-7.731009973E-04, 9.783774614E-01, 4.237967357E-02,-2.830781974E-02
      2060, 1.333581656E-02,-2.495928667E-03, 1.426179515E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2061, 1.332468446E-02,-2.402068814E-03, 1.362011972E-04, 9.611534327E-02, 2.552347025E-03,-1.637683716E-03
      2062, 2.967514470E-02,-2.401397098E-03, 1.359727466E-04,-4.289057851E-01, 1.161025371E-02,-2.997811139E-02
      2063, 2.966450900E-02,-2.495925874E-03, 1.426677627E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2064, 5.566492304E-02, 2.031938173E-03,-6.945619825E-04, 5.442466736E-01, 1.757831778E-03, 4.838238005E-03
      2065, 5.566493049E-02, 2.161231125E-03,-7.393558044E-04, 4.342080355E-01, 1.825355459E-03, 5.026638508E-03
      2066, 5.699183792E-02, 2.145623788E-03,-1.104129205E-05, 5.452172756E-01, 5.656365305E-03, 7.304233499E-03
      2067, 5.699184909E-02, 2.283053007E-03,-1.294605136E-05, 4.346477687E-01, 3.809073009E-03, 6.744342390E-03
      2068, 2.005155012E-02, 9.062993922E-04, 3.177786421E-04, 3.274767876E+00,-2.732037306E-01,-1.005860344E-01
      2069, 3.125622869E-02,-1.226877095E-03,-3.817307006E-04, 1.080975652E+00,-4.281631857E-02,-3.391387686E-02
      2070, 4.815188795E-02, 1.612725464E-04, 4.105635744E-04, 9.764948487E-01,-8.598599583E-03, 2.607971837E-04
      2071, 2.252905257E-02, 3.945458739E-04, 8.658911102E-04, 2.502244711E+00, 3.953024745E-02, 7.337035239E-02
      2072,-2.451327629E-03, 1.443240617E-04,-4.210740444E-04, 6.875882745E-01,-4.694838426E-04, 9.423946030E-04
      2073, 3.254999220E-02,-9.185483796E-04, 9.777226951E-04, 9.016169906E-01,-1.812124625E-02, 4.841869697E-02
      2074, 3.259133548E-02,-1.198672922E-03,-2.281318448E-04, 1.057200909E+00,-3.414696828E-02,-2.547955886E-02
      2075, 5.833488703E-02, 1.480087754E-03, 1.730532851E-03, 5.015565157E-01, 1.812154241E-02, 3.268778697E-02
      2076, 5.833458155E-02, 1.387555967E-03, 1.624499331E-03, 5.779223442E-01, 2.754589170E-02, 4.359895363E-02
      2077, 2.899999917E-02,-2.186980331E-03, 1.211246010E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2078, 2.901493385E-02,-2.106990200E-03, 1.165965572E-03,-3.131681979E-01, 3.438112885E-02,-1.828877255E-02
      2079, 4.326857626E-02, 5.542144063E-04, 1.892807290E-06, 1.290937543E+00, 1.766006649E-02, 9.763225680E-04
      2080, 2.280658484E-02,-1.340293675E-04,-1.675798558E-04, 3.895458937E+00,-1.086137444E-02,-1.831171475E-02
      2081, 3.319778293E-02,-1.141937682E-03, 4.500157374E-04, 1.099965453E+00,-2.076029591E-02, 4.101185128E-02
      2082, 2.585301921E-02, 5.443154369E-04,-6.845716271E-04, 2.698810816E+00, 2.029790543E-02,-5.310820416E-02
      2083,-6.177376956E-03, 9.557906887E-04, 7.213007193E-04, 6.969740391E-01,-2.449521795E-03,-1.117747277E-03
      2084, 1.332006417E-02,-9.890119545E-04,-2.192981541E-03, 9.323764592E-02,-4.841080590E-05, 2.614432946E-03
      2085, 1.333184540E-02,-1.029942418E-03,-2.277985681E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2086, 2.004345134E-02,-7.406357327E-04,-6.945776404E-04, 2.378683805E+00, 1.688711345E-01, 1.706922203E-01
      2087, 2.004795335E-02,-7.722370210E-04,-7.251583738E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2088,-6.969121750E-03,-1.140416018E-03, 4.410961992E-04, 6.925802231E-01, 2.553628292E-03,-1.018172945E-03
      2089, 2.899999917E-02, 1.681935624E-03, 1.849619555E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2090, 2.901580371E-02, 1.619634219E-03, 1.778611448E-03,-3.444932103E-01,-4.675225914E-02,-1.082626171E-02
      2091, 2.271810547E-02,-3.684830153E-04, 8.943904541E-04, 2.249482155E+00,-3.191644326E-02, 6.993972510E-02
      2092, 1.333094575E-02, 2.322373446E-03, 9.255171753E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2093, 1.331986021E-02, 2.234295476E-03, 8.897371590E-04, 9.275108576E-02,-2.040089807E-03,-7.981908275E-04
      2094, 2.899999917E-02, 2.332983073E-03,-8.984376909E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2095, 2.901594155E-02, 2.246510470E-03,-8.632858517E-04,-3.423360884E-01,-4.662732780E-02,-5.762390792E-03
      2096, 5.498154089E-02, 2.042178065E-03,-1.023557270E-03, 4.391151369E-01, 2.044753404E-03, 3.116351319E-03
      2097, 5.498174205E-02, 1.920067007E-03,-9.620679775E-04, 5.450348258E-01, 1.938864356E-03, 2.848751377E-03
      2098, 2.400332317E-02,-5.892703775E-04, 6.929849769E-05, 3.682391644E+00,-3.227125481E-02,-5.877040327E-03
      2099, 2.349111624E-02, 2.063418069E-04, 1.280533706E-05, 3.779361725E+00, 1.950473338E-02,-1.035676617E-02
      2100, 1.663046889E-02,-7.036452298E-04,-4.430667032E-04, 1.383336186E+00, 1.342844963E-01, 8.561126143E-02
      2101, 5.566593632E-02, 1.870394219E-03,-1.314154943E-03, 4.417626858E-01, 2.659732243E-03, 3.182314103E-03
      2102, 5.566594377E-02, 1.759984763E-03,-1.235034433E-03, 5.493190289E-01, 2.671418013E-03, 3.013790352E-03
      2103, 5.429766327E-02, 2.150564687E-03,-7.634483627E-04, 4.379240274E-01, 1.516197925E-03, 2.264726441E-03
      2104, 5.429795757E-02, 2.019874984E-03,-7.189566968E-04, 5.417294502E-01, 1.505027409E-03, 2.001060173E-03
      2105, 2.967437729E-02,-2.702684105E-05, 2.404037165E-03,-3.820882738E-01,-1.394561119E-02,-7.516280282E-03
      2106, 2.966438420E-02,-2.903481072E-05, 2.499831375E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2107, 2.112334594E-02, 1.813693816E-04,-6.428625056E-05, 4.015026093E+00,-2.118655853E-02, 6.940276828E-03
      2108, 2.899999917E-02, 1.961844740E-03,-1.549569424E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2109, 2.901642770E-02, 1.889222185E-03,-1.491729403E-03,-3.141747117E-01,-4.122994468E-02, 1.190001890E-02
      2110, 2.289891429E-02, 2.121783618E-04,-9.629615815E-04, 1.968510747E+00, 1.289915014E-02,-7.152231783E-02
      2111, 1.333571505E-02,-2.904555367E-05, 2.499831375E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2112, 1.332487538E-02,-2.832285645E-05, 2.404311439E-03, 9.774718434E-02, 7.259707199E-04,-2.807845129E-03
      2113, 2.966740169E-02,-2.427444560E-03,-5.979234702E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2114, 2.967824973E-02,-2.334980993E-03,-5.764503730E-04,-4.188170135E-01, 2.358615026E-02,-3.388503194E-02
      2115, 2.287788689E-02,-2.832436585E-04,-9.431114886E-04, 1.968647003E+00,-1.498469058E-02,-6.575521082E-02
      2116, 2.250170521E-02, 7.873671711E-04, 5.302212667E-04, 2.670121193E+00, 9.084658325E-02, 4.914863408E-02
      2117, 2.256088890E-02, 2.710201952E-04,-1.015701913E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2118, 2.256470732E-02, 2.605345799E-04,-9.734571213E-04, 1.116155028E+00, 1.046308782E-02,-4.556488618E-02
      2119, 2.155702002E-02, 1.549012813E-04, 2.133151156E-06, 4.071191311E+00,-9.023097809E-04,-6.133704446E-04
      2120, 4.455884546E-02, 8.663839544E-04, 9.873722447E-04, 8.784986138E-01, 1.466295402E-02, 2.938100882E-02
      2121, 5.260746181E-02,-7.614977076E-04,-2.158495830E-03, 4.374805093E-01,-2.076506848E-03,-1.778141595E-03
      2122, 5.260755122E-02,-7.211005432E-04,-2.030621050E-03, 5.328373313E-01,-4.408005625E-03,-2.841673093E-03
      2123, 3.245054930E-02,-6.592965801E-04,-1.135605969E-03, 8.772347569E-01, 9.558864869E-03,-6.000012532E-02
      2124, 3.190207854E-02,-1.062491210E-03,-7.428287063E-04, 9.588320851E-01,-3.746272624E-02,-4.824487120E-02
      2125, 1.333258674E-02, 7.073124289E-04, 2.397855045E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2126, 1.332160458E-02, 6.800320116E-04, 2.306424547E-03, 9.249071032E-02, 8.342438377E-04,-2.631114330E-03
      2127, 1.332148444E-02,-2.336103935E-03,-5.761862267E-04, 9.328279644E-02, 2.268493641E-03, 9.386431193E-04
      2128, 1.333281118E-02,-2.427487867E-03,-5.977477413E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2129, 2.032775432E-02,-9.882076411E-04, 3.073890402E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2130, 2.032422647E-02,-9.469110519E-04, 2.943755535E-04, 2.499739885E+00, 1.922482997E-01,-6.557264179E-02
      2131, 5.442629382E-02,-4.517220659E-04,-2.242422197E-03, 4.422116578E-01,-1.631298568E-03,-1.038152768E-04
      2132, 5.442620441E-02,-4.242142604E-04,-2.110468457E-03, 5.498062968E-01,-2.598718507E-03,-3.389113699E-04
      2133, 2.967962995E-02,-2.254870255E-03, 8.372911834E-04,-4.181970358E-01, 3.710338380E-03,-2.020876855E-02
      2134, 2.966910042E-02,-2.343212254E-03, 8.714104188E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2135,-3.135251347E-03,-1.315188594E-03, 3.125927178E-04, 7.122480869E-01, 2.180212410E-03,-2.394057810E-04
      2136, 2.967415191E-02, 2.395170275E-03, 1.922752417E-04,-3.926586211E-01,-4.609273747E-03,-5.510971416E-03
      2137, 2.966433018E-02, 2.491943073E-03, 2.005498682E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2138, 1.970535144E-02, 7.893344155E-04,-6.931753014E-04, 2.307009220E+00,-2.084455639E-01, 1.850653887E-01
      2139, 1.971092634E-02, 8.232907858E-04,-7.234530058E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2140, 1.333106309E-02,-2.343292348E-03, 8.711953415E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2141, 1.331983879E-02,-2.255311701E-03, 8.375553298E-04, 9.089169651E-02, 2.009455347E-03,-1.007886836E-03
      2142, 1.985822804E-02, 9.784958092E-04, 4.214860382E-05, 3.176209927E+00,-3.175905943E-01,-1.234361157E-02
      2143, 1.333273761E-02, 2.172075910E-03,-1.237774617E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2144, 1.332118548E-02, 2.089396585E-03,-1.190618728E-03, 9.534580261E-02,-3.697129665E-03,-6.544415955E-04
      2145, 2.044362947E-02, 9.601228521E-05, 9.780569235E-04, 2.519115210E+00,-1.303223893E-02,-1.790386587E-01
      2146, 2.044666745E-02, 1.003803700E-04, 1.021320699E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2147, 2.272842824E-02,-7.750015939E-04, 5.801927764E-04, 2.253374815E+00,-6.429810077E-02, 4.543849453E-02
      2148, 1.969563589E-02, 9.737657965E-04,-2.152905799E-04, 3.082656860E+00,-3.290705383E-01, 7.509475946E-02
      2149, 2.259541303E-02,-9.407431935E-04,-1.756081765E-04, 2.367358923E+00,-7.693240047E-02,-1.896546222E-02
      2150, 2.219695598E-02, 4.001774651E-04, 8.948465111E-04, 1.561104059E+00, 2.580005676E-02, 4.720483720E-02
      2151, 2.219418436E-02, 4.179235839E-04, 9.344632272E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2152, 1.970779710E-02,-7.133919862E-04,-6.953839329E-04, 3.071368694E+00, 2.345202416E-01, 2.392466217E-01
      2153, 2.244741470E-02, 9.428678895E-04, 5.990901263E-05, 2.680080414E+00, 9.567815810E-02, 4.701747093E-03
      2154, 2.967755310E-02, 6.807422033E-04, 2.305188449E-03,-3.993088305E-01,-2.945168130E-02, 2.041247208E-03
      2155, 2.966747619E-02, 7.071888540E-04, 2.397891600E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2156, 2.217138745E-02, 8.446170250E-04, 5.758510670E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2157, 2.217433043E-02, 8.087853203E-04, 5.511877825E-04, 1.680612087E+00, 5.534348264E-02, 2.954008617E-02
      2158, 2.967836335E-02,-9.898117278E-04,-2.190746600E-03,-4.117267728E-01, 1.752534136E-02, 1.391093712E-02
      2159, 2.966823429E-02,-1.029763371E-03,-2.278066706E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2160, 2.224530280E-02,-9.205114911E-04, 3.458707652E-04, 1.508351803E+00,-4.867472872E-02, 2.136251889E-02
      2161, 2.224240080E-02,-9.611619753E-04, 3.611559805E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2162, 2.289304510E-02,-7.049270207E-04,-6.881895242E-04, 1.958949447E+00,-4.511857778E-02,-5.408274382E-02
      2163, 9.129129350E-03, 1.295248629E-03,-9.885495820E-05, 7.323219180E-01,-1.434158534E-03,-5.859503290E-05
      2164, 9.750791825E-03, 1.268255408E-03, 4.777194990E-04, 7.329258323E-01,-1.401485177E-03,-5.879547098E-04
      2165, 9.114978835E-03, 1.045723795E-03, 6.803447613E-04, 7.314429879E-01,-1.094271895E-03,-8.633792750E-04
      2166,-1.544336672E-03, 7.306799034E-06, 1.212202013E-03, 7.102640867E-01,-2.075055963E-04,-1.581646618E-03
      2167, 4.346708953E-02,-8.788584964E-04, 9.064230253E-04, 8.004859090E-01,-4.141325504E-02, 1.692632213E-02
      2168, 1.332122833E-02,-7.343753241E-04, 2.289904514E-03, 9.157157689E-02, 5.349491257E-04,-2.293799305E-03
      2169, 1.333227102E-02,-7.630066248E-04, 2.380718477E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2170, 2.901680768E-02, 1.355242799E-03,-1.989623066E-03,-2.965152264E-01,-2.738569677E-02, 2.608989179E-02
      2171, 2.899999917E-02, 1.407427364E-03,-2.066191752E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2172, 2.966779470E-02,-7.628649473E-04, 2.380763879E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2173, 2.967800759E-02,-7.338224095E-04, 2.290252596E-03,-3.551257849E-01, 1.129941270E-02,-4.587920383E-03
      2174, 2.240927890E-02,-9.192368598E-04,-4.837576125E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2175, 2.241261862E-02,-8.807153790E-04,-4.634384240E-04, 1.203474760E+00,-3.934841603E-02,-2.538819425E-02
      2176, 2.259814180E-02, 3.881347366E-04,-1.703378803E-04, 3.940421343E+00, 3.823218867E-02,-2.426429838E-02
      2177,-1.443256531E-02,-9.914920665E-04, 6.650401629E-04, 6.399984360E-01, 1.163016073E-02,-7.695920300E-03
      2178, 2.072598971E-02, 1.850853587E-04, 2.063761895E-05, 3.893745184E+00,-3.576924279E-02,-7.818915881E-03
      2179, 1.980118081E-02,-4.305884067E-04, 8.862782270E-04, 3.137961388E+00, 1.432363242E-01,-2.872640789E-01
      2180, 5.659517646E-02, 1.231913571E-03,-6.050159936E-05, 7.233289480E-01, 5.995065905E-03, 3.792530391E-03
      2181, 2.221554890E-02,-1.269558270E-04, 9.732302860E-04, 1.555724502E+00,-6.741081364E-03, 5.416214839E-02
      2182, 2.221280895E-02,-1.324766345E-04, 1.016246504E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2183,-1.145391352E-02,-9.771595942E-04, 9.812563658E-04, 6.823309064E-01, 2.651474206E-03,-3.066139063E-03
      2184, 1.963984594E-02,-6.842021830E-04, 7.335291593E-04, 3.030416965E+00, 2.299912274E-01,-2.462534308E-01
      2185, 2.966689877E-02, 2.440695185E-03,-5.413006875E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2186, 2.967700921E-02, 2.346617170E-03,-5.202100147E-04,-3.815557063E-01,-1.293803006E-02,-3.443089873E-02
      2187, 2.030836791E-02,-6.937656435E-04, 7.699757116E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2188, 2.030477300E-02,-6.647363189E-04, 7.374678971E-04, 2.449798107E+00, 1.398971528E-01,-1.458356827E-01
      2189, 2.256753854E-02,-7.209201576E-04,-7.043262012E-04, 1.054766417E+00,-2.708270214E-02,-3.270735964E-02
      2190, 2.256365679E-02,-7.523768581E-04,-7.345335907E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2191, 2.866872400E-02,-5.938723916E-04,-6.364395813E-05, 2.757357359E+00,-2.436993271E-02, 1.283201389E-03
      2192, 1.965573989E-02,-9.582298226E-04, 2.915935183E-04, 3.042383194E+00, 3.176418543E-01,-1.095139384E-01
      2193,-1.038597338E-02, 1.167393639E-03,-4.003618960E-04, 6.777523160E-01,-2.933331067E-03, 4.068306298E-04
      2194, 4.201634973E-02, 1.543791950E-05,-5.170694785E-04, 1.283146143E+00,-8.296557935E-04,-1.962663233E-02
      2195, 1.331296470E-02, 1.639642869E-03,-1.759015955E-03, 9.944785386E-02,-3.514004638E-03,-7.846181688E-05
      2196, 1.332447678E-02, 1.704512164E-03,-1.828835229E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2197, 2.196329273E-02,-9.490102093E-05, 1.741879823E-04, 4.046829700E+00, 2.009164775E-03, 1.507093571E-02
      2198, 2.767467126E-02, 1.677512191E-04, 7.322889287E-04, 2.543367386E+00, 6.488986779E-03,-1.166694638E-04
      2199, 2.966920845E-02, 2.322290093E-03, 9.257257916E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2200, 2.967920527E-02, 2.232208615E-03, 8.887705044E-04,-4.012610614E-01,-9.027246386E-03, 8.220316842E-03
      2201, 4.733100533E-02, 9.054227266E-04,-9.534560377E-04, 7.896798253E-01,-2.208093938E-04,-2.661246620E-02
      2202,-2.000416571E-04, 1.709373464E-04,-4.798613372E-04, 6.969594955E-01,-5.851609749E-04, 7.785849157E-04
      2203, 2.271913178E-02,-5.270724650E-04,-8.751447313E-04, 8.562289476E-01,-1.362867467E-02,-2.603511326E-02
      2204, 2.271462232E-02,-5.497318925E-04,-9.126241785E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2205, 1.977757178E-02, 5.827738787E-04, 7.966688136E-04, 3.122566700E+00,-2.006707340E-01,-2.565948069E-01
      2206, 1.331474911E-02, 1.868575811E-03, 1.514008269E-03, 9.727199376E-02,-3.171369899E-03,-5.084254735E-05
      2207, 1.332556736E-02, 1.942534233E-03, 1.573709189E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2208, 3.524411097E-02,-1.259879326E-03, 2.797567049E-06, 9.294360876E-01,-4.849362001E-02,-6.204374600E-03
      2209, 2.458109148E-02, 1.464045345E-04,-2.798495116E-04, 3.637100697E+00, 4.926475696E-03,-3.023417667E-02
      2210, 3.649248183E-02,-7.750941440E-04,-1.089637168E-03, 6.866663694E-01,-8.845956996E-03,-1.716637611E-02
      2211, 2.672551200E-02,-2.243226627E-04,-3.387316538E-04, 3.358752728E+00, 4.363690503E-03,-3.035205975E-02
      2212, 1.332010143E-02,-2.061105566E-03,-1.241354388E-03, 9.089522064E-02, 2.534740837E-03, 1.244119921E-04
      2213, 1.333156880E-02,-2.142265672E-03,-1.288680709E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2214,-1.220082492E-02,-1.196240773E-03,-3.313070047E-04, 6.663680673E-01, 3.469164949E-03, 8.584386087E-04
      2215, 5.362102762E-02, 2.260011388E-03, 2.893818310E-04, 4.285544753E-01, 1.275717805E-04, 3.400067100E-03
      2216, 5.362112820E-02, 2.120964462E-03, 2.714288130E-04, 5.300135016E-01, 2.399434889E-04, 3.267034423E-03
      2217, 5.185607448E-02,-1.614790526E-03,-1.616948866E-03, 4.202703834E-01,-6.178480573E-03, 2.120151184E-03
      2218, 5.185669661E-02,-1.517865341E-03,-1.521390048E-03, 5.118595958E-01,-7.020725403E-03, 6.862960290E-04
      2219, 2.163935639E-02, 4.131252354E-04,-2.356050391E-04, 4.091533661E+00,-4.837608431E-03,-7.249979302E-03
