nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
       598,-7.902371697E-03, 5.940763513E-04,-9.882332524E-04, 7.333498448E-02,-6.054937257E-04, 2.142606070E-03
       599,-7.142852526E-03, 1.151855802E-03,-4.423702485E-04, 7.797497511E-02,-2.392079681E-03, 1.170242322E-03
       600,-7.723043673E-04, 1.114116385E-04, 1.170884469E-03, 8.925545216E-02, 4.334685800E-04,-1.018112525E-03
       601, 2.282742411E-02, 5.201774184E-04,-1.477925071E-05, 3.278223276E-01,-1.268695481E-02, 3.005905077E-03
       602, 4.073949531E-02,-1.935095177E-03, 1.198291662E-03,-5.990938097E-02, 1.168409269E-02, 2.104938217E-02
       603,-6.154543255E-03, 1.191177405E-03,-1.981809764E-04, 7.869718224E-02,-1.717366744E-03, 2.237600274E-04
       604, 3.576432914E-02,-3.478255530E-04, 2.254341496E-03,-2.252517939E-01, 1.994729787E-02, 2.216990339E-03
       605, 3.576424345E-02,-3.258156357E-04, 2.117368160E-03,-2.181032896E-01, 1.766202413E-02, 1.131025027E-03
       606,-3.313203342E-03, 1.113846200E-03,-5.354877794E-04, 8.368995786E-02,-8.246396901E-04, 1.191906747E-03
       607, 3.510754928E-02,-7.315265830E-04, 2.159999916E-03,-2.159955800E-01, 2.101146057E-02, 5.516331177E-03
       608, 3.510737047E-02,-6.874301471E-04, 2.028137678E-03,-2.093596458E-01, 1.862697676E-02, 3.172490746E-03
       609, 1.788062416E-02,-5.393725587E-05,-7.055502501E-04, 1.403758675E-01, 1.979353372E-03, 1.275918540E-02
       610, 3.733893484E-02, 1.161270076E-03, 1.799069461E-03,-1.939886063E-01, 6.491831504E-03, 2.552962163E-03
       611, 3.733871132E-02, 1.234101481E-03, 1.917563379E-03,-1.988412887E-01, 5.075904541E-03, 1.005009282E-03
       612, 3.795424104E-02,-1.246069791E-03,-9.211147699E-05, 1.673687547E-01,-1.688577235E-02, 2.840247238E-03
       613, 2.408703603E-02, 6.278464571E-04, 1.074622014E-05, 2.755116522E-01,-2.372326702E-02, 1.064196404E-04
       614, 5.402907357E-02, 1.142868772E-03,-5.936827511E-04, 7.229706645E-02,-3.134955186E-04, 2.226412296E-03
       615, 3.441927582E-02,-9.662435041E-04, 1.911484753E-03,-1.957732588E-01, 9.659522213E-03, 5.372814368E-03
       616, 3.441946954E-02,-1.028654515E-03, 2.035573125E-03,-2.042047083E-01, 1.495906804E-02, 7.964243181E-03
       617, 5.000063777E-02, 1.097280532E-03,-4.388914676E-04, 7.824680209E-02, 3.501268337E-03, 7.231674157E-03
       618, 2.685725130E-02, 9.342362755E-04,-1.298180432E-04, 7.071699947E-02,-3.630240634E-02,-3.330801427E-02
       619, 2.930768020E-02,-1.209776034E-03, 4.563929397E-04, 1.047510505E-01, 1.566720009E-02,-1.640427671E-02
       620, 4.673757777E-02,-1.059946837E-03,-6.962449988E-04, 4.892159998E-02, 3.339313436E-03, 7.588311099E-03
       621, 4.040481523E-02,-2.190147294E-03, 6.187466206E-04,-3.760173917E-02, 5.008996464E-03, 2.260878682E-02
       622,-5.279029254E-03,-3.886133200E-04,-1.207283814E-03, 7.951024920E-02, 5.441510584E-04, 2.161206212E-03
       623,-5.761418026E-03,-8.895031060E-04,-8.234861307E-04, 7.775047421E-02, 1.521339640E-03, 1.576341107E-03
       624, 5.025266111E-02,-5.475039943E-04,-1.123066293E-03, 4.042432830E-02, 1.944846474E-03, 3.264013445E-03
       625, 5.083367229E-02, 1.112287355E-04,-1.235066564E-03, 5.309899896E-02, 2.098225756E-03, 3.542727092E-03
       626, 3.506273404E-02,-1.319230651E-03, 1.859355136E-03,-1.852755547E-01, 2.360259742E-02, 1.515554823E-02
       627, 3.506258130E-02,-1.238308498E-03, 1.745799906E-03,-1.721398830E-01, 1.992464066E-02, 1.192687918E-02
       628, 4.786105454E-02,-2.527124598E-04, 1.285071368E-03, 4.007880017E-02, 9.860025020E-04, 6.187479477E-03
       629, 1.776286401E-02,-4.390547401E-04, 5.944003351E-04, 1.380268484E-01, 8.098419756E-03,-1.053984370E-02
       630, 3.704192862E-02, 1.169300522E-03, 6.540854811E-04,-3.745152056E-02, 8.394278586E-03, 7.964933291E-03
       631, 3.698256984E-02, 5.247414229E-04,-2.216225257E-03,-4.302285612E-02, 1.696920767E-02, 1.926915254E-03
       632, 3.698255122E-02, 4.919400671E-04,-2.079377649E-03,-3.943354357E-03, 1.565600187E-02,-2.211627550E-03
       633, 5.129362922E-03,-2.188846520E-05, 1.272905269E-03, 9.656347334E-02,-4.095151671E-04,-1.873023575E-03
       634, 5.495614838E-03,-9.109153179E-04, 9.207251132E-04, 9.487675130E-02, 1.327573205E-03,-1.403925824E-03
       635, 6.160838995E-03,-4.843935603E-04, 1.073625172E-03, 1.012920961E-01, 5.850461894E-04,-1.235798001E-03
       636, 7.020422257E-03,-8.514830843E-04, 6.772360648E-04, 1.020389050E-01, 5.284826620E-04,-1.972523896E-04
       637, 6.996049546E-03, 5.221864285E-06, 1.215270488E-03, 9.814682603E-02, 1.582816185E-04,-8.750374545E-04
       638, 1.397908200E-02, 2.107571490E-04,-1.253668917E-03, 9.190370888E-02, 1.259863609E-03,-7.674056105E-03
       639, 6.159627344E-03, 3.367649915E-04, 1.145461109E-03, 9.857606143E-02,-5.690376856E-04,-1.129616750E-03
       640, 3.746537725E-03,-7.115079788E-04, 1.008555409E-03, 9.471825510E-02, 3.437911510E-04,-9.493586258E-04
       641, 3.811424598E-03, 6.072696488E-05, 1.217778074E-03, 9.578600526E-02,-4.704351595E-04,-1.155957463E-03
       642,-1.512841228E-02, 1.192250638E-03,-3.881023149E-04, 4.619504139E-02,-4.971626680E-03, 4.806752549E-04
       643, 2.578267828E-02,-3.484230838E-04,-6.963241030E-04, 2.246442437E-01, 3.538618039E-04, 1.641744003E-02
       644, 2.619244903E-02,-4.699832643E-04,-7.386190700E-04, 1.619049907E-01,-3.907835577E-03, 2.612086013E-02
       645, 1.744198427E-02, 1.942068193E-04,-6.862684386E-04, 1.258448511E-01,-2.058021026E-03, 1.057243533E-02
       646, 1.373788062E-02,-8.484172286E-04,-1.032173866E-03, 8.943057060E-02,-3.258909099E-03,-3.460695269E-03
       647, 1.431572065E-02,-1.141358633E-03,-6.250409642E-04, 8.714683354E-02,-7.221936248E-03,-3.015587106E-03
       648, 4.210207239E-02,-1.223640284E-04, 1.215857686E-03, 1.635844004E-03, 1.325971354E-02, 1.301140152E-02
       649, 4.194502160E-02,-9.350097389E-04, 7.560803788E-04, 3.855537996E-02, 9.698134847E-03, 1.931295358E-02
       650, 4.139042646E-02,-5.974125816E-04, 1.154553844E-03, 3.039671108E-03, 1.279264037E-02, 1.685767807E-02
       651, 2.575941198E-02, 6.628969277E-05,-7.838478195E-04, 2.215186208E-01,-1.836719364E-02, 9.769166820E-03
       652, 5.832165107E-02,-2.832147002E-04,-1.956358086E-03, 3.126883134E-02,-1.084556058E-02,-1.167009398E-02
       653, 5.900000036E-02,-2.408011142E-07,-1.976796892E-03, 3.551059961E-02, 0.000000000E+00, 0.000000000E+00
       654, 5.834136158E-02, 3.263672988E-04,-1.951806364E-03, 3.399498388E-02,-9.079881012E-03,-1.427141856E-02
       655, 5.406525731E-02,-4.121891980E-04,-1.263442333E-03, 3.544953838E-02,-4.577274467E-06, 6.666420959E-04
       656, 5.327849835E-02,-6.989032263E-04,-1.064655953E-03, 3.278879821E-02, 6.397849065E-04, 9.759747772E-04
       657, 5.399205536E-02,-1.040907926E-03,-8.359560743E-04, 2.719916031E-02, 2.810283622E-04,-2.039777755E-04
       658, 5.471806973E-02,-7.614025380E-04,-1.152201788E-03, 2.964465693E-02,-4.333413090E-04, 4.599151143E-04
       659, 2.504571155E-02, 2.940039849E-04, 6.124367937E-04, 2.619999051E-01,-6.536920089E-03,-1.322470047E-02
       660, 2.529665083E-02,-3.189131967E-04, 6.715668133E-04, 2.103191912E-01, 3.477362217E-03,-1.693631895E-02
       661, 4.949394241E-02,-5.936213420E-04,-1.075060107E-03, 4.282970354E-02, 2.560706576E-03, 3.859328572E-03
       662, 2.646650374E-02, 7.938386407E-04, 4.312670499E-04, 9.217275679E-02,-2.403464355E-02,-1.583034173E-02
       663, 4.698049277E-02,-5.166881238E-05, 1.251012203E-03, 3.995617107E-02, 2.860871842E-03, 7.909544744E-03
       664, 1.715459675E-02, 1.934175525E-04, 7.895531598E-04, 1.170642823E-01,-2.283146372E-03,-1.011207141E-02
       665, 5.832942948E-02, 2.230315004E-03, 4.711603397E-04, 1.545914169E-02, 6.627209950E-03,-2.166946651E-03
       666, 5.832896754E-02, 2.094018040E-03, 4.420743790E-04, 3.577487916E-02, 9.832918644E-03,-1.676280401E-03
       667, 5.823924392E-02, 2.124481834E-03,-2.825137635E-04, 3.454410657E-02, 7.697114721E-03,-8.136734366E-03
       668, 5.823963135E-02, 2.261577640E-03,-3.006678598E-04, 1.484037098E-02, 4.748364910E-03,-7.274874952E-03
       669, 4.311387986E-02,-1.196998754E-03,-4.825034121E-04, 8.921516687E-02, 1.682984410E-03, 1.144148409E-02
       670, 4.258630052E-02,-8.994727395E-04,-8.859185036E-04, 1.210163310E-01, 3.180694068E-03, 4.004087765E-03
       671, 4.277525842E-02,-1.151421340E-03, 2.317988983E-04, 6.363033503E-02, 5.829356145E-03, 1.717139222E-02
       672, 4.921975359E-02, 1.205129316E-03, 1.706054718E-05, 7.850769162E-02, 2.913359320E-03, 8.994916454E-03
       673, 4.861408845E-02, 1.185493311E-03,-4.058795457E-04, 7.879287004E-02, 5.140279420E-03, 9.422306903E-03
       674, 5.629890040E-02, 7.013129070E-04,-2.031838056E-03, 7.770798635E-03,-3.722297028E-03,-1.336124260E-03
       675, 5.629948527E-02, 7.435419247E-04,-2.161101205E-03,-1.381979045E-02,-3.122708760E-03,-1.102032838E-03
       676, 2.484800108E-02,-1.370980171E-04, 6.731643807E-04, 2.513543963E-01, 4.344397224E-03,-1.704373024E-02
       677, 3.953741863E-02, 2.053259872E-03, 6.208035629E-04,-9.583759308E-02,-7.665296434E-04, 2.131069824E-02
       678, 3.953686729E-02, 2.185364254E-03, 6.595179439E-04,-1.055486575E-01,-3.199686762E-03, 1.976515539E-02
       679, 4.173657298E-02,-4.162178375E-04,-1.164977206E-03, 1.509578675E-01, 8.424754255E-03,-4.542232957E-03
       680, 5.698096752E-02,-3.223753592E-04,-2.258538036E-03,-1.804962382E-02,-3.546867520E-03,-3.542729246E-04
       681, 5.698062107E-02,-3.025515471E-04,-2.121697646E-03, 8.159545832E-04,-4.473075736E-03,-1.219780417E-03
       682, 5.629748106E-02, 2.625075649E-05,-2.283509355E-03,-1.947541349E-02,-2.786885016E-03,-3.502732143E-04
       683, 5.629697070E-02, 2.485750520E-05,-2.146519255E-03,-2.400245648E-05,-3.429375589E-03,-6.639962085E-04
       684, 4.595704004E-02,-1.171659329E-03,-5.471856566E-04, 5.100318044E-02, 3.346315352E-03, 9.355887771E-03
       685,-3.786006244E-03,-1.160258311E-03, 2.326414542E-04, 8.293158561E-02, 1.481103711E-03,-4.075778124E-04
       686, 5.631925538E-02, 1.210884890E-03,-1.778448350E-03, 1.523788366E-02,-3.261448815E-03,-2.258665394E-03
       687, 5.631996319E-02, 1.286526443E-03,-1.890546060E-03,-7.885940373E-03,-2.764615230E-03,-1.994094346E-03
       688, 5.765260011E-02, 2.136004856E-03,-8.080462576E-04, 1.318581635E-03,-1.061059884E-03,-5.963165313E-03
       689, 5.765231326E-02, 2.006776165E-03,-7.623721031E-04, 2.706860751E-02,-3.478674917E-04,-7.309135981E-03
       690, 2.939837053E-02, 1.148490352E-03,-1.481440995E-04, 8.143266290E-02,-2.631960623E-02,-2.143094316E-02
       691, 2.948639728E-02, 1.119558699E-03, 6.758091040E-04,-1.297073439E-03,-1.809921488E-02,-3.362491354E-02
       692, 2.887147665E-02, 1.057399437E-03, 7.305237814E-04,-1.168047357E-02,-2.007521316E-02,-4.039040208E-02
       693, 5.831746757E-02, 2.285715891E-04, 2.266132273E-03, 1.488034613E-02,-1.015741751E-02, 7.242253050E-03
       694, 5.831722915E-02, 2.140966390E-04, 2.126354724E-03, 3.295224905E-02,-1.129347458E-02, 1.075468864E-02
       695, 5.831903964E-02,-4.513165040E-04, 2.089450834E-03, 3.046660125E-02,-1.588120870E-02, 6.690401118E-03
       696, 5.831927434E-02,-4.803964694E-04, 2.226730576E-03, 1.340770908E-02,-1.352372579E-02, 3.347930731E-03
       697, 5.832073092E-02,-2.243065508E-03,-3.985230869E-04, 9.640427306E-03,-5.209785420E-03,-7.157986984E-03
       698, 5.832056329E-02,-2.105152700E-03,-3.734486818E-04, 2.215459570E-02,-9.440312162E-03,-8.385455236E-03
       699, 5.832102522E-02,-2.117952099E-03, 2.953901130E-04, 2.327066660E-02,-1.192257460E-02,-8.643773384E-03
       700, 5.832127854E-02,-2.256809501E-03, 3.134394647E-04, 1.038734894E-02,-7.627440151E-03,-8.365876973E-03
       701, 5.900000036E-02,-5.610979861E-04,-1.893576817E-03, 3.551059961E-02, 0.000000000E+00, 0.000000000E+00
       702, 5.834277719E-02,-8.629621589E-04,-1.776865916E-03, 2.987449244E-02,-1.098925062E-02,-9.742865339E-03
       703, 5.168440565E-02, 6.392784417E-05, 2.277246211E-03, 6.585965399E-03,-5.095181987E-03, 1.594340720E-04
       704, 5.117910728E-02,-3.177503531E-04, 2.257423708E-03, 1.252684859E-03,-5.001109093E-03,-5.481471308E-04
       705, 5.091753602E-02, 2.236692235E-04, 2.265358111E-03, 7.028649561E-03,-4.179240204E-03, 4.488903214E-04
       706, 4.115315899E-02, 1.140658744E-03,-4.963341053E-04, 7.587870955E-02, 1.849642210E-02, 1.250406262E-02
       707, 5.831228197E-02,-2.002044348E-03,-1.086938079E-03, 9.447842836E-03,-4.327553790E-03,-5.197026301E-03
       708, 5.831230059E-02,-1.878718962E-03,-1.020192751E-03, 2.181069367E-02,-8.195300587E-03,-7.339491509E-03
       709, 5.699660257E-02, 2.014354803E-03,-1.077504014E-03,-1.888384810E-03,-2.515568631E-03,-4.649956245E-03
       710, 5.699638650E-02, 1.891461550E-03,-1.017526840E-03, 2.527233772E-02,-2.835226711E-03,-5.060434807E-03
       711, 3.019735217E-03, 1.202529413E-03,-4.747405183E-04, 9.250412136E-02,-1.692976570E-03, 1.791895484E-04
       712, 1.599565521E-02,-2.068203912E-06, 9.651228902E-04, 9.371238202E-02, 2.476717345E-04,-4.253783263E-03
       713, 1.998260804E-02,-2.651993236E-05,-9.672497399E-04, 1.001905799E-01, 2.504455915E-04, 9.780342691E-03
       714, 2.031245641E-02, 2.077932440E-04,-9.172360296E-04, 9.932960570E-02,-4.930230789E-04, 8.083809167E-03
       715, 1.995196193E-02, 2.686427033E-04,-9.322664700E-04, 9.942340851E-02,-2.436355921E-03, 9.637579322E-03
       716, 3.271602467E-02, 1.136517269E-03,-6.461005541E-04, 9.472188354E-02, 5.461870693E-03,-1.727350801E-02
       717, 3.336934000E-02, 1.245571882E-03,-1.662644063E-04, 8.549328893E-02, 1.362100709E-02,-2.129155956E-02
       718, 3.274956346E-02, 1.346622128E-03, 1.899027993E-04, 1.610342227E-02, 1.524912473E-02,-2.356861718E-02
       719, 3.331828117E-02, 1.128617907E-03, 6.541773328E-04,-9.210116696E-04, 1.552080456E-02,-1.269021071E-02
       720, 2.018187754E-02, 4.971583257E-04,-8.100130945E-04, 9.984696656E-02,-3.776652040E-03, 7.987851277E-03
       721, 1.411671937E-02,-1.295007649E-03, 3.243085303E-05, 8.980311453E-02,-8.464934304E-03,-4.130571906E-04
       722, 2.051253803E-02, 4.745660408E-04,-7.975403569E-04, 9.905612469E-02,-3.477792954E-03, 6.191216409E-03
       723, 1.985266060E-02, 5.364242825E-04,-8.205451304E-04, 1.000735983E-01,-5.508058704E-03, 8.887964301E-03
       724, 1.481966302E-02,-5.557148252E-04, 1.059260336E-03, 9.106215090E-02,-3.588731866E-03, 6.199889351E-03
       725, 1.465543732E-02,-1.122133806E-03, 6.083429325E-04, 8.535379171E-02,-5.707504228E-03, 3.892685054E-03
       726, 2.035673149E-02, 6.795634981E-04,-6.461826852E-04, 1.016834304E-01,-5.697833840E-03, 5.748878233E-03
       727, 9.158992209E-03,-9.339467506E-04,-8.981819265E-04, 9.716720879E-02, 9.889806825E-05, 4.078859056E-04
       728, 9.715639055E-03,-1.245169202E-03,-1.788479713E-04, 9.665644169E-02,-1.964242110E-04,-4.595984647E-04
       729, 9.854763746E-03,-5.475348444E-04,-1.174162491E-03, 9.493331611E-02, 2.622427128E-04, 5.324113881E-04
       730, 2.073317580E-02, 4.593870544E-04, 2.133338712E-04, 2.781130075E-01,-9.978391230E-03,-3.945406061E-03
       731, 2.127305791E-02, 2.523799485E-04,-4.014227015E-04, 2.955880463E-01,-4.821394105E-03, 7.363714278E-03
       732, 2.104010805E-02, 3.918904258E-05,-4.971080343E-04, 2.862073183E-01,-8.352834266E-04, 9.124198928E-03
       733, 2.067887597E-02, 6.625014357E-04,-6.372663192E-04, 9.802685678E-02,-4.420944955E-03, 4.278245382E-03
       734, 9.187858552E-03,-3.059146984E-04,-1.309908344E-03, 9.294804186E-02,-3.395318636E-04, 7.406088407E-04
       735, 2.361457609E-02, 1.072567902E-04,-5.791720469E-04, 3.024707139E-01,-6.720358972E-03, 1.520622708E-02
       736, 5.856565014E-02, 1.234573196E-03, 6.078972947E-04, 4.865145683E-02, 5.895697046E-03, 3.553982591E-03
       737, 5.840153620E-02, 5.008303560E-04, 2.200160816E-04, 5.125508085E-02,-5.308863241E-03,-2.405133797E-03
       738, 5.804842710E-02, 1.212250325E-03, 8.611772500E-05, 6.104672700E-02, 1.827055356E-03,-4.026577342E-03
       739, 2.083119005E-02, 4.607774608E-04,-7.887281827E-04, 9.485215694E-02,-2.516262932E-03, 4.755137488E-03
       740, 8.570910431E-03,-6.153294235E-04,-1.244034967E-03, 9.202751517E-02,-2.816290653E-04, 4.658348334E-04
       741, 2.314482257E-02,-5.416966160E-04,-1.208933008E-05, 3.100674152E-01, 1.613692380E-02, 9.694284527E-04
       742, 2.705261856E-02,-2.526687458E-04,-9.246984846E-04, 1.929354966E-01,-2.963422053E-02, 1.052785851E-02
       743, 2.706535347E-02,-6.824193406E-04,-6.709779263E-04, 1.545135528E-01, 9.171886370E-03, 2.553503588E-02
       744, 2.764021046E-02,-1.926982222E-04,-9.947310900E-04, 1.847893298E-01,-3.572598472E-02, 4.736728035E-03
       745,-4.093866795E-03, 6.780112162E-04,-9.990455583E-04, 8.201833814E-02,-8.659385494E-04, 1.478625811E-03
       746,-3.270040732E-03,-2.633466211E-04,-1.074777683E-03, 8.419252187E-02, 5.063185818E-04, 1.925157849E-03
       747,-4.418509547E-03,-2.669825044E-04,-1.236447017E-03, 8.033066243E-02, 2.839696535E-04, 1.499100821E-03
       748, 2.099497430E-02, 6.500032614E-04,-6.342697889E-04, 8.983081579E-02,-2.849065699E-03, 3.235593438E-03
       749, 5.737197772E-02,-1.164431218E-03, 5.190428928E-04, 4.383043200E-02,-1.050211024E-02,-4.775168374E-03
       750, 2.084175311E-02, 8.003441617E-04,-4.376778379E-04, 9.472429752E-02,-4.479961935E-03, 2.674551914E-03
       751, 5.763723329E-02,-1.689050812E-03,-1.312053995E-03, 4.791358951E-03,-3.384884913E-03,-4.110454582E-03
       752, 5.763734505E-02,-1.799882157E-03,-1.397417160E-03,-1.138870418E-02,-1.284860657E-03,-2.385329455E-03
       753, 2.052324824E-02, 8.164708270E-04,-4.388897505E-04, 1.005026549E-01,-6.262268405E-03, 3.373773536E-03
       754, 3.692176566E-02,-2.490031184E-04,-2.264226554E-03,-2.788361534E-02, 1.501142047E-02,-4.124924075E-03
       755, 3.692173958E-02,-2.353256859E-04,-2.124364488E-03, 1.320787147E-02, 1.245156769E-02,-7.244293578E-03
       756, 7.853033952E-03,-8.704032516E-04, 7.655652589E-04, 1.002178714E-01, 5.210096133E-04,-4.956182675E-04
       757, 2.115755714E-02, 7.928338018E-04,-4.358546284E-04, 8.445160836E-02,-2.997842152E-03, 2.110530157E-03
       758, 3.684438393E-02,-9.239456267E-04,-2.082300838E-03,-1.514493581E-02, 1.010188181E-02,-8.156923577E-03
       759, 3.684460744E-02,-8.685231442E-04,-1.953260042E-03, 2.655448392E-02, 6.596045103E-03,-1.117860340E-02
       760, 5.766788498E-02,-2.140692668E-03,-7.811356918E-04,-1.058651786E-02,-1.132258330E-03,-4.478671122E-03
       761, 5.766770989E-02,-2.009182470E-03,-7.335198461E-04, 5.548974965E-03,-3.504528664E-03,-6.056033075E-03
       762, 1.502635609E-02, 9.464918985E-04,-3.837630793E-04, 8.952086419E-02, 4.301766865E-03,-1.798214391E-03
       763, 1.594724879E-02, 6.844071904E-04,-5.783570232E-04, 9.264666587E-02,-1.688480028E-03, 1.107423101E-03
       764, 1.571306027E-02, 1.104798750E-03,-1.535103511E-04, 8.328305930E-02,-1.027292805E-03,-9.740763344E-04
       765, 7.610560395E-03, 6.507811486E-04, 1.119713881E-03, 9.322388470E-02,-1.329586812E-04,-3.294494527E-04
       766, 6.940228865E-03, 9.961192263E-04, 6.545329816E-04, 9.328463674E-02,-6.128156674E-04,-3.082053736E-04
       767, 4.185240716E-02,-1.062955591E-03,-4.022284411E-04, 1.170642450E-01, 6.964927306E-04, 9.290248156E-03
       768, 4.276543111E-02,-4.837206798E-04, 1.127723954E-03, 1.298925374E-02, 1.260353345E-02, 1.558630634E-02
       769, 8.358973078E-03,-1.048341510E-03, 6.785811274E-04, 9.795913100E-02, 2.821646631E-04,-1.320922864E-03
       770, 2.100074105E-02, 8.829744183E-04,-2.078026155E-04, 9.115619957E-02,-4.326405004E-03, 1.284278813E-03
       771, 2.900077589E-02, 5.232698168E-04, 1.220239908E-03,-5.046242382E-03,-8.570797741E-03,-3.864410892E-02
       772, 5.629247054E-02,-6.620935164E-04,-2.184299519E-03,-2.389059402E-02,-1.849438297E-03, 1.257076219E-04
       773, 5.629228428E-02,-6.214956520E-04,-2.052720636E-03,-6.193643901E-03,-2.398903016E-03,-1.956165652E-04
       774, 3.802881390E-02, 1.213228912E-03,-3.708203731E-04, 6.819624454E-02, 1.915409788E-02, 6.031013909E-04
       775, 3.860166296E-02, 1.266179723E-03, 1.373084669E-04, 1.299764123E-02, 1.443456393E-02, 8.880548179E-03
       776, 2.252100967E-02, 4.756303097E-04, 1.395041327E-04, 3.324067593E-01,-1.085673273E-02,-1.244642073E-03
       777, 5.470319465E-02, 9.704029071E-04,-8.708503447E-04, 6.563354284E-02,-1.127319178E-03, 1.328565530E-03
       778, 2.114705555E-02, 4.538512148E-04,-7.840685430E-04, 8.291909844E-02,-1.863534795E-03, 3.399757901E-03
       779, 2.131774649E-02, 8.796025068E-04,-2.051611955E-04, 7.784368098E-02,-2.934661927E-03, 9.503311594E-04
       780, 2.131037787E-02, 6.436003605E-04,-6.351843476E-04, 7.677819580E-02,-2.067948459E-03, 2.255754313E-03
       781, 2.067577280E-02, 8.962347056E-04,-2.014249621E-04, 9.923875332E-02,-6.099419203E-03, 1.547135296E-03
       782, 5.769307166E-02,-2.277368680E-03,-8.676217112E-05,-8.818238974E-03,-2.518691355E-03,-6.748837419E-03
       783, 5.769282579E-02,-2.137747593E-03,-8.147843619E-05, 7.569578476E-03,-5.175305530E-03,-8.008165285E-03
       784, 3.751021624E-02,-5.622212193E-04,-2.063622233E-03, 3.357794136E-02, 1.257041749E-02,-1.202872023E-02
       785, 3.751008213E-02,-5.971654900E-04,-2.199204871E-03,-8.526692167E-03, 1.451163925E-02,-7.765238173E-03
       786, 4.601277411E-02,-1.077577122E-03, 6.807904574E-04, 3.017313220E-02, 5.227439571E-03, 1.136849541E-02
       787, 2.069753222E-02, 2.430841560E-04,-8.862747345E-04, 9.865885228E-02,-1.424457179E-03, 6.063386332E-03
       788, 2.343200846E-03,-2.444519778E-04, 1.294056769E-03, 9.048305452E-02, 8.386886911E-04,-1.088698860E-03
       789, 1.639152062E-03,-4.657561658E-04, 1.235826523E-03, 9.040473402E-02, 1.738159917E-04,-1.307456405E-03
       790,-6.370758638E-03,-1.001257449E-03, 8.206255734E-04, 7.888466120E-02, 8.970110212E-04,-1.135019585E-03
       791, 2.255176194E-02, 2.701134072E-04, 4.197084054E-04, 3.277802467E-01,-6.500381511E-03,-9.842931293E-03
       792, 3.765154257E-02, 1.747280476E-04,-2.271804959E-03,-1.969228499E-02, 1.948293112E-02,-2.354276367E-03
       793, 3.765171766E-02, 1.649367186E-04,-2.131982706E-03, 2.000396885E-02, 1.865318045E-02,-7.363183890E-03
       794, 2.100950107E-02, 2.304046502E-04,-8.790822467E-04, 8.963752538E-02,-2.786391415E-03, 4.043156281E-03
       795, 3.258633986E-02, 8.196571725E-04, 8.720260812E-04, 3.845947981E-02, 1.368164923E-02,-1.470300928E-02
       796, 2.146217227E-02, 4.464974045E-04,-7.877447060E-04, 6.639251858E-02,-1.124116359E-03, 2.221478848E-03
       797, 9.879389545E-04,-8.530135383E-04, 9.295293712E-04, 9.065535665E-02, 7.499036146E-04,-1.122054295E-03
       798, 2.147334069E-02, 7.901175413E-04,-4.399662721E-04, 6.878690422E-02,-1.980820904E-03, 1.507205190E-03
       799,-2.657035831E-03,-1.095797867E-03,-4.504249373E-04, 8.447606862E-02, 9.063428733E-04, 7.286263863E-04
       800,-2.105751075E-03,-6.540598115E-04,-1.087016542E-03, 8.396898210E-02, 7.999809459E-04, 1.392269158E-03
       801, 2.129665017E-02, 2.234611165E-04,-8.773902082E-04, 7.653415948E-02,-8.553620428E-04, 2.927599708E-03
       802,-5.430614692E-04,-7.168932352E-04,-9.856600082E-04, 8.755070716E-02, 8.531507337E-04, 1.033670385E-03
       803, 5.697945878E-02,-1.881927834E-03,-1.019154675E-03,-5.480729043E-03,-5.068107857E-04,-3.847332206E-03
       804, 5.697967857E-02,-2.004415030E-03,-1.085708849E-03,-2.184901014E-02, 3.743660636E-04,-2.813843777E-03
       805, 2.162607946E-02, 6.415396929E-04,-6.415121607E-04, 5.898582190E-02,-1.348262304E-03, 1.712152851E-03
       806, 2.161340415E-02, 2.134664683E-04,-8.827412385E-04, 5.762378499E-02, 1.149037344E-04, 2.033490688E-03
       807, 2.115716226E-02, 9.031526861E-04, 3.667489364E-05, 8.486010134E-02,-3.697642824E-03,-8.017949585E-05
       808, 2.659992687E-02,-9.516824502E-04,-9.563851563E-06, 1.208977029E-01, 2.483804338E-02, 6.617016625E-03
       809, 2.873125114E-02, 1.176733640E-03, 7.746696065E-05, 3.264242783E-02,-3.432483226E-02,-3.334097564E-02
       810, 2.083955333E-02, 9.106358048E-04, 3.697440116E-05, 9.547659755E-02,-5.282898434E-03,-1.298830102E-05
       811, 4.279618443E-04,-3.354811051E-04, 1.288419589E-03, 8.835511655E-02, 4.600272587E-05,-5.516534438E-04
       812, 2.960846468E-04,-1.050188905E-03, 8.257267182E-04, 8.793257922E-02, 8.470327593E-04,-5.662260228E-04
       813, 2.177947015E-02, 4.440611228E-04,-7.963192184E-04, 4.652692005E-02,-8.002024260E-04, 2.021342982E-03
       814, 5.761892349E-02,-2.062439686E-03, 5.701716291E-04, 8.617382497E-03,-7.035497110E-03,-8.599520661E-03
       815, 5.761904269E-02,-2.196906600E-03, 6.074389676E-04,-9.077571332E-03,-4.277558997E-03,-7.695513777E-03
       816, 5.629547685E-02,-1.320675947E-03,-1.860345597E-03,-2.672331408E-02,-3.497946891E-04,-3.796845849E-04
       817, 5.629515275E-02,-1.241131104E-03,-1.747243921E-03,-1.039781794E-02,-7.080914220E-04,-7.592028123E-04
       818, 4.526574165E-02,-5.943440483E-04, 9.610106936E-04, 3.187412769E-02, 7.037337404E-03, 1.208116487E-02
