nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
       457, 2.744116262E-02, 7.029008120E-04, 9.049090440E-04, 1.488088846E+00, 1.836650632E-02, 1.880008541E-02
       458, 4.436267540E-02, 1.830296475E-03, 1.362591283E-03, 2.703317702E-01,-1.305466634E-03, 1.138837542E-02
       459, 4.700385407E-02, 2.213986823E-03, 5.522507709E-04, 3.679639995E-01, 2.003364963E-03, 6.563359872E-03
       460, 3.815377504E-02, 1.920094248E-03, 1.231647097E-03, 4.182941467E-02, 6.983675063E-03, 1.490417495E-02
       461, 3.815379739E-02, 1.803688123E-03, 1.156563289E-03, 1.416054666E-01, 1.473377086E-02, 1.783969067E-02
       462, 3.627522662E-02, 1.455625461E-04,-2.273071790E-03,-1.162003726E-01,-3.424056619E-02,-1.407477167E-02
       463, 3.627477214E-02, 1.350862003E-04,-2.132872818E-03,-3.178393096E-02,-2.874489315E-02,-1.914387941E-02
       464, 2.373490110E-02, 5.781137152E-04, 2.489625876E-05, 3.726530790E+00, 5.096546561E-02,-2.430835040E-03
       465, 2.379095741E-02, 4.755300470E-04, 2.881071705E-04, 3.725479364E+00, 5.265497789E-02, 1.776116900E-02
       466, 4.388570040E-02, 9.626744577E-05, 2.279707231E-03, 2.243744880E-01,-1.635296457E-02, 9.635636583E-03
       467, 4.481806606E-02,-2.159056719E-03,-7.302431040E-04, 2.487699091E-01,-4.964490421E-03,-6.566653494E-03
       468, 4.472281411E-02,-2.277606167E-03,-9.629705164E-05, 2.336742878E-01,-3.497974947E-03,-1.160919666E-02
       469, 4.545249417E-02,-2.256490756E-03,-3.275671916E-04, 2.653779089E-01,-5.269672256E-03,-7.033771835E-03
       470, 4.451073334E-02,-3.187618568E-04, 2.259478904E-03, 2.443361729E-01,-1.458836906E-02, 4.150781315E-03
       471, 4.495010898E-02,-1.260717516E-03, 1.902597025E-03, 2.664455175E-01,-1.442512032E-02,-2.672497183E-03
       472, 3.563384712E-02, 5.408690195E-04,-2.213392872E-03,-1.276770979E-01,-2.670517378E-02,-2.399704605E-02
       473, 3.563316911E-02, 5.061497213E-04,-2.077655168E-03,-3.406091407E-02,-1.788231730E-02,-3.167179599E-02
       474, 4.127759486E-02,-7.410234684E-05, 2.279761480E-03, 1.080314144E-01,-3.887478635E-02, 4.548063502E-03
       475, 3.233104944E-02,-1.254999079E-03, 1.907114056E-03,-2.668001652E-01,-3.369401768E-02, 4.260093439E-03
       476, 3.161860257E-02,-1.505404711E-03, 1.718093175E-03,-3.647789657E-01,-1.674431749E-02, 5.064001773E-03
       477, 3.161873296E-02,-1.414354891E-03, 1.616501715E-03,-2.463292032E-01,-1.490417123E-02, 2.238157578E-02
       478, 3.233103827E-02,-1.179029699E-03, 1.792687224E-03,-1.536225528E-01,-3.217511624E-02, 2.312398702E-02
       479, 4.479249939E-02, 1.002386329E-03, 2.049386967E-03, 2.456892878E-01,-6.014042534E-03, 7.104747463E-03
       480, 4.448143765E-02, 2.150693210E-03, 7.590520545E-04, 3.135102391E-01, 4.994824994E-03, 7.795586716E-03
       481, 3.230625391E-02,-1.645653741E-03, 1.376433182E-03,-2.340468764E-01,-3.397329897E-02, 5.275425501E-03
       482, 3.230627626E-02,-1.751332544E-03, 1.464272267E-03,-3.389945626E-01,-3.131537512E-02,-1.118528843E-02
       483, 3.806292638E-02, 1.368926023E-03, 1.646544435E-03, 1.247080863E-01, 1.589946821E-02, 2.069034055E-02
       484, 3.806297854E-02, 1.456603990E-03, 1.754448982E-03, 2.444690280E-02, 8.695218712E-03, 1.335600857E-02
       485, 4.497947171E-02, 1.560666016E-03, 1.663543517E-03, 2.700391114E-01,-4.051926080E-03, 9.739718400E-03
       486, 3.887524456E-02, 2.049855655E-03, 1.002205419E-03, 9.711495042E-02, 1.312377770E-02, 6.005817559E-03
       487, 3.887528926E-02, 1.925164950E-03, 9.426323231E-04, 1.915272772E-01, 2.037287503E-02, 9.322799742E-03
       488, 4.067917541E-02, 9.263446555E-04,-8.922942798E-04, 9.283371568E-01, 2.075564861E-02,-3.626862913E-02
       489, 4.080722854E-02, 4.568125223E-05,-1.303488272E-03, 8.030295968E-01,-1.572370902E-02,-4.051788151E-02
       490, 4.503097758E-02, 1.275576069E-03, 1.753559045E-04, 8.867467642E-01, 2.382440493E-02,-4.072145559E-03
       491, 4.060021788E-02,-1.081384136E-03, 2.005478367E-03, 4.099923745E-02,-4.173638299E-02,-1.005242858E-02
       492, 4.465709999E-02, 2.279162407E-03, 2.896451588E-05, 3.529618382E-01, 7.135286927E-03,-5.696627777E-03
       493, 3.878938034E-02, 1.658555935E-03, 1.565246261E-03, 8.169398457E-02, 1.184975356E-02, 1.118423697E-02
       494, 3.878920153E-02, 1.558446209E-03, 1.468993025E-03, 1.759951115E-01, 1.850588992E-02, 1.666301489E-02
       495, 3.581155092E-02,-8.531356580E-04,-6.856580731E-04, 1.025188446E+00,-3.465849534E-02,-2.679407969E-02
       496, 3.646118566E-02,-1.171243610E-03,-4.177212541E-04, 8.268654943E-01,-3.457836434E-02,-2.020817436E-02
       497, 3.587434068E-02,-1.141532208E-03, 2.829973528E-04, 1.052320600E+00,-4.484579340E-02, 3.591791494E-03
       498, 3.831055760E-02, 2.027906477E-03,-6.925649941E-04, 1.705672443E-01, 5.192174111E-03,-2.629441023E-02
       499, 3.831039369E-02, 2.158292569E-03,-7.391190156E-04, 7.527644932E-02,-1.484323875E-03,-2.597974427E-02
       500, 3.927462921E-02, 5.585576873E-04, 2.209610771E-03, 6.800121814E-02,-2.001010440E-02, 1.551754773E-02
       501, 2.775928378E-02,-1.066331402E-03, 1.312396053E-04, 1.580248237E+00,-1.003369410E-02, 3.661509603E-02
       502, 4.502721503E-02, 1.966720913E-03, 1.154641155E-03, 3.019421697E-01,-1.614941866E-04, 1.144155581E-02
       503, 5.765783414E-02, 7.113346946E-04,-2.168262843E-03, 4.615668058E-01, 5.160306580E-03,-6.834221538E-03
       504, 5.697495863E-02, 3.846979525E-04,-2.250104910E-03, 4.451540709E-01, 1.595590729E-03,-1.930434257E-03
       505, 5.697457120E-02, 3.620260686E-04,-2.114470582E-03, 5.691882968E-01, 2.031635027E-03,-3.475844860E-03
       506, 5.765757710E-02, 6.682371022E-04,-2.037233906E-03, 5.786643624E-01, 7.123026066E-03,-1.126824412E-02
       507, 3.813190758E-02,-3.918612492E-04, 1.201937557E-03, 9.598962069E-01,-1.836697571E-02, 4.352477193E-02
       508, 3.844357654E-02,-9.618687327E-04, 8.053523488E-04, 8.963865638E-01,-4.142846167E-02, 1.815820299E-02
       509, 4.180068150E-02,-1.556473435E-03, 1.664013485E-03, 1.254062355E-01,-2.232227661E-02,-6.166868843E-03
       510, 5.699175969E-02, 1.053593820E-03,-2.026214264E-03, 4.448940456E-01, 3.654310480E-03,-4.990550224E-04
       511, 5.699113011E-02, 9.914166294E-04,-1.904186676E-03, 5.658310056E-01, 4.966521170E-03,-1.604747027E-03
       512, 3.568737581E-02, 9.534664568E-04, 2.071905416E-03,-1.083028242E-01, 7.523768581E-03, 9.128948674E-03
       513, 3.568731993E-02, 8.918457315E-04, 1.947401906E-03,-6.823541131E-03, 1.197482739E-02, 1.505699195E-02
       514, 3.621360660E-02, 1.338984468E-03, 1.848790096E-03,-8.043619990E-02, 2.654783661E-03, 1.288335770E-02
       515, 3.621386737E-02, 1.257498749E-03, 1.737848972E-03, 2.025079355E-02, 1.028199401E-02, 1.736833155E-02
       516, 5.764542893E-02, 1.248335582E-03,-1.745211775E-03, 5.730792284E-01, 1.226169057E-02,-6.431439891E-03
       517, 5.764582381E-02, 1.328589278E-03,-1.856663497E-03, 4.561001658E-01, 8.804552257E-03,-2.868445823E-03
       518, 7.923026569E-03,-8.785645477E-04,-8.803008241E-04, 7.264729142E-01, 1.215511118E-03, 8.851923048E-04
       519, 7.389133796E-03,-1.313469140E-03,-4.478539267E-05, 7.259089947E-01, 1.024475438E-03, 8.188905194E-04
       520, 8.394747041E-03,-1.089114812E-03,-7.403943891E-05, 7.255492806E-01, 1.162580564E-03, 3.135918232E-04
       521, 1.383992378E-03, 1.105307252E-03,-6.429422647E-04, 7.185696363E-01,-1.706855488E-03, 2.812512976E-04
       522, 2.324016998E-03, 1.092319028E-03,-2.631950483E-04, 7.178791165E-01,-2.110326663E-03, 1.010450505E-04
       523, 1.340169110E-03, 1.313933171E-03, 2.048165770E-04, 7.209290862E-01,-2.225714969E-03,-2.542271977E-04
       524, 1.953542978E-02,-2.117536496E-05, 5.322466604E-04, 3.195096254E+00, 9.712226689E-03,-1.975728720E-01
       525, 4.554798827E-02, 1.171553507E-03, 1.955953659E-03, 2.729570270E-01,-5.041224416E-03, 7.425521966E-03
       526, 3.995721787E-02,-1.966998912E-03, 1.145548304E-03, 2.643524110E-02,-2.161571756E-02,-2.200016379E-02
       527, 4.459094256E-02, 3.389242338E-04, 2.256538020E-03, 2.422347516E-01,-9.605730884E-03, 6.511433981E-03
       528, 3.474256396E-02,-1.032315893E-03,-1.878156327E-03,-2.173486799E-01,-4.076363146E-02, 4.471767228E-03
       529, 3.474335745E-02,-1.098832814E-03,-1.999446191E-03,-3.120148480E-01,-4.221221432E-02, 1.248354465E-02
       530, 2.000984736E-02,-2.364697284E-04,-4.933213349E-04, 3.542508364E+00, 8.214090019E-02, 1.649701297E-01
       531, 4.180235788E-02,-4.071161093E-04, 2.244529780E-03, 1.132404357E-01,-3.602492809E-02,-6.803297583E-05
       532,-1.019566599E-02,-8.827700512E-04,-1.040150644E-03, 6.839129329E-01, 1.825547661E-03, 2.573225880E-03
       533,-9.271846153E-03,-8.360237116E-04,-9.662288940E-04, 6.839286685E-01, 1.443461282E-03, 2.398975892E-03
       534,-9.986436926E-03,-1.208755493E-04,-1.305198879E-03, 6.830296516E-01, 9.472863167E-05, 3.012652975E-03
       535, 3.445043787E-02, 2.732991998E-04, 2.264278708E-03,-1.835662872E-01,-4.175192211E-03, 1.282454003E-02
       536, 3.445044532E-02, 2.557799162E-04, 2.126494655E-03,-7.085002959E-02,-4.275123123E-03, 2.235558257E-02
       537, 3.537483141E-02,-1.534631010E-03,-1.684170100E-03,-2.969969213E-01,-3.093324974E-02, 9.351535700E-03
       538, 3.537452221E-02,-1.440311898E-03,-1.580475364E-03,-2.093081623E-01,-3.744078800E-02, 7.185264956E-03
       539,-2.871572971E-03, 4.256458196E-04,-1.181978500E-03, 7.046056390E-01,-8.935708320E-04, 2.677382668E-03
       540, 4.535946622E-02, 6.027889322E-04, 2.200356452E-03, 2.591784000E-01,-6.428457331E-03, 6.536967587E-03
       541, 4.602281004E-02,-2.279380336E-03, 8.120405982E-05, 2.839507759E-01,-5.441239569E-03,-7.497952785E-03
       542, 4.172566906E-02,-1.079682726E-03, 2.007897943E-03, 1.111770794E-01,-2.850096114E-02,-4.707111511E-03
       543, 3.441542760E-02,-4.181008844E-04, 2.242094837E-03,-1.642771214E-01,-2.428128384E-02, 1.148038451E-02
       544, 3.441523015E-02,-3.939641465E-04, 2.105312888E-03,-4.979070276E-02,-2.548444271E-02, 2.267197706E-02
       545, 4.762129486E-02,-8.419883670E-04, 8.894007769E-04, 7.510472536E-01,-2.017780766E-02, 6.323094014E-03
       546, 3.962095454E-02, 1.726453425E-03, 1.269946690E-03, 2.210939378E-01, 1.508628670E-02, 1.141411439E-02
       547, 3.962062672E-02, 1.837740303E-03, 1.352052204E-03, 1.328603774E-01, 8.121800609E-03, 8.600828238E-03
       548, 3.837281838E-02, 1.680553542E-03,-1.327877282E-03, 1.781279296E-01,-4.831691040E-04,-4.333983734E-02
       549, 3.837263957E-02, 1.789924339E-03,-1.413368853E-03, 7.925245166E-02,-9.545724839E-03,-3.797406703E-02
       550, 5.690519139E-02, 1.642620773E-03,-1.588454586E-03, 4.384931624E-01, 5.681364331E-03, 3.957021516E-03
       551, 5.690468103E-02, 1.544411294E-03,-1.493942691E-03, 5.578371882E-01, 7.210189942E-03, 2.574039390E-03
       552,-1.534848660E-02,-5.451375037E-04, 5.340220523E-04, 6.065762639E-01, 5.896150135E-03,-4.926949739E-03
       553,-1.499578729E-02,-1.290549873E-03, 3.562683123E-04, 6.307135224E-01, 1.966330595E-02,-5.794500001E-03
       554, 5.768437311E-02, 1.832958194E-03,-1.361624687E-03, 4.590422809E-01, 1.199571975E-02, 2.273766790E-03
       555, 5.768396705E-02, 1.721816254E-03,-1.281135133E-03, 5.710653067E-01, 1.636752859E-02,-5.574661191E-04
       556, 5.831978470E-02, 1.512207906E-03,-1.519991201E-03, 5.934054852E-01, 4.216343537E-02,-2.774611302E-02
       557, 5.832001567E-02, 1.609638217E-03,-1.617598929E-03, 5.037721992E-01, 3.186235949E-02,-1.833025180E-02
       558, 2.476667613E-02, 3.068113292E-04,-6.531962426E-04, 3.447437048E+00, 1.407281868E-02,-5.595724657E-02
       559, 3.371706977E-02,-1.266399748E-03, 1.897350885E-03,-2.028657049E-01,-4.842942208E-02,-1.924437657E-02
       560, 3.371685743E-02,-1.189125702E-03, 1.782294828E-03,-8.664334565E-02,-4.705507308E-02,-7.098920643E-03
       561, 3.374811262E-02,-6.986953667E-04, 2.171740634E-03,-1.940561086E-01,-3.595134988E-02, 1.640288276E-03
       562, 3.374791518E-02,-6.565497024E-04, 2.039814834E-03,-7.699865103E-02,-3.376691788E-02, 1.292491332E-02
       563, 5.834902078E-02, 2.023085486E-03,-1.055632834E-03, 5.087479353E-01, 3.905230016E-02,-6.974035408E-03
       564, 5.834873021E-02, 1.900593052E-03,-9.920536540E-04, 5.937582254E-01, 5.135785788E-02,-1.259645447E-02
       565, 4.703403637E-02, 2.182640455E-04,-1.155781909E-03, 8.249957561E-01,-9.188295342E-03,-2.817361057E-02
       566, 4.599968717E-02, 2.047813032E-04,-1.234723604E-03, 8.012762070E-01,-1.192107331E-02,-3.103828244E-02
       567, 4.617024213E-02,-5.694956635E-04,-1.062752213E-03, 7.870586514E-01,-2.032818645E-02,-2.465440705E-02
       568, 3.303952888E-02,-9.672471788E-04, 2.067018067E-03,-2.140705436E-01,-3.529815376E-02,-5.657390691E-03
       569, 3.303941339E-02,-9.081652970E-04, 1.942328527E-03,-9.775808454E-02,-3.012992255E-02, 6.073961500E-03
       570, 2.491989359E-02,-1.580975659E-04,-6.609807024E-04, 3.424909115E+00,-4.556025844E-03,-5.376927927E-02
       571, 2.309241332E-03,-9.272731841E-04, 8.134450763E-04, 7.191985846E-01, 1.175924670E-03,-1.111912308E-03
       572, 1.980988309E-03,-1.286811777E-03,-1.336074929E-04, 7.187029123E-01, 1.289836946E-03,-1.101164744E-04
       573, 1.528609544E-03,-1.216103556E-03, 4.839613102E-04, 7.199267745E-01, 1.316801063E-03,-8.396949852E-04
       574, 5.856083333E-02,-1.050970750E-03, 7.777381688E-04, 6.666810513E-01,-5.243641511E-02, 5.174660683E-02
       575, 5.801887065E-02,-1.187729998E-03, 2.362153900E-04, 7.010365725E-01,-3.435351700E-02, 1.661002822E-02
       576, 1.499866042E-02,-1.161261927E-03,-4.089255890E-05, 9.075123668E-01, 1.053234860E-01, 6.731953472E-04
       577, 3.510473296E-02, 6.622647634E-04, 2.182743512E-03,-1.510276943E-01, 1.141619962E-02, 9.544335306E-03
       578, 3.510466963E-02, 6.218694616E-04, 2.050060080E-03,-4.457755014E-02, 1.250319090E-02, 1.732852682E-02
       579, 3.612872213E-02,-1.181664527E-03,-1.947260811E-03,-2.182127833E-01,-1.221627183E-02,-9.052179754E-03
       580, 3.612893447E-02,-1.108354307E-03,-1.827256288E-03,-1.358070374E-01,-1.978999749E-02,-1.386679895E-02
       581, 4.117577150E-02,-7.717817207E-04, 2.144140191E-03, 8.111371845E-02,-4.060517997E-02,-6.608475000E-03
       582,-1.904360484E-03, 1.196409576E-03, 2.232916304E-04, 7.101691365E-01,-2.824527444E-03,-8.658438310E-05
       583, 3.574984148E-02, 2.948357433E-04, 2.262067981E-03,-9.788056463E-02, 1.016885415E-02, 1.088747755E-02
       584, 3.574978188E-02, 2.750295098E-04, 2.124886727E-03, 1.682248665E-03, 1.083741989E-02, 1.792786457E-02
       585, 3.894491866E-02, 2.259691246E-03, 3.220679355E-04, 1.114539132E-01, 1.312632859E-02,-8.593026549E-03
       586, 3.894527256E-02, 2.123153303E-03, 3.037348215E-04, 2.052616775E-01, 2.109831013E-02,-7.192931604E-03
       587, 3.656900674E-02, 8.057627711E-04, 2.133373637E-03,-5.328655615E-02, 2.552266233E-03, 7.126005366E-03
       588, 3.656935692E-02, 7.564490079E-04, 2.003363334E-03, 4.161543027E-02, 6.256320979E-03, 1.216978859E-02
       589, 3.505764529E-02,-3.687760545E-05, 2.141485922E-03,-2.523802221E-02,-1.575983828E-03, 2.803963050E-02
       590, 3.505771607E-02,-3.897911665E-05, 2.280372893E-03,-1.336627454E-01,-3.973889397E-04, 1.658711396E-02
       591, 2.825776115E-02, 9.729486774E-04,-5.252171541E-04, 1.565320134E+00, 4.012956470E-02, 2.063472196E-02
       592, 3.618211299E-02,-1.789287897E-03,-1.408945885E-03,-2.216152549E-01,-8.453913964E-03,-1.921096444E-02
       593, 3.618256003E-02,-1.678841421E-03,-1.321524032E-03,-1.430880129E-01,-2.118948475E-02,-2.051636204E-02
       594, 4.110440612E-02,-1.471012831E-03, 1.738484949E-03, 8.097735047E-02,-2.754031494E-02,-8.254789747E-03
       595, 3.676748648E-02, 1.445024973E-03, 1.766260481E-03,-5.066331476E-02, 9.656657930E-04, 8.205472492E-03
       596, 3.676777333E-02, 1.359225251E-03, 1.658078167E-03, 4.715608060E-02, 4.482619930E-03, 9.869845584E-03
       597,-8.160861209E-03, 1.209828537E-03,-9.576990124E-06, 6.898601651E-01,-3.204279812E-03,-2.378633071E-04
       598,-7.902371697E-03, 5.940763513E-04,-9.882332524E-04, 6.864429116E-01,-1.585004968E-03, 2.318404848E-03
       599,-7.142852526E-03, 1.151855802E-03,-4.423702485E-04, 6.927549243E-01,-2.613739809E-03, 7.346104831E-04
       600,-7.723043673E-04, 1.114116385E-04, 1.170884469E-03, 7.106577158E-01,-5.110477214E-04,-1.617733156E-03
       601, 2.282742411E-02, 5.201774184E-04,-1.477925071E-05, 3.904704809E+00, 5.664262176E-02,-3.413058585E-03
       602, 4.073949531E-02,-1.935095177E-03, 1.198291662E-03, 7.305806875E-02,-1.950468309E-02,-1.160626858E-02
       603,-6.154543255E-03, 1.191177405E-03,-1.981809764E-04, 6.956972480E-01,-2.654622775E-03,-7.006351370E-05
       604, 3.576432914E-02,-3.478255530E-04, 2.254341496E-03,-9.873577952E-02,-1.020991150E-02, 1.133195031E-02
       605, 3.576424345E-02,-3.258156357E-04, 2.117368160E-03, 8.317961474E-04,-1.245705970E-02, 1.800880767E-02
       606,-3.313203342E-03, 1.113846200E-03,-5.354877794E-04, 7.052271366E-01,-2.064744476E-03, 8.202934405E-04
       607, 3.510754928E-02,-7.315265830E-04, 2.159999916E-03,-1.222327426E-01,-3.289488703E-02, 9.457065724E-03
       608, 3.510737047E-02,-6.874301471E-04, 2.028137678E-03,-1.508386061E-02,-3.598789871E-02, 2.122802846E-02
       609, 1.788062416E-02,-5.393725587E-05,-7.055502501E-04, 2.025087595E+00, 7.844730280E-03, 1.966838390E-01
       610, 3.733893484E-02, 1.161270076E-03, 1.799069461E-03, 7.461798191E-02, 8.729359135E-03, 9.117798880E-03
       611, 3.733871132E-02, 1.234101481E-03, 1.917563379E-03,-2.511786483E-02, 5.516371690E-03, 4.549895879E-03
       612, 3.795424104E-02,-1.246069791E-03,-9.211147699E-05, 7.794850469E-01,-3.349037468E-02,-1.750332490E-02
       613, 2.408703603E-02, 6.278464571E-04, 1.074622014E-05, 3.655254364E+00, 4.981185868E-02,-3.709830577E-03
       614, 5.402907357E-02, 1.142868772E-03,-5.936827511E-04, 7.432779074E-01, 5.497992504E-03,-2.210473409E-03
       615, 3.441927582E-02,-9.662435041E-04, 1.911484753E-03,-4.665146023E-02,-4.824507236E-02, 9.329278022E-03
       616, 3.441946954E-02,-1.028654515E-03, 2.035573125E-03,-1.594905704E-01,-4.681794345E-02,-3.370098537E-03
       617, 5.000063777E-02, 1.097280532E-03,-4.388914676E-04, 7.980049253E-01, 6.831734907E-03,-8.980153129E-03
       618, 2.685725130E-02, 9.342362755E-04,-1.298180432E-04, 2.245235443E+00, 3.613089398E-02, 9.362094104E-03
       619, 2.930768020E-02,-1.209776034E-03, 4.563929397E-04, 1.056189299E+00, 9.643648751E-03, 5.676568300E-02
       620, 4.673757777E-02,-1.059946837E-03,-6.962449988E-04, 7.504614592E-01,-2.373120189E-02,-1.726053096E-02
       621, 4.040481523E-02,-2.190147294E-03, 6.187466206E-04, 6.169432402E-02,-1.902966574E-02,-1.693743467E-02
       622,-5.279029254E-03,-3.886133200E-04,-1.207283814E-03, 6.981505156E-01, 5.100184353E-04, 1.819837373E-03
       623,-5.761418026E-03,-8.895031060E-04,-8.234861307E-04, 6.953599453E-01, 1.691750134E-03, 1.547205378E-03
       624, 5.025266111E-02,-5.475039943E-04,-1.123066293E-03, 7.665491700E-01,-1.178313419E-02,-1.513217948E-02
       625, 5.083367229E-02, 1.112287355E-04,-1.235066564E-03, 7.749834061E-01,-4.494250752E-03,-1.568793878E-02
       626, 3.506273404E-02,-1.319230651E-03, 1.859355136E-03,-1.344167888E-01,-5.894851685E-02,-1.882351190E-02
       627, 3.506258130E-02,-1.238308498E-03, 1.745799906E-03,-2.895756066E-02,-6.191990525E-02,-6.831509527E-03
       628, 4.786105454E-02,-2.527124598E-04, 1.285071368E-03, 7.325986028E-01,-1.244859491E-02, 1.396290492E-02
       629, 1.776286401E-02,-4.390547401E-04, 5.944003351E-04, 1.948798299E+00, 1.171667576E-01,-1.697712392E-01
       630, 3.704192862E-02, 1.169300522E-03, 6.540854811E-04, 1.050573349E+00, 5.414484441E-02, 2.414360270E-02
       631, 3.698256984E-02, 5.247414229E-04,-2.216225257E-03,-5.681259558E-02,-4.370771721E-02,-1.133743767E-02
       632, 3.698255122E-02, 4.919400671E-04,-2.079377649E-03, 3.377733752E-02,-3.953089193E-02,-1.173863839E-02
       633, 5.129362922E-03,-2.188846520E-05, 1.272905269E-03, 7.245053649E-01, 2.006432624E-04,-1.229335205E-03
       634, 5.495614838E-03,-9.109153179E-04, 9.207251132E-04, 7.258346677E-01, 9.672307642E-04,-1.142859575E-03
       635, 6.160838995E-03,-4.843935603E-04, 1.073625172E-03, 7.245930433E-01, 5.734265433E-04,-1.369078294E-03
       636, 7.020422257E-03,-8.514830843E-04, 6.772360648E-04, 7.246350050E-01, 5.907326122E-04,-6.914205733E-04
       637, 6.996049546E-03, 5.221864285E-06, 1.215270488E-03, 7.267621160E-01, 8.594714745E-05,-1.414031605E-03
       638, 1.397908200E-02, 2.107571490E-04,-1.253668917E-03, 7.766237259E-01,-8.087052964E-03, 4.966920242E-02
       639, 6.159627344E-03, 3.367649915E-04, 1.145461109E-03, 7.247285843E-01,-1.630674378E-04,-1.475075260E-03
       640, 3.746537725E-03,-7.115079788E-04, 1.008555409E-03, 7.218207717E-01, 8.684566710E-04,-1.390417921E-03
       641, 3.811424598E-03, 6.072696488E-05, 1.217778074E-03, 7.219283581E-01, 8.574166714E-05,-1.658786787E-03
       642,-1.512841228E-02, 1.192250638E-03,-3.881023149E-04, 6.270887256E-01,-1.486374717E-02, 2.135225572E-03
       643, 2.578267828E-02,-3.484230838E-04,-6.963241030E-04, 2.989337921E+00,-1.445226278E-02,-4.187941924E-02
       644, 2.619244903E-02,-4.699832643E-04,-7.386190700E-04, 2.679513454E+00,-1.959976740E-02,-4.237215593E-02
       645, 1.744198427E-02, 1.942068193E-04,-6.862684386E-04, 1.764037967E+00,-4.420982301E-02, 1.617927104E-01
       646, 1.373788062E-02,-8.484172286E-04,-1.032173866E-03, 7.630299926E-01, 2.347319014E-02, 2.702997997E-02
       647, 1.431572065E-02,-1.141358633E-03,-6.250409642E-04, 8.016408682E-01, 6.125045940E-02, 2.980913594E-02
       648, 4.210207239E-02,-1.223640284E-04, 1.215857686E-03, 9.441632032E-01,-2.065056749E-02, 4.048226029E-02
       649, 4.194502160E-02,-9.350097389E-04, 7.560803788E-04, 8.652372360E-01,-4.437869787E-02, 1.456720289E-02
       650, 4.139042646E-02,-5.974125816E-04, 1.154553844E-03, 8.481881618E-01,-3.790686280E-02, 3.286745399E-02
       651, 2.575941198E-02, 6.628969277E-05,-7.838478195E-04, 2.976371527E+00, 7.406171411E-03,-5.625635758E-02
       652, 5.832165107E-02,-2.832147002E-04,-1.956358086E-03, 6.402503848E-01,-1.023259945E-02,-5.622162670E-02
       653, 5.900000036E-02,-2.408011142E-07,-1.976796892E-03, 6.222677231E-01, 0.000000000E+00, 0.000000000E+00
       654, 5.834136158E-02, 3.263672988E-04,-1.951806364E-03, 6.406162977E-01, 1.133347768E-02,-5.835551396E-02
       655, 5.406525731E-02,-4.121891980E-04,-1.263442333E-03, 7.485759258E-01,-5.309912376E-03,-6.840615999E-03
       656, 5.327849835E-02,-6.989032263E-04,-1.064655953E-03, 7.540671229E-01,-8.712737821E-03,-6.965829991E-03
       657, 5.399205536E-02,-1.040907926E-03,-8.359560743E-04, 7.356877923E-01,-9.337794967E-03,-2.255145460E-03
       658, 5.471806973E-02,-7.614025380E-04,-1.152201788E-03, 7.340920568E-01,-7.038495038E-03,-3.373579122E-03
       659, 2.504571155E-02, 2.940039849E-04, 6.124367937E-04, 3.331692696E+00, 2.398192137E-02, 1.603915729E-02
       660, 2.529665083E-02,-3.189131967E-04, 6.715668133E-04, 3.207162619E+00,-2.444128692E-02, 2.022314444E-02
       661, 4.949394241E-02,-5.936213420E-04,-1.075060107E-03, 7.686408162E-01,-1.349450927E-02,-1.633970439E-02
       662, 2.646650374E-02, 7.938386407E-04, 4.312670499E-04, 2.482340097E+00, 5.092489719E-02, 2.209879272E-02
       663, 4.698049277E-02,-5.166881238E-05, 1.251012203E-03, 7.847734690E-01,-1.238509081E-02, 1.610987633E-02
       664, 1.715459675E-02, 1.934175525E-04, 7.895531598E-04, 1.621148705E+00,-4.722917080E-02,-1.876720339E-01
       665, 5.832942948E-02, 2.230315004E-03, 4.711603397E-04, 5.013362765E-01, 3.421238437E-02, 2.068696730E-02
       666, 5.832896754E-02, 2.094018040E-03, 4.420743790E-04, 5.870400071E-01, 4.822663963E-02, 2.308610454E-02
       667, 5.823924392E-02, 2.124481834E-03,-2.825137635E-04, 5.844611526E-01, 4.670987651E-02, 6.676106714E-03
       668, 5.823963135E-02, 2.261577640E-03,-3.006678598E-04, 4.942275882E-01, 3.354093432E-02, 8.106751367E-03
       669, 4.311387986E-02,-1.196998754E-03,-4.825034121E-04, 7.102057338E-01,-3.096327372E-02,-1.753989607E-02
       670, 4.258630052E-02,-8.994727395E-04,-8.859185036E-04, 7.357019186E-01,-2.826729231E-02,-2.319693565E-02
       671, 4.277525842E-02,-1.151421340E-03, 2.317988983E-04, 8.003016710E-01,-3.852612153E-02,-4.702324513E-03
       672, 4.921975359E-02, 1.205129316E-03, 1.706054718E-05, 8.046292067E-01, 9.576453827E-03,-3.874208080E-03
       673, 4.861408845E-02, 1.185493311E-03,-4.058795457E-04, 8.094704151E-01, 1.066390891E-02,-1.202957798E-02
       674, 5.629890040E-02, 7.013129070E-04,-2.031838056E-03, 5.635502934E-01, 2.918300917E-03,-7.046174869E-05
       675, 5.629948527E-02, 7.435419247E-04,-2.161101205E-03, 4.422320426E-01, 2.637592843E-03, 4.146637511E-04
       676, 2.484800108E-02,-1.370980171E-04, 6.731643807E-04, 3.385673761E+00,-1.004298963E-02, 2.602610551E-02
       677, 3.953741863E-02, 2.053259872E-03, 6.208035629E-04, 2.297256887E-01, 2.068391256E-02,-2.465317026E-03
