nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      9528,-5.911044776E-03, 8.152622613E-04, 2.253540792E-03, 1.599007659E-02, 3.327558225E-04,-9.168653196E-05
      9529,-5.911016837E-03, 8.504525176E-04, 2.350899857E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9530, 4.089266807E-02, 2.141792094E-03,-1.289467677E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9531, 4.089240730E-02, 2.057373524E-03,-1.237918274E-03, 1.802610792E-02, 1.228522597E-04, 5.887125735E-05
      9532, 2.312358655E-02, 8.214144618E-04,-4.627279995E-04, 1.232225522E-01, 1.051111799E-02,-4.549830221E-03
      9533,-6.631578784E-03,-1.678472850E-03, 1.852762420E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9534,-6.631536875E-03,-1.609927043E-03, 1.777212019E-03, 1.514626853E-02, 1.505526161E-04, 1.106061900E-04
      9535,-5.758872721E-03,-2.386542037E-03,-2.506691962E-04, 1.425490249E-02,-1.094223699E-04, 5.411935126E-05
      9536,-5.758785643E-03,-2.486571437E-03,-2.587708295E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9537, 4.159118608E-02, 1.982594607E-03,-1.522930805E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9538, 4.159091040E-02, 1.903985627E-03,-1.461314736E-03, 1.768907718E-02,-3.116703010E-05,-8.457479998E-05
      9539, 2.310363576E-02,-9.353598580E-04, 9.884151950E-05, 1.252073944E-01,-1.122156903E-02, 6.807663594E-04
      9540,-5.214628298E-03, 1.180725871E-03, 2.203607699E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9541,-5.214882549E-03, 1.131308964E-03, 2.112279646E-03, 1.621562801E-02, 3.709053854E-04,-1.638198300E-04
      9542, 1.930115931E-02,-9.390235646E-04, 2.734139271E-04, 1.454111636E-01, 1.666130684E-02,-7.842187770E-03
      9543,-5.112519953E-03,-2.285644412E-03,-7.317183772E-04, 1.371539477E-02, 3.958230991E-06,-2.706956366E-05
      9544,-5.112404004E-03,-2.380981576E-03,-7.621856057E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9545, 1.942650229E-02, 6.885185576E-05, 9.604377556E-04, 1.355236322E-01, 2.734518843E-03,-1.634490862E-02
      9546, 1.198913157E-02, 1.383260475E-03,-1.431812067E-03, 4.455169663E-02,-7.990800776E-03,-2.977511613E-03
      9547,-7.735549007E-03,-1.767576759E-04,-1.782761537E-03, 3.698398173E-02, 6.902054301E-04, 4.901341163E-04
      9548, 1.198945567E-02, 1.752360375E-03,-9.453052771E-04, 1.760702394E-02,-6.453359500E-03,-6.214697845E-03
      9549,-5.201567430E-03, 1.747145550E-03, 1.639549504E-03, 1.611468941E-02, 2.171390079E-04,-1.659014233E-04
      9550,-5.201603752E-03, 1.822500839E-03, 1.711283345E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9551, 1.932811178E-02,-9.428337216E-04,-2.488960745E-04, 1.481066346E-01, 1.904191077E-02, 1.780902036E-03
      9552,-5.907722283E-03, 8.359557978E-05, 2.395335352E-03, 1.546364836E-02, 4.049454292E-04,-9.339088933E-07
      9553,-5.907653365E-03, 8.711464761E-05, 2.498481655E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9554,-8.042314090E-03,-6.382124266E-04, 1.664447831E-03, 3.698978946E-02, 1.282770536E-03,-2.112216607E-04
      9555, 4.079915583E-02, 2.402327722E-03,-6.919690059E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9556, 4.079905525E-02, 2.307329560E-03,-6.656687474E-04, 1.795796864E-02, 4.521381197E-05,-9.432470506E-06
      9557, 2.318282984E-02, 7.894025184E-04, 5.278192111E-04, 1.215275973E-01, 8.995699696E-03, 7.310559042E-03
      9558, 1.129395515E-02, 1.981709851E-03,-1.350493840E-04,-1.057987381E-02,-1.427439158E-03,-6.453070790E-03
      9559,-8.865799755E-04, 1.781104715E-03, 1.805161155E-04, 2.991739661E-02,-2.662733430E-03,-4.596474464E-04
      9560, 5.200295709E-03,-7.673377986E-04, 2.273155609E-03, 1.908069476E-02,-5.518047255E-04,-4.115659685E-04
      9561, 5.200450309E-03,-7.964134566E-04, 2.369752154E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9562, 4.572515842E-03,-1.055431319E-03,-2.266288735E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9563, 4.572628997E-03,-1.010357635E-03,-2.171976725E-03, 2.578053810E-02,-1.889746636E-03, 6.739489036E-04
      9564,-5.225266330E-03, 4.774968838E-04, 2.453975612E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9565,-5.225437228E-03, 4.587212170E-04, 2.352130599E-03, 1.541831251E-02, 4.438635660E-04,-9.838817641E-05
      9566, 4.197156802E-02,-6.837945548E-04,-2.404667437E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9567, 4.197150469E-02,-6.570231053E-04,-2.306626411E-03, 1.742654853E-02,-5.817503552E-05,-5.615182454E-05
      9568, 4.489234183E-03,-2.934600634E-04,-2.482716460E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9569, 4.489376675E-03,-2.802775707E-04,-2.378137782E-03, 2.349180728E-02,-2.179361647E-03, 3.558225217E-05
      9570, 4.159695655E-02,-1.264321851E-03,-2.156731440E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9571, 4.159695283E-02,-1.213942422E-03,-2.066875808E-03, 1.576378010E-02, 1.271418005E-04,-5.876740761E-05
      9572, 1.131267566E-02, 1.927620382E-03, 4.779263691E-04,-2.172871679E-02, 7.083249511E-05,-2.397068776E-03
      9573,-6.705717649E-03,-2.160182456E-03, 1.258416451E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9574,-6.705639884E-03,-2.072009491E-03, 1.207955531E-03, 1.445470657E-02, 4.471206921E-05, 6.501535245E-05
      9575,-5.202784203E-03, 2.155719092E-03, 1.045230892E-03, 1.689500548E-02, 1.194256329E-04,-8.258150774E-05
      9576,-5.202854052E-03, 2.248995472E-03, 1.091796439E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9577, 1.130621973E-02, 1.846447121E-03,-7.357000140E-04, 1.000302657E-02,-4.618870094E-03,-7.153904531E-03
      9578,-4.532400984E-03, 8.291668491E-04, 2.358491533E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9579,-4.532561637E-03, 7.955273613E-04, 2.260341309E-03, 1.542272978E-02, 4.190541222E-04,-1.263593585E-04
      9580, 1.062270254E-02, 1.975033665E-03, 1.897356851E-04,-1.433190610E-02, 3.405523894E-04,-3.316802671E-03
      9581, 4.568596929E-02,-1.317507122E-03, 2.004747046E-03, 1.614436693E-02,-9.383073484E-05,-7.978331996E-05
      9582, 4.568597674E-02,-1.373450621E-03, 2.088931156E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9583, 5.326085258E-03, 6.448443164E-04, 1.669472083E-03,-6.500454154E-03, 1.440723543E-03,-2.550641773E-03
      9584, 2.357812971E-02,-3.170704003E-04,-9.477811400E-04, 1.089231670E-01,-3.943401854E-03,-1.210119668E-02
      9585, 1.129379217E-02, 2.664930071E-04, 1.968024764E-03,-1.846223697E-02,-3.100042464E-03, 1.071352744E-03
      9586, 2.324179746E-02,-5.797354388E-04, 7.593635819E-04, 1.200304925E-01,-7.631936576E-03, 9.018094279E-03
      9587,-4.536885768E-03, 1.513693016E-03, 1.989656594E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9588,-4.536801018E-03, 1.450855169E-03, 1.907015219E-03, 1.641257852E-02, 4.402252671E-04,-2.625081688E-04
      9589, 2.323982865E-02,-1.092776001E-04, 9.486400522E-04, 1.186507270E-01,-2.237837296E-03, 1.150419656E-02
      9590, 1.131242886E-02,-3.537372104E-04, 1.955895685E-03,-2.038557827E-02,-5.520356819E-03,-6.743597914E-04
      9591, 1.132933982E-02,-8.647960494E-04, 1.791333780E-03,-8.438722230E-03,-7.665752899E-03,-5.274374969E-03
      9592, 1.061524358E-02, 1.933695050E-03,-4.495754547E-04, 1.714438084E-03,-1.997424988E-03,-6.287652068E-03
      9593, 2.358670160E-02,-7.324486505E-04,-6.783162244E-04, 1.090338305E-01,-9.078044444E-03,-8.896228857E-03
      9594, 1.917661168E-02, 8.889885503E-04,-4.485171812E-04, 1.389808357E-01,-1.161939092E-02, 1.429200359E-02
      9595,-4.603615962E-03,-1.578699994E-05, 2.396477386E-03, 1.483850460E-02, 4.979841760E-04, 6.259768270E-05
      9596,-4.603480920E-03,-1.617478301E-05, 2.499947790E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9597,-6.607006770E-03,-2.699250763E-04, 2.381889150E-03, 1.549381297E-02, 3.044175683E-04, 9.375659283E-05
      9598,-6.606976502E-03,-2.814487962E-04, 2.484106692E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9599, 3.809601441E-02,-1.285644830E-03, 2.144088969E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9600, 3.809580207E-02,-1.233094372E-03, 2.057815436E-03, 1.759773679E-02,-3.325062062E-05, 6.778598618E-05
      9601,-1.600000076E-02, 1.244588173E-03, 1.758146682E-03, 2.613112703E-02,-4.077260848E-03,-5.550391041E-03
      9602,-1.533479802E-02, 1.389363431E-03, 1.629772480E-03, 3.484126925E-02,-1.458020415E-03,-1.414090977E-03
      9603, 1.932212710E-02, 3.005241451E-04,-9.279409423E-04, 1.479676813E-01,-6.196484435E-03, 1.677901112E-02
      9604, 1.426268020E-03, 1.727277646E-03, 4.136477655E-04, 5.710870028E-03,-2.112556947E-03,-5.234388169E-03
      9605, 1.063176990E-02, 1.823730418E-03, 7.792015676E-04,-1.852840185E-02,-2.811531886E-04, 7.103403914E-05
      9606, 1.928078942E-02,-6.785204168E-04, 7.076967740E-04, 1.409037709E-01, 1.319530793E-02,-1.090181619E-02
      9607, 1.132479217E-02, 1.688955352E-03, 1.043794327E-03,-2.108720504E-02,-2.287095878E-03, 2.253958490E-03
      9608, 3.852416947E-02,-7.994030602E-04, 2.368745394E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9609, 3.852405027E-02,-7.650653715E-04, 2.273599152E-03, 1.681143977E-02,-1.487040863E-04, 1.173214696E-04
      9610, 5.091699213E-02, 2.443464764E-04, 2.488030354E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9611, 5.091724172E-02, 2.348905109E-04, 2.385676838E-03, 1.648808643E-02,-1.189073737E-04,-1.821863407E-05
      9612, 2.305308357E-02, 1.766197965E-04, 9.187583928E-04, 1.251902133E-01, 1.366707031E-03, 1.096818317E-02
      9613, 4.149773717E-02, 2.328700852E-03,-9.094792185E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9614, 4.149757698E-02, 2.236296656E-03,-8.735164301E-04, 1.772131957E-02, 2.692241105E-05, 7.047784311E-05
      9615, 3.824597970E-02,-1.952984603E-04, 2.492360072E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9616, 3.824648261E-02,-1.857542957E-04, 2.392026363E-03, 1.748959534E-02,-2.463240817E-04, 6.242011295E-05
      9617, 2.336649783E-02, 6.379566621E-04, 7.308559725E-04, 1.149314120E-01, 7.380554453E-03, 9.634932503E-03
      9618, 4.227631167E-02,-1.720188768E-03,-1.669708174E-03, 1.635630429E-02,-5.837576100E-05, 2.881556975E-05
      9619, 4.227617756E-02,-1.792914351E-03,-1.742256572E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9620, 1.130452566E-02, 8.569407510E-04, 1.791735296E-03,-1.152145769E-02,-4.453654867E-03, 1.707880991E-03
      9621,-1.138441637E-02, 1.555358613E-04,-1.807229361E-03, 3.882175311E-02,-7.184251444E-06, 3.213362070E-04
      9622,-6.593481638E-03, 1.142637571E-03,-1.343193115E-03, 3.695604950E-02, 5.121345166E-04, 8.501503617E-04
      9623, 4.602221027E-02,-2.498172224E-03, 9.558002057E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9624, 4.602247104E-02,-2.397623844E-03, 8.892641927E-05, 1.781150512E-02, 9.074839909E-05, 1.025532911E-04
      9625,-3.733202117E-03, 1.154592959E-03, 2.099794801E-03, 1.568352990E-02, 4.371522809E-04, 2.362041960E-05
      9626,-3.733453806E-03, 1.204212196E-03, 2.190861152E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9627,-3.879745491E-03, 3.532952687E-04, 2.474910580E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9628,-3.879642347E-03, 3.391356149E-04, 2.372191520E-03, 1.517986320E-02, 4.989427980E-04, 6.416962424E-05
      9629, 4.845385998E-02, 1.810726477E-03, 1.723737107E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9630, 4.845376313E-02, 1.737238374E-03, 1.653034706E-03, 1.761987247E-02,-4.561599053E-05, 2.287327152E-05
      9631, 5.142552778E-03, 2.357917110E-04, 1.780327293E-03, 6.653465796E-03,-1.044036937E-03,-2.251000376E-03
      9632, 4.137703404E-02, 2.390093170E-03,-2.304452937E-04, 1.731328480E-02,-2.313422556E-05, 6.582418428E-05
      9633, 4.137715325E-02, 2.488553058E-03,-2.389632864E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9634, 4.085636511E-02,-1.533408649E-03,-1.843037200E-03, 1.575073786E-02,-4.817677473E-05, 2.915444202E-05
      9635, 4.085651040E-02,-1.598699251E-03,-1.922019990E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9636,-5.926965736E-03,-6.739873788E-04, 2.407434629E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9637,-5.926998798E-03,-6.458962453E-04, 2.308574039E-03, 1.519495528E-02, 3.649444261E-04, 1.139295709E-04
      9638, 2.313472331E-02, 9.409251506E-04, 7.350403757E-05, 1.250895262E-01, 1.149359066E-02, 2.200702438E-03
      9639, 1.061477698E-02, 5.757764447E-04, 1.897292561E-03,-1.715889573E-02,-7.840731414E-04, 1.175275538E-03
      9640, 4.283195361E-02,-2.084559994E-03,-1.380075817E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9641, 4.283208027E-02,-1.998935593E-03,-1.323406002E-03, 1.708511822E-02,-1.102453753E-04, 6.585921801E-05
      9642,-1.600000076E-02, 1.735218219E-03, 1.279605436E-03, 2.450817451E-02,-5.825810134E-03,-3.198410617E-03
      9643, 3.865907341E-02,-2.320321742E-03, 6.004538154E-04, 1.587443240E-02, 1.079846425E-05, 1.790847455E-05
      9644, 3.865906969E-02,-2.419892466E-03, 6.277905777E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9645, 1.062142197E-02,-5.928692553E-05, 1.982815797E-03,-1.886770874E-02,-2.137567149E-03, 3.480178129E-04
      9646,-4.505476449E-03, 2.052204218E-03, 1.427745679E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9647,-4.505215213E-03, 1.968025696E-03, 1.366846962E-03, 1.728634350E-02, 6.912461686E-05,-5.300241537E-05
      9648, 1.062776428E-02,-5.965725868E-04, 1.893484150E-03,-1.078995597E-02,-4.853980150E-03,-2.579739550E-03
      9649, 1.064580772E-02, 1.497214893E-03, 1.301686047E-03,-1.588516310E-02,-2.318099374E-03, 2.085360931E-03
      9650, 5.442676134E-03,-1.953591825E-03,-1.559961238E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9651, 5.442388356E-03,-1.871378976E-03,-1.496456913E-03, 2.985600568E-02,-1.070092083E-03, 1.093514031E-03
      9652, 4.080677778E-02,-2.127480460E-03,-1.312945853E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9653, 4.080667719E-02,-2.040589694E-03,-1.258043922E-03, 1.667519845E-02,-9.499649423E-06,-1.082344443E-05
      9654, 1.920087636E-02, 2.552305705E-05,-9.898279095E-04, 1.444212794E-01,-1.792343799E-03, 1.939936914E-02
      9655, 1.065300219E-02, 1.410498749E-03,-1.400414389E-03, 4.396184534E-02,-6.327611860E-03,-5.021439400E-03
      9656, 5.440808833E-03,-1.375677879E-03,-1.112429309E-03, 8.023054153E-02,-2.479896415E-03,-9.853391675E-04
      9657,-6.620119791E-03,-1.027807477E-03, 2.278949833E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9658,-6.620122120E-03,-9.856863180E-04, 2.185529331E-03, 1.527224667E-02, 2.525413292E-04, 1.431134006E-04
      9659, 4.068098962E-02, 2.401187317E-03, 3.034887050E-05, 1.745771989E-02, 5.857486394E-05, 6.110989489E-05
      9660, 4.068101570E-02, 2.499789232E-03, 3.246075721E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9661, 1.133848913E-02, 1.287731924E-03, 1.512491377E-03,-1.375689264E-02,-5.230585579E-03, 3.242565552E-03
      9662, 1.916109584E-02, 9.961309843E-04, 5.421588503E-05, 1.301496178E-01,-1.701453328E-02, 1.261055656E-02
      9663, 1.902700402E-02,-2.417982760E-04,-9.841854917E-04, 1.401780397E-01, 4.077516496E-03, 1.994168013E-02
      9664, 3.371052211E-03, 1.777487108E-03, 6.967358786E-06,-4.319161642E-03,-3.159651242E-04,-1.016181335E-02
      9665, 2.972936817E-02, 1.781526720E-03,-3.948187223E-04, 3.976579756E-02, 3.370803781E-03,-2.423862170E-04
      9666, 2.972484566E-02, 1.814891933E-03, 1.422402129E-04, 3.861963749E-02, 3.387874458E-03, 5.826228298E-04
      9667, 2.328794636E-02, 6.563339848E-04,-7.034721202E-04, 1.172420830E-01, 8.645311929E-03,-8.152045310E-03
      9668, 1.063958276E-02, 1.106986892E-03, 1.646069111E-03,-1.456118003E-02,-2.452242654E-03, 1.796091208E-03
      9669, 1.003744919E-02,-5.669543170E-04,-1.908497885E-03, 1.072598025E-01,-1.838581229E-04,-2.699097968E-04
      9670, 4.208523780E-02, 2.361625666E-03,-4.293816164E-04, 1.713417657E-02, 1.357987639E-04, 5.720753688E-05
      9671, 4.208539426E-02, 2.459731186E-03,-4.469031992E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9672, 1.914604567E-02, 5.619730800E-04,-8.259982569E-04, 1.415829957E-01,-9.840023704E-03, 1.504567452E-02
      9673,-3.911331762E-03, 1.708678785E-03, 1.680551097E-03, 1.741347834E-02, 1.979832596E-04,-2.900559630E-04
      9674,-3.911593929E-03, 1.782389474E-03, 1.753022545E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9675, 2.342467755E-02,-8.630746743E-04,-4.586238647E-04, 1.146909893E-01,-1.075821184E-02,-6.344573107E-03
      9676, 1.000745688E-02, 1.704910421E-03, 1.010834239E-03,-1.653563976E-02, 2.890872129E-04, 8.715767181E-04
      9677, 3.917858005E-02,-2.496529836E-03,-1.316789712E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9678, 3.917891160E-02,-2.393531846E-03,-1.267632033E-04, 1.639701985E-02, 7.089506107E-05,-7.013046707E-05
      9679, 1.000924967E-02, 1.414356234E-06,-1.989187207E-03, 9.570047259E-02,-3.366049146E-03,-2.160312761E-05
      9680,-5.943296943E-03,-1.378320274E-03, 2.085721353E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9681,-5.943381693E-03,-1.321325894E-03, 2.000760520E-03, 1.500628423E-02, 2.529242483E-04, 2.011302131E-04
      9682, 5.997872911E-03, 9.304548730E-04,-1.501134830E-03, 4.261201993E-02,-6.181171164E-03,-6.565176882E-03
      9683, 9.943641722E-03, 8.684121422E-04, 1.780736842E-03,-1.795927994E-02, 6.185716484E-04, 9.237469640E-04
      9684, 1.001584716E-02, 6.126677035E-04,-1.890789950E-03, 7.822926342E-02,-5.666712765E-03,-1.759193954E-03
      9685, 1.068112720E-02,-1.354451058E-03,-1.460961066E-03, 1.189818755E-01, 4.491696600E-03,-3.386389464E-03
      9686, 4.066334665E-02,-2.425497863E-03,-6.057720166E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9687, 4.066330194E-02,-2.325761598E-03,-5.803628010E-04, 1.678732224E-02,-3.188712799E-05, 6.360434782E-05
      9688, 4.192836210E-02, 2.382557373E-03, 2.943601576E-04, 1.701372862E-02, 9.252228483E-05, 1.174631907E-04
      9689, 4.192852974E-02, 2.481218660E-03, 3.058668226E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9690, 3.905552626E-02,-2.368786954E-04, 2.488752361E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9691, 3.905555978E-02,-2.268245880E-04, 2.387440996E-03, 1.693217829E-02,-1.565476414E-04, 3.172625293E-05
      9692, 9.955632500E-03, 1.315065892E-03, 1.482593478E-03,-1.657983288E-02, 1.053304441E-04, 1.259376062E-03
      9693, 1.064716652E-02, 1.718639513E-03,-9.971035179E-04, 2.328006551E-02,-4.958502948E-03,-6.426854990E-03
      9694, 4.122546315E-02, 2.343309345E-03, 5.238503218E-04, 1.706944592E-02,-3.809161353E-05, 1.203526044E-04
      9695, 4.122554511E-02, 2.439999953E-03, 5.444260314E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9696, 5.290028173E-03, 9.759021923E-04,-2.301654778E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9697, 5.290280562E-03, 9.337859810E-04,-2.205317141E-03, 2.084317431E-02,-1.826363150E-03,-1.165570575E-03
      9698, 9.980739094E-03, 2.755741298E-04, 1.961286878E-03,-1.824465580E-02,-1.236186654E-04, 4.741883895E-04
      9699,-6.982826628E-03, 3.189217241E-04,-1.751076896E-03, 3.706842661E-02, 1.043382799E-03, 7.290274370E-04
      9700, 1.134630479E-02, 1.603172976E-03,-1.176445396E-03, 3.086859174E-02,-6.699599326E-03,-5.860713311E-03
      9701, 1.066269912E-02,-1.726266230E-03,-9.927487699E-04, 1.162966266E-01, 5.020582583E-03,-7.291477639E-03
      9702, 3.370539052E-03, 2.499986440E-03, 8.203251127E-06, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9703, 3.370673396E-03, 2.397003118E-03, 7.972384083E-06, 9.131388739E-03,-1.068922757E-06,-1.425452065E-03
      9704, 9.267149493E-03, 1.109128702E-03, 1.639207010E-03,-1.906109601E-02, 1.499164267E-03, 8.530321647E-04
      9705, 2.340470254E-02, 1.966248674E-04, 9.538843879E-04, 1.127354875E-01, 1.922622672E-03, 1.197046228E-02
      9706, 9.314026684E-03, 1.557770302E-03, 1.222726190E-03,-1.766485907E-02, 1.453963923E-03, 5.488860188E-04
      9707,-5.864370149E-03, 8.825085242E-04,-1.532902243E-03, 3.685358167E-02, 1.073918189E-03, 9.902331512E-04
      9708, 2.375402488E-02,-5.321553908E-04,-8.714269497E-04, 1.033806056E-01,-6.701174658E-03,-1.126589533E-02
      9709, 4.150921851E-02,-1.949247671E-03,-1.565386076E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9710, 4.150906205E-02,-1.868928666E-03,-1.500756596E-03, 1.606292836E-02,-1.588441519E-04, 6.230405415E-05
      9711, 9.286532179E-03, 5.583781167E-04, 1.897892798E-03,-1.865804754E-02, 4.842130584E-04, 6.309694145E-04
      9712, 2.336232550E-02, 9.199545602E-04, 3.070183157E-04, 1.161224172E-01, 1.120566670E-02, 4.899794236E-03
      9713, 2.356049046E-02, 4.438986361E-04, 8.885406423E-04, 1.084864289E-01, 5.228166934E-03, 1.147271972E-02
      9714, 4.813153762E-03, 6.046914496E-04, 1.685272786E-03,-9.028828936E-04, 6.212089211E-04,-1.904351637E-03
      9715, 8.590407670E-03, 8.263999480E-04, 1.795318676E-03,-1.921560615E-02, 7.763038157E-04, 4.078676866E-04
      9716, 9.367166087E-03, 1.858258038E-03, 6.910362281E-04,-1.511565689E-02, 1.155909500E-03,-9.750364115E-04
      9717, 1.002093684E-02, 1.130216639E-03,-1.633386593E-03, 5.777867138E-02,-6.134312600E-03,-3.945225384E-03
      9718, 4.211469367E-02,-2.228905214E-03,-1.132246107E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9719, 4.211482778E-02,-2.137206960E-03,-1.085534343E-03, 1.681112312E-02,-1.091596423E-04, 7.269659545E-05
      9720, 2.341660671E-02,-3.642166557E-04, 9.048094507E-04, 1.133643463E-01,-5.407132208E-03, 1.106494758E-02
      9721, 8.605135605E-03, 1.375227701E-03, 1.421616063E-03,-1.954294555E-02, 2.053990262E-03, 1.161698492E-05
      9722, 4.545204714E-02,-2.474392066E-03,-3.569089458E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9723, 4.545223340E-02,-2.374250675E-03,-3.434628597E-04, 1.764888503E-02,-3.768414899E-05, 9.836934623E-05
      9724,-6.026815623E-03,-1.963422634E-03, 1.547569409E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9725,-6.026944611E-03,-1.883535064E-03, 1.484694425E-03, 1.476084441E-02, 1.393168204E-04, 1.825701183E-04
      9726, 4.062995315E-02, 2.407527063E-03, 6.736565847E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9727, 4.063010216E-02, 2.312380588E-03, 6.484923069E-04, 1.853206381E-02,-2.941168759E-06, 1.589813619E-04
      9728, 1.916944049E-02,-8.568707271E-04,-5.048732273E-04, 1.432283521E-01, 1.820089854E-02, 7.778289262E-03
      9729, 8.660530671E-03, 1.748554409E-03, 9.319647797E-04,-1.687987521E-02, 1.918936847E-03,-1.295557944E-03
      9730, 1.926247962E-02,-1.947061101E-04, 9.636821924E-04, 1.322172433E-01, 9.178557433E-03,-1.492397394E-02
      9731, 1.924141310E-02,-4.600750108E-04,-8.706816589E-04, 1.473691612E-01, 9.049924091E-03, 1.775257103E-02
      9732, 2.342612483E-02,-7.746036281E-04, 5.941946292E-04, 1.146584302E-01,-1.017460786E-02, 7.253888063E-03
      9733, 4.095591977E-02, 2.168101491E-03, 1.244723098E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9734, 4.095603153E-02, 2.080828883E-03, 1.196727972E-03, 1.748656482E-02,-6.134451542E-05, 2.153142414E-04
      9735, 1.921731420E-02, 7.829110255E-04, 6.041611778E-04, 1.257562637E-01,-1.964422874E-02,-1.475107507E-03
      9736, 1.069530752E-02,-1.938540954E-03,-4.472918226E-04, 1.073673218E-01, 3.612237750E-03,-1.103944425E-02
      9737, 9.944075719E-03, 1.836492098E-03,-7.544609252E-04, 1.465680171E-02,-3.077936824E-03,-6.570512429E-03
      9738, 2.326404117E-02,-9.399879491E-04,-1.845510560E-04, 1.188429520E-01,-1.152233314E-02,-2.940336242E-03
      9739, 3.735310584E-02,-1.996224513E-03, 1.505020889E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9740, 3.735323623E-02,-1.917000860E-03, 1.440806082E-03, 1.706223190E-02,-9.370742919E-05, 2.816581400E-05
      9741, 3.337455215E-03, 1.678038621E-03,-5.850742455E-04, 6.108338945E-03,-3.434984246E-03,-1.127559599E-02
      9742, 5.330545828E-03, 8.801720105E-04, 2.339935396E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      9743, 5.330076907E-03, 8.469085442E-04, 2.244572155E-03, 1.108714473E-02, 3.362422867E-04,-2.979282872E-04
      9744, 2.377694473E-02,-8.979826816E-04,-4.869381955E-04, 1.032095253E-01,-1.126119308E-02,-6.663625594E-03
