nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      4663, 4.438229650E-02, 1.899344963E-03,-1.259371289E-03, 3.987751901E-02, 4.809818347E-05, 2.669221885E-06
      4664, 4.321952537E-02,-1.843585633E-04,-2.269415883E-03, 3.862205148E-02, 7.505081885E-05,-7.882387581E-05
      4665, 4.321927950E-02,-1.731938828E-04,-2.128715161E-03, 5.815492943E-02, 1.678254775E-04,-1.510615839E-04
      4666, 4.453220963E-02, 2.042770851E-03,-6.391446805E-04, 6.016718969E-02, 5.748855619E-05,-2.852651414E-05
      4667, 4.453205690E-02, 2.176071983E-03,-6.800332339E-04, 3.966692463E-02, 1.072199029E-05,-6.782390847E-05
      4668, 2.413597144E-02,-1.071913866E-03,-5.578251439E-04,-5.799406208E-03, 1.582532306E-03, 4.057265760E-04
      4669, 2.412656508E-02,-1.118088257E-03,-5.815367331E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4670, 9.758319706E-03, 1.361356699E-03,-4.007923126E-04, 4.911791533E-02, 9.239234350E-05,-3.876595991E-03
      4671, 1.746708155E-02, 3.218568600E-05, 1.372041297E-03, 1.012824252E-01,-5.576549564E-03,-2.037258446E-02
      4672, 5.583402887E-02, 1.050658640E-03, 9.717944195E-04, 6.929566711E-02,-5.114615778E-04,-2.368614078E-04
      4673, 1.063832268E-02,-1.101373578E-03,-2.244320931E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4674, 1.063815970E-02,-1.058351947E-03,-2.155765425E-03, 2.245993167E-02,-9.782974666E-05,-7.924596139E-05
      4675, 2.427415177E-02, 2.638459555E-04,-1.259386656E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4676, 2.428403683E-02, 2.526020689E-04,-1.209101989E-03,-7.415107451E-03,-1.461828360E-04, 1.909169485E-03
      4677, 1.874453388E-02, 1.052720705E-03, 6.572610000E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4678, 1.873472705E-02, 1.010431675E-03, 6.308738957E-04, 8.469142020E-02,-1.256410312E-02,-6.531259976E-03
      4679, 1.846202277E-02, 1.168510877E-03,-5.549567868E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4680, 1.845156960E-02, 1.122013666E-03,-5.323589430E-04, 7.572464645E-02,-1.313769724E-02, 4.004825838E-03
      4681, 2.431583963E-02,-9.367584717E-04,-8.932629135E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4682, 2.432581224E-02,-8.983145235E-04,-8.569761412E-04,-8.294467814E-03, 1.447324641E-03, 1.249610796E-03
      4683, 5.298905447E-02,-2.537758264E-04, 3.243109095E-04, 5.739906058E-02,-1.334020344E-04,-3.491278330E-04
      4684, 3.612835333E-02,-1.297449693E-03,-2.136966214E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4685, 3.612854332E-02,-1.244243700E-03,-2.049776260E-03, 1.342772134E-02, 2.326228241E-05,-1.018598923E-04
      4686, 8.448250592E-03, 1.335237524E-03, 1.268667111E-04, 3.980684280E-02, 1.076469314E-03,-5.216738209E-03
      4687, 1.197482273E-02, 2.492273459E-03, 1.964006224E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4688, 1.197202317E-02, 2.393640811E-03, 1.880380878E-04, 8.815600537E-03,-7.645144797E-05,-7.316871779E-05
      4689, 2.531912178E-02, 1.144473441E-03,-7.436841261E-04,-2.143923566E-02,-5.771409720E-03, 2.459798241E-03
      4690, 1.205348037E-02,-1.851899666E-03, 1.529633068E-03, 1.469139475E-02,-1.660364651E-04,-4.214271030E-04
      4691, 1.205624454E-02,-1.927929348E-03, 1.591567998E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4692, 2.415180393E-02,-9.770997567E-04, 8.030044846E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4693, 2.416136861E-02,-9.365864098E-04, 7.703244919E-04,-4.391368479E-03, 4.479933996E-04,-1.781277126E-03
      4694, 1.196849253E-02, 2.345410641E-03,-5.143549643E-04, 1.059445646E-02,-1.432475256E-04,-6.950188254E-05
      4695, 1.197133400E-02, 2.441955265E-03,-5.355877802E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4696, 1.198589429E-02, 1.064912532E-03,-2.152223140E-03, 1.699803583E-02, 2.647592919E-04, 2.120328572E-04
      4697, 1.198889129E-02, 1.108726021E-03,-2.240697853E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4698, 1.133290958E-02,-1.961038914E-03,-1.550589106E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4699, 1.133276150E-02,-1.883868477E-03,-1.489663846E-03, 2.246856131E-02, 2.340603969E-04,-2.713610593E-04
      4700, 3.574990109E-02, 3.262156970E-04, 2.478625393E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4701, 3.574988246E-02, 3.117811575E-04, 2.379117534E-03, 1.376801077E-02,-7.243739674E-05, 9.310826863E-05
      4702, 4.378524423E-02, 2.110863104E-03,-8.609464858E-04, 3.955139965E-02, 1.782923755E-05,-4.910229109E-05
      4703, 4.378522560E-02, 1.981465379E-03,-8.088393952E-04, 5.999979377E-02, 6.828956248E-05, 6.829127233E-05
      4704, 3.894457594E-02, 2.475260757E-03, 3.508336085E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4705, 3.894470632E-02, 2.376202261E-03, 3.376402601E-04, 1.430759579E-02,-9.769807548E-06, 7.464121154E-05
      4706, 3.545755520E-02, 2.091726346E-04, 1.335511683E-03, 6.691668928E-02,-4.289491917E-04, 5.800528452E-04
      4707, 1.201500371E-02,-1.383484923E-03, 1.963150222E-03, 1.202902757E-02,-1.247374457E-04,-2.993882808E-04
      4708, 1.201773807E-02,-1.439691405E-03, 2.043841640E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4709, 2.542094700E-02, 1.223032177E-05,-1.382890041E-03,-2.557913028E-02,-1.226403983E-03, 7.320885547E-03
      4710, 3.656834364E-02, 8.836374618E-04, 2.338628750E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4711, 3.656866401E-02, 8.478483069E-04, 2.244304866E-03, 1.416847762E-02,-4.169866952E-05, 1.991619138E-05
      4712, 1.758308336E-02,-1.121741487E-03,-7.455407176E-04, 1.311386377E-01, 2.397359535E-02, 1.519783121E-02
      4713, 2.427656949E-02, 1.046226593E-03, 6.526241195E-04,-6.506503560E-03,-1.028584316E-03,-1.545289415E-03
      4714, 2.426699735E-02, 1.090772217E-03, 6.800927222E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4715, 1.843215711E-02, 7.453741855E-04,-1.064354787E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4716, 1.842148975E-02, 7.156024803E-04,-1.021232456E-03, 7.540496439E-02,-9.292413481E-03, 1.010200195E-02
      4717, 4.390387237E-02, 2.273064107E-03,-1.848137326E-04, 3.935686499E-02, 7.539859507E-05, 7.365691999E-05
      4718, 4.390376806E-02, 2.134447917E-03,-1.745824120E-04, 5.999318883E-02, 1.186079244E-04, 1.035468667E-04
      4719, 1.200245414E-02,-1.239006990E-03,-1.327690785E-03, 1.108765900E-01, 3.474970115E-03,-1.695536543E-03
      4720, 1.743865199E-03,-9.370437474E-04,-9.231148870E-04, 7.012245804E-02,-4.585908260E-03, 4.076189944E-04
      4721, 1.197505649E-02,-2.842056165E-05, 2.499838360E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4722, 1.197230350E-02,-2.725444756E-05, 2.401068108E-03, 8.570406586E-03, 2.934095683E-04,-4.210808038E-05
      4723, 3.505777195E-02,-4.072601587E-05, 2.398893470E-03, 1.409166399E-02,-5.599821088E-05, 4.952751624E-05
      4724, 3.505782038E-02,-4.217998139E-05, 2.499644179E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4725, 3.776565939E-02, 1.535966585E-04, 2.274342580E-03, 3.792407364E-02,-6.652018783E-05, 6.204903184E-05
      4726, 3.776618838E-02, 1.452509750E-04, 2.134978538E-03, 5.722937733E-02,-3.261816746E-04, 1.790267270E-04
      4727, 2.522525750E-02, 8.622251335E-04,-1.031940570E-03,-2.015138790E-02,-5.056662019E-03, 2.978113713E-03
      4728, 4.364471138E-02, 1.639082911E-03,-1.372859930E-03, 5.960793048E-02, 1.816971198E-04, 1.432209829E-04
      4729, 4.364456981E-02, 1.747979200E-03,-1.461326610E-03, 3.924126178E-02, 1.090477963E-04, 6.672539894E-05
      4730,-1.224405132E-02,-2.730051347E-04,-1.386789489E-03, 6.858410686E-02,-1.457342878E-04,-5.917161470E-04
      4731, 1.197044365E-02, 7.010417758E-04, 2.399695804E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4732, 1.196764130E-02, 6.729851593E-04, 2.304835478E-03, 9.040356614E-03, 6.577680324E-05,-2.942682841E-05
      4733, 3.676696867E-02, 1.580479322E-03, 1.937030000E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4734, 3.676721454E-02, 1.518234261E-03, 1.858558506E-03, 1.486428734E-02,-1.183479981E-09, 1.038280388E-04
      4735, 1.853970438E-02,-2.694970171E-04, 1.195031451E-03, 7.614208758E-02,-5.504524452E-04,-1.361674163E-02
      4736, 1.854971983E-02,-2.808888385E-04, 1.245554304E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4737, 1.196696702E-02,-7.267900510E-04, 2.288779709E-03, 9.332201444E-03, 1.438743493E-04,-9.478734864E-05
      4738, 1.196981035E-02,-7.566256099E-04, 2.382754115E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4739, 1.133821998E-02,-2.340666717E-03,-8.782253135E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4740, 1.133819204E-02,-2.248547506E-03,-8.433008916E-04, 2.214696817E-02, 1.903224911E-04,-3.947249497E-04
      4741, 2.409338206E-02, 8.139127167E-04, 8.839568472E-04,-5.234932993E-03,-7.550151204E-04,-1.516634948E-03
      4742, 2.408435382E-02, 8.487366140E-04, 9.216438630E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4743, 2.535384707E-02, 9.735876811E-04, 9.655202157E-04,-2.571505681E-02,-6.039432716E-03,-3.985724412E-03
      4744, 2.530333214E-02, 1.322066062E-03, 3.247666464E-04,-2.243654616E-02,-6.215742324E-03,-1.048092381E-03
      4745, 1.753680594E-02,-1.354288775E-03,-6.683613174E-05, 1.214087158E-01, 2.610192448E-02, 1.118202345E-03
      4746, 5.603057891E-02, 3.813266230E-04, 5.422277609E-04, 6.129128113E-02,-3.177508188E-04,-4.276648397E-04
      4747, 4.756170884E-02, 2.140104072E-03, 1.073760141E-04, 6.046488509E-02, 6.559798931E-05, 2.443219128E-04
      4748, 1.062471513E-02,-3.893692337E-04,-2.469492145E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4749, 1.062464993E-02,-3.746373986E-04,-2.371796640E-03, 2.101301402E-02,-1.589540916E-04,-7.085777906E-05
      4750, 4.321070015E-02, 2.110451460E-03,-3.592806752E-04, 5.986399949E-02, 8.730770060E-05, 8.494468057E-05
      4751, 4.321121797E-02, 2.247635741E-03,-3.833971859E-04, 3.919027373E-02,-1.923612035E-05,-1.126541465E-04
      4752, 1.281690225E-02,-2.374776523E-04,-1.381594455E-03, 1.036208272E-01, 4.222875927E-03, 2.426769352E-03
      4753, 1.062389277E-02, 4.070051364E-04,-2.366082277E-03, 1.914518327E-02,-2.123592276E-04,-1.298351708E-04
      4754, 1.062381174E-02, 4.232237116E-04,-2.463915851E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4755, 1.135757193E-02,-2.496156143E-03,-1.385783398E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4756, 1.135751698E-02,-2.397577744E-03,-1.327068312E-04, 2.118288726E-02, 4.649603216E-05,-5.389907164E-04
      4757, 3.576441854E-02,-3.825051826E-04, 2.470564563E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4758, 3.576438501E-02,-3.665791010E-04, 2.371209906E-03, 1.415045373E-02,-1.369938691E-04, 7.139409263E-06
      4759, 1.873167045E-02, 6.704089465E-04, 1.047127997E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4760, 1.872195303E-02, 6.431204383E-04, 1.005221508E-03, 7.900915295E-02,-9.076521732E-03,-9.683561511E-03
      4761, 3.510779515E-02,-8.009921294E-04, 2.368208487E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4762, 3.510768712E-02,-7.690963685E-04, 2.272536745E-03, 1.427612640E-02,-4.840342808E-05, 2.014379061E-05
      4763, 4.289392754E-02, 1.637368929E-03,-1.585273771E-03, 3.852398694E-02, 9.226622205E-05, 2.009471209E-04
      4764, 4.289385676E-02, 1.534780487E-03,-1.490168972E-03, 5.906116217E-02, 1.872043067E-04, 2.689643297E-04
      4765, 4.310174659E-02, 2.039028564E-03,-1.020216267E-03, 3.981120139E-02, 8.069998876E-05, 1.758669096E-04
      4766, 4.310144857E-02, 1.913167071E-03,-9.604755323E-04, 6.002636626E-02, 1.230612543E-04, 3.111016995E-04
      4767, 3.733849153E-02, 1.296240371E-03, 2.018726198E-03, 1.422223635E-02, 7.836432815E-06, 2.615464473E-05
      4768, 3.733828291E-02, 1.349065918E-03, 2.104761545E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4769,-8.897772059E-03, 7.658915711E-04, 1.217493671E-03, 6.931889802E-02, 6.550155376E-05,-1.845696970E-04
      4770, 2.536215074E-02, 4.555787600E-04,-1.294556656E-03,-2.314577252E-02,-3.584947437E-03, 5.438097287E-03
      4771, 3.030224144E-02,-4.857291642E-04,-3.796571982E-04, 1.195335612E-01,-1.119624358E-02,-8.966891095E-03
      4772, 4.386221617E-02, 4.007206589E-04, 6.497142604E-04, 6.098113954E-02,-1.558122749E-04, 2.399707737E-04
      4773, 1.858643629E-02,-1.222772524E-03, 3.428730415E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4774, 1.857663132E-02,-1.172430115E-03, 3.291000030E-04, 7.416447252E-02, 1.154095493E-02,-6.659724750E-03
      4775, 8.400337771E-03, 4.385467328E-04,-1.168243005E-03, 7.349499315E-02,-2.108651679E-03,-4.479878116E-03
      4776, 1.198592130E-02, 2.313663252E-03, 9.470809600E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4777, 1.198299881E-02, 2.222118201E-03, 9.093270637E-04, 8.055528626E-03,-1.620229887E-04, 1.483705564E-04
      4778, 1.136905607E-02,-2.424273407E-03, 6.106538931E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4779, 1.136904769E-02,-2.328275470E-03, 5.869437009E-04, 1.965268329E-02,-1.720103173E-04,-6.512408727E-04
      4780, 3.441958502E-02,-1.081870520E-03, 2.141484525E-03, 1.490414422E-02,-4.801377872E-05,-1.268206415E-05
      4781, 3.441964835E-02,-1.127075171E-03, 2.231524559E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4782, 1.734709367E-02, 1.345413155E-03, 3.963857307E-04, 9.913460910E-02,-2.070597932E-02,-1.934560132E-03
      4783, 5.744212121E-02, 7.764343172E-04, 1.209167531E-03, 6.897106022E-02,-4.119679215E-05, 1.096830310E-04
      4784, 4.445613176E-02,-1.021622331E-03,-2.034526318E-03, 3.825105354E-02,-4.254976011E-05,-2.931708150E-05
      4785, 4.445617646E-02,-9.579941980E-04,-1.908275532E-03, 5.759558454E-02,-3.177308099E-05,-1.217506069E-04
      4786, 1.133084390E-02, 1.406146097E-03,-1.945678261E-03, 1.629789360E-02,-1.051309882E-04,-8.980312123E-05
      4787, 1.133091561E-02, 1.463918481E-03,-2.026559319E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4788, 1.850371063E-02, 3.566191881E-04, 1.179573359E-03, 7.390250266E-02,-6.172108930E-03,-1.138731372E-02
      4789, 1.851402409E-02, 3.720046661E-04, 1.228520996E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4790, 1.732217707E-02, 4.470945860E-04,-1.330888714E-03, 1.141958311E-01,-5.122878589E-03, 2.491649799E-02
      4791, 2.648593858E-02,-1.519287034E-04,-9.569972171E-04, 2.118190229E-01,-4.542654206E-04,-8.514453657E-03
      4792, 1.731233485E-02,-3.171945573E-04,-1.370445359E-03, 1.215870306E-01, 8.437762968E-03, 2.609433793E-02
      4793, 1.064184494E-02, 1.100199297E-03,-2.133532893E-03, 1.774321124E-02,-2.548126504E-04,-2.615717240E-04
      4794, 1.064186078E-02, 1.145095681E-03,-2.222331241E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4795, 2.542476542E-02,-1.053983695E-03, 9.017695556E-04,-2.380369790E-02, 3.776378231E-03,-5.743069109E-03
      4796, 2.549812198E-02, 1.400611247E-03,-6.650673458E-05,-2.462979965E-02,-6.726473104E-03, 5.656709982E-05
      4797,-1.359736454E-02, 8.865006967E-04,-1.098677982E-03, 6.918959320E-02,-4.837818560E-04, 7.808687515E-04
      4798, 1.137780305E-02,-2.146225190E-03, 1.282075420E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4799, 1.137756929E-02,-2.061238280E-03, 1.231142436E-03, 1.723444462E-02,-3.429383214E-04,-6.113614654E-04
      4800, 1.750561967E-02,-1.183037180E-03, 6.750567118E-04, 1.147154346E-01, 1.990350708E-02,-1.438023522E-02
      4801, 5.603140593E-02,-4.648018512E-04,-5.041569821E-04, 6.049152464E-02,-2.742949073E-05, 2.778140479E-04
      4802,-1.533036958E-02,-1.654267893E-03,-1.735938597E-03, 2.063611895E-02, 2.435996896E-03, 2.454424044E-03
      4803,-1.533033513E-02,-1.724714064E-03,-1.809795969E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4804, 1.736578532E-02, 1.364126569E-03,-3.036578419E-04, 1.034511179E-01,-2.094498090E-02, 6.265881006E-03
      4805, 1.735291630E-02,-9.217865882E-04,-1.050696126E-03, 1.248376817E-01, 1.941499114E-02, 2.054313757E-02
      4806, 3.440170363E-02,-7.452721475E-04, 1.366068609E-04, 6.141169369E-02,-7.873033610E-06, 1.512310409E-04
      4807,-1.465435047E-02,-1.357850386E-03,-1.976899803E-03, 1.547670271E-02, 2.329831332E-04, 3.211540170E-04
      4808,-1.465433743E-02,-1.415766892E-03,-2.060486469E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4809, 2.536489815E-02,-7.023790386E-04,-1.178867533E-03,-2.681581676E-02, 3.036462236E-03, 6.608149037E-03
      4810, 2.539189719E-02, 3.745575668E-04, 1.326678903E-03,-2.716608904E-02,-3.017084207E-03,-7.009830326E-03
      4811, 2.264865674E-02, 9.404394223E-05,-4.322403402E-04, 4.469068646E-01, 4.801372997E-03,-1.772144227E-03
      4812, 1.298764534E-02,-5.398249486E-04, 3.307191655E-04, 7.237178087E-02, 4.699114710E-03,-2.424392849E-03
      4813, 1.748195477E-02,-6.505666533E-04, 1.202502986E-03, 1.059324145E-01, 5.768642761E-03,-2.177723497E-02
      4814, 1.709457487E-02, 1.277013216E-03, 7.073496236E-04, 8.685904741E-02,-1.874183305E-02,-3.671393264E-03
      4815, 4.098188877E-02,-6.997240707E-04,-1.025927719E-03, 6.419657171E-02, 2.973788069E-04,-2.093140502E-04
      4816, 3.506286070E-02,-1.446884591E-03, 2.038755687E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4817, 3.506281972E-02,-1.388248638E-03, 1.956310589E-03, 1.440334320E-02,-6.486922211E-05,-1.748374780E-05
      4818, 1.844177209E-02, 1.296200906E-03, 5.860755846E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4819, 1.843128353E-02, 1.244895160E-03, 5.598189455E-05, 7.414176315E-02,-1.319716405E-02,-1.645872369E-03
      4820, 5.532006547E-02, 1.299113035E-03,-4.179606622E-04, 6.835979968E-02,-5.152472877E-04, 1.270050852E-04
      4821, 3.698269650E-02, 5.766076501E-04,-2.432596171E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4822, 3.698262572E-02, 5.527707399E-04,-2.333157929E-03, 1.363228820E-02, 1.317708084E-04,-4.170067405E-05
      4823, 2.539410070E-02,-1.242818777E-03,-5.980941933E-04,-2.448109910E-02, 6.446366664E-03, 1.928938320E-03
      4824, 1.839204691E-02,-1.250729314E-03,-5.270254405E-05, 7.091508806E-02, 1.305636857E-02,-1.314691384E-03
      4825, 1.840274222E-02,-1.304013305E-03,-5.456767030E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4826, 1.755092479E-02, 7.186574658E-05,-1.351978281E-03, 1.256026030E-01, 5.804475513E-04, 2.696905471E-02
      4827, 1.857124828E-02, 8.909212775E-04, 9.089708910E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4828, 1.856104098E-02, 8.547295001E-04, 8.734575822E-04, 7.906580716E-02,-1.101546828E-02,-8.744979277E-03
      4829, 2.545656823E-02,-1.381803653E-03, 1.661992283E-04,-2.456845902E-02, 6.785136648E-03,-2.148830332E-03
      4830, 1.392630674E-02,-4.817188892E-04,-1.426489907E-03, 1.120203957E-01, 9.345022961E-03, 9.584786370E-03
      4831, 4.259973392E-02, 2.577848791E-04,-2.262080554E-03, 3.828376532E-02, 1.132039106E-04, 2.967483670E-05
      4832, 4.259933531E-02, 2.423043916E-04,-2.121678088E-03, 5.821845680E-02, 2.579833090E-04, 2.457183655E-05
      4833, 2.428779937E-02, 6.110242102E-04, 1.135232858E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4834, 2.429782785E-02, 5.862383405E-04, 1.088729943E-03,-8.634156547E-03,-1.004584949E-03,-1.773553435E-03
      4835, 2.434230782E-02,-7.368443767E-04, 1.002653618E-03,-6.547338329E-03, 1.199653125E-04,-2.051384654E-03
      4836, 2.433209866E-02,-7.680879207E-04, 1.045597484E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4837, 1.723826863E-02, 4.413306597E-04, 1.354058506E-03, 8.889912814E-02,-1.080886647E-02,-1.593308896E-02
      4838, 2.541542612E-02,-4.895787570E-04, 1.295185764E-03,-2.520227246E-02, 1.666085329E-03,-6.852547172E-03
      4839, 1.068126876E-02,-1.230038120E-03,-1.326612546E-03, 1.068436354E-01, 1.248385408E-03,-2.114580711E-03
      4840, 1.063815132E-02,-7.997215725E-04,-1.623004209E-03, 1.037995517E-01, 3.954397689E-04,-1.396732405E-03
      4841, 2.450744808E-02, 5.944726872E-04,-1.128225005E-03,-8.006597869E-03,-1.279653516E-03, 1.615023008E-03
      4842, 2.449660562E-02, 6.201481447E-04,-1.174896257E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4843, 1.711378433E-02, 8.277752786E-04,-1.192112803E-03, 1.037958413E-01,-1.003641635E-02, 2.165676653E-02
      4844, 1.007355750E-02,-1.001227181E-03,-1.505233231E-03, 1.031552032E-01,-1.051520812E-04,-1.478919759E-03
      4845, 1.733000576E-02,-1.325377263E-03,-4.575800849E-04, 1.202707142E-01, 2.528422140E-02, 9.507633746E-03
      4846, 2.428452857E-02, 7.861268241E-04,-9.527031798E-04,-6.500885356E-03,-1.318594790E-03, 9.178287000E-04
      4847, 2.427464724E-02, 8.192867972E-04,-9.923062753E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4848, 2.460531890E-02, 2.667782828E-04,-1.323130447E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4849, 2.461649105E-02, 2.547670447E-04,-1.270563109E-03,-1.055981033E-02,-5.027945735E-04, 2.494644141E-03
      4850, 1.200048160E-02, 1.342678326E-03, 2.108842134E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4851, 1.199779753E-02, 1.288727974E-03, 2.025918569E-03, 9.331163019E-03,-3.246590495E-04, 1.965696283E-04
      4852, 1.006018277E-02,-1.398065360E-03,-1.144560054E-03, 1.049091816E-01, 5.716141313E-04,-2.343225293E-03
      4853,-1.149022859E-02, 4.344893969E-04,-7.958237256E-05, 6.315247715E-02, 9.342306294E-05, 1.492501542E-05
      4854, 1.199919078E-02, 1.916609239E-03, 1.605181955E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4855, 1.199646480E-02, 1.840552199E-03, 1.541824895E-03, 8.393575437E-03,-3.623054363E-04, 3.111943370E-04
      4856, 1.066330727E-02,-1.567276311E-03,-9.013265953E-04, 1.072481051E-01, 1.574714202E-03,-3.419562010E-03
      4857, 4.701683670E-02, 5.859555095E-04, 2.202143660E-03, 3.900317475E-02,-8.908171003E-05,-1.444218942E-04
      4858, 4.701676220E-02, 5.531727802E-04, 2.065977780E-03, 5.953396857E-02,-1.872260327E-04,-9.729417070E-05
      4859, 1.864552684E-02,-8.553675725E-04,-9.237873019E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4860, 1.863558963E-02,-8.203396574E-04,-8.859792142E-04, 8.085553348E-02, 1.018010359E-02, 9.641863406E-03
      4861, 3.708100319E-02,-2.272961428E-03, 1.310414373E-04, 3.729890287E-02, 1.246743523E-05,-2.492559142E-04
      4862, 3.708124161E-02,-2.131969435E-03, 1.236942189E-04, 5.597491190E-02, 9.757462067E-06,-3.443919122E-04
      4863, 4.645404965E-02, 1.358933747E-03,-2.273475111E-04, 6.917428970E-02, 1.731163939E-04, 6.812976790E-05
      4864, 4.735631868E-02, 1.143222675E-03, 1.807567780E-03, 5.971529707E-02,-1.064984317E-04, 2.631592724E-05
      4865, 2.438670956E-02, 1.266027684E-03,-3.270544112E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4866, 2.439726889E-02, 1.215156983E-03,-3.132860875E-04,-6.102421787E-03,-1.884300727E-03,-4.720296420E-04
      4867, 2.449111827E-02,-4.511732186E-05,-1.271360088E-03,-8.638042957E-03, 4.783738987E-04, 2.063981490E-03
      4868, 2.448033541E-02,-4.566999996E-05,-1.324599492E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4869, 5.833010375E-02, 2.445979510E-03, 5.168981734E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4870, 5.832980573E-02, 2.346823225E-03, 4.959115176E-04, 1.841251552E-02, 2.873515012E-03, 5.849495647E-04
      4871, 5.823992938E-02, 2.378626028E-03,-3.162489156E-04, 1.829714701E-02, 2.490332583E-03,-3.629847779E-04
      4872, 5.824014172E-02, 2.478183014E-03,-3.295581846E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4873, 1.839580573E-02, 1.064033713E-03, 6.615835009E-04, 7.247468829E-02,-1.160427835E-02,-5.457945168E-03
      4874, 1.840646192E-02, 1.107873628E-03, 6.885771872E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4875, 1.725917123E-02,-1.017479692E-03, 9.850076167E-04, 1.000003144E-01, 1.353477407E-02,-1.733757183E-02
      4876, 8.160885423E-03,-1.498124213E-03,-9.811855853E-04, 9.827732295E-02,-1.633804059E-03,-2.132177906E-04
      4877, 8.323987946E-03,-1.224393724E-03,-1.315101981E-03, 9.708134830E-02,-2.346772002E-03,-2.370287984E-04
      4878, 1.129239425E-02, 2.494336339E-03,-1.681848807E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4879, 1.129250601E-02, 2.394863637E-03,-1.617320813E-04, 9.840380400E-03,-2.527915603E-05,-1.620513503E-04
