nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      2555,-9.409570135E-03,-8.731789421E-05,-4.915029858E-04, 5.777357146E-02, 1.133997139E-04, 1.566255669E-04
      2556, 2.236579172E-02, 1.492902957E-04, 9.801208507E-04, 5.626742542E-02,-4.057237820E-04, 2.527363133E-03
      2557, 2.236256376E-02, 1.559415250E-04, 1.023403485E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2558, 1.935333014E-02, 7.839942118E-04,-6.816246896E-04, 2.085987180E-01,-2.498714998E-02, 1.251129899E-02
      2559, 2.301137149E-02, 6.537695881E-04, 7.510685246E-04, 1.084414348E-01, 3.887547879E-03, 6.513404660E-03
      2560, 3.100490198E-02,-1.074708067E-03,-2.257211367E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2561, 3.100741096E-02,-1.032251981E-03,-2.168181585E-03, 1.965981908E-02, 5.470907490E-05,-1.506815170E-04
      2562, 2.989023924E-02,-1.308994950E-03, 9.734970081E-05, 6.907931715E-02,-8.240527473E-03,-3.400172282E-04
      2563, 1.988188736E-02, 9.563391213E-04,-4.940968356E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2564, 1.987690851E-02, 9.164701332E-04,-4.735190596E-04, 1.118223220E-01,-1.153555512E-02, 2.841511974E-03
      2565, 3.574222699E-02,-1.021357719E-03, 2.038537292E-03, 4.530393705E-02,-1.851733250E-04,-1.314341353E-04
      2566, 3.574218228E-02,-9.584457148E-04, 1.914251130E-03, 6.251504272E-02,-3.147064708E-04,-1.628609753E-04
      2567, 5.507919565E-02, 1.119868597E-03,-1.837222255E-03, 6.292486936E-02,-9.775136277E-05, 1.600429532E-04
      2568, 5.507909134E-02, 1.190223265E-03,-1.952682156E-03, 4.510498047E-02,-1.240380061E-05, 5.525464439E-05
      2569, 5.293650925E-02, 2.161058364E-03,-7.238580729E-04, 4.706760496E-02,-1.941981463E-05,-1.397551387E-05
      2570, 5.293685943E-02, 2.028658986E-03,-6.789977779E-04, 6.549153477E-02,-1.357095025E-04, 1.700913708E-05
      2571, 2.243150212E-02, 8.964096778E-04,-5.282763159E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2572, 2.243523300E-02, 8.582146838E-04,-5.061561242E-04, 5.328043923E-02, 1.888433122E-03,-2.032904420E-03
      2573, 5.507779866E-02, 5.915265647E-04,-2.209248254E-03, 4.502210766E-02,-8.975704986E-06, 9.151084669E-05
      2574, 5.507770181E-02, 5.567937042E-04,-2.078758320E-03, 6.287385523E-02,-6.432896771E-05, 2.224935160E-04
      2575, 2.987769432E-03,-6.514733541E-04, 9.945272468E-04, 7.300733775E-02,-4.142718855E-03,-2.423523460E-03
      2576, 2.324705571E-02, 1.895737660E-04,-1.006453298E-03, 9.020938724E-02, 5.071641644E-04,-7.190996315E-03
      2577, 2.257244475E-02,-9.389013285E-04, 3.654608736E-04, 4.868229106E-02,-2.902954584E-03,-4.756476847E-05
      2578, 2.256834880E-02,-9.802891873E-04, 3.814547381E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2579, 2.241473086E-02,-9.918621508E-04, 7.945689140E-05, 5.461613834E-02,-2.646300010E-03,-1.048874576E-03
      2580, 2.241128869E-02,-1.035585068E-03, 8.309490659E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2581, 1.948992908E-02,-1.021090429E-03, 1.067330504E-05, 2.120627612E-01, 2.618828788E-02,-6.760132033E-03
      2582, 5.436634272E-02, 1.321586547E-03,-1.694963081E-03, 6.352896988E-02,-8.471214824E-05, 1.118231812E-04
      2583, 5.436602235E-02, 1.405649004E-03,-1.801955281E-03, 4.524322227E-02,-4.102234016E-06, 1.906860780E-05
      2584, 2.300483733E-02, 9.445790784E-04, 3.129485121E-04, 1.148822829E-01, 7.602124941E-03, 2.908568364E-03
      2585, 1.983939297E-02,-1.035234309E-03, 3.063218901E-05, 1.051173285E-01, 1.098808832E-02,-3.452356206E-03
      2586, 1.984437183E-02,-1.080090646E-03, 3.183150329E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2587, 1.945789345E-02,-4.557280627E-04, 9.176012245E-04, 2.115444988E-01, 5.477652885E-03,-2.608751878E-02
      2588, 4.994718730E-02,-4.151688772E-04,-2.725539089E-04, 5.179075152E-02,-4.146405627E-05,-3.733819176E-04
      2589, 3.572187200E-02,-1.599612297E-03, 1.623211429E-03, 4.489852116E-02,-6.710140588E-05,-9.983160271E-05
      2590, 3.572189063E-02,-1.501931809E-03, 1.522987033E-03, 6.207456067E-02,-1.928319834E-04,-1.572513138E-04
      2591, 5.819451809E-02,-3.177381877E-04, 5.286920350E-04, 5.959174782E-02,-3.243576714E-07,-1.092839193E-05
      2592, 3.036239184E-02, 1.614131965E-03, 1.777702128E-03, 1.769260317E-02, 2.529289341E-04, 3.003808670E-04
      2593, 3.035666049E-02, 1.680020709E-03, 1.851359033E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2594, 5.441269279E-02, 8.141848375E-04,-2.137178089E-03, 4.523409903E-02,-9.157498425E-05, 2.006077557E-05
      2595, 5.441279337E-02, 7.652760833E-04,-2.011265839E-03, 6.331085414E-02,-1.857931784E-04, 1.189689792E-04
      2596, 1.349314675E-02, 3.767777234E-04,-2.894297359E-04, 7.429704070E-02, 5.218468141E-03, 8.788988926E-03
      2597, 5.366709456E-02, 1.523307408E-03,-1.511461567E-03, 6.427577883E-02,-7.514665776E-05, 8.571892977E-05
      2598, 5.366666615E-02, 1.621157164E-03,-1.607785118E-03, 4.570487514E-02, 1.753949073E-05, 3.125637159E-05
      2599, 5.244589224E-02, 2.173504472E-04,-2.137976466E-03, 6.452789158E-02,-4.153148329E-04, 1.150197422E-04
      2600, 5.244602263E-02, 2.297336905E-04,-2.273661783E-03, 4.577369988E-02,-4.722411104E-04, 7.623035344E-05
      2601, 5.225750804E-02, 2.242698800E-03,-3.954088315E-04, 4.747822136E-02, 1.812481059E-05,-5.448624506E-05
      2602, 5.225780606E-02, 2.104023937E-03,-3.707758151E-04, 6.609266996E-02,-6.751998444E-05,-1.670548590E-05
      2603, 5.272086337E-02,-3.063828626E-04,-2.268751385E-03, 4.722606018E-02, 1.197284837E-05,-1.255999523E-04
      2604, 5.272078514E-02,-2.884143905E-04,-2.136208583E-03, 6.489649415E-02,-1.216704040E-04, 2.363893509E-05
      2605, 2.254738845E-02,-6.466095801E-04, 8.273666608E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2606, 2.255134843E-02,-6.193623412E-04, 7.924861857E-04, 5.158036202E-02,-2.696310403E-03, 1.539727207E-03
      2607, 2.309630625E-02,-9.990036488E-04, 1.051865911E-04, 1.010300890E-01,-7.600956596E-03,-1.508879475E-03
      2608, 5.228180438E-02, 2.254980849E-03, 3.138096945E-04, 4.781511426E-02,-4.441352212E-05,-1.255606549E-05
      2609, 5.228193849E-02, 2.115045674E-03, 2.948134497E-04, 6.620806456E-02,-1.117202264E-04, 2.604405017E-05
      2610, 2.477348968E-02, 6.403604057E-04,-2.968976914E-04, 3.004385233E-01, 1.666088589E-02,-6.133228075E-03
      2611, 2.024538442E-02,-3.044534533E-04, 4.120951053E-04, 3.844624162E-01, 8.697410114E-03,-1.021806151E-02
      2612, 2.252092585E-02, 4.347081413E-04, 9.533733828E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2613, 2.252472565E-02, 4.162582045E-04, 9.131822735E-04, 4.899524525E-02, 5.026293802E-04, 2.601239830E-03
      2614, 1.936217025E-02,-7.309989887E-04,-7.355396519E-04, 2.078701705E-01, 1.982539147E-02, 1.873237081E-02
      2615, 3.340716287E-02, 9.911026573E-04,-7.685210439E-04, 6.549575180E-02, 1.019761316E-03, 9.013933013E-04
      2616,-5.569056375E-04,-1.309400774E-03,-3.684410185E-04, 6.620484591E-02,-3.179738997E-03, 6.110783434E-04
      2617, 4.712360725E-02,-1.447288378E-04, 3.971947299E-04, 5.162256211E-02,-1.554960036E-04,-3.032697714E-04
      2618, 2.228562720E-02, 9.627470281E-04,-2.108057088E-04, 5.990361050E-02, 2.308626892E-03,-8.399653016E-04
      2619, 2.228245698E-02, 1.005609520E-03,-2.204094199E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2620, 2.325490676E-02,-9.456122643E-04, 3.890488297E-04, 9.207213670E-02,-7.427989040E-03, 5.486857845E-04
      2621, 1.395414211E-02,-3.604300728E-04, 1.258344506E-03, 3.635996953E-02, 1.428703195E-03,-7.083765813E-04
      2622, 5.442320928E-02, 1.996092615E-04,-2.279002452E-03, 4.548486322E-02, 7.838329475E-05, 6.048656360E-05
      2623, 5.442297459E-02, 1.884669909E-04,-2.144822152E-03, 6.349848956E-02, 5.139819405E-05, 2.042678825E-04
      2624, 3.142965212E-02, 9.496329003E-04, 8.088148315E-04, 6.413210183E-02, 1.327819424E-03, 1.475280966E-03
      2625, 5.373364687E-02, 9.926665807E-04,-1.906784135E-03, 6.408595294E-02,-1.045152385E-04, 2.253336561E-06
      2626, 5.373327807E-02, 1.056545763E-03,-2.026732778E-03, 4.570851102E-02,-7.613388152E-05,-2.443033009E-05
      2627, 2.607351914E-02,-4.913135781E-04,-3.640786163E-04, 2.501246333E-01,-1.325658057E-02,-1.153198630E-02
      2628, 2.320179529E-02, 4.529192229E-04, 9.102747426E-04, 9.131786227E-02, 1.974717714E-03, 6.469964515E-03
      2629, 1.936985739E-02, 9.720316739E-04, 3.583384678E-04, 2.032571733E-01,-2.462392114E-02,-6.495812442E-03
      2630,-1.419548318E-02, 7.217045058E-04,-9.849274065E-04, 6.483144313E-02,-3.226732952E-04, 4.868516990E-04
      2631, 5.114101246E-02, 1.995073835E-04,-2.273558406E-03, 4.648493230E-02, 2.224499185E-04,-1.509717695E-04
      2632, 5.114093423E-02, 1.857441675E-04,-2.136297990E-03, 6.537888944E-02, 1.434810110E-04,-1.183864078E-04
      2633, 2.708836831E-02,-3.046965139E-05, 9.011523216E-04, 1.676039845E-01,-2.357081510E-03, 2.466511913E-02
      2634, 5.377413332E-02, 4.102488456E-04,-2.113460097E-03, 6.384121627E-02,-2.098935802E-04, 1.556381030E-04
      2635, 5.377409607E-02, 4.362561740E-04,-2.245648298E-03, 4.568149894E-02,-1.661568676E-04, 8.209168300E-06
      2636, 5.295875296E-02, 1.822472201E-03,-1.371343504E-03, 4.609109089E-02,-5.790239811E-06,-4.073285163E-05
      2637, 5.295924097E-02, 1.711237128E-03,-1.288425876E-03, 6.493096054E-02,-8.813186287E-05, 7.255373930E-06
      2638,-9.674397297E-03,-1.311206259E-03, 2.141210462E-05, 6.445450336E-02, 4.152604961E-04, 3.416010586E-04
      2639,-8.970804513E-03,-1.145967399E-03, 2.255840081E-04, 6.326586753E-02, 5.530581111E-04, 2.270721743E-04
      2640, 2.790092491E-02,-4.127842258E-04, 9.570834809E-04, 1.247461587E-01,-1.052512974E-02, 2.269309387E-02
      2641, 1.933651604E-02,-1.005997066E-03,-2.657712903E-04, 2.079528868E-01, 2.777769789E-02, 2.726897597E-03
      2642, 2.311616577E-02, 8.770531858E-04,-4.943971871E-04, 1.013469994E-01, 6.437606178E-03,-4.410942085E-03
      2643, 3.170662746E-02, 1.763405817E-05,-2.499937778E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2644, 3.170651942E-02, 1.690372665E-05,-2.400862752E-03, 1.970648766E-02, 2.094347292E-04,-1.613827953E-05
      2645, 1.994447596E-02, 3.587116953E-04, 9.593372815E-04, 1.069325060E-01,-4.780233372E-03,-9.444216266E-03
      2646, 1.994912885E-02, 3.745584399E-04, 1.001538825E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2647, 2.274117433E-02, 5.063574063E-04,-9.403369040E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2648, 2.274559066E-02, 4.853874561E-04,-9.012287483E-04, 4.375919327E-02, 7.764198817E-04,-2.772386651E-03
      2649, 1.943332516E-02, 6.001526490E-04, 8.339980850E-04, 2.039046884E-01,-1.942067780E-02,-1.795466617E-02
      2650, 1.991801709E-02, 8.253785782E-04, 6.105065695E-04, 1.022788063E-01,-9.209699929E-03,-4.979100078E-03
      2651, 1.992302202E-02, 8.617384592E-04, 6.376887904E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2652, 5.310893431E-02, 7.117203786E-04,-2.172366483E-03, 4.559500888E-02,-1.718520216E-04,-7.589807501E-05
      2653, 5.310901627E-02, 6.696562632E-04,-2.043351531E-03, 6.420478970E-02,-1.761640742E-04,-6.622454384E-05
      2654, 5.079373717E-02, 4.135816562E-05, 4.690483620E-04, 5.290154368E-02,-4.094821052E-04,-2.938807011E-04
      2655, 2.233921364E-02, 6.376362289E-04, 7.566147833E-04, 5.735741183E-02, 1.165392692E-03, 2.322232816E-03
      2656, 2.233580872E-02, 6.658124621E-04, 7.901299396E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2657, 5.301835760E-02, 1.310154097E-03,-1.870033215E-03, 4.616924748E-02, 1.144125636E-04,-1.422256901E-05
      2658, 5.301874876E-02, 1.230706577E-03,-1.758130151E-03, 6.473170966E-02, 9.569541726E-05,-1.456187420E-05
      2659, 3.168170527E-02,-7.435973966E-04,-2.386852168E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2660, 3.168169409E-02,-7.144599222E-04,-2.292378340E-03, 1.964400895E-02, 1.414848375E-04,-9.147710807E-05
      2661, 3.098091669E-02,-1.705048489E-03,-1.828335226E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2662, 3.098359890E-02,-1.638040645E-03,-1.756280195E-03, 1.936535351E-02,-3.310375178E-05,-1.506603730E-04
      2663, 2.272165380E-02,-8.961244021E-04,-4.895046004E-04, 3.911444172E-02,-1.780533697E-03,-1.722409390E-03
      2664, 2.271724679E-02,-9.354251088E-04,-5.105010350E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2665, 2.275896259E-02, 9.197191685E-04,-5.463716807E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2666, 2.276364341E-02, 8.806859842E-04,-5.236411816E-04, 4.015527666E-02, 1.971777063E-03,-1.763405977E-03
      2667, 1.997014321E-02,-1.917104964E-04, 1.049753628E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2668, 1.996535622E-02,-1.836455485E-04, 1.005698461E-03, 1.099933162E-01, 2.172319801E-04,-1.086936612E-02
      2669, 2.054694295E-02,-1.262412261E-04,-4.419895704E-04, 4.171496034E-01, 8.246609941E-03, 1.543807145E-02
      2670, 2.821857482E-02,-3.396241809E-04, 4.082910309E-04, 1.285746843E-01,-7.654907182E-03, 9.739767760E-03
      2671, 1.943502761E-02, 7.348157669E-05, 1.025022939E-03, 2.085178494E-01,-4.808933474E-03,-2.547254041E-02
      2672, 2.317535877E-02, 8.428779547E-04, 5.634179688E-04, 9.680119157E-02, 5.523461848E-03, 4.769525025E-03
      2673, 2.061817650E-04, 1.236500451E-03, 3.564619110E-04, 6.146424636E-02,-3.814463736E-03,-7.133260951E-04
      2674, 6.539277965E-04, 9.366260492E-04,-3.622978693E-04, 5.839395151E-02,-5.169692915E-03,-2.549200784E-03
      2675, 3.168285266E-02, 7.465278031E-04,-2.281708876E-03, 1.969262771E-02, 1.774999837E-04, 1.995387538E-05
      2676, 3.168284148E-02, 7.772443932E-04,-2.376108430E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2677, 1.353381667E-02,-1.303613535E-03, 3.891135566E-04, 8.618810773E-02, 9.088128805E-03,-4.649144597E-03
      2678, 1.931009255E-02,-1.002097037E-03, 2.917117963E-04, 2.040680647E-01, 2.360964194E-02,-1.577641256E-02
      2679, 3.096902370E-02,-2.443847945E-03,-5.268843379E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2680, 3.097166866E-02,-2.347812057E-03,-5.057960516E-04, 1.908491179E-02,-1.184306457E-04,-7.069159619E-05
      2681, 3.008813225E-02, 1.220913837E-03, 4.645524314E-04, 6.765653193E-02, 7.539547514E-03, 2.806573873E-03
      2682, 3.098336980E-02,-2.174199093E-03,-1.234041410E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2683, 3.098607436E-02,-2.088841051E-03,-1.185264788E-03, 1.920754649E-02,-8.579230780E-05,-1.190869298E-04
      2684, 3.032309934E-02,-1.729171141E-03, 1.805537962E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2685, 3.032899648E-02,-1.662562252E-03, 1.734953956E-03, 1.757658273E-02,-2.436165960E-04, 3.325595462E-04
      2686,-4.005971365E-03,-3.518218582E-04,-4.557131615E-04, 6.100955978E-02,-2.713158392E-05, 2.857996733E-04
      2687, 3.095515445E-02,-2.489667619E-03, 2.270582918E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2688, 3.095775284E-02,-2.391671762E-03, 2.186437778E-04, 1.903580874E-02,-1.457955368E-04, 3.028099673E-05
      2689, 2.028429508E-02,-2.903743589E-04,-4.055602185E-04, 4.024387896E-01, 1.511136256E-02, 1.625955477E-02
      2690, 5.267707631E-02, 1.434420119E-04,-4.994545598E-04, 5.332723260E-02,-1.545614068E-04, 8.450500172E-05
      2691, 2.323218994E-02,-1.164045825E-04, 1.013160683E-03, 8.878935128E-02,-2.298636129E-03, 6.431421731E-03
      2692, 1.933106966E-02, 3.219381324E-04,-9.899126599E-04, 2.044824809E-01,-1.269792579E-02, 2.350508608E-02
      2693, 5.226873979E-02, 1.892926521E-03,-9.949937230E-04, 6.567886472E-02, 1.823561797E-05,-1.300980102E-06
      2694, 5.226854607E-02, 2.016477520E-03,-1.060972922E-03, 4.663177207E-02, 6.674401084E-05,-3.136317900E-05
      2695, 3.611636115E-03,-4.062041990E-04,-4.277047992E-04, 6.883139908E-02,-5.227576010E-03,-3.124627052E-03
      2696, 2.323414385E-02,-6.190075655E-04, 8.109510527E-04, 9.452841431E-02,-6.135099567E-03, 4.562014714E-03
      2697, 2.304613777E-02, 1.880702475E-04, 9.813852375E-04, 1.015915796E-01, 5.241752297E-05, 7.118746173E-03
      2698, 6.515429821E-03, 1.898081246E-05, 4.478754709E-04, 5.252046138E-02, 3.749455209E-04,-6.530947052E-03
      2699, 3.093949705E-02,-2.311825054E-03, 9.515592828E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2700, 3.094212897E-02,-2.220626455E-03, 9.146320517E-04, 1.900276169E-02,-1.423931826E-04, 7.369942614E-05
      2701, 2.356902137E-02,-3.373156942E-04,-1.010076725E-03, 6.627169251E-02,-1.943360665E-03,-5.305595696E-03
      2702, 5.049598217E-02, 4.957451602E-04,-2.083724132E-03, 6.578071415E-02,-1.508384012E-04, 1.185120072E-05
      2703, 5.049628019E-02, 5.257700686E-04,-2.219302580E-03, 4.736621678E-02,-7.230460324E-05,-7.193301599E-07
      2704, 5.228995159E-02, 4.638923274E-04, 2.230154583E-03, 4.722107202E-02,-2.012043406E-04, 1.197359325E-05
      2705, 5.229036137E-02, 4.360779712E-04, 2.092350507E-03, 6.575375050E-02,-2.908653987E-04,-1.119826411E-04
      2706, 3.167592734E-02,-1.368261292E-03,-1.973404549E-03, 1.973051019E-02, 5.122529546E-05,-1.143072150E-04
      2707, 3.167585656E-02,-1.424243092E-03,-2.054636599E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2708, 1.918611117E-02, 9.478785214E-04,-4.781963653E-04, 1.995324343E-01,-2.706115320E-02, 7.340334356E-03
      2709, 3.711507097E-02,-8.702753112E-04,-8.163690800E-04, 6.000464782E-02, 9.634347953E-05,-2.514164371E-04
      2710, 2.288820408E-02, 2.334226883E-04,-1.057734480E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2711, 2.289322205E-02, 2.236795699E-04,-1.014205161E-03, 3.662674502E-02, 5.065806909E-05,-2.600871492E-03
      2712, 5.039481074E-02,-1.137406798E-03, 1.973649021E-03, 4.739672318E-02,-3.144312359E-05, 8.136321412E-05
      2713, 5.039463565E-02,-1.066314522E-03, 1.852359506E-03, 6.623414904E-02,-5.125658208E-05, 4.361522952E-05
      2714, 5.294939131E-02, 1.403203350E-03, 1.793756848E-03, 4.732958972E-02,-1.288265048E-04, 1.117648644E-04
      2715, 5.294963717E-02, 1.315786154E-03, 1.683335286E-03, 6.570418179E-02,-2.599970612E-04, 1.427288225E-04
      2716, 5.157552660E-02, 2.151692985E-03,-7.445669034E-04, 4.715696350E-02, 9.119339666E-05, 2.909203795E-05
      2717, 5.157576129E-02, 2.018722938E-03,-6.974002463E-04, 6.628637761E-02, 3.396890315E-05, 6.331345503E-05
      2718, 5.035369098E-02,-2.224955941E-03,-4.943102831E-04, 4.546798021E-02,-2.910159310E-05, 3.515359276E-05
      2719, 5.035417527E-02,-2.088535577E-03,-4.640577536E-04, 6.452703476E-02,-1.518712816E-05, 9.195450548E-05
      2720, 2.357770503E-02,-7.811313262E-04,-7.234366494E-04, 6.563968211E-02,-3.755386686E-03,-4.025255796E-03
      2721, 5.318131298E-02, 4.176369112E-05,-2.287482843E-03, 4.640270397E-02,-5.053256245E-05, 5.706938100E-05
      2722, 5.318113789E-02, 4.017041647E-05,-2.152848523E-03, 6.450880319E-02,-1.313299144E-04, 2.245918149E-04
      2723, 3.236184269E-02,-1.058271155E-03,-2.155617112E-03, 1.985575818E-02, 1.181035041E-04,-8.573333616E-05
      2724, 3.236167878E-02,-1.101364265E-03,-2.244325355E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2725, 5.158872530E-02, 2.134860028E-03,-1.700671055E-05, 6.639165431E-02, 6.713722541E-05, 4.803775300E-05
      2726, 5.158850923E-02, 2.276253188E-03,-1.974998304E-05, 4.759255424E-02, 9.264220716E-05,-1.071451879E-05
      2727, 2.335837483E-02, 6.811585044E-04, 7.799818995E-04, 8.089045435E-02, 3.401687834E-03, 5.471378565E-03
      2728, 5.227141455E-02, 1.123996451E-03, 1.980073750E-03, 4.730243608E-02,-2.170417865E-04, 1.333816908E-04
      2729, 5.227195099E-02, 1.054627937E-03, 1.857122756E-03, 6.587921828E-02,-3.292147885E-04, 1.356217981E-04
      2730, 1.921041124E-02, 2.824947660E-05,-1.056415495E-03, 2.011987418E-01,-3.865512321E-03, 2.825421281E-02
      2731, 2.312738448E-02, 1.004987746E-03, 7.744425238E-05, 1.058518514E-01, 7.813442498E-03, 5.091667990E-04
      2732, 8.169911453E-04,-1.163187902E-03, 9.502966350E-06, 6.950255483E-02,-4.351926968E-03, 3.400457499E-04
      2733, 5.041743815E-02,-4.168838786E-04, 2.238831017E-03, 4.720023274E-02, 4.159254604E-05, 5.670438622E-05
      2734, 5.041728169E-02,-3.910869418E-04, 2.100276062E-03, 6.635937840E-02,-5.333896843E-05,-5.123901792E-05
      2735,-8.837468922E-03, 3.968595702E-04,-8.676674042E-05, 5.833076686E-02,-7.469211414E-05, 1.229970658E-04
      2736, 3.589776461E-04,-3.023557074E-04, 5.194644327E-04, 6.385172158E-02,-5.181323737E-03,-6.142859347E-04
      2737, 1.998955943E-02,-1.258827251E-04,-1.762571046E-04, 3.777124286E-01, 9.801967070E-03, 1.095478144E-02
      2738, 2.006115951E-02, 9.982883930E-04, 3.505990026E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2739, 2.005673386E-02, 9.560091421E-04, 3.355259832E-04, 1.042949408E-01,-9.127768688E-03,-2.707953565E-03
      2740, 2.249332704E-02, 8.669595118E-04, 5.843234831E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2741, 2.249737270E-02, 8.304041112E-04, 5.594549002E-04, 5.300886184E-02, 2.065387322E-03, 1.798776328E-03
      2742, 1.928991824E-02,-7.237104583E-04, 7.556055789E-04, 2.028741390E-01, 1.221942902E-02,-2.546693571E-02
      2743, 2.287214808E-02,-2.982709848E-04,-9.929139633E-04, 3.910547495E-02,-7.640497060E-04,-2.490764484E-03
      2744, 2.286708914E-02,-3.110253892E-04,-1.035208232E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2745, 3.094433807E-02,-1.927938196E-03, 1.591557171E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2746, 3.094696440E-02,-1.851792913E-03, 1.529509900E-03, 1.906707324E-02,-1.163772104E-04, 1.212689094E-04
      2747, 1.495910343E-02,-6.723340630E-05,-4.014557926E-04, 1.113884449E-01, 1.332474407E-02, 1.790277660E-02
      2748, 3.685016930E-02,-1.501684892E-03,-1.713289530E-03, 4.578440636E-02, 3.187998664E-05,-2.040415129E-04
      2749, 3.685045987E-02,-1.409368822E-03,-1.607564045E-03, 6.331906468E-02, 1.404380746E-04,-3.337024536E-04
      2750, 3.101371974E-02, 1.064609853E-03,-2.152153291E-03, 1.956968382E-02, 2.157024574E-04,-3.833720984E-05
      2751, 3.101113997E-02, 1.108629978E-03,-2.240745351E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2752, 3.166726977E-02,-1.883388613E-03,-1.489634742E-03, 1.945944875E-02, 6.147385193E-06,-1.187618618E-04
      2753, 3.166712075E-02,-1.960861264E-03,-1.550813788E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2754, 3.102777712E-02, 2.392940223E-03, 1.881553762E-04, 1.942720637E-02, 1.274958195E-04, 1.452298457E-04
      2755, 3.102547117E-02, 2.492263913E-03, 1.965202973E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2756, 1.971956529E-02,-7.836741279E-04,-7.647089078E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2757, 1.971395686E-02,-7.514026947E-04,-7.328861975E-04, 1.040856689E-01, 9.025699459E-03, 7.835399359E-03
      2758, 2.270869166E-02,-4.055089667E-04, 9.845949244E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2759, 2.271303721E-02,-3.885043261E-04, 9.431496728E-04, 4.444405809E-02,-1.982878894E-03, 2.089481335E-03
      2760, 5.243409798E-02, 9.850395145E-04,-2.059361665E-03, 4.630055279E-02, 8.773335867E-05, 9.382790449E-05
      2761, 5.243432894E-02, 9.255396435E-04,-1.935359207E-03, 6.489002705E-02, 1.765449451E-05, 6.765557191E-05
      2762, 1.983758807E-02, 2.002949914E-04,-2.650645729E-05, 3.580353856E-01,-1.872552675E-03, 5.707508884E-03
      2763, 1.917091943E-02, 1.062072348E-03, 5.824949767E-05, 1.965203732E-01,-2.653838135E-02,-2.000261098E-03
      2764, 1.995484531E-02, 4.279893183E-04, 2.066375600E-04, 3.586932123E-01,-1.143409126E-02,-2.817004453E-03
      2765, 4.982300848E-02, 3.229232680E-04, 3.739836975E-04, 5.262118205E-02,-2.170932275E-04,-2.219838643E-04
      2766, 3.102503531E-02,-2.840811248E-05, 2.499838592E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2767, 3.102741018E-02,-2.704734288E-05, 2.400942380E-03, 1.892666146E-02,-1.005283266E-04, 1.423872600E-04
      2768, 2.327991463E-02, 7.005041116E-04,-7.504398818E-04, 8.772908151E-02, 4.138727672E-03,-5.862310994E-03
      2769, 3.098270297E-02,-1.439076383E-03, 2.044274705E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2770, 3.098533489E-02,-1.382839517E-03, 1.963559305E-03, 1.933555119E-02,-1.278173440E-04, 1.020053242E-04
      2771, 3.686451539E-02,-1.941432594E-03,-1.190983108E-03, 4.582444206E-02, 1.602423981E-05,-2.373740572E-04
