nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      1097, 2.118431777E-02,-7.661474228E-06,-9.965792997E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1098, 2.118373662E-02,-7.182082754E-06,-9.551332332E-04,-8.528730832E-03, 7.897422620E-05,-5.316462193E-05
      1099, 2.224806510E-02,-6.711643655E-04,-6.490755477E-04,-2.458782680E-02, 1.258623437E-03, 1.014040667E-03
      1100,-1.019561198E-02, 8.899070672E-04, 8.371896110E-04,-5.696741398E-03, 1.438004692E-04, 3.016691880E-05
      1101,-1.032349374E-02, 5.647090074E-05, 1.214178279E-03,-5.762780551E-03,-8.660963067E-05, 9.789507021E-05
      1102,-1.106169261E-02, 3.660327056E-04, 1.147006988E-03,-5.658491515E-03,-2.221102659E-05, 9.695870540E-05
      1103, 9.572981857E-03,-4.500532523E-04, 1.186995185E-03,-6.552021950E-03, 8.827343117E-04,-1.537889359E-03
      1104, 9.165648371E-03,-9.616904426E-04, 6.972295814E-04, 2.546411124E-04, 3.001739969E-04,-9.947216604E-04
      1105, 8.755597286E-03,-4.466700193E-04, 1.230144175E-03,-5.653115921E-03, 7.235918893E-04,-1.216417528E-03
      1106,-1.111673936E-02,-4.911147989E-04, 1.141991699E-03,-5.946409889E-03,-1.048422564E-04,-1.402057096E-04
      1107, 4.198821634E-02, 1.063856645E-03, 7.155318162E-04,-5.303236656E-03,-7.850749535E-05, 6.916932762E-04
      1108, 4.289323837E-02, 3.751597542E-04, 1.206606510E-03,-5.821532570E-03,-3.833037918E-04, 2.618904691E-04
      1109, 4.272052273E-02, 1.062425203E-03, 7.609852473E-04,-5.407456774E-03,-2.459599054E-04, 4.041267675E-04
      1110,-1.047531981E-02,-7.719256100E-04, 1.019405317E-03,-6.197134033E-03,-1.579760283E-04,-3.112381137E-06
      1111,-9.683385491E-03,-4.272517399E-04, 1.224030857E-03,-6.070639472E-03,-1.246353931E-04, 1.074750180E-04
      1112, 5.134566128E-02, 6.893160171E-04,-1.061556628E-03,-6.100095809E-03,-7.287654444E-05,-1.205025692E-04
      1113, 5.178175867E-02,-1.112289247E-04,-1.225322136E-03,-6.633436307E-03, 1.098313078E-04,-2.019671956E-05
      1114, 9.765154682E-03,-1.038368675E-03, 7.444235380E-04, 3.374694497E-04, 5.080918781E-04,-1.126749790E-03
      1115, 2.165276930E-02, 9.446908371E-04, 3.274865448E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1116, 2.165384777E-02, 9.041433223E-04, 3.133972059E-04,-8.589530364E-03,-2.533946827E-04, 8.875662388E-06
      1117, 2.176719718E-02,-4.587710282E-05,-9.603869985E-04,-9.168374352E-03, 1.075729015E-04, 3.246226988E-04
      1118, 2.176589891E-02,-4.735443144E-05,-1.001971308E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1119,-7.866202854E-03,-7.445486845E-04,-9.954160778E-04,-6.135348231E-03, 7.858839672E-05, 1.095374464E-04
      1120,-8.745982312E-03,-1.247699220E-05,-1.231335802E-03,-6.259975955E-03, 3.961429684E-05,-4.811277904E-05
      1121, 4.657731578E-02, 9.069857770E-04,-9.802309796E-04,-5.893630441E-03, 1.298215357E-04, 1.241651044E-04
      1122, 2.099999972E-02, 0.000000000E+00,-1.000000047E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1123, 2.099864930E-02, 5.701374448E-07,-9.581501945E-04,-8.651707321E-03, 5.940996562E-05,-2.152882807E-04
      1124, 5.434733257E-02,-2.085880144E-03, 9.279156220E-04,-8.055853657E-03,-7.897976502E-06,-2.888487688E-05
      1125, 5.434723943E-02,-1.960240072E-03, 8.720131591E-04,-1.061534788E-02,-1.251039976E-05,-3.854263923E-05
      1126, 5.501102656E-02,-1.417986001E-03, 1.607188955E-03,-1.049840264E-02, 1.921261901E-05, 3.758280218E-05
      1127, 5.501120165E-02,-1.508325455E-03, 1.711931429E-03,-7.996727712E-03, 2.520552334E-05, 2.545335155E-05
      1128,-7.598838769E-03,-1.120955683E-03,-1.039182243E-04,-5.802632775E-03,-7.516472397E-05, 1.026853643E-04
      1129,-8.280842565E-03,-1.222078106E-03,-8.096860256E-05,-6.224235985E-03,-1.057405825E-04,-1.555415656E-05
      1130,-7.215802558E-03,-8.468696615E-04,-1.009395928E-03,-6.729210261E-03, 1.798268931E-05, 1.250297937E-04
      1131, 2.121824212E-02, 7.243847940E-04, 5.392977037E-04,-2.313295007E-02,-1.575577917E-04, 3.420877038E-04
      1132, 5.497730523E-02,-1.263603684E-03,-1.737172017E-03,-1.070531365E-02,-1.360657052E-06, 1.721281660E-05
      1133, 5.497768521E-02,-1.344342018E-03,-1.847183681E-03,-8.015772328E-03,-5.245895863E-06, 1.255942061E-05
      1134, 5.503736064E-02,-8.611963131E-04, 1.960851485E-03,-1.050782669E-02, 6.978808233E-05,-1.595186632E-06
      1135, 5.503747240E-02,-9.158762987E-04, 2.088592621E-03,-7.959960029E-03, 6.623977242E-05, 2.275776933E-05
      1136, 2.331124991E-02, 2.647794026E-04,-4.524212563E-04,-4.485740513E-02, 7.544495165E-04, 4.536180757E-03
      1137, 2.144863270E-02,-9.028604254E-04, 5.786275142E-05,-2.424540184E-02, 3.221672669E-04,-2.524076554E-04
      1138, 2.153257467E-02, 7.320737932E-04, 5.308598047E-04,-2.374994382E-02,-5.612571258E-04, 5.273341230E-05
      1139, 2.113233134E-02,-9.042812744E-04, 5.077296009E-05,-2.346921526E-02,-2.052813943E-04,-2.487014281E-04
      1140, 2.034043148E-02,-9.154638392E-04,-2.118280245E-04,-2.065376937E-02,-1.207776833E-03,-6.256576162E-04
      1141, 5.433880538E-02,-2.266687341E-03, 2.766792313E-04,-8.085103706E-03,-9.592185052E-06,-8.311931197E-06
      1142, 5.433864519E-02,-2.130551497E-03, 2.598362043E-04,-1.069404185E-02,-3.979940630E-06,-1.557839460E-05
      1143, 2.019876987E-02,-8.414481417E-04,-4.414475115E-04,-1.992064342E-02,-1.154181547E-03,-9.059058502E-04
      1144,-1.303116232E-02,-1.102197799E-03, 5.703744246E-04,-6.379425060E-03, 2.952433424E-04,-2.351095172E-04
      1145,-1.315157488E-02,-5.617742427E-04, 1.220934908E-03,-6.640620995E-03, 8.828635328E-05,-4.800784518E-04
      1146,-1.380730327E-02,-8.143759915E-04, 9.441766306E-04,-6.743852515E-03, 2.443575650E-04,-3.835449461E-04
      1147, 3.934881836E-02, 1.259478158E-03,-2.207796497E-04,-4.406762775E-03, 2.811071463E-03, 2.689368557E-03
      1148, 5.499072373E-02,-6.655383622E-04,-2.044314519E-03,-1.059821621E-02, 5.342646091E-06,-2.349372750E-07
      1149, 5.499090627E-02,-7.084800745E-04,-2.173143905E-03,-7.911927067E-03, 1.089889247E-05, 7.773215884E-07
      1150,-1.362388860E-02,-1.225009561E-03, 1.997910149E-04,-6.379609928E-03, 6.214897730E-04,-3.317547817E-05
      1151,-1.228216756E-02,-6.614642334E-04, 1.091689221E-03,-6.276309956E-03, 9.808893083E-05,-4.181949189E-04
      1152,-1.289036963E-02,-1.272150781E-03,-2.957365068E-04,-6.302220281E-03, 4.559316440E-04, 9.882600716E-05
      1153,-3.373716958E-03, 1.023342367E-03, 5.460534012E-04,-5.605914164E-03, 1.589023013E-04,-6.300968835E-06
      1154, 5.430087820E-02,-2.251587110E-03,-3.846829932E-04,-8.095892146E-03,-3.158776963E-06,-1.316814996E-05
      1155, 5.430069938E-02,-2.116788179E-03,-3.617499315E-04,-1.077479590E-02,-1.288125645E-06,-2.004141788E-05
      1156, 2.176658623E-02,-9.077250725E-04, 7.239075785E-05,-2.470524050E-02, 8.660267340E-04,-2.524593438E-04
      1157, 5.900000036E-02,-1.581720193E-03,-1.197860576E-03,-7.626142353E-03, 0.000000000E+00, 0.000000000E+00
      1158, 5.831227079E-02,-1.735088532E-03,-9.424461168E-04,-9.146942757E-03,-2.622069733E-04,-8.372275624E-05
      1159, 2.035342157E-02, 9.133628337E-04,-2.110103669E-04,-2.026044391E-02, 1.300522708E-03,-4.822889969E-05
      1160, 2.080826275E-02,-9.131519473E-04, 4.310747318E-05,-2.240075544E-02,-7.098370115E-04,-2.652714611E-04
      1161, 2.194451354E-02, 6.441391306E-04,-6.527160294E-04,-2.415509894E-02,-4.969146103E-04, 1.063997042E-03
      1162, 2.051770873E-02, 9.251863230E-04, 4.771462045E-05,-2.078810707E-02, 1.058775117E-03, 3.068411897E-04
      1163,-1.444350276E-02, 1.110150479E-03,-9.771521582E-05,-6.578922272E-03,-8.245033678E-04, 1.109227669E-04
      1164, 2.179250866E-02, 9.090742678E-04, 4.634499419E-05,-2.396600135E-02,-8.800452342E-04, 2.076701785E-04
      1165, 2.070353180E-02, 8.642240427E-04, 3.047614591E-04,-2.125111222E-02, 6.728047738E-04, 5.958456895E-04
      1166, 2.103619464E-02,-2.416794887E-04,-9.265114786E-04,-8.200066164E-03, 2.157320523E-05,-1.678711997E-04
      1167, 2.103710547E-02,-2.522721770E-04,-9.667259874E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1168, 2.055210248E-02,-1.297790004E-05,-1.019348740E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1169, 2.054939978E-02,-1.063247055E-05,-9.766925359E-04,-7.782313973E-03, 1.540678022E-05,-4.426059313E-04
      1170, 2.128324285E-02,-8.550343337E-04, 2.941201383E-04,-2.384210378E-02,-4.212264685E-05,-2.614952391E-04
      1171, 4.851607606E-02, 6.248443387E-04,-1.058456604E-03,-6.103885360E-03, 2.200794188E-05, 1.739551772E-05
      1172, 5.011785403E-02,-3.300847020E-04, 1.191270654E-03,-6.490874570E-03,-2.596167906E-04, 6.469865184E-05
      1173, 5.078420416E-02,-1.816597432E-05, 1.254913281E-03,-6.107106339E-03,-2.971524955E-04, 6.255672633E-05
      1174, 5.432957783E-02,-2.045208355E-03,-1.018684590E-03,-8.122802712E-03, 1.015385624E-05,-2.989923269E-05
      1175, 5.432928726E-02,-1.923317788E-03,-9.575973963E-04,-1.079141162E-02, 2.207215584E-05,-4.650109622E-05
      1176, 2.131402679E-02,-2.641523897E-04,-9.601514321E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1177, 2.131412178E-02,-2.531858336E-04,-9.202600922E-04,-8.706857450E-03, 1.100300869E-04, 1.468664595E-05
      1178, 2.024500817E-02,-1.677877299E-04,-9.831828065E-04,-6.965201814E-03, 1.532621900E-05,-6.236319896E-04
      1179, 2.024879493E-02,-1.755239500E-04,-1.026338083E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1180, 2.096609585E-02,-8.610621444E-04, 2.910768962E-04,-2.289280109E-02,-5.304403021E-04,-1.532000460E-04
      1181, 2.160015516E-02,-8.539435221E-04, 3.042941389E-04,-2.444765531E-02, 4.662416177E-04,-4.228822363E-04
      1182, 5.436413363E-02,-1.626883866E-03, 1.397128566E-03,-1.051829942E-02,-2.747536746E-05, 4.326016642E-05
      1183, 5.436415225E-02,-1.731051016E-03, 1.487469650E-03,-8.005965501E-03,-9.343648344E-07, 1.955195330E-05
      1184, 3.704410046E-03, 1.020690543E-03,-6.999030011E-04,-8.663658053E-03,-1.955007203E-03,-1.023308840E-03
      1185, 2.073376626E-02,-2.439395757E-04,-9.797589155E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1186, 2.073169500E-02,-2.325277601E-04,-9.393452201E-04,-7.867809385E-03,-1.836073716E-05,-3.733320627E-04
      1187, 5.434282497E-02,-1.207397552E-03, 1.935870969E-03,-7.973722182E-03, 6.998881872E-05, 4.539825022E-05
      1188, 5.434274673E-02,-1.134400489E-03, 1.818307210E-03,-1.051784866E-02, 7.517621998E-05, 5.697096276E-05
      1189, 2.162049524E-02,-2.637803555E-04,-9.206115501E-04,-9.350199252E-03, 1.627739257E-04, 2.029569150E-04
      1190, 2.161959372E-02,-2.752475848E-04,-9.604064981E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1191, 2.116961032E-02,-5.166571354E-04,-8.524300065E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1192, 2.116921172E-02,-4.953516764E-04,-8.167974884E-04,-8.256305940E-03, 5.340658026E-05,-7.582920080E-05
      1193, 2.143236250E-02,-7.426196826E-04, 5.161336740E-04,-2.407832444E-02, 1.159161475E-04,-3.841451835E-04
      1194, 2.111675404E-02,-7.474880549E-04, 5.113442894E-04,-2.327493951E-02,-3.443169699E-04,-1.349896338E-04
      1195, 5.386570096E-02, 1.174733858E-03, 3.336613008E-04,-5.569604225E-03,-1.341236930E-04, 1.177086415E-05
      1196, 2.192822099E-02,-2.952679060E-04,-9.213953745E-04,-9.529178962E-03, 2.176015114E-04, 3.913862747E-04
      1197, 2.192645893E-02,-3.073710250E-04,-9.613434086E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1198, 2.193411812E-02, 2.090337803E-04,-8.937086095E-04,-2.414396778E-02, 4.010535486E-05, 1.144792652E-03
      1199, 5.367942899E-02,-1.814939664E-03, 1.143492875E-03,-1.058120187E-02,-5.544572559E-05,-1.119501667E-05
      1200, 5.367953330E-02,-1.931061270E-03, 1.217386685E-03,-8.031820878E-03,-2.969121124E-05,-1.796723154E-05
      1201, 1.389731187E-03,-1.263830694E-03,-5.036384100E-04,-7.364015561E-03,-7.889488479E-04, 2.675496507E-04
      1202, 2.209387161E-02,-3.180015483E-05,-9.749106248E-04,-9.145558812E-03, 1.026181926E-04, 4.919747589E-04
      1203, 2.209147066E-02,-3.307879160E-05,-1.017019851E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1204, 5.369541422E-02,-1.391604659E-03, 1.630904619E-03,-1.060627587E-02,-1.506528042E-05, 5.958572729E-05
      1205, 5.369554460E-02,-1.480928971E-03, 1.736223348E-03,-8.047197945E-03, 1.692415208E-05, 3.858248965E-05
      1206, 4.471566156E-02,-4.394839634E-04,-1.098621753E-03,-7.093962282E-03, 1.066702389E-04,-1.739867002E-05
      1207, 4.396757856E-02,-8.997822879E-04,-8.152675000E-04,-7.649591193E-03, 6.298538210E-05,-4.315414844E-05
      1208, 4.449989274E-02,-1.227915403E-03,-2.796293120E-04,-7.913395762E-03,-1.517487835E-04,-2.217675501E-04
      1209, 2.145758644E-02,-5.161266308E-04,-8.523885626E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1210, 2.145810425E-02,-4.946845584E-04,-8.168983622E-04,-8.776503615E-03, 1.270930807E-04, 7.650057523E-05
      1211, 2.020029165E-02, 8.381631924E-04,-4.452223075E-04,-1.970456168E-02, 1.418689033E-03,-4.283620801E-04
      1212, 2.174842171E-02,-7.402700139E-04, 5.291728885E-04,-2.453827113E-02, 5.146461772E-04,-7.036721217E-04
      1213, 4.485431314E-02,-1.140123466E-03, 4.405518703E-04,-7.379431278E-03,-2.572828962E-04,-2.971512149E-04
      1214, 4.519558325E-02,-1.155933947E-03,-4.561618844E-04,-7.801472209E-03,-1.359954622E-04,-1.840827172E-04
      1215, 5.367605761E-02,-2.202511067E-03, 6.031783414E-04,-8.104018867E-03,-5.441057510E-06,-3.663613461E-05
      1216, 5.367595330E-02,-2.070426708E-03, 5.663521588E-04,-1.068438962E-02,-5.429907105E-06,-5.294856237E-05
      1217, 2.126768976E-02,-5.801874213E-04, 6.933778641E-04,-2.365190350E-02,-2.431715257E-04,-2.470506879E-04
      1218, 5.303398892E-02,-1.956334803E-03, 8.808201528E-04,-1.068203524E-02, 9.697288078E-06,-1.104199509E-05
      1219, 5.303372443E-02,-2.081685234E-03, 9.373359499E-04,-8.097812533E-03, 7.553866453E-06,-2.843238690E-06
      1220, 4.239301011E-02, 1.288710861E-03, 6.806557212E-05,-5.016418640E-03,-1.161294058E-04, 5.815870245E-04
      1221, 2.095336281E-02,-5.873086047E-04, 6.937666913E-04,-2.267709561E-02,-6.108595408E-04, 9.784847498E-05
      1222, 2.158223465E-02,-5.745867384E-04, 7.006670930E-04,-2.428303845E-02, 1.134469785E-04,-6.174016744E-04
      1223, 4.517645389E-02, 5.982918665E-04,-1.071366365E-03,-5.882136989E-03, 2.482084965E-04, 6.307136937E-05
      1224, 4.441747814E-02, 4.193122149E-04,-1.233596005E-03,-6.306134164E-03, 2.815553162E-04, 5.944363693E-06
      1225, 2.176926099E-02,-5.203844630E-04,-8.576776600E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1226, 2.177066915E-02,-4.988064175E-04,-8.220226155E-04,-9.393502027E-03, 2.356329787E-04, 2.371774171E-04
      1227,-1.159119513E-02,-1.119616674E-03,-6.723122788E-04,-6.224495824E-03, 2.531506761E-04, 4.294217797E-05
      1228,-1.166282874E-02,-1.228424255E-03, 2.181203308E-04,-6.103002001E-03, 8.968591283E-05,-3.161357017E-04
      1229, 2.131397463E-02,-7.252893993E-04,-6.823654985E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1230, 2.131397277E-02,-6.950860843E-04,-6.537170848E-04,-8.653195575E-03, 6.803197903E-05,-1.730987788E-05
      1231, 5.405177362E-03, 7.532921736E-04, 1.022165641E-03,-1.025599428E-02,-1.304705162E-03,-8.087259484E-04
      1232, 5.303933844E-02,-1.727529918E-03, 1.491461415E-03,-8.092110045E-03,-9.928411600E-06, 2.487837946E-06
      1233, 5.303944275E-02,-1.623462071E-03, 1.400926500E-03,-1.067838911E-02,-4.026394163E-05, 5.885851806E-06
      1234, 4.135413840E-02,-1.123582828E-03, 3.824080341E-04,-7.665884681E-03,-2.955779491E-04, 1.419061591E-04
      1235, 2.003024332E-02, 7.073789020E-04,-6.543507334E-04,-1.892664842E-02, 1.353801577E-03,-8.991872892E-04
      1236, 2.110435627E-02,-3.768836614E-04, 8.235079586E-04,-2.326311544E-02,-4.051750584E-04, 9.260411025E-05
      1237, 2.079218626E-02,-7.606163854E-04, 5.075511290E-04,-2.215652354E-02,-8.086855523E-04, 6.265652337E-05
      1238,-5.113139749E-03,-1.137835206E-03, 6.746833096E-04,-6.818221416E-03, 1.601092517E-04, 1.089648722E-04
      1239, 2.100290917E-02,-7.236762904E-04,-6.900315057E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1240, 2.100184187E-02,-6.934238481E-04,-6.612421712E-04,-8.250726387E-03,-5.467586379E-05,-1.518795616E-04
      1241, 3.964109719E-02, 3.653179447E-04, 1.157484949E-03,-7.799973711E-03, 7.582465969E-06, 3.125862451E-03
      1242, 2.162661031E-02,-6.925262860E-04,-6.611656863E-04,-8.985260502E-03, 1.931430888E-04, 1.174611680E-04
      1243, 2.162551694E-02,-7.227985188E-04,-6.899045547E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1244, 2.191955037E-02,-8.594171959E-04, 3.164042137E-04,-2.470224723E-02, 9.404256125E-04,-6.314313505E-04
      1245, 5.367328972E-02,-2.147514839E-03,-2.816148844E-05,-1.069127209E-02,-7.861201993E-06, 6.507780654E-06
      1246, 5.367321521E-02,-2.284165006E-03,-3.011949411E-05,-8.063603193E-03,-2.284417860E-06, 1.169372536E-05
      1247, 5.893212438E-05,-1.198678277E-03, 1.435030281E-04,-6.559972186E-03,-1.010629712E-04, 1.646343007E-04
      1248,-2.856852952E-04,-7.283181767E-04, 9.742387920E-04,-6.194785703E-03, 2.460431642E-05, 2.552174847E-04
      1249, 2.077905089E-02,-3.801614221E-04, 8.318553446E-04,-2.204496413E-02,-6.452475209E-04, 5.183544708E-04
      1250, 2.142027766E-02,-3.686022246E-04, 8.256053552E-04,-2.393678762E-02,-1.502018858E-04,-3.331013140E-04
      1251, 5.368873850E-02,-8.425776614E-04, 1.969954465E-03,-1.055337582E-02, 4.299075590E-05,-1.036075355E-05
      1252, 5.368882790E-02,-8.965408779E-04, 2.097628079E-03,-8.000476286E-03, 4.151285975E-05, 1.030177918E-05
      1253, 2.086079866E-02,-5.088905455E-04,-8.658906445E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1254, 2.085919306E-02,-4.875878803E-04,-8.298284956E-04,-7.614778820E-03,-3.032120730E-05,-2.337491314E-04
      1255, 5.303885788E-02,-2.124954015E-03, 3.015600669E-04,-1.066678483E-02, 1.684747986E-05,-1.454917128E-05
      1256, 5.303853005E-02,-2.260976937E-03, 3.196067992E-04,-8.061419241E-03, 3.586820640E-06,-9.987537851E-06
      1257, 5.436198041E-02,-5.614485708E-04, 2.210447798E-03,-7.920772769E-03,-1.161209457E-05,-5.562844308E-06
      1258, 5.436187983E-02,-5.275610602E-04, 2.075721510E-03,-1.044474635E-02,-3.668238787E-05,-4.416938100E-05
      1259, 2.189889364E-02,-5.709509715E-04, 7.149317535E-04,-2.449675091E-02, 4.321303568E-04,-9.792286437E-04
      1260, 1.396465674E-02, 1.064028358E-03,-6.457262207E-04,-8.356879465E-03, 3.780886531E-03, 1.926984522E-03
      1261, 1.350325253E-02, 6.657689228E-04,-1.149061252E-03,-3.583875252E-03, 2.617689082E-03, 5.910923937E-04
      1262, 2.173742652E-02,-3.636037873E-04, 8.337364416E-04,-2.423773520E-02, 1.066887344E-04,-7.726666518E-04
      1263, 2.515446395E-02, 7.062101504E-04,-1.708860800E-04,-1.889194548E-02,-2.205439610E-03, 2.624268644E-03
      1264, 2.822942846E-02,-2.770777792E-04,-1.088224119E-03,-1.336936932E-02, 2.409920096E-03, 4.882527050E-03
      1265, 2.193341777E-02,-6.994055002E-04,-6.683637039E-04,-9.249811061E-03, 3.471857053E-04, 2.473265340E-04
      1266, 2.193147503E-02,-7.298909477E-04,-6.974008866E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1267, 2.090411633E-02, 7.253205986E-04, 5.476709921E-04,-2.220078185E-02, 2.305918606E-04, 6.293533952E-04
      1268, 2.224070951E-02, 2.298951295E-04,-9.046679479E-04,-2.426296659E-02,-6.277155626E-05, 1.616155612E-03
      1269, 2.195668407E-02, 8.938403334E-04,-2.023115230E-04,-2.379045263E-02,-9.764978313E-04, 5.404538242E-04
      1270, 5.306699127E-02,-1.205659355E-03, 1.936753280E-03,-8.029112592E-03, 4.757584975E-05, 1.913814231E-05
      1271, 5.306702107E-02,-1.133152400E-03, 1.818734920E-03,-1.060257666E-02, 4.070320210E-05,-7.986979654E-06
      1272, 2.517558262E-02, 7.143358816E-04, 2.932525822E-04,-1.689134538E-02,-2.903340617E-03, 3.621746437E-04
      1273, 2.208296582E-02,-5.053452333E-04,-8.335884195E-04,-9.474545717E-03, 3.455819970E-04, 4.299308348E-04
      1274, 2.208068222E-02,-5.271284608E-04,-8.696785662E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1275, 3.131463006E-02,-6.398364785E-04, 1.049073413E-03, 1.521149679E-04,-2.016690560E-03,-2.094025956E-03
      1276, 3.218615800E-02,-2.289017866E-04, 1.265287865E-03,-4.106179345E-03,-1.142930589E-03,-1.524286228E-03
      1277, 3.131921217E-02, 1.752259850E-04, 1.240244368E-03, 6.284288247E-04,-6.340238033E-04,-5.761070061E-04
      1278, 5.494847521E-02,-2.218563459E-04, 2.129308879E-03,-1.048932597E-02,-8.940237603E-05,-6.471243250E-05
      1279, 5.494849011E-02,-2.361360093E-04, 2.267818199E-03,-8.008626290E-03,-5.510734991E-05,-3.254288458E-05
      1280, 2.125388384E-02,-1.382260816E-04, 8.933120989E-04,-2.343222126E-02,-2.589869255E-04,-2.727230276E-05
      1281, 2.193782479E-02,-9.004567983E-04,-1.723004971E-04,-2.449291945E-02, 1.108876197E-03, 1.122866743E-04
      1282, 3.186473995E-02,-1.104638330E-03, 5.164843169E-04,-4.047629191E-04,-1.274725422E-03,-3.666131757E-03
      1283, 2.093686536E-02,-1.453529840E-04, 8.974895463E-04,-2.258020639E-02,-3.928593942E-04, 4.515069304E-04
      1284, 2.178028412E-02,-8.847363060E-04,-4.737011914E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1285, 2.178189903E-02,-8.474658243E-04,-4.539189977E-04,-8.813858032E-03, 2.809957077E-04, 1.151128527E-04
      1286, 2.184872702E-02, 7.458711625E-04, 5.253810668E-04,-2.395115048E-02,-9.605793166E-04,-2.184537152E-04
      1287, 3.810574114E-02, 6.652350421E-04,-9.099129820E-04, 4.810930695E-03, 3.629974322E-03,-2.464213409E-03
      1288, 3.058982827E-02,-3.559318138E-04, 1.238388475E-03,-8.433838375E-04,-1.272343681E-03,-2.052917844E-03
      1289,-2.586461836E-03, 1.042688498E-03, 7.616301300E-04,-5.760740023E-03, 2.045425063E-04, 8.915420040E-05
      1290, 3.127342835E-02,-1.284079044E-03, 5.229379167E-04,-7.256142795E-03,-1.142201130E-03,-4.075272009E-03
      1291, 2.064312436E-02,-8.768195403E-04, 2.824483672E-04,-2.170534246E-02,-1.004150719E-03,-7.133158215E-05
      1292,-1.009223517E-03,-6.069173105E-04, 1.056936919E-03,-6.028840784E-03, 1.332677493E-04, 1.944614196E-04
      1293,-1.164691616E-02,-4.937210470E-04,-1.217555022E-03,-6.535263266E-03, 1.421005873E-04, 3.293122572E-04
      1294, 2.207456902E-02,-7.476934115E-04, 5.406114506E-04,-2.456847765E-02, 8.800913347E-04,-1.027091290E-03
      1295, 2.157050371E-02,-1.275475370E-04, 8.967324975E-04,-2.387274057E-02,-1.412232377E-04,-5.297166645E-04
      1296, 2.055252716E-02,-4.890713608E-04,-8.455118514E-04,-7.200122811E-03,-6.398162805E-05,-3.285712737E-04
      1297, 2.055521868E-02,-5.101661081E-04,-8.823754615E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1298, 2.115139551E-02,-8.438675432E-04,-4.475505848E-04,-8.527858183E-03,-2.368098649E-05,-9.246221452E-05
      1299, 2.115197666E-02,-8.808036800E-04,-4.671315546E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1300, 3.339039534E-02,-4.591317556E-04, 1.173065160E-03,-4.910125397E-03,-6.852925289E-04,-1.303481054E-03
      1301, 3.320278227E-02, 3.625302634E-04, 1.208322006E-03,-4.485482816E-03, 7.565077394E-04,-1.479405910E-03
      1302, 5.235102400E-02,-2.072970849E-03, 5.484562134E-04,-1.056743972E-02, 1.326133497E-05,-2.968341505E-05
      1303, 5.235089362E-02,-2.206098055E-03, 5.845834385E-04,-8.001346141E-03, 3.554572686E-06,-1.232741124E-05
      1304, 2.044918574E-02,-2.690105175E-04,-9.456448606E-04,-7.789268624E-03,-6.554173888E-05,-4.599234671E-04
      1305, 2.045220509E-02,-2.811882587E-04,-9.865743341E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1306, 5.368479341E-02,-2.050560899E-03,-6.428985507E-04,-1.075453125E-02,-9.070850865E-06,-5.375885303E-05
      1307, 5.368471146E-02,-2.180523938E-03,-6.835564855E-04,-8.123350330E-03,-1.609075298E-06,-4.093428288E-05
      1308, 3.649611399E-02, 1.236165874E-03,-1.361548930E-04, 9.502199246E-04, 2.129110042E-03,-1.994091144E-04
      1309, 2.146558277E-02,-8.475095383E-04,-4.394546850E-04,-8.776495233E-03, 1.315667323E-04, 2.602994573E-05
      1310, 2.146513388E-02,-8.846006240E-04,-4.588996526E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1311, 2.206399478E-02,-3.567876993E-04, 8.503687568E-04,-2.419262938E-02, 3.193210578E-04,-1.222388353E-03
      1312, 2.083811350E-02,-8.851009770E-04,-4.765000776E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1313, 2.083651721E-02,-8.480421966E-04,-4.566509742E-04,-8.149482310E-03,-1.725893671E-04,-1.871238346E-04
