nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      3954, 3.496332094E-02, 2.328923903E-03,-5.788351991E-04,-5.343507230E-02, 7.979286602E-04, 1.355207060E-03
      3955, 4.556892812E-02,-2.071353607E-03,-9.517648723E-04,-1.368253529E-01, 1.317777060E-04,-7.587664877E-04
      3956, 4.556890950E-02,-1.944547403E-03,-8.933535428E-04,-1.986921281E-01, 2.326275717E-04,-1.088417484E-03
      3957, 6.147355773E-03,-8.209377411E-04, 3.884365724E-04,-3.888356090E-01,-4.433151335E-02, 2.419176744E-03
      3958, 4.665452242E-02,-2.735861926E-04,-2.261958318E-03,-1.311383396E-01, 1.810649410E-04,-1.251004433E-04
      3959, 4.665482044E-02,-2.560834400E-04,-2.122795908E-03,-1.924920231E-01, 5.138942288E-05,-1.285331091E-04
      3960, 1.899785362E-02, 3.563376958E-04,-1.090401318E-03, 3.540892899E-02, 5.493613891E-03, 8.329164237E-03
      3961, 1.900612749E-02, 3.720471577E-04,-1.136973617E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3962, 1.902037300E-02,-7.566125714E-04,-8.573298692E-04, 3.618125245E-02, 9.049328975E-03, 1.363249961E-03
      3963, 1.902877726E-02,-7.900889032E-04,-8.933467325E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3964, 2.351464704E-02, 9.712715982E-04, 6.383607979E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3965, 2.352157235E-02, 9.309707093E-04, 6.120741600E-04,-4.846986532E-01,-5.418609828E-02,-3.439019248E-02
      3966, 2.343646064E-02,-1.143610920E-03, 1.317563001E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3967, 2.344337851E-02,-1.095761778E-03, 1.266021136E-04,-4.638320804E-01, 5.783228204E-02,-6.477717776E-03
      3968, 3.499546647E-02, 2.132105874E-03,-1.305421116E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3969, 3.499517962E-02, 2.046199283E-03,-1.253345399E-03,-5.178883299E-02, 1.024579396E-03, 1.043614699E-03
      3970, 1.770243607E-02, 3.281187674E-04, 7.508994313E-04,-1.097294211E+00, 1.567279734E-02, 1.358689740E-02
      3971, 3.428853303E-02,-2.083548578E-03, 1.188313472E-03,-5.573201180E-02, 2.021995315E-04, 7.150330348E-04
      3972, 3.428841010E-02,-2.171721309E-03, 1.238396857E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3973, 5.340112746E-02,-1.231381670E-03,-6.192862638E-04,-2.346734852E-01, 8.517848910E-04, 3.928982769E-04
      3974, 3.618174046E-02,-1.883551711E-03,-1.483661705E-03,-4.532849789E-02,-5.249599781E-05, 2.536168904E-05
      3975, 3.618139029E-02,-1.963686198E-03,-1.547234948E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3976, 1.908883825E-02, 6.638379273E-05, 1.131291501E-03, 2.520091087E-02, 6.399424747E-03,-7.109298371E-03
      3977, 1.909695193E-02, 6.929744995E-05, 1.179640647E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3978, 3.491370380E-02,-2.253483282E-03, 8.204813930E-04,-5.535091460E-02,-4.685873137E-06, 5.377649795E-04
      3979, 3.491370007E-02,-2.349216491E-03, 8.550917264E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3980, 2.454732545E-02,-4.349408264E-04, 1.134804450E-03,-6.373831630E-01, 3.789474443E-02,-1.065354869E-01
      3981, 4.580716416E-02,-1.110211713E-03,-1.825692365E-03,-1.959028989E-01, 4.029548145E-04,-3.561422054E-04
      3982, 4.580707103E-02,-1.183103770E-03,-1.946164994E-03,-1.331018209E-01, 2.655297867E-04,-2.947055327E-04
      3983, 3.558601812E-02,-2.371341689E-03,-3.551688860E-04,-5.141928419E-02,-2.458764939E-04, 2.055402874E-04
      3984, 3.558608145E-02,-2.472308930E-03,-3.710643214E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3985, 1.743005216E-02, 7.986666751E-04, 3.129766264E-04,-9.646272063E-01, 1.779104210E-02, 1.346951723E-02
      3986, 8.612493053E-03,-1.248509972E-03,-6.806483725E-04,-1.780865043E-01,-3.214754909E-02,-2.837100253E-02
      3987, 3.662627935E-02, 4.123461258E-04,-1.289218897E-03,-2.231129408E-01, 5.262666382E-03, 2.846877556E-03
      3988, 3.373654187E-02,-6.601958739E-05, 2.499128226E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3989, 3.373658285E-02,-6.379230035E-05, 2.398557495E-03,-6.183205917E-02, 2.010108001E-04, 4.432291025E-04
      3990, 3.629328683E-02,-2.258456312E-03,-8.051424520E-04,-5.013591051E-02,-2.494438086E-04, 4.082422529E-04
      3991, 3.629301488E-02,-2.354552737E-03,-8.402867243E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3992, 2.462268993E-02, 1.230289345E-03,-2.178692739E-05,-6.242224574E-01,-1.128619760E-01,-1.599222072E-03
      3993, 5.821696948E-03, 7.205713191E-04, 2.945898159E-04,-4.666507840E-01, 1.464674808E-02, 4.418359138E-03
      3994, 4.821676761E-02, 8.777719922E-04,-2.105041174E-03,-1.250363141E-01,-1.434933947E-04,-2.221679024E-04
      3995, 4.821667448E-02, 8.244126220E-04,-1.976794796E-03,-1.860588789E-01,-3.777946404E-04,-3.291307366E-04
      3996, 3.061969578E-02, 1.063162228E-03, 7.480798522E-04,-2.551039457E-01,-1.086621895E-03,-1.284017926E-03
      3997, 2.456680126E-02, 9.239870706E-04,-7.979039801E-04,-6.167609096E-01,-8.603426069E-02, 6.448262185E-02
      3998, 1.476759929E-02,-1.168408853E-04, 6.079431041E-04,-1.056412220E+00, 1.598093286E-02, 2.200094983E-02
      3999, 4.748514295E-02, 5.874707713E-04,-2.058805432E-03,-1.875165999E-01,-2.836361818E-04,-2.097470133E-04
      4000, 4.748511314E-02, 6.258970825E-04,-2.192617860E-03,-1.267036498E-01,-4.960480510E-05,-1.402518828E-04
      4001, 2.716455236E-02,-5.570991780E-04, 8.507325547E-04,-3.671326041E-01, 2.050191164E-02,-4.709491879E-02
      4002, 4.591655731E-02,-4.916054313E-04,-2.079383936E-03,-1.939621121E-01, 2.856791834E-04,-1.119619847E-04
      4003, 4.591624439E-02,-5.246080691E-04,-2.216280904E-03,-1.320545077E-01, 3.016422852E-04,-1.461193024E-04
      4004, 4.894007742E-02, 1.126514864E-03,-1.982894493E-03,-1.230915487E-01,-1.131185563E-04,-2.486943849E-04
      4005, 4.893976077E-02, 1.057179878E-03,-1.862420584E-03,-1.848126352E-01,-3.631802101E-04,-3.878485004E-04
      4006, 2.196739614E-02, 7.478593034E-05,-5.839942969E-05,-1.333444715E+00,-8.063292131E-03, 6.252735853E-03
      4007, 3.566267714E-02, 1.898706192E-03,-1.626319368E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4008, 3.566250578E-02, 1.821358572E-03,-1.561262994E-03,-5.173974484E-02, 1.142536639E-03, 8.357732440E-04
      4009, 2.328468487E-02,-4.904189263E-04, 3.847792686E-04,-1.062358499E+00, 5.279338360E-02,-4.787455499E-02
      4010, 2.357414737E-02,-1.335142588E-04, 1.163301407E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4011, 2.358154953E-02,-1.283586753E-04, 1.114805811E-03,-4.563893378E-01, 9.299245663E-03,-6.167437881E-02
      4012, 2.474059165E-02,-8.986815810E-04,-8.692242554E-04,-5.815299749E-01, 7.777543366E-02, 7.242174447E-02
      4013,-3.603557125E-03, 8.395204204E-04,-1.233748626E-03,-2.338043749E-01, 8.584457828E-05,-1.292084344E-04
      4014, 1.820061728E-02,-1.163010136E-03,-3.753376077E-04, 9.316154569E-02, 1.697500981E-02, 1.518782601E-02
      4015, 1.286057383E-02, 1.219777856E-03, 3.288706284E-05,-5.323656797E-01, 2.733301185E-02, 6.285829004E-03
      4016, 4.367373511E-02,-4.893975565E-04,-2.957901161E-04,-2.411134839E-01,-6.711266906E-05, 4.500280484E-04
      4017, 1.163179148E-02, 8.110497729E-04,-9.084061021E-04,-5.252695680E-01, 2.682237886E-02,-1.832241565E-02
      4018, 2.370453253E-02, 8.006651187E-04, 8.811705047E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4019, 2.371214889E-02, 7.676603273E-04, 8.447304717E-04,-4.610850215E-01,-4.469236732E-02,-4.820439219E-02
      4020, 1.803898811E-02, 1.129170298E-03,-5.497684469E-04, 6.954963505E-02,-5.696177948E-03, 2.684130333E-02
      4021, 3.634730726E-02, 1.658960129E-03,-1.870254404E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4022, 3.634708375E-02, 1.591622713E-03,-1.793944975E-03,-4.855152592E-02, 1.195854042E-03, 7.138487417E-04
      4023, 2.145299874E-02, 4.914399469E-04, 2.097362449E-04,-1.414517164E+00,-1.792005636E-02,-1.080308389E-02
      4024, 5.698115379E-02,-3.534678253E-04,-2.474885900E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4025, 5.698112398E-02,-3.392136132E-04,-2.375443233E-03,-6.316839904E-02, 2.305318412E-05, 6.065652124E-04
      4026, 3.299100697E-02,-2.046765760E-03, 1.252249815E-03,-5.379338190E-02, 5.172603414E-05, 5.975070526E-04
      4027, 3.299104422E-02,-2.132933820E-03, 1.304068021E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4028, 5.832014233E-02, 1.692890539E-03,-1.700936584E-03,-1.176164001E-01,-4.214120097E-03, 4.282705020E-03
      4029, 5.832014605E-02, 1.763727400E-03,-1.771797310E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4030, 3.630012646E-02, 1.011599437E-03,-2.286190400E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4031, 3.630002216E-02, 9.708111174E-04,-2.192456275E-03,-4.447413608E-02, 1.171023468E-03, 2.580482978E-04
      4032,-1.560437214E-02, 1.390669611E-03, 4.746093764E-04,-2.396396697E-01,-5.691587925E-03,-5.912225461E-04
      4033, 1.221720129E-02, 1.303913072E-03,-3.255458723E-04,-4.154614806E-01, 1.849857718E-02,-1.020224765E-02
      4034, 2.346056327E-02, 9.590066038E-04,-5.506304442E-04,-4.564838707E-01,-5.154213309E-02, 3.070718236E-02
      4035, 2.345366962E-02, 1.000261749E-03,-5.746682291E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4036, 1.898136549E-02,-1.107067219E-03,-3.099777678E-04, 4.063454270E-02, 6.344188005E-03, 5.594952963E-03
      4037, 1.898962259E-02,-1.154585043E-03,-3.233429161E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4038, 1.802016422E-02, 1.258539618E-03, 7.746403571E-05, 5.740362406E-02,-1.664030179E-02, 1.280265767E-02
      4039, 1.798148826E-02, 1.082589151E-03, 6.618733169E-04, 5.535300821E-02,-1.372603420E-02,-7.568586152E-03
      4040, 5.764604732E-02, 1.397142536E-03,-1.951773884E-03,-7.974248379E-02,-1.463561784E-03, 2.114562551E-03
      4041, 5.764596537E-02, 1.455477788E-03,-2.032629913E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4042,-1.435032208E-02, 1.127476571E-03, 7.100384100E-04,-2.333415151E-01,-1.849178574E-03,-5.534804077E-04
      4043, 1.911182515E-02,-5.339789786E-04, 1.051510917E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4044, 1.910399273E-02,-5.118309055E-04, 1.008190098E-03, 2.082530782E-02, 1.083202660E-02,-7.465668023E-04
      4045, 2.394548245E-02,-8.453066112E-04,-8.199234726E-04,-4.276820421E-01, 4.724383354E-02, 4.671046138E-02
      4046, 2.393698320E-02,-8.817681228E-04,-8.544786251E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4047, 5.084859952E-02,-5.929651088E-04,-1.671714708E-04,-2.365806252E-01,-7.260016864E-04,-6.766781444E-04
      4048, 2.470635995E-02,-3.543315688E-04,-1.192890108E-03,-5.900252461E-01, 2.523185499E-02, 1.032222882E-01
      4049, 3.852261603E-02, 3.689739679E-04, 2.249628305E-03,-1.360630691E-01,-1.573879505E-03, 5.873007467E-04
      4050, 3.852288425E-02, 3.472164681E-04, 2.111879410E-03,-1.938806176E-01,-1.793288626E-03, 1.072197920E-03
      4051,-1.100217085E-02, 1.010663691E-03, 7.760224398E-04,-2.290386111E-01,-8.043122361E-04,-3.237036581E-04
      4052, 3.282572376E-03, 8.912513149E-04, 1.126385410E-03,-2.325024903E-01, 6.792715751E-03, 1.835579239E-02
      4053, 2.468813211E-02, 1.062693656E-03, 6.420327700E-04,-6.122286916E-01,-9.443226457E-02,-5.986917391E-02
      4054, 5.697514489E-02, 4.041486245E-04,-2.365889493E-03,-6.357426941E-02,-2.018343948E-04, 5.511408090E-04
      4055, 5.697517097E-02, 4.207568709E-04,-2.464338439E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4056, 2.349033952E-02, 1.108099706E-03, 6.067052527E-05,-4.778026044E-01,-6.283616275E-02,-1.343011390E-03
      4057, 2.348333970E-02, 1.156076556E-03, 6.292256148E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4058, 2.453840524E-02,-1.084553078E-03,-5.436915671E-04,-6.193233728E-01, 9.980004281E-02, 4.214898124E-02
      4059, 3.910690546E-02,-1.030353014E-03, 1.007625251E-03,-2.433338165E-01,-7.170091703E-05, 1.260330901E-03
      4060, 1.909233257E-02, 6.828201003E-04, 9.653194575E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4061, 1.908391528E-02, 6.550895632E-04, 9.257381898E-04, 1.893677004E-02,-2.294257283E-03,-6.342168432E-03
      4062, 3.166361898E-02, 5.826162524E-04, 2.879176463E-04,-2.401026636E-01, 2.229546662E-03, 1.162622939E-03
      4063, 2.741621248E-02,-1.086026896E-03,-3.949156380E-04,-3.106760681E-01, 4.058182985E-02, 9.832676500E-03
      4064, 1.812849194E-02,-2.776509791E-04, 1.205143402E-03, 5.978813395E-02, 2.724588290E-02,-1.108365599E-02
      4065, 4.738156497E-02,-2.896063415E-05,-2.139452146E-03,-1.909843981E-01,-2.085124288E-04,-1.735222177E-04
      4066, 4.738134146E-02,-3.138366810E-05,-2.279137028E-03,-1.300736964E-01, 1.000939847E-05,-1.462789078E-04
      4067, 2.375386283E-02, 2.412571484E-04, 1.121766167E-03,-4.386926293E-01,-1.344772242E-02,-6.182334200E-02
      4068, 2.374595590E-02, 2.513733343E-04, 1.170343137E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4069, 3.711793572E-02,-3.732763289E-04, 2.250170335E-03,-1.394265741E-01,-2.716149320E-04, 2.925397421E-04
      4070, 3.711808845E-02,-3.511701070E-04, 2.113138558E-03,-2.003823966E-01,-4.688810441E-04, 6.247841520E-04
      4071, 3.518446349E-03,-1.448502182E-03, 5.617543502E-05,-2.237613797E-01,-2.705515549E-02, 6.683663378E-05
      4072, 2.357684821E-02,-7.037984324E-04, 9.363206918E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4073, 2.358431183E-02,-6.745840074E-04, 8.973284275E-04,-4.741536677E-01, 4.086695239E-02,-5.156849697E-02
      4074, 1.911467314E-02,-2.790127182E-04, 1.617304770E-05,-1.364719391E+00, 2.365377964E-03, 8.408333175E-03
      4075, 1.813898236E-02,-8.675740683E-04, 8.768399130E-04, 6.406745315E-02, 3.337357938E-02, 9.234926663E-03
      4076, 5.706138909E-02,-1.359796261E-05,-5.014228518E-04,-2.146531940E-01, 1.429515542E-04, 1.707587391E-03
      4077, 1.816528477E-02,-1.184798894E-03, 3.229290887E-04, 8.604437113E-02, 2.610461600E-02, 1.908110082E-02
      4078, 2.124410309E-02,-4.944433458E-04,-3.645681863E-05,-1.414770961E+00, 1.485875715E-02, 1.867406885E-03
      4079, 2.455078438E-02,-1.206287416E-03, 1.459989580E-04,-6.214371920E-01, 1.085627154E-01,-1.647378691E-02
      4080, 2.369754016E-02, 1.130168443E-03, 3.710545716E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4081, 2.370511927E-02, 1.083518378E-03, 3.560927580E-04,-4.619602859E-01,-6.137461588E-02,-1.881918497E-02
      4082, 2.357902937E-02,-1.147446106E-03,-2.369598660E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4083, 2.358660102E-02,-1.099536777E-03,-2.274742001E-04,-4.452978671E-01, 5.889927968E-02, 1.275739353E-02
      4084, 3.641333431E-02,-1.340613933E-03, 1.842985046E-03,-1.435769200E-01, 7.011211128E-04, 1.027744729E-03
      4085, 3.641359136E-02,-1.259754761E-03, 1.728633535E-03,-2.037986815E-01, 7.640466793E-04, 1.470798277E-03
      4086, 2.476069331E-02,-7.304864703E-04, 1.019870280E-03,-5.983822942E-01, 6.211021170E-02,-9.221859276E-02
      4087, 2.125646919E-02,-4.554818152E-04,-3.011439985E-04,-1.411825776E+00, 1.404672395E-02, 7.380304392E-03
      4088, 3.700654209E-02,-1.051453524E-03, 2.023846377E-03,-1.413806379E-01, 2.294460955E-06, 6.638481864E-04
      4089, 3.700659052E-02,-9.877574630E-04, 1.900345087E-03,-2.016858459E-01,-2.323982153E-05, 1.096943510E-03
      4090, 3.504077345E-02, 1.417613472E-03, 2.059216378E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4091, 3.504071385E-02, 1.360790920E-03, 1.976456260E-03,-5.778322741E-02,-4.036803439E-04, 7.787609356E-04
      4092, 2.470926195E-02, 6.067816284E-04, 1.086976961E-03,-6.154569983E-01,-5.472547561E-02,-9.931944311E-02
      4093, 4.269296676E-02,-2.837495704E-04,-1.151529839E-03,-2.415848523E-01, 1.055694534E-03, 9.511452517E-04
      4094, 5.033639818E-02, 2.088531386E-03,-9.093576809E-04,-1.211031675E-01,-1.672459330E-04,-5.955787492E-04
      4095, 5.033629015E-02, 1.959129935E-03,-8.545557503E-04,-1.826858819E-01,-4.142975085E-04,-7.265777094E-04
      4096,-2.997259144E-03, 3.790202318E-04, 3.923949262E-04,-2.072759718E-01, 4.309437063E-04, 5.822708481E-04
      4097, 1.893583126E-02,-7.997266366E-04, 8.358624764E-04, 3.067427129E-02, 1.276563201E-02, 4.430603702E-03
      4098, 1.894419827E-02,-8.340278291E-04, 8.718622266E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4099, 3.510478511E-02, 6.968032685E-04, 2.295962069E-03,-5.871846154E-02,-3.341313859E-04, 4.134560586E-04
      4100, 3.510482982E-02, 7.262115832E-04, 2.392199123E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4101, 2.491270006E-02, 4.955371842E-04,-1.184086315E-03,-5.441954136E-01,-4.001569003E-02, 9.390880913E-02
      4102, 3.476712853E-02, 5.128293997E-04,-2.743617515E-04,-2.295566201E-01, 4.145941231E-03, 3.943248186E-03
      4103, 1.265364606E-02,-6.898377324E-04,-2.402940765E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4104, 1.264677756E-02,-6.616613246E-04,-2.310276264E-03, 1.426640451E-01,-3.226849483E-03, 5.235675257E-03
      4105, 2.493762225E-02, 5.061049524E-05,-1.286822488E-03,-5.411108732E-01,-5.402183160E-03, 1.022844389E-01
      4106, 3.210884705E-02,-1.410421450E-03, 5.477106970E-05,-2.246103883E-01, 1.200635219E-03, 2.365223831E-03
      4107, 1.265048049E-02, 1.423667072E-05,-2.402855083E-03, 1.419856995E-01,-8.468437009E-03, 5.141675472E-03
      4108, 1.265740115E-02, 1.418829743E-05,-2.499959664E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4109, 2.391659096E-02,-3.370401391E-04,-1.124216360E-03,-4.349240065E-01, 1.667512767E-02, 6.543981284E-02
      4110, 2.390805632E-02,-3.515335848E-04,-1.171467826E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4111, 2.477488294E-02,-1.143584726E-03, 5.211294047E-04,-5.860791802E-01, 9.633215517E-02,-4.808656871E-02
      4112, 5.476616323E-02,-1.354631502E-03,-5.709469551E-04,-2.319489717E-01, 2.158091171E-03, 8.848078432E-04
      4113, 1.769189537E-02, 3.763624700E-04, 1.271582674E-03, 7.757835835E-02, 1.064876281E-02,-2.249953896E-02
      4114, 1.773758791E-02, 9.230350261E-04, 9.410578641E-04, 6.051027030E-02,-6.338786334E-03,-1.782757975E-02
      4115, 4.675781727E-02, 3.878338321E-04,-2.245913958E-03,-1.286629438E-01, 1.079151698E-04,-7.803842891E-05
      4116, 4.675801843E-02, 3.639634233E-04,-2.108121989E-03,-1.893565804E-01,-8.583387535E-05,-1.019458432E-04
      4117, 3.681866080E-02,-2.715073351E-04,-1.279799733E-03,-2.268987894E-01, 4.064118955E-03, 1.718171639E-03
      4118, 4.963965714E-02, 2.195759909E-03,-6.108547677E-04,-1.194864511E-01, 1.813631679E-04,-3.796441888E-04
      4119, 4.963926971E-02, 2.060907660E-03,-5.737333558E-04,-1.804811507E-01, 2.151095941E-05,-6.176733295E-04
      4120, 1.800166816E-02, 7.415027940E-04,-1.021041535E-03, 7.494374365E-02, 9.253724478E-03, 2.926567383E-02
      4121,-2.516098553E-03,-4.148024527E-05,-1.372509170E-03,-2.297967821E-01,-5.819640137E-05,-8.660414605E-04
      4122, 3.445040062E-02, 3.010432702E-04, 2.481808420E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4123, 3.445042297E-02, 2.882837725E-04, 2.381861676E-03,-5.964593217E-02,-1.007984756E-04, 4.902874934E-04
      4124, 2.479596250E-02, 1.223982777E-03,-3.110170364E-04,-5.884051919E-01,-1.071405858E-01, 2.045593597E-02
      4125, 1.896166056E-02,-1.157357707E-03, 3.305341525E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4126, 1.895333454E-02,-1.109541161E-03, 3.171098069E-04, 3.667803854E-02, 9.811528027E-03, 8.700803854E-03
      4127, 8.618856780E-03,-2.469674801E-04,-7.440446061E-04,-5.306916237E-01,-2.043965086E-02,-3.447347879E-02
      4128, 2.362492867E-02, 7.999817026E-04,-8.653680561E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4129, 2.363247611E-02, 7.672270876E-04,-8.300054469E-04,-4.400365651E-01,-4.085513949E-02, 4.544238374E-02
      4130, 4.603094980E-02, 1.364451746E-04,-2.132975496E-03,-1.912406683E-01, 1.185137808E-04,-1.384202096E-05
      4131, 4.603077099E-02, 1.454900776E-04,-2.273262478E-03,-1.303190440E-01, 2.224089549E-04,-4.985035775E-05
      4132, 4.177492857E-02, 3.781059058E-04, 1.231626957E-03,-2.313553393E-01,-1.291736262E-03, 1.862929785E-03
      4133, 1.295870077E-02,-1.357498346E-03,-1.291599474E-04,-2.084248662E-01, 1.700405777E-02, 1.411573589E-02
      4134, 4.688613862E-02, 1.045746962E-03,-2.026587492E-03,-1.253704876E-01, 7.988370635E-05,-1.142167821E-04
      4135, 4.688649625E-02, 9.825524176E-04,-1.902634976E-03,-1.852753311E-01,-5.619411240E-05,-1.340437739E-04
      4136, 3.494697437E-02, 2.497391310E-03, 1.141798202E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4137, 3.494697809E-02, 2.397455042E-03, 1.087169148E-04,-5.544774979E-02, 3.254049516E-04, 1.523701707E-03
      4138, 3.634137288E-02,-2.195893554E-03, 6.024293252E-04,-1.388082802E-01, 2.869812488E-05, 1.058003632E-03
      4139, 3.634162992E-02,-2.059809631E-03, 5.655341665E-04,-1.995188892E-01, 3.303811536E-04, 1.905655139E-03
      4140, 1.790598780E-02, 3.830681453E-05, 1.280516502E-03, 7.343029231E-02, 2.058267966E-02,-1.941557787E-02
      4141, 3.303948045E-02,-1.060562674E-03, 2.263891976E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4142, 3.303954005E-02,-1.017680741E-03, 2.173430519E-03,-6.660372019E-02, 5.433774786E-04, 5.499861436E-04
      4143, 5.044282880E-03,-9.873383678E-04,-9.749565506E-04,-2.196142972E-01,-3.519211337E-02,-2.226095833E-02
      4144, 3.233074024E-02,-1.375076477E-03, 2.087861300E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4145, 3.233093396E-02,-1.319884555E-03, 2.004801529E-03,-6.461761892E-02, 4.423079081E-04, 5.152602680E-04
      4146, 1.822548918E-02,-8.191019879E-04,-9.010456852E-04, 8.671779931E-02, 2.083074301E-02, 7.881621830E-03
      4147, 4.530010000E-02,-8.900168905E-05,-2.133949660E-03,-1.926870793E-01, 3.656457993E-04, 4.866835661E-05
      4148, 4.529984668E-02,-9.531161049E-05,-2.274951665E-03,-1.313526779E-01, 3.823377774E-04,-5.461528053E-05
      4149, 1.012794115E-02,-7.385550416E-04,-2.135366522E-04,-6.178964972E-01,-1.064108405E-02, 3.642476164E-03
      4150, 5.697052926E-02,-1.098689041E-03,-2.245636424E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4151, 5.697061867E-02,-1.054378808E-03,-2.154935617E-03,-6.417533755E-02, 3.495644487E-04, 5.100421258E-04
      4152, 3.568545356E-02, 2.169737592E-03, 1.241869293E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4153, 3.568551317E-02, 2.082439372E-03, 1.192696625E-03,-5.535865948E-02,-3.162376815E-04, 9.763202397E-04
      4154, 2.684681211E-03,-5.456621293E-04,-1.413630089E-04,-2.750567198E-01,-1.627807505E-02,-4.446776584E-03
      4155, 1.880362816E-02, 6.535755820E-04,-9.813747602E-04, 3.902262822E-02, 3.668763675E-03, 1.021219883E-02
      4156, 1.881267503E-02, 6.815413362E-04,-1.022743760E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4157, 2.474354766E-02,-9.039567522E-05, 1.247316366E-03,-5.978862643E-01, 6.540751085E-03,-1.094126627E-01
      4158, 3.366812319E-02,-1.894427114E-03, 1.631301828E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4159, 3.366818652E-02,-1.816739794E-03, 1.566953957E-03,-5.844708532E-02, 4.062170337E-04, 8.285058429E-04
      4160, 8.436770178E-03, 1.073216670E-03,-6.510405801E-04,-4.660491049E-01, 2.792828716E-02,-4.581999779E-02
      4161, 4.762144759E-02, 1.264774473E-03,-1.898946823E-03,-1.240523681E-01, 6.802957796E-05,-1.775394194E-04
      4162, 4.762167484E-02, 1.188984723E-03,-1.783083775E-03,-1.839252710E-01,-1.119315857E-04,-2.561793081E-04
      4163, 4.519048333E-02,-7.349114749E-04,-2.005341230E-03,-1.950367838E-01, 4.561624955E-04,-1.991893223E-04
      4164, 4.519037157E-02,-7.835124270E-04,-2.137884498E-03,-1.325456053E-01, 3.745184804E-04,-2.194591070E-04
      4165, 1.366822422E-02,-3.971866972E-04, 6.113667623E-04,-8.712659478E-01, 1.969794184E-02, 3.694891185E-02
      4166, 3.346611187E-02, 5.426047719E-04, 4.222842690E-04,-2.401451170E-01, 3.042670200E-03, 3.349923994E-03
      4167, 2.489847131E-02, 6.847069599E-04, 1.546331769E-04,-6.964463592E-01,-6.904469430E-02,-2.323468588E-02
      4168, 3.561667353E-02, 2.389643341E-03,-2.199890732E-04,-5.428264290E-02, 5.433941842E-04, 1.417117077E-03
      4169, 3.561667725E-02, 2.489475068E-03,-2.291595592E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4170, 2.472898178E-02,-1.228071284E-03,-2.181297314E-04,-5.886809826E-01, 1.076347306E-01, 1.147054974E-02
