nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      4276, 1.264468487E-02, 1.014151494E-03, 2.177849412E-03, 8.792424947E-02, 4.262744624E-04,-8.108151960E-04
      4277, 1.265104394E-02, 1.055498840E-03, 2.266257303E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4278, 3.629791364E-02, 2.333794255E-03,-5.571391666E-04,-1.806076616E-01, 1.528742258E-02, 5.955347046E-02
      4279, 3.629792854E-02, 2.431656001E-03,-5.805597175E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4280, 3.627635539E-02, 2.395067830E-03, 1.504184329E-04,-2.173985988E-01,-2.215468790E-03, 6.405980885E-02
      4281, 3.627638146E-02, 2.495083027E-03, 1.567170548E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4282, 1.265091542E-02,-2.311282558E-03,-9.528762894E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4283, 1.264433283E-02,-2.221619477E-03,-9.173162398E-04, 8.252406865E-02, 6.336555816E-04,-7.996644854E-05
      4284, 4.456808046E-02,-3.576150630E-04,-2.248242730E-03, 2.055507302E-01,-2.757106349E-02,-2.451907378E-03
      4285, 4.456818476E-02,-3.352540953E-04,-2.108615357E-03, 2.684797049E-01,-2.711679786E-02,-6.130575202E-03
      4286, 4.645578191E-02,-8.901609690E-04, 2.098219469E-03, 3.043489456E-01,-2.950150147E-02,-7.022428326E-03
      4287, 4.645597562E-02,-8.339494234E-04, 1.970284386E-03, 3.766064346E-01,-3.152625263E-02,-3.714123042E-03
      4288, 4.480421543E-02, 9.958501905E-04,-2.047579270E-03, 2.693312168E-01,-2.465487830E-02,-1.889343560E-02
      4289, 4.480450228E-02, 9.337851661E-04,-1.920820447E-03, 3.391241729E-01,-2.174184471E-02,-2.201127820E-02
      4290, 1.265075989E-02,-1.107626013E-03, 2.241241746E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4291, 1.264433935E-02,-1.064687036E-03, 2.154095098E-03, 8.463218808E-02,-1.721219996E-05,-6.210920401E-04
      4292, 4.553742334E-02, 1.223879866E-03,-1.921932562E-03, 3.011133075E-01,-2.191257104E-02,-2.066496760E-02
      4293, 4.553796351E-02, 1.149092219E-03,-1.803318853E-03, 3.722183704E-01,-1.922220737E-02,-2.347692475E-02
      4294, 2.492469735E-02,-6.646064576E-04,-1.099633751E-03,-5.043702573E-02, 2.639846690E-02, 6.048865616E-03
      4295, 4.970078170E-02, 1.906870282E-03,-1.249739784E-03, 4.119035006E-01,-1.106785797E-02,-1.973564737E-02
      4296, 4.970042408E-02, 1.790026552E-03,-1.173742581E-03, 4.931892455E-01,-1.025319286E-02,-2.126223594E-02
      4297,-1.534309331E-02,-1.091580489E-03,-2.249100246E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4298,-1.534309145E-02,-1.047096099E-03,-2.157315845E-03, 2.805811465E-01, 6.852835417E-03, 1.404595468E-02
      4299,-1.532183215E-02,-3.437580308E-04,-2.373403404E-03, 2.763915956E-01, 2.429922810E-03, 1.452443376E-02
      4300,-1.532177813E-02,-3.584080550E-04,-2.474175300E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4301, 5.698785931E-02,-1.663715462E-03,-1.728085103E-03, 1.967697591E-01,-3.888694802E-03, 1.016325317E-03
      4302, 5.698785558E-02,-1.733838115E-03,-1.801056671E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4303, 2.498478629E-02,-1.000540680E-03, 8.259218885E-04,-5.756572634E-02,-1.308877114E-02,-4.188528657E-02
      4304, 2.486856654E-02, 1.235784963E-03, 3.164740046E-04,-8.168097585E-02,-2.225660160E-02,-5.198967177E-03
      4305, 3.630108386E-02, 2.341685817E-03, 8.755038725E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4306, 3.630119935E-02, 2.247763332E-03, 8.407319547E-04,-2.483899593E-01,-1.552257221E-02, 3.989709169E-02
      4307, 1.842628233E-02,-5.427461001E-04,-1.048830571E-03, 1.997213364E+00, 1.558144242E-01, 3.096166253E-01
      4308,-1.465071458E-02,-7.218947285E-04,-2.287193900E-03, 2.046536058E-01, 1.110745361E-03, 2.482536715E-03
      4309,-1.465068851E-02,-7.519843057E-04,-2.384223044E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4310, 1.794941165E-02,-1.099874498E-03, 6.351740449E-04, 1.717379570E+00, 2.818243206E-01,-1.690583676E-01
      4311, 1.469760854E-02,-2.783600212E-05, 1.215409953E-03, 8.062797785E-01, 3.613988170E-03,-7.678861916E-02
      4312, 5.665805563E-02,-1.060094917E-03,-2.418897639E-04, 6.719614267E-01,-9.714591317E-03,-1.361440285E-03
      4313, 1.781782694E-02, 1.273686998E-03,-2.648978552E-04, 1.628235459E+00,-3.164106607E-01, 6.989170611E-02
      4314, 4.406399652E-02, 7.209933246E-04,-2.009695163E-03, 3.033855557E-01,-2.182291448E-02,-2.062891982E-02
      4315, 4.406377301E-02, 7.692228537E-04,-2.142572077E-03, 2.337029725E-01,-2.473678254E-02,-1.706252620E-02
      4316,-1.534180250E-02, 4.107725690E-04,-2.466022270E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4317,-1.534183044E-02, 3.942973271E-04,-2.365810797E-03, 2.766339779E-01,-1.694563660E-03, 1.560754608E-02
      4318, 1.031007897E-02, 1.309111016E-03,-3.179700798E-05, 6.934167743E-01,-1.790899085E-03,-2.492066997E-04
      4319, 3.699206188E-02, 2.321753651E-03,-9.270707378E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4320, 3.699197620E-02, 2.227854449E-03,-8.898475789E-04,-1.473216414E-01, 6.002077367E-03, 1.909674145E-02
      4321, 3.644175082E-02, 1.885935664E-03, 1.483977190E-03,-2.536739409E-01,-1.397050358E-02, 1.830742508E-02
      4322, 3.644147888E-02, 1.964354888E-03, 1.546386047E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4323, 1.792834513E-02,-5.996877444E-04, 1.124805654E-03, 1.696207404E+00, 1.516758800E-01,-2.886877656E-01
      4324, 4.951735958E-02, 2.271888778E-03, 1.636121451E-04, 4.370991588E-01, 1.221506827E-04,-9.738696739E-03
      4325, 4.951727018E-02, 2.131612971E-03, 1.520880032E-04, 5.202959180E-01, 1.397688873E-03,-1.055399049E-02
      4326, 4.394941032E-02, 7.959709910E-05,-2.275028266E-03, 2.012344450E-01,-2.622418664E-02,-8.872961625E-03
      4327, 4.394948483E-02, 7.453608123E-05,-2.133701462E-03, 2.673870623E-01,-2.481568977E-02,-1.320657879E-02
      4328, 1.264831983E-02,-1.355312183E-03,-2.100744750E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4329, 1.264132839E-02,-1.301345183E-03,-2.020582557E-03, 8.430844545E-02, 1.561467798E-04, 3.805484739E-04
      4330, 4.956062883E-02, 1.907560043E-03, 9.558991878E-04, 5.148217678E-01, 1.358347596E-03,-1.039479394E-04
      4331, 4.956072196E-02, 2.034396399E-03, 1.019652118E-03, 4.287755191E-01, 4.754736437E-04, 3.380893759E-05
      4332, 3.569367900E-02, 1.687847078E-03, 1.844226732E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4333, 3.569367900E-02, 1.619740506E-03, 1.770603703E-03,-3.059594631E-01, 5.106767174E-03,-3.486544359E-03
      4334, 2.391736768E-02, 5.345465615E-04, 1.043929136E-03,-2.726856768E-01, 4.005845636E-03,-6.176658720E-02
      4335, 2.390899509E-02, 5.575137329E-04, 1.088792807E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4336, 1.265011728E-02,-2.188072540E-03, 1.209271955E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4337, 1.264371350E-02,-2.103923121E-03, 1.161363674E-03, 8.253485709E-02, 5.754180602E-04,-3.473055040E-05
      4338, 1.264738943E-02, 1.404197654E-03,-2.068388043E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4339, 1.264079101E-02, 1.348924474E-03,-1.987901516E-03, 8.451534063E-02,-2.074413351E-04, 1.336097630E-04
      4340, 2.377338894E-02,-1.194352983E-03, 1.294314570E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4341, 2.378152125E-02,-1.144604408E-03, 1.240455604E-04,-2.160958648E-01, 4.002887011E-02,-3.838666156E-02
      4342, 1.888308860E-02, 3.611805441E-04, 1.108724508E-03, 1.667416453E+00,-8.957159519E-02,-2.596697807E-01
      4343, 1.889208332E-02, 3.767165763E-04, 1.155475271E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4344, 4.144489020E-02, 1.434170175E-03, 2.216709399E-04, 8.548061252E-01, 5.774185807E-02, 2.594806068E-02
      4345, 1.463514753E-02, 1.000013086E-03, 9.664936224E-04, 7.916504741E-01,-6.039957702E-02,-5.638920888E-02
      4346, 8.901800960E-03, 6.724745617E-04,-3.648175334E-04, 6.848621368E-01,-9.441124857E-04, 2.318489423E-04
      4347, 2.494119480E-02, 3.291125759E-04, 1.245496213E-03,-2.830627561E-01, 1.078705117E-02,-4.221498966E-02
      4348, 2.492829226E-02, 1.077280031E-03,-7.055094466E-04,-1.748303473E-01,-4.334036261E-02,-2.068599453E-03
      4349, 2.410044707E-02,-4.585898569E-05,-1.202820684E-03,-1.957698911E-01,-1.680976525E-02, 4.366420954E-02
      4350, 2.409125865E-02,-4.763789912E-05,-1.253203722E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4351, 4.113775492E-02,-2.189685911E-04, 6.294421037E-04, 1.300163746E+00, 4.856444895E-03, 5.826617032E-02
      4352, 1.342028845E-02,-2.868216543E-04,-5.458066007E-04, 7.240441442E-01, 5.096380133E-03, 1.149971783E-02
      4353, 1.264362689E-02, 2.075490309E-03, 1.209950657E-03, 8.481042087E-02,-3.105650540E-04,-1.931821898E-04
      4354, 1.265007257E-02, 2.159420401E-03, 1.259723445E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4355, 3.692674264E-02, 2.492930973E-03,-1.878713956E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4356, 3.692657501E-02, 2.392700408E-03,-1.801222243E-04,-1.680155098E-01, 3.704816801E-03, 4.780165479E-02
      4357, 2.483161353E-02, 8.200706798E-04,-9.692188469E-04,-1.146503836E-01,-6.341050565E-02,-1.697212644E-02
      4358, 1.393994596E-02, 2.029673662E-03,-7.810292882E-04, 3.836045265E-01,-2.778397314E-02, 1.190734468E-02
      4359, 1.486581098E-02, 1.756170881E-03,-7.611250621E-04, 6.112200022E-01,-9.981212765E-02, 4.365797341E-02
      4360, 2.504426241E-02, 1.309859566E-03,-3.217249468E-05,-1.478048265E-01,-3.077034838E-02, 2.610148117E-02
      4361, 1.261453796E-02,-4.943028907E-04,-1.753375400E-03, 6.625821590E-01, 3.514450742E-03, 8.943960071E-03
      4362, 1.195937861E-02,-2.416409552E-04,-1.796490047E-03, 6.683896780E-01, 1.658412395E-03, 4.507385194E-03
      4363, 1.264565717E-02, 1.965382835E-03,-1.545079285E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4364, 1.263895724E-02, 1.888514380E-03,-1.484865556E-03, 8.587370813E-02,-7.491285796E-04,-3.287531144E-04
      4365, 1.465561334E-02, 1.101455069E-03, 1.635276014E-03, 5.541764498E-01,-4.901078343E-02,-7.264043391E-02
      4366, 1.394349709E-02, 9.174328297E-04, 1.969011966E-03, 3.804794848E-01,-1.158952527E-02,-2.499966510E-02
      4367, 1.197863184E-02,-7.786287460E-04,-1.638490707E-03, 6.650083065E-01, 2.850778401E-03, 4.424157552E-03
      4368, 4.994837567E-02,-1.151571632E-03,-7.157627842E-04, 5.995905995E-01,-1.408153586E-02,-1.072457805E-02
      4369, 1.394241117E-02, 1.223675208E-03,-1.793625648E-03, 3.896656036E-01,-1.531502791E-02, 2.347419411E-02
      4370, 1.467528474E-02, 1.291805529E-03,-1.476485864E-03, 5.622518063E-01,-5.758301541E-02, 6.819087267E-02
      4371, 1.408553217E-02, 1.347423648E-03,-1.675131207E-04, 7.419939637E-01,-4.586328566E-02, 7.885979488E-03
      4372, 1.197174564E-02,-3.237602650E-04,-2.379944781E-03, 9.119701385E-02, 6.243175594E-04,-8.901931142E-05
      4373, 1.197484974E-02,-3.376901732E-04,-2.477088012E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4374, 2.495201305E-02,-1.158898696E-03,-5.665332428E-04,-1.117671132E-01, 3.793920577E-02,-1.453504898E-02
      4375,-1.465274207E-02, 4.438507676E-05,-2.499605995E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4376,-1.465276629E-02, 4.303660535E-05,-2.398350043E-03, 2.016585171E-01,-8.155471005E-05, 2.463482786E-03
      4377, 1.453947183E-02, 1.644351054E-03,-1.144916285E-03, 5.312299728E-01,-6.317265332E-02, 4.612498358E-02
      4378, 2.381964773E-02, 9.822979337E-04,-6.132154376E-04,-2.056018412E-01,-5.822488666E-02,-6.869853474E-03
      4379, 2.381132729E-02, 1.024393714E-03,-6.390357739E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4380, 1.459939498E-02, 3.664553878E-05, 1.984537579E-03, 5.370610952E-01,-1.968455967E-03,-8.239451796E-02
      4381, 1.394346263E-02, 2.942339925E-04, 2.150961198E-03, 3.777393699E-01,-1.548452768E-03,-2.711097524E-02
      4382, 1.144286897E-02,-7.507816772E-04, 1.181921107E-04, 6.916162968E-01, 2.274535596E-03,-4.294280661E-04
      4383, 1.197143830E-02, 3.586590465E-04,-2.374608070E-03, 9.035131335E-02, 2.894489153E-04,-1.521211652E-05
      4384, 1.197433192E-02, 3.736115468E-04,-2.471925225E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4385, 3.689755127E-02, 2.444786252E-03, 5.225136993E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4386, 3.689737245E-02, 2.346862108E-03, 5.012147594E-04,-1.938298196E-01,-1.033217646E-02, 5.570635945E-02
      4387, 4.698260874E-02, 1.563910861E-03,-1.661577611E-03, 3.526631594E-01,-1.846294850E-02,-2.295491099E-02
      4388, 4.698301852E-02, 1.468866714E-03,-1.561040524E-03, 4.251533449E-01,-1.687161811E-02,-2.475717478E-02
      4389, 1.802152209E-02,-5.762968794E-04,-1.116985222E-03, 1.753733635E+00, 1.500270367E-01, 3.012640774E-01
      4390, 2.496280335E-02,-4.527597339E-04, 1.210809103E-03,-2.026198208E-01,-5.208789930E-02,-6.239806488E-02
      4391, 1.394307800E-02,-3.488989314E-04, 2.143324818E-03, 3.752765059E-01, 3.183882684E-03,-2.668345161E-02
      4392, 1.780632883E-02,-8.612025995E-04,-9.740543319E-04, 1.630731344E+00, 2.138750255E-01, 2.434972078E-01
      4393, 1.394176017E-02, 1.706760959E-03,-1.343310345E-03, 3.822893500E-01,-2.215155773E-02, 1.638371311E-02
      4394, 1.863329113E-02, 9.541376494E-04,-8.248239174E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4395, 1.862360723E-02, 9.156895685E-04,-7.915525930E-04, 1.573540926E+00,-2.137862593E-01, 1.901850700E-01
      4396, 2.383753099E-02, 1.159981359E-03, 3.490046583E-05,-2.197682709E-01,-4.648635536E-02,-2.360752411E-02
      4397, 2.382927015E-02, 1.209701644E-03, 3.640077921E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4398, 4.768032208E-02, 1.735158148E-03,-1.483664499E-03, 3.742068410E-01,-1.565788314E-02,-2.337348647E-02
      4399, 4.768060520E-02, 1.630851650E-03,-1.393818180E-03, 4.487865269E-01,-1.440995373E-02,-2.507875673E-02
      4400, 2.394263260E-02,-1.334210392E-04, 1.221538638E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4401, 2.395137399E-02,-1.284739410E-04, 1.170942909E-03,-3.054339886E-01,-2.537241578E-02,-5.923038349E-02
      4402, 3.588251397E-02, 1.396358013E-03, 1.595719514E-04, 7.479656339E-01, 5.859661475E-02, 3.748747753E-03
      4403, 1.750567555E-02, 7.281084545E-04, 1.156166894E-03, 1.468820930E+00,-1.672263145E-01,-2.557590604E-01
      4404, 4.627794772E-02, 1.314621069E-03,-1.689879573E-03, 4.002018869E-01,-1.815513708E-02,-2.375735715E-02
      4405, 4.627748579E-02, 1.400323003E-03,-1.799661783E-03, 3.288090527E-01,-2.017406747E-02,-2.167092822E-02
      4406, 4.900608212E-02, 1.942200935E-03,-9.066457278E-04, 4.981494844E-01,-7.123112679E-03,-2.366918139E-02
      4407, 4.900678992E-02, 2.067178953E-03,-9.660327341E-04, 4.195457101E-01,-8.867974393E-03,-2.266066335E-02
      4408, 1.264473610E-02,-1.927377889E-03,-1.592235640E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4409, 1.263802499E-02,-1.852123532E-03,-1.531828428E-03, 8.287062496E-02, 3.892272944E-04, 1.440153574E-04
      4410, 2.522958815E-02, 1.289831009E-03,-3.905709600E-04,-2.125140876E-01,-2.848862670E-02, 3.790710494E-02
      4411, 1.260917634E-02,-9.787641466E-04,-1.538316719E-03, 6.618593931E-01, 5.976157729E-03, 7.908605039E-03
      4412, 2.406634204E-02, 1.195229823E-03, 3.652421583E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4413, 2.407516725E-02, 1.146468334E-03, 3.505616914E-04,-2.436094731E-01,-3.797792643E-02,-3.659420460E-02
      4414, 1.875860617E-02,-1.016932307E-03, 6.104827626E-04, 1.643663287E+00, 2.479261011E-01,-1.518336236E-01
      4415, 1.876759157E-02,-1.060588984E-03, 6.365588633E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4416, 1.209687442E-02, 4.685927124E-04, 3.164489754E-04, 6.972293854E-01,-2.259376226E-03,-2.214284381E-03
      4417, 5.747008696E-02,-5.933548673E-04,-5.040115211E-04, 6.920353174E-01,-1.402009930E-02,-6.805907004E-03
      4418, 1.756563224E-02, 7.841609768E-04,-1.100586727E-03, 1.500268579E+00,-1.785153598E-01, 2.516465187E-01
      4419, 1.755230315E-02, 1.173718483E-03, 6.825168966E-04, 1.489431858E+00,-2.660435140E-01,-1.588790715E-01
      4420, 4.833991453E-02, 1.788569731E-03,-1.184974099E-03, 4.728125632E-01,-1.135747880E-02,-2.524953336E-02
      4421, 4.834034294E-02, 1.902621822E-03,-1.261961879E-03, 3.963900208E-01,-1.297739428E-02,-2.374644391E-02
      4422, 2.798631229E-02, 9.007924236E-04,-9.753710474E-04, 6.470184326E-01, 3.136019781E-02, 1.697632857E-02
      4423, 1.199186686E-02,-1.032337896E-03,-2.168908482E-03, 9.074789286E-02, 3.704134724E-04,-2.768893610E-04
      4424, 1.199512091E-02,-1.074789208E-03,-2.257172484E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4425, 3.689581528E-02, 2.235665917E-03, 1.118837739E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4426, 3.689597175E-02, 2.146084560E-03, 1.074858825E-03,-2.277168185E-01,-2.090134285E-02, 4.313408956E-02
      4427, 3.759260848E-02, 2.488918835E-03, 2.351244329E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4428, 3.759242967E-02, 2.388878725E-03, 2.258227905E-04,-1.544968486E-01,-2.927531721E-03, 3.528665379E-02
      4429, 1.874512434E-02,-5.746686948E-04, 1.099867164E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4430, 1.873571984E-02,-5.511051277E-04, 1.054872409E-03, 1.613561988E+00, 1.278713346E-01,-2.513357699E-01
      4431, 3.714507818E-02,-1.333735068E-03,-2.352528973E-04, 6.896669269E-01,-3.564494848E-02, 4.936562851E-03
      4432, 3.757897019E-02, 2.442243276E-03,-5.342727527E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4433, 3.757891431E-02, 2.343821339E-03,-5.129083293E-04,-1.479909867E-01, 1.862915815E-03, 1.538491435E-02
      4434, 1.394399907E-02, 1.875162590E-03, 1.099213841E-03, 3.719590306E-01,-2.252601832E-02,-1.454798691E-02
      4435, 1.452416088E-02, 1.584253041E-03, 1.233018702E-03, 5.223536491E-01,-5.943768844E-02,-4.845138267E-02
      4436, 1.287928689E-02,-4.194393696E-04, 1.012170804E-03, 7.055050731E-01, 4.383219406E-03,-1.033896767E-02
      4437, 4.892835394E-02, 2.112996764E-03,-3.604399681E-04, 5.177728534E-01,-6.904486509E-05,-1.975492947E-02
      4438, 2.391599864E-02, 2.446491853E-04,-1.199694350E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4439, 2.392448671E-02, 2.346079855E-04,-1.151496894E-03,-1.843182445E-01,-3.264429048E-02, 3.652275354E-02
      4440, 1.457839273E-02, 3.814886149E-04,-1.955982065E-03, 5.414580703E-01,-1.546495873E-02, 7.963455468E-02
      4441, 1.260605920E-02,-1.400893554E-03,-1.168738119E-03, 6.615863442E-01, 7.781744935E-03, 5.830845330E-03
      4442,-1.407614618E-04, 1.102597744E-04, 1.290188404E-03, 6.717857122E-01,-5.181873566E-04,-2.204793738E-03
      4443, 3.438251466E-02,-1.625734498E-03, 1.764070475E-03,-3.677505553E-01,-1.992512681E-02,-1.526490040E-02
      4444, 3.438237682E-02,-1.694766222E-03, 1.837870339E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4445, 1.394188218E-02, 6.392294308E-04,-2.076109173E-03, 3.805645108E-01,-6.966424640E-03, 2.645183727E-02
      4446, 1.472431421E-02, 8.248750819E-04,-1.765359542E-03, 5.745905638E-01,-4.147638008E-02, 8.452536166E-02
      4447, 3.750840575E-02, 2.210264793E-03, 9.343647398E-04,-1.865485609E-01,-1.676237397E-02, 4.503399134E-02
      4448, 3.750849888E-02, 2.303115092E-03, 9.724508855E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4449, 4.824629799E-02, 2.022744622E-03,-7.166420692E-04, 5.009873509E-01,-3.440722823E-03,-2.521362342E-02
      4450, 4.824656248E-02, 2.152070869E-03,-7.631577319E-04, 4.256227314E-01,-5.831733812E-03,-2.457073145E-02
      4451, 3.500318900E-02,-1.912260428E-03, 1.447673538E-03,-3.528381586E-01,-1.373191550E-02,-1.472316682E-02
      4452, 3.500331566E-02,-1.993189566E-03, 1.509037800E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4453, 2.515658177E-02,-9.754854837E-04,-9.042917518E-04,-1.173974797E-01, 2.858711965E-02, 1.474312320E-02
      4454, 2.396834455E-02,-1.126052462E-03, 5.025414866E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4455, 2.397731133E-02,-1.079171663E-03, 4.823129566E-04,-2.460543066E-01, 2.716556005E-02,-5.972489715E-02
      4456, 1.455923263E-02,-4.540668160E-04,-1.949089230E-03, 5.306095481E-01, 2.035866491E-02, 7.702565938E-02
      4457, 1.394080650E-02,-5.740395281E-04,-2.097638324E-03, 3.751241565E-01, 6.473969668E-03, 2.582507208E-02
      4458, 2.536094747E-02,-4.020456108E-04,-6.717153010E-04, 2.943423033E+00,-8.352722041E-03,-4.070455953E-02
      4459, 1.761190407E-02, 1.197613543E-03,-6.076644058E-04, 1.522099733E+00,-2.794115543E-01, 1.442479193E-01
      4460, 3.767808154E-02, 2.170766471E-03,-1.240069512E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4461, 3.767791018E-02, 2.082934836E-03,-1.189947827E-03,-1.529006958E-01, 2.055693651E-03, 2.463524230E-03
      4462, 1.777260378E-02, 4.426482192E-04,-1.230190741E-03, 1.599964023E+00,-1.075990722E-01, 3.006953895E-01
      4463, 1.863102615E-02, 1.181631582E-03,-2.581655572E-04, 1.562872291E+00,-2.746351063E-01, 5.623609200E-02
      4464, 1.864077896E-02, 1.230901689E-03,-2.685458749E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4465, 1.777928323E-02,-1.234971802E-03,-4.228241160E-04, 1.612397313E+00, 2.989144921E-01, 1.121361032E-01
      4466, 4.496948794E-02, 1.610997249E-03,-1.611054526E-03, 3.070742488E-01,-1.647762954E-02,-2.407940291E-02
      4467, 4.496999085E-02, 1.513040275E-03,-1.510583563E-03, 3.801383078E-01,-1.270952914E-02,-2.603961900E-02
      4468, 4.572962224E-02, 1.624813071E-03,-1.393137616E-03, 4.091189504E-01,-1.180452853E-02,-2.731302567E-02
      4469, 4.572923854E-02, 1.730576390E-03,-1.484089065E-03, 3.349509239E-01,-1.529748831E-02,-2.572117373E-02
      4470, 1.394364331E-02, 1.458875951E-03, 1.610634266E-03, 3.858508468E-01,-1.819260232E-02,-2.076252550E-02
      4471, 3.369122744E-02,-8.262820775E-04, 7.273399387E-04, 1.354893565E+00,-2.613835968E-02, 4.266414419E-02
      4472, 1.451970730E-02,-2.003247617E-03, 2.036926016E-04, 5.130346417E-01, 7.417926192E-02,-9.511792101E-03
      4473, 1.394222211E-02,-2.131565474E-03, 4.392331466E-04, 3.706988990E-01, 2.618493699E-02,-5.194601137E-03
      4474, 3.769752756E-02, 1.686035073E-03,-1.845883438E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4475, 3.769728169E-02, 1.617592876E-03,-1.770809758E-03,-1.580874324E-01, 6.581173278E-03, 3.685183357E-03
      4476, 4.980716482E-02, 1.376127009E-03, 2.432328620E-04, 7.218793631E-01, 5.256162025E-03,-6.023201626E-03
      4477, 1.862260886E-02, 1.204872853E-03, 3.794420045E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4478, 1.861255988E-02, 1.157005085E-03, 3.635489265E-04, 1.543769598E+00,-2.697340548E-01,-7.945442945E-02
      4479, 1.394195389E-02,-2.168305917E-03,-2.020039246E-04, 3.695796132E-01, 2.656579763E-02, 8.367233677E-04
      4480, 3.549634665E-02,-8.945175796E-04,-2.334488789E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4481, 3.549635410E-02,-8.578690467E-04,-2.239462687E-03,-3.243875206E-01, 5.574904499E-04,-2.020419575E-03
      4482, 4.773770645E-02, 2.039876068E-03,-1.028102939E-03, 4.051858485E-01,-9.149751626E-03,-2.670693025E-02
      4483, 4.773784429E-02, 1.918713213E-03,-9.643693338E-04, 4.799516797E-01,-6.889442913E-03,-2.742224745E-02
      4484, 5.540182441E-02,-2.860092500E-04,-6.507895305E-04, 7.170027494E-01,-7.005916443E-03,-6.017393433E-03
      4485, 1.487717405E-02, 7.225719164E-04,-1.025375328E-03, 8.307591677E-01,-5.124429241E-02, 7.357759029E-02
      4486, 1.264350768E-02, 1.680233399E-03, 1.851166016E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4487, 1.263742242E-02, 1.614792738E-03, 1.778778969E-03, 8.661461622E-02,-1.369128731E-04,-4.300868313E-04
      4488, 3.823285177E-02, 2.404432511E-03, 6.846202305E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4489, 3.823272884E-02, 2.307797549E-03, 6.577174645E-04,-1.344333738E-01,-7.846042514E-03, 2.691765316E-02
      4490, 3.733045608E-02, 1.935237087E-03, 1.582674100E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4491, 3.733064234E-02, 1.857910655E-03, 1.518599922E-03,-2.119078785E-01,-1.831073314E-02, 2.528741397E-02
      4492, 1.758864149E-02, 1.348162070E-03, 6.285800919E-05, 1.493928790E+00,-3.112563193E-01,-9.296596982E-03
