nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      3159, 3.299375623E-02, 2.064472763E-03, 1.223163097E-03,-2.269362845E-02, 1.547494205E-03,-1.513623283E-04
      3160, 4.847548157E-02,-1.488338457E-03,-1.727664960E-03, 1.056048553E-02,-5.193714969E-05, 1.539640471E-05
      3161, 4.847537354E-02,-1.398090622E-03,-1.621780684E-03, 2.259086818E-02,-8.544807497E-05, 2.116076075E-06
      3162, 3.234736621E-02, 1.768588671E-03,-1.766944886E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3163, 3.234738484E-02, 1.699196058E-03,-1.695759594E-03,-3.204597905E-02, 1.695370651E-03, 5.294904695E-04
      3164, 1.952483132E-02, 1.071138657E-03, 4.882277426E-05, 3.818351030E-02,-4.624161404E-03,-3.697213469E-05
      3165, 1.953091472E-02, 1.117477543E-03, 5.133323430E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3166, 3.001161292E-02,-6.752859335E-04,-1.128351898E-03, 5.892082676E-02, 6.847416982E-03, 3.494559322E-03
      3167, 2.010653727E-02,-4.800140741E-04,-2.258772147E-04, 2.186489701E-01, 1.465676446E-02, 1.979150577E-03
      3168, 1.956489310E-02,-5.371739971E-04,-9.221835644E-04, 3.913768753E-02, 2.680419246E-03, 4.108835943E-03
      3169, 1.957101934E-02,-5.600003060E-04,-9.623482474E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3170, 1.894385926E-02,-1.053220360E-03, 3.012912348E-04, 7.888663560E-02, 1.047880668E-02,-6.650105119E-03
      3171, 3.749296442E-02,-1.134434133E-03,-1.812989009E-03, 2.251014858E-02, 1.047398255E-04,-8.954975056E-05
      3172, 3.749292344E-02,-1.207977301E-03,-1.932216110E-03, 1.039524563E-02, 2.377830970E-05,-3.637280679E-05
      3173, 3.071315214E-02,-9.532027179E-04, 8.715947624E-04, 8.471418917E-02,-4.241818562E-03, 1.688390505E-03
      3174, 3.305748850E-02, 1.047379686E-03, 2.158920513E-03,-2.030338161E-02, 2.208533697E-04, 1.012696768E-03
      3175, 3.305757046E-02, 1.090407604E-03, 2.249669051E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3176, 2.277715504E-02, 1.023384742E-03, 7.095746696E-05, 1.072555035E-02, 2.098421828E-04, 5.717744934E-04
      3177, 2.277256362E-02, 1.068591489E-03, 7.372690743E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3178, 1.962828636E-02,-1.994706836E-04, 1.040383126E-03, 3.924404457E-02,-1.299563679E-03,-4.930856172E-03
      3179, 1.963408478E-02,-2.082160063E-04, 1.085620490E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3180, 2.364115790E-02, 7.286636392E-04,-7.883915678E-04, 3.285511630E-03, 1.334239496E-03, 2.404283732E-03
      3181, 2.948669158E-02,-2.109206835E-04, 1.296130824E-03, 6.036568433E-02,-3.041012911E-03,-9.427762590E-03
      3182, 2.994023077E-02, 5.953704240E-04, 1.000902383E-03, 9.804902971E-02,-4.434444476E-03,-1.828773529E-03
      3183, 4.912455380E-02,-1.186076202E-03, 1.944885007E-03, 1.100280602E-02,-9.220811626E-05,-1.284523842E-05
      3184, 4.912434518E-02,-1.115116407E-03, 1.823626226E-03, 2.343715727E-02,-1.914730528E-04, 5.742343546E-06
      3185, 4.974520579E-02,-8.785511018E-04, 2.101626014E-03, 1.082630921E-02, 1.380949398E-04, 5.368251368E-05
      3186, 4.974476248E-02,-8.252742700E-04, 1.971514430E-03, 2.336380444E-02, 2.291896999E-05, 1.310518928E-05
      3187, 2.306861989E-02,-9.735696367E-04,-5.197353312E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3188, 2.307432517E-02,-9.329264867E-04,-4.982841201E-04, 1.939831534E-03, 4.114099429E-04, 1.600566902E-04
      3189, 2.377207391E-02,-1.644524164E-04, 1.478955528E-04, 2.786256373E-01, 3.355372930E-03, 6.969904061E-04
      3190, 2.294879593E-02, 1.068176236E-03,-2.161516750E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3191, 2.295416594E-02, 1.023318269E-03,-2.063785651E-04, 6.491468288E-03, 2.018077212E-04, 6.682631793E-04
      3192, 2.488722093E-02, 3.158684121E-04, 9.276118362E-05, 2.817258835E-01, 2.869619988E-03, 3.762586275E-03
      3193, 2.782333829E-02,-4.435514275E-04,-3.588377149E-04, 1.982525736E-01, 4.150416236E-03, 2.519837581E-03
      3194,-1.141805109E-02,-3.626128600E-04,-4.746235500E-04, 4.079345614E-02, 3.524741915E-04, 2.069815382E-04
      3195, 1.879350469E-02, 6.206703256E-04,-9.325246210E-04, 7.872758061E-02,-6.849961355E-03, 1.040199958E-02
      3196, 2.379151061E-02,-8.578268462E-04, 6.771183689E-04, 7.914310554E-04, 1.180748455E-03,-5.222284235E-04
      3197, 9.816163220E-03, 4.491144500E-04, 1.221472165E-03, 2.166346461E-02, 1.698996057E-03,-3.387451405E-03
      3198, 1.937125809E-02, 1.117835985E-03,-2.261978516E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3199, 1.936455071E-02, 1.071968465E-03,-2.167335624E-04, 3.876401111E-02,-5.066283047E-03, 8.943036664E-04
      3200, 1.872985438E-02, 1.891551801E-04,-2.555063984E-04, 1.576838344E-01, 2.127837390E-03, 1.072694920E-02
      3201, 1.530438475E-02,-3.672743333E-04, 1.108620636E-04, 6.346743554E-02, 8.688887581E-03, 2.750052838E-03
      3202, 3.304473683E-02, 1.661857241E-03, 1.867680461E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3203, 3.304484487E-02, 1.594558591E-03, 1.793187694E-03,-2.108510397E-02, 1.379680762E-04, 1.462264801E-03
      3204, 4.856903479E-02,-9.067350184E-04,-2.091875300E-03, 1.032240782E-02,-9.500658962E-06, 5.691074421E-06
      3205, 4.856909066E-02,-8.517226088E-04,-1.963846851E-03, 2.246310562E-02,-2.408979708E-05, 1.777284524E-05
      3206, 1.411959622E-02, 2.231251856E-04, 5.614760448E-04, 3.570560738E-02, 3.059400013E-03, 6.407988840E-04
      3207, 2.511517610E-03, 1.275879767E-04, 4.268051416E-04, 4.267345369E-02,-2.967250301E-03,-3.770134063E-04
      3208, 3.296224400E-02,-7.136003114E-04,-2.395991469E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3209, 3.296240047E-02,-6.850986974E-04,-2.301470144E-03,-2.568868361E-02,-3.700057277E-04,-1.306667808E-03
      3210, 4.841488227E-02,-1.316159614E-03, 1.684442628E-03, 2.287028730E-02,-1.776736317E-04,-7.643557183E-05
      3211, 4.841506854E-02,-1.402090187E-03, 1.795487129E-03, 1.047923323E-02,-8.548991173E-05,-6.203637895E-05
      3212, 5.648906156E-02,-4.573375918E-05, 1.237048185E-03, 4.160861298E-02,-1.298647112E-04,-1.551348978E-04
      3213, 5.617665127E-02, 2.330770221E-04,-4.724886385E-04, 3.615605459E-02,-1.665351301E-04,-8.524523764E-06
      3214, 2.338089794E-02,-5.647970465E-05,-1.094753738E-03,-5.766089889E-04, 1.065284130E-03, 6.634733872E-04
      3215, 2.337414213E-02,-5.879075616E-05,-1.141061774E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3216, 1.032399852E-02,-7.203731802E-04, 9.740052046E-04, 4.443750530E-02, 3.784094297E-04,-3.752096789E-03
      3217, 3.297933936E-02, 1.421867753E-03,-2.056281082E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3218, 3.297931328E-02, 1.365308650E-03,-1.974301646E-03,-2.433722652E-02, 1.893633744E-03,-1.164491987E-04
      3219, 1.960603893E-02, 3.609780106E-04, 9.987005033E-04, 3.869891912E-02,-3.366654506E-03,-3.570916830E-03
      3220, 1.961202733E-02, 3.767941380E-04, 1.042158576E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3221, 2.306127362E-02,-8.405927802E-04, 6.389202317E-04, 3.817034420E-03, 3.368542530E-04,-7.339863259E-06
      3222, 2.305555902E-02,-8.774307789E-04, 6.668368587E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3223, 3.287224099E-02,-3.753023339E-04,-3.350292973E-04, 1.691875160E-01,-7.835892029E-03,-1.104495022E-02
      3224, 1.881944574E-02, 9.902444435E-04,-5.163340829E-04, 7.790766656E-02,-1.058795862E-02, 5.911941640E-03
      3225, 4.771134630E-02,-1.643731492E-03, 1.578636002E-03, 1.036457624E-02,-1.809761598E-04,-1.450131094E-04
      3226, 4.771129414E-02,-1.543322694E-03, 1.481335261E-03, 2.260473557E-02,-2.883434936E-04,-1.816809672E-04
      3227, 2.307001129E-02,-1.135607308E-04, 1.253288647E-04, 2.776551843E-01, 3.069653641E-03, 9.036210831E-04
      3228, 4.961840808E-02,-1.744107576E-04, 2.270469209E-03, 1.128323656E-02,-7.580451347E-05,-2.312866309E-05
      3229, 4.961788282E-02,-1.623811550E-04, 2.130034612E-03, 2.394265309E-02,-6.120984472E-05,-4.823111158E-05
      3230, 4.873992503E-02,-2.322479704E-04,-2.268109238E-03, 1.047541387E-02,-8.497267117E-05,-5.274031719E-05
      3231, 4.873986542E-02,-2.179642324E-04,-2.129517263E-03, 2.270605229E-02,-1.201891282E-04,-6.763962301E-05
      3232, 2.422421612E-02,-2.863965638E-04, 5.761907596E-05, 2.745607495E-01, 4.792044871E-03,-2.182863827E-04
      3233,-1.431870554E-02,-1.817818702E-04,-1.278438722E-03, 3.838977590E-02, 5.392652238E-04, 2.462371951E-03
      3234,-1.103586238E-02, 1.207129215E-03, 1.052956286E-04, 4.201522097E-02,-1.478209469E-05,-4.624328722E-05
      3235,-1.114258263E-02, 8.372347220E-04,-8.470851462E-04, 4.203670099E-02, 1.745912741E-04, 5.225017230E-05
      3236,-4.709390923E-03, 4.351492389E-04,-4.317811690E-04, 4.139231890E-02,-9.110472456E-05, 1.869665721E-04
      3237, 5.159412697E-02, 2.048570896E-03, 5.994292442E-04, 2.471842989E-02,-6.580589252E-05, 1.889611012E-04
      3238, 5.159409344E-02, 2.184328157E-03, 6.396650570E-04, 1.171413157E-02,-3.516661309E-05, 1.227380708E-04
      3239, 1.296596881E-02, 1.146388357E-03, 7.993155159E-04, 1.474857796E-02, 2.822630677E-06, 4.410100519E-04
      3240, 4.945798963E-02, 3.784373985E-05,-2.279799664E-03, 1.039272733E-02,-1.236388634E-04, 3.652954911E-05
      3241, 4.945770279E-02, 3.769219256E-05,-2.140533179E-03, 2.273346670E-02,-1.356689027E-04, 4.527462443E-05
      3242, 3.373427317E-02, 1.400008681E-03, 2.071225550E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3243, 3.373415396E-02, 1.343692420E-03, 1.987870783E-03,-1.400060300E-02,-7.136414060E-04, 1.388910343E-03
      3244, 1.858635619E-02, 3.869587381E-04,-1.087073586E-03, 7.424215227E-02,-3.886431688E-03, 1.186698023E-02
      3245, 3.235398978E-02, 2.077512676E-03,-1.202525687E-03,-3.253095224E-02, 1.528109424E-03, 1.121123671E-03
      3246, 3.235411644E-02, 2.163975034E-03,-1.251883339E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3247, 2.378560789E-02, 4.798842710E-04,-9.840584826E-04,-1.569841756E-03, 1.576941577E-03, 2.658941085E-03
      3248, 5.007291585E-02, 1.409615361E-04,-2.277536551E-03, 1.056736615E-02,-2.419506200E-05, 2.533533916E-06
      3249, 5.007254332E-02, 1.339895243E-04,-2.139571123E-03, 2.278525941E-02,-6.127874076E-05, 3.694332554E-05
      3250, 3.368716687E-02, 1.964439172E-03, 1.546278945E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3251, 3.368709609E-02, 1.885677804E-03, 1.483903616E-03,-1.413955074E-02,-1.031850297E-05, 1.398077002E-03
      3252, 3.301962093E-02, 3.470086376E-04, 2.475799760E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3253, 3.301967308E-02, 3.331288171E-04, 2.376264660E-03,-1.973204501E-02, 2.836764033E-04, 9.049746441E-04
      3254, 1.890631579E-02,-2.368739224E-04, 1.076222048E-03, 7.712598145E-02,-3.126885043E-03,-1.245586574E-02
      3255, 2.377936244E-02,-3.983967472E-04, 1.016119611E-03, 2.799408976E-03,-4.061814398E-04,-1.321643009E-03
      3256, 4.850869998E-02,-6.771656335E-04, 2.025622176E-03, 2.306982130E-02,-1.913535816E-04, 6.258968642E-05
      3257, 4.850912094E-02,-7.207446615E-04, 2.159846248E-03, 1.050764415E-02,-8.356289618E-05, 3.299821765E-05
      3258, 5.115584470E-03,-4.190907639E-04,-5.341705983E-04, 4.459003732E-02,-4.454311449E-03,-1.132412930E-03
      3259, 2.230828255E-02,-2.062596468E-04,-2.168616265E-05, 2.744319439E-01, 4.709051922E-03,-3.066886857E-04
      3260, 3.298460320E-02, 7.688930491E-04,-2.378823934E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3261, 3.298448026E-02, 7.386418292E-04,-2.284187591E-03,-2.411460876E-02, 8.791205473E-04,-1.076715533E-03
      3262, 2.338172682E-02,-6.038586143E-04,-9.711848688E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3263, 2.338845097E-02,-5.793115706E-04,-9.315180941E-04,-1.936324872E-03, 8.986211033E-04, 3.321214754E-04
      3264, 5.091044679E-02, 2.112895250E-03, 3.005103499E-04, 2.447742783E-02,-5.531992429E-05, 2.054720680E-04
      3265, 5.091012642E-02, 2.253371524E-03, 3.192338918E-04, 1.132446621E-02,-3.242011371E-05, 1.277792326E-04
      3266, 2.456652746E-02, 5.026636063E-04, 4.620296240E-04, 2.097491920E-01,-4.214253859E-04, 2.280147048E-03
      3267, 3.299178928E-02, 3.848167580E-06,-2.499997150E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3268, 3.299161419E-02, 3.420419716E-06,-2.400943544E-03,-2.442620322E-02, 3.653394233E-04,-1.357318368E-03
      3269, 1.880361885E-02, 1.118217362E-03, 5.375069668E-05, 7.595305145E-02,-1.175394747E-02, 7.441613707E-04
      3270, 3.371373191E-02, 6.770112086E-04, 2.301810775E-03,-1.413002983E-02,-1.745554327E-04, 8.301491616E-04
      3271, 3.371364251E-02, 7.055377355E-04, 2.398377983E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3272, 2.365816198E-02, 1.047620317E-03,-2.399066288E-04, 7.938078605E-03,-8.051405166E-05, 1.197871054E-03
      3273, 4.918632656E-02,-6.164314109E-04, 2.193044871E-03, 1.098669134E-02, 2.415024937E-05, 5.171305384E-05
      3274, 4.918596148E-02,-5.787256523E-04, 2.057738137E-03, 2.352410555E-02,-6.619696069E-05, 3.695652777E-05
      3275,-9.518748149E-03,-2.690372057E-04, 3.325116122E-04, 4.019975662E-02,-3.524878366E-06, 7.316042229E-06
      3276, 3.305687383E-02, 2.221727045E-03,-9.082791512E-04,-2.487405203E-02, 1.538286335E-03, 8.504461148E-04
      3277, 3.305694833E-02, 2.314411569E-03,-9.452507365E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3278, 1.891815849E-02, 8.413973264E-04, 7.085234975E-04, 7.884941250E-02,-1.172341965E-02,-4.642080050E-03
      3279, 5.094293132E-02, 2.230958780E-03,-4.527957644E-04, 1.092559285E-02, 3.255108095E-05, 4.800338138E-05
      3280, 5.094306916E-02, 2.092433861E-03,-4.246146709E-04, 2.403798141E-02, 4.847205855E-05, 8.044658171E-05
      3281, 4.481995851E-02, 4.002769419E-04, 4.273851227E-04, 3.814109415E-02,-3.873354872E-04, 5.860573583E-05
      3282, 4.779687151E-02,-1.036632340E-03, 2.028779360E-03, 1.037251018E-02,-2.972767652E-05, 5.151884034E-05
      3283, 4.779700935E-02,-9.726207354E-04, 1.903964672E-03, 2.277382463E-02,-1.676036482E-04, 8.887598960E-05
      3284, 3.863867745E-02, 5.986808683E-04, 1.571073226E-04, 3.949195147E-02, 1.849527180E-04, 1.133295940E-03
      3285, 3.440892696E-02, 1.048523700E-03, 2.269492950E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3286, 3.440916166E-02, 1.005552942E-03, 2.178352326E-03,-8.742786013E-03,-5.276242737E-04, 9.207721450E-04
      3287, 2.133024856E-02, 2.362295490E-04, 2.143849561E-04, 2.574669719E-01,-2.355763689E-03, 2.533825347E-03
      3288, 5.055451021E-02, 4.058826598E-04,-4.331696837E-04, 3.593356162E-02, 1.094222025E-04,-1.304464240E-05
      3289, 3.363396600E-02, 2.341242507E-03, 8.766892133E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3290, 3.363401070E-02, 2.247722121E-03, 8.408404537E-04,-1.629788987E-02, 9.333597263E-04, 6.880657165E-04
      3291, 2.390422858E-02, 9.413948283E-04, 5.893440684E-04, 2.834668849E-03,-2.559060522E-04,-1.466117916E-03
      3292, 4.887810349E-02,-5.022274127E-05, 2.135626506E-03, 2.375867218E-02,-5.413332474E-05,-4.952134987E-05
      3293, 4.887838662E-02,-5.497844177E-05, 2.276475076E-03, 1.104825828E-02, 2.392592069E-05,-4.218732647E-05
      3294, 1.876642741E-02,-1.123022055E-03,-2.618238614E-05, 7.625484467E-02, 1.225734409E-02,-1.871758373E-03
      3295, 2.031617239E-02,-2.114714152E-04,-5.829906513E-05, 2.281916142E-01, 8.140756749E-03, 4.822499468E-04
      3296, 4.936951771E-02, 4.535641929E-04, 2.085803775E-03, 2.400638722E-02,-2.915011646E-05, 5.196992788E-05
      3297, 4.936954007E-02, 4.839200119E-04, 2.224036958E-03, 1.108388416E-02, 2.698641765E-06, 4.582757174E-05
      3298, 2.939780429E-02, 1.475748286E-04,-6.259253132E-04, 1.980004311E-01,-3.499635495E-04, 1.080734073E-03
      3299, 5.013870820E-02, 3.560295154E-04, 2.247889293E-03, 1.082689222E-02,-3.328312960E-05,-1.547949432E-05
      3300, 5.013869330E-02, 3.328655439E-04, 2.108118962E-03, 2.383295447E-02,-6.691037561E-05, 1.101079033E-05
      3301, 2.289086953E-02,-5.354286404E-04,-9.654950554E-05, 2.440010309E-01, 4.352602642E-03,-2.980670426E-03
      3302, 2.625819482E-02, 2.749956329E-04, 1.386333606E-04, 2.858040631E-01, 2.526030643E-03, 2.741643228E-03
      3303, 3.434090689E-02, 2.114217263E-03, 1.135673840E-03,-8.544857614E-03, 4.379364691E-05, 1.498398720E-03
      3304, 3.434110060E-02, 2.201704541E-03, 1.184270484E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3305, 1.497016102E-02,-7.152894341E-06,-2.202078234E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3306, 1.494708378E-02,-6.269150163E-06,-2.119216835E-03, 1.110884361E-02, 2.426610328E-03, 2.604887122E-03
      3307, 2.396627702E-02,-1.097358647E-03,-2.167591883E-04,-6.889475044E-03, 1.998350257E-03, 7.104764809E-04
      3308, 1.911106519E-02, 2.225488242E-05, 2.894386416E-04, 1.681707203E-01, 8.919031825E-04,-3.631918458E-03
      3309, 3.439592570E-02, 1.664193813E-03, 1.728503383E-03,-8.492460474E-03,-5.616786075E-04, 1.348716673E-03
      3310, 3.439603373E-02, 1.733366866E-03, 1.801510341E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3311, 3.231796995E-02,-1.698982436E-03,-1.833973452E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3312, 3.231821954E-02,-1.631996944E-03,-1.761484309E-03,-3.197250143E-02,-9.424225573E-05,-1.321043586E-03
      3313,-7.686872035E-03, 4.473150766E-04,-1.082951530E-05, 3.989559039E-02,-2.974173913E-05, 2.215443419E-05
      3314, 6.878133863E-03,-4.768081708E-04,-2.398544020E-04, 4.757110029E-02,-2.972600050E-03,-2.036589431E-03
      3315, 3.292581066E-02,-1.383853029E-03,-2.082054503E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3316, 3.292598948E-02,-1.329282182E-03,-1.999841770E-03,-2.521154471E-02,-3.224480315E-04,-1.225226908E-03
      3317, 2.300501429E-02, 6.891030935E-04, 7.918445626E-04, 6.884956732E-03,-8.750892448E-05, 1.152214172E-04
      3318, 2.299940214E-02, 7.191204932E-04, 8.264884818E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3319, 2.321862057E-02,-8.156818803E-04,-7.705207681E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3320, 2.322481014E-02,-7.820532774E-04,-7.388527738E-04, 7.115196786E-05, 5.625334452E-04, 2.544764429E-04
      3321,-5.326977931E-03,-6.468046922E-05, 4.844015057E-04, 4.112379998E-02, 1.960572845E-04,-1.734670077E-04
      3322, 1.936093159E-02, 8.254639106E-04,-7.181245019E-04, 3.870325536E-02,-4.190309439E-03, 2.989541274E-03
      3323, 1.936762407E-02, 8.606686024E-04,-7.490984281E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3324, 2.815312333E-02,-1.984712668E-03, 5.425666459E-04,-3.031523712E-02, 8.587389253E-03,-4.063698463E-03
      3325, 3.845341504E-02, 5.171438679E-04,-2.075867262E-03, 2.343434654E-02, 5.729370750E-04, 2.135111135E-04
      3326, 3.845328465E-02, 5.480562686E-04,-2.212265739E-03, 1.097620279E-02, 3.333646164E-04, 1.164581045E-04
      3327, 5.131829903E-02, 1.072347863E-03, 6.168964901E-04, 4.163362831E-02,-2.429763408E-04, 5.637896538E-05
      3328, 3.398469836E-02,-1.259652781E-03, 1.825953223E-04, 5.915630981E-02,-1.830605231E-02, 5.438244902E-03
      3329, 4.767173529E-02,-2.038594335E-03, 1.020673430E-03, 1.016706508E-02,-1.370819518E-04,-1.666394237E-04
      3330, 4.767169058E-02,-1.913936227E-03, 9.584035142E-04, 2.219856344E-02,-2.224420750E-04,-2.190472587E-04
      3331, 3.517302498E-02, 3.598870535E-04, 5.857374636E-04, 5.868313462E-02, 5.081918091E-03, 1.098903175E-02
      3332, 3.464392573E-02,-1.037739217E-03, 6.853453233E-04, 4.203794152E-02,-1.055303309E-02, 1.144717820E-02
      3333, 2.883071452E-02,-5.367613048E-04,-1.006177976E-03, 7.594559342E-02, 5.034869071E-03, 8.541784249E-03
      3334, 1.949708350E-02,-1.075790613E-03, 1.135474486E-05, 3.756003827E-02, 4.685665015E-03,-1.396813779E-03
      3335, 1.950340904E-02,-1.122239744E-03, 1.192457148E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3336, 2.131581679E-02,-1.346494391E-04,-2.332096046E-04, 2.614829838E-01, 7.102801464E-03, 2.984290710E-03
      3337, 1.475026645E-02, 1.498978469E-03,-1.703441842E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3338, 1.472831611E-02, 1.440738095E-03,-1.639705966E-03, 5.339995027E-03, 1.865878585E-03, 3.071865533E-03
      3339,-7.233682089E-03,-4.745444166E-04, 9.579532780E-04, 4.164015502E-02, 2.176920243E-04,-2.212074905E-04
      3340, 2.412089519E-02,-6.078954320E-04,-9.699336952E-04,-1.274368353E-02, 2.391738351E-03, 2.203661483E-03
      3341, 2.074457146E-02, 9.042835154E-05,-4.628443567E-04, 2.424127460E-01, 4.602879286E-03, 9.959843941E-03
      3342,-5.715569016E-03, 2.740161144E-04,-3.688381694E-04, 4.054464400E-02,-1.117892407E-05, 1.119605258E-06
      3343, 2.837964706E-02,-2.075122902E-03,-4.266986216E-04,-3.159503639E-02, 9.253796190E-03, 1.096728956E-04
      3344, 4.780380055E-02,-4.355354176E-04, 2.094407333E-03, 2.345006354E-02,-1.783240150E-04, 9.750465688E-05
      3345, 4.780375957E-02,-4.653995275E-04, 2.231006511E-03, 1.107438188E-02,-1.156495346E-04, 4.944377724E-05
      3346, 4.763551801E-02,-2.254263731E-03, 3.411099024E-04, 9.876180440E-03,-6.280131493E-05, 2.048866372E-05
      3347, 4.763550684E-02,-2.116547897E-03, 3.199712082E-04, 2.186023444E-02,-7.535921759E-05,-3.643963646E-05
      3348, 4.924208298E-02, 3.119870380E-04,-4.420866026E-04, 3.586429358E-02,-1.600496762E-04, 1.299766063E-05
      3349, 1.449033711E-02,-6.007954362E-04, 2.799975628E-04, 5.429093540E-02, 7.444332819E-03, 8.213144611E-05
      3350, 1.465889718E-02, 2.277382882E-03, 2.997384290E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3351, 1.463787165E-02, 2.193044871E-03, 2.872776531E-04,-3.984389186E-04, 9.525085625E-05, 1.812371076E-03
      3352, 1.887282357E-02, 3.428937052E-04, 1.053623855E-03, 7.582708448E-02,-8.691132069E-03,-9.070742875E-03
      3353, 2.299897932E-02, 9.958087467E-04, 3.299371456E-04, 7.540633902E-03, 5.098469410E-05, 3.293456684E-04
      3354, 2.299380489E-02, 1.039335388E-03, 3.443802416E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3355, 4.859651625E-02, 6.045544287E-04, 2.195463283E-03, 1.099350490E-02,-1.064659446E-04, 5.241719919E-05
      3356, 4.859623685E-02, 5.689979880E-04, 2.059177263E-03, 2.385890298E-02,-1.884862577E-04, 9.144854994E-05
      3357, 3.233779222E-02,-2.166539431E-03,-1.247440232E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3358, 3.233781457E-02,-2.080929000E-03,-1.197926933E-03,-3.154882789E-02,-9.327126900E-04,-7.220356492E-04
      3359, 4.718426242E-02,-6.101628533E-04, 2.195459791E-03, 1.016154885E-02,-1.238596451E-04,-9.186187526E-06
      3360, 4.718471318E-02,-5.708640092E-04, 2.061015926E-03, 2.267257869E-02,-2.189321531E-04, 1.231770511E-06
      3361, 5.475018919E-02,-1.120645320E-03, 6.335084909E-04, 4.086956009E-02, 2.036359947E-04,-1.032527653E-04
      3362, 5.450369045E-02,-2.340213105E-04, 1.255884534E-03, 4.174227640E-02,-1.414980652E-04,-4.535184707E-04
      3363, 2.819434367E-02, 2.045242116E-03, 2.519109403E-04,-2.996926568E-02,-8.885110728E-03,-2.035092097E-03
      3364, 4.815657064E-02, 2.467602826E-05, 2.137301257E-03, 2.356654219E-02,-2.495904628E-04, 5.120439528E-05
      3365, 4.815691337E-02, 2.327925540E-05, 2.277773572E-03, 1.093948260E-02,-1.356041903E-04, 2.458171366E-05
      3366, 2.324793115E-02,-9.969620733E-04, 4.098886566E-04, 9.680669755E-04, 6.303460104E-04, 9.130289254E-05
      3367, 2.324170806E-02,-1.040598378E-03, 4.275965621E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3368, 3.320231289E-02,-1.039844588E-03,-8.708239184E-04, 6.537549198E-02,-1.718846895E-02,-1.529739425E-02
      3369, 2.595057525E-02, 2.436388022E-04,-2.444961574E-04, 2.686806023E-01, 5.055640358E-03, 3.538337769E-03
      3370, 2.379070595E-02,-1.086050179E-03, 1.177077866E-04,-3.399812849E-03, 1.724747010E-03, 5.478080711E-04
      3371, 5.664308369E-02, 4.345794150E-04,-1.245448948E-03, 4.111170024E-02,-8.330785204E-05,-3.315314461E-05
      3372,-1.204650849E-02, 1.560871169E-04,-5.324562662E-04, 4.036594182E-02, 2.254889405E-04, 4.994083429E-04
      3373, 1.628644764E-02,-8.301103662E-05,-3.680829250E-04, 8.493833244E-02, 9.190876968E-03, 9.400308132E-03
      3374, 2.392688952E-02, 5.075295339E-04, 9.910778608E-04,-1.347234240E-03,-9.524078341E-04,-1.339580165E-03
      3375, 2.823112719E-02, 5.923787248E-04, 1.985443057E-03,-2.959089167E-02,-2.473342232E-03,-8.311739191E-03
