nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
       504, 5.697495863E-02, 3.846979525E-04,-2.250104910E-03, 2.725345492E-01,-4.471652501E-04,-1.296950155E-03
       505, 5.697457120E-02, 3.620260686E-04,-2.114470582E-03, 3.506437540E-01,-2.258751192E-04,-1.834785333E-03
       506, 5.765757710E-02, 6.682371022E-04,-2.037233906E-03, 3.557310104E-01, 1.040118746E-03,-5.526266992E-03
       507, 3.813190758E-02,-3.918612492E-04, 1.201937557E-03, 3.743265569E-01, 8.744773804E-04, 2.268409170E-02
       508, 3.844357654E-02,-9.618687327E-04, 8.053523488E-04, 3.960439861E-01,-3.275682917E-03, 2.319226786E-02
       509, 4.180068150E-02,-1.556473435E-03, 1.664013485E-03, 2.593983114E-01, 2.733668662E-04, 3.864502767E-03
       510, 5.699175969E-02, 1.053593820E-03,-2.026214264E-03, 2.726479471E-01,-8.539569099E-04,-1.288497937E-03
       511, 5.699113011E-02, 9.914166294E-04,-1.904186676E-03, 3.497578502E-01,-1.428446558E-04,-1.673513907E-03
       512, 3.568737581E-02, 9.534664568E-04, 2.071905416E-03, 1.344838440E-01,-4.844408017E-03, 5.913450848E-03
       513, 3.568731993E-02, 8.918457315E-04, 1.947401906E-03, 1.786352247E-01,-5.488971248E-03, 9.577850811E-03
       514, 3.621360660E-02, 1.338984468E-03, 1.848790096E-03, 1.496188641E-01,-6.651972886E-03, 8.490034379E-03
       515, 3.621386737E-02, 1.257498749E-03, 1.737848972E-03, 1.974707842E-01,-7.883264683E-03, 1.245112997E-02
       516, 5.764542893E-02, 1.248335582E-03,-1.745211775E-03, 3.540982604E-01, 2.574301092E-03,-4.597953055E-03
       517, 5.764582381E-02, 1.328589278E-03,-1.856663497E-03, 2.788765430E-01, 1.177708386E-03,-3.026907565E-03
       518, 7.923026569E-03,-8.785645477E-04,-8.803008241E-04, 3.922801912E-01, 1.307958996E-06, 1.229435875E-04
       519, 7.389133796E-03,-1.313469140E-03,-4.478539267E-05, 3.908132315E-01,-3.520384780E-04, 9.077587165E-04
       520, 8.394747041E-03,-1.089114812E-03,-7.403943891E-05, 3.913361132E-01,-4.339493753E-04, 3.040454467E-04
       521, 1.383992378E-03, 1.105307252E-03,-6.429422647E-04, 3.932010233E-01, 7.661543204E-04,-9.624657687E-04
       522, 2.324016998E-03, 1.092319028E-03,-2.631950483E-04, 3.930609524E-01, 4.446199164E-04,-5.194428959E-04
       523, 1.340169110E-03, 1.313933171E-03, 2.048165770E-04, 3.934688270E-01, 4.906982649E-04,-1.701874135E-04
       524, 1.953542978E-02,-2.117536496E-05, 5.322466604E-04, 1.841218948E+00, 6.106880493E-03,-1.160704419E-01
       525, 4.554798827E-02, 1.171553507E-03, 1.955953659E-03, 2.689922154E-01,-1.606981154E-03, 1.820684993E-04
       526, 3.995721787E-02,-1.966998912E-03, 1.145548304E-03, 2.397717535E-01, 1.885866513E-03, 6.133634597E-03
       527, 4.459094256E-02, 3.389242338E-04, 2.256538020E-03, 2.665477395E-01, 1.024003606E-03, 5.396974157E-04
       528, 3.474256396E-02,-1.032315893E-03,-1.878156327E-03, 2.537755072E-01,-1.461258158E-02,-1.059326995E-02
       529, 3.474335745E-02,-1.098832814E-03,-1.999446191E-03, 1.804365963E-01,-1.051345747E-02,-3.470671829E-03
       530, 2.000984736E-02,-2.364697284E-04,-4.933213349E-04, 2.042758465E+00, 4.798645526E-02, 9.608098865E-02
       531, 4.180235788E-02,-4.071161093E-04, 2.244529780E-03, 2.558461428E-01, 2.620109881E-04, 1.715756953E-03
       532,-1.019566599E-02,-8.827700512E-04,-1.040150644E-03, 3.886075616E-01, 6.805067533E-04, 9.587237728E-04
       533,-9.271846153E-03,-8.360237116E-04,-9.662288940E-04, 3.892605603E-01,-2.029135067E-04, 6.979321479E-04
       534,-9.986436926E-03,-1.208755493E-04,-1.305198879E-03, 3.887930810E-01,-4.894289887E-04, 6.284607807E-04
       535, 3.445043787E-02, 2.732991998E-04, 2.264278708E-03, 8.721382916E-02,-2.969008929E-04, 5.831107032E-03
       536, 3.445044532E-02, 2.557799162E-04, 2.126494655E-03, 1.296371073E-01, 1.735057049E-05, 1.096578315E-02
       537, 3.537483141E-02,-1.534631010E-03,-1.684170100E-03, 2.010392696E-01,-1.357328612E-02, 6.636308040E-03
       538, 3.537452221E-02,-1.440311898E-03,-1.580475364E-03, 2.742900252E-01,-1.792494580E-02, 1.728516072E-03
       539,-2.871572971E-03, 4.256458196E-04,-1.181978500E-03, 3.934690952E-01,-1.389554236E-03, 3.278192307E-04
       540, 4.535946622E-02, 6.027889322E-04, 2.200356452E-03, 2.684853673E-01, 4.312259261E-04, 5.402684910E-04
       541, 4.602281004E-02,-2.279380336E-03, 8.120405982E-05, 2.733113468E-01, 3.313097986E-04, 7.279734127E-04
       542, 4.172566906E-02,-1.079682726E-03, 2.007897943E-03, 2.533709109E-01,-7.050467539E-04, 1.336276298E-03
       543, 3.441542760E-02,-4.181008844E-04, 2.242094837E-03, 8.631306887E-02, 4.905167501E-03, 6.721298676E-03
       544, 3.441523015E-02,-3.939641465E-04, 2.105312888E-03, 1.291629374E-01, 3.986096010E-03, 1.181412023E-02
       545, 4.762129486E-02,-8.419883670E-04, 8.894007769E-04, 3.929685652E-01,-6.462844904E-04, 9.371112683E-04
       546, 3.962095454E-02, 1.726453425E-03, 1.269946690E-03, 2.971421182E-01,-2.201301511E-03, 1.051814761E-02
       547, 3.962062672E-02, 1.837740303E-03, 1.352052204E-03, 2.318361104E-01,-2.121469239E-03, 6.624184083E-03
       548, 3.837281838E-02, 1.680553542E-03,-1.327877282E-03, 3.132495582E-01, 1.208170503E-02, 1.023335848E-02
       549, 3.837263957E-02, 1.789924339E-03,-1.413368853E-03, 2.398436368E-01, 8.309938014E-03, 8.296540938E-03
       550, 5.690519139E-02, 1.642620773E-03,-1.588454586E-03, 2.705760300E-01, 2.923276916E-04,-1.771639654E-04
       551, 5.690468103E-02, 1.544411294E-03,-1.493942691E-03, 3.481865525E-01, 1.161215012E-03,-9.145284421E-04
       552,-1.534848660E-02,-5.451375037E-04, 5.340220523E-04, 3.419952989E-01, 3.025771817E-03,-3.386543365E-03
       553,-1.499578729E-02,-1.290549873E-03, 3.562683123E-04, 3.598263264E-01, 1.178460754E-02,-3.820505459E-03
       554, 5.768437311E-02, 1.832958194E-03,-1.361624687E-03, 2.823449671E-01, 2.861416899E-03,-1.855086652E-03
       555, 5.768396705E-02, 1.721816254E-03,-1.281135133E-03, 3.552324176E-01, 4.736251663E-03,-3.252510680E-03
       556, 5.831978470E-02, 1.512207906E-03,-1.519991201E-03, 3.620642722E-01, 1.572023705E-02,-1.645898819E-02
       557, 5.832001567E-02, 1.609638217E-03,-1.617598929E-03, 3.028860688E-01, 1.221138146E-02,-1.333706081E-02
       558, 2.476667613E-02, 3.068113292E-04,-6.531962426E-04, 1.826513410E+00, 3.623043746E-02,-6.668358296E-02
       559, 3.371706977E-02,-1.266399748E-03, 1.897350885E-03, 5.531013757E-02, 7.337437943E-03, 1.468577795E-02
       560, 3.371685743E-02,-1.189125702E-03, 1.782294828E-03, 1.019941419E-01, 2.866263734E-03, 1.998070255E-02
       561, 3.374811262E-02,-6.986953667E-04, 2.171740634E-03, 5.455042422E-02, 4.124243744E-03, 9.469472803E-03
       562, 3.374791518E-02,-6.565497024E-04, 2.039814834E-03, 9.907769412E-02, 1.571795205E-03, 1.565684937E-02
       563, 5.834902078E-02, 2.023085486E-03,-1.055632834E-03, 3.063239157E-01, 1.668084972E-02,-9.406164289E-03
       564, 5.834873021E-02, 1.900593052E-03,-9.920536540E-04, 3.635037243E-01, 2.084814757E-02,-1.094966196E-02
       565, 4.703403637E-02, 2.182640455E-04,-1.155781909E-03, 3.923031390E-01,-3.657262423E-04,-2.979422607E-05
       566, 4.599968717E-02, 2.047813032E-04,-1.234723604E-03, 3.922064602E-01,-1.102395981E-04,-2.366128028E-04
       567, 4.617024213E-02,-5.694956635E-04,-1.062752213E-03, 3.929429054E-01,-3.417102853E-04,-7.265268941E-04
       568, 3.303952888E-02,-9.672471788E-04, 2.067018067E-03, 1.107045915E-02, 1.614498207E-03, 1.324319560E-02
       569, 3.303941339E-02,-9.081652970E-04, 1.942328527E-03, 6.037331745E-02,-3.233637428E-03, 2.139757946E-02
       570, 2.491989359E-02,-1.580975659E-04,-6.609807024E-04, 1.796628594E+00,-8.458395489E-03,-5.805889890E-02
       571, 2.309241332E-03,-9.272731841E-04, 8.134450763E-04, 3.913154006E-01, 7.918688352E-04, 3.665001714E-06
       572, 1.980988309E-03,-1.286811777E-03,-1.336074929E-04, 3.919812441E-01,-4.307423951E-04, 1.146389623E-04
       573, 1.528609544E-03,-1.216103556E-03, 4.839613102E-04, 3.922179937E-01,-1.377541921E-04,-1.283728197E-04
       574, 5.856083333E-02,-1.050970750E-03, 7.777381688E-04, 3.734318316E-01,-1.474715210E-02, 1.087122131E-02
       575, 5.801887065E-02,-1.187729998E-03, 2.362153900E-04, 3.827691078E-01,-9.650398977E-03, 2.046724549E-03
       576, 1.499866042E-02,-1.161261927E-03,-4.089255890E-05, 5.038818717E-01, 6.480560452E-02, 9.974094573E-04
       577, 3.510473296E-02, 6.622647634E-04, 2.182743512E-03, 1.143519804E-01,-3.206743859E-03, 5.868396256E-03
       578, 3.510466963E-02, 6.218694616E-04, 2.050060080E-03, 1.567980200E-01,-2.969889203E-03, 9.783303365E-03
       579, 3.612872213E-02,-1.181664527E-03,-1.947260811E-03, 2.220354378E-01,-1.092460100E-02, 1.860868535E-03
       580, 3.612893447E-02,-1.108354307E-03,-1.827256288E-03, 2.970685065E-01,-1.420538686E-02,-1.846083906E-03
       581, 4.117577150E-02,-7.717817207E-04, 2.144140191E-03, 2.496052980E-01, 3.585631202E-04, 1.407224801E-03
       582,-1.904360484E-03, 1.196409576E-03, 2.232916304E-04, 3.929951191E-01, 1.633385837E-04,-3.288135049E-04
       583, 3.574984148E-02, 2.948357433E-04, 2.262067981E-03, 1.341849118E-01, 8.220921154E-04, 3.711012891E-03
       584, 3.574978188E-02, 2.750295098E-04, 2.124886727E-03, 1.789506525E-01, 1.231793081E-03, 7.092212792E-03
       585, 3.894491866E-02, 2.259691246E-03, 3.220679355E-04, 2.331555337E-01,-6.341070548E-05, 1.132525038E-02
       586, 3.894527256E-02, 2.123153303E-03, 3.037348215E-04, 2.998416424E-01, 1.524146064E-03, 1.665864885E-02
       587, 3.656900674E-02, 8.057627711E-04, 2.133373637E-03, 1.569989175E-01,-2.563542221E-03, 3.994909115E-03
       588, 3.656935692E-02, 7.564490079E-04, 2.003363334E-03, 2.053960413E-01,-3.139674198E-03, 7.401766721E-03
       589, 3.505764529E-02,-3.687760545E-05, 2.141485922E-03, 1.541598439E-01, 3.497126512E-03, 8.894922212E-03
       590, 3.505771607E-02,-3.897911665E-05, 2.280372893E-03, 1.111306325E-01, 3.332816996E-03, 4.809355363E-03
       591, 2.825776115E-02, 9.729486774E-04,-5.252171541E-04, 9.826045036E-01, 1.504880935E-02,-1.965621486E-02
       592, 3.618211299E-02,-1.789287897E-03,-1.408945885E-03, 2.152634561E-01,-1.405222993E-02, 1.182514429E-02
       593, 3.618256003E-02,-1.678841421E-03,-1.321524032E-03, 2.895569503E-01,-1.852718182E-02, 1.021373365E-02
       594, 4.110440612E-02,-1.471012831E-03, 1.738484949E-03, 2.490825206E-01, 1.888720901E-03, 3.864110215E-03
       595, 3.676748648E-02, 1.445024973E-03, 1.766260481E-03, 1.665895581E-01,-7.143890951E-03, 9.670793079E-03
       596, 3.676777333E-02, 1.359225251E-03, 1.658078167E-03, 2.165296823E-01,-8.069342002E-03, 1.360469405E-02
       597,-8.160861209E-03, 1.209828537E-03,-9.576990124E-06, 3.900998533E-01,-1.556403469E-03,-3.984688956E-04
       598,-7.902371697E-03, 5.940763513E-04,-9.882332524E-04, 3.912796080E-01,-1.472526928E-03, 1.413342834E-04
       599,-7.142852526E-03, 1.151855802E-03,-4.423702485E-04, 3.906535208E-01,-1.029261504E-03,-4.097189812E-04
       600,-7.723043673E-04, 1.114116385E-04, 1.170884469E-03, 3.919135332E-01, 2.887884039E-04,-2.086446038E-04
       601, 2.282742411E-02, 5.201774184E-04,-1.477925071E-05, 2.242505550E+00, 5.409562215E-02,-1.227912959E-03
       602, 4.073949531E-02,-1.935095177E-03, 1.198291662E-03, 2.506883442E-01, 1.778137288E-03, 3.880797420E-03
       603,-6.154543255E-03, 1.191177405E-03,-1.981809764E-04, 3.913006783E-01,-8.826152189E-04,-7.107679849E-04
       604, 3.576432914E-02,-3.478255530E-04, 2.254341496E-03, 1.351622939E-01, 6.649508607E-03, 4.721318372E-03
       605, 3.576424345E-02,-3.258156357E-04, 2.117368160E-03, 1.806013584E-01, 7.119075861E-03, 8.042970672E-03
       606,-3.313203342E-03, 1.113846200E-03,-5.354877794E-04, 3.921039402E-01,-8.484147256E-04,-4.138831864E-04
       607, 3.510754928E-02,-7.315265830E-04, 2.159999916E-03, 1.150873527E-01, 9.357710369E-03, 8.021536283E-03
       608, 3.510737047E-02,-6.874301471E-04, 2.028137678E-03, 1.591994762E-01, 8.737819269E-03, 1.219079643E-02
       609, 1.788062416E-02,-5.393725587E-05,-7.055502501E-04, 1.162388563E+00, 4.205469508E-03, 1.145311892E-01
       610, 3.733893484E-02, 1.161270076E-03, 1.799069461E-03, 2.306492776E-01,-5.885176361E-03, 9.976348840E-03
       611, 3.733871132E-02, 1.234101481E-03, 1.917563379E-03, 1.780954152E-01,-4.914333113E-03, 6.286835298E-03
       612, 3.795424104E-02,-1.246069791E-03,-9.211147699E-05, 4.333975613E-01,-1.262339484E-02, 1.774696261E-02
       613, 2.408703603E-02, 6.278464571E-04, 1.074622014E-05, 1.965255976E+00, 7.958193868E-02, 3.585636150E-03
       614, 5.402907357E-02, 1.142868772E-03,-5.936827511E-04, 3.920922279E-01, 4.748908686E-04,-1.435094309E-04
       615, 3.441927582E-02,-9.662435041E-04, 1.911484753E-03, 1.334034204E-01, 7.153329905E-03, 1.629013196E-02
       616, 3.441946954E-02,-1.028654515E-03, 2.035573125E-03, 8.932127059E-02, 9.405670688E-03, 1.137843262E-02
       617, 5.000063777E-02, 1.097280532E-03,-4.388914676E-04, 3.929884732E-01,-5.119057460E-05,-1.959004003E-04
       618, 2.685725130E-02, 9.342362755E-04,-1.298180432E-04, 1.338868499E+00, 7.225839049E-02,-9.256640449E-03
       619, 2.930768020E-02,-1.209776034E-03, 4.563929397E-04, 7.246071696E-01,-4.474259540E-02, 1.735546067E-02
       620, 4.673757777E-02,-1.059946837E-03,-6.962449988E-04, 3.929668963E-01,-5.241247127E-04,-8.209144580E-04
       621, 4.040481523E-02,-2.190147294E-03, 6.187466206E-04, 2.493005246E-01, 3.943898482E-04, 4.722318146E-03
       622,-5.279029254E-03,-3.886133200E-04,-1.207283814E-03, 3.927595615E-01,-7.033644360E-04,-7.129164296E-04
       623,-5.761418026E-03,-8.895031060E-04,-8.234861307E-04, 3.929911554E-01,-3.870815854E-04,-6.443006714E-05
       624, 5.025266111E-02,-5.475039943E-04,-1.123066293E-03, 3.937499523E-01,-6.088951486E-04, 2.295530139E-04
       625, 5.083367229E-02, 1.112287355E-04,-1.235066564E-03, 3.927190900E-01,-3.818870464E-04,-2.710471163E-04
       626, 3.506273404E-02,-1.319230651E-03, 1.859355136E-03, 1.191702187E-01, 1.260552742E-02, 1.519957557E-02
       627, 3.506258130E-02,-1.238308498E-03, 1.745799906E-03, 1.656657010E-01, 1.097240206E-02, 1.987915114E-02
       628, 4.786105454E-02,-2.527124598E-04, 1.285071368E-03, 3.943038881E-01,-1.035015448E-03, 6.289440789E-04
       629, 1.776286401E-02,-4.390547401E-04, 5.944003351E-04, 1.118553758E+00, 6.982874870E-02,-9.799566120E-02
       630, 3.704192862E-02, 1.169300522E-03, 6.540854811E-04, 3.758259714E-01, 7.411127444E-03, 2.494126745E-02
       631, 3.698256984E-02, 5.247414229E-04,-2.216225257E-03, 2.377909571E-01, 5.884269252E-03,-9.888723725E-04
       632, 3.698255122E-02, 4.919400671E-04,-2.079377649E-03, 3.138784766E-01, 6.787450053E-03,-3.929567058E-03
       633, 5.129362922E-03,-2.188846520E-05, 1.272905269E-03, 3.904621601E-01, 7.386372890E-04, 2.015898790E-04
       634, 5.495614838E-03,-9.109153179E-04, 9.207251132E-04, 3.915610313E-01, 1.693646627E-04, 4.392159171E-04
       635, 6.160838995E-03,-4.843935603E-04, 1.073625172E-03, 3.910762370E-01, 3.322765988E-04, 3.848608176E-04
       636, 7.020422257E-03,-8.514830843E-04, 6.772360648E-04, 3.913853168E-01,-1.313306420E-04, 4.369552189E-04
       637, 6.996049546E-03, 5.221864285E-06, 1.215270488E-03, 3.922004402E-01, 8.027408330E-05, 2.693693095E-04
       638, 1.397908200E-02, 2.107571490E-04,-1.253668917E-03, 4.194414318E-01,-5.110007711E-03, 3.255202621E-02
       639, 6.159627344E-03, 3.367649915E-04, 1.145461109E-03, 3.922943473E-01, 4.720085999E-04,-8.160468133E-05
       640, 3.746537725E-03,-7.115079788E-04, 1.008555409E-03, 3.911899626E-01, 6.936948048E-04,-1.243298320E-04
       641, 3.811424598E-03, 6.072696488E-05, 1.217778074E-03, 3.909381330E-01, 8.180747391E-04,-5.109369522E-04
       642,-1.512841228E-02, 1.192250638E-03,-3.881023149E-04, 3.561716378E-01,-8.378743194E-03, 1.971243415E-03
       643, 2.578267828E-02,-3.484230838E-04,-6.963241030E-04, 1.603047252E+00,-2.350145951E-02,-5.311617628E-02
       644, 2.619244903E-02,-4.699832643E-04,-7.386190700E-04, 1.504505754E+00,-3.122486174E-02,-5.186066031E-02
       645, 1.744198427E-02, 1.942068193E-04,-6.862684386E-04, 1.010318398E+00,-2.717855014E-02, 9.410455078E-02
       646, 1.373788062E-02,-8.484172286E-04,-1.032173866E-03, 4.110800028E-01, 1.468543708E-02, 1.689802110E-02
       647, 1.431572065E-02,-1.141358633E-03,-6.250409642E-04, 4.368796945E-01, 3.918563202E-02, 1.914146170E-02
       648, 4.210207239E-02,-1.223640284E-04, 1.215857686E-03, 3.959411979E-01, 2.931906420E-05, 8.637662977E-03
       649, 4.194502160E-02,-9.350097389E-04, 7.560803788E-04, 3.991557062E-01,-2.576948376E-03, 8.395646699E-03
       650, 4.139042646E-02,-5.974125816E-04, 1.154553844E-03, 3.933077455E-01,-7.434855215E-04, 1.078045648E-02
       651, 2.575941198E-02, 6.628969277E-05,-7.838478195E-04, 1.609385490E+00, 1.937945746E-02,-6.439430267E-02
       652, 5.832165107E-02,-2.832147002E-04,-1.956358086E-03, 3.807666600E-01,-4.116034601E-03,-2.270855196E-02
       653, 5.900000036E-02,-2.408011142E-07,-1.976796892E-03, 3.542960286E-01, 0.000000000E+00, 0.000000000E+00
       654, 5.834136158E-02, 3.263672988E-04,-1.951806364E-03, 3.802391589E-01, 2.889922587E-03,-2.358197421E-02
       655, 5.406525731E-02,-4.121891980E-04,-1.263442333E-03, 3.930935562E-01,-8.033752965E-05, 5.832073512E-04
       656, 5.327849835E-02,-6.989032263E-04,-1.064655953E-03, 3.929759562E-01,-2.657433797E-04, 1.847438834E-04
       657, 5.399205536E-02,-1.040907926E-03,-8.359560743E-04, 3.922011256E-01,-5.969459307E-04, 1.815298601E-04
       658, 5.471806973E-02,-7.614025380E-04,-1.152201788E-03, 3.920454681E-01,-2.326562535E-04, 6.251050218E-05
       659, 2.504571155E-02, 2.940039849E-04, 6.124367937E-04, 1.773579359E+00, 3.629555926E-02, 5.683476850E-02
       660, 2.529665083E-02,-3.189131967E-04, 6.715668133E-04, 1.731152773E+00,-2.623735555E-02, 6.284748018E-02
       661, 4.949394241E-02,-5.936213420E-04,-1.075060107E-03, 3.935144544E-01,-8.049234748E-04, 3.077288275E-04
       662, 2.646650374E-02, 7.938386407E-04, 4.312670499E-04, 1.437334061E+00, 7.808911800E-02, 2.365839481E-02
       663, 4.698049277E-02,-5.166881238E-05, 1.251012203E-03, 3.952872753E-01,-7.555697812E-04, 5.866039428E-04
       664, 1.715459675E-02, 1.934175525E-04, 7.895531598E-04, 9.261687994E-01,-2.747821435E-02,-1.113483012E-01
       665, 5.832942948E-02, 2.230315004E-03, 4.711603397E-04, 3.032155335E-01, 1.851815917E-02, 4.479620140E-03
       666, 5.832896754E-02, 2.094018040E-03, 4.420743790E-04, 3.625121713E-01, 2.308904007E-02, 4.944759421E-03
       667, 5.823924392E-02, 2.124481834E-03,-2.825137635E-04, 3.602900207E-01, 2.034072764E-02,-2.245051088E-03
       668, 5.823963135E-02, 2.261577640E-03,-3.006678598E-04, 2.991615832E-01, 1.578579284E-02,-2.060961444E-03
       669, 4.311387986E-02,-1.196998754E-03,-4.825034121E-04, 3.971875906E-01,-3.248766297E-03, 7.149450830E-04
       670, 4.258630052E-02,-8.994727395E-04,-8.859185036E-04, 4.008240998E-01,-2.780621871E-03, 1.016002061E-04
       671, 4.277525842E-02,-1.151421340E-03, 2.317988983E-04, 3.975369632E-01,-3.540340345E-03, 3.743236884E-03
       672, 4.921975359E-02, 1.205129316E-03, 1.706054718E-05, 3.933294415E-01, 4.306139599E-04,-6.010469224E-05
       673, 4.861408845E-02, 1.185493311E-03,-4.058795457E-04, 3.926922381E-01, 2.437828807E-04,-4.935636534E-04
       674, 5.629890040E-02, 7.013129070E-04,-2.031838056E-03, 3.475400209E-01,-1.548979490E-04,-6.719477242E-04
       675, 5.629948527E-02, 7.435419247E-04,-2.161101205E-03, 2.698304355E-01,-4.076133191E-04,-5.534126540E-04
       676, 2.484800108E-02,-1.370980171E-04, 6.731643807E-04, 1.814367533E+00,-1.057409402E-02, 6.977062672E-02
       677, 3.953741863E-02, 2.053259872E-03, 6.208035629E-04, 3.054606020E-01, 5.058245733E-06, 1.245966926E-02
       678, 3.953686729E-02, 2.185364254E-03, 6.595179439E-04, 2.380276620E-01,-6.439252757E-04, 7.756597362E-03
       679, 4.173657298E-02,-4.162178375E-04,-1.164977206E-03, 4.082636237E-01,-1.130255288E-03,-1.462253276E-03
       680, 5.698096752E-02,-3.223753592E-04,-2.258538036E-03, 2.729662955E-01,-3.920167801E-04,-1.172384131E-03
       681, 5.698062107E-02,-3.025515471E-04,-2.121697646E-03, 3.515788019E-01,-5.286579253E-04,-1.864015474E-03
       682, 5.629748106E-02, 2.625075649E-05,-2.283509355E-03, 2.696869969E-01,-4.155215574E-04,-3.294218623E-04
       683, 5.629697070E-02, 2.485750520E-05,-2.146519255E-03, 3.489742279E-01,-3.234819451E-04,-3.815046803E-04
       684, 4.595704004E-02,-1.171659329E-03,-5.471856566E-04, 3.926363885E-01,-5.999536370E-04,-7.481470238E-04
       685,-3.786006244E-03,-1.160258311E-03, 2.326414542E-04, 3.933178782E-01, 1.965979754E-04, 5.304106744E-04
       686, 5.631925538E-02, 1.210884890E-03,-1.778448350E-03, 3.473522365E-01, 1.289837674E-04,-8.212836110E-04
       687, 5.631996319E-02, 1.286526443E-03,-1.890546060E-03, 2.719530761E-01,-5.087691243E-04,-8.000061498E-04
       688, 5.765260011E-02, 2.136004856E-03,-8.080462576E-04, 2.845138311E-01, 3.075747052E-03,-5.031637847E-04
       689, 5.765231326E-02, 2.006776165E-03,-7.623721031E-04, 3.557184041E-01, 4.906759597E-03,-8.934551734E-04
       690, 2.939837053E-02, 1.148490352E-03,-1.481440995E-04, 8.818267584E-01, 4.348261654E-02,-2.579580434E-02
       691, 2.948639728E-02, 1.119558699E-03, 6.758091040E-04, 7.132606506E-01, 4.493460432E-02, 1.411045063E-02
       692, 2.887147665E-02, 1.057399437E-03, 7.305237814E-04, 7.498965859E-01, 1.783846505E-02, 6.703691557E-03
       693, 5.831746757E-02, 2.285715891E-04, 2.266132273E-03, 3.077434301E-01, 2.298344159E-03, 1.842260174E-02
       694, 5.831722915E-02, 2.140966390E-04, 2.126354724E-03, 3.644179106E-01, 2.645372879E-03, 2.293937653E-02
       695, 5.831903964E-02,-4.513165040E-04, 2.089450834E-03, 3.640068471E-01,-5.546105560E-03, 2.251634561E-02
       696, 5.831927434E-02,-4.803964694E-04, 2.226730576E-03, 3.062386811E-01,-4.693375435E-03, 1.795422286E-02
       697, 5.832073092E-02,-2.243065508E-03,-3.985230869E-04, 3.060716391E-01,-1.825130358E-02,-1.860015676E-03
       698, 5.832056329E-02,-2.105152700E-03,-3.734486818E-04, 3.633275628E-01,-2.274442464E-02,-2.415793715E-03
       699, 5.832102522E-02,-2.117952099E-03, 2.953901130E-04, 3.626282215E-01,-2.268500440E-02, 4.758317024E-03
       700, 5.832127854E-02,-2.256809501E-03, 3.134394647E-04, 3.053354621E-01,-1.829395816E-02, 3.968359437E-03
       701, 5.900000036E-02,-5.610979861E-04,-1.893576817E-03, 3.542960286E-01, 0.000000000E+00, 0.000000000E+00
       702, 5.834277719E-02,-8.629621589E-04,-1.776865916E-03, 3.803103268E-01,-1.070490573E-02,-2.094751969E-02
       703, 5.168440565E-02, 6.392784417E-05, 2.277246211E-03, 2.783536911E-01,-4.928298295E-04,-1.436803432E-04
       704, 5.117910728E-02,-3.177503531E-04, 2.257423708E-03, 2.804981768E-01, 6.358806859E-04, 1.234931638E-03
       705, 5.091753602E-02, 2.236692235E-04, 2.265358111E-03, 2.710577846E-01,-1.001227065E-03, 7.184007554E-04
       706, 4.115315899E-02, 1.140658744E-03,-4.963341053E-04, 4.072442651E-01, 7.961043157E-03, 4.486910999E-03
       707, 5.831228197E-02,-2.002044348E-03,-1.086938079E-03, 3.053868413E-01,-1.654810272E-02,-7.637850009E-03
       708, 5.831230059E-02,-1.878718962E-03,-1.020192751E-03, 3.631088138E-01,-2.057762630E-02,-9.713788517E-03
       709, 5.699660257E-02, 2.014354803E-03,-1.077504014E-03, 2.730671167E-01, 2.386356005E-03, 1.054065768E-03
       710, 5.699638650E-02, 1.891461550E-03,-1.017526840E-03, 3.498710990E-01, 2.767812461E-03, 3.317547453E-05
       711, 3.019735217E-03, 1.202529413E-03,-4.747405183E-04, 3.940446079E-01, 1.077032299E-03,-5.476088845E-04
       712, 1.599565521E-02,-2.068203912E-06, 9.651228902E-04, 6.546516418E-01, 3.413429949E-04,-8.607614040E-02
       713, 1.998260804E-02,-2.651993236E-05,-9.672497399E-04, 1.815616488E+00,-9.772394551E-04, 1.733366549E-01
       714, 2.031245641E-02, 2.077932440E-04,-9.172360296E-04, 1.896247268E+00,-2.938280441E-02, 1.405372471E-01
       715, 1.995196193E-02, 2.686427033E-04,-9.322664700E-04, 1.805821538E+00,-4.474046826E-02, 1.760026067E-01
       716, 3.271602467E-02, 1.136517269E-03,-6.461005541E-04, 6.130048633E-01, 4.348743707E-02,-5.130812526E-02
       717, 3.336934000E-02, 1.245571882E-03,-1.662644063E-04, 5.427013636E-01, 3.739241883E-02,-1.858903095E-02
       718, 3.274956346E-02, 1.346622128E-03, 1.899027993E-04, 4.820022583E-01, 4.645144939E-02,-9.357983246E-03
       719, 3.331828117E-02, 1.128617907E-03, 6.541773328E-04, 4.320250452E-01, 2.735606581E-02, 1.284594927E-02
       720, 2.018187754E-02, 4.971583257E-04,-8.100130945E-04, 1.879252553E+00,-7.980597764E-02, 1.397792846E-01
       721, 1.411671937E-02,-1.295007649E-03, 3.243085303E-05, 4.262341261E-01, 3.502929583E-02,-9.655889007E-04
       722, 2.051253803E-02, 4.745660408E-04,-7.975403569E-04, 1.943293095E+00,-5.982713401E-02, 1.054953709E-01
       723, 1.985266060E-02, 5.364242825E-04,-8.205451304E-04, 1.790525198E+00,-1.041884497E-01, 1.556827426E-01
       724, 1.481966302E-02,-5.557148252E-04, 1.059260336E-03, 4.851340055E-01, 2.646520175E-02,-5.535697937E-02
