nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      5027, 2.450380474E-02, 3.172475263E-04, 1.291516121E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5028, 1.062696241E-02,-7.205343572E-04, 2.289517550E-03, 1.606563330E-01, 8.616242849E-05, 1.856478193E-04
      5029, 1.062702574E-02,-7.503934321E-04, 2.384724328E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5030, 1.062043943E-02,-6.669580762E-05, 2.398989862E-03, 1.476788819E-01, 2.998791169E-04, 3.828584158E-04
      5031, 1.062046736E-02,-6.848366320E-05, 2.499061869E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5032, 2.436230518E-02,-1.135000610E-03, 5.180464941E-04,-3.222805858E-01, 5.712946877E-02,-2.098712511E-02
      5033, 2.435185388E-02,-1.183877350E-03, 5.396374618E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5034, 2.588023618E-02,-4.974154872E-04, 1.400159439E-03,-3.492982090E-01, 6.886302680E-02,-6.003811955E-02
      5035, 1.711426303E-02,-6.805893499E-04,-1.282305922E-03, 1.398359776E+00, 1.431023628E-01, 2.748228610E-01
      5036, 1.133763324E-02, 1.559816650E-03, 1.824455918E-03, 1.555728763E-01,-1.916260371E-04, 7.629318861E-05
      5037, 1.133770123E-02, 1.625353354E-03, 1.899533207E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5038, 2.459875308E-02, 1.348256017E-03,-2.344201857E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5039, 2.460997738E-02, 1.294100191E-03,-2.267725540E-05,-3.157880008E-01,-6.519965082E-02, 1.573604345E-02
      5040, 1.064522285E-02, 1.814989140E-03, 1.570180990E-03, 1.518052816E-01, 8.294355939E-05, 5.653585540E-04
      5041, 1.064526755E-02, 1.891468419E-03, 1.634731540E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5042, 1.326045021E-02,-7.450051489E-04,-1.681052381E-03, 6.936734319E-01, 1.026816107E-02, 2.173902467E-02
      5043, 1.325360592E-02,-1.214415999E-03,-1.383597264E-03, 6.943596601E-01, 1.538351085E-02, 1.816998795E-02
      5044, 1.685309224E-02, 4.665107699E-04,-1.437949832E-03, 1.262498856E+00,-9.219486266E-02, 2.744141221E-01
      5045, 1.701418124E-02,-7.170391618E-04, 1.285511302E-03, 1.346023560E+00, 1.480247378E-01,-2.634395957E-01
      5046, 1.326228864E-02,-1.574258553E-03,-9.564665379E-04, 6.915252209E-01, 2.047060430E-02, 1.242066268E-02
      5047, 3.692188114E-02,-2.705347724E-04,-2.485319041E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5048, 3.692181781E-02,-2.606519556E-04,-2.383708721E-03,-1.895342320E-01,-2.294102311E-02, 5.148245837E-04
      5049, 2.566742525E-02, 7.738610730E-04,-1.210320159E-03,-3.028839231E-01, 5.437929649E-03, 9.551618993E-02
      5050, 1.682668552E-02, 1.120244968E-03, 1.029886887E-03, 1.265897036E+00,-2.125725001E-01,-1.991065443E-01
      5051, 3.684407100E-02,-1.011435408E-03,-2.286263043E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5052, 3.684420884E-02,-9.712389437E-04,-2.192519838E-03,-2.073929161E-01, 2.656554861E-04,-1.530381152E-03
      5053, 5.766800046E-02,-2.348729875E-03,-8.564277086E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5054, 5.766796321E-02,-2.253089566E-03,-8.218127768E-04, 2.133381516E-01,-5.725190509E-03, 1.984587405E-03
      5055, 2.565163560E-02,-1.960678637E-04, 1.422319561E-03,-3.631780446E-01, 4.051960632E-02,-6.985033303E-02
      5056, 1.063838415E-02, 1.337306225E-03, 1.992749749E-03, 1.598590165E-01, 4.515481996E-04, 1.866209059E-04
      5057, 1.063828543E-02, 1.392689883E-03, 2.076153876E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5058, 1.134628709E-02, 2.011574805E-03,-1.484441687E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5059, 1.134621724E-02, 1.932368497E-03,-1.424620394E-03, 1.556899101E-01, 1.216175879E-04, 2.762437798E-04
      5060, 2.471583895E-02,-9.870534996E-04,-9.527716902E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5061, 2.472746372E-02,-9.464895702E-04,-9.144128999E-04,-3.554505110E-01, 4.713514447E-02, 5.269167945E-02
      5062, 1.000711601E-02, 2.151111839E-03, 1.273859292E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5063, 1.000709552E-02, 2.064727014E-03, 1.222766354E-03, 1.498866826E-01, 1.259640703E-04, 7.682970027E-04
      5064, 1.065254677E-02, 1.699195825E-03,-1.695793937E-03, 1.509997547E-01, 6.402971921E-04, 6.426494656E-05
      5065, 1.065256819E-02, 1.768575632E-03,-1.766957925E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5066, 5.629236624E-02,-7.260541315E-04,-2.392246854E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5067, 5.629247800E-02,-6.966875517E-04,-2.296674298E-03, 1.856040806E-01,-9.836280951E-04,-7.121000090E-04
      5068, 1.690327004E-02, 1.473562676E-03,-2.989702334E-04, 1.293180346E+00,-2.892695963E-01, 6.412640214E-02
      5069, 9.942615405E-03, 1.090819249E-03, 2.249469515E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5070, 9.942696430E-03, 1.047722762E-03, 2.158620628E-03, 1.515942961E-01, 1.062649768E-03, 1.805303182E-04
      5071, 5.769334361E-02,-2.498191083E-03,-9.508580843E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5072, 5.769321322E-02,-2.396671800E-03,-9.126280929E-05, 2.199317962E-01,-5.424164701E-03, 5.697693210E-03
      5073, 2.453489415E-02,-4.574524646E-04, 1.194827957E-03,-3.384037316E-01, 1.291671861E-02,-6.566385925E-02
      5074, 2.452383935E-02,-4.765692574E-04, 1.245744410E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5075, 3.751001880E-02,-6.269486039E-04,-2.314966405E-03,-1.863024980E-01,-1.493543945E-02, 2.956699580E-03
      5076, 3.751000389E-02,-6.522441399E-04,-2.413416281E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5077, 3.818794712E-02,-1.362983370E-03,-1.648122212E-03,-1.872873167E-03, 2.358345955E-04,-1.224692445E-02
      5078, 3.818812221E-02,-1.452482422E-03,-1.755887410E-03,-8.215878159E-02, 6.010345533E-04,-7.304014638E-03
      5079, 1.805257425E-02, 1.186766662E-03,-5.780573119E-04, 1.431402087E+00,-2.648682892E-01, 1.357608587E-01
      5080, 1.806459762E-02, 1.235586707E-03,-6.019840948E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5081, 9.955663234E-03, 1.662273309E-03, 1.867310144E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5082, 9.955557063E-03, 1.594925649E-03, 1.792793511E-03, 1.546857506E-01, 3.735715291E-04, 6.507367361E-04
      5083, 1.003765967E-02,-7.136172499E-04,-2.395986347E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5084, 1.003750879E-02,-6.851220969E-04,-2.301488072E-03, 1.494017690E-01,-5.793879391E-04,-3.920449817E-04
      5085, 3.765147179E-02, 1.900933567E-04,-2.492762404E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5086, 3.765147552E-02, 1.830465626E-04,-2.391214482E-03,-1.599125713E-01,-2.381682582E-02,-3.275605384E-03
      5087, 2.583510429E-02,-2.230058271E-05,-1.472297125E-03,-2.930101156E-01, 5.150824785E-02, 7.249109447E-02
      5088, 1.684864983E-02,-3.698539513E-04,-1.467973110E-03, 1.265292048E+00, 6.736072898E-02, 2.810810506E-01
      5089, 1.712170430E-02,-1.206637826E-03,-8.041673573E-04, 1.402558088E+00, 2.566801012E-01, 1.767483801E-01
      5090, 1.002023183E-02, 1.365648117E-03,-1.974055776E-03, 1.499080956E-01, 6.805498269E-04,-8.352919394E-05
      5091, 1.002020575E-02, 1.422226545E-03,-2.056032885E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5092, 1.689218171E-02, 1.151966280E-03,-9.663170204E-04, 1.291160107E+00,-2.236930132E-01, 1.926129162E-01
      5093, 1.688864082E-02, 1.457604463E-03, 3.873391252E-04, 1.284240603E+00,-2.886356115E-01,-7.543923706E-02
      5094, 3.815365210E-02,-1.913789310E-03,-1.234591589E-03,-7.369413227E-02, 1.126925461E-02,-2.593530156E-02
      5095, 3.815352172E-02,-1.795011456E-03,-1.158868195E-03, 6.405633874E-03, 7.331324741E-03,-2.867066860E-02
      5096, 5.168474466E-02, 6.175495218E-05, 2.136803232E-03, 4.612909257E-01,-1.518977922E-03, 2.335072262E-03
      5097, 1.821382344E-02,-1.224243548E-03,-3.947321675E-04, 1.515939832E+00, 2.857523263E-01, 1.055158153E-01
      5098, 1.822546497E-02,-1.276168856E-03,-4.111819435E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5099, 5.071674660E-02, 1.416945131E-03, 8.888323646E-05, 7.054968476E-01, 9.910303168E-03, 4.900992848E-03
      5100, 2.561800182E-02, 1.102991984E-03,-9.047919302E-04,-3.179665804E-01,-2.314856090E-02, 9.451243281E-02
      5101, 1.703983545E-02,-1.285866718E-03, 7.052627043E-04, 1.367042184E+00, 2.633578181E-01,-1.516677588E-01
      5102, 2.454338782E-02, 1.010735752E-03,-8.761124336E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5103, 2.455436811E-02, 9.709165897E-04,-8.402023232E-04,-3.211072385E-01,-3.847062588E-02, 5.464736000E-02
      5104, 2.469318174E-02,-3.723253321E-04,-1.255569281E-03,-3.411028087E-01, 3.550608829E-02, 6.135314703E-02
      5105, 2.468149178E-02,-3.875629627E-04,-1.308768289E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5106, 9.266016074E-03, 1.400607172E-03, 2.070820890E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5107, 9.266133420E-03, 1.344085322E-03, 1.987213967E-03, 1.487753391E-01, 5.697989836E-04, 5.642111064E-04
      5108, 5.697976425E-02,-2.109067515E-03,-1.142575638E-03, 1.920697987E-01,-3.549317364E-03, 1.605592784E-03
      5109, 5.697979033E-02,-2.198090078E-03,-1.190965879E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5110, 1.064599957E-02, 2.164305886E-03,-1.251311391E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5111, 1.064612158E-02, 2.077886835E-03,-1.201999956E-03, 1.597096324E-01, 3.428962082E-04,-2.343428205E-04
      5112, 2.564068697E-02, 7.574012852E-05, 1.430741162E-03,-3.857166171E-01, 3.247261047E-02,-7.995112240E-02
      5113, 9.313412942E-03, 1.885925769E-03, 1.483232598E-03, 1.486764401E-01, 3.655238834E-04, 6.828183541E-04
      5114, 9.313340299E-03, 1.964877127E-03, 1.545722596E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5115, 9.980262257E-03, 3.474504338E-04, 2.475737827E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5116, 9.980205446E-03, 3.335270740E-04, 2.376043005E-03, 1.445099264E-01, 4.490418069E-04, 4.646553134E-04
      5117, 3.753891215E-02,-2.069559181E-03,-9.504564223E-04,-9.224628657E-02, 1.279841550E-02,-3.812835738E-02
      5118, 3.753896803E-02,-1.941233873E-03,-8.923120331E-04,-1.418215688E-02, 7.618887350E-03,-3.890354186E-02
      5119, 2.585491538E-02, 4.048226692E-04, 1.422409317E-03,-3.851163685E-01,-1.335532684E-02,-9.026709199E-02
      5120, 1.001470350E-02, 7.692238432E-04,-2.378717065E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5121, 1.001482457E-02, 7.389573730E-04,-2.284073038E-03, 1.483075023E-01, 1.492900265E-05,-4.118131765E-04
      5122, 1.000787970E-02, 4.028611784E-06,-2.499996684E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5123, 1.000805199E-02, 3.595923772E-06,-2.400944475E-03, 1.439595371E-01,-6.492808461E-04,-5.505267764E-04
      5124, 4.565416649E-02, 2.103326377E-03, 8.786948165E-04, 2.921093106E-01,-1.492411830E-03, 1.620397717E-02
      5125, 4.565403610E-02, 1.973201055E-03, 8.278018795E-04, 3.751052022E-01, 2.664735541E-03, 1.604651287E-02
      5126, 9.286276996E-03, 6.775323418E-04, 2.301247325E-03, 1.467911005E-01, 5.603322061E-04, 5.443951231E-04
      5127, 9.286369197E-03, 7.061986253E-04, 2.398183336E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5128, 9.943269193E-03, 2.314616460E-03,-9.447486955E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5129, 9.943342768E-03, 2.221960807E-03,-9.078085423E-04, 1.495352685E-01, 4.282503796E-04,-8.485109429E-04
      5130, 1.804587245E-02, 1.375887776E-03, 8.364225505E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5131, 1.803384349E-02, 1.322067459E-03, 8.079648978E-05, 1.404867291E+00,-2.874212563E-01,-1.736633852E-02
      5132, 5.761908740E-02,-2.311787568E-03, 6.392892101E-04, 2.121029645E-01,-2.957931021E-03, 6.938529667E-03
      5133, 5.761909485E-02,-2.409541747E-03, 6.664150860E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5134, 4.505617544E-02, 2.063427120E-03, 5.790954456E-04, 3.789897561E-01, 7.559829857E-03, 1.551055070E-02
      5135, 4.505652189E-02, 2.196420450E-03, 6.175373564E-04, 2.952547669E-01, 2.563112415E-03, 1.644299552E-02
      5136, 4.648014903E-02, 1.909232698E-03, 9.701639065E-04, 3.851400912E-01,-5.159675493E-04, 1.554013230E-02
      5137, 5.629563332E-02,-1.446241862E-03,-2.039211802E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5138, 5.629561841E-02,-1.388556208E-03,-1.956991618E-03, 1.878392845E-01,-1.664145850E-03,-7.327046478E-05
      5139, 8.590982296E-03, 1.006105333E-03, 2.177323913E-03, 1.471145451E-01,-2.801696828E-04, 6.819285336E-04
      5140, 8.591227233E-03, 1.049392973E-03, 2.269091085E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5141, 2.589737810E-02,-1.129419892E-03, 9.725787095E-04,-2.586908638E-01, 9.017586708E-02,-1.470189658E-03
      5142, 9.366951883E-03, 2.247859957E-03, 8.401558152E-04, 1.578809321E-01, 4.079104401E-04, 6.464273611E-05
      5143, 9.366996586E-03, 2.341492800E-03, 8.760203491E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5144, 2.466369234E-02, 1.165430178E-03, 7.036436000E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5145, 2.467508800E-02, 1.118255896E-03, 6.753687048E-04,-2.824971676E-01,-3.396441042E-02,-5.022447184E-02
      5146, 2.592734434E-02,-1.466654474E-03, 2.983231097E-04,-3.452145159E-01, 9.917882085E-02, 5.031583831E-02
      5147, 5.825968832E-02,-2.164584119E-03, 1.032980857E-03, 2.748474181E-01,-1.368913148E-02, 1.415934321E-02
      5148, 5.825980380E-02,-2.256516367E-03, 1.076166052E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5149, 2.583813109E-02,-7.505570538E-04,-1.268140972E-03,-3.711746931E-01, 4.249366373E-02, 7.568059862E-02
      5150, 2.582421713E-02, 1.055892091E-03, 1.024466357E-03,-2.433355004E-01,-6.863532215E-02,-2.951949276E-02
      5151, 2.451499365E-02,-1.190852607E-03,-5.969040212E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5152, 2.452598140E-02,-1.142055145E-03,-5.724576185E-04,-3.418597281E-01, 5.873991549E-02, 3.115315363E-02
      5153, 1.662171446E-02, 3.293040209E-05,-1.567262807E-03, 1.165093422E+00,-8.477601223E-03, 2.755556107E-01
      5154, 8.659628220E-03, 2.202233998E-03, 1.183285844E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5155, 8.659826592E-03, 2.114388626E-03, 1.134535181E-03, 1.560209394E-01, 8.083228604E-04,-1.769978990E-04
      5156, 8.604372852E-03, 1.734023797E-03, 1.800877973E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5157, 8.604480885E-03, 1.664423384E-03, 1.727479976E-03, 1.489850432E-01, 5.341746146E-04, 1.371937251E-04
      5158, 1.068182010E-02,-1.699249377E-03,-1.833726186E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5159, 1.068157610E-02,-1.632389962E-03,-1.761397463E-03, 1.485616267E-01,-6.067588765E-05,-3.900534066E-04
      5160, 5.629910156E-02,-1.985066338E-03,-1.519707846E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5161, 5.629891530E-02,-1.904945355E-03,-1.458666404E-03, 1.887341887E-01,-2.256909851E-03, 1.186924870E-03
      5162, 1.685421914E-02,-1.426618895E-03,-5.030613393E-04, 1.269273758E+00, 2.722429037E-01, 1.043118313E-01
      5163, 1.007347833E-02,-1.384286094E-03,-2.081766492E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5164, 1.007330604E-02,-1.329729450E-03,-1.999613596E-03, 1.504622251E-01,-4.151136091E-05,-4.561905225E-04
      5165, 1.800740883E-02, 1.183490735E-03, 7.226760499E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5166, 1.799529977E-02, 1.137204468E-03, 6.947960937E-04, 1.399901390E+00,-2.545880079E-01,-1.519695222E-01
      5167, 1.815233380E-02,-9.131030529E-04, 9.230955620E-04, 1.464706898E+00, 2.136265337E-01,-2.144110501E-01
      5168, 1.816411130E-02,-9.517096914E-04, 9.623481310E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5169, 1.637343690E-02, 4.759880539E-04,-1.557118841E-03, 1.065546989E+00,-7.666108757E-02, 2.443526983E-01
      5170, 8.145486005E-03, 4.749540822E-04,-3.195363097E-04, 7.079428434E-01,-5.188168725E-04, 1.094799736E-04
      5171, 1.814164594E-02,-2.922753338E-04, 1.267857268E-03, 1.476577401E+00, 7.258409262E-02,-2.937861681E-01
      5172, 1.815325581E-02,-3.046193742E-04, 1.321062678E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5173, 1.664983109E-02, 1.563401427E-03, 8.326168609E-05, 1.173292875E+00,-2.771131098E-01,-8.603240363E-03
      5174, 3.927470371E-02, 5.239796010E-04, 2.074235119E-03, 1.317191571E-01,-1.265061833E-02, 1.724480093E-02
      5175, 2.577496320E-02, 3.761781263E-04,-1.410444500E-03,-2.927874923E-01, 3.728064150E-02, 8.827558160E-02
      5176, 1.326565910E-02,-5.628684885E-04, 1.745088142E-03, 6.921236515E-01, 8.120292798E-03,-2.297914401E-02
      5177, 1.327056903E-02,-2.390800000E-05, 1.831299975E-03, 6.955286264E-01, 7.473666337E-04,-2.429141104E-02
      5178, 5.700225756E-02,-2.457029186E-03,-4.615271173E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5179, 5.700199679E-02,-2.357721562E-03,-4.422283673E-04, 2.018678039E-01,-3.292257199E-03, 3.673118772E-03
      5180, 2.595439926E-02, 1.498330967E-03,-8.710871043E-05,-3.198750913E-01,-7.185161114E-02, 6.383194774E-02
      5181, 5.117932335E-02,-2.978361736E-04, 2.119344426E-03, 4.524773955E-01,-1.412144338E-04, 3.962156828E-03
      5182, 1.699262299E-02, 1.706900548E-05, 1.478457241E-03, 1.323215008E+00,-1.281068980E-04,-2.986308336E-01
      5183, 5.630743876E-02,-2.362604020E-03,-8.173751412E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5184, 5.630740523E-02,-2.267693402E-03,-7.836291334E-04, 1.906276941E-01,-2.506118501E-03, 3.118564608E-03
      5185, 3.880200908E-02,-1.155664329E-03,-1.964591909E-03,-2.262020111E-02,-2.145900764E-02,-1.089972560E-03
      5186, 3.880171850E-02,-1.084183576E-03,-1.844442566E-03, 5.501735210E-02,-2.140060812E-02,-9.549736977E-03
      5187, 1.066225395E-02,-2.081408398E-03,-1.197540783E-03, 1.470261067E-01,-1.091945014E-04,-2.930228366E-04
      5188, 1.066227444E-02,-2.166839084E-03,-1.246919623E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5189, 1.613789424E-02,-1.366524884E-06,-1.688733115E-03, 9.820163846E-01,-2.938590944E-03, 2.428926826E-01
      5190, 1.638767309E-02,-4.292638623E-04,-1.568690990E-03, 1.074049234E+00, 6.302556396E-02, 2.503836453E-01
      5191, 3.885651007E-02,-1.617811504E-03,-1.394954626E-03, 4.594418406E-02,-5.304754712E-03,-1.996254176E-02
      5192, 3.885643929E-02,-1.723468886E-03,-1.488394919E-03,-3.341337666E-02,-1.323396340E-03,-1.427876297E-02
      5193, 2.453804389E-02,-1.270355307E-03, 1.535426272E-04,-3.561268449E-01, 7.107976824E-02, 4.003572743E-03
      5194, 2.452680282E-02,-1.324745128E-03, 1.599498646E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5195, 1.585048437E-02, 4.929031129E-04,-1.692233724E-03, 8.779920936E-01,-6.414197385E-02, 2.080357224E-01
      5196, 5.765550211E-02,-9.760728572E-04, 2.301582368E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5197, 5.765529722E-02,-9.368999163E-04, 2.207736252E-03, 2.157417536E-01, 3.618418414E-04, 5.630522501E-03
      5198, 1.819039136E-02,-1.300703967E-03, 3.539654717E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5199, 1.817860641E-02,-1.247511012E-03, 3.397178662E-04, 1.462244153E+00, 2.846292853E-01,-8.932411671E-02
      5200, 3.875916824E-02,-5.276601296E-04,-2.218869515E-03, 4.112183116E-03,-3.070508316E-02,-5.818553735E-03
      5201, 3.875899687E-02,-4.952556337E-04,-2.083789092E-03, 8.546160907E-02,-3.052182868E-02,-1.416164916E-02
      5202, 5.180440098E-02,-1.133813112E-05,-2.285793424E-03, 4.256377220E-01, 6.059182342E-04,-1.751896110E-03
      5203, 5.180446059E-02,-1.229271675E-05,-2.149953274E-03, 5.366904140E-01,-2.754488087E-04,-2.974503906E-03
      5204, 2.468410321E-02, 6.650764262E-04, 1.192554948E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5205, 2.469587140E-02, 6.383059081E-04, 1.144097536E-03,-3.644568920E-01, 1.372681698E-03,-8.672980219E-02
      5206, 1.561167371E-02,-6.396614367E-07,-1.827724976E-03, 8.025448322E-01,-4.108672030E-03, 2.013592720E-01
      5207, 5.698024482E-02,-2.490016632E-03, 2.231973049E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5208, 5.698026344E-02,-2.389446134E-03, 2.129628847E-04, 1.959772408E-01,-2.118534409E-03, 4.371819552E-03
      5209, 1.590004936E-02,-4.485881072E-04,-1.693613944E-03, 8.962829709E-01, 5.108965188E-02, 2.166755199E-01
      5210, 2.473577112E-02,-8.010764723E-04, 1.118678250E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5211, 2.474746853E-02,-7.686700555E-04, 1.073332271E-03,-3.234571815E-01, 3.030064702E-02,-5.629324913E-02
      5212, 2.583730035E-02,-1.313041081E-03,-6.728057051E-04,-3.553583920E-01, 4.964018986E-02, 9.187424928E-02
      5213, 3.935210034E-02,-1.359298039E-04,-2.139043296E-03, 1.316709518E-01,-3.216720745E-02,-1.285674889E-02
      5214, 3.935240582E-02,-1.465872629E-04,-2.276969841E-03, 4.934792966E-02,-3.304552287E-02,-6.839798298E-03
      5215, 2.810671926E-02,-2.159829717E-03, 5.894978531E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5216, 2.812840603E-02,-2.079448430E-03, 5.679680617E-04,-3.724745810E-01, 1.085735857E-01, 6.585795898E-03
      5217, 2.477090433E-02, 1.339848619E-03,-3.431550867E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5218, 2.478266321E-02, 1.286665327E-03,-3.283892584E-04,-3.397635520E-01,-6.094120443E-02, 4.020467028E-02
      5219, 1.675808616E-02, 4.999442608E-04, 1.451790216E-03, 1.219613075E+00,-9.594365209E-02,-2.660519183E-01
      5220, 1.680461131E-02,-1.479329076E-03, 3.610470449E-04, 1.243578196E+00, 2.801112831E-01,-7.207038999E-02
      5221, 2.492306568E-02, 5.461867840E-05,-1.353918691E-03,-3.253871202E-01, 2.211033180E-02, 6.834287196E-02
      5222, 2.491016500E-02, 5.807583511E-05,-1.410831930E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5223, 4.195157439E-02,-4.563351013E-06,-2.278283937E-03, 1.917093843E-01,-2.300935984E-02,-6.873161998E-03
      5224, 4.195116460E-02,-2.043470886E-06,-2.137978561E-03, 2.736955583E-01,-2.402973920E-02,-1.209118683E-02
      5225, 5.832501501E-02,-1.258036820E-03, 2.160403412E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5226, 5.832485482E-02,-1.207032939E-03, 2.072166419E-03, 2.822208703E-01,-6.065945141E-03, 2.043770440E-02
      5227, 2.474921010E-02,-1.254867879E-03, 5.709729157E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5228, 2.476123348E-02,-1.203791588E-03, 5.480826367E-04,-3.436020017E-01, 7.054048032E-02,-9.622612037E-03
      5229, 9.964317083E-03, 1.900557079E-03,-1.466189395E-03, 1.537556052E-01, 7.502381341E-04,-1.827209053E-04
      5230, 9.964355268E-03, 1.979012508E-03,-1.527582877E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5231, 5.762929842E-02,-2.114925999E-03, 1.333074528E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5232, 5.762922391E-02,-2.029419877E-03, 1.278616255E-03, 2.177865207E-01,-1.949854777E-03, 5.933653563E-03
      5233, 5.631102994E-02,-2.495945664E-03,-1.423217764E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5234, 5.631111935E-02,-2.395390067E-03,-1.375049615E-04, 1.933570057E-01,-1.642259886E-03, 3.105296521E-03
      5235, 1.802794449E-02, 8.107650792E-04,-1.119523193E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5236, 1.801560447E-02, 7.789828232E-04,-1.074352418E-03, 1.419131041E+00,-1.795584112E-01, 2.419875264E-01
      5237, 1.688718051E-02,-1.028632396E-03,-1.098997658E-03, 1.293578029E+00, 2.019872665E-01, 2.176717222E-01
      5238, 1.455855928E-02, 9.452085360E-04,-7.272639778E-04, 8.250473738E-01,-6.305389851E-02, 4.850562662E-02
      5239, 5.699648708E-02,-2.297056373E-03, 9.866774781E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5240, 5.699656904E-02,-2.204208868E-03, 9.462502785E-04, 1.937487572E-01,-6.153160939E-04, 4.168067593E-03
      5241, 3.813609853E-02,-2.025016118E-03,-6.824237644E-04, 1.858073473E-02, 1.759295119E-03,-4.148809239E-02
      5242, 3.813625872E-02,-2.158440882E-03,-7.271403447E-04,-6.159080938E-02, 6.813813932E-03,-4.097966477E-02
      5243, 5.562725663E-02,-2.453304594E-03,-4.809334059E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
