nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      3165, 1.953091472E-02, 1.117477543E-03, 5.133323430E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3166, 3.001161292E-02,-6.752859335E-04,-1.128351898E-03, 1.207141504E-01,-9.306185879E-03,-2.228210494E-02
      3167, 2.010653727E-02,-4.800140741E-04,-2.258772147E-04, 6.427679062E-01, 3.921748698E-02, 1.803914644E-02
      3168, 1.956489310E-02,-5.371739971E-04,-9.221835644E-04, 2.464598566E-01, 1.105113793E-02, 3.314042464E-02
      3169, 1.957101934E-02,-5.600003060E-04,-9.623482474E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3170, 1.894385926E-02,-1.053220360E-03, 3.012912348E-04, 3.910113275E-01, 5.675232783E-02,-1.196118630E-02
      3171, 3.749296442E-02,-1.134434133E-03,-1.812989009E-03, 9.298253804E-02,-8.075850783E-04,-1.753256423E-03
      3172, 3.749292344E-02,-1.207977301E-03,-1.932216110E-03, 8.294276893E-02, 6.127364468E-04,-9.525611531E-04
      3173, 3.071315214E-02,-9.532027179E-04, 8.715947624E-04, 1.180852950E-01,-1.276617683E-02, 2.282076282E-03
      3174, 3.305748850E-02, 1.047379686E-03, 2.158920513E-03, 5.207934603E-02, 7.353928522E-04, 5.720122135E-04
      3175, 3.305757046E-02, 1.090407604E-03, 2.249669051E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3176, 2.277715504E-02, 1.023384742E-03, 7.095746696E-05, 1.384731680E-01, 1.430519484E-02,-2.904758975E-02
      3177, 2.277256362E-02, 1.068591489E-03, 7.372690743E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3178, 1.962828636E-02,-1.994706836E-04, 1.040383126E-03, 2.583866119E-01, 5.282914732E-03,-3.371603042E-02
      3179, 1.963408478E-02,-2.082160063E-04, 1.085620490E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3180, 2.364115790E-02, 7.286636392E-04,-7.883915678E-04, 1.754197776E-01, 1.669931598E-02,-3.574666101E-03
      3181, 2.948669158E-02,-2.109206835E-04, 1.296130824E-03, 1.402999610E-01, 1.352437120E-02, 3.282676265E-02
      3182, 2.994023077E-02, 5.953704240E-04, 1.000902383E-03, 1.344451904E-01, 2.230942622E-02, 1.755948365E-02
      3183, 4.912455380E-02,-1.186076202E-03, 1.944885007E-03, 8.081649244E-02, 2.681166865E-03, 1.515425742E-03
      3184, 4.912434518E-02,-1.115116407E-03, 1.823626226E-03, 9.214578569E-02, 1.746381051E-03, 1.179793733E-03
      3185, 4.974520579E-02,-8.785511018E-04, 2.101626014E-03, 8.961268514E-02,-2.773857675E-03, 8.196625276E-04
      3186, 4.974476248E-02,-8.252742700E-04, 1.971514430E-03, 1.004183590E-01,-3.165287664E-03, 1.089407015E-03
      3187, 2.306861989E-02,-9.735696367E-04,-5.197353312E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3188, 2.307432517E-02,-9.329264867E-04,-4.982841201E-04, 1.014418080E-01, 1.653412357E-03,-2.524654381E-02
      3189, 2.377207391E-02,-1.644524164E-04, 1.478955528E-04, 7.515742779E-01,-1.343067968E-03,-6.942074001E-02
      3190, 2.294879593E-02, 1.068176236E-03,-2.161516750E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3191, 2.295416594E-02, 1.023318269E-03,-2.063785651E-04, 1.476903707E-01, 1.250911411E-02,-1.260691043E-02
      3192, 2.488722093E-02, 3.158684121E-04, 9.276118362E-05, 7.110010982E-01, 1.654035039E-02, 1.388725080E-02
      3193, 2.782333829E-02,-4.435514275E-04,-3.588377149E-04, 3.527825773E-01,-2.589920163E-02,-2.012242330E-03
      3194,-1.141805109E-02,-3.626128600E-04,-4.746235500E-04, 9.360039234E-02,-1.181292627E-02,-5.315356422E-03
      3195, 1.879350469E-02, 6.206703256E-04,-9.325246210E-04, 3.731405139E-01,-4.100735113E-02, 4.319781810E-02
      3196, 2.379151061E-02,-8.578268462E-04, 6.771183689E-04, 1.117793769E-01, 9.291289374E-03, 8.125649765E-03
      3197, 9.816163220E-03, 4.491144500E-04, 1.221472165E-03, 1.049960852E-01,-1.992676407E-03, 8.972091600E-03
      3198, 1.937125809E-02, 1.117835985E-03,-2.261978516E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3199, 1.936455071E-02, 1.071968465E-03,-2.167335624E-04, 2.452433109E-01,-3.645515069E-02, 8.739705198E-03
      3200, 1.872985438E-02, 1.891551801E-04,-2.555063984E-04, 4.606769085E-01,-1.252912078E-02, 1.292379480E-02
      3201, 1.530438475E-02,-3.672743333E-04, 1.108620636E-04, 1.549057811E-01, 3.226974513E-03,-9.489466902E-04
      3202, 3.304473683E-02, 1.661857241E-03, 1.867680461E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3203, 3.304484487E-02, 1.594558591E-03, 1.793187694E-03, 5.327873304E-02, 2.055030782E-03,-1.483128755E-03
      3204, 4.856903479E-02,-9.067350184E-04,-2.091875300E-03, 8.230273426E-02, 1.369554084E-03,-1.439908636E-03
      3205, 4.856909066E-02,-8.517226088E-04,-1.963846851E-03, 9.382271022E-02, 1.787340851E-03,-2.268640092E-03
      3206, 1.411959622E-02, 2.231251856E-04, 5.614760448E-04, 1.120293960E-01, 4.920026753E-03,-9.355396964E-03
      3207, 2.511517610E-03, 1.275879767E-04, 4.268051416E-04, 9.702294320E-02, 8.559553535E-04, 4.061395011E-04
      3208, 3.296224400E-02,-7.136003114E-04,-2.395991469E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3209, 3.296240047E-02,-6.850986974E-04,-2.301470144E-03, 5.155161396E-02,-2.098414814E-03, 1.170961623E-04
      3210, 4.841488227E-02,-1.316159614E-03, 1.684442628E-03, 9.555287659E-02,-2.691066591E-03, 1.583582343E-04
      3211, 4.841506854E-02,-1.402090187E-03, 1.795487129E-03, 8.447764069E-02,-2.349607181E-03,-2.418161457E-04
      3212, 5.648906156E-02,-4.573375918E-05, 1.237048185E-03, 1.009005159E-01, 2.678904682E-03, 4.726386163E-03
      3213, 5.617665127E-02, 2.330770221E-04,-4.724886385E-04, 1.009532288E-01,-7.481880602E-04,-1.987267751E-03
      3214, 2.338089794E-02,-5.647970465E-05,-1.094753738E-03, 8.582351357E-02,-1.080489717E-02,-1.148314588E-02
      3215, 2.337414213E-02,-5.879075616E-05,-1.141061774E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3216, 1.032399852E-02,-7.203731802E-04, 9.740052046E-04, 1.034565717E-01,-2.317278646E-03,-2.283710288E-03
      3217, 3.297933936E-02, 1.421867753E-03,-2.056281082E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3218, 3.297931328E-02, 1.365308650E-03,-1.974301646E-03, 4.790070653E-02,-1.009057723E-05,-1.010232954E-03
      3219, 1.960603893E-02, 3.609780106E-04, 9.987005033E-04, 2.469187826E-01,-1.085914485E-02,-3.080769442E-02
      3220, 1.961202733E-02, 3.767941380E-04, 1.042158576E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3221, 2.306127362E-02,-8.405927802E-04, 6.389202317E-04, 9.577359259E-02,-2.771689557E-02,-1.737323776E-02
      3222, 2.305555902E-02,-8.774307789E-04, 6.668368587E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3223, 3.287224099E-02,-3.753023339E-04,-3.350292973E-04, 9.558463842E-02,-5.172290374E-03,-2.854769817E-03
      3224, 1.881944574E-02, 9.902444435E-04,-5.163340829E-04, 3.841721416E-01,-5.508711934E-02, 2.459920943E-02
      3225, 4.771134630E-02,-1.643731492E-03, 1.578636002E-03, 8.252160996E-02, 1.594114583E-03, 2.071193652E-03
      3226, 4.771129414E-02,-1.543322694E-03, 1.481335261E-03, 9.379524738E-02, 6.066909991E-04, 1.971313497E-03
      3227, 2.307001129E-02,-1.135607308E-04, 1.253288647E-04, 8.206846714E-01,-2.191115404E-03,-5.772053450E-02
      3228, 4.961840808E-02,-1.744107576E-04, 2.270469209E-03, 8.892734349E-02,-1.269444590E-03, 6.828769692E-04
      3229, 4.961788282E-02,-1.623811550E-04, 2.130034612E-03, 1.013461202E-01,-1.761400490E-03, 2.294282662E-03
      3230, 4.873992503E-02,-2.322479704E-04,-2.268109238E-03, 8.731314540E-02, 4.893285688E-03, 1.072192914E-03
      3231, 4.873986542E-02,-2.179642324E-04,-2.129517263E-03, 9.788134694E-02, 6.001323462E-03, 1.282195881E-04
      3232, 2.422421612E-02,-2.863965638E-04, 5.761907596E-05, 7.056849003E-01,-7.094392087E-03,-3.652587906E-02
      3233,-1.431870554E-02,-1.817818702E-04,-1.278438722E-03, 1.223953888E-01,-1.210547518E-02,-9.109318256E-03
      3234,-1.103586238E-02, 1.207129215E-03, 1.052956286E-04, 1.048317924E-01, 5.592929665E-03, 5.605157465E-03
      3235,-1.114258263E-02, 8.372347220E-04,-8.470851462E-04, 1.082298383E-01,-3.526446875E-03,-2.158295130E-03
      3236,-4.709390923E-03, 4.351492389E-04,-4.317811690E-04, 9.173866361E-02, 6.915953942E-03,-9.287700523E-04
      3237, 5.159412697E-02, 2.048570896E-03, 5.994292442E-04, 9.479857236E-02, 1.082030474E-03, 4.248273035E-04
      3238, 5.159409344E-02, 2.184328157E-03, 6.396650570E-04, 8.347506821E-02, 4.889842239E-04,-2.362831729E-04
      3239, 1.296596881E-02, 1.146388357E-03, 7.993155159E-04, 1.067570150E-01, 4.706018663E-04,-1.897801878E-03
      3240, 4.945798963E-02, 3.784373985E-05,-2.279799664E-03, 8.789474517E-02, 3.204938839E-04,-2.684733365E-03
      3241, 4.945770279E-02, 3.769219256E-05,-2.140533179E-03, 9.790261835E-02, 4.343500477E-04,-3.616660833E-03
      3242, 3.373427317E-02, 1.400008681E-03, 2.071225550E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3243, 3.373415396E-02, 1.343692420E-03, 1.987870783E-03, 5.386990681E-02, 1.578455092E-03,-1.318291295E-03
      3244, 1.858635619E-02, 3.869587381E-04,-1.087073586E-03, 3.449036479E-01,-2.107152529E-02, 5.267972872E-02
      3245, 3.235398978E-02, 2.077512676E-03,-1.202525687E-03, 5.053069070E-02,-1.188556962E-05,-1.850615488E-03
      3246, 3.235411644E-02, 2.163975034E-03,-1.251883339E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3247, 2.378560789E-02, 4.798842710E-04,-9.840584826E-04, 6.541281193E-02,-4.706749227E-03,-4.063780420E-03
      3248, 5.007291585E-02, 1.409615361E-04,-2.277536551E-03, 9.735862911E-02,-1.450345386E-03,-1.672625309E-03
      3249, 5.007254332E-02, 1.339895243E-04,-2.139571123E-03, 1.065093651E-01,-1.844263752E-03,-3.003929742E-03
      3250, 3.368716687E-02, 1.964439172E-03, 1.546278945E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3251, 3.368709609E-02, 1.885677804E-03, 1.483903616E-03, 4.876996204E-02, 9.462379385E-04,-8.322396316E-04
      3252, 3.301962093E-02, 3.470086376E-04, 2.475799760E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3253, 3.301967308E-02, 3.331288171E-04, 2.376264660E-03, 5.120403692E-02,-2.301347209E-03, 2.431771718E-03
      3254, 1.890631579E-02,-2.368739224E-04, 1.076222048E-03, 4.088391066E-01, 9.441632777E-03,-6.071051583E-02
      3255, 2.377936244E-02,-3.983967472E-04, 1.016119611E-03, 5.866582040E-03, 3.189337999E-02, 8.231889224E-04
      3256, 4.850869998E-02,-6.771656335E-04, 2.025622176E-03, 9.619294107E-02, 1.467987080E-03,-6.218774361E-04
      3257, 4.850912094E-02,-7.207446615E-04, 2.159846248E-03, 8.478539437E-02, 2.333394950E-03,-2.158439893E-04
      3258, 5.115584470E-03,-4.190907639E-04,-5.341705983E-04, 1.047970578E-01,-5.081570707E-03,-4.850383382E-03
      3259, 2.230828255E-02,-2.062596468E-04,-2.168616265E-05, 8.459388614E-01, 1.539897919E-02,-3.081651405E-02
      3260, 3.298460320E-02, 7.688930491E-04,-2.378823934E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3261, 3.298448026E-02, 7.386418292E-04,-2.284187591E-03, 4.694406688E-02, 1.687533106E-03,-1.382162736E-04
      3262, 2.338172682E-02,-6.038586143E-04,-9.711848688E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3263, 2.338845097E-02,-5.793115706E-04,-9.315180941E-04, 5.488181487E-02, 9.215302765E-03,-1.456908695E-02
      3264, 5.091044679E-02, 2.112895250E-03, 3.005103499E-04, 9.445618093E-02, 3.845881205E-03,-1.057663467E-04
      3265, 5.091012642E-02, 2.253371524E-03, 3.192338918E-04, 8.245158195E-02, 1.861437457E-03,-8.857077919E-04
      3266, 2.456652746E-02, 5.026636063E-04, 4.620296240E-04, 5.189749002E-01, 3.112707473E-02, 4.258448631E-02
      3267, 3.299178928E-02, 3.848167580E-06,-2.499997150E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3268, 3.299161419E-02, 3.420419716E-06,-2.400943544E-03, 4.751434177E-02, 1.014247304E-03,-9.138805908E-04
      3269, 1.880361885E-02, 1.118217362E-03, 5.375069668E-05, 3.741112351E-01,-5.981912836E-02, 2.535159234E-03
      3270, 3.371373191E-02, 6.770112086E-04, 2.301810775E-03, 5.269335210E-02,-8.605921175E-04, 1.384978183E-03
      3271, 3.371364251E-02, 7.055377355E-04, 2.398377983E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3272, 2.365816198E-02, 1.047620317E-03,-2.399066288E-04, 2.037286460E-01, 2.578631602E-02, 3.955500945E-02
      3273, 4.918632656E-02,-6.164314109E-04, 2.193044871E-03, 9.883286804E-02,-9.774845093E-04, 1.243920997E-03
      3274, 4.918596148E-02,-5.787256523E-04, 2.057738137E-03, 1.078581065E-01,-2.200046554E-03, 1.886156155E-03
      3275,-9.518748149E-03,-2.690372057E-04, 3.325116122E-04, 8.878152817E-02,-1.124448827E-04, 5.482195877E-03
      3276, 3.305687383E-02, 2.221727045E-03,-9.082791512E-04, 5.117605254E-02,-3.194645979E-04,-9.422751609E-04
      3277, 3.305694833E-02, 2.314411569E-03,-9.452507365E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3278, 1.891815849E-02, 8.413973264E-04, 7.085234975E-04, 3.897763193E-01,-5.030946434E-02,-3.714701906E-02
      3279, 5.094293132E-02, 2.230958780E-03,-4.527957644E-04, 8.741338551E-02,-2.719131298E-04,-9.381879354E-04
      3280, 5.094306916E-02, 2.092433861E-03,-4.246146709E-04, 9.968197346E-02, 8.538716065E-05,-5.613768590E-04
      3281, 4.481995851E-02, 4.002769419E-04, 4.273851227E-04, 9.325558692E-02, 5.968561862E-03, 2.583033638E-03
      3282, 4.779687151E-02,-1.036632340E-03, 2.028779360E-03, 8.360873163E-02,-2.057202859E-03,-1.036347589E-03
      3283, 4.779700935E-02,-9.726207354E-04, 1.903964672E-03, 9.547004104E-02,-1.712906174E-03,-9.136622539E-04
      3284, 3.863867745E-02, 5.986808683E-04, 1.571073226E-04, 1.050037071E-01, 6.063722540E-03,-4.637524951E-03
      3285, 3.440892696E-02, 1.048523700E-03, 2.269492950E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3286, 3.440916166E-02, 1.005552942E-03, 2.178352326E-03, 5.015515536E-02, 1.824563951E-03, 7.037601899E-04
      3287, 2.133024856E-02, 2.362295490E-04, 2.143849561E-04, 7.908568978E-01, 1.354400720E-02,-2.961563133E-02
      3288, 5.055451021E-02, 4.058826598E-04,-4.331696837E-04, 9.944026172E-02,-2.860128647E-03,-2.481208416E-03
      3289, 3.363396600E-02, 2.341242507E-03, 8.766892133E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3290, 3.363401070E-02, 2.247722121E-03, 8.408404537E-04, 5.256555229E-02,-5.699041067E-04, 3.933894914E-03
      3291, 2.390422858E-02, 9.413948283E-04, 5.893440684E-04, 2.326496132E-02,-6.346106529E-02, 7.612729818E-02
      3292, 4.887810349E-02,-5.022274127E-05, 2.135626506E-03, 9.608198702E-02,-2.117460361E-03, 2.544312738E-03
      3293, 4.887838662E-02,-5.497844177E-05, 2.276475076E-03, 8.457962424E-02,-3.237707773E-03, 1.864981488E-03
      3294, 1.876642741E-02,-1.123022055E-03,-2.618238614E-05, 3.781960309E-01, 5.974170566E-02, 6.877689622E-03
      3295, 2.031617239E-02,-2.114714152E-04,-5.829906513E-05, 6.844265461E-01, 1.558047067E-02, 9.954794310E-03
      3296, 4.936951771E-02, 4.535641929E-04, 2.085803775E-03, 9.951662272E-02,-2.389644738E-03, 2.503064228E-03
      3297, 4.936954007E-02, 4.839200119E-04, 2.224036958E-03, 8.980741352E-02,-2.552720020E-03, 4.559489316E-04
      3298, 2.939780429E-02, 1.475748286E-04,-6.259253132E-04, 2.114775479E-01, 1.065906603E-02,-2.520530857E-02
      3299, 5.013870820E-02, 3.560295154E-04, 2.247889293E-03, 8.967484534E-02, 1.687073614E-03, 2.322428394E-03
      3300, 5.013869330E-02, 3.328655439E-04, 2.108118962E-03, 1.013100296E-01, 2.017176477E-03, 2.616429469E-03
      3301, 2.289086953E-02,-5.354286404E-04,-9.654950554E-05, 7.507153153E-01,-2.081238665E-02,-4.387461394E-02
      3302, 2.625819482E-02, 2.749956329E-04, 1.386333606E-04, 5.343692899E-01,-4.867275245E-03, 6.783729885E-03
      3303, 3.434090689E-02, 2.114217263E-03, 1.135673840E-03, 5.197420716E-02,-1.473171520E-03, 3.254306503E-03
      3304, 3.434110060E-02, 2.201704541E-03, 1.184270484E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3305, 1.497016102E-02,-7.152894341E-06,-2.202078234E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3306, 1.494708378E-02,-6.269150163E-06,-2.119216835E-03, 6.190432608E-02,-2.619225997E-04, 3.053035773E-02
      3307, 2.396627702E-02,-1.097358647E-03,-2.167591883E-04, 1.975073367E-01,-2.004525065E-02,-1.715263538E-02
      3308, 1.911106519E-02, 2.225488242E-05, 2.894386416E-04, 5.174447894E-01, 5.741752218E-03,-1.840260997E-02
      3309, 3.439592570E-02, 1.664193813E-03, 1.728503383E-03, 5.345790833E-02, 1.061253366E-03,-1.055256929E-03
      3310, 3.439603373E-02, 1.733366866E-03, 1.801510341E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3311, 3.231796995E-02,-1.698982436E-03,-1.833973452E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3312, 3.231821954E-02,-1.631996944E-03,-1.761484309E-03, 4.904444888E-02,-1.678525819E-03,-5.912814595E-05
      3313,-7.686872035E-03, 4.473150766E-04,-1.082951530E-05, 1.010723412E-01, 1.355259097E-03,-1.676653192E-04
      3314, 6.878133863E-03,-4.768081708E-04,-2.398544020E-04, 9.986329079E-02,-2.223569900E-03, 7.333107060E-04
      3315, 3.292581066E-02,-1.383853029E-03,-2.082054503E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3316, 3.292598948E-02,-1.329282182E-03,-1.999841770E-03, 5.055379868E-02,-1.046625315E-03, 3.090033133E-04
      3317, 2.300501429E-02, 6.891030935E-04, 7.918445626E-04, 7.175394148E-02, 2.797981538E-02,-1.061613765E-02
      3318, 2.299940214E-02, 7.191204932E-04, 8.264884818E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3319, 2.321862057E-02,-8.156818803E-04,-7.705207681E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3320, 2.322481014E-02,-7.820532774E-04,-7.388527738E-04, 8.377870917E-02, 8.570821956E-03,-2.315167338E-02
      3321,-5.326977931E-03,-6.468046922E-05, 4.844015057E-04, 9.671518952E-02, 2.833806910E-03, 3.225291381E-03
      3322, 1.936093159E-02, 8.254639106E-04,-7.181245019E-04, 2.454965413E-01,-2.924996428E-02, 2.230449580E-02
      3323, 1.936762407E-02, 8.606686024E-04,-7.490984281E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3324, 2.815312333E-02,-1.984712668E-03, 5.425666459E-04, 2.133547515E-02,-5.441601854E-03, 7.293666713E-03
      3325, 3.845341504E-02, 5.171438679E-04,-2.075867262E-03, 8.361253887E-02,-4.431189038E-03,-3.620083211E-03
      3326, 3.845328465E-02, 5.480562686E-04,-2.212265739E-03, 7.101385295E-02,-4.870901350E-03,-1.911460655E-03
      3327, 5.131829903E-02, 1.072347863E-03, 6.168964901E-04, 1.019717082E-01, 1.224401349E-04,-3.900717478E-03
      3328, 3.398469836E-02,-1.259652781E-03, 1.825953223E-04, 1.098232046E-01,-1.417782996E-02,-8.530215360E-03
      3329, 4.767173529E-02,-2.038594335E-03, 1.020673430E-03, 9.366710484E-02, 1.591793261E-03, 1.224069740E-03
      3330, 4.767169058E-02,-1.913936227E-03, 9.584035142E-04, 1.052386016E-01, 2.267470816E-03, 7.130928570E-04
      3331, 3.517302498E-02, 3.598870535E-04, 5.857374636E-04, 1.075636819E-01,-3.860621946E-03, 3.413807368E-03
      3332, 3.464392573E-02,-1.037739217E-03, 6.853453233E-04, 1.047340855E-01, 4.919640487E-04, 2.317790408E-03
      3333, 2.883071452E-02,-5.367613048E-04,-1.006177976E-03, 1.540252417E-01,-9.213668294E-03,-3.097405843E-02
      3334, 1.949708350E-02,-1.075790613E-03, 1.135474486E-05, 2.444877326E-01, 3.385656700E-02, 1.053156913E-03
      3335, 1.950340904E-02,-1.122239744E-03, 1.192457148E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3336, 2.131581679E-02,-1.346494391E-04,-2.332096046E-04, 8.095470071E-01, 1.727053151E-02, 4.180431832E-03
      3337, 1.475026645E-02, 1.498978469E-03,-1.703441842E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3338, 1.472831611E-02, 1.440738095E-03,-1.639705966E-03, 5.372649431E-02,-1.730818115E-02, 2.214686759E-02
      3339,-7.233682089E-03,-4.745444166E-04, 9.579532780E-04, 9.186501801E-02,-2.005789574E-04, 5.129245110E-03
      3340, 2.412089519E-02,-6.078954320E-04,-9.699336952E-04, 1.398171037E-01, 1.826905459E-02,-3.516853973E-02
      3341, 2.074457146E-02, 9.042835154E-05,-4.628443567E-04, 7.542818189E-01,-1.237750612E-02, 2.284456417E-02
      3342,-5.715569016E-03, 2.740161144E-04,-3.688381694E-04, 1.016446948E-01,-2.051301766E-03, 5.684533156E-03
      3343, 2.837964706E-02,-2.075122902E-03,-4.266986216E-04, 2.072766796E-02,-2.103384351E-03,-3.135904204E-03
      3344, 4.780380055E-02,-4.355354176E-04, 2.094407333E-03, 1.080312431E-01,-1.838052296E-03,-1.476942125E-04
      3345, 4.780375957E-02,-4.653995275E-04, 2.231006511E-03, 9.915508330E-02,-1.405495103E-03,-4.688936169E-04
      3346, 4.763551801E-02,-2.254263731E-03, 3.411099024E-04, 8.532994986E-02, 7.597601507E-04,-3.521693870E-03
      3347, 4.763550684E-02,-2.116547897E-03, 3.199712082E-04, 9.797978401E-02, 3.281936224E-04,-3.162583569E-03
      3348, 4.924208298E-02, 3.119870380E-04,-4.420866026E-04, 9.220290929E-02, 6.641770247E-03,-5.496996455E-03
      3349, 1.449033711E-02,-6.007954362E-04, 2.799975628E-04, 1.288664043E-01, 6.927886978E-03,-2.793740481E-03
      3350, 1.465889718E-02, 2.277382882E-03, 2.997384290E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3351, 1.463787165E-02, 2.193044871E-03, 2.872776531E-04, 4.253254086E-02,-2.358119935E-02, 9.839893319E-04
      3352, 1.887282357E-02, 3.428937052E-04, 1.053623855E-03, 3.875131309E-01,-9.871065617E-03,-5.967690423E-02
      3353, 2.299897932E-02, 9.958087467E-04, 3.299371456E-04, 7.327158004E-02, 9.968646802E-03,-2.769464627E-02
      3354, 2.299380489E-02, 1.039335388E-03, 3.443802416E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3355, 4.859651625E-02, 6.045544287E-04, 2.195463283E-03, 7.727568597E-02, 2.379182493E-03,-1.573696267E-03
      3356, 4.859623685E-02, 5.689979880E-04, 2.059177263E-03, 8.844834566E-02, 2.466880018E-03,-2.960425336E-03
      3357, 3.233779222E-02,-2.166539431E-03,-1.247440232E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3358, 3.233781457E-02,-2.080929000E-03,-1.197926933E-03, 4.955722392E-02,-6.406230968E-04, 6.687323912E-04
      3359, 4.718426242E-02,-6.101628533E-04, 2.195459791E-03, 9.009804577E-02, 3.962722258E-04, 9.386418387E-04
      3360, 4.718471318E-02,-5.708640092E-04, 2.061015926E-03, 9.939979762E-02,-7.181491237E-04, 1.982344547E-03
      3361, 5.475018919E-02,-1.120645320E-03, 6.335084909E-04, 1.094098464E-01,-1.955174841E-03,-3.735688006E-05
      3362, 5.450369045E-02,-2.340213105E-04, 1.255884534E-03, 1.011450142E-01, 1.318794442E-03, 7.345312275E-03
      3363, 2.819434367E-02, 2.045242116E-03, 2.519109403E-04,-4.996676464E-03,-6.678101607E-03, 8.286832832E-03
      3364, 4.815657064E-02, 2.467602826E-05, 2.137301257E-03, 9.849223495E-02, 6.560869049E-03,-2.540888963E-04
      3365, 4.815691337E-02, 2.327925540E-05, 2.277773572E-03, 8.760116249E-02, 5.907266401E-03,-4.430962726E-04
      3366, 2.324793115E-02,-9.969620733E-04, 4.098886566E-04, 1.156633347E-01,-2.517473325E-02,-1.874490082E-02
      3367, 2.324170806E-02,-1.040598378E-03, 4.275965621E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3368, 3.320231289E-02,-1.039844588E-03,-8.708239184E-04, 1.110826731E-01, 3.232790914E-04,-5.637544673E-03
      3369, 2.595057525E-02, 2.436388022E-04,-2.444961574E-04, 5.994199514E-01, 1.946276869E-03,-6.643561181E-03
      3370, 2.379070595E-02,-1.086050179E-03, 1.177077866E-04, 2.507548630E-01,-2.778934129E-02,-1.101740729E-02
      3371, 5.664308369E-02, 4.345794150E-04,-1.245448948E-03, 1.121287048E-01,-7.947337814E-03,-6.451647729E-03
      3372,-1.204650849E-02, 1.560871169E-04,-5.324562662E-04, 9.998919815E-02,-8.327536285E-03,-1.314660534E-02
      3373, 1.628644764E-02,-8.301103662E-05,-3.680829250E-04, 2.202637047E-01, 1.531646238E-03, 1.860738918E-02
      3374, 2.392688952E-02, 5.075295339E-04, 9.910778608E-04, 3.619664162E-02,-5.307426210E-03,-8.227229118E-03
      3375, 2.823112719E-02, 5.923787248E-04, 1.985443057E-03,-1.309458632E-02, 1.030587312E-02,-9.729838930E-03
      3376, 1.428016089E-02, 7.817700389E-04,-1.607884624E-04, 1.203582659E-01,-1.953711919E-02, 7.232040167E-03
      3377, 4.987846687E-02, 9.795492515E-04, 2.053670585E-03, 7.489813864E-02, 4.090714734E-03,-2.022867091E-03
      3378, 4.987882078E-02, 9.142016643E-04, 1.927546342E-03, 8.811271936E-02, 3.264577594E-03, 4.265633179E-04
      3379, 4.700861499E-02,-1.731195603E-03, 1.260184683E-03, 9.813382477E-02, 1.492445241E-03, 1.124911592E-03
      3380, 4.700855538E-02,-1.843535458E-03, 1.342112198E-03, 8.590874076E-02, 1.883333316E-03, 1.508722082E-03
      3381,-1.183921564E-02,-1.663311996E-04, 3.859866119E-04, 9.662175179E-02, 2.339122584E-03,-6.091505755E-03
