nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      4765, 4.310174659E-02, 2.039028564E-03,-1.020216267E-03, 1.693544388E-01, 1.973644644E-02, 2.605256438E-02
      4766, 4.310144857E-02, 1.913167071E-03,-9.604755323E-04, 2.187365890E-01, 2.440697886E-02, 2.642756328E-02
      4767, 3.733849153E-02, 1.296240371E-03, 2.018726198E-03,-2.462592721E-01,-1.211155858E-02, 9.656364098E-03
      4768, 3.733828291E-02, 1.349065918E-03, 2.104761545E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4769,-8.897772059E-03, 7.658915711E-04, 1.217493671E-03, 3.581191897E-01,-2.078833058E-03,-2.017574850E-03
      4770, 2.536215074E-02, 4.555787600E-04,-1.294556656E-03,-5.604930595E-02,-9.651392698E-03, 5.275918171E-03
      4771, 3.030224144E-02,-4.857291642E-04,-3.796571982E-04, 1.442494750E+00,-2.492788993E-02,-2.112979814E-02
      4772, 4.386221617E-02, 4.007206589E-04, 6.497142604E-04, 4.819312394E-01, 2.117883414E-02, 3.533966839E-02
      4773, 1.858643629E-02,-1.222772524E-03, 3.428730415E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4774, 1.857663132E-02,-1.172430115E-03, 3.291000030E-04, 6.389567852E-01, 1.089891195E-01,-3.382043913E-02
      4775, 8.400337771E-03, 4.385467328E-04,-1.168243005E-03, 3.985676169E-01,-5.916521768E-04, 1.112735248E-03
      4776, 1.198592130E-02, 2.313663252E-03, 9.470809600E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4777, 1.198299881E-02, 2.222118201E-03, 9.093270637E-04, 8.665926754E-03, 2.499150578E-04,-1.973168983E-04
      4778, 1.136905607E-02,-2.424273407E-03, 6.106538931E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4779, 1.136904769E-02,-2.328275470E-03, 5.869437009E-04, 9.188129567E-03,-1.015969683E-04, 1.643176511E-04
      4780, 3.441958502E-02,-1.081870520E-03, 2.141484525E-03,-2.731685638E-01, 1.194494404E-02, 8.203535341E-03
      4781, 3.441964835E-02,-1.127075171E-03, 2.231524559E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4782, 1.734709367E-02, 1.345413155E-03, 3.963857307E-04, 6.751793027E-01,-1.399241537E-01,-4.174997658E-02
      4783, 5.744212121E-02, 7.764343172E-04, 1.209167531E-03, 3.656304777E-01,-6.479419768E-03, 5.350685213E-03
      4784, 4.445613176E-02,-1.021622331E-03,-2.034526318E-03, 1.304597706E-01,-7.476138417E-03, 2.429823624E-03
      4785, 4.445617646E-02,-9.579941980E-04,-1.908275532E-03, 1.764901578E-01,-6.903241854E-03, 1.001648023E-03
      4786, 1.133084390E-02, 1.406146097E-03,-1.945678261E-03, 7.503280882E-03, 1.337479625E-04,-9.997684538E-05
      4787, 1.133091561E-02, 1.463918481E-03,-2.026559319E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4788, 1.850371063E-02, 3.566191881E-04, 1.179573359E-03, 6.420055628E-01,-3.373178467E-02,-1.080742553E-01
      4789, 1.851402409E-02, 3.720046661E-04, 1.228520996E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4790, 1.732217707E-02, 4.470945860E-04,-1.330888714E-03, 6.694365740E-01,-4.435927793E-02, 1.368214190E-01
      4791, 2.648593858E-02,-1.519287034E-04,-9.569972171E-04, 1.007486343E+00, 9.138995782E-03, 2.283915505E-02
      4792, 1.731233485E-02,-3.171945573E-04,-1.370445359E-03, 6.723833680E-01, 3.148426861E-02, 1.408134401E-01
      4793, 1.064184494E-02, 1.100199297E-03,-2.133532893E-03, 7.700545713E-03, 5.535696255E-05,-1.302239398E-04
      4794, 1.064186078E-02, 1.145095681E-03,-2.222331241E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4795, 2.542476542E-02,-1.053983695E-03, 9.017695556E-04,-4.199550673E-02, 8.829478174E-03,-5.290505942E-03
      4796, 2.549812198E-02, 1.400611247E-03,-6.650673458E-05,-1.005981266E-01,-3.788113594E-02,-2.666118741E-02
      4797,-1.359736454E-02, 8.865006967E-04,-1.098677982E-03, 3.307044804E-01,-4.101735074E-03, 4.664198495E-03
      4798, 1.137780305E-02,-2.146225190E-03, 1.282075420E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4799, 1.137756929E-02,-2.061238280E-03, 1.231142436E-03, 7.813200355E-03,-1.356597495E-04, 8.238280861E-05
      4800, 1.750561967E-02,-1.183037180E-03, 6.750567118E-04, 7.278316021E-01, 1.301480383E-01,-7.773661613E-02
      4801, 5.603140593E-02,-4.648018512E-04,-5.041569821E-04, 3.476470411E-01,-6.370719988E-03,-3.662921255E-03
      4802,-1.533036958E-02,-1.654267893E-03,-1.735938597E-03, 1.179913431E-01, 7.582847495E-03, 7.936848328E-03
      4803,-1.533033513E-02,-1.724714064E-03,-1.809795969E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4804, 1.736578532E-02, 1.364126569E-03,-3.036578419E-04, 6.831741929E-01,-1.429824084E-01, 3.432685509E-02
      4805, 1.735291630E-02,-9.217865882E-04,-1.050696126E-03, 6.853144169E-01, 9.646870941E-02, 1.111667976E-01
      4806, 3.440170363E-02,-7.452721475E-04, 1.366068609E-04, 1.140830755E+00,-3.656606004E-02,-3.182697669E-02
      4807,-1.465435047E-02,-1.357850386E-03,-1.976899803E-03, 7.709085196E-02, 1.255669165E-03, 1.625032164E-03
      4808,-1.465433743E-02,-1.415766892E-03,-2.060486469E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4809, 2.536489815E-02,-7.023790386E-04,-1.178867533E-03,-3.795512021E-02,-1.754928194E-02, 1.598287560E-02
      4810, 2.539189719E-02, 3.745575668E-04, 1.326678903E-03,-8.883438259E-02,-4.472808167E-02,-2.649935894E-02
      4811, 2.264865674E-02, 9.404394223E-05,-4.322403402E-04, 2.020198345E+00,-2.398872981E-03,-1.685054228E-02
      4812, 1.298764534E-02,-5.398249486E-04, 3.307191655E-04, 4.205262065E-01, 3.063751850E-03,-1.801213250E-03
      4813, 1.748195477E-02,-6.505666533E-04, 1.202502986E-03, 7.166131139E-01, 7.160045952E-02,-1.321140975E-01
      4814, 1.709457487E-02, 1.277013216E-03, 7.073496236E-04, 6.170657277E-01,-1.186145246E-01,-6.797499955E-02
      4815, 4.098188877E-02,-6.997240707E-04,-1.025927719E-03, 5.549850464E-01,-8.680820465E-03,-1.353343483E-02
      4816, 3.506286070E-02,-1.446884591E-03, 2.038755687E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4817, 3.506281972E-02,-1.388248638E-03, 1.956310589E-03,-2.478736937E-01, 2.269310318E-02, 1.692624576E-02
      4818, 1.844177209E-02, 1.296200906E-03, 5.860755846E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4819, 1.843128353E-02, 1.244895160E-03, 5.598189455E-05, 6.257820129E-01,-1.149011329E-01,-4.915498663E-03
      4820, 5.532006547E-02, 1.299113035E-03,-4.179606622E-04, 3.755166829E-01,-4.198461771E-03,-3.387321951E-03
      4821, 3.698269650E-02, 5.766076501E-04,-2.432596171E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4822, 3.698262572E-02, 5.527707399E-04,-2.333157929E-03,-9.968471527E-02, 3.890887648E-02, 1.101156417E-02
      4823, 2.539410070E-02,-1.242818777E-03,-5.980941933E-04,-5.514119938E-02,-5.278790370E-03, 2.142929100E-02
      4824, 1.839204691E-02,-1.250729314E-03,-5.270254405E-05, 6.027375460E-01, 1.113540977E-01, 7.627075072E-03
      4825, 1.840274222E-02,-1.304013305E-03,-5.456767030E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4826, 1.755092479E-02, 7.186574658E-05,-1.351978281E-03, 7.302513123E-01,-6.723732688E-03, 1.519949883E-01
      4827, 1.857124828E-02, 8.909212775E-04, 9.089708910E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4828, 1.856104098E-02, 8.547295001E-04, 8.734575822E-04, 6.726361513E-01,-8.327137679E-02,-8.931276202E-02
      4829, 2.545656823E-02,-1.381803653E-03, 1.661992283E-04,-4.240313917E-02, 6.949460600E-03, 6.456082687E-03
      4830, 1.392630674E-02,-4.817188892E-04,-1.426489907E-03, 4.011217654E-01, 5.422033370E-03, 1.484106481E-02
      4831, 4.259973392E-02, 2.577848791E-04,-2.262080554E-03, 1.507902443E-01, 1.576760970E-02,-4.358101636E-03
      4832, 4.259933531E-02, 2.423043916E-04,-2.121678088E-03, 2.049000263E-01, 1.871894114E-02,-8.059492335E-03
      4833, 2.428779937E-02, 6.110242102E-04, 1.135232858E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4834, 2.429782785E-02, 5.862383405E-04, 1.088729943E-03,-1.179599613E-01, 2.832375700E-03,-2.574264631E-02
      4835, 2.434230782E-02,-7.368443767E-04, 1.002653618E-03,-1.141348034E-01,-2.135459147E-02,-4.023968428E-02
      4836, 2.433209866E-02,-7.680879207E-04, 1.045597484E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4837, 1.723826863E-02, 4.413306597E-04, 1.354058506E-03, 6.498050690E-01,-4.396132752E-02,-1.334776133E-01
      4838, 2.541542612E-02,-4.895787570E-04, 1.295185764E-03,-9.949481487E-02,-6.149139255E-03,-3.902461007E-02
      4839, 1.068126876E-02,-1.230038120E-03,-1.326612546E-03, 3.477157056E-01, 1.638063230E-03, 1.412477694E-03
      4840, 1.063815132E-02,-7.997215725E-04,-1.623004209E-03, 3.489651382E-01, 1.005079946E-03, 1.385929529E-03
      4841, 2.450744808E-02, 5.944726872E-04,-1.128225005E-03,-9.924025834E-02,-3.267264739E-02, 7.575848140E-04
      4842, 2.449660562E-02, 6.201481447E-04,-1.174896257E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4843, 1.711378433E-02, 8.277752786E-04,-1.192112803E-03, 6.219249368E-01,-7.652591169E-02, 1.124859676E-01
      4844, 1.007355750E-02,-1.001227181E-03,-1.505233231E-03, 3.477294445E-01, 1.151639153E-03, 1.756854588E-03
      4845, 1.733000576E-02,-1.325377263E-03,-4.575800849E-04, 6.764556170E-01, 1.364671737E-01, 5.026456714E-02
      4846, 2.428452857E-02, 7.861268241E-04,-9.527031798E-04,-1.192502007E-01,-3.044342622E-02,-1.127329306E-03
      4847, 2.427464724E-02, 8.192867972E-04,-9.923062753E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4848, 2.460531890E-02, 2.667782828E-04,-1.323130447E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4849, 2.461649105E-02, 2.547670447E-04,-1.270563109E-03,-9.540108591E-02,-3.803148121E-02, 1.012251060E-02
      4850, 1.200048160E-02, 1.342678326E-03, 2.108842134E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4851, 1.199779753E-02, 1.288727974E-03, 2.025918569E-03, 1.123280823E-02, 4.528312711E-04,-4.190056643E-05
      4852, 1.006018277E-02,-1.398065360E-03,-1.144560054E-03, 3.545766175E-01, 1.613130793E-03, 9.128371603E-04
      4853,-1.149022859E-02, 4.344893969E-04,-7.958237256E-05, 3.235608637E-01,-1.270409208E-03, 2.065729059E-04
      4854, 1.199919078E-02, 1.916609239E-03, 1.605181955E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4855, 1.199646480E-02, 1.840552199E-03, 1.541824895E-03, 9.427390993E-03, 3.460926528E-04,-4.778152652E-05
      4856, 1.066330727E-02,-1.567276311E-03,-9.013265953E-04, 3.508261740E-01, 2.038124483E-03, 5.605915212E-04
      4857, 4.701683670E-02, 5.859555095E-04, 2.202143660E-03, 2.066599578E-01,-1.111288741E-02, 5.404267926E-03
      4858, 4.701676220E-02, 5.531727802E-04, 2.065977780E-03, 2.527051866E-01,-9.619192220E-03, 8.154790848E-03
      4859, 1.864552684E-02,-8.553675725E-04,-9.237873019E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4860, 1.863558963E-02,-8.203396574E-04,-8.859792142E-04, 6.698936820E-01, 8.208784461E-02, 8.543235809E-02
      4861, 3.708100319E-02,-2.272961428E-03, 1.310414373E-04,-7.292504609E-02,-4.773282446E-03, 7.739263028E-02
      4862, 3.708124161E-02,-2.131969435E-03, 1.236942189E-04,-7.348420564E-03,-1.173351612E-02, 7.261922210E-02
      4863, 4.645404965E-02, 1.358933747E-03,-2.273475111E-04, 4.137701094E-01, 1.679059863E-02, 1.292175520E-02
      4864, 4.735631868E-02, 1.143222675E-03, 1.807567780E-03, 2.794105709E-01,-6.983910222E-03, 1.118678134E-02
      4865, 2.438670956E-02, 1.266027684E-03,-3.270544112E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4866, 2.439726889E-02, 1.215156983E-03,-3.132860875E-04,-1.159990504E-01,-2.260432020E-02,-7.542090490E-03
      4867, 2.449111827E-02,-4.511732186E-05,-1.271360088E-03,-8.227888495E-02,-2.706587501E-02, 1.749975048E-02
      4868, 2.448033541E-02,-4.566999996E-05,-1.324599492E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4869, 5.833010375E-02, 2.445979510E-03, 5.168981734E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4870, 5.832980573E-02, 2.346823225E-03, 4.959115176E-04, 1.161706597E-01, 1.230188925E-02,-3.632781445E-04
      4871, 5.823992938E-02, 2.378626028E-03,-3.162489156E-04, 1.159704179E-01, 9.184931405E-03,-8.756052703E-03
      4872, 5.824014172E-02, 2.478183014E-03,-3.295581846E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4873, 1.839580573E-02, 1.064033713E-03, 6.615835009E-04, 6.159033775E-01,-9.610737115E-02,-5.823991448E-02
      4874, 1.840646192E-02, 1.107873628E-03, 6.885771872E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4875, 1.725917123E-02,-1.017479692E-03, 9.850076167E-04, 6.625524163E-01, 1.020635068E-01,-9.942145646E-02
      4876, 8.160885423E-03,-1.498124213E-03,-9.811855853E-04, 3.574578464E-01, 1.761487219E-03, 8.348787087E-04
      4877, 8.323987946E-03,-1.224393724E-03,-1.315101981E-03, 3.527892232E-01, 6.802625139E-04, 1.118376502E-03
      4878, 1.129239425E-02, 2.494336339E-03,-1.681848807E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4879, 1.129250601E-02, 2.394863637E-03,-1.617320813E-04, 8.059998974E-03, 4.538932262E-05,-2.559456916E-04
      4880, 4.643623531E-02, 1.040207571E-03, 1.869633445E-03, 2.545037866E-01,-7.465329021E-03, 1.139722858E-02
      4881, 2.445692569E-02, 1.221179496E-03, 3.322119010E-04,-1.074609533E-01,-1.779326051E-02,-5.467116833E-03
      4882, 2.444654703E-02, 1.272601192E-03, 3.464550246E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4883, 2.561372146E-02,-1.037077163E-03,-9.779050015E-04,-5.342579260E-02,-1.670309342E-02, 2.822193876E-02
      4884, 1.131157763E-02, 2.426637337E-03, 6.011919468E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4885, 1.131159812E-02, 2.329817973E-03, 5.772506120E-04, 9.090458974E-03, 1.678880362E-04,-1.908176928E-04
      4886, 2.431648411E-02,-9.765336290E-05, 1.290816232E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4887, 2.432669327E-02,-9.357012459E-05, 1.237807563E-03,-1.316048652E-01,-5.277173594E-03,-2.309192345E-02
      4888, 5.265620723E-02,-9.576993180E-04,-9.291942697E-04, 2.865380347E-01,-2.835156396E-03, 3.151917481E-04
      4889, 4.887316376E-02, 2.034106757E-03, 6.626255345E-04, 3.212297559E-01,-8.588157361E-04, 7.201893721E-03
      4890, 3.202226013E-02, 3.327465092E-04,-1.350520761E-03, 5.506671071E-01,-9.953869507E-03,-1.691304147E-02
      4891, 4.584021866E-02,-4.634286161E-04, 2.089733025E-03, 1.958293319E-01,-5.761515349E-03, 5.238387268E-03
      4892, 2.414692566E-02,-1.255784300E-03, 1.427075913E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4893, 2.415653504E-02,-1.203743974E-03, 1.369306119E-04,-1.108339280E-01, 1.813713647E-02,-1.838657819E-02
      4894, 1.130483299E-02, 2.231489401E-03,-8.850063314E-04, 1.012410130E-02,-3.277512951E-05,-1.808394300E-04
      4895, 1.130465884E-02, 2.324194182E-03,-9.209348937E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4896, 5.629988015E-02, 7.795974961E-04,-2.271338366E-03, 7.159630954E-02,-4.138830118E-03,-2.019573003E-03
      4897, 5.630008504E-02, 8.102824795E-04,-2.365045948E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4898, 2.563801408E-02, 1.345488825E-03,-4.881438799E-04,-1.207061708E-01,-6.061080098E-02,-1.150970720E-02
      4899, 5.188293755E-02,-9.934970876E-04, 9.754308267E-04, 3.163695037E-01,-6.970064715E-03,-2.602226799E-03
      4900, 1.715332083E-02, 1.300104544E-03,-6.283919211E-04, 6.342387199E-01,-1.259595901E-01, 6.261333823E-02
      4901, 3.953648359E-02, 2.298101783E-03, 6.924216286E-04,-1.080858856E-01,-1.211799495E-02, 4.070410505E-02
      4902, 3.953621909E-02, 2.393981908E-03, 7.203125278E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4903, 4.819662869E-02, 1.902985503E-03, 9.768586606E-04, 3.131674528E-01,-2.378278645E-03, 9.491533972E-03
      4904, 2.448952757E-02,-6.971313269E-04,-1.129313372E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4905, 2.450040169E-02,-6.688834401E-04,-1.083426294E-03,-8.776242286E-02, 1.205183193E-02, 1.212530211E-02
      4906, 2.430873178E-02,-1.270774403E-03,-2.391099551E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4907, 2.431896143E-02,-1.218279358E-03,-2.293805592E-04,-1.094629318E-01, 2.495339327E-02,-1.312572882E-02
      4908, 2.557572722E-02, 1.235748641E-03, 6.948680966E-04,-1.163420752E-01,-4.499942437E-02,-1.398383733E-02
      4909, 4.372809455E-02,-1.258061966E-03,-1.897687442E-03, 1.192744374E-01,-8.236932568E-03, 3.063036827E-03
      4910, 4.372783005E-02,-1.180511317E-03,-1.779631013E-03, 1.657282114E-01,-8.388007060E-03, 1.514785341E-03
      4911, 3.317662701E-02, 7.966275443E-04,-1.261373749E-03, 4.013378620E-01, 1.228510868E-02,-2.918931097E-02
      4912, 5.629790574E-02, 2.873592348E-05,-2.499834867E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4913, 5.629777163E-02, 2.755166315E-05,-2.400427125E-03, 6.593236327E-02,-3.729960648E-03,-7.271536742E-04
      4914, 4.310328886E-02,-8.686476503E-04,-2.104777843E-03, 1.332454234E-01,-3.510373412E-03,-2.583881840E-03
      4915, 4.310305044E-02,-8.159073768E-04,-1.973881153E-03, 1.822193563E-01,-3.043737262E-03,-5.461405497E-03
      4916, 1.200190838E-02, 1.735601458E-03,-1.799357589E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4917, 1.199884526E-02, 1.667226083E-03,-1.727969153E-03, 7.636473980E-03, 2.187933424E-04,-1.443424699E-04
      4918, 2.564661205E-02,-8.099902770E-04, 1.184208435E-03,-1.081930399E-01, 1.410636958E-02,-4.251687229E-02
      4919, 1.713129692E-02, 1.451065531E-03, 2.367012348E-05, 6.205095053E-01,-1.382231861E-01, 1.587759034E-04
      4920, 8.112018928E-03,-1.724229078E-03,-4.774287518E-04, 3.627585769E-01, 1.585341524E-03, 4.337276623E-04
      4921, 1.200195868E-02, 2.197482623E-03,-1.192086609E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4922, 1.199894771E-02, 2.111085691E-03,-1.144151320E-03, 9.611449204E-03, 2.006456780E-04,-7.435581210E-05
      4923, 1.062190067E-02, 2.389190719E-03, 2.272014099E-04, 8.855928667E-03, 1.751316740E-04,-1.922616939E-04
      4924, 1.062183362E-02, 2.488820581E-03, 2.361612860E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4925, 1.836105250E-02,-6.130817346E-04, 1.161517808E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4926, 1.835011132E-02,-5.879826494E-04, 1.114361570E-03, 6.053792834E-01, 5.212870240E-02,-1.014477015E-01
      4927, 2.558806166E-02,-3.834102827E-04,-1.365787699E-03,-3.569091856E-02,-1.633009687E-02, 1.000042725E-02
      4928, 4.260303825E-02, 1.056049136E-03,-2.017599531E-03, 1.593606621E-01, 2.519772947E-02, 6.283068098E-03
      4929, 4.260289297E-02, 9.888402419E-04,-1.893700333E-03, 2.119216323E-01, 2.928550728E-02, 3.467673901E-03
      4930, 4.622431099E-02, 2.243057825E-03, 4.144128470E-04, 2.410423607E-01, 1.175756915E-03, 1.256289519E-02
      4931, 4.622453824E-02, 2.106295666E-03, 3.906243655E-04, 2.893255651E-01, 3.715272294E-03, 1.534797158E-02
      4932, 1.724511571E-02,-3.476266575E-04, 1.376978820E-03, 6.583249569E-01, 3.604635969E-02,-1.389699429E-01
      4933, 2.559769899E-02, 7.121320814E-04, 1.231067115E-03,-1.289869249E-01,-6.502092630E-02,-3.455340862E-02
      4934, 1.842723042E-02, 7.892806025E-05,-1.297960989E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4935, 1.841645688E-02, 7.576555072E-05,-1.245121704E-03, 6.123489141E-01,-4.533888772E-03, 1.105165929E-01
      4936, 1.153870951E-02, 6.111145922E-06,-5.020371755E-04, 4.110249877E-01, 4.619042447E-04, 9.483088506E-04
      4937, 5.632054806E-02, 1.350984327E-03,-1.986095682E-03, 7.964156568E-02,-4.505952820E-03,-3.405048046E-03
      4938, 5.632073060E-02, 1.405863441E-03,-2.067256020E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4939, 1.704031602E-02, 7.987300050E-04, 1.234490192E-03, 6.082370281E-01,-7.414142042E-02,-1.134181768E-01
      4940, 1.061377767E-02, 2.436034614E-03,-5.619030562E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4941, 1.061397698E-02, 2.338617807E-03,-5.401097005E-04, 8.243058808E-03, 5.065252481E-05,-2.028510207E-04
      4942, 4.547054321E-02, 2.132494235E-03, 1.959435613E-04, 2.755056620E-01, 6.169316359E-03, 1.866106689E-02
      4943, 4.547078162E-02, 2.270870842E-03, 2.097479592E-04, 2.286574244E-01, 2.829747275E-03, 1.571745798E-02
      4944, 2.995027415E-02,-7.320364239E-04, 1.189672039E-03, 3.320159018E-01,-3.890910302E-04,-3.189555183E-02
      4945, 1.132838987E-02,-1.086964854E-03, 2.251334488E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4946, 1.132828183E-02,-1.043812023E-03, 2.162117744E-03, 1.089007780E-02,-1.427031239E-04, 9.231333388E-05
      4947, 1.129199378E-02, 3.223538806E-04, 2.378536155E-03, 9.398526512E-03, 2.673688286E-04, 1.460695239E-05
      4948, 1.129191928E-02, 3.357444657E-04, 2.477352507E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4949, 1.824064553E-02, 1.028563245E-03,-8.552207146E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4950, 1.822924055E-02, 9.878786514E-04,-8.206677157E-04, 5.948653817E-01,-8.982388675E-02, 7.536993176E-02
      4951, 5.765285343E-02, 2.339962637E-03,-8.800993091E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4952, 5.765279010E-02, 2.246233867E-03,-8.469908498E-04, 9.180901945E-02,-1.085379510E-03,-7.359642535E-03
      4953, 3.721630946E-02,-2.130904002E-03, 8.031479083E-04,-1.186186224E-01, 2.165824734E-02, 8.612041175E-02
      4954, 3.721645847E-02,-1.999709522E-03, 7.515980396E-04,-5.600789189E-02, 1.344580576E-02, 8.539181203E-02
      4955, 1.131027751E-02,-4.222202115E-04, 2.363177016E-03, 1.065125596E-02, 7.276277029E-05, 1.756916608E-04
      4956, 1.131029334E-02,-4.387824738E-04, 2.461192897E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4957, 5.831773952E-02, 2.508336038E-04, 2.487384714E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4958, 5.831762403E-02, 2.406043786E-04, 2.385638654E-03, 1.227428317E-01,-9.248615243E-03, 1.251026429E-02
      4959, 5.831946060E-02,-5.054750945E-04, 2.344013657E-03, 1.205930933E-01,-1.434377953E-02, 8.451159112E-03
      4960, 5.831960216E-02,-5.268423702E-04, 2.443857025E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4961, 1.837121882E-02,-1.081771450E-03, 6.376881502E-04, 6.234139204E-01, 1.010838300E-01,-6.144626439E-02
      4962, 1.838199049E-02,-1.127910917E-03, 6.647810224E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4963, 3.749882802E-02,-1.609788975E-03,-1.406641677E-03, 1.093683168E-01,-8.581396192E-03,-5.984216463E-03
      4964, 3.749881312E-02,-1.715874299E-03,-1.498639700E-03, 3.974104300E-02,-4.630005918E-03,-2.542332746E-03
      4965, 5.832091346E-02,-2.461310942E-03,-4.381197214E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4966, 5.832083523E-02,-2.360960469E-03,-4.199490650E-04, 1.249092221E-01,-1.012065727E-02,-6.694281939E-03
      4967, 5.832146108E-02,-2.375499113E-03, 3.288754961E-04, 1.257195026E-01,-1.214207802E-02,-6.056725513E-03
      4968, 5.832167342E-02,-2.476467285E-03, 3.422126465E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4969, 2.576790750E-02, 1.423697453E-03, 3.208863782E-04,-1.862569600E-01,-7.432637364E-02,-3.430638835E-02
      4970, 1.132397912E-02, 2.127963817E-03, 1.312162261E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4971, 1.132395770E-02, 2.042854438E-03, 1.259993995E-03, 9.797117673E-03, 1.360725291E-04,-2.861392022E-05
      4972, 1.823306084E-02, 1.279212767E-03, 3.963796189E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4973, 1.822177507E-02, 1.229049871E-03, 3.807477187E-04, 5.850629210E-01,-1.080612764E-01,-3.181697056E-02
      4974, 1.820530184E-02, 4.518974456E-04,-1.206552959E-03, 5.713146329E-01,-3.751595318E-02, 1.032471508E-01
      4975, 1.821696199E-02, 4.702083534E-04,-1.257486176E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4976, 2.566901594E-02,-1.295163180E-03, 6.276523927E-04,-5.338002741E-02, 1.591512375E-02,-1.371514425E-02
      4977, 1.883727685E-02,-5.413410836E-04,-1.040402916E-03, 7.215461135E-01, 5.292590335E-02, 1.043055654E-01
      4978, 1.884644665E-02,-5.648693186E-04,-1.084915712E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4979, 1.130258851E-02, 1.075042645E-03, 2.257051878E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4980, 1.130273473E-02, 1.032770611E-03, 2.166750142E-03, 1.208034437E-02, 5.201270687E-04,-2.670579997E-04
      4981, 1.728528924E-02,-1.365353237E-03, 3.547806700E-04, 6.640771627E-01, 1.393396854E-01,-3.811363876E-02
