nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      1157, 5.900000036E-02,-1.581720193E-03,-1.197860576E-03, 8.492462337E-03, 0.000000000E+00, 0.000000000E+00
      1158, 5.831227079E-02,-1.735088532E-03,-9.424461168E-04, 7.691044360E-03,-1.687439973E-03,-8.802115917E-04
      1159, 2.035342157E-02, 9.133628337E-04,-2.110103669E-04, 2.464696020E-02,-1.611906337E-03, 8.274463471E-04
      1160, 2.080826275E-02,-9.131519473E-04, 4.310747318E-05, 2.396132424E-02, 9.770892793E-04,-7.308849599E-04
      1161, 2.194451354E-02, 6.441391306E-04,-6.527160294E-04, 2.149968036E-02, 9.682034724E-04,-6.117420708E-05
      1162, 2.051770873E-02, 9.251863230E-04, 4.771462045E-05, 2.485640161E-02,-1.496510115E-03, 3.847169282E-04
      1163,-1.444350276E-02, 1.110150479E-03,-9.771521582E-05, 1.132520474E-02,-1.123862225E-03,-1.372767110E-05
      1164, 2.179250866E-02, 9.090742678E-04, 4.634499419E-05, 2.305418067E-02, 5.590755609E-04, 7.086634869E-04
      1165, 2.070353180E-02, 8.642240427E-04, 3.047614591E-04, 2.478279360E-02,-1.264753984E-03, 8.254748536E-05
      1166, 2.103619464E-02,-2.416794887E-04,-9.265114786E-04, 9.379281662E-03, 1.475528552E-04, 2.398125362E-04
      1167, 2.103710547E-02,-2.522721770E-04,-9.667259874E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1168, 2.055210248E-02,-1.297790004E-05,-1.019348740E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1169, 2.054939978E-02,-1.063247055E-05,-9.766925359E-04, 9.843938053E-03, 1.700571302E-04, 6.218436174E-04
      1170, 2.128324285E-02,-8.550343337E-04, 2.941201383E-04, 2.338038385E-02, 5.359259376E-05,-5.784875248E-04
      1171, 4.851607606E-02, 6.248443387E-04,-1.058456604E-03, 1.244314667E-02,-5.610173321E-05, 2.362498890E-05
      1172, 5.011785403E-02,-3.300847020E-04, 1.191270654E-03, 1.223714277E-02,-2.637735161E-04, 1.065992692E-04
      1173, 5.078420416E-02,-1.816597432E-05, 1.254913281E-03, 1.264253724E-02,-2.315838938E-04, 1.120375600E-04
      1174, 5.432957783E-02,-2.045208355E-03,-1.018684590E-03, 2.595870988E-03, 9.425231838E-06,-8.574796993E-06
      1175, 5.432928726E-02,-1.923317788E-03,-9.575973963E-04, 3.636589739E-03, 1.774810517E-05,-7.801350876E-06
      1176, 2.131402679E-02,-2.641523897E-04,-9.601514321E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1177, 2.131412178E-02,-2.531858336E-04,-9.202600922E-04, 9.037698619E-03, 1.700066787E-04, 3.578513861E-05
      1178, 2.024500817E-02,-1.677877299E-04,-9.831828065E-04, 9.481606074E-03, 2.459123498E-04, 8.460922400E-04
      1179, 2.024879493E-02,-1.755239500E-04,-1.026338083E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1180, 2.096609585E-02,-8.610621444E-04, 2.910768962E-04, 2.394721657E-02, 5.018195952E-04,-8.811324369E-04
      1181, 2.160015516E-02,-8.539435221E-04, 3.042941389E-04, 2.236152440E-02,-3.670872247E-04,-2.908326278E-04
      1182, 5.436413363E-02,-1.626883866E-03, 1.397128566E-03, 3.956668079E-03, 5.077394690E-06, 4.406492735E-05
      1183, 5.436415225E-02,-1.731051016E-03, 1.487469650E-03, 2.758470830E-03, 1.163230445E-05, 2.698439675E-05
      1184, 3.704410046E-03, 1.020690543E-03,-6.999030011E-04, 1.034456585E-02,-2.035659738E-03,-1.128595555E-03
      1185, 2.073376626E-02,-2.439395757E-04,-9.797589155E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1186, 2.073169500E-02,-2.325277601E-04,-9.393452201E-04, 9.798932821E-03, 2.511671628E-04, 4.516575718E-04
      1187, 5.434282497E-02,-1.207397552E-03, 1.935870969E-03, 2.739642514E-03, 7.613043636E-06, 1.584183883E-05
      1188, 5.434274673E-02,-1.134400489E-03, 1.818307210E-03, 3.938429523E-03,-1.129309203E-05, 1.911041909E-05
      1189, 2.162049524E-02,-2.637803555E-04,-9.206115501E-04, 8.776617236E-03, 1.499287464E-04,-1.631416380E-04
      1190, 2.161959372E-02,-2.752475848E-04,-9.604064981E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1191, 2.116961032E-02,-5.166571354E-04,-8.524300065E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1192, 2.116921172E-02,-4.953516764E-04,-8.167974884E-04, 8.953331038E-03, 2.308494004E-04, 3.950271275E-05
      1193, 2.143236250E-02,-7.426196826E-04, 5.161336740E-04, 2.312829159E-02,-2.617059508E-04,-3.681980306E-04
      1194, 2.111675404E-02,-7.474880549E-04, 5.113442894E-04, 2.391847409E-02, 6.170628330E-05,-7.929506828E-04
      1195, 5.386570096E-02, 1.174733858E-03, 3.336613008E-04, 1.295347232E-02,-1.350811071E-04,-7.017446478E-05
      1196, 2.192822099E-02,-2.952679060E-04,-9.213953745E-04, 8.129518479E-03, 1.139396918E-04,-3.222398227E-04
      1197, 2.192645893E-02,-3.073710250E-04,-9.613434086E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1198, 2.193411812E-02, 2.090337803E-04,-8.937086095E-04, 2.073229104E-02, 7.984436816E-04,-4.942161613E-04
      1199, 5.367942899E-02,-1.814939664E-03, 1.143492875E-03, 3.816798795E-03, 1.784701681E-06, 1.240690472E-05
      1200, 5.367953330E-02,-1.931061270E-03, 1.217386685E-03, 2.678946592E-03, 5.298204542E-06, 8.174951290E-06
      1201, 1.389731187E-03,-1.263830694E-03,-5.036384100E-04, 1.131627057E-02,-7.195014041E-04, 2.934865188E-04
      1202, 2.209387161E-02,-3.180015483E-05,-9.749106248E-04, 7.512213197E-03, 2.556753752E-04,-3.176637983E-04
      1203, 2.209147066E-02,-3.307879160E-05,-1.017019851E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1204, 5.369541422E-02,-1.391604659E-03, 1.630904619E-03, 3.888376057E-03,-1.053906362E-05,-1.796597871E-06
      1205, 5.369554460E-02,-1.480928971E-03, 1.736223348E-03, 2.723537618E-03, 3.806249424E-06, 5.053117548E-06
      1206, 4.471566156E-02,-4.394839634E-04,-1.098621753E-03, 1.138369460E-02, 1.683750015E-04,-1.336911664E-04
      1207, 4.396757856E-02,-8.997822879E-04,-8.152675000E-04, 1.086417213E-02, 9.690647130E-05,-2.020007814E-04
      1208, 4.449989274E-02,-1.227915403E-03,-2.796293120E-04, 1.054234058E-02,-8.514621732E-05,-1.634108776E-04
      1209, 2.145758644E-02,-5.161266308E-04,-8.523885626E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1210, 2.145810425E-02,-4.946845584E-04,-8.168983622E-04, 8.672903292E-03, 1.503479871E-04,-1.241020800E-04
      1211, 2.020029165E-02, 8.381631924E-04,-4.452223075E-04, 2.424001694E-02,-1.552828122E-03, 1.316629234E-03
      1212, 2.174842171E-02,-7.402700139E-04, 5.291728885E-04, 2.196365409E-02,-5.383111420E-04, 4.405495201E-05
      1213, 4.485431314E-02,-1.140123466E-03, 4.405518703E-04, 1.101105846E-02,-2.170091466E-04,-1.452383440E-04
      1214, 4.519558325E-02,-1.155933947E-03,-4.561618844E-04, 1.065210532E-02,-3.748360541E-05,-1.803711348E-04
      1215, 5.367605761E-02,-2.202511067E-03, 6.031783414E-04, 2.669370035E-03, 3.874924005E-06, 1.781841638E-05
      1216, 5.367595330E-02,-2.070426708E-03, 5.663521588E-04, 3.780515632E-03, 1.919870556E-06, 1.997868640E-05
      1217, 2.126768976E-02,-5.801874213E-04, 6.933778641E-04, 2.384739369E-02,-2.575544349E-04,-5.603235331E-04
      1218, 5.303398892E-02,-1.956334803E-03, 8.808201528E-04, 3.811732866E-03, 1.727432027E-05, 1.399254597E-05
      1219, 5.303372443E-02,-2.081685234E-03, 9.373359499E-04, 2.689334098E-03, 9.284817679E-06, 1.236839125E-05
      1220, 4.239301011E-02, 1.288710861E-03, 6.806557212E-05, 1.359795686E-02, 6.680771912E-05, 7.538117352E-04
      1221, 2.095336281E-02,-5.873086047E-04, 6.937666913E-04, 2.430295013E-02,-4.280012217E-05,-1.047891797E-03
      1222, 2.158223465E-02,-5.745867384E-04, 7.006670930E-04, 2.287926152E-02,-4.414559517E-04,-6.270249287E-05
      1223, 4.517645389E-02, 5.982918665E-04,-1.071366365E-03, 1.275600307E-02, 2.830797166E-04, 1.122721369E-04
      1224, 4.441747814E-02, 4.193122149E-04,-1.233596005E-03, 1.256874949E-02, 3.774734505E-04, 8.933255594E-05
      1225, 2.176926099E-02,-5.203844630E-04,-8.576776600E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1226, 2.177066915E-02,-4.988064175E-04,-8.220226155E-04, 8.362115361E-03, 7.373906556E-05,-2.640263992E-04
      1227,-1.159119513E-02,-1.119616674E-03,-6.723122788E-04, 1.257799007E-02, 2.309237898E-04, 7.296448166E-05
      1228,-1.166282874E-02,-1.228424255E-03, 2.181203308E-04, 1.274059620E-02, 1.830487599E-04,-3.921358802E-05
      1229, 2.131397463E-02,-7.252893993E-04,-6.823654985E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1230, 2.131397277E-02,-6.950860843E-04,-6.537170848E-04, 8.872460574E-03, 1.936005283E-04,-1.102833194E-04
      1231, 5.405177362E-03, 7.532921736E-04, 1.022165641E-03, 8.671336807E-03,-1.762906788E-03,-7.224271540E-04
      1232, 5.303933844E-02,-1.727529918E-03, 1.491461415E-03, 2.708518179E-03, 9.561741535E-06, 5.516025794E-06
      1233, 5.303944275E-02,-1.623462071E-03, 1.400926500E-03, 3.847676562E-03, 1.570927088E-05,-7.804813322E-06
      1234, 4.135413840E-02,-1.123582828E-03, 3.824080341E-04, 1.094870456E-02,-2.307527029E-04, 3.882832534E-04
      1235, 2.003024332E-02, 7.073789020E-04,-6.543507334E-04, 2.372894436E-02,-1.342633273E-03, 1.746112830E-03
      1236, 2.110435627E-02,-3.768836614E-04, 8.235079586E-04, 2.434730530E-02,-4.186698061E-04,-7.765023038E-04
      1237, 2.079218626E-02,-7.606163854E-04, 5.075511290E-04, 2.419153415E-02, 4.235492379E-04,-1.217877376E-03
      1238,-5.113139749E-03,-1.137835206E-03, 6.746833096E-04, 1.222168282E-02, 1.850245026E-04, 5.073743159E-05
      1239, 2.100290917E-02,-7.236762904E-04,-6.900315057E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1240, 2.100184187E-02,-6.934238481E-04,-6.612421712E-04, 9.246595204E-03, 3.480330633E-04, 2.921475243E-05
      1241, 3.964109719E-02, 3.653179447E-04, 1.157484949E-03, 1.069013774E-02,-1.060046852E-04, 3.493566066E-03
      1242, 2.162661031E-02,-6.925262860E-04,-6.611656863E-04, 8.371235803E-03, 5.564145249E-05,-2.145935869E-04
      1243, 2.162551694E-02,-7.227985188E-04,-6.899045547E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1244, 2.191955037E-02,-8.594171959E-04, 3.164042137E-04, 2.096741647E-02,-6.947614602E-04,-8.452198017E-06
      1245, 5.367328972E-02,-2.147514839E-03,-2.816148844E-05, 3.731941571E-03,-8.636849316E-07,-4.662274659E-05
      1246, 5.367321521E-02,-2.284165006E-03,-3.011949411E-05, 2.640304388E-03,-7.692228792E-07,-3.384919910E-05
      1247, 5.893212438E-05,-1.198678277E-03, 1.435030281E-04, 1.209523529E-02,-1.295316761E-04, 2.410102315E-04
      1248,-2.856852952E-04,-7.283181767E-04, 9.742387920E-04, 1.251973119E-02, 6.438460696E-05, 2.112543298E-04
      1249, 2.077905089E-02,-3.801614221E-04, 8.318553446E-04, 2.451070771E-02,-3.259254445E-04,-1.319813076E-03
      1250, 2.142027766E-02,-3.686022246E-04, 8.256053552E-04, 2.360321581E-02,-4.878625623E-04,-2.335787140E-04
      1251, 5.368873850E-02,-8.425776614E-04, 1.969954465E-03, 3.959882073E-03,-3.027813909E-05,-2.520597991E-05
      1252, 5.368882790E-02,-8.965408779E-04, 2.097628079E-03, 2.769495128E-03,-1.683681694E-05,-1.358467944E-05
      1253, 2.086079866E-02,-5.088905455E-04,-8.658906445E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1254, 2.085919306E-02,-4.875878803E-04,-8.298284956E-04, 8.978966624E-03, 3.099972382E-04, 2.409333101E-04
      1255, 5.303885788E-02,-2.124954015E-03, 3.015600669E-04, 3.771363292E-03,-1.431971759E-05,-1.750083356E-05
      1256, 5.303853005E-02,-2.260976937E-03, 3.196067992E-04, 2.657349687E-03,-1.768556558E-06,-5.342400073E-06
      1257, 5.436198041E-02,-5.614485708E-04, 2.210447798E-03, 2.781598130E-03, 1.723825335E-05,-5.679121841E-06
      1258, 5.436187983E-02,-5.275610602E-04, 2.075721510E-03, 3.997928463E-03, 9.408202459E-06,-1.835785042E-05
      1259, 2.189889364E-02,-5.709509715E-04, 7.149317535E-04, 2.159276046E-02,-5.519092083E-04, 4.117362841E-04
      1260, 1.396465674E-02, 1.064028358E-03,-6.457262207E-04, 1.147476863E-02, 2.458122559E-03, 2.890979871E-03
      1261, 1.350325253E-02, 6.657689228E-04,-1.149061252E-03, 1.611641981E-02, 2.132659778E-03, 1.237229211E-03
      1262, 2.173742652E-02,-3.636037873E-04, 8.337364416E-04, 2.252706699E-02,-5.130046629E-04, 2.658810408E-04
      1263, 2.515446395E-02, 7.062101504E-04,-1.708860800E-04, 4.408493266E-02, 3.788209753E-03, 2.527508652E-03
      1264, 2.822942846E-02,-2.770777792E-04,-1.088224119E-03, 6.718678400E-03, 1.823230414E-03, 3.953005187E-03
      1265, 2.193341777E-02,-6.994055002E-04,-6.683637039E-04, 7.804564200E-03,-6.630752614E-05,-3.037024580E-04
      1266, 2.193147503E-02,-7.298909477E-04,-6.974008866E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1267, 2.090411633E-02, 7.253205986E-04, 5.476709921E-04, 2.506810986E-02,-1.079456764E-03,-4.585683928E-05
      1268, 2.224070951E-02, 2.298951295E-04,-9.046679479E-04, 1.929116994E-02, 9.825982852E-04,-7.743042661E-04
      1269, 2.195668407E-02, 8.938403334E-04,-2.023115230E-04, 2.197384462E-02, 8.934185607E-04, 5.447039730E-04
      1270, 5.306699127E-02,-1.205659355E-03, 1.936753280E-03, 2.751823980E-03,-2.477838825E-05,-2.266488627E-05
      1271, 5.306702107E-02,-1.133152400E-03, 1.818734920E-03, 3.928281367E-03,-3.584769001E-05,-4.205904770E-05
      1272, 2.517558262E-02, 7.143358816E-04, 2.932525822E-04, 4.519978911E-02, 2.646279987E-03, 3.578310134E-03
      1273, 2.208296582E-02,-5.053452333E-04,-8.335884195E-04, 7.617031224E-03,-6.957714959E-06,-3.901667369E-04
      1274, 2.208068222E-02,-5.271284608E-04,-8.696785662E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1275, 3.131463006E-02,-6.398364785E-04, 1.049073413E-03, 2.442109585E-02,-2.263279166E-03,-2.463171724E-03
      1276, 3.218615800E-02,-2.289017866E-04, 1.265287865E-03, 1.867094636E-02,-1.634891960E-03,-1.798748155E-03
      1277, 3.131921217E-02, 1.752259850E-04, 1.240244368E-03, 2.507187612E-02,-9.798567044E-04,-3.750061442E-04
      1278, 5.494847521E-02,-2.218563459E-04, 2.129308879E-03, 4.077900201E-03,-4.295677627E-06,-3.277431097E-05
      1279, 5.494849011E-02,-2.361360093E-04, 2.267818199E-03, 2.834967338E-03, 1.846732971E-06,-5.645528745E-06
      1280, 2.125388384E-02,-1.382260816E-04, 8.933120989E-04, 2.430865169E-02,-6.162830396E-04,-3.741748224E-04
      1281, 2.193782479E-02,-9.004567983E-04,-1.723004971E-04, 2.020008489E-02,-5.470647011E-04,-4.043770605E-04
      1282, 3.186473995E-02,-1.104638330E-03, 5.164843169E-04, 2.285264432E-02,-1.631100662E-03,-4.275619984E-03
      1283, 2.093686536E-02,-1.453529840E-04, 8.974895463E-04, 2.477617376E-02,-6.832433282E-04,-9.394577937E-04
      1284, 2.178028412E-02,-8.847363060E-04,-4.737011914E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1285, 2.178189903E-02,-8.474658243E-04,-4.539189977E-04, 7.812652737E-03,-8.998482372E-05,-2.020260290E-04
      1286, 2.184872702E-02, 7.458711625E-04, 5.253810668E-04, 2.297572605E-02, 2.293770085E-04, 8.281729533E-04
      1287, 3.810574114E-02, 6.652350421E-04,-9.099129820E-04, 2.665333264E-02, 5.892409477E-03,-4.723492078E-03
      1288, 3.058982827E-02,-3.559318138E-04, 1.238388475E-03, 2.204108611E-02,-1.335782232E-03,-3.183878493E-03
      1289,-2.586461836E-03, 1.042688498E-03, 7.616301300E-04, 1.301312353E-02, 2.353103482E-04,-3.523649866E-05
      1290, 3.127342835E-02,-1.284079044E-03, 5.229379167E-04, 1.233730465E-02,-8.811623557E-04,-4.720466211E-03
      1291, 2.064312436E-02,-8.768195403E-04, 2.824483672E-04, 2.401359566E-02, 9.572693962E-04,-1.160310232E-03
      1292,-1.009223517E-03,-6.069173105E-04, 1.056936919E-03, 1.272756420E-02, 1.842866041E-04, 2.105114545E-04
      1293,-1.164691616E-02,-4.937210470E-04,-1.217555022E-03, 1.238005795E-02, 1.550946617E-04, 1.974557381E-04
      1294, 2.207456902E-02,-7.476934115E-04, 5.406114506E-04, 2.045864426E-02,-7.336238632E-04, 4.244350130E-04
      1295, 2.157050371E-02,-1.275475370E-04, 8.967324975E-04, 2.341670357E-02,-5.523927393E-04, 1.591031323E-04
      1296, 2.055252716E-02,-4.890713608E-04,-8.455118514E-04, 9.024406783E-03, 3.294081544E-04, 3.708105942E-04
      1297, 2.055521868E-02,-5.101661081E-04,-8.823754615E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1298, 2.115139551E-02,-8.438675432E-04,-4.475505848E-04, 9.152733721E-03, 2.420326200E-04,-8.264262578E-05
      1299, 2.115197666E-02,-8.808036800E-04,-4.671315546E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1300, 3.339039534E-02,-4.591317556E-04, 1.173065160E-03, 1.843098737E-02,-1.231530448E-03,-2.047361573E-03
      1301, 3.320278227E-02, 3.625302634E-04, 1.208322006E-03, 1.785955951E-02, 9.802253917E-04,-2.434140770E-03
      1302, 5.235102400E-02,-2.072970849E-03, 5.484562134E-04, 3.801573766E-03,-1.611311018E-05,-2.266644333E-05
      1303, 5.235089362E-02,-2.206098055E-03, 5.845834385E-04, 2.667920897E-03,-3.535387805E-06,-5.585708550E-06
      1304, 2.044918574E-02,-2.690105175E-04,-9.456448606E-04, 1.017887890E-02, 3.835435782E-04, 5.742010544E-04
      1305, 2.045220509E-02,-2.811882587E-04,-9.865743341E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1306, 5.368479341E-02,-2.050560899E-03,-6.428985507E-04, 3.682538634E-03, 6.342582310E-06,-1.223484833E-05
      1307, 5.368471146E-02,-2.180523938E-03,-6.835564855E-04, 2.618919127E-03, 4.455568615E-06,-9.219947970E-06
      1308, 3.649611399E-02, 1.236165874E-03,-1.361548930E-04, 2.336132340E-02, 4.158377647E-03,-5.719317705E-04
      1309, 2.146558277E-02,-8.475095383E-04,-4.394546850E-04, 8.580686525E-03, 5.416637578E-05,-1.501191146E-04
      1310, 2.146513388E-02,-8.846006240E-04,-4.588996526E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1311, 2.206399478E-02,-3.567876993E-04, 8.503687568E-04, 2.117699571E-02,-5.208251532E-04, 7.113084430E-04
      1312, 2.083811350E-02,-8.851009770E-04,-4.765000776E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1313, 2.083651721E-02,-8.480421966E-04,-4.566509742E-04, 9.465547279E-03, 4.338705912E-04,-6.857447715E-06
      1314, 5.241011456E-02,-1.808614936E-03, 1.150575816E-03, 3.860148368E-03, 3.244895925E-05,-1.056627571E-05
      1315, 5.240992829E-02,-1.925255172E-03, 1.224740059E-03, 2.722927835E-03, 1.842508391E-05, 3.968497367E-06
      1316, 5.765330419E-02,-1.977661013E-04, 2.269547433E-03, 3.232124727E-03,-6.310750905E-05, 1.258967095E-04
      1317, 5.765294656E-02,-1.866795501E-04, 2.129674889E-03, 4.718629178E-03,-1.094188410E-04, 3.081483883E-04
      1318, 5.564247072E-02, 9.338612290E-05, 2.277743304E-03, 2.800318645E-03,-2.917302845E-05,-7.416601420E-06
      1319, 5.564244837E-02, 8.614683611E-05, 2.138468437E-03, 4.056532867E-03,-5.025598512E-05,-2.208233127E-05
      1320,-5.452231970E-03, 4.531636660E-04,-1.141159446E-03, 1.273736078E-02, 4.321394499E-06,-7.274248492E-05
      1321, 5.234986916E-02,-2.281479072E-03,-8.851061284E-05, 2.619952662E-03,-5.508443337E-06,-5.084543227E-05
      1322, 5.235018954E-02,-2.144205617E-03,-8.403073298E-05, 3.698598128E-03,-2.041479092E-05,-7.165606075E-05
      1323, 2.209950425E-02,-8.580454742E-04,-4.632805067E-04, 7.006321102E-03,-2.083204745E-04,-2.344565146E-04
      1324, 2.209703252E-02,-8.957475075E-04,-4.834198626E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1325, 2.140182070E-02, 1.108461438E-04, 8.969740011E-04, 2.420647815E-02,-6.162809441E-04, 5.443104237E-05
      1326, 2.068625763E-02,-7.115997723E-04,-6.586746313E-04, 9.204830043E-03, 4.540173104E-04, 1.723862079E-04
      1327, 2.068851702E-02,-7.423267234E-04,-6.876208354E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1328, 2.108541876E-02, 1.034851593E-04, 8.996881661E-04, 2.487159707E-02,-7.740631117E-04,-4.759224248E-04
      1329, 2.885620669E-02, 4.769011139E-05,-1.304590376E-03, 6.331190467E-03,-3.698492073E-04, 3.921635915E-03
      1330, 2.952240780E-02, 7.369281957E-04,-1.081090770E-03, 1.295108721E-02,-3.645596560E-03, 1.952331280E-03
      1331, 5.296644941E-02,-2.250406425E-03,-3.922771139E-04, 2.599240281E-03,-2.018915893E-06,-5.900709220E-05
      1332, 5.296666175E-02,-2.115615178E-03,-3.696617496E-04, 3.671769751E-03,-5.345095360E-06,-8.774970047E-05
      1333, 2.223415487E-02,-2.652847324E-04,-9.472448146E-04, 7.264939137E-03, 1.222352294E-04,-4.320659209E-04
      1334, 2.223121934E-02,-2.770756546E-04,-9.879190475E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1335,-1.095116790E-02,-1.181199797E-03, 2.135260729E-04, 1.278045122E-02,-1.782404070E-05,-6.505705096E-05
      1336, 2.171917260E-02, 1.254759700E-04, 9.001686703E-04, 2.316726372E-02,-4.516422341E-04, 5.246668588E-04
      1337, 5.765650049E-02, 2.084441716E-03, 9.221695946E-04, 3.171604592E-03, 1.134639606E-04, 3.704647315E-05
      1338, 5.765600502E-02, 1.956571359E-03, 8.663366898E-04, 4.654811695E-03, 2.787002886E-04, 9.233185847E-05
      1339, 2.938994952E-02,-1.923624368E-04,-1.350111212E-03, 5.611981731E-03, 9.782371344E-04, 3.441390581E-03
      1340, 1.449797489E-02, 1.201569336E-03, 3.250309092E-04, 3.907297738E-03, 1.563021564E-03, 4.405136220E-03
      1341, 1.419379096E-02, 8.792197332E-04, 9.371610358E-04,-3.699768567E-04, 9.663822129E-04, 2.824972617E-03
      1342, 1.367518678E-02, 1.210036455E-03, 2.339054627E-04, 3.195188008E-03, 1.335753943E-03, 2.372214105E-03
      1343, 5.764428526E-02, 4.453613365E-04, 2.233944135E-03, 3.301362973E-03,-1.541011079E-05, 1.424904476E-04
      1344, 5.764389783E-02, 4.153421905E-04, 2.096763114E-03, 4.824176896E-03, 3.662197742E-06, 3.318064264E-04
      1345, 2.240901999E-02,-1.412522215E-05,-9.955075802E-04, 6.672577001E-03, 2.934298536E-04,-4.248367622E-04
      1346, 2.240562253E-02,-1.511702703E-05,-1.038365415E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1347, 2.123579569E-02, 3.436176339E-04, 8.357564802E-04, 2.478381060E-02,-7.131712628E-04,-2.412884714E-05
      1348, 5.368037894E-02,-2.047676971E-04, 2.270962112E-03, 2.874545520E-03, 3.288701691E-06,-8.735848496E-06
      1349, 5.368017778E-02,-1.921875082E-04, 2.132314490E-03, 4.149645101E-03,-4.837666438E-06,-2.384963045E-05
      1350, 5.170728266E-02,-2.094530268E-03, 9.037830168E-04, 2.727468498E-03,-4.541755970E-06,-2.628305083E-05
      1351, 5.170751363E-02,-1.967386343E-03, 8.487121086E-04, 3.881417681E-03,-8.158201126E-06,-6.221877993E-05
      1352, 5.832976848E-02, 8.032398764E-04, 1.980132191E-03, 6.414032076E-03, 4.971201415E-04, 1.300740638E-03
      1353, 5.833014101E-02, 8.579744026E-04, 2.109616995E-03, 4.811818246E-03, 2.980827412E-04, 7.252565119E-04
      1354, 1.364534488E-03, 7.853342686E-04, 8.884688141E-04, 1.353455987E-02,-6.143245846E-04,-1.332541615E-06
      1355, 2.317226026E-03, 1.059113303E-03, 6.725694402E-04, 1.263297256E-02,-1.064619864E-03,-4.751107554E-05
      1356, 2.797328867E-03,-8.048994932E-04,-9.935208363E-04, 1.215125248E-02,-1.556677395E-03, 1.652089122E-04
      1357, 1.359251048E-02, 1.016868860E-03, 9.264374967E-04,-2.235790482E-03, 6.012825761E-04, 1.751763746E-03
      1358, 5.070509389E-02, 9.488582145E-04,-8.302996866E-04, 1.274971385E-02, 1.211012841E-05,-6.008148557E-05
      1359, 1.456655469E-02, 1.742991502E-03,-1.212215633E-03, 2.475669375E-03, 1.080627902E-03, 2.396919532E-03
      1360, 1.489480492E-02, 1.862308709E-03,-8.055674261E-04, 2.035587560E-03, 7.585309795E-04, 2.604673617E-03
      1361, 1.396224368E-02, 2.147220541E-03,-8.264207863E-04, 2.800754155E-04, 5.477199447E-04, 1.484201406E-03
      1362, 5.170051008E-02,-2.130175941E-03, 2.376917982E-04, 3.808233887E-03, 8.096822967E-06,-8.560783317E-05
      1363, 5.170029402E-02,-2.267529024E-03, 2.534477680E-04, 2.693398390E-03,-6.434175504E-08,-5.515060548E-05
      1364, 5.208874866E-02,-8.496944210E-04,-8.244230412E-04, 1.147484779E-02, 4.169630483E-05,-5.051451444E-05
      1365, 6.699618418E-03,-9.695559274E-04,-8.390765288E-04, 1.739655994E-02,-2.701731399E-03, 3.848224005E-04
      1366, 2.091065049E-02, 3.415380197E-04, 8.429177688E-04, 2.526791953E-02,-9.876587428E-04,-5.242156913E-04
      1367, 2.155245282E-02, 3.538369783E-04, 8.331249701E-04, 2.396061458E-02,-4.553529143E-04, 4.386403307E-04
      1368, 1.394385379E-02, 3.202793596E-04, 1.315817004E-03,-1.799320802E-03, 9.439084679E-04, 1.091424958E-03
      1369, 1.462737843E-02, 4.599358654E-04, 1.107999706E-03, 1.194630400E-03, 1.282728510E-03, 2.435613889E-03
      1370, 2.208790742E-02,-9.203038644E-04, 7.613970956E-05, 1.985819824E-02,-8.119981503E-04,-1.657816756E-04
      1371, 5.437187478E-02,-1.665911521E-03,-1.564921578E-03, 2.593342913E-03, 1.193407479E-05, 1.543124654E-06
      1372, 5.437161401E-02,-1.567111118E-03,-1.471698983E-03, 3.663697513E-03, 2.088043220E-05, 7.522041869E-06
      1373, 1.787828282E-02, 3.568673856E-04,-6.084479392E-04, 3.630620241E-02, 1.634923276E-03, 5.643055774E-03
