nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      3805, 3.474434093E-02,-1.203813474E-03,-2.191080246E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3806, 4.621767625E-02,-2.214815002E-03,-5.431739264E-04, 3.048756393E-03, 2.878871601E-05,-6.291034515E-05
      3807, 4.621771351E-02,-2.079554601E-03,-5.108286859E-04,-1.642232388E-02,-5.808988135E-05,-6.895565457E-05
      3808, 3.065744974E-02,-2.505745797E-04,-1.274225768E-03,-7.497800887E-02, 1.827423577E-03, 4.182856064E-04
      3809, 3.467965126E-02,-1.631915569E-03,-1.759959618E-03, 7.314614486E-03, 2.610317606E-04,-2.575787585E-05
      3810, 3.468017280E-02,-1.699457527E-03,-1.833533286E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3811, 2.375802398E-02,-1.010203268E-03,-5.456923391E-04,-6.391008943E-02, 8.307827637E-03, 4.224392120E-03
      3812, 2.375009097E-02,-1.054038177E-03,-5.687223747E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3813, 2.450327203E-02,-4.440877819E-05,-1.208613859E-03,-1.201418787E-01, 5.810381263E-04, 2.009383962E-02
      3814, 2.160462551E-02, 3.154534206E-04,-4.379462916E-04,-3.908274770E-01,-5.387423560E-03, 9.519883431E-03
      3815, 1.854930632E-02, 8.120906423E-04, 8.315667510E-04, 1.767688518E-04,-2.991564572E-03, 1.927335252E-04
      3816, 5.474390090E-02, 5.638529547E-04, 1.138693187E-03,-7.196781784E-02,-1.188821974E-03,-2.453912515E-03
      3817, 2.462908626E-02, 2.406472777E-04,-1.208591391E-03,-1.155295670E-01,-3.773736302E-03, 1.970073394E-02
      3818, 4.789704829E-02,-1.107992255E-03,-1.992133446E-03, 4.220743198E-03, 6.255275366E-05, 1.926887307E-05
      3819, 4.789717495E-02,-1.040036674E-03,-1.870174310E-03,-1.477764174E-02, 6.926321657E-05, 1.183163258E-04
      3820, 2.416740917E-02,-1.142470865E-03, 1.301332377E-04,-1.322150677E-01, 2.058943734E-02,-3.409291385E-03
      3821, 2.433819138E-02,-8.877114306E-05, 1.175347483E-03,-1.270997971E-01, 5.899574026E-04,-2.101902850E-02
      3822, 3.424013779E-02,-2.313083503E-03,-9.484958719E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3823, 3.423986956E-02,-2.220615512E-03,-9.091462707E-04, 6.785579491E-03, 6.957002915E-05,-1.060351206E-04
      3824, 5.197300017E-02,-4.847336095E-04,-1.354563574E-04,-7.969243079E-02, 3.375118831E-04, 1.630094048E-04
      3825, 5.594776943E-02, 1.219025929E-03, 1.262003789E-04,-6.777407229E-02,-2.807477955E-03,-3.922471660E-04
      3826, 4.716252163E-02,-1.236238168E-03,-1.745796064E-03,-1.479831804E-02, 1.170328687E-04, 9.592463903E-05
      3827, 4.716227576E-02,-1.317375456E-03,-1.859753043E-03, 4.159532487E-03, 7.465291856E-05, 1.529227302E-05
      3828, 5.211479031E-03, 4.589689197E-04,-2.677023585E-04,-1.972728521E-01, 2.929023700E-03,-1.258734241E-02
      3829, 3.353993595E-02,-2.415566705E-03,-6.442341255E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3830, 3.353986517E-02,-2.318670508E-03,-6.192880683E-04, 6.641264074E-03,-1.864269507E-05,-1.498364290E-04
      3831, 2.451267093E-02,-6.355661317E-04,-1.029375591E-03,-1.209121868E-01, 1.134497393E-02, 1.748538762E-02
      3832, 4.727392271E-02,-2.821568050E-04,-5.155898398E-04,-8.701197058E-02,-3.512959520E-04, 7.487244875E-05
      3833, 3.484262154E-02,-2.003512578E-03,-1.319644973E-03, 6.877608597E-03, 4.218316826E-05, 3.720350287E-05
      3834, 3.484309465E-02,-2.087386558E-03,-1.375797088E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3835,-1.362656895E-02,-1.157703577E-03,-5.341782817E-04,-7.836780697E-02,-5.119305570E-04,-2.138424752E-04
      3836, 3.365914151E-02, 2.492731437E-03, 1.904986275E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3837, 3.365912661E-02, 2.393029397E-03, 1.833277638E-04, 7.217060309E-03, 3.376221139E-05, 2.968969056E-04
      3838, 2.360167541E-02,-1.038093586E-03, 4.335562408E-04,-6.793285161E-02, 8.488198742E-03,-3.992946353E-03
      3839, 2.359431051E-02,-1.083306619E-03, 4.522530362E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3840,-9.219617583E-03, 3.669905127E-04,-1.292021130E-03,-7.429677993E-02, 4.584439739E-04, 2.118854609E-04
      3841, 3.293470293E-02,-2.490608487E-03,-2.164944453E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3842, 3.293466941E-02,-2.390979091E-03,-2.080614067E-04, 6.399845239E-03, 2.851723139E-06,-2.131989895E-04
      3843, 7.868157700E-04, 7.782559842E-04,-1.026806422E-03,-9.316710383E-02,-1.421441697E-02,-1.688264683E-02
      3844, 3.858005255E-02,-2.143036108E-04, 4.985905834E-04,-8.778541535E-02,-6.698379293E-04, 8.453515329E-05
      3845, 1.840423048E-02, 7.204038411E-05,-1.182815176E-03, 3.361145407E-02, 2.083594911E-02, 9.424261749E-03
      3846,-1.164712850E-02, 7.527267444E-04, 1.036226400E-03,-7.605129480E-02, 1.552564354E-04,-6.234788452E-05
      3847, 3.432215005E-02, 2.334500663E-03, 5.571212387E-04, 7.173839491E-03,-8.492566121E-05, 3.239880898E-04
      3848, 3.432190791E-02, 2.432050649E-03, 5.789038260E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3849, 4.009786248E-02, 2.262574388E-03, 3.198966151E-04, 7.869867608E-03, 4.919226922E-05, 6.943091867E-04
      3850, 4.009841383E-02, 2.127674175E-03, 3.008434433E-04,-8.467494510E-03, 1.333553664E-04, 8.127549081E-04
      3851, 5.866445228E-02, 3.023615573E-04, 1.433111145E-03,-5.365332961E-02,-2.540017304E-04,-1.887045335E-03
      3852, 2.634021919E-03,-1.127221622E-03, 1.718301937E-04,-4.165521637E-02,-9.230043739E-03,-1.315516327E-02
      3853, 1.862426847E-02,-7.790430100E-04,-8.414080366E-04, 3.576353192E-02, 2.864189912E-03, 7.227406837E-03
      3854,-1.431327034E-02,-1.325044548E-03,-1.056507899E-04,-7.725757360E-02,-1.321598771E-03,-5.751023855E-05
      3855, 4.799550772E-02,-4.336782149E-04,-2.095695352E-03,-1.391918119E-02,-9.745614807E-05, 1.769105147E-04
      3856, 4.799529538E-02,-4.625713918E-04,-2.232198138E-03, 4.693331197E-03,-1.334960834E-04, 6.944303459E-05
      3857, 3.501842916E-02, 2.249984071E-03, 8.349199197E-04, 7.621163968E-03,-1.537378994E-04, 3.151983547E-04
      3858, 3.501844034E-02, 2.343786880E-03, 8.698639576E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3859, 4.641802609E-02,-2.093832474E-03, 4.646633752E-04,-1.406891178E-02,-1.923626405E-04,-3.400303831E-04
      3860, 4.641769454E-02,-2.227538731E-03, 4.980445374E-04, 4.954067059E-03,-5.721597336E-05,-1.072800660E-04
      3861, 2.963338234E-02,-3.758579842E-04, 4.623743298E-04,-8.870049566E-02, 8.896288928E-04,-3.215695906E-04
      3862, 4.726439342E-02,-6.740696845E-04,-2.029993804E-03,-1.431814767E-02,-5.824702384E-05,-1.567580512E-05
      3863, 4.726424441E-02,-7.179329405E-04,-2.162899356E-03, 4.527756479E-03,-6.559812027E-05,-1.867705396E-05
      3864, 2.328719944E-02, 1.103250775E-03,-2.487309393E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3865, 2.329367585E-02, 1.057274872E-03,-2.380768710E-04,-6.935428828E-02,-8.256135508E-03, 2.038781298E-03
      3866, 1.900280640E-02, 1.121640322E-03,-2.398783254E-04, 5.461025983E-03,-2.753850822E-05, 6.138459779E-03
      3867, 1.901104301E-02, 1.169106108E-03,-2.497939859E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3868, 1.838359796E-02, 1.012332039E-03, 6.297436194E-04, 4.961311817E-03,-5.058713257E-03, 3.554643365E-03
      3869, 4.634441808E-02,-1.853945898E-03,-1.068542246E-03,-1.583736204E-02, 1.256295832E-06,-7.327158528E-05
      3870, 4.634464905E-02,-1.974206185E-03,-1.139524742E-03, 3.392619547E-03, 4.955441545E-05,-3.796921374E-05
      3871, 1.153701171E-02, 1.190876821E-03,-2.233187406E-04,-2.243427336E-01, 1.599942707E-02, 8.033587597E-03
      3872, 1.821647957E-02, 9.398653638E-04,-7.798830047E-04, 1.483544335E-02, 1.747147739E-02, 2.666295506E-02
      3873, 3.008774482E-02,-1.262189355E-03,-6.197203766E-04,-7.640101016E-02, 1.365547301E-03,-4.379835154E-04
      3874, 1.882661134E-02, 5.873722839E-04, 2.104656596E-04,-3.907754123E-01, 5.491591874E-04, 8.080251515E-03
      3875, 3.499131277E-02, 1.888545230E-03, 1.480604173E-03, 7.668794133E-03,-1.661908027E-04, 3.100487520E-04
      3876, 3.499135375E-02, 1.967364922E-03, 1.542554703E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3877, 1.912848093E-02,-9.626702522E-04, 5.859337398E-04, 6.058677565E-03, 4.660921637E-03, 4.787048325E-03
      3878, 1.913610101E-02,-1.004162012E-03, 6.111516850E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3879, 2.340783365E-02, 5.064269644E-04,-1.029366395E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3880, 2.341473289E-02, 4.853099817E-04,-9.874703828E-04,-6.776726991E-02,-3.450958757E-03, 8.055538870E-03
      3881, 4.643285647E-02,-1.433687867E-03,-1.586364582E-03,-1.483112480E-02, 9.508051153E-05,-1.478494669E-04
      3882, 4.643274099E-02,-1.527632354E-03,-1.690507866E-03, 4.283384886E-03, 7.195110811E-05,-1.010994238E-04
      3883, 2.423982508E-02, 9.892425733E-04,-6.135316216E-04,-1.283998042E-01,-1.782355644E-02, 1.059771515E-02
      3884, 3.356259316E-02,-2.395916730E-03, 1.258718985E-04, 6.155442446E-03,-1.116391468E-05,-1.840587938E-04
      3885, 3.356270492E-02,-2.496519359E-03, 1.318732102E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3886, 1.914022677E-02,-1.125281560E-03,-7.468353033E-06, 8.791202679E-03, 1.926586265E-03, 6.617764942E-03
      3887, 1.914773136E-02,-1.173684373E-03,-7.676519090E-06, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3888, 1.833786629E-02,-5.582946469E-04, 1.058820519E-03, 9.334053844E-03, 1.815611124E-02, 6.453976035E-03
      3889, 2.357885242E-02, 2.234264393E-04,-1.150131109E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3890, 2.358616516E-02, 2.140711877E-04,-1.103683142E-03,-6.971132010E-02,-1.650224207E-03, 9.333879687E-03
      3891, 3.424242884E-02,-2.386372304E-03,-2.447608276E-04, 6.287011318E-03, 1.529799738E-05,-1.794136479E-04
      3892, 3.424259275E-02,-2.486949088E-03,-2.551165235E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3893, 3.537512198E-02,-1.615100307E-03,-1.772790798E-03, 6.768483203E-03, 2.850145102E-04,-1.106032796E-04
      3894, 3.537528589E-02,-1.683514682E-03,-1.848182408E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3895, 1.835886203E-02,-1.027400023E-03, 6.057858118E-04, 1.527058985E-02, 1.456130296E-02, 1.768414490E-02
      3896, 2.372559346E-02,-6.214065070E-05,-1.192241558E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3897, 2.373345010E-02,-5.976561079E-05,-1.144126058E-03,-6.740782410E-02, 2.679798636E-04, 9.718216956E-03
      3898, 2.456556261E-02,-9.457066772E-04, 7.685624878E-04,-1.225337014E-01, 1.572787017E-02,-1.447395515E-02
      3899, 1.831892319E-02, 4.220520350E-05, 1.201246516E-03, 7.827504538E-03, 1.034663711E-02,-3.244313877E-03
      3900, 3.912441060E-02,-2.428234002E-04,-1.370272250E-03,-7.994848490E-02,-1.081629489E-05,-4.003977228E-04
      3901, 3.555329144E-02,-2.249310259E-03,-1.091147773E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3902, 3.555328026E-02,-2.158152638E-03,-1.045321114E-03, 6.605261937E-03, 9.690363368E-05, 5.450423123E-05
      3903, 5.025914311E-02, 1.431981917E-03, 1.769957249E-03, 5.061745644E-03, 3.519588790E-05,-1.226906315E-04
      3904, 5.025924742E-02, 1.340587623E-03, 1.662295428E-03,-1.436744817E-02,-2.563165617E-04,-2.299997577E-04
      3905, 1.900041662E-02, 8.534688386E-04,-7.666465826E-04, 7.966698147E-03, 3.890210763E-03, 6.780466065E-03
      3906, 1.900864765E-02, 8.899155073E-04,-7.988697034E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3907, 1.819210313E-02, 4.303181777E-04,-1.146463328E-03, 3.001254424E-02, 2.606455050E-02, 1.821046136E-02
      3908, 1.833799481E-02, 6.148173125E-04, 1.030463143E-03, 4.520564806E-03, 8.119363338E-04,-3.165259492E-03
      3909, 4.964739084E-02, 1.602763776E-03, 1.615075744E-03, 5.727672018E-03,-4.228341277E-04, 4.290817305E-04
      3910, 4.964748397E-02, 1.501490944E-03, 1.515501295E-03,-1.325391699E-02,-5.537198740E-04, 2.186341444E-04
      3911, 1.820890792E-02, 1.169855241E-03, 3.623236844E-04, 6.124099717E-03,-5.477814935E-03, 9.713311680E-03
      3912, 1.842201874E-02,-9.975227294E-04,-6.334846257E-04, 3.857607394E-02, 9.064823389E-04, 1.457780972E-02
      3913, 1.823555119E-02, 1.196877798E-03,-2.308515395E-04, 8.570107631E-03, 1.814423245E-03, 2.140572108E-02
      3914, 6.586599164E-03, 5.255881115E-04,-3.312928893E-04,-2.077502012E-01, 6.702094804E-03,-7.199719083E-03
      3915, 3.427876905E-02, 2.492818283E-03,-1.893593580E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3916, 3.427876905E-02, 2.392976545E-03,-1.810828253E-04, 7.831349038E-03, 1.320686570E-04, 3.897916467E-04
      3917, 4.811386019E-02, 1.987780561E-04,-2.271350939E-03, 4.970970564E-03,-1.071965016E-04,-2.194096669E-05
      3918, 4.811373726E-02, 1.861952624E-04,-2.132636262E-03,-1.335710566E-02,-7.516398182E-05, 4.331217133E-05
      3919, 1.898553595E-02, 1.122888294E-03, 4.223192227E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3920, 1.897659525E-02, 1.077557798E-03, 4.037214385E-04, 2.952013165E-03,-2.011644887E-03, 2.560765715E-03
      3921, 4.883827642E-02, 4.414822615E-04,-2.094897674E-03,-1.373933069E-02,-2.884466376E-04,-4.305036055E-05
      3922, 4.883857071E-02, 4.694988893E-04,-2.231262391E-03, 4.545416683E-03,-2.239948954E-04,-1.213586365E-04
      3923, 3.425171599E-02,-2.441002522E-03, 5.399131333E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3924, 3.425174206E-02,-2.341897925E-03, 5.184905604E-04, 6.030206569E-03,-8.479206008E-05,-1.536901545E-04
      3925, 4.325959459E-02,-2.428718290E-04, 3.858767159E-04,-8.894485235E-02,-4.637491365E-04,-9.982027404E-05
      3926, 3.489299119E-02,-2.408025088E-03,-6.718747318E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3927, 3.489276767E-02,-2.310439944E-03,-6.439139834E-04, 6.626165938E-03, 3.835978714E-05,-1.310457737E-04
      3928, 1.810012758E-02, 3.702624235E-04, 1.187794260E-03, 9.549121372E-03, 5.391386338E-03,-4.838185385E-03
      3929, 1.815703511E-02, 8.578280103E-04, 8.876500069E-04, 6.416267715E-03,-2.297013998E-03,-1.341314637E-03
      3930, 2.433053777E-02,-1.156460494E-03,-2.179468866E-04,-1.268744618E-01, 2.092584409E-02, 2.377580618E-03
      3931, 2.437415347E-02,-1.077418332E-03, 4.926261608E-04,-1.271618009E-01, 1.868473180E-02,-9.907000698E-03
      3932, 4.802064970E-02,-5.551641807E-04,-1.785886416E-04,-8.641044050E-02,-2.465992111E-06,-2.135054456E-05
      3933, 3.293699399E-02,-2.444302430E-03, 5.247723893E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3934, 3.293691576E-02,-2.346331719E-03, 5.029481836E-04, 5.953379907E-03,-6.862560258E-05,-1.737293060E-04
      3935, 2.572849393E-02,-7.046025130E-04,-4.472447908E-04,-1.474564523E-01, 1.510323863E-02, 6.522567943E-03
      3936, 3.361649811E-02,-2.324835630E-03, 9.193145088E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3937, 3.361639008E-02,-2.230851678E-03, 8.820697549E-04, 5.821838975E-03,-1.492208685E-04,-1.574459602E-04
      3938, 1.924712025E-02, 3.654712345E-04, 1.047936850E-03, 8.951883647E-04, 9.824346052E-04,-1.532175695E-03
      3939, 1.925455406E-02, 3.811827046E-04, 1.092888764E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3940, 4.570655525E-02,-1.622097101E-03,-1.393272076E-03,-1.560931280E-02, 2.885152207E-05,-1.763488544E-04
      3941, 4.570689425E-02,-1.727404422E-03,-1.485862886E-03, 3.784682602E-03, 7.057806215E-05,-8.338328917E-05
      3942, 3.489263728E-02,-2.396000549E-03, 1.018193070E-04, 6.267784629E-03,-4.386463115E-05,-1.049613638E-04
      3943, 3.489276022E-02,-2.497768262E-03, 1.056130423E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3944, 3.307364136E-02,-4.253246298E-04, 2.463554032E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3945, 3.307373077E-02,-4.089669674E-04, 2.364618005E-03, 5.616704933E-03,-2.876981162E-04,-2.355747893E-05
      3946, 4.653437063E-02,-8.920902037E-04,-1.942704315E-03,-1.461180393E-02,-9.370227781E-05,-1.804937165E-05
      3947, 4.653414711E-02,-9.506540373E-04,-2.070340794E-03, 4.452729132E-03,-7.614352216E-05,-6.381164894E-06
      3948, 2.449817955E-02, 8.334377781E-04, 8.734578150E-04,-1.248684824E-01,-1.515839901E-02,-1.527007483E-02
      3949, 1.793904603E-02, 6.341271801E-04, 1.107888180E-03, 8.884016424E-03, 1.731778029E-03,-4.487273749E-03
      3950, 2.452719212E-02, 2.899594256E-04, 1.176556689E-03,-1.214271560E-01,-5.963053554E-03,-2.013283595E-02
      3951, 1.883704029E-02, 4.625308793E-05,-1.223913161E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3952, 1.882794127E-02, 4.408058885E-05,-1.173621742E-03, 1.341073867E-02, 6.805763580E-03, 2.925437409E-03
      3953, 3.496348485E-02, 2.426153515E-03,-6.031407393E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3954, 3.496332094E-02, 2.328923903E-03,-5.788351991E-04, 7.991057821E-03, 1.543906110E-04, 3.606144746E-04
      3955, 4.556892812E-02,-2.071353607E-03,-9.517648723E-04, 2.883656649E-03,-3.974587889E-05,-1.998688676E-04
      3956, 4.556890950E-02,-1.944547403E-03,-8.933535428E-04,-1.681426354E-02,-1.822437771E-04,-2.882889821E-04
      3957, 6.147355773E-03,-8.209377411E-04, 3.884365724E-04,-1.024161056E-01,-9.800184518E-03,-1.197707746E-02
      3958, 4.665452242E-02,-2.735861926E-04,-2.261958318E-03, 4.607249983E-03,-1.448481780E-04,-8.573720152E-06
      3959, 4.665482044E-02,-2.560834400E-04,-2.122795908E-03,-1.434249710E-02,-2.135116811E-04,-9.929819498E-05
      3960, 1.899785362E-02, 3.563376958E-04,-1.090401318E-03, 1.088124793E-02, 6.793943234E-03, 4.427819978E-03
      3961, 1.900612749E-02, 3.720471577E-04,-1.136973617E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3962, 1.902037300E-02,-7.566125714E-04,-8.573298692E-04, 1.436691079E-02, 8.444037521E-04, 3.002932062E-03
      3963, 1.902877726E-02,-7.900889032E-04,-8.933467325E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3964, 2.351464704E-02, 9.712715982E-04, 6.383607979E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3965, 2.352157235E-02, 9.309707093E-04, 6.120741600E-04,-7.162188739E-02,-8.265844546E-03,-4.936866928E-03
      3966, 2.343646064E-02,-1.143610920E-03, 1.317563001E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3967, 2.344337851E-02,-1.095761778E-03, 1.266021136E-04,-6.651522964E-02, 8.429152891E-03,-1.197341713E-03
      3968, 3.499546647E-02, 2.132105874E-03,-1.305421116E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3969, 3.499517962E-02, 2.046199283E-03,-1.253345399E-03, 8.203022182E-03, 2.305385278E-04, 3.191344149E-04
      3970, 1.770243607E-02, 3.281187674E-04, 7.508994313E-04,-2.873746455E-01, 3.218921134E-03, 1.793217030E-03
      3971, 3.428853303E-02,-2.083548578E-03, 1.188313472E-03, 5.780261010E-03,-1.422776695E-04,-2.007515104E-05
      3972, 3.428841010E-02,-2.171721309E-03, 1.238396857E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3973, 5.340112746E-02,-1.231381670E-03,-6.192862638E-04,-7.469729334E-02, 1.752789598E-03, 7.708562189E-04
      3974, 3.618174046E-02,-1.883551711E-03,-1.483661705E-03, 6.694264244E-03, 1.389051467E-04,-3.368211037E-04
      3975, 3.618139029E-02,-1.963686198E-03,-1.547234948E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3976, 1.908883825E-02, 6.638379273E-05, 1.131291501E-03, 3.546907799E-03, 2.553669037E-03,-1.466070535E-03
      3977, 1.909695193E-02, 6.929744995E-05, 1.179640647E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3978, 3.491370380E-02,-2.253483282E-03, 8.204813930E-04, 5.966154393E-03,-7.803263725E-05,-6.125900836E-05
      3979, 3.491370007E-02,-2.349216491E-03, 8.550917264E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3980, 2.454732545E-02,-4.349408264E-04, 1.134804450E-03,-1.215908229E-01, 6.545114331E-03,-2.017360367E-02
      3981, 4.580716416E-02,-1.110211713E-03,-1.825692365E-03,-1.493734028E-02,-1.776651516E-05,-7.343648758E-05
      3982, 4.580707103E-02,-1.183103770E-03,-1.946164994E-03, 4.287503194E-03,-8.722256098E-06,-3.983400529E-05
      3983, 3.558601812E-02,-2.371341689E-03,-3.551688860E-04, 6.142879371E-03, 7.737728993E-06,-1.219431870E-04
      3984, 3.558608145E-02,-2.472308930E-03,-3.710643214E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3985, 1.743005216E-02, 7.986666751E-04, 3.129766264E-04,-2.591131628E-01,-6.291172467E-04, 1.268688869E-02
      3986, 8.612493053E-03,-1.248509972E-03,-6.806483725E-04, 8.025698364E-02, 5.927643273E-03,-5.063584074E-03
      3987, 3.662627935E-02, 4.123461258E-04,-1.289218897E-03,-7.761153579E-02, 8.539702976E-04, 2.227848745E-04
      3988, 3.373654187E-02,-6.601958739E-05, 2.499128226E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3989, 3.373658285E-02,-6.379230035E-05, 2.398557495E-03, 5.950142629E-03,-2.409007429E-04, 7.655886293E-05
      3990, 3.629328683E-02,-2.258456312E-03,-8.051424520E-04, 6.876607426E-03,-2.576372754E-05, 1.158482632E-06
      3991, 3.629301488E-02,-2.354552737E-03,-8.402867243E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3992, 2.462268993E-02, 1.230289345E-03,-2.178692739E-05,-1.191401556E-01,-2.106252126E-02, 1.976927888E-04
      3993, 5.821696948E-03, 7.205713191E-04, 2.945898159E-04,-2.664206028E-01, 1.063862629E-02,-2.851081546E-03
      3994, 4.821676761E-02, 8.777719922E-04,-2.105041174E-03, 5.482010543E-03,-2.852624166E-04,-1.692748629E-04
      3995, 4.821667448E-02, 8.244126220E-04,-1.976794796E-03,-1.276742481E-02,-4.553892650E-04,-1.500761573E-04
      3996, 3.061969578E-02, 1.063162228E-03, 7.480798522E-04,-7.471656799E-02,-4.307972558E-04, 1.259137061E-03
      3997, 2.456680126E-02, 9.239870706E-04,-7.979039801E-04,-1.170180440E-01,-1.574407332E-02, 1.254637260E-02
      3998, 1.476759929E-02,-1.168408853E-04, 6.079431041E-04,-3.910017014E-01, 1.377102733E-02, 2.487962507E-02
      3999, 4.748514295E-02, 5.874707713E-04,-2.058805432E-03,-1.285054069E-02,-3.026304767E-04,-5.175595288E-05
      4000, 4.748511314E-02, 6.258970825E-04,-2.192617860E-03, 5.408406258E-03,-1.540047379E-04,-4.749160507E-05
      4001, 2.716455236E-02,-5.570991780E-04, 8.507325547E-04,-1.074378118E-01, 5.500295199E-03,-1.036990527E-02
      4002, 4.591655731E-02,-4.916054313E-04,-2.079383936E-03,-1.490422059E-02,-1.549353765E-04,-4.428361717E-05
      4003, 4.591624439E-02,-5.246080691E-04,-2.216280904E-03, 4.335009027E-03,-1.112105747E-04,-1.406148658E-05
      4004, 4.894007742E-02, 1.126514864E-03,-1.982894493E-03, 5.376688670E-03,-3.236145712E-04,-1.344644552E-04
      4005, 4.893976077E-02, 1.057179878E-03,-1.862420584E-03,-1.283023786E-02,-4.919162020E-04,-1.123798284E-04
      4006, 2.196739614E-02, 7.478593034E-05,-5.839942969E-05,-3.789178729E-01,-1.719360822E-03, 2.105262130E-03
      4007, 3.566267714E-02, 1.898706192E-03,-1.626319368E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4008, 3.566250578E-02, 1.821358572E-03,-1.561262994E-03, 8.382527158E-03, 2.875203791E-04, 3.217373742E-04
      4009, 2.328468487E-02,-4.904189263E-04, 3.847792686E-04,-2.935744822E-01, 1.554950885E-02,-1.461521629E-02
      4010, 2.357414737E-02,-1.335142588E-04, 1.163301407E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4011, 2.358154953E-02,-1.283586753E-04, 1.114805811E-03,-6.590769440E-02, 8.536051027E-04,-8.869754151E-03
      4012, 2.474059165E-02,-8.986815810E-04,-8.692242554E-04,-1.110075042E-01, 1.515244786E-02, 1.305870060E-02
      4013,-3.603557125E-03, 8.395204204E-04,-1.233748626E-03,-6.712290645E-02,-1.840289216E-03,-2.893411089E-03
      4014, 1.820061728E-02,-1.163010136E-03,-3.753376077E-04, 3.787069768E-02, 3.242953448E-03, 2.039303444E-02
      4015, 1.286057383E-02, 1.219777856E-03, 3.288706284E-05,-2.278414667E-01, 1.808065921E-02, 1.249283180E-02
      4016, 4.367373511E-02,-4.893975565E-04,-2.957901161E-04,-8.851470798E-02,-3.538308665E-04,-2.470256295E-04
      4017, 1.163179148E-02, 8.110497729E-04,-9.084061021E-04,-1.327999234E-01, 1.452796441E-02, 5.574428011E-03
      4018, 2.370453253E-02, 8.006651187E-04, 8.811705047E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4019, 2.371214889E-02, 7.676603273E-04, 8.447304717E-04,-6.789465994E-02,-6.813989021E-03,-6.959688850E-03
      4020, 1.803898811E-02, 1.129170298E-03,-5.497684469E-04, 1.131440047E-02, 9.764362127E-03, 2.822574414E-02
      4021, 3.634730726E-02, 1.658960129E-03,-1.870254404E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
