nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      3163, 3.234738484E-02, 1.699196058E-03,-1.695759594E-03, 1.463949122E-02, 1.505203836E-04, 1.117715728E-04
      3164, 1.952483132E-02, 1.071138657E-03, 4.882277426E-05, 3.169479221E-02,-3.928486258E-03, 2.360279672E-03
      3165, 1.953091472E-02, 1.117477543E-03, 5.133323430E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3166, 3.001161292E-02,-6.752859335E-04,-1.128351898E-03, 1.574526541E-02, 3.664860269E-04,-1.577648101E-03
      3167, 2.010653727E-02,-4.800140741E-04,-2.258772147E-04, 1.461425722E-01, 8.725240827E-03, 3.930699080E-03
      3168, 1.956489310E-02,-5.371739971E-04,-9.221835644E-04, 3.485175222E-02, 2.327395603E-03, 3.732220037E-03
      3169, 1.957101934E-02,-5.600003060E-04,-9.623482474E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3170, 1.894385926E-02,-1.053220360E-03, 3.012912348E-04, 6.685808301E-02, 9.497343563E-03,-3.461590037E-03
      3171, 3.749296442E-02,-1.134434133E-03,-1.812989009E-03, 3.597809374E-02, 3.633942106E-04,-3.198070044E-04
      3172, 3.749292344E-02,-1.207977301E-03,-1.932216110E-03, 2.988415211E-02, 3.152888676E-04,-2.204728080E-04
      3173, 3.071315214E-02,-9.532027179E-04, 8.715947624E-04, 1.154657453E-02,-5.649391678E-04, 2.274863946E-04
      3174, 3.305748850E-02, 1.047379686E-03, 2.158920513E-03, 1.404006220E-02,-7.594114868E-05, 9.509110532E-05
      3175, 3.305757046E-02, 1.090407604E-03, 2.249669051E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3176, 2.277715504E-02, 1.023384742E-03, 7.095746696E-05, 2.706857957E-02, 2.518486930E-03, 3.506321809E-04
      3177, 2.277256362E-02, 1.068591489E-03, 7.372690743E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3178, 1.962828636E-02,-1.994706836E-04, 1.040383126E-03, 3.210385516E-02, 1.311633037E-03,-3.571568290E-03
      3179, 1.963408478E-02,-2.082160063E-04, 1.085620490E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3180, 2.364115790E-02, 7.286636392E-04,-7.883915678E-04, 5.121872574E-02, 4.880690947E-03,-5.092561711E-03
      3181, 2.948669158E-02,-2.109206835E-04, 1.296130824E-03, 1.437043399E-02,-7.408573874E-04, 2.634424251E-03
      3182, 2.994023077E-02, 5.953704240E-04, 1.000902383E-03, 1.335357409E-02, 5.602958263E-04, 1.920465264E-03
      3183, 4.912455380E-02,-1.186076202E-03, 1.944885007E-03, 3.172971308E-02, 1.770958188E-04, 1.282990124E-04
      3184, 4.912434518E-02,-1.115116407E-03, 1.823626226E-03, 3.941961750E-02, 1.299239957E-04, 6.828948244E-05
      3185, 4.974520579E-02,-8.785511018E-04, 2.101626014E-03, 3.174423054E-02,-1.766845526E-05,-1.145836286E-04
      3186, 4.974476248E-02,-8.252742700E-04, 1.971514430E-03, 3.962298855E-02,-6.259085058E-05,-2.289644326E-04
      3187, 2.306861989E-02,-9.735696367E-04,-5.197353312E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3188, 2.307432517E-02,-9.329264867E-04,-4.982841201E-04, 2.301874943E-02,-2.173669869E-03,-1.292297267E-03
      3189, 2.377207391E-02,-1.644524164E-04, 1.478955528E-04, 1.016913727E-01,-2.239178400E-03, 1.871512854E-03
      3190, 2.294879593E-02, 1.068176236E-03,-2.161516750E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3191, 2.295416594E-02, 1.023318269E-03,-2.063785651E-04, 2.363282256E-02, 2.376117976E-03,-3.781712730E-04
      3192, 2.488722093E-02, 3.158684121E-04, 9.276118362E-05, 7.161054760E-02, 4.119162913E-03, 1.411848702E-03
      3193, 2.782333829E-02,-4.435514275E-04,-3.588377149E-04, 2.374615334E-02,-1.693802653E-03,-3.187328577E-03
      3194,-1.141805109E-02,-3.626128600E-04,-4.746235500E-04, 6.850703619E-03,-7.343995094E-05, 5.185229747E-05
      3195, 1.879350469E-02, 6.206703256E-04,-9.325246210E-04, 6.656984240E-02,-4.108781926E-03, 9.729929268E-03
      3196, 2.379151061E-02,-8.578268462E-04, 6.771183689E-04, 5.143983662E-02,-5.865397863E-03, 4.547095392E-03
      3197, 9.816163220E-03, 4.491144500E-04, 1.221472165E-03,-6.003334746E-02,-1.524449326E-04, 1.132979407E-03
      3198, 1.937125809E-02, 1.117835985E-03,-2.261978516E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3199, 1.936455071E-02, 1.071968465E-03,-2.167335624E-04, 3.276325390E-02,-3.672303166E-03, 3.533067647E-03
      3200, 1.872985438E-02, 1.891551801E-04,-2.555063984E-04, 8.939004689E-02, 9.376437403E-03, 9.010283276E-03
      3201, 1.530438475E-02,-3.672743333E-04, 1.108620636E-04, 4.338643700E-02, 2.184325829E-02, 2.353974059E-02
      3202, 3.304473683E-02, 1.661857241E-03, 1.867680461E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3203, 3.304484487E-02, 1.594558591E-03, 1.793187694E-03, 1.441780012E-02,-4.186410297E-05, 6.433499220E-05
      3204, 4.856903479E-02,-9.067350184E-04,-2.091875300E-03, 3.106068633E-02, 6.957205915E-05,-2.181619720E-06
      3205, 4.856909066E-02,-8.517226088E-04,-1.963846851E-03, 3.874609992E-02, 1.162989356E-04, 3.345124060E-05
      3206, 1.411959622E-02, 2.231251856E-04, 5.614760448E-04,-3.117924556E-02, 1.024329569E-02, 1.602212340E-02
      3207, 2.511517610E-03, 1.275879767E-04, 4.268051416E-04,-3.851028741E-04,-3.576902207E-03,-7.166106720E-03
      3208, 3.296224400E-02,-7.136003114E-04,-2.395991469E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3209, 3.296240047E-02,-6.850986974E-04,-2.301470144E-03, 1.437694486E-02, 9.590974514E-05,-4.864449511E-05
      3210, 4.841488227E-02,-1.316159614E-03, 1.684442628E-03, 3.925623000E-02, 6.244501128E-05, 1.119501612E-04
      3211, 4.841506854E-02,-1.402090187E-03, 1.795487129E-03, 3.145455942E-02, 4.505541801E-05, 1.107911667E-04
      3212, 5.648906156E-02,-4.573375918E-05, 1.237048185E-03, 1.531743165E-02, 2.185510239E-04,-1.466630958E-03
      3213, 5.617665127E-02, 2.330770221E-04,-4.724886385E-04, 1.299037877E-02,-4.200120457E-04, 5.080786068E-04
      3214, 2.338089794E-02,-5.647970465E-05,-1.094753738E-03, 2.317566611E-02,-1.338311558E-04,-2.974816365E-03
      3215, 2.337414213E-02,-5.879075616E-05,-1.141061774E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3216, 1.032399852E-02,-7.203731802E-04, 9.740052046E-04,-9.823138826E-03,-2.014320809E-03,-6.476480514E-03
      3217, 3.297933936E-02, 1.421867753E-03,-2.056281082E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3218, 3.297931328E-02, 1.365308650E-03,-1.974301646E-03, 1.454045437E-02, 1.929966529E-04, 7.930644642E-05
      3219, 1.960603893E-02, 3.609780106E-04, 9.987005033E-04, 3.099290095E-02,-1.516337506E-03,-3.292100271E-03
      3220, 1.961202733E-02, 3.767941380E-04, 1.042158576E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3221, 2.306127362E-02,-8.405927802E-04, 6.389202317E-04, 2.495250292E-02,-2.190677915E-03, 1.607984304E-03
      3222, 2.305555902E-02,-8.774307789E-04, 6.668368587E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3223, 3.287224099E-02,-3.753023339E-04,-3.350292973E-04, 2.475737827E-03, 3.551209811E-04, 1.550765592E-04
      3224, 1.881944574E-02, 9.902444435E-04,-5.163340829E-04, 6.349005550E-02,-5.170691293E-03, 1.094732527E-02
      3225, 4.771134630E-02,-1.643731492E-03, 1.578636002E-03, 3.140416369E-02, 1.413906575E-04, 1.062438823E-04
      3226, 4.771129414E-02,-1.543322694E-03, 1.481335261E-03, 3.924749792E-02, 2.220856695E-04, 9.372693603E-05
      3227, 2.307001129E-02,-1.135607308E-04, 1.253288647E-04, 1.205968186E-01,-1.650666702E-03, 1.873007976E-03
      3228, 4.961840808E-02,-1.744107576E-04, 2.270469209E-03, 3.189926967E-02,-1.308279316E-04,-1.326195779E-04
      3229, 4.961788282E-02,-1.623811550E-04, 2.130034612E-03, 3.986567631E-02,-2.713236609E-04,-2.246198856E-04
      3230, 4.873992503E-02,-2.322479704E-04,-2.268109238E-03, 3.148808703E-02, 4.738256393E-05, 7.006582018E-05
      3231, 4.873986542E-02,-2.179642324E-04,-2.129517263E-03, 3.925243393E-02, 1.105689589E-04, 8.388391871E-05
      3232, 2.422421612E-02,-2.863965638E-04, 5.761907596E-05, 9.001843631E-02,-3.806043649E-03, 2.472577034E-04
      3233,-1.431870554E-02,-1.817818702E-04,-1.278438722E-03, 1.432375982E-02,-6.351633347E-04,-2.434605267E-03
      3234,-1.103586238E-02, 1.207129215E-03, 1.052956286E-04, 1.358605828E-02,-2.166134655E-04,-1.900198113E-04
      3235,-1.114258263E-02, 8.372347220E-04,-8.470851462E-04, 1.302679162E-02,-3.474455152E-04, 2.268429525E-04
      3236,-4.709390923E-03, 4.351492389E-04,-4.317811690E-04, 1.178742945E-02,-1.348934136E-03, 2.434117050E-05
      3237, 5.159412697E-02, 2.048570896E-03, 5.994292442E-04, 3.803563863E-02,-2.061616833E-04,-5.192190656E-05
      3238, 5.159409344E-02, 2.184328157E-03, 6.396650570E-04, 3.077911586E-02,-6.641868822E-05,-3.166062743E-05
      3239, 1.296596881E-02, 1.146388357E-03, 7.993155159E-04,-6.553037465E-02, 4.480012227E-03, 6.720959209E-03
      3240, 4.945798963E-02, 3.784373985E-05,-2.279799664E-03, 3.135117516E-02,-9.977772424E-05,-1.434047008E-04
      3241, 4.945770279E-02, 3.769219256E-05,-2.140533179E-03, 3.914564103E-02,-9.525301721E-05,-1.229937188E-04
      3242, 3.373427317E-02, 1.400008681E-03, 2.071225550E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3243, 3.373415396E-02, 1.343692420E-03, 1.987870783E-03, 1.396980323E-02,-4.117516437E-05, 5.528449765E-05
      3244, 1.858635619E-02, 3.869587381E-04,-1.087073586E-03, 6.314512342E-02,-3.330392297E-03, 9.925956838E-03
      3245, 3.235398978E-02, 2.077512676E-03,-1.202525687E-03, 1.529374905E-02, 1.275077520E-04, 1.288579660E-04
      3246, 3.235411644E-02, 2.163975034E-03,-1.251883339E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3247, 2.378560789E-02, 4.798842710E-04,-9.840584826E-04, 4.997606203E-02, 3.236931283E-03,-6.605390925E-03
      3248, 5.007291585E-02, 1.409615361E-04,-2.277536551E-03, 3.182135522E-02,-1.329399238E-04,-3.376085806E-05
      3249, 5.007254332E-02, 1.339895243E-04,-2.139571123E-03, 3.929728270E-02,-2.406682470E-04, 3.275460040E-05
      3250, 3.368716687E-02, 1.964439172E-03, 1.546278945E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3251, 3.368709609E-02, 1.885677804E-03, 1.483903616E-03, 1.398457028E-02,-1.636685738E-06, 7.510702562E-05
      3252, 3.301962093E-02, 3.470086376E-04, 2.475799760E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3253, 3.301967308E-02, 3.331288171E-04, 2.376264660E-03, 1.341432799E-02,-1.514943433E-04, 1.134088234E-04
      3254, 1.890631579E-02,-2.368739224E-04, 1.076222048E-03, 5.716485903E-02, 7.008922752E-03,-7.321416866E-03
      3255, 2.377936244E-02,-3.983967472E-04, 1.016119611E-03, 5.125360563E-02,-3.066462465E-03, 6.760375109E-03
      3256, 4.850869998E-02,-6.771656335E-04, 2.025622176E-03, 3.996740282E-02, 2.067349669E-05,-4.732979141E-05
      3257, 4.850912094E-02,-7.207446615E-04, 2.159846248E-03, 3.169830889E-02, 5.758139741E-05, 9.708871403E-06
      3258, 5.115584470E-03,-4.190907639E-04,-5.341705983E-04, 3.228926286E-02,-1.094189240E-03,-7.967225276E-03
      3259, 2.230828255E-02,-2.062596468E-04,-2.168616265E-05, 1.367272139E-01,-1.480020350E-03,-4.997803262E-05
      3260, 3.298460320E-02, 7.688930491E-04,-2.378823934E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3261, 3.298448026E-02, 7.386418292E-04,-2.284187591E-03, 1.444834657E-02, 1.924306853E-04,-9.400898307E-06
      3262, 2.338172682E-02,-6.038586143E-04,-9.711848688E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3263, 2.338845097E-02,-5.793115706E-04,-9.315180941E-04, 2.360343188E-02,-1.647743513E-03,-2.532878425E-03
      3264, 5.091044679E-02, 2.112895250E-03, 3.005103499E-04, 3.861653805E-02,-6.552835839E-05, 1.000746561E-04
      3265, 5.091012642E-02, 2.253371524E-03, 3.192338918E-04, 3.089991957E-02, 3.412588921E-05, 5.122436050E-05
      3266, 2.456652746E-02, 5.026636063E-04, 4.620296240E-04, 8.335299045E-02, 6.291890051E-03, 6.952655036E-03
      3267, 3.299178928E-02, 3.848167580E-06,-2.499997150E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3268, 3.299161419E-02, 3.420419716E-06,-2.400943544E-03, 1.418010239E-02, 1.176616861E-04,-7.961127994E-05
      3269, 1.880361885E-02, 1.118217362E-03, 5.375069668E-05, 5.616172403E-02,-9.229062125E-03, 1.019516960E-02
      3270, 3.371373191E-02, 6.770112086E-04, 2.301810775E-03, 1.366857626E-02,-1.236808021E-04, 1.104778130E-04
      3271, 3.371364251E-02, 7.055377355E-04, 2.398377983E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3272, 2.365816198E-02, 1.047620317E-03,-2.399066288E-04, 5.127042904E-02, 6.975672208E-03,-1.278730459E-03
      3273, 4.918632656E-02,-6.164314109E-04, 2.193044871E-03, 3.261356801E-02,-3.338165698E-06, 1.083202515E-04
      3274, 4.918596148E-02,-5.787256523E-04, 2.057738137E-03, 4.022544995E-02,-6.868891069E-05, 1.755652920E-05
      3275,-9.518748149E-03,-2.690372057E-04, 3.325116122E-04, 7.743034977E-03, 5.997445551E-04, 2.154801477E-04
      3276, 3.305687383E-02, 2.221727045E-03,-9.082791512E-04, 1.471330412E-02, 1.109592558E-04, 1.967369899E-04
      3277, 3.305694833E-02, 2.314411569E-03,-9.452507365E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3278, 1.891815849E-02, 8.413973264E-04, 7.085234975E-04, 5.468648300E-02,-1.059727743E-02,-8.569660131E-04
      3279, 5.094293132E-02, 2.230958780E-03,-4.527957644E-04, 3.086811304E-02,-1.568087100E-05, 7.983911928E-06
      3280, 5.094306916E-02, 2.092433861E-03,-4.246146709E-04, 3.892299160E-02,-1.371762919E-04, 1.401503414E-05
      3281, 4.481995851E-02, 4.002769419E-04, 4.273851227E-04, 1.460238942E-03, 8.060735126E-06,-2.067956229E-04
      3282, 4.779687151E-02,-1.036632340E-03, 2.028779360E-03, 3.160001338E-02,-9.703915566E-05,-6.776743248E-05
      3283, 4.779700935E-02,-9.726207354E-04, 1.903964672E-03, 3.971748054E-02,-9.414124361E-05,-1.589367894E-04
      3284, 3.863867745E-02, 5.986808683E-04, 1.571073226E-04, 4.531864543E-03,-5.203190085E-06,-2.072815550E-05
      3285, 3.440892696E-02, 1.048523700E-03, 2.269492950E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3286, 3.440916166E-02, 1.005552942E-03, 2.178352326E-03, 1.370153669E-02,-6.090769239E-05, 1.097736895E-04
      3287, 2.133024856E-02, 2.362295490E-04, 2.143849561E-04, 1.405657232E-01,-1.936728484E-03, 9.959277231E-04
      3288, 5.055451021E-02, 4.058826598E-04,-4.331696837E-04, 2.645808505E-03,-4.954350879E-04, 1.421959169E-04
      3289, 3.363396600E-02, 2.341242507E-03, 8.766892133E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3290, 3.363401070E-02, 2.247722121E-03, 8.408404537E-04, 1.479081530E-02, 4.468992756E-06, 2.195612906E-04
      3291, 2.390422858E-02, 9.413948283E-04, 5.893440684E-04, 4.942651093E-02, 6.109747104E-03, 4.202520940E-03
      3292, 4.887810349E-02,-5.022274127E-05, 2.135626506E-03, 4.031280801E-02,-8.952391363E-05,-1.392214617E-04
      3293, 4.887838662E-02,-5.497844177E-05, 2.276475076E-03, 3.211073950E-02,-1.396768057E-04,-9.188515833E-06
      3294, 1.876642741E-02,-1.123022055E-03,-2.618238614E-05, 6.497071683E-02, 1.047147997E-02,-1.424490707E-03
      3295, 2.031617239E-02,-2.114714152E-04,-5.829906513E-05, 1.271321326E-01, 3.326064907E-03, 1.185292844E-03
      3296, 4.936951771E-02, 4.535641929E-04, 2.085803775E-03, 4.016503319E-02,-3.831410140E-04,-1.680098503E-04
      3297, 4.936954007E-02, 4.839200119E-04, 2.224036958E-03, 3.197792545E-02,-2.144922473E-04,-8.560960850E-05
      3298, 2.939780429E-02, 1.475748286E-04,-6.259253132E-04, 1.149749383E-02, 1.639603171E-03,-1.823563594E-03
      3299, 5.013870820E-02, 3.560295154E-04, 2.247889293E-03, 3.118520975E-02,-9.198972111E-05, 2.973947994E-05
      3300, 5.013869330E-02, 3.328655439E-04, 2.108118962E-03, 3.942270577E-02,-2.048895840E-04,-3.452041346E-05
      3301, 2.289086953E-02,-5.354286404E-04,-9.654950554E-05, 1.338551193E-01,-6.712845527E-03,-1.331941457E-03
      3302, 2.625819482E-02, 2.749956329E-04, 1.386333606E-04, 4.398404062E-02, 2.790875966E-03, 2.720677003E-04
      3303, 3.434090689E-02, 2.114217263E-03, 1.135673840E-03, 1.470060647E-02,-5.356794645E-05, 1.751630916E-04
      3304, 3.434110060E-02, 2.201704541E-03, 1.184270484E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3305, 1.497016102E-02,-7.152894341E-06,-2.202078234E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3306, 1.494708378E-02,-6.269150163E-06,-2.119216835E-03, 2.283012122E-02, 5.957026500E-03, 6.583396345E-03
      3307, 2.396627702E-02,-1.097358647E-03,-2.167591883E-04, 4.801382497E-02,-7.234112360E-03,-1.748381415E-03
      3308, 1.911106519E-02, 2.225488242E-05, 2.894386416E-04, 7.282507420E-02, 1.499565697E-04,-3.864861093E-03
      3309, 3.439592570E-02, 1.664193813E-03, 1.728503383E-03, 1.399892941E-02,-3.289711685E-06, 9.311916801E-05
      3310, 3.439603373E-02, 1.733366866E-03, 1.801510341E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3311, 3.231796995E-02,-1.698982436E-03,-1.833973452E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3312, 3.231821954E-02,-1.631996944E-03,-1.761484309E-03, 1.411046740E-02, 1.052469379E-04,-1.138845037E-04
      3313,-7.686872035E-03, 4.473150766E-04,-1.082951530E-05, 1.056039426E-02, 3.889794461E-04, 2.109680208E-04
      3314, 6.878133863E-03,-4.768081708E-04,-2.398544020E-04, 3.002607450E-02, 5.039457465E-04,-8.269950747E-03
      3315, 3.292581066E-02,-1.383853029E-03,-2.082054503E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3316, 3.292598948E-02,-1.329282182E-03,-1.999841770E-03, 1.411558874E-02, 1.439973566E-04,-9.325188876E-05
      3317, 2.300501429E-02, 6.891030935E-04, 7.918445626E-04, 2.515306138E-02, 1.709015225E-03, 2.053397940E-03
      3318, 2.299940214E-02, 7.191204932E-04, 8.264884818E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3319, 2.321862057E-02,-8.156818803E-04,-7.705207681E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3320, 2.322481014E-02,-7.820532774E-04,-7.388527738E-04, 2.343292162E-02,-1.976273255E-03,-1.912095584E-03
      3321,-5.326977931E-03,-6.468046922E-05, 4.844015057E-04, 1.205493137E-02,-5.041038967E-04, 1.486101974E-04
      3322, 1.936093159E-02, 8.254639106E-04,-7.181245019E-04, 3.421226889E-02,-2.801462542E-03, 3.699203487E-03
      3323, 1.936762407E-02, 8.606686024E-04,-7.490984281E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3324, 2.815312333E-02,-1.984712668E-03, 5.425666459E-04, 2.411831357E-02,-6.836349610E-03, 9.514526464E-04
      3325, 3.845341504E-02, 5.171438679E-04,-2.075867262E-03, 3.757407516E-02, 4.030034470E-04, 1.311386295E-04
      3326, 3.845328465E-02, 5.480562686E-04,-2.212265739E-03, 3.029508330E-02, 2.434988564E-04, 6.763455895E-05
      3327, 5.131829903E-02, 1.072347863E-03, 6.168964901E-04, 1.073621400E-02,-3.971925180E-04,-4.154103226E-04
      3328, 3.398469836E-02,-1.259652781E-03, 1.825953223E-04, 9.834391065E-03,-2.447213628E-04,-2.608647919E-04
      3329, 4.767173529E-02,-2.038594335E-03, 1.020673430E-03, 3.161269054E-02, 5.689314276E-05, 6.572213169E-05
      3330, 4.767169058E-02,-1.913936227E-03, 9.584035142E-04, 3.932869062E-02, 1.158845917E-04, 4.320717562E-05
      3331, 3.517302498E-02, 3.598870535E-04, 5.857374636E-04, 5.929091945E-03,-3.006365441E-04, 6.948236260E-04
      3332, 3.464392573E-02,-1.037739217E-03, 6.853453233E-04, 1.029705442E-02,-1.980477100E-04, 1.314039691E-04
      3333, 2.883071452E-02,-5.367613048E-04,-1.006177976E-03, 1.870195940E-02,-9.650092106E-04,-5.021871068E-03
      3334, 1.949708350E-02,-1.075790613E-03, 1.135474486E-05, 3.328265250E-02, 4.174762405E-03,-8.758887416E-04
      3335, 1.950340904E-02,-1.122239744E-03, 1.192457148E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3336, 2.131581679E-02,-1.346494391E-04,-2.332096046E-04, 1.459402740E-01, 1.946888166E-03, 1.231336268E-03
      3337, 1.475026645E-02, 1.498978469E-03,-1.703441842E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3338, 1.472831611E-02, 1.440738095E-03,-1.639705966E-03, 6.847219076E-03, 1.637595240E-03, 4.054955672E-03
      3339,-7.233682089E-03,-4.745444166E-04, 9.579532780E-04, 1.460020058E-02, 1.141915098E-03, 2.104217565E-04
      3340, 2.412089519E-02,-6.078954320E-04,-9.699336952E-04, 4.767730832E-02,-3.932693973E-03,-6.720116362E-03
      3341, 2.074457146E-02, 9.042835154E-05,-4.628443567E-04, 1.519581825E-01, 5.086212885E-03, 5.944496021E-03
      3342,-5.715569016E-03, 2.740161144E-04,-3.688381694E-04, 1.137000229E-02,-3.097699664E-04, 3.507412330E-04
      3343, 2.837964706E-02,-2.075122902E-03,-4.266986216E-04, 2.414913103E-02,-6.246912293E-03,-1.960381400E-03
      3344, 4.780380055E-02,-4.355354176E-04, 2.094407333E-03, 4.053064808E-02,-4.724206810E-04,-1.384426869E-04
      3345, 4.780375957E-02,-4.653995275E-04, 2.231006511E-03, 3.304735571E-02,-2.691267582E-04,-1.123231486E-04
      3346, 4.763551801E-02,-2.254263731E-03, 3.411099024E-04, 3.073373251E-02, 9.476614650E-06,-9.670939471E-05
      3347, 4.763550684E-02,-2.116547897E-03, 3.199712082E-04, 3.843776882E-02,-2.848987970E-05,-1.187748276E-04
      3348, 4.924208298E-02, 3.119870380E-04,-4.420866026E-04, 1.081927679E-03,-2.480777330E-04,-4.541865928E-05
      3349, 1.449033711E-02,-6.007954362E-04, 2.799975628E-04, 3.593543917E-02, 1.790301129E-02, 1.759679615E-02
      3350, 1.465889718E-02, 2.277382882E-03, 2.997384290E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3351, 1.463787165E-02, 2.193044871E-03, 2.872776531E-04,-4.699988291E-03, 1.037553069E-03, 1.942532836E-03
      3352, 1.887282357E-02, 3.428937052E-04, 1.053623855E-03, 5.296538770E-02,-1.435250510E-03,-7.987916470E-03
      3353, 2.299897932E-02, 9.958087467E-04, 3.299371456E-04, 2.578095719E-02, 2.438676776E-03, 1.006938168E-03
      3354, 2.299380489E-02, 1.039335388E-03, 3.443802416E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3355, 4.859651625E-02, 6.045544287E-04, 2.195463283E-03, 3.204683959E-02,-1.356115245E-04,-1.069680147E-04
      3356, 4.859623685E-02, 5.689979880E-04, 2.059177263E-03, 4.070706666E-02,-2.022894332E-04,-3.199925122E-04
      3357, 3.233779222E-02,-2.166539431E-03,-1.247440232E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3358, 3.233781457E-02,-2.080929000E-03,-1.197926933E-03, 1.386404224E-02, 7.435815496E-05,-1.529868314E-04
      3359, 4.718426242E-02,-6.101628533E-04, 2.195459791E-03, 3.203995526E-02,-2.650998649E-04, 8.017352229E-05
      3360, 4.718471318E-02,-5.708640092E-04, 2.061015926E-03, 3.999978304E-02,-4.326507915E-04, 5.110460916E-05
      3361, 5.475018919E-02,-1.120645320E-03, 6.335084909E-04, 1.356069278E-02, 9.169331752E-04,-5.048218300E-04
      3362, 5.450369045E-02,-2.340213105E-04, 1.255884534E-03, 1.353398059E-02, 4.230160557E-04,-7.849659305E-04
      3363, 2.819434367E-02, 2.045242116E-03, 2.519109403E-04, 2.427040413E-02, 6.534438115E-03, 8.044897113E-04
      3364, 4.815657064E-02, 2.467602826E-05, 2.137301257E-03, 4.078716785E-02, 3.414231105E-05,-1.000847697E-04
      3365, 4.815691337E-02, 2.327925540E-05, 2.277773572E-03, 3.247875720E-02, 1.087441051E-04,-6.217986083E-05
      3366, 2.324793115E-02,-9.969620733E-04, 4.098886566E-04, 2.351954952E-02,-2.596589038E-03, 1.037439797E-03
      3367, 2.324170806E-02,-1.040598378E-03, 4.275965621E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      3368, 3.320231289E-02,-1.039844588E-03,-8.708239184E-04, 1.278170198E-02, 9.098729352E-04,-1.792654948E-04
      3369, 2.595057525E-02, 2.436388022E-04,-2.444961574E-04, 4.979772493E-02, 2.989017172E-03,-2.964768093E-03
      3370, 2.379070595E-02,-1.086050179E-03, 1.177077866E-04, 4.956800491E-02,-7.122769952E-03, 5.523649161E-04
      3371, 5.664308369E-02, 4.345794150E-04,-1.245448948E-03, 1.689935662E-02,-9.936256101E-04, 1.625611912E-03
      3372,-1.204650849E-02, 1.560871169E-04,-5.324562662E-04, 6.299068220E-03,-2.848056902E-04,-2.483335556E-04
      3373, 1.628644764E-02,-8.301103662E-05,-3.680829250E-04, 7.475536317E-02, 2.285734937E-02, 2.611036412E-02
      3374, 2.392688952E-02, 5.075295339E-04, 9.910778608E-04, 4.935511574E-02, 3.266067710E-03, 6.763556506E-03
      3375, 2.823112719E-02, 5.923787248E-04, 1.985443057E-03, 2.314696833E-02, 1.947500394E-03, 6.078683771E-03
      3376, 1.428016089E-02, 7.817700389E-04,-1.607884624E-04,-3.746483009E-03, 1.495708525E-02, 2.024799958E-02
      3377, 4.987846687E-02, 9.795492515E-04, 2.053670585E-03, 3.127134591E-02, 4.793623521E-05,-7.934198220E-05
      3378, 4.987882078E-02, 9.142016643E-04, 1.927546342E-03, 3.918275610E-02,-9.781555855E-05,-6.881424633E-05
      3379, 4.700861499E-02,-1.731195603E-03, 1.260184683E-03, 3.961404040E-02, 1.491090516E-04, 3.302009645E-05
