nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      2167, 4.346708953E-02,-8.788584964E-04, 9.064230253E-04, 9.460006841E-03,-2.263751085E-04,-2.181395939E-05
      2168, 1.332122833E-02,-7.343753241E-04, 2.289904514E-03,-6.687651854E-03,-3.864415339E-05, 2.401951497E-04
      2169, 1.333227102E-02,-7.630066248E-04, 2.380718477E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2170, 2.901680768E-02, 1.355242799E-03,-1.989623066E-03,-4.613385070E-03,-5.675807479E-04, 4.652622738E-04
      2171, 2.899999917E-02, 1.407427364E-03,-2.066191752E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2172, 2.966779470E-02,-7.628649473E-04, 2.380763879E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2173, 2.967800759E-02,-7.338224095E-04, 2.290252596E-03,-8.055420592E-03, 1.204911532E-04,-7.249863120E-04
      2174, 2.240927890E-02,-9.192368598E-04,-4.837576125E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2175, 2.241261862E-02,-8.807153790E-04,-4.634384240E-04,-8.182252757E-03, 7.530553848E-04, 2.502622956E-04
      2176, 2.259814180E-02, 3.881347366E-04,-1.703378803E-04, 6.212501600E-02, 1.285750186E-03, 5.869862624E-03
      2177,-1.443256531E-02,-9.914920665E-04, 6.650401629E-04, 8.473529480E-03, 1.234408817E-03,-7.700703572E-04
      2178, 2.072598971E-02, 1.850853587E-04, 2.063761895E-05, 5.302036554E-02, 3.205362300E-04, 2.604519250E-03
      2179, 1.980118081E-02,-4.305884067E-04, 8.862782270E-04,-3.680706257E-03,-2.421016805E-03,-7.652681670E-04
      2180, 5.659517646E-02, 1.231913571E-03,-6.050159936E-05, 1.096015889E-02, 2.637678408E-04,-1.845323277E-05
      2181, 2.221554890E-02,-1.269558270E-04, 9.732302860E-04,-6.499709096E-03,-8.308172255E-05,-5.633084802E-04
      2182, 2.221280895E-02,-1.324766345E-04, 1.016246504E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2183,-1.145391352E-02,-9.771595942E-04, 9.812563658E-04, 1.133022550E-02,-4.004795846E-05,-4.348632938E-04
      2184, 1.963984594E-02,-6.842021830E-04, 7.335291593E-04,-3.906211117E-03,-2.019114792E-03,-1.262809383E-03
      2185, 2.966689877E-02, 2.440695185E-03,-5.413006875E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2186, 2.967700921E-02, 2.346617170E-03,-5.202100147E-04,-9.481650777E-03,-7.739915745E-04,-8.719288599E-05
      2187, 2.030836791E-02,-6.937656435E-04, 7.699757116E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2188, 2.030477300E-02,-6.647363189E-04, 7.374678971E-04,-3.852630733E-03,-7.345055928E-04,-3.346059530E-04
      2189, 2.256753854E-02,-7.209201576E-04,-7.043262012E-04,-8.862494491E-03, 8.079833351E-04, 4.726252228E-04
      2190, 2.256365679E-02,-7.523768581E-04,-7.345335907E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2191, 2.866872400E-02,-5.938723916E-04,-6.364395813E-05, 8.206433058E-02, 5.567032844E-03,-4.995334311E-04
      2192, 1.965573989E-02,-9.582298226E-04, 2.915935183E-04,-3.767928109E-03,-9.290736634E-04,-1.660356415E-03
      2193,-1.038597338E-02, 1.167393639E-03,-4.003618960E-04, 1.180392969E-02, 6.498775474E-05, 1.103735631E-04
      2194, 4.201634973E-02, 1.543791950E-05,-5.170694785E-04, 1.019166782E-02, 2.193877008E-04,-2.529662743E-04
      2195, 1.331296470E-02, 1.639642869E-03,-1.759015955E-03,-4.485459998E-03, 6.606610259E-04, 4.198762181E-04
      2196, 1.332447678E-02, 1.704512164E-03,-1.828835229E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2197, 2.196329273E-02,-9.490102093E-05, 1.741879823E-04, 6.649498641E-02, 1.115179271E-03,-6.971016992E-04
      2198, 2.767467126E-02, 1.677512191E-04, 7.322889287E-04, 7.317763567E-02,-3.502609907E-03,-2.206856618E-03
      2199, 2.966920845E-02, 2.322290093E-03, 9.257257916E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2200, 2.967920527E-02, 2.232208615E-03, 8.887705044E-04,-9.590297937E-03,-6.166079547E-04,-2.513817744E-04
      2201, 4.733100533E-02, 9.054227266E-04,-9.534560377E-04, 1.153461169E-02, 3.953371561E-05, 6.563059287E-05
      2202,-2.000416571E-04, 1.709373464E-04,-4.798613372E-04, 1.332123391E-02,-3.631402506E-04, 6.747685984E-05
      2203, 2.271913178E-02,-5.270724650E-04,-8.751447313E-04,-9.534669109E-03, 8.776022005E-04, 7.446728414E-04
      2204, 2.271462232E-02,-5.497318925E-04,-9.126241785E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2205, 1.977757178E-02, 5.827738787E-04, 7.966688136E-04,-2.211749321E-03,-1.583701931E-03, 1.613212749E-03
      2206, 1.331474911E-02, 1.868575811E-03, 1.514008269E-03,-7.652516011E-03, 1.692353362E-05, 4.779570445E-04
      2207, 1.332556736E-02, 1.942534233E-03, 1.573709189E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2208, 3.524411097E-02,-1.259879326E-03, 2.797567049E-06, 3.220798075E-02,-1.302315015E-02,-1.916461275E-03
      2209, 2.458109148E-02, 1.464045345E-04,-2.798495116E-04, 9.000557661E-02, 5.069248378E-03, 5.538969766E-03
      2210, 3.649248183E-02,-7.750941440E-04,-1.089637168E-03, 2.298306674E-02,-5.930729210E-03,-1.082917955E-02
      2211, 2.672551200E-02,-2.243226627E-04,-3.387316538E-04, 7.940197736E-02, 5.382137373E-03, 4.763685167E-03
      2212, 1.332010143E-02,-2.061105566E-03,-1.241354388E-03,-2.088910434E-03,-1.140911627E-04, 6.527835649E-05
      2213, 1.333156880E-02,-2.142265672E-03,-1.288680709E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2214,-1.220082492E-02,-1.196240773E-03,-3.313070047E-04, 1.139457431E-02, 6.885000621E-04, 8.633503603E-05
      2215, 5.362102762E-02, 2.260011388E-03, 2.893818310E-04,-7.087804377E-03,-2.873363519E-05, 4.688615445E-05
      2216, 5.362112820E-02, 2.120964462E-03, 2.714288130E-04,-4.001695663E-03,-6.490192754E-05, 6.754102651E-05
      2217, 5.185607448E-02,-1.614790526E-03,-1.616948866E-03,-7.688694168E-03,-7.615929462E-06, 8.807800623E-05
      2218, 5.185669661E-02,-1.517865341E-03,-1.521390048E-03,-5.185528193E-03,-2.274726830E-05, 1.235874806E-04
      2219, 2.163935639E-02, 4.131252354E-04,-2.356050391E-04, 5.129003152E-02, 9.470212972E-04, 5.020444747E-03
      2220, 1.423347928E-02, 3.052676038E-05,-5.207797512E-04, 1.960050315E-02, 4.635924008E-03, 1.602671109E-03
      2221, 1.332958508E-02, 1.384886447E-03, 2.081367187E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2222, 1.331845112E-02, 1.331922831E-03, 2.002243185E-03,-7.555929944E-03,-6.029565338E-05, 4.350118979E-04
      2223, 1.968037151E-02,-9.684021934E-04,-2.461449767E-04,-3.375489963E-03,-2.298913569E-05,-1.346377307E-03
      2224, 1.351546962E-02,-1.253139926E-03,-4.331555683E-04, 2.820085548E-02, 2.839609515E-03,-8.950455813E-04
      2225, 1.438409183E-02, 6.609691191E-04,-1.117780455E-03, 1.667045616E-02, 4.743909929E-03, 3.360420465E-03
      2226, 2.238340862E-02,-3.827393521E-04, 9.160300833E-04,-7.181429770E-03, 2.500583360E-04,-6.445519975E-04
      2227, 2.238012291E-02,-3.995806910E-04, 9.564154316E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2228, 2.304545417E-02,-5.129863275E-04,-8.600998553E-04,-2.139594220E-02, 2.278009895E-03, 1.947446377E-03
      2229, 1.103224978E-02,-1.199635328E-03,-5.102242576E-04, 2.679459937E-02, 4.703989907E-05,-1.360264141E-03
      2230, 1.106768474E-02,-5.932317581E-04,-1.169503899E-03, 2.355305292E-02,-5.565370084E-04,-1.221275073E-03
      2231,-1.375215407E-02, 1.109985984E-03, 5.320211640E-04, 9.953628294E-03,-1.226344961E-03,-4.757221031E-04
      2232,-1.377562992E-02, 1.293581910E-03,-3.423095623E-04, 1.043156534E-02,-9.800397092E-04, 1.068198835E-04
      2233, 5.110293627E-02,-1.637177658E-03,-1.385164564E-03,-4.924871959E-03,-1.856510644E-04, 1.653043000E-06
      2234, 5.110219121E-02,-1.743793138E-03,-1.472534146E-03,-7.487575989E-03,-7.509323041E-05,-8.567549230E-07
      2235, 3.123798408E-03, 1.086932141E-03, 3.240991209E-04, 1.053390373E-02,-2.071735449E-03,-3.416270774E-04
      2236, 1.978011988E-02, 8.238411829E-05, 9.840249550E-04,-2.852557693E-03,-2.555379178E-03, 5.922967102E-04
      2237, 1.170688402E-02,-8.596914704E-04,-7.716262480E-04, 2.597705275E-02, 6.759679527E-04,-1.600110903E-03
      2238, 2.966802940E-02, 1.083054813E-03,-2.253218088E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2239, 2.967839316E-02, 1.041135751E-03,-2.166926162E-03,-8.275711909E-03,-4.454768787E-04, 4.306985065E-04
      2240, 3.035189956E-02,-6.620705826E-04,-2.309001982E-03,-1.304038893E-02, 3.093231644E-04, 6.054578116E-04
      2241, 3.034643084E-02,-6.896882551E-04,-2.402983606E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2242,-1.877091709E-03,-1.245371415E-03, 1.109833538E-04, 1.051781606E-02, 2.768893610E-04, 1.732884557E-04
      2243, 2.029484138E-02,-1.645106822E-04, 9.797369130E-04,-3.626578953E-03,-8.984177257E-04, 1.233726070E-04
      2244, 2.029830217E-02,-1.719348511E-04, 1.022869255E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2245, 2.049688436E-02,-9.631601279E-05, 3.650612198E-04, 4.370041564E-02,-1.965682721E-03,-2.037596656E-03
      2246, 3.322974220E-02,-8.639568114E-05,-1.235587639E-03, 4.372389987E-02,-5.902568810E-04,-4.256212618E-03
      2247, 3.396595642E-02,-7.441200978E-06,-1.296856208E-03, 3.709471226E-02, 2.372399031E-04,-6.316052284E-03
      2248, 3.034267388E-02, 1.417996555E-05,-2.499959897E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2249, 3.034818172E-02, 1.343973145E-05,-2.402003156E-03,-1.298571099E-02,-4.707665721E-05, 6.588355172E-04
      2250, 2.293251641E-02, 6.777555100E-04,-7.190029719E-04,-1.632684283E-02, 7.202556299E-05, 2.939463593E-03
      2251, 2.259699441E-02,-1.925560209E-04, 4.984145053E-04, 4.836390540E-02,-9.032823727E-04,-3.344388912E-03
      2252, 2.238356322E-02, 1.273666130E-04, 1.541173115E-04, 7.322095335E-02, 3.125291187E-05, 1.871571643E-03
      2253, 2.336300723E-02,-2.105880703E-04, 2.382126549E-04, 7.674853504E-02, 3.086205805E-03,-1.435550745E-03
      2254, 1.142597321E-04, 6.424260209E-04, 1.016553259E-03, 1.228646748E-02,-2.886547882E-04,-1.455438469E-04
      2255, 1.332843769E-02,-1.433525002E-03, 2.048171358E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2256, 1.331721712E-02,-1.379409456E-03, 1.970336540E-03,-5.612518173E-03, 1.028210463E-04, 2.981706930E-04
      2257, 2.967782691E-02, 2.088763984E-03,-1.190290786E-03,-8.720009588E-03,-7.903900114E-04,-1.324458426E-04
      2258, 2.966737188E-02, 2.171952976E-03,-1.237990567E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2259, 2.966855653E-02,-2.142139943E-03,-1.288889442E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2260, 2.967912145E-02,-2.059637103E-03,-1.241049846E-03,-7.698055357E-03, 6.837673136E-04,-4.270169666E-05
      2261, 5.122995749E-02,-1.210678602E-03,-1.771585667E-03,-4.456619732E-03, 4.634861398E-06, 1.115902342E-05
      2262, 5.122967064E-02,-1.287806779E-03,-1.885283738E-03,-7.122983225E-03, 2.537374530E-05, 4.770292890E-06
      2263, 2.716836892E-02,-1.001589815E-03, 4.203683784E-05, 1.307424251E-02, 8.656414226E-03,-3.265087493E-03
      2264, 1.414950099E-02,-8.874157211E-04, 8.471785695E-04, 1.017761230E-02, 3.235634184E-03, 4.560952948E-04
      2265, 5.196276680E-02,-1.228644396E-03, 2.589153009E-04, 1.029116381E-02,-6.964727800E-05,-2.781066287E-04
      2266, 5.264460295E-02,-1.275807619E-03, 4.715746400E-05, 9.716730565E-03, 6.659059000E-05, 1.128529984E-04
      2267, 3.201280162E-02, 1.109287026E-03,-7.830545073E-04, 1.687782630E-02,-6.395450793E-03,-2.001208486E-03
      2268, 2.270192839E-02, 1.520127407E-04, 9.537697770E-04,-1.315560751E-02,-8.486623410E-04,-1.490856288E-03
      2269, 2.968070284E-02, 1.331685344E-03, 2.000355627E-03,-8.736324497E-03,-3.247511922E-04,-4.186229198E-04
      2270, 2.967052907E-02, 1.384687959E-03, 2.081499202E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2271, 2.262092568E-02, 9.378166287E-04,-1.963757386E-04,-1.267221943E-02,-1.067542704E-03, 1.768535236E-03
      2272, 1.332624629E-02,-1.979035093E-03, 1.527553657E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2273, 1.331532001E-02,-1.904529636E-03, 1.469556126E-03,-4.159934819E-03, 2.355363395E-04, 4.742706078E-04
      2274, 2.338761650E-02,-1.319836592E-04,-1.949172438E-04, 8.033566177E-02, 6.300409790E-03, 2.425643615E-03
      2275, 2.967168763E-02,-1.433319994E-03, 2.048314782E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2276, 2.968208306E-02,-1.379412250E-03, 1.970440382E-03,-8.070824668E-03, 3.294713388E-04,-6.750817411E-04
      2277, 2.291126736E-02,-9.143282077E-04, 3.671184240E-04,-1.891564205E-02, 2.327534836E-03,-6.039501168E-04
      2278, 5.293149501E-02, 2.190532163E-03, 6.218063645E-04,-7.036661729E-03,-4.856646774E-05, 7.129835285E-05
      2279, 5.293165147E-02, 2.055038465E-03, 5.826768465E-04,-3.851993475E-03,-1.061603907E-04, 9.984245116E-05
      2280, 5.139353499E-02,-5.768081173E-04,-2.208977938E-03,-6.991725415E-03, 9.187615797E-05,-6.147388376E-06
      2281, 5.139362440E-02,-5.455379141E-04,-2.075016731E-03,-4.520155489E-03, 5.940087431E-05, 4.353507393E-06
      2282, 3.557385132E-02,-2.247460652E-03, 3.680358641E-04,-3.517768532E-02,-1.416085521E-03, 4.148889799E-03
      2283, 3.489241749E-02,-2.276345156E-03, 9.731962200E-05,-4.367384687E-02,-9.972705739E-04, 3.497334663E-03
      2284, 3.489204869E-02,-2.136290073E-03, 9.199396300E-05,-4.553934559E-02,-2.929257695E-03, 4.395220429E-03
      2285, 3.557365388E-02,-2.108432585E-03, 3.458377323E-04,-3.625752404E-02,-3.824735060E-03, 5.926150829E-03
      2286, 1.966457814E-02, 3.724953858E-04,-9.868625784E-04,-3.412983147E-03, 1.874016598E-04,-3.335999791E-04
      2287, 1.967043057E-02, 3.894557012E-04,-1.029715990E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2288, 2.423052676E-02, 4.050817806E-04,-2.989302739E-04, 6.801364571E-02, 2.162963850E-03, 7.269167807E-03
      2289, 2.027241327E-02, 3.538960300E-04, 9.298674995E-04,-3.276787698E-03,-7.425769581E-04, 4.999820376E-04
      2290, 2.027597651E-02, 3.697001375E-04, 9.710114100E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2291, 3.260641173E-02, 4.140546953E-04,-1.182227279E-03, 4.276971892E-02,-2.322032116E-03,-2.062858548E-03
      2292, 2.275240421E-02,-9.660415235E-04, 9.008993220E-05,-1.839938015E-02, 2.159127733E-03,-2.447229053E-04
      2293, 9.121136740E-03, 4.008834367E-04,-1.193627715E-03, 1.111434307E-02,-2.634745790E-03,-2.844681730E-03
      2294, 9.790149517E-03, 4.605459690E-04,-1.215588069E-03, 1.160405669E-02,-1.881991164E-03,-2.786104800E-03
      2295, 1.331322920E-02,-1.596790156E-03,-1.799694495E-03,-2.298264066E-03, 3.624609599E-05,-1.430308184E-04
      2296, 1.332479902E-02,-1.660574228E-03,-1.868821331E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2297, 1.990225911E-02,-5.184714682E-04,-8.888737648E-04,-3.290045774E-03,-3.323334022E-05,-4.084888205E-04
      2298, 1.990728639E-02,-5.404254189E-04,-9.277777281E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2299, 5.585026368E-02, 1.721868612E-04,-1.317126793E-03, 1.088542026E-02,-1.024047669E-04,-6.286137068E-05
      2300, 2.968602069E-02,-1.595911453E-03,-1.798379584E-03,-7.829518989E-03, 5.331236171E-04, 3.062537871E-04
      2301, 2.967536077E-02,-1.660386217E-03,-1.868988387E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2302, 5.061439797E-02,-8.418984944E-04,-1.972244587E-03,-4.901940469E-03, 1.866151579E-04,-2.459606621E-04
      2303, 5.061434582E-02,-8.942402783E-04,-2.099821111E-03,-7.446477655E-03, 1.945299737E-04,-1.685810566E-04
      2304, 1.953705586E-02, 9.127010126E-04,-4.458395997E-04,-1.881657867E-03, 5.433046608E-04, 3.706953721E-04
      2305, 5.216948688E-02,-4.508310813E-04,-2.241718117E-03,-7.986892015E-03, 3.599757911E-04, 5.473466081E-05
      2306, 5.216962472E-02,-4.267340701E-04,-2.108442830E-03,-5.684691016E-03, 4.573617771E-04, 6.608893455E-05
      2307, 1.963299140E-02, 4.024098962E-05,-1.057879068E-03,-2.801255090E-03, 1.484695676E-04,-3.537110169E-04
      2308, 1.963903382E-02, 4.292861558E-05,-1.103954855E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2309, 5.049236864E-02,-1.351544866E-03,-1.664106851E-03,-5.054840352E-03,-1.519712532E-04,-6.689775910E-05
      2310, 5.049189180E-02,-1.439575455E-03,-1.770510338E-03,-7.651850581E-03,-5.711187987E-05,-5.973858606E-06
      2311, 3.561718017E-02,-1.896753209E-03, 9.855404496E-04,-3.860046715E-02,-4.950177972E-04, 7.310980931E-03
      2312, 3.561717272E-02,-2.021709224E-03, 1.049704151E-03,-3.591260687E-02, 6.842081202E-04, 4.735379945E-03
      2313, 3.880172223E-02, 4.208410974E-04, 1.164742862E-03, 9.369425476E-03,-2.086483873E-04, 3.416456748E-03
      2314, 4.143077880E-02, 3.786294255E-04, 2.633258409E-04, 1.078877877E-02, 1.835610965E-05, 7.999083027E-04
      2315, 2.967459708E-02, 1.942378236E-03, 1.573901740E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2316, 2.968485281E-02, 1.867513987E-03, 1.511941082E-03,-9.048535489E-03,-4.098550708E-04,-4.192104388E-04
      2317, 2.227046341E-02, 6.852198858E-04,-7.077537593E-04,-7.140011527E-03, 2.576198494E-05, 8.869884186E-04
      2318, 2.226731367E-02, 7.155157509E-04,-7.387397345E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2319, 2.289009281E-02,-5.993366940E-04, 7.794852136E-04,-1.673738658E-02, 1.542474143E-03,-1.455777907E-03
      2320, 3.729208186E-02, 1.152656740E-03,-3.455216065E-04, 1.799856499E-02, 1.121022273E-02,-1.015596572E-04
      2321, 5.362936109E-02, 2.103499835E-03,-3.957468434E-04,-4.147124011E-03,-1.321284435E-05, 4.025180169E-05
      2322, 5.362927169E-02, 2.240682021E-03,-4.204570432E-04,-7.155893836E-03, 5.511860309E-06, 3.759896208E-05
      2323, 3.206945956E-02, 1.234723022E-03, 1.626876037E-04, 2.828687243E-02,-2.991123823E-03,-3.376040142E-03
      2324, 2.967391349E-02,-1.978878165E-03, 1.527757035E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2325, 2.968419157E-02,-1.904427540E-03, 1.469356939E-03,-8.484742604E-03, 4.898098996E-04,-5.421196693E-04
      2326, 2.211056836E-02, 1.017028233E-03, 5.723649519E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2327, 2.211309597E-02, 9.735610802E-04, 5.486345981E-05,-6.032231264E-03,-5.138207925E-04, 4.461490316E-04
      2328, 2.303958125E-02,-6.788894825E-05,-9.987376397E-04,-1.990840770E-02, 1.791407471E-03, 2.579376101E-03
      2329, 5.038093403E-02,-1.790838316E-03,-1.173933968E-03,-5.030209664E-03, 1.649337355E-05,-1.760212763E-05
      2330, 5.038008466E-02,-1.908099162E-03,-1.248677261E-03,-7.501958404E-03, 3.381225179E-05,-9.686172234E-06
      2331, 3.558587655E-02,-2.252615523E-03,-3.365298326E-04,-3.383987024E-02,-2.598465187E-03, 2.277611988E-03
      2332, 3.558564186E-02,-2.113632625E-03,-3.147919779E-04,-3.361678496E-02,-5.503999069E-03, 2.548517892E-03
      2333, 5.149856582E-02,-1.223234693E-03,-4.386700166E-04, 9.864543565E-03, 1.371101098E-04,-1.449826814E-04
      2334, 2.016029693E-02,-8.870434249E-04, 5.597036215E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2335, 2.015613392E-02,-8.500495460E-04, 5.360627547E-04,-3.842708189E-03,-6.604013033E-04,-4.367903166E-04
      2336, 2.038952336E-02, 9.709502920E-04, 3.445705806E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2337, 2.038626932E-02, 9.293952608E-04, 3.297726216E-04,-3.103788476E-03, 1.369301208E-05, 4.861660418E-04
      2338,-3.363389056E-03, 3.277665237E-04,-3.487311187E-04, 1.291900314E-02, 6.743275299E-05, 2.202088071E-04
      2339, 5.720843002E-02, 2.330455463E-04, 1.086902572E-03, 1.055200770E-02, 1.975542000E-05, 6.531424588E-04
      2340, 6.415816024E-03, 1.318533090E-03,-7.668809303E-06,-1.787882647E-03,-1.677118707E-03,-3.626826452E-03
      2341, 1.999801584E-02,-9.736765642E-04, 3.022786696E-04,-3.746787785E-03,-5.469796015E-04,-5.698488676E-04
      2342, 2.000244148E-02,-1.016027643E-03, 3.153389553E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2343, 1.987961493E-02,-9.416856337E-04,-5.219928571E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2344, 1.987461746E-02,-9.026458720E-04,-5.003303522E-04,-3.482563188E-03,-1.257875119E-04,-5.331267021E-04
      2345, 4.988131672E-02,-1.083184616E-03,-2.007465810E-03,-7.664235774E-03, 8.529526531E-05,-4.603719390E-06
      2346, 4.988149181E-02,-1.017222065E-03,-1.885494916E-03,-5.169679411E-03, 7.997352077E-05,-1.215135035E-05
      2347, 3.735982254E-02, 3.122613125E-04,-1.161204069E-03, 2.685196139E-02, 5.060221069E-03,-9.989413433E-03
      2348, 1.971536689E-02, 9.376849048E-04, 3.299917735E-04,-2.020141343E-03,-1.879486954E-04, 1.428314019E-03
      2349,-1.166155189E-02, 3.016294504E-04,-1.274656970E-03, 1.111459546E-02,-3.198190825E-05, 5.370416329E-04
      2350, 2.686467580E-02, 3.490935778E-04, 1.154331767E-04, 1.161506921E-01, 8.486768347E-04, 2.611579373E-03
      2351, 2.222358622E-02,-6.342888810E-04, 8.058607345E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2352, 2.222668193E-02,-6.073919358E-04, 7.718392299E-04,-7.176241372E-03, 2.924079017E-04,-5.586781190E-04
      2353, 5.003800616E-02,-4.327498027E-04,-2.239746274E-03,-7.929713465E-03,-2.734152804E-05,-2.786931873E-05
      2354, 5.003795400E-02,-4.070573486E-04,-2.103572711E-03,-5.436643492E-03,-5.253435666E-05,-3.148446922E-05
      2355, 2.043694071E-02, 5.920311669E-04, 7.845401997E-04,-3.281384706E-03,-4.699846613E-04, 6.030693185E-04
      2356, 2.043997869E-02, 6.185289822E-04, 8.194744587E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2357, 5.382386968E-02,-1.932226587E-04,-2.280143322E-03,-7.614607923E-03,-2.862983092E-04,-3.214593744E-05
      2358, 5.382368714E-02,-1.816983422E-04,-2.146289218E-03,-5.281060934E-03,-3.559642064E-04,-5.650862295E-05
      2359, 5.372109637E-02,-3.325530852E-04,-3.785016306E-04, 8.086230606E-03,-2.465533616E-04,-1.568810985E-04
      2360, 5.405328050E-02,-1.237014541E-03,-2.459837124E-04, 9.670973755E-03,-3.269427543E-05, 1.809719397E-04
      2361, 3.465777636E-02, 1.018389128E-03,-8.131022914E-04, 3.122540191E-02, 9.261559695E-03,-4.587435629E-03
      2362, 3.389257938E-02, 7.507239352E-04,-1.126207644E-03, 2.901351638E-02, 5.553056020E-03,-5.034196656E-03
      2363, 4.020303115E-02, 3.935097775E-04,-1.305072685E-03, 1.192768849E-02, 6.407198962E-04, 4.924977547E-04
      2364, 3.034930117E-02, 3.270733578E-04, 2.379626501E-03,-1.494976319E-02, 2.945763990E-04,-1.040397794E-03
      2365, 3.034382313E-02, 3.400618152E-04, 2.476763679E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2366,-1.305485703E-02, 8.643104229E-04,-1.006835490E-03, 1.053262036E-02,-3.698657383E-04, 6.012013182E-04
      2367,-8.300714195E-03,-5.973247462E-04, 1.051229658E-03, 1.169731468E-02, 2.947199100E-04,-5.988597331E-05
      2368,-8.378998376E-03, 2.365151013E-04, 1.195000485E-03, 1.104502287E-02,-1.209164402E-04, 9.357467206E-05
      2369, 2.241406403E-02, 5.067529273E-04,-9.071879904E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2370, 2.241750807E-02, 4.858035827E-04,-8.691965486E-04,-7.822263055E-03, 2.239259047E-04, 9.883304592E-04
      2371,-3.701389069E-03,-7.855987060E-04, 9.942968609E-04, 1.126530953E-02, 3.885756887E-04, 2.455728463E-05
      2372, 3.034438565E-02,-3.972945269E-04, 2.468229504E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2373, 3.035000712E-02,-3.815316304E-04, 2.372043207E-03,-1.511344127E-02, 3.578697506E-04,-1.002913457E-03
      2374, 2.968643233E-02, 1.639053458E-03,-1.759152161E-03,-8.346463554E-03,-7.003303035E-04, 1.511471783E-04
      2375, 2.967568673E-02, 1.704324852E-03,-1.829009852E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2376, 4.344243556E-02, 1.050817780E-03, 7.702651201E-04, 1.191841252E-02,-6.628302508E-04, 2.978504926E-04
      2377, 4.976711795E-02,-1.542506623E-03,-1.484410488E-03,-5.195995793E-03,-3.975697109E-05,-9.133877757E-05
      2378, 4.976703227E-02,-1.642610412E-03,-1.581262331E-03,-7.705880795E-03,-1.770408562E-05,-5.889629392E-05
      2379, 5.320019647E-02,-5.810675793E-04,-2.212855266E-03,-8.119769394E-03,-4.484998135E-05,-1.045087702E-04
      2380, 5.320004001E-02,-5.496806698E-04,-2.081863116E-03,-5.896164570E-03,-6.612074503E-05,-9.680588846E-05
      2381, 4.338115454E-03, 9.606697713E-04,-8.538948023E-04, 7.232368924E-03,-3.257526783E-03,-1.877272152E-03
      2382, 7.728918456E-03, 1.222563908E-03, 7.953874956E-06,-3.273358103E-03,-7.820373867E-04,-4.353429191E-03
      2383, 2.026925050E-02, 7.855547010E-04, 6.103952765E-04,-3.019051393E-03,-1.646010060E-04, 5.940265255E-04
