nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      5604, 5.497791618E-02,-1.471621916E-03,-2.020972315E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5605, 1.803546771E-02,-6.063306937E-04,-1.175260288E-03, 2.399244718E-02, 7.033677772E-03, 2.653668169E-03
      5606, 1.804770902E-02,-6.317991647E-04,-1.224667416E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5607, 5.503754318E-02,-9.625849198E-04, 2.197593683E-03,-6.766199600E-03, 9.267731912E-06,-2.869272430E-04
      5608, 5.503758043E-02,-1.002334990E-03, 2.290267264E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5609, 8.892787620E-03,-1.412921934E-03,-2.062438289E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5610, 8.893037215E-03,-1.356266672E-03,-1.980324276E-03, 1.137276664E-01,-4.179861397E-03, 3.433243837E-03
      5611, 2.840928733E-02, 1.274942653E-03, 1.946478500E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5612, 2.842934430E-02, 1.226286520E-03, 1.871151966E-03,-1.783188246E-02,-1.294924063E-03,-2.605306683E-03
      5613, 1.783466525E-02,-9.442504379E-04,-1.066762838E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5614, 1.782142371E-02,-9.061489254E-04,-1.024230151E-03, 2.782166377E-02, 4.507547244E-03, 5.749720149E-03
      5615, 1.005980000E-02,-1.934605069E-03,-1.583446632E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5616, 1.005968638E-02,-1.858232426E-03,-1.520820195E-03, 1.153522879E-01,-6.570859114E-04,-1.879549382E-04
      5617, 5.433886871E-02,-2.481556963E-03, 3.031080414E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5618, 5.433886498E-02,-2.382825594E-03, 2.909869363E-04,-5.612376612E-03, 2.200161980E-04,-6.183980440E-05
      5619, 1.130731776E-02, 1.674168045E-03,-6.688704598E-04,-5.209717527E-02, 1.223164424E-02, 8.167653577E-04
      5620, 1.134682912E-02, 1.455702120E-03,-1.065633958E-03,-3.949905932E-02, 8.493741974E-03,-3.620603355E-03
      5621, 1.326655038E-02, 5.166007322E-04, 1.757436083E-03,-3.654049337E-02, 2.014459169E-04,-7.151412778E-03
      5622, 2.822849713E-02, 1.238386612E-03,-1.907428727E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5623, 2.825069241E-02, 1.189943170E-03,-1.836292911E-03,-1.861019433E-02,-2.729425905E-03, 2.181319986E-03
      5624, 5.499092117E-02,-7.450486883E-04,-2.283051377E-03,-5.957056303E-03,-2.823081741E-05, 2.382269158E-04
      5625, 5.499083176E-02,-7.760894368E-04,-2.376485849E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5626, 1.632562093E-02, 1.211979426E-03, 1.112105791E-03, 3.320336342E-02,-1.608842239E-02, 1.707057236E-03
      5627, 1.607521065E-02, 9.202021756E-04,-1.434866921E-03, 5.489674211E-02, 3.282541037E-02, 3.507920355E-02
      5628, 1.639074460E-02,-1.134321094E-03,-1.167178620E-03, 1.144323274E-01, 2.480961569E-02, 8.794440888E-03
      5629, 1.198664680E-02, 1.591858105E-03,-8.565261378E-04,-4.063994810E-02, 6.424789317E-03,-9.196843603E-04
      5630, 1.752153412E-02, 7.644060533E-04, 1.214638585E-03, 1.149935182E-02,-8.766667452E-04,-3.394338535E-03
      5631, 1.753551699E-02, 7.952139131E-04, 1.264134655E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5632, 2.481775917E-02, 8.620069711E-04,-1.019208343E-03,-1.024133489E-01,-1.283286605E-02, 1.365905069E-02
      5633, 2.480551787E-02, 8.976099780E-04,-1.061593532E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5634, 1.004936546E-02,-1.661728835E-03,-7.029417902E-04, 1.422199160E-01, 2.810640261E-03,-3.300817683E-03
      5635, 4.089204594E-02, 1.958131092E-03,-1.177252620E-03,-1.684185676E-02, 4.198333481E-04, 5.276757875E-04
      5636, 4.089155793E-02, 1.841823221E-03,-1.106063370E-03,-4.722981155E-02, 4.591824545E-04, 5.463378620E-04
      5637, 5.430091918E-02,-2.464291174E-03,-4.210336774E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5638, 5.430093408E-02,-2.366563771E-03,-4.043079389E-04,-5.105929915E-03, 1.871853747E-04, 3.761979315E-05
      5639, 2.521425113E-02, 1.355437562E-03,-4.114520561E-04,-9.227645397E-02,-1.764977723E-02, 5.717020947E-03
      5640, 2.520065941E-02, 1.411065808E-03,-4.291698278E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5641, 2.512762137E-02,-1.069584629E-03,-9.919711156E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5642, 2.514111251E-02,-1.026368467E-03,-9.517361177E-04,-9.322079271E-02, 1.391776372E-02, 1.216075942E-02
      5643, 4.159048945E-02, 1.811595750E-03,-1.388795208E-03,-1.678108983E-02, 4.922271910E-05, 6.016943735E-05
      5644, 4.158986360E-02, 1.703406568E-03,-1.303731231E-03,-4.759207368E-02, 1.398637542E-04, 1.442093344E-04
      5645, 2.662262693E-02,-1.170622068E-03,-1.173702651E-03,-1.157300100E-01, 2.027776279E-02, 1.714496315E-02
      5646, 1.326299459E-02, 1.704636379E-03, 6.748625892E-04,-3.999762610E-02,-3.992932849E-03, 7.568382192E-03
      5647, 1.004813518E-02,-2.213500207E-03,-9.297759971E-04, 1.126245037E-01, 2.809126163E-04,-2.228256781E-03
      5648, 1.004804205E-02,-2.305153292E-03,-9.676096961E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5649, 2.502975427E-02, 1.377183129E-03,-3.418135748E-05,-1.034938544E-01,-2.058904804E-02, 1.637494861E-04
      5650, 2.501689456E-02, 1.434286707E-03,-3.591253699E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5651, 9.428434074E-03,-2.053720877E-03,-1.243234496E-03, 1.132191718E-01, 4.746905688E-05,-8.167059277E-04
      5652, 9.428373538E-03,-2.138696611E-03,-1.294595073E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5653, 2.492438629E-02,-1.270994544E-03,-6.219901843E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5654, 2.493734658E-02,-1.219544560E-03,-5.965352175E-04,-1.000997275E-01, 1.777784154E-02, 7.570074406E-03
      5655, 2.853200026E-02, 1.687037526E-03,-1.654197113E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5656, 2.855231613E-02, 1.623612363E-03,-1.592718880E-03,-1.222838089E-02,-2.021134831E-03, 1.549513981E-04
      5657,-1.201843284E-02,-1.516542165E-03, 9.628150729E-04,-1.123445183E-01, 1.298948191E-04,-7.087455742E-05
      5658,-1.134876534E-02,-1.642404241E-03, 7.306792540E-04,-1.111916378E-01, 2.503681462E-04, 1.742822642E-04
      5659, 8.828856982E-03,-1.842510421E-03,-1.537961420E-03, 1.163310483E-01,-8.640257875E-05, 6.163548096E-04
      5660, 8.828529157E-03,-1.919003902E-03,-1.602318371E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5661, 1.195640676E-02,-5.480205873E-04, 1.724140486E-03,-8.442388475E-02, 6.574295461E-03, 1.768657751E-02
      5662, 1.133048069E-02,-7.848119130E-04, 1.625351142E-03,-5.493628979E-02, 2.191304928E-03, 1.152827311E-02
      5663, 2.842765488E-02, 2.029645722E-03,-1.148818643E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5664, 2.844814025E-02, 1.954110106E-03,-1.102636335E-03,-1.517796610E-02,-2.713802503E-03,-3.878198186E-05
      5665, 2.633915097E-02, 4.222165735E-04, 1.531481859E-03,-1.386901736E-01,-8.417732082E-03,-3.022033535E-02
      5666, 2.493531816E-02,-4.960706574E-04, 1.327689388E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5667, 2.494822443E-02,-4.761872115E-04, 1.274057664E-03,-1.054212153E-01, 6.335840095E-03,-1.966481470E-02
      5668, 1.650344022E-02,-7.872692659E-04, 1.386873075E-03, 2.815597877E-02, 3.266331181E-02, 1.013789978E-02
      5669, 5.432979390E-02,-2.237513196E-03,-1.115138992E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5670, 5.432972312E-02,-2.149147913E-03,-1.070861123E-03,-5.586287938E-03, 1.312902023E-04, 1.458539773E-04
      5671, 1.200366858E-02,-1.046156744E-03, 1.478478312E-03,-4.276781529E-02,-9.871257469E-03, 9.147900157E-03
      5672, 5.436413363E-02,-1.819954836E-03, 1.564509817E-03,-5.654765293E-03, 9.300908278E-05,-1.657198591E-04
      5673, 5.436409637E-02,-1.895560650E-03, 1.629984588E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5674, 2.653758973E-02,-1.586730359E-03,-4.137496580E-04,-1.232316568E-01, 2.821299247E-02, 3.086148994E-03
      5675, 8.253380656E-03,-1.203089952E-03,-2.191477688E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5676, 8.253778331E-03,-1.154622412E-03,-2.102976898E-03, 1.062376946E-01,-6.199112628E-03, 3.018015530E-03
      5677, 4.079891741E-02, 2.195610432E-03,-6.347117596E-04,-1.649869606E-02, 2.564902243E-04, 4.755386617E-04
      5678, 4.079872742E-02, 2.064611064E-03,-5.983254523E-04,-4.636244848E-02, 3.613900044E-04, 5.848844885E-04
      5679, 8.317753673E-03,-1.700139837E-03,-1.832900569E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5680, 8.318287320E-03,-1.632397179E-03,-1.759173814E-03, 1.169822663E-01,-2.385797445E-03, 9.182137437E-04
      5681, 1.648293994E-02, 9.294400115E-06, 1.601035474E-03, 2.427756228E-02, 1.124025229E-02,-8.218020201E-03
      5682, 1.261937153E-02,-1.815995318E-03,-1.753313991E-04, 1.371391416E-01, 1.476693619E-02,-1.493986975E-02
      5683, 1.201525889E-02,-1.775253681E-03,-3.799306869E-04, 1.465747803E-01, 1.007885486E-02,-1.761698909E-02
      5684, 5.434289575E-02,-1.322764438E-03, 2.121389611E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5685, 5.434286967E-02,-1.269731089E-03, 2.036149614E-03,-5.183833651E-03,-2.036211481E-05,-2.050548937E-04
      5686, 9.359372780E-03, 2.831924940E-04,-1.778780017E-03, 4.965490475E-02,-6.993248127E-03,-2.732391004E-03
      5687, 9.400501847E-03,-2.452970366E-04,-1.786081819E-03, 9.088544548E-02,-6.454656366E-03, 1.101446454E-03
      5688, 1.325935591E-02, 1.424503396E-03, 1.154866535E-03,-4.158466309E-02,-4.465703387E-03, 2.882361412E-03
      5689, 1.758211851E-02, 1.281484612E-03, 7.453558501E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5690, 1.756819896E-02, 1.232056529E-03, 7.165517891E-04, 1.126271486E-02,-4.414075986E-03, 7.478661719E-04
      5691, 4.197137430E-02,-6.254137261E-04,-2.191371983E-03,-2.240903303E-02, 2.712427522E-04,-3.571916022E-05
      5692, 4.197113588E-02,-5.882203113E-04,-2.056419151E-03,-5.642998219E-02, 2.654205600E-04,-8.639254520E-05
      5693, 1.613136753E-02, 1.694608130E-03, 6.548094098E-05, 3.414858878E-02,-1.448551193E-02, 3.776435181E-02
      5694, 1.001006085E-02, 2.225229423E-07,-1.804915257E-03, 7.688695192E-02,-7.113476750E-03,-7.362447213E-04
      5695, 1.204198226E-02,-1.395785250E-03, 1.157585531E-03, 6.986171938E-03,-1.553180628E-02,-3.033003071E-03
      5696, 8.759103715E-03,-2.221171046E-03,-9.083240293E-04, 1.121288538E-01, 1.685238793E-03,-3.938533366E-03
      5697, 8.758835495E-03,-2.313487232E-03,-9.475110564E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5698, 1.759595424E-02, 8.574948297E-04,-1.205349341E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5699, 1.758173667E-02, 8.238453302E-04,-1.157304156E-03, 1.514328085E-02, 1.238159928E-02, 1.443419233E-02
      5700, 4.159691185E-02,-1.154619153E-03,-1.961298054E-03,-2.269905433E-02, 2.404955594E-04,-2.837176726E-04
      5701, 4.159680009E-02,-1.085008611E-03,-1.837764867E-03,-5.687477440E-02, 2.394485055E-04,-3.923945769E-04
      5702, 9.458859451E-03,-2.416001866E-03,-6.426004111E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5703, 9.458932094E-03,-2.319353167E-03,-6.177816540E-04, 1.080615968E-01, 8.444783743E-04,-2.772513544E-03
      5704, 1.326320693E-02, 1.014227164E-03, 1.526562148E-03,-4.726969078E-02,-3.263428574E-03,-1.056543901E-03
      5705,-1.300977264E-02,-1.038543880E-03,-9.325930732E-04,-1.218278557E-01,-1.484738896E-04,-1.278354321E-04
      5706, 8.155291900E-03,-2.088333247E-03,-1.374359592E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5707, 8.155782707E-03,-2.004320268E-03,-1.318297931E-03, 1.094219536E-01, 1.329270191E-03,-3.342719050E-03
      5708, 2.635226026E-02, 1.350812730E-03,-8.447521832E-04,-1.339931488E-01,-2.652253956E-02, 1.401600614E-02
      5709, 2.650033869E-02, 1.097643981E-03,-1.201331499E-03,-1.257779002E-01,-2.043472044E-02, 2.005714923E-02
      5710, 5.367961526E-02,-2.030150732E-03, 1.280374243E-03,-4.468326457E-03, 1.240875426E-04,-1.067551639E-04
      5711, 5.367968976E-02,-2.114412142E-03, 1.333889668E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5712, 1.006482169E-02,-2.391399583E-03,-2.066676971E-04, 1.015219390E-01,-4.363193293E-04,-4.325119779E-03
      5713, 1.006477885E-02,-2.490718151E-03,-2.152288071E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5714, 2.645970322E-02, 1.614422421E-03,-9.551626863E-05,-1.314050704E-01,-2.992185391E-02,-5.289700348E-04
      5715, 2.640448511E-02,-1.212819712E-03, 1.056031673E-03,-1.357037127E-01, 2.164842188E-02,-2.293192595E-02
      5716, 5.249487981E-02, 1.420222106E-03,-1.633159991E-04,-1.206383705E-01,-1.954405103E-03, 1.963760587E-04
      5717, 9.341763332E-03, 2.492752625E-03, 1.902233635E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5718, 9.341777302E-03, 2.393007046E-03, 1.830591500E-04, 5.070798844E-02, 4.341084568E-04,-2.011336759E-02
      5719, 5.369566008E-02,-1.557177049E-03, 1.826035557E-03,-4.141335376E-03, 3.055548586E-05,-1.962278911E-04
      5720, 5.369576812E-02,-1.622033771E-03, 1.902368618E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5721, 2.632731013E-02, 1.146932249E-03, 1.093792380E-03,-1.420045346E-01,-2.288464829E-02,-2.287814952E-02
      5722, 1.131402515E-02,-3.231255687E-04, 1.773607102E-03,-8.749081939E-02, 1.480731089E-02, 1.229593530E-02
      5723, 4.568628222E-02,-1.174591249E-03, 1.789789647E-03,-4.891628027E-02,-5.977817927E-04,-2.258202003E-04
      5724,-8.392112330E-03,-1.195817487E-03, 6.825974560E-04,-1.188695133E-01,-1.625788173E-05, 7.531826850E-04
      5725, 8.679113351E-03, 2.432193141E-03, 5.783051020E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5726, 8.678873070E-03, 2.334411955E-03, 5.564999301E-04, 5.231845006E-02, 4.281401634E-03,-1.929538883E-02
      5727, 1.636513136E-02,-1.545854611E-03,-5.285777152E-04, 1.097826585E-01, 1.403137669E-02, 2.105250955E-02
      5728, 5.367621407E-02,-2.410997171E-03, 6.611298886E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5729, 5.367613211E-02,-2.315193648E-03, 6.345279980E-04,-4.486846738E-03, 1.418356260E-04,-4.178070230E-05
      5730, 1.778784953E-02, 4.650306655E-04,-1.293877489E-03, 1.647539064E-02, 1.361416932E-02, 1.001556311E-02
      5731, 1.780127920E-02, 4.840103793E-04,-1.347857178E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5732, 7.982445881E-03, 2.344202716E-03, 8.687423542E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5733, 7.982457057E-03, 2.249869751E-03, 8.336479659E-04, 4.463608563E-02, 5.512998439E-03,-1.227249578E-02
      5734, 3.809544444E-02,-1.171278534E-03, 1.956367167E-03,-2.362935804E-02,-5.499183899E-04,-1.833056740E-04
      5735, 3.809497878E-02,-1.098749810E-03, 1.837503165E-03,-5.721757561E-02,-9.188040858E-04,-1.967433200E-04
      5736, 9.335565381E-03, 1.196444617E-03,-1.343013486E-03,-3.195444122E-02,-1.937151654E-03,-4.258072935E-03
      5737, 1.779461466E-02,-1.299318741E-03,-4.441382189E-04, 2.086540312E-02, 1.863336540E-03, 1.079453714E-02
      5738, 1.780810766E-02,-1.353863045E-03,-4.622171982E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5739, 1.762778684E-02, 1.258434961E-03,-6.380918203E-04, 1.078419574E-02, 3.713222221E-03, 1.443588920E-02
      5740, 1.764182001E-02, 1.309978776E-03,-6.638025516E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5741, 5.303354561E-02,-2.188639250E-03, 9.854988893E-04,-3.532564500E-03, 5.564513413E-05,-1.325377525E-04
      5742, 5.303345248E-02,-2.279581735E-03, 1.026405022E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5743, 1.628600247E-02,-1.607533777E-03, 3.816302924E-04, 9.057486802E-02, 3.295590356E-02, 4.804627597E-02
      5744, 8.748571388E-03,-1.748007373E-03, 3.908051876E-04, 6.505855918E-02,-3.388453275E-03,-1.361359376E-02
      5745, 8.759289980E-03,-1.783724292E-03,-1.821118349E-04, 1.065478027E-01, 1.376785920E-03,-8.000421338E-03
      5746, 6.380267907E-03, 1.134998980E-03,-7.848905516E-04,-1.962697506E-01, 1.658323454E-03,-2.279975265E-02
      5747, 9.436310269E-03,-2.496429021E-03, 1.335751731E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5748, 9.436417371E-03,-2.396211028E-03, 1.275607938E-04, 9.561993182E-02,-4.137437500E-04,-5.749457050E-03
      5749, 3.852397949E-02,-7.246141904E-04, 2.161759185E-03,-2.419408783E-02,-2.269969555E-04,-5.063474237E-05
      5750, 3.852389753E-02,-6.771802437E-04, 2.030761680E-03,-5.676684901E-02,-5.102659343E-04, 2.878006853E-06
      5751, 8.009343408E-03, 1.968114870E-03, 1.541597769E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5752, 8.009349927E-03, 1.888596918E-03, 1.479276572E-03, 3.935774788E-02, 6.064536050E-03,-7.378458977E-03
      5753, 5.091789365E-02, 2.103768347E-04, 2.124504186E-03,-5.454652384E-02,-5.605735350E-05,-4.636748636E-04
      5754, 1.204588264E-02,-1.675255946E-03, 6.940657622E-04, 6.612437218E-02,-1.039989013E-02,-1.514281984E-02
      5755, 8.756381460E-03,-2.487116959E-03,-2.534743107E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5756, 8.756524883E-03,-2.386932028E-03,-2.432221663E-04, 1.051476151E-01, 1.084453310E-03,-6.684130989E-03
      5757, 5.303926021E-02,-1.891885884E-03, 1.634248416E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5758, 5.303928256E-02,-1.816347940E-03, 1.568652922E-03,-3.197465325E-03, 1.040576608E-04,-7.608533633E-05
      5759, 7.622815669E-03,-1.683756011E-03,-1.847962500E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5760, 7.623021025E-03,-1.614871435E-03,-1.772137941E-03, 1.034343392E-01,-1.977915177E-03,-2.611508535E-05
      5761, 4.149730504E-02, 2.127644839E-03,-8.311602287E-04,-1.651584916E-02, 2.446421713E-04, 3.746139992E-04
      5762, 4.149686173E-02, 2.000306966E-03,-7.814146811E-04,-4.675542936E-02, 3.223213134E-04, 4.928151029E-04
      5763, 3.824689239E-02,-1.742837194E-04, 2.274050144E-03,-2.278209850E-02,-9.135878645E-04, 1.791650575E-04
      5764, 3.824734315E-02,-1.608121238E-04, 2.135835588E-03,-5.519051105E-02,-1.230379217E-03, 1.877236937E-04
      5765, 4.227666184E-02,-1.534461859E-03,-1.484639128E-03,-5.791014433E-02, 4.747224011E-05,-2.492521890E-04
      5766, 4.227647185E-02,-1.634656684E-03,-1.584440237E-03,-2.328837849E-02, 8.707283268E-05,-1.376388827E-04
      5767,-1.535101142E-02, 1.589267515E-03,-8.374936879E-04,-1.154738590E-01, 2.941848477E-03,-1.355538261E-03
      5768, 1.610594988E-02, 1.486134599E-03, 8.297539898E-04, 3.614033759E-02,-2.071615122E-02, 1.271467842E-02
      5769, 4.602323472E-02,-2.140769036E-03, 7.229916082E-05,-5.595977604E-02,-2.837912471E-04,-3.056463029E-04
      5770, 2.671509609E-02,-1.682587201E-03, 4.569963130E-05,-1.177152768E-01, 2.726600133E-02,-4.868926946E-03
      5771, 3.137965128E-02, 1.410711673E-03, 2.242813644E-04,-1.151528358E-01, 4.037650651E-04, 2.796793124E-03
      5772, 5.367314070E-02,-2.400710713E-03,-3.187638504E-05,-4.371532705E-03, 1.574451890E-04,-9.507544019E-05
      5773, 5.367308483E-02,-2.499776427E-03,-3.343469871E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5774, 7.445454132E-03,-2.158534247E-03,-1.043762080E-03, 1.032215208E-01, 1.972538186E-03,-5.918255076E-03
      5775, 7.445352618E-03,-2.250313992E-03,-1.089076279E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5776, 5.368892103E-02,-9.426453616E-04, 2.206530189E-03,-3.957412671E-03,-7.781616296E-05,-1.760409941E-04
      5777, 5.368901044E-02,-9.818911785E-04, 2.299106214E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5778, 5.303830653E-02,-2.377020894E-03, 3.349046747E-04,-3.552546725E-03, 1.206167362E-04,-3.335719157E-05
      5779, 5.303828791E-02,-2.475686371E-03, 3.478172002E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5780, 5.436212942E-02,-6.151351263E-04, 2.423140220E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5781, 5.436206236E-02,-5.904365098E-04, 2.325402340E-03,-5.336959381E-03, 1.111672100E-04,-1.783668122E-04
      5782, 2.686065063E-02,-1.525681233E-03,-7.893368602E-04,-1.060574874E-01, 2.351004630E-02, 7.964792661E-03
      5783, 4.845318571E-02, 1.549838460E-03, 1.472368487E-03,-4.903182015E-02,-3.854267707E-04,-1.667588076E-04
      5784, 1.760432124E-02, 1.415485400E-03, 6.577534805E-05, 9.231860749E-03,-3.179828869E-03, 7.104067132E-03
      5785, 1.761810668E-02, 1.472492237E-03, 6.828233745E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5786, 4.137651995E-02, 2.138493583E-03,-2.085682354E-04,-4.404019564E-02, 2.060162806E-04, 4.092829186E-04
      5787, 4.137683660E-02, 2.274289960E-03,-2.203990443E-04,-1.438747719E-02, 7.092927990E-05, 2.126004256E-04
      5788, 4.085585847E-02,-1.366525656E-03,-1.641624258E-03,-5.728255585E-02, 1.258168777E-04,-4.682360741E-04
      5789, 4.085615650E-02,-1.456585480E-03,-1.750229509E-03,-2.241411991E-02, 1.082884846E-04,-2.336357138E-04
      5790, 2.519616857E-02,-9.032556409E-05, 1.471120515E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5791, 2.521040104E-02,-8.703631465E-05, 1.411643927E-03,-9.548088163E-02, 8.241944597E-04,-1.953086816E-02
      5792, 1.772838086E-02,-9.880980942E-04, 9.734657360E-04, 1.087958086E-02, 1.057421602E-02, 6.753945723E-03
      5793, 1.774207316E-02,-1.029530424E-03, 1.014699461E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5794, 5.306700990E-02,-1.320256270E-03, 2.122951671E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5795, 5.306699127E-02,-1.267573913E-03, 2.037401777E-03,-3.222418483E-03,-1.364990312E-04,-2.146812767E-04
      5796, 1.771859638E-02,-3.200060746E-04, 1.352433930E-03, 9.086513892E-03, 1.037078258E-02,-1.841220655E-04
      5797, 1.773226820E-02,-3.334796929E-04, 1.408830169E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5798, 1.131375786E-02, 1.747683040E-03, 4.333985853E-04,-7.906116545E-02, 9.876267053E-03, 1.538191224E-03
      5799, 1.006658934E-02,-1.793877571E-03,-1.561739045E-04, 1.187018454E-01, 2.040437656E-03,-9.076566435E-03
      5800, 8.747307584E-03,-2.341994084E-03, 5.200669402E-04, 9.543221444E-02,-1.826778520E-03,-9.624872357E-03
      5801, 8.747384883E-03,-2.440675395E-03, 5.413901526E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5802, 8.722528815E-03, 2.492775442E-03,-1.899230992E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5803, 8.722526953E-03, 2.392814262E-03,-1.816168369E-04, 6.093812361E-02,-2.313531702E-03,-1.878271066E-02
      5804, 5.494848266E-02,-2.483815188E-04, 2.386036096E-03,-6.762519944E-03, 1.676835091E-04,-1.748894429E-04
      5805, 5.494845659E-02,-2.588349453E-04, 2.486564685E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5806, 1.824052259E-02,-2.826900745E-04,-1.307477825E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5807, 1.822892763E-02,-2.711560519E-04,-1.254427363E-03, 2.128811739E-02, 9.777083993E-03, 2.807785524E-03
      5808, 4.283227026E-02,-1.898244955E-03,-1.256787684E-03,-2.416881360E-02,-5.699658141E-05,-1.849042746E-04
      5809, 4.283253849E-02,-1.780317165E-03,-1.178803155E-03,-5.862072483E-02,-6.618307816E-05,-3.010364017E-04
      5810, 8.108449169E-03,-2.311191987E-03,-6.422073347E-04, 1.093399301E-01, 1.998891821E-03,-7.922744378E-03
      5811, 8.108214475E-03,-2.408646280E-03,-6.696436321E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5812, 3.865898028E-02,-2.066347515E-03, 5.309017142E-04,-5.959025025E-02,-3.758578387E-04,-8.650441887E-04
      5813, 1.261786278E-02, 1.309109757E-05,-1.819816185E-03, 8.442454785E-02, 4.636627622E-03, 4.929851741E-03
      5814, 1.006257348E-02,-2.443781355E-03, 5.271930713E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5815, 1.006272063E-02,-2.346169902E-03, 5.051639164E-04, 9.077308327E-02,-2.729477361E-03,-6.660575047E-03
      5816, 1.528283861E-02, 4.776699934E-04,-1.854928327E-03, 5.301177502E-02, 1.073869597E-02, 1.854227111E-02
      5817, 9.383394383E-03,-2.230682177E-03, 8.833965403E-04, 8.610595763E-02,-3.950215876E-03,-9.235078469E-03
      5818, 9.383289143E-03,-2.324343193E-03, 9.205590468E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5819, 1.777169481E-02,-1.390878111E-03, 3.682567622E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      5820, 1.775798388E-02,-1.334508997E-03, 3.536368895E-04, 1.323548518E-02, 6.455316208E-03, 1.072897017E-02
