nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      4188, 2.377035655E-02,-4.195683287E-04, 1.070657629E-03,-8.928289637E-03, 4.179458483E-04,-1.351096667E-03
      4189,-1.399315335E-02,-5.970438942E-04,-8.030187018E-05, 3.665040480E-03, 5.264465581E-04, 2.492355416E-04
      4190, 1.265395433E-02,-2.447776031E-03, 5.083236028E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4191, 1.264763996E-02,-2.353405580E-03, 4.872194258E-04,-2.731069224E-03, 5.091214553E-05, 1.823147468E-04
      4192, 5.287104100E-02,-7.574363262E-04,-4.353577679E-04, 3.775824327E-03, 2.260056208E-04, 4.040390195E-05
      4193, 1.264712214E-02, 2.340472071E-03, 5.419693771E-04,-7.828389294E-03,-3.665210170E-05, 2.206300269E-04
      4194, 1.265351661E-02, 2.435358008E-03, 5.648281658E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4195, 1.265701745E-02,-2.489639446E-03,-2.273661812E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4196, 1.265056338E-02,-2.393369330E-03,-2.198941511E-04,-2.259058412E-03,-2.745395977E-05, 1.766197965E-04
      4197,-4.857179709E-03, 2.056529629E-04,-1.415333943E-03, 4.681922030E-03, 1.602382254E-04, 6.183469668E-05
      4198, 3.297344223E-02,-1.630224288E-03, 1.895354595E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4199, 3.297372162E-02,-1.563860569E-03, 1.820161240E-03,-2.276909165E-02,-3.113244020E-04,-4.498627095E-04
      4200, 1.892504655E-02,-2.597312268E-04, 1.181545318E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4201, 1.891626418E-02,-2.492549829E-04, 1.133188838E-03,-6.353078410E-03,-1.164208981E-03, 8.684098721E-04
      4202, 2.395635657E-02,-1.156331971E-03,-2.280883054E-04,-9.399311617E-03, 1.560859848E-03, 3.718759981E-04
      4203, 2.394757420E-02,-1.206426532E-03,-2.377350465E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4204, 1.780459285E-02, 9.968654485E-04,-8.379529463E-04,-9.100741707E-03, 2.308699535E-03,-4.655690573E-04
      4205, 1.796740666E-02,-1.264631515E-03,-7.523186650E-05,-9.293082170E-03,-1.832362846E-03,-6.923109759E-04
      4206, 4.834850132E-02, 1.475542551E-03,-1.740677515E-03,-8.699108846E-03, 6.046091221E-05,-3.600871423E-07
      4207, 4.834834859E-02, 1.386912190E-03,-1.634598360E-03,-7.593181916E-03, 6.287605356E-05,-1.745072223E-05
      4208, 5.686908588E-02, 4.180133110E-04, 2.293903090E-04, 3.715408267E-03, 1.030535859E-04,-6.095287972E-05
      4209, 1.877650432E-02,-1.182772801E-03,-2.737311115E-05,-5.769045092E-03,-9.540934116E-04,-4.230770573E-04
      4210, 1.878541894E-02,-1.233478892E-03,-2.839127046E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4211, 2.458063327E-02, 1.096203341E-03,-5.442753318E-04,-1.946522668E-02,-3.722869791E-03, 1.423196052E-03
      4212, 1.265326887E-02, 7.327511557E-04,-2.390204230E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4213, 1.264628954E-02, 7.040440105E-04,-2.297183732E-03,-3.453301731E-03, 3.394730156E-04, 8.076069935E-05
      4214, 2.376849577E-02, 5.269742687E-04,-1.078737900E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4215, 2.377650887E-02, 5.053710775E-04,-1.035249908E-03,-9.376076981E-03,-2.839990775E-04, 1.545534935E-03
      4216, 1.882337406E-02, 1.225679414E-03, 6.026108167E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4217, 1.881412603E-02, 1.176361809E-03, 5.727337339E-05,-5.461623427E-03, 9.499890730E-04, 4.268993507E-04
      4218, 4.614463449E-02, 7.740521105E-04,-1.993888756E-03,-7.912603207E-03, 1.116360727E-04, 3.878495409E-05
      4219, 4.614422843E-02, 8.242102922E-04,-2.124628983E-03,-8.954267949E-03, 5.994793901E-05, 3.256734635E-05
      4220, 5.831215158E-02,-2.197230235E-03,-1.192551572E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4221, 5.831222609E-02,-2.107482869E-03,-1.143993926E-03,-3.705659416E-03,-4.221279523E-04,-1.846889354E-04
      4222, 4.423798248E-02,-2.683876664E-04, 4.010060511E-04, 4.372490104E-03,-1.210282062E-04,-4.097821657E-04
      4223, 4.900060594E-02, 1.686244854E-03,-1.536249649E-03,-8.680689149E-03, 1.142650290E-04, 1.107450080E-04
      4224, 4.900015518E-02, 1.583847799E-03,-1.442674198E-03,-7.534045726E-03, 1.612136693E-04, 1.386782824E-04
      4225, 1.264949143E-02,-3.819935082E-04, 2.371964278E-03,-7.519824430E-03, 6.599151220E-06, 1.333799082E-05
      4226, 1.265570708E-02,-3.973426647E-04, 2.468221821E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4227, 5.763731897E-02,-1.975224121E-03,-1.532478374E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4228, 5.763736367E-02,-1.894613961E-03,-1.470384654E-03,-4.961013328E-03,-3.765434303E-05,-2.714165385E-05
      4229, 7.486555260E-03,-5.697226152E-04, 1.309460611E-03, 8.848750032E-03,-6.956144935E-04,-1.076554530E-03
      4230, 1.860751957E-02, 4.240675480E-04,-1.192869386E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4231, 1.859753579E-02, 4.070021387E-04,-1.144346548E-03,-5.292069633E-03, 4.460718192E-04,-8.473886992E-04
      4232, 1.489074714E-02,-4.362865639E-06,-1.907011145E-03, 2.185019897E-03, 4.316775128E-03,-2.862127731E-04
      4233, 1.393865980E-02, 6.418548764E-06,-2.175066620E-03,-1.633832813E-03, 2.383870305E-03,-3.510712413E-04
      4234, 1.265626773E-02, 3.400872520E-04, 2.476760186E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4235, 1.265000366E-02, 3.266014683E-04, 2.380107297E-03,-7.971663028E-03,-1.023678778E-04, 5.606238119E-05
      4236, 4.742063954E-02, 1.217334193E-05, 2.278452506E-03,-8.985953405E-03,-1.098001958E-04, 5.544973465E-05
      4237, 4.742090032E-02, 1.415827228E-05, 2.138303127E-03,-7.932134904E-03,-1.683405426E-04, 1.234034426E-04
      4238, 3.610756993E-02,-1.033210428E-03, 8.984957822E-04,-3.568352666E-03,-7.103566546E-03, 1.065635215E-02
      4239, 4.897416383E-02, 1.837188844E-03, 1.343515818E-03,-8.607176133E-03,-4.891143180E-05, 1.856816525E-04
      4240, 4.897372797E-02, 1.722888323E-03, 1.259731478E-03,-7.313956507E-03,-4.632501077E-05, 2.631017996E-04
      4241, 4.774395004E-02, 6.598425098E-04, 2.180472482E-03,-9.062473662E-03,-1.819156605E-04, 8.250644169E-05
      4242, 4.774397239E-02, 6.227697013E-04, 2.045103582E-03,-7.892237976E-03,-2.439225500E-04, 2.234451094E-04
      4243, 2.364177071E-02, 1.150990254E-03,-2.646394714E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4244, 2.364942059E-02, 1.103511895E-03,-2.532640065E-04,-8.017719723E-03,-1.145223971E-03, 6.005606265E-04
      4245, 2.491354570E-02, 8.968847105E-04, 9.183142683E-04,-1.916548982E-02,-3.318547038E-03,-2.446542727E-03
      4246, 4.540900886E-02, 5.798146012E-04,-2.202371368E-03,-9.066717699E-03, 7.686318713E-05, 3.842495789E-05
      4247, 4.540920630E-02, 5.437783548E-04,-2.066199901E-03,-8.041835390E-03, 1.369576930E-04, 5.131596845E-05
      4248, 3.631152585E-02, 2.150010318E-03,-1.275717630E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4249, 3.631137311E-02, 2.063101856E-03,-1.223870204E-03,-1.553515997E-02, 5.302936770E-04,-8.388488641E-05
      4250, 2.410119027E-02,-6.667399430E-04,-1.064231736E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4251, 2.411045134E-02,-6.397418911E-04,-1.020922908E-03,-1.075749192E-02, 1.105318544E-03, 1.541712089E-03
      4252, 1.892886311E-02, 8.854322950E-04, 7.465720992E-04,-5.748508498E-03, 4.200127441E-04, 1.191011397E-03
      4253, 1.893818937E-02, 9.227921255E-04, 7.788637304E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4254, 1.801509410E-02,-1.050181570E-03,-6.925144116E-04,-8.433434181E-03,-1.106904820E-03,-1.291443710E-03
      4255, 2.388652228E-02, 1.033561537E-03, 6.473199464E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4256, 2.389471605E-02, 9.912311798E-04, 6.206859252E-04,-8.177037351E-03,-1.196663361E-03,-6.429089117E-04
      4257, 4.661589116E-02,-1.226937311E-04, 2.135415794E-03,-7.597698830E-03, 4.442409772E-05,-1.190895418E-04
      4258, 3.924442828E-02, 4.014643491E-04,-2.105841413E-03,-7.088330574E-03, 1.372680272E-04, 4.449066182E-05
      4259, 3.924440593E-02, 4.251486098E-04,-2.241956536E-03,-8.432580158E-03,-2.041136031E-05, 1.294088997E-05
      4260, 1.458627079E-02, 1.977209700E-03, 2.557352418E-04,-1.764674112E-02, 4.253165796E-03, 5.672945175E-03
      4261, 1.394272782E-02, 2.167859348E-03,-1.568900479E-04,-1.612136140E-02, 2.699923934E-03, 3.871571971E-03
      4262, 3.700418398E-02, 1.261376659E-03,-2.039322862E-03,-1.192178670E-02, 1.034287270E-03,-2.640329330E-05
      4263, 3.700444475E-02, 1.315649133E-03,-2.125809900E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4264, 1.264510863E-02, 2.241614508E-03,-8.641335298E-04,-6.125453860E-03, 2.182511816E-04, 3.262078390E-04
      4265, 1.265164558E-02, 2.332754666E-03,-8.990306524E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4266, 2.496481128E-02,-1.281260746E-03, 1.685418974E-04,-2.097559720E-02, 4.112148657E-03,-7.309668581E-04
      4267, 4.814214259E-02, 1.144542242E-03, 1.805916661E-03,-7.190292701E-03,-1.899965355E-05, 1.353442203E-04
      4268, 1.394330058E-02, 2.118386794E-03, 4.860918270E-04,-1.866998523E-02, 2.083210740E-03, 3.827475244E-03
      4269, 3.986258060E-02, 7.697906112E-04,-2.002782654E-03,-7.300522178E-03, 2.135803370E-04, 1.095323532E-04
      4270, 3.986242041E-02, 8.193525719E-04,-2.130958019E-03,-8.552916348E-03, 5.086548845E-05, 4.238479960E-05
      4271, 3.701400384E-02, 1.947860466E-03,-1.567111816E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4272, 3.701370955E-02, 1.868959283E-03,-1.502937521E-03,-1.210011356E-02, 8.861396345E-04, 2.750662679E-04
      4273, 4.468000680E-02, 3.346019075E-04,-2.251782455E-03,-9.177109227E-03, 5.434424384E-05, 2.749167834E-06
      4274, 4.468012229E-02, 3.136249143E-04,-2.111972310E-03,-8.151430637E-03, 1.187128655E-04,-2.703070277E-05
      4275, 3.330762312E-02,-1.315435860E-03,-8.633672405E-05, 1.992830075E-02,-6.826993776E-04,-6.037680898E-03
      4276, 1.264468487E-02, 1.014151494E-03, 2.177849412E-03,-8.170203306E-03,-1.227609755E-04, 1.047205005E-04
      4277, 1.265104394E-02, 1.055498840E-03, 2.266257303E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4278, 3.629791364E-02, 2.333794255E-03,-5.571391666E-04,-1.539698802E-02, 6.402280997E-04, 1.689113124E-04
      4279, 3.629792854E-02, 2.431656001E-03,-5.805597175E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4280, 3.627635539E-02, 2.395067830E-03, 1.504184329E-04,-1.582647301E-02, 5.902188714E-04, 4.022809444E-04
      4281, 3.627638146E-02, 2.495083027E-03, 1.567170548E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4282, 1.265091542E-02,-2.311282558E-03,-9.528762894E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4283, 1.264433283E-02,-2.221619477E-03,-9.173162398E-04,-2.083561383E-03,-5.360738214E-05, 9.589546971E-05
      4284, 4.456808046E-02,-3.576150630E-04,-2.248242730E-03,-9.417018853E-03, 2.003054942E-05,-1.339217306E-05
      4285, 4.456818476E-02,-3.352540953E-04,-2.108615357E-03,-8.596692234E-03, 8.802415687E-05,-4.033014557E-05
      4286, 4.645578191E-02,-8.901609690E-04, 2.098219469E-03,-9.054475464E-03,-6.068281800E-05,-2.997024603E-05
      4287, 4.645597562E-02,-8.339494234E-04, 1.970284386E-03,-8.411623538E-03,-1.121366367E-04,-9.043287719E-05
      4288, 4.480421543E-02, 9.958501905E-04,-2.047579270E-03,-8.946739137E-03, 8.717561286E-05, 6.594139995E-05
      4289, 4.480450228E-02, 9.337851661E-04,-1.920820447E-03,-7.888645865E-03, 1.707373012E-04, 9.654177848E-05
      4290, 1.265075989E-02,-1.107626013E-03, 2.241241746E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4291, 1.264433935E-02,-1.064687036E-03, 2.154095098E-03,-6.416890305E-03, 5.685877113E-05, 1.456426253E-05
      4292, 4.553742334E-02, 1.223879866E-03,-1.921932562E-03,-8.864164352E-03, 6.354178913E-05, 1.025266247E-04
      4293, 4.553796351E-02, 1.149092219E-03,-1.803318853E-03,-7.778104860E-03, 1.112577447E-04, 1.643868745E-04
      4294, 2.492469735E-02,-6.646064576E-04,-1.099633751E-03,-2.345515229E-02, 2.138816752E-03, 4.326871596E-03
      4295, 4.970078170E-02, 1.906870282E-03,-1.249739784E-03,-8.622744121E-03, 2.138339914E-05,-2.972801667E-06
      4296, 4.970042408E-02, 1.790026552E-03,-1.173742581E-03,-7.415789180E-03, 3.848004417E-05,-3.915360480E-07
      4297,-1.534309331E-02,-1.091580489E-03,-2.249100246E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4298,-1.534309145E-02,-1.047096099E-03,-2.157315845E-03,-2.712141024E-03, 2.138529817E-04, 4.361938336E-04
      4299,-1.532183215E-02,-3.437580308E-04,-2.373403404E-03,-2.805752214E-03, 9.141525516E-05, 4.709471250E-04
      4300,-1.532177813E-02,-3.584080550E-04,-2.474175300E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4301, 5.698785931E-02,-1.663715462E-03,-1.728085103E-03,-5.123904906E-03,-1.540337325E-05,-1.601030090E-05
      4302, 5.698785558E-02,-1.733838115E-03,-1.801056671E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4303, 2.498478629E-02,-1.000540680E-03, 8.259218885E-04,-2.008138970E-02, 2.581695095E-03,-3.373890650E-03
      4304, 2.486856654E-02, 1.235784963E-03, 3.164740046E-04,-1.795507781E-02,-3.695870051E-03,-5.778788473E-04
      4305, 3.630108386E-02, 2.341685817E-03, 8.755038725E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4306, 3.630119935E-02, 2.247763332E-03, 8.407319547E-04,-1.596386544E-02, 3.125627700E-04, 8.145196480E-04
      4307, 1.842628233E-02,-5.427461001E-04,-1.048830571E-03,-9.353731759E-03,-3.518157755E-04,-1.656442182E-03
      4308,-1.465071458E-02,-7.218947285E-04,-2.287193900E-03,-4.191146698E-03, 5.302956561E-05, 1.257880067E-04
      4309,-1.465068851E-02,-7.519843057E-04,-2.384223044E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4310, 1.794941165E-02,-1.099874498E-03, 6.351740449E-04,-1.112208422E-02,-2.477480331E-03, 3.315978392E-04
      4311, 1.469760854E-02,-2.783600212E-05, 1.215409953E-03,-1.028826460E-02, 2.204040298E-03, 3.638861701E-03
      4312, 5.665805563E-02,-1.060094917E-03,-2.418897639E-04, 4.525168333E-03,-2.094945230E-04,-5.047319792E-05
      4313, 1.781782694E-02, 1.273686998E-03,-2.648978552E-04,-1.014562417E-02, 2.627485665E-03, 1.043645432E-03
      4314, 4.406399652E-02, 7.209933246E-04,-2.009695163E-03,-8.167567663E-03, 2.363991807E-04, 2.744123049E-05
      4315, 4.406377301E-02, 7.692228537E-04,-2.142572077E-03,-9.186157025E-03, 1.169602765E-04, 5.531189163E-05
      4316,-1.534180250E-02, 4.107725690E-04,-2.466022270E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4317,-1.534183044E-02, 3.942973271E-04,-2.365810797E-03,-2.808856778E-03,-6.912901154E-05, 5.206112401E-04
      4318, 1.031007897E-02, 1.309111016E-03,-3.179700798E-05,-9.814838879E-03, 5.714524304E-04,-3.429500386E-03
      4319, 3.699206188E-02, 2.321753651E-03,-9.270707378E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4320, 3.699197620E-02, 2.227854449E-03,-8.898475789E-04,-1.211473998E-02, 7.716768887E-04, 3.378580732E-04
      4321, 3.644175082E-02, 1.885935664E-03, 1.483977190E-03,-1.515164785E-02,-3.498877632E-04, 1.292948262E-03
      4322, 3.644147888E-02, 1.964354888E-03, 1.546386047E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4323, 1.792834513E-02,-5.996877444E-04, 1.124805654E-03,-1.230497379E-02,-2.851079684E-03, 1.497019664E-03
      4324, 4.951735958E-02, 2.271888778E-03, 1.636121451E-04,-7.948068902E-03, 1.040579009E-04,-9.871147313E-07
      4325, 4.951727018E-02, 2.131612971E-03, 1.520880032E-04,-6.659306586E-03, 1.665057061E-04,-6.233304703E-06
      4326, 4.394941032E-02, 7.959709910E-05,-2.275028266E-03,-9.371477179E-03,-1.534308103E-05,-1.591801265E-05
      4327, 4.394948483E-02, 7.453608123E-05,-2.133701462E-03,-8.485246450E-03, 5.410255108E-05,-7.684476441E-05
      4328, 1.264831983E-02,-1.355312183E-03,-2.100744750E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4329, 1.264132839E-02,-1.301345183E-03,-2.020582557E-03,-2.242230112E-03, 6.010005018E-05,-6.529033999E-05
      4330, 4.956062883E-02, 1.907560043E-03, 9.558991878E-04,-7.203456014E-03,-7.122381794E-05, 1.362184266E-04
      4331, 4.956072196E-02, 2.034396399E-03, 1.019652118E-03,-8.565166034E-03,-6.728521839E-05, 9.642816440E-05
      4332, 3.569367900E-02, 1.687847078E-03, 1.844226732E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4333, 3.569367900E-02, 1.619740506E-03, 1.770603703E-03,-1.922588423E-02,-7.770869997E-04, 1.164237270E-03
      4334, 2.391736768E-02, 5.345465615E-04, 1.043929136E-03,-8.664751425E-03,-8.717279416E-04,-1.187863410E-03
      4335, 2.390899509E-02, 5.575137329E-04, 1.088792807E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4336, 1.265011728E-02,-2.188072540E-03, 1.209271955E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4337, 1.264371350E-02,-2.103923121E-03, 1.161363674E-03,-3.602111712E-03, 9.299359226E-05, 1.394996070E-04
      4338, 1.264738943E-02, 1.404197654E-03,-2.068388043E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4339, 1.264079101E-02, 1.348924474E-03,-1.987901516E-03,-4.194279201E-03, 3.310020256E-04, 1.881106728E-04
      4340, 2.377338894E-02,-1.194352983E-03, 1.294314570E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4341, 2.378152125E-02,-1.144604408E-03, 1.240455604E-04,-9.245888330E-03, 1.443333924E-03,-5.929066538E-05
      4342, 1.888308860E-02, 3.611805441E-04, 1.108724508E-03,-5.935527850E-03,-5.470593460E-04, 1.238944707E-03
      4343, 1.889208332E-02, 3.767165763E-04, 1.155475271E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4344, 4.144489020E-02, 1.434170175E-03, 2.216709399E-04, 6.963634398E-03, 8.805211110E-05, 8.262068150E-04
      4345, 1.463514753E-02, 1.000013086E-03, 9.664936224E-04,-1.454314031E-02, 2.479094081E-03, 6.380907260E-03
      4346, 8.901800960E-03, 6.724745617E-04,-3.648175334E-04, 3.809938207E-04,-8.274315041E-04,-3.917578142E-03
      4347, 2.494119480E-02, 3.291125759E-04, 1.245496213E-03,-1.957654022E-02,-1.634481945E-03,-3.841881407E-03
      4348, 2.492829226E-02, 1.077280031E-03,-7.055094466E-04,-1.900879666E-02,-3.657409456E-03, 1.823259168E-03
      4349, 2.410044707E-02,-4.585898569E-05,-1.202820684E-03,-1.032323577E-02, 2.919732360E-04, 1.797187841E-03
      4350, 2.409125865E-02,-4.763789912E-05,-1.253203722E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4351, 4.113775492E-02,-2.189685911E-04, 6.294421037E-04, 4.819876980E-03,-6.437082629E-05, 7.996457280E-04
      4352, 1.342028845E-02,-2.868216543E-04,-5.458066007E-04, 1.691768318E-02, 3.226403380E-03,-6.602550857E-04
      4353, 1.264362689E-02, 2.075490309E-03, 1.209950657E-03,-8.171610534E-03,-8.743924263E-05, 1.835777803E-04
      4354, 1.265007257E-02, 2.159420401E-03, 1.259723445E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4355, 3.692674264E-02, 2.492930973E-03,-1.878713956E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4356, 3.692657501E-02, 2.392700408E-03,-1.801222243E-04,-1.226414647E-02, 6.153980503E-04, 2.852190519E-04
      4357, 2.483161353E-02, 8.200706798E-04,-9.692188469E-04,-2.007804997E-02,-2.981810598E-03, 2.805117518E-03
      4358, 1.393994596E-02, 2.029673662E-03,-7.810292882E-04,-1.294367854E-02, 3.243058920E-03, 3.132204991E-03
      4359, 1.486581098E-02, 1.756170881E-03,-7.611250621E-04,-1.173644327E-02, 6.167538930E-03, 4.693147726E-03
      4360, 2.504426241E-02, 1.309859566E-03,-3.217249468E-05,-1.817772910E-02,-3.871998750E-03, 6.047410352E-05
      4361, 1.261453796E-02,-4.943028907E-04,-1.753375400E-03, 1.552190445E-02, 6.831317442E-04, 1.255085663E-04
      4362, 1.195937861E-02,-2.416409552E-04,-1.796490047E-03, 1.387798134E-02,-3.823761945E-04,-2.640042221E-04
      4363, 1.264565717E-02, 1.965382835E-03,-1.545079285E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4364, 1.263895724E-02, 1.888514380E-03,-1.484865556E-03,-5.095324479E-03, 2.996230614E-04, 2.737284231E-04
      4365, 1.465561334E-02, 1.101455069E-03, 1.635276014E-03,-2.137586288E-02, 7.151066093E-04, 6.614109036E-03
      4366, 1.394349709E-02, 9.174328297E-04, 1.969011966E-03,-2.033002861E-02,-2.307336981E-04, 3.459827509E-03
      4367, 1.197863184E-02,-7.786287460E-04,-1.638490707E-03, 1.659780741E-02,-2.169469954E-04,-7.022311183E-05
      4368, 4.994837567E-02,-1.151571632E-03,-7.157627842E-04, 4.259129055E-03, 5.552056336E-06,-2.901699627E-04
      4369, 1.394241117E-02, 1.223675208E-03,-1.793625648E-03,-6.898582447E-03, 3.917079419E-03, 1.401572372E-03
      4370, 1.467528474E-02, 1.291805529E-03,-1.476485864E-03,-5.145917181E-03, 6.021825597E-03, 2.437791554E-03
      4371, 1.408553217E-02, 1.347423648E-03,-1.675131207E-04,-4.197502509E-03, 3.421008354E-03, 4.251890350E-03
      4372, 1.197174564E-02,-3.237602650E-04,-2.379944781E-03,-2.567916410E-03, 3.382430441E-05,-1.530196641E-05
      4373, 1.197484974E-02,-3.376901732E-04,-2.477088012E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4374, 2.495201305E-02,-1.158898696E-03,-5.665332428E-04,-2.201104723E-02, 4.062731750E-03, 1.803698251E-03
      4375,-1.465274207E-02, 4.438507676E-05,-2.499605995E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4376,-1.465276629E-02, 4.303660535E-05,-2.398350043E-03,-4.220224451E-03,-4.317932508E-06, 1.272675727E-04
      4377, 1.453947183E-02, 1.644351054E-03,-1.144916285E-03,-9.564558975E-03, 6.185330451E-03, 3.331155749E-03
      4378, 2.381964773E-02, 9.822979337E-04,-6.132154376E-04,-8.187604137E-03,-9.150978294E-04, 9.966141079E-04
      4379, 2.381132729E-02, 1.024393714E-03,-6.390357739E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4380, 1.459939498E-02, 3.664553878E-05, 1.984537579E-03,-2.044044249E-02,-4.972792231E-04, 5.371155683E-03
      4381, 1.394346263E-02, 2.942339925E-04, 2.150961198E-03,-1.970843971E-02,-6.454337272E-04, 3.058489412E-03
      4382, 1.144286897E-02,-7.507816772E-04, 1.181921107E-04, 1.536204293E-02, 1.117709442E-03,-3.019528231E-03
      4383, 1.197143830E-02, 3.586590465E-04,-2.374608070E-03,-3.089206759E-03, 1.100821755E-04,-8.006645658E-08
      4384, 1.197433192E-02, 3.736115468E-04,-2.471925225E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4385, 3.689755127E-02, 2.444786252E-03, 5.225136993E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4386, 3.689737245E-02, 2.346862108E-03, 5.012147594E-04,-1.259688847E-02, 5.903264973E-04, 4.370292590E-04
      4387, 4.698260874E-02, 1.563910861E-03,-1.661577611E-03,-8.653653786E-03,-3.099778405E-05,-1.408237313E-05
      4388, 4.698301852E-02, 1.468866714E-03,-1.561040524E-03,-7.433607709E-03,-2.804711039E-05, 3.951026429E-06
      4389, 1.802152209E-02,-5.762968794E-04,-1.116985222E-03,-8.171685040E-03,-3.268753062E-04,-1.621867763E-03
      4390, 2.496280335E-02,-4.527597339E-04, 1.210809103E-03,-1.992092654E-02, 4.921674263E-04,-4.268681165E-03
      4391, 1.394307800E-02,-3.488989314E-04, 2.143324818E-03,-1.878964901E-02,-4.229852348E-04, 2.683251165E-03
      4392, 1.780632883E-02,-8.612025995E-04,-9.740543319E-04,-7.444436662E-03,-7.210474578E-04,-1.370840822E-03
      4393, 1.394176017E-02, 1.706760959E-03,-1.343310345E-03,-1.004423015E-02, 3.661885858E-03, 2.107071457E-03
      4394, 1.863329113E-02, 9.541376494E-04,-8.248239174E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4395, 1.862360723E-02, 9.156895685E-04,-7.915525930E-04,-5.482302513E-03, 8.595980471E-04,-5.533409421E-04
      4396, 2.383753099E-02, 1.159981359E-03, 3.490046583E-05,-8.067667484E-03,-1.347452169E-03, 1.268214983E-04
      4397, 2.382927015E-02, 1.209701644E-03, 3.640077921E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4398, 4.768032208E-02, 1.735158148E-03,-1.483664499E-03,-8.669263683E-03,-8.894780331E-05,-7.323254249E-05
      4399, 4.768060520E-02, 1.630851650E-03,-1.393818180E-03,-7.408906706E-03,-1.099928413E-04,-8.157802949E-05
      4400, 2.394263260E-02,-1.334210392E-04, 1.221538638E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4401, 2.395137399E-02,-1.284739410E-04, 1.170942909E-03,-8.161366917E-03,-2.917185338E-05,-1.403157017E-03
      4402, 3.588251397E-02, 1.396358013E-03, 1.595719514E-04, 7.403910626E-03, 1.100252382E-02, 2.806068631E-03
      4403, 1.750567555E-02, 7.281084545E-04, 1.156166894E-03,-1.271939464E-02,-7.356551941E-04, 4.296428058E-03
      4404, 4.627794772E-02, 1.314621069E-03,-1.689879573E-03,-7.672666106E-03, 5.850769230E-05, 7.972258754E-05
