nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      4374, 2.495201305E-02,-1.158898696E-03,-5.665332428E-04,-4.846936464E-01, 8.507853001E-02, 3.562116250E-02
      4375,-1.465274207E-02, 4.438507676E-05,-2.499605995E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4376,-1.465276629E-02, 4.303660535E-05,-2.398350043E-03,-6.992058456E-02,-3.727417497E-04, 1.658462861E-04
      4377, 1.453947183E-02, 1.644351054E-03,-1.144916285E-03, 6.594052911E-02,-1.216948964E-02,-1.085426658E-02
      4378, 2.381964773E-02, 9.822979337E-04,-6.132154376E-04,-3.738819957E-01,-4.673782736E-02, 3.094454482E-02
      4379, 2.381132729E-02, 1.024393714E-03,-6.390357739E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4380, 1.459939498E-02, 3.664553878E-05, 1.984537579E-03, 5.614170805E-02,-2.517650090E-02, 1.680589165E-03
      4381, 1.394346263E-02, 2.942339925E-04, 2.150961198E-03,-5.389933474E-03,-6.041280460E-03, 3.615945950E-02
      4382, 1.144286897E-02,-7.507816772E-04, 1.181921107E-04,-1.902308613E-01,-8.817220107E-03, 1.653761952E-03
      4383, 1.197143830E-02, 3.586590465E-04,-2.374608070E-03,-7.487326115E-02,-1.080476213E-03,-1.723372843E-03
      4384, 1.197433192E-02, 3.736115468E-04,-2.471925225E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4385, 3.689755127E-02, 2.444786252E-03, 5.225136993E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4386, 3.689737245E-02, 2.346862108E-03, 5.012147594E-04,-9.355419874E-02,-1.063252566E-04, 3.091969993E-03
      4387, 4.698260874E-02, 1.563910861E-03,-1.661577611E-03,-1.415527910E-01, 6.741294637E-04, 8.544391603E-04
      4388, 4.698301852E-02, 1.468866714E-03,-1.561040524E-03,-1.764517874E-01, 1.287302817E-03, 1.659525326E-03
      4389, 1.802152209E-02,-5.762968794E-04,-1.116985222E-03, 7.500625402E-02, 7.601846009E-03, 2.129385062E-02
      4390, 2.496280335E-02,-4.527597339E-04, 1.210809103E-03,-5.111940503E-01, 3.038550168E-02,-9.465146810E-02
      4391, 1.394307800E-02,-3.488989314E-04, 2.143324818E-03,-3.166086739E-03,-2.780135348E-02, 3.113603778E-02
      4392, 1.780632883E-02,-8.612025995E-04,-9.740543319E-04, 8.883340657E-02, 1.290751062E-02, 2.150085382E-02
      4393, 1.394176017E-02, 1.706760959E-03,-1.343310345E-03, 1.530754473E-02, 1.321836561E-02,-2.404409833E-02
      4394, 1.863329113E-02, 9.541376494E-04,-8.248239174E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4395, 1.862360723E-02, 9.156895685E-04,-7.915525930E-04, 3.535772488E-02,-4.042339977E-03, 8.381398395E-03
      4396, 2.383753099E-02, 1.159981359E-03, 3.490046583E-05,-3.898300529E-01,-5.846489966E-02, 9.988619422E-05
      4397, 2.382927015E-02, 1.209701644E-03, 3.640077921E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4398, 4.768032208E-02, 1.735158148E-03,-1.483664499E-03,-1.410305649E-01, 5.624313490E-04, 7.215950754E-04
      4399, 4.768060520E-02, 1.630851650E-03,-1.393818180E-03,-1.758060902E-01, 1.025141217E-03, 1.518976525E-03
      4400, 2.394263260E-02,-1.334210392E-04, 1.221538638E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4401, 2.395137399E-02,-1.284739410E-04, 1.170942909E-03,-3.691658378E-01, 7.855014876E-03,-5.712987110E-02
      4402, 3.588251397E-02, 1.396358013E-03, 1.595719514E-04,-2.199583948E-01, 4.245826043E-03, 5.148712546E-03
      4403, 1.750567555E-02, 7.281084545E-04, 1.156166894E-03, 8.710267395E-02,-1.351122279E-02,-2.234959416E-02
      4404, 4.627794772E-02, 1.314621069E-03,-1.689879573E-03,-1.767596006E-01, 1.900153584E-03, 1.894982997E-03
      4405, 4.627748579E-02, 1.400323003E-03,-1.799661783E-03,-1.417857409E-01, 1.154891215E-03, 1.140678418E-03
      4406, 4.900608212E-02, 1.942200935E-03,-9.066457278E-04,-1.736721843E-01, 6.813640357E-04, 1.228150912E-03
      4407, 4.900678992E-02, 2.067178953E-03,-9.660327341E-04,-1.390752196E-01, 6.749681197E-04, 7.665950689E-04
      4408, 1.264473610E-02,-1.927377889E-03,-1.592235640E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4409, 1.263802499E-02,-1.852123532E-03,-1.531828428E-03,-4.887624830E-02,-7.811056566E-04,-4.785769153E-03
      4410, 2.522958815E-02, 1.289831009E-03,-3.905709600E-04,-4.631696343E-01,-9.125094861E-02, 2.083440870E-02
      4411, 1.260917634E-02,-9.787641466E-04,-1.538316719E-03,-1.809483767E-01,-2.312897705E-02,-3.350812569E-02
      4412, 2.406634204E-02, 1.195229823E-03, 3.652421583E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4413, 2.407516725E-02, 1.146468334E-03, 3.505616914E-04,-3.728103340E-01,-5.644472316E-02,-1.469051000E-02
      4414, 1.875860617E-02,-1.016932307E-03, 6.104827626E-04, 3.479600325E-02, 1.034956332E-02, 1.471580938E-03
      4415, 1.876759157E-02,-1.060588984E-03, 6.365588633E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4416, 1.209687442E-02, 4.685927124E-04, 3.164489754E-04,-1.992269605E-01, 1.013139915E-02, 5.640125368E-03
      4417, 5.747008696E-02,-5.933548673E-04,-5.040115211E-04,-1.888743043E-01, 7.055961760E-04, 5.321917706E-04
      4418, 1.756563224E-02, 7.841609768E-04,-1.100586727E-03, 9.152191877E-02,-1.658227295E-02, 2.170856856E-02
      4419, 1.755230315E-02, 1.173718483E-03, 6.825168966E-04, 8.485294133E-02,-2.391503565E-02,-1.108950656E-02
      4420, 4.833991453E-02, 1.788569731E-03,-1.184974099E-03,-1.750019789E-01, 9.223922389E-04, 1.645323820E-03
      4421, 4.834034294E-02, 1.902621822E-03,-1.261961879E-03,-1.405798495E-01, 7.472496945E-04, 9.617298492E-04
      4422, 2.798631229E-02, 9.007924236E-04,-9.753710474E-04,-2.429984063E-01,-4.297234491E-02, 2.124063857E-02
      4423, 1.199186686E-02,-1.032337896E-03,-2.168908482E-03,-6.994014978E-02, 1.241143036E-04,-1.872757799E-03
      4424, 1.199512091E-02,-1.074789208E-03,-2.257172484E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4425, 3.689581528E-02, 2.235665917E-03, 1.118837739E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4426, 3.689597175E-02, 2.146084560E-03, 1.074858825E-03,-1.007844508E-01,-2.736218448E-04, 1.962064998E-03
      4427, 3.759260848E-02, 2.488918835E-03, 2.351244329E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4428, 3.759242967E-02, 2.388878725E-03, 2.258227905E-04,-8.584893495E-02, 5.134583334E-04, 3.138719825E-03
      4429, 1.874512434E-02,-5.746686948E-04, 1.099867164E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4430, 1.873571984E-02,-5.511051277E-04, 1.054872409E-03, 3.224259987E-02, 9.477275424E-03,-3.398757195E-03
      4431, 3.714507818E-02,-1.333735068E-03,-2.352528973E-04,-1.712413132E-01, 1.574353199E-03, 4.201743286E-03
      4432, 3.757897019E-02, 2.442243276E-03,-5.342727527E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4433, 3.757891431E-02, 2.343821339E-03,-5.129083293E-04,-8.267516643E-02, 1.618267386E-03, 3.213156015E-03
      4434, 1.394399907E-02, 1.875162590E-03, 1.099213841E-03,-4.137094133E-03, 3.403539956E-02, 6.401095074E-03
      4435, 1.452416088E-02, 1.584253041E-03, 1.233018702E-03, 3.525391594E-02, 1.518784091E-02, 7.808328141E-03
      4436, 1.287928689E-02,-4.194393696E-04, 1.012170804E-03,-2.270792276E-01,-1.959888078E-02, 3.700915724E-02
      4437, 4.892835394E-02, 2.112996764E-03,-3.604399681E-04,-1.707566231E-01, 9.747933364E-04, 1.754035824E-03
      4438, 2.391599864E-02, 2.446491853E-04,-1.199694350E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4439, 2.392448671E-02, 2.346079855E-04,-1.151496894E-03,-3.891736269E-01,-9.324801154E-03, 5.797054246E-02
      4440, 1.457839273E-02, 3.814886149E-04,-1.955982065E-03, 8.064100891E-02,-1.326333731E-02, 1.385948807E-02
      4441, 1.260605920E-02,-1.400893554E-03,-1.168738119E-03,-1.921845824E-01,-3.238702938E-02,-2.668332681E-02
      4442,-1.407614618E-04, 1.102597744E-04, 1.290188404E-03,-1.758836359E-01, 2.414367736E-05,-3.169385891E-04
      4443, 3.438251466E-02,-1.625734498E-03, 1.764070475E-03,-9.734040499E-02, 3.365953686E-03, 3.678421956E-03
      4444, 3.438237682E-02,-1.694766222E-03, 1.837870339E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4445, 1.394188218E-02, 6.392294308E-04,-2.076109173E-03, 2.229695581E-02,-5.795892328E-03,-2.485164255E-02
      4446, 1.472431421E-02, 8.248750819E-04,-1.765359542E-03, 8.048349619E-02,-1.908466965E-02, 1.337989233E-02
      4447, 3.750840575E-02, 2.210264793E-03, 9.343647398E-04,-9.185130894E-02, 1.586999715E-04, 2.122924663E-03
      4448, 3.750849888E-02, 2.303115092E-03, 9.724508855E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4449, 4.824629799E-02, 2.022744622E-03,-7.166420692E-04,-1.716465801E-01, 5.124448799E-04, 1.968850382E-03
      4450, 4.824656248E-02, 2.152070869E-03,-7.631577319E-04,-1.396708041E-01, 3.037773131E-04, 1.207397901E-03
      4451, 3.500318900E-02,-1.912260428E-03, 1.447673538E-03,-9.046164155E-02, 2.664666157E-03, 3.765522037E-03
      4452, 3.500331566E-02,-1.993189566E-03, 1.509037800E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4453, 2.515658177E-02,-9.754854837E-04,-9.042917518E-04,-4.521809518E-01, 6.579653174E-02, 6.017495692E-02
      4454, 2.396834455E-02,-1.126052462E-03, 5.025414866E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4455, 2.397731133E-02,-1.079171663E-03, 4.823129566E-04,-3.719779849E-01, 5.298940837E-02,-2.175045386E-02
      4456, 1.455923263E-02,-4.540668160E-04,-1.949089230E-03, 6.354618073E-02,-1.734288409E-02, 1.061315276E-02
      4457, 1.394080650E-02,-5.740395281E-04,-2.097638324E-03, 2.456245758E-02,-1.311248913E-02,-2.212435938E-02
      4458, 2.536094747E-02,-4.020456108E-04,-6.717153010E-04,-5.052261353E-01, 2.792256139E-02, 4.731911421E-02
      4459, 1.761190407E-02, 1.197613543E-03,-6.076644058E-04, 8.944060653E-02,-2.252752893E-02, 1.472393330E-02
      4460, 3.767808154E-02, 2.170766471E-03,-1.240069512E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4461, 3.767791018E-02, 2.082934836E-03,-1.189947827E-03,-7.686313987E-02, 2.654290991E-03, 2.868866781E-03
      4462, 1.777260378E-02, 4.426482192E-04,-1.230190741E-03, 8.221823722E-02,-6.778670941E-03, 2.268543467E-02
      4463, 1.863102615E-02, 1.181631582E-03,-2.581655572E-04, 3.385245800E-02,-7.449944969E-03, 4.776566289E-03
      4464, 1.864077896E-02, 1.230901689E-03,-2.685458749E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4465, 1.777928323E-02,-1.234971802E-03,-4.228241160E-04, 1.002908349E-01, 2.393781953E-02, 1.298405975E-02
      4466, 4.496948794E-02, 1.610997249E-03,-1.611054526E-03,-1.386948377E-01, 2.022316214E-03, 2.113571856E-03
      4467, 4.496999085E-02, 1.513040275E-03,-1.510583563E-03,-1.725179702E-01, 3.047697712E-03, 3.329886356E-03
      4468, 4.572962224E-02, 1.624813071E-03,-1.393137616E-03,-1.730474532E-01, 2.368275542E-03, 2.963355277E-03
      4469, 4.572923854E-02, 1.730576390E-03,-1.484089065E-03,-1.392291039E-01, 1.625434961E-03, 1.918583177E-03
      4470, 1.394364331E-02, 1.458875951E-03, 1.610634266E-03,-1.807329431E-02, 2.421037294E-02, 2.892478183E-02
      4471, 3.369122744E-02,-8.262820775E-04, 7.273399387E-04,-1.877274364E-01, 3.816962417E-04, 3.518926911E-03
      4472, 1.451970730E-02,-2.003247617E-03, 2.036926016E-04, 8.916228265E-02, 1.518697571E-02,-8.652755991E-03
      4473, 1.394222211E-02,-2.131565474E-03, 4.392331466E-04, 2.717361785E-02,-2.777512930E-02,-3.761033586E-04
      4474, 3.769752756E-02, 1.686035073E-03,-1.845883438E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4475, 3.769728169E-02, 1.617592876E-03,-1.770809758E-03,-7.103658468E-02, 2.953181975E-03, 2.174459165E-03
      4476, 4.980716482E-02, 1.376127009E-03, 2.432328620E-04,-1.832660884E-01,-1.132408390E-03, 2.086530440E-03
      4477, 1.862260886E-02, 1.204872853E-03, 3.794420045E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4478, 1.861255988E-02, 1.157005085E-03, 3.635489265E-04, 3.335289657E-02,-7.244438399E-03,-3.287689527E-03
      4479, 1.394195389E-02,-2.168305917E-03,-2.020039246E-04, 3.200034052E-02,-2.409323864E-02,-6.203554571E-03
      4480, 3.549634665E-02,-8.945175796E-04,-2.334488789E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4481, 3.549635410E-02,-8.578690467E-04,-2.239462687E-03,-6.582720578E-02, 1.759834122E-03,-1.553491573E-03
      4482, 4.773770645E-02, 2.039876068E-03,-1.028102939E-03,-1.408756822E-01, 1.538988145E-04, 7.228950853E-04
      4483, 4.773784429E-02, 1.918713213E-03,-9.643693338E-04,-1.728970259E-01, 6.028934149E-04, 1.777005149E-03
      4484, 5.540182441E-02,-2.860092500E-04,-6.507895305E-04,-1.956038475E-01,-1.967634307E-03,-1.119451132E-03
      4485, 1.487717405E-02, 7.225719164E-04,-1.025375328E-03,-4.489466250E-01, 4.749541730E-02,-8.190488070E-02
      4486, 1.264350768E-02, 1.680233399E-03, 1.851166016E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4487, 1.263742242E-02, 1.614792738E-03, 1.778778969E-03,-5.482961982E-02, 2.464211779E-03, 1.113820239E-03
      4488, 3.823285177E-02, 2.404432511E-03, 6.846202305E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4489, 3.823272884E-02, 2.307797549E-03, 6.577174645E-04,-8.460374177E-02,-9.151500126E-05, 2.479180926E-03
      4490, 3.733045608E-02, 1.935237087E-03, 1.582674100E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4491, 3.733064234E-02, 1.857910655E-03, 1.518599922E-03,-9.638238698E-02,-8.753750590E-04, 1.041208045E-03
      4492, 1.758864149E-02, 1.348162070E-03, 6.285800919E-05, 8.474823087E-02,-2.555170469E-02, 3.465821035E-03
      4493, 3.621185943E-02,-5.579967983E-04,-2.332251752E-03,-6.741311401E-02, 2.497439506E-03,-1.286976156E-03
      4494, 3.621184081E-02,-5.815373152E-04,-2.431422239E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4495, 1.882763579E-02,-1.045778277E-03,-6.406645407E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4496, 1.881844923E-02,-1.002741861E-03,-6.144227227E-04, 3.677305952E-02, 7.648615167E-03, 3.673514351E-03
      4497, 1.394281816E-02,-9.675712790E-04, 1.945087453E-03, 1.104417257E-02,-2.487114631E-02, 1.903645135E-02
      4498, 1.461131033E-02,-1.052685780E-03, 1.680458779E-03, 8.161710203E-02,-8.247187361E-03,-2.759783156E-02
      4499, 1.451312378E-02,-1.359166461E-03,-1.489344519E-03, 8.799963444E-02,-2.290459583E-03, 2.318072319E-02
      4500, 1.394134760E-02,-1.175774494E-03,-1.831411268E-03, 3.792747110E-02,-1.992502250E-02,-1.398184057E-02
      4501, 3.827167675E-02, 2.398144454E-03,-8.568644989E-05,-8.080007881E-02, 9.621948702E-04, 3.241653088E-03
      4502, 3.827158362E-02, 2.498398069E-03,-8.947944298E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4503, 1.453478169E-02, 1.978969667E-03,-3.389751364E-04, 5.655202270E-02,-5.104419310E-03,-1.537869591E-02
      4504, 8.942263201E-03,-1.420517336E-03, 2.211689280E-04,-1.885927916E-01,-1.800616854E-03, 7.254809025E-04
      4505, 4.926058650E-02,-1.254937844E-03,-5.942001007E-04,-2.128581852E-01, 3.844681778E-04,-1.251642010E-03
      4506, 2.412422188E-02, 2.679675235E-04, 1.176287886E-03,-3.557675183E-01,-1.194887143E-02,-5.677580088E-02
      4507, 2.411483787E-02, 2.791634761E-04, 1.226863707E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4508, 1.770309359E-02,-3.040445445E-04, 1.285933773E-03, 8.438514173E-02, 1.131794695E-02,-2.259131894E-02
      4509, 4.707909375E-02, 1.962181646E-03,-1.166739385E-03,-1.391761452E-01, 3.573412832E-04, 1.412502374E-03
      4510, 4.707957059E-02, 1.843904261E-03,-1.096088556E-03,-1.728649735E-01, 9.527173243E-04, 2.314410638E-03
      4511, 2.513308264E-02,-3.666111152E-04,-1.273274305E-03,-4.592051804E-01, 1.860579476E-02, 8.866773546E-02
      4512, 3.815370053E-02, 2.104066079E-03, 1.350150327E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4513, 3.815374151E-02, 2.019515494E-03, 1.295712427E-03,-8.976271003E-02,-5.744047230E-04, 1.855507959E-03
      4514, 3.627585992E-02, 1.622610871E-04,-2.494728658E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4515, 3.627558425E-02, 1.545676059E-04,-2.392862691E-03,-6.752312928E-02, 3.159345593E-03,-3.316719085E-04
      4516, 1.774245687E-02,-1.268032123E-03, 3.363961587E-04, 9.809929878E-02, 2.733691968E-02,-1.987672411E-03
      4517, 1.434303634E-02, 1.908579376E-03, 7.801902248E-04, 3.361164778E-02, 2.680278942E-02,-4.794368520E-03
      4518, 1.821574569E-02,-2.575577237E-04,-1.191865071E-03, 4.533834755E-02, 6.565812975E-03, 1.682748459E-02
      4519, 1.431362517E-02,-1.772655989E-03,-1.073430991E-03, 8.001542836E-02,-4.907019902E-03, 1.361719891E-02
      4520, 1.394205261E-02,-2.012795769E-03,-8.313417784E-04, 4.135622084E-02,-2.243443020E-02,-5.160640460E-03
      4521, 1.309108175E-02, 4.633956705E-04, 5.324519007E-04,-2.584594190E-01, 1.859513298E-02, 2.051021904E-02
      4522, 3.791690618E-02,-3.708602744E-04,-5.294083967E-04,-1.632206142E-01, 5.621774122E-03, 2.501987619E-03
      4523,-8.978866041E-03,-1.311295200E-03,-5.801976076E-04,-1.849833131E-01, 9.860744467E-04, 4.808608210E-04
      4524, 2.394817956E-02,-7.229493931E-04, 9.947741637E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4525, 2.395705692E-02,-6.929635420E-04, 9.537867154E-04,-3.885293603E-01, 3.893831000E-02,-4.799580202E-02
      4526, 1.771287248E-02,-9.392243228E-04, 9.248521528E-04, 8.988611400E-02, 2.215745114E-02,-1.377301943E-02
      4527, 2.522661164E-02,-8.311423881E-05, 1.341516501E-03,-4.746903181E-01, 3.136531450E-03,-9.726209193E-02
      4528, 4.638516158E-02, 1.837869873E-03,-1.351489336E-03,-1.391820610E-01, 1.013420057E-03, 1.765875146E-03
      4529, 4.638559744E-02, 1.725599053E-03,-1.270131790E-03,-1.732302159E-01, 1.620590570E-03, 2.683711005E-03
      4530, 1.465104334E-02, 5.585771869E-04,-6.063471665E-04,-5.024737716E-01, 4.441542178E-02,-5.815071985E-02
      4531, 2.401065081E-02, 1.199405408E-03,-3.156617749E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4532, 2.401984856E-02, 1.150451950E-03,-3.029562649E-04,-3.604167402E-01,-5.551825464E-02, 1.710046083E-02
      4533, 2.511373349E-02, 1.141338958E-03, 6.687169080E-04,-4.947253466E-01,-8.311340213E-02,-5.395159870E-02
      4534, 3.806300461E-02, 1.531493501E-03, 1.846592058E-03,-8.778572828E-02,-6.168031250E-04, 1.791670220E-03
      4535, 3.806301951E-02, 1.595186070E-03, 1.924936776E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4536, 2.428299189E-02,-3.760711406E-04,-1.232235343E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4537, 2.429296821E-02,-3.611775464E-04,-1.182362903E-03,-3.461961448E-01, 1.525260508E-02, 5.713457242E-02
      4538, 3.773465380E-02,-7.004332729E-04, 2.168329898E-03,-1.906539500E-01, 4.289804026E-03, 1.713584992E-03
      4539, 3.773471713E-02,-6.563187926E-04, 2.035239711E-03,-2.314976603E-01, 6.128853653E-03, 2.914012177E-03
      4540, 1.394149847E-02,-1.670710044E-03,-1.395848463E-03, 3.615694866E-02,-2.579422109E-02,-4.536863882E-03
      4541, 2.412682399E-02, 5.210245145E-04,-1.090115868E-03,-3.633146584E-01,-2.180561610E-02, 5.438616127E-02
      4542, 2.411761880E-02, 5.437195068E-04,-1.135219005E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4543, 4.041448981E-02, 1.197911450E-03,-1.943695708E-03,-1.367323548E-01, 5.618442316E-03, 3.110347781E-03
      4544, 4.041475803E-02, 1.125623123E-03,-1.826925320E-03,-1.653355360E-01, 8.284357376E-03, 4.435551818E-03
      4545, 3.887530044E-02, 2.246931195E-03, 1.096038613E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4546, 3.887525573E-02, 2.156351693E-03, 1.052957959E-03,-8.271492273E-02,-4.158802330E-04, 2.112053335E-03
      4547, 1.433736924E-02,-9.302293183E-04,-1.844134880E-03, 7.269878685E-02,-1.951304078E-02, 6.372190081E-03
      4548, 4.423103482E-02, 1.428172342E-03,-1.773946220E-03,-1.378514171E-01, 2.421640791E-03, 2.015129197E-03
      4549, 4.423138872E-02, 1.340510324E-03,-1.663752017E-03,-1.720570326E-01, 3.790904535E-03, 3.276896663E-03
      4550, 3.878971189E-02, 1.816866104E-03, 1.717264531E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4551, 3.878955171E-02, 1.744100242E-03, 1.647420577E-03,-8.360103518E-02,-3.167890536E-04, 1.736636041E-03
      4552, 1.872900501E-02, 5.210005111E-05, 1.242738566E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4553, 1.871946827E-02, 4.973170508E-05, 1.192406169E-03, 3.259162977E-02, 5.578591488E-03,-8.375911042E-03
      4554, 1.129355654E-02, 1.691611033E-05,-2.401117235E-03,-7.881747186E-02,-4.925952526E-04,-4.917460610E-04
      4555, 1.129344851E-02, 1.764474837E-05,-2.499937778E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4556, 3.831036389E-02, 2.269605640E-03,-7.788519724E-04,-7.739058137E-02, 2.014463535E-03, 3.077382222E-03
      4557, 3.831028566E-02, 2.364252228E-03,-8.125953027E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4558, 2.516235597E-02,-1.311968896E-03,-2.263882925E-04,-4.586927295E-01, 9.182136506E-02, 7.075651083E-03
      4559, 1.798947901E-02, 8.595705731E-05,-1.260317862E-03, 6.866838783E-02, 2.961089136E-03, 2.128189988E-02
      4560, 2.520424128E-02,-1.208187197E-03, 5.813933094E-04,-4.595351219E-01, 8.090239018E-02,-4.397284985E-02
      4561, 4.745192081E-02, 2.204297343E-03,-5.916560767E-04,-1.363450140E-01, 6.416623364E-05, 1.622168347E-03
      4562, 4.745220393E-02, 2.071056049E-03,-5.552379880E-04,-1.694700122E-01, 3.389029007E-04, 2.629700350E-03
      4563, 1.445283275E-02, 6.238013157E-04, 1.927852398E-03, 4.528042302E-02,-1.133525744E-02, 2.032078803E-02
      4564, 1.057723071E-02, 4.172680492E-04,-5.457741790E-04,-1.720397323E-01, 5.429936107E-03,-2.927493770E-03
      4565, 1.201591734E-02,-1.638514455E-03,-1.756820478E-03,-7.181804627E-02, 1.214272110E-03,-3.148973454E-03
      4566, 1.201904751E-02,-1.705151750E-03,-1.828238834E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4567, 1.759396121E-02,-6.000550347E-04,-1.203552121E-03, 1.010078639E-01, 9.333797731E-03, 2.690972015E-02
      4568, 4.586731642E-02, 2.088811947E-03,-9.157407912E-04,-1.364896148E-01, 1.129015465E-03, 2.424000995E-03
      4569, 4.586762935E-02, 1.961777685E-03,-8.594482788E-04,-1.700381339E-01, 1.639407128E-03, 3.800386796E-03
      4570, 1.131831110E-02,-7.436004817E-04,-2.386851236E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4571, 1.131831948E-02,-7.145673735E-04,-2.292721532E-03,-7.770273089E-02, 2.215589120E-05,-6.878999411E-04
      4572, 2.513476275E-02, 6.673351163E-04, 1.146339229E-03,-4.985569417E-01,-4.843540862E-02,-8.790812641E-02
      4573, 1.203108113E-02,-2.443895675E-03,-5.266630324E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4574, 1.202799845E-02,-2.348381327E-03,-5.056912778E-04,-7.729744911E-02,-1.632079366E-03,-2.130004941E-05
      4575, 5.699221417E-02, 1.151802600E-03,-2.218862530E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4576, 5.699217692E-02, 1.106697135E-03,-2.130311681E-03,-7.148475200E-02,-2.108370682E-04,-4.711908696E-04
      4577, 4.662313312E-02, 2.153715119E-03,-7.536778576E-04,-1.359408200E-01, 7.169431192E-04, 2.099293983E-03
      4578, 4.662348703E-02, 2.023212146E-03,-7.076032925E-04,-1.696794927E-01, 1.042370102E-03, 3.252125578E-03
      4579, 4.349550977E-02, 1.224922133E-03,-1.919392846E-03,-1.371124089E-01, 2.947284142E-03, 2.184142824E-03
      4580, 4.349571094E-02, 1.147695701E-03,-1.801306498E-03,-1.710442603E-01, 4.637211561E-03, 3.351769643E-03
      4581, 5.392309651E-02,-2.763226803E-05, 4.846026713E-04,-1.915546358E-01,-2.976704855E-03,-9.740279638E-04
      4582, 3.568745777E-02, 1.050967490E-03, 2.268362325E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4583, 3.568742424E-02, 1.006131642E-03, 2.178103197E-03,-1.044543907E-01, 5.927956081E-04, 4.139002413E-04
      4584, 1.033573318E-02,-1.356052468E-03,-4.867152893E-04,-1.896888018E-01,-4.793104250E-03,-2.342693973E-03
      4585, 4.512831569E-02, 1.866803854E-03,-1.046207966E-03,-1.704100817E-01, 2.423724858E-03, 4.151164554E-03
      4586, 4.512814432E-02, 1.988740871E-03,-1.114167972E-03,-1.376245469E-01, 1.627836959E-03, 2.634092467E-03
      4587, 4.034914449E-02, 1.717234263E-03,-1.506178873E-03,-1.405882388E-01, 5.015413743E-03, 5.161749665E-03
      4588, 4.034913331E-02, 1.614721376E-03,-1.415693434E-03,-1.706109643E-01, 7.533238735E-03, 7.316042203E-03
      4589, 1.204518508E-02,-2.489644103E-03, 2.273151622E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4590, 1.204214059E-02,-2.392077353E-03, 2.189394872E-04,-7.635442913E-02,-1.391316298E-03, 1.226279303E-03
