nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      4353, 1.264362689E-02, 2.075490309E-03, 1.209950657E-03, 1.354940236E-01,-1.533923205E-03,-4.586539289E-04
      4354, 1.265007257E-02, 2.159420401E-03, 1.259723445E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4355, 3.692674264E-02, 2.492930973E-03,-1.878713956E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4356, 3.692657501E-02, 2.392700408E-03,-1.801222243E-04,-1.062097177E-01, 2.093952498E-04,-1.004322711E-02
      4357, 2.483161353E-02, 8.200706798E-04,-9.692188469E-04,-2.022159249E-01,-7.604406215E-03, 7.603228092E-02
      4358, 1.393994596E-02, 2.029673662E-03,-7.810292882E-04, 4.669072628E-01,-4.028971493E-02, 1.595829986E-02
      4359, 1.486581098E-02, 1.756170881E-03,-7.611250621E-04, 6.685512662E-01,-1.208960190E-01, 5.144700781E-02
      4360, 2.504426241E-02, 1.309859566E-03,-3.217249468E-05,-1.909728199E-01,-5.678047985E-02, 4.773466662E-02
      4361, 1.261453796E-02,-4.943028907E-04,-1.753375400E-03, 6.655690074E-01, 3.240033053E-03, 9.422326460E-03
      4362, 1.195937861E-02,-2.416409552E-04,-1.796490047E-03, 6.680368185E-01, 1.129573444E-03, 4.162007477E-03
      4363, 1.264565717E-02, 1.965382835E-03,-1.545079285E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4364, 1.263895724E-02, 1.888514380E-03,-1.484865556E-03, 1.374503076E-01,-1.968848286E-03, 1.860510529E-04
      4365, 1.465561334E-02, 1.101455069E-03, 1.635276014E-03, 6.158339977E-01,-6.176190823E-02,-8.940109611E-02
      4366, 1.394349709E-02, 9.174328297E-04, 1.969011966E-03, 4.618249536E-01,-1.792202331E-02,-3.633420542E-02
      4367, 1.197863184E-02,-7.786287460E-04,-1.638490707E-03, 6.664351225E-01, 2.270489233E-03, 4.047821276E-03
      4368, 4.994837567E-02,-1.151571632E-03,-7.157627842E-04, 7.105778456E-01,-1.553101465E-02,-1.616786583E-03
      4369, 1.394241117E-02, 1.223675208E-03,-1.793625648E-03, 4.753869474E-01,-2.250124700E-02, 3.356454894E-02
      4370, 1.467528474E-02, 1.291805529E-03,-1.476485864E-03, 6.242674589E-01,-7.125991583E-02, 8.464971930E-02
      4371, 1.408553217E-02, 1.347423648E-03,-1.675131207E-04, 7.319160700E-01,-5.172596872E-02, 9.207621217E-03
      4372, 1.197174564E-02,-3.237602650E-04,-2.379944781E-03, 1.468791813E-01, 3.804598527E-04, 2.929960901E-04
      4373, 1.197484974E-02,-3.376901732E-04,-2.477088012E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4374, 2.495201305E-02,-1.158898696E-03,-5.665332428E-04,-2.417355478E-01, 5.097928271E-02, 4.420299083E-02
      4375,-1.465274207E-02, 4.438507676E-05,-2.499605995E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4376,-1.465276629E-02, 4.303660535E-05,-2.398350043E-03, 2.236376852E-01,-1.981094974E-04, 1.990761375E-03
      4377, 1.453947183E-02, 1.644351054E-03,-1.144916285E-03, 5.926257372E-01,-8.034705371E-02, 5.890019983E-02
      4378, 2.381964773E-02, 9.822979337E-04,-6.132154376E-04,-1.915705651E-01,-3.938979656E-02, 1.935352385E-02
      4379, 2.381132729E-02, 1.024393714E-03,-6.390357739E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4380, 1.459939498E-02, 3.664553878E-05, 1.984537579E-03, 5.992389321E-01,-2.127807355E-03,-1.035259068E-01
      4381, 1.394346263E-02, 2.942339925E-04, 2.150961198E-03, 4.589431584E-01,-3.504129127E-03,-3.984194994E-02
      4382, 1.144286897E-02,-7.507816772E-04, 1.181921107E-04, 6.822131276E-01, 1.445794012E-03,-1.496333425E-04
      4383, 1.197143830E-02, 3.586590465E-04,-2.374608070E-03, 1.466848850E-01,-8.054950740E-05, 2.708488610E-04
      4384, 1.197433192E-02, 3.736115468E-04,-2.471925225E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4385, 3.689755127E-02, 2.444786252E-03, 5.225136993E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4386, 3.689737245E-02, 2.346862108E-03, 5.012147594E-04,-1.193984672E-01, 2.857028507E-03,-5.194560159E-03
      4387, 4.698260874E-02, 1.563910861E-03,-1.661577611E-03, 3.520762920E-01, 8.694173768E-03, 2.775929635E-03
      4388, 4.698301852E-02, 1.468866714E-03,-1.561040524E-03, 4.493405223E-01, 1.070206612E-02, 5.476129008E-04
      4389, 1.802152209E-02,-5.762968794E-04,-1.116985222E-03, 1.830176592E+00, 1.568752527E-01, 3.149968088E-01
      4390, 2.496280335E-02,-4.527597339E-04, 1.210809103E-03,-2.272861302E-01, 2.257294767E-02,-6.275948137E-02
      4391, 1.394307800E-02,-3.488989314E-04, 2.143324818E-03, 4.570312798E-01, 5.376681685E-03,-3.939182311E-02
      4392, 1.780632883E-02,-8.612025995E-04,-9.740543319E-04, 1.702952027E+00, 2.242031842E-01, 2.552866340E-01
      4393, 1.394176017E-02, 1.706760959E-03,-1.343310345E-03, 4.660479724E-01,-3.255982324E-02, 2.433666587E-02
      4394, 1.863329113E-02, 9.541376494E-04,-8.248239174E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4395, 1.862360723E-02, 9.156895685E-04,-7.915525930E-04, 1.647414804E+00,-2.240175754E-01, 1.998331249E-01
      4396, 2.383753099E-02, 1.159981359E-03, 3.490046583E-05,-1.854613274E-01,-4.399525002E-02, 5.817061756E-03
      4397, 2.382927015E-02, 1.209701644E-03, 3.640077921E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4398, 4.768032208E-02, 1.735158148E-03,-1.483664499E-03, 3.582885861E-01, 8.580391295E-03, 5.198244005E-03
      4399, 4.768060520E-02, 1.630851650E-03,-1.393818180E-03, 4.568354189E-01, 1.053199545E-02, 3.642138327E-03
      4400, 2.394263260E-02,-1.334210392E-04, 1.221538638E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4401, 2.395137399E-02,-1.284739410E-04, 1.170942909E-03,-2.491128892E-01, 1.500372030E-02,-5.075097457E-02
      4402, 3.588251397E-02, 1.396358013E-03, 1.595719514E-04, 8.716383576E-01, 6.018869579E-02,-2.277181670E-02
      4403, 1.750567555E-02, 7.281084545E-04, 1.156166894E-03, 1.538284898E+00,-1.767484993E-01,-2.679967284E-01
      4404, 4.627794772E-02, 1.314621069E-03,-1.689879573E-03, 4.382318556E-01, 1.038088091E-02,-2.818330424E-03
      4405, 4.627748579E-02, 1.400323003E-03,-1.799661783E-03, 3.410803676E-01, 8.478675038E-03, 5.367237027E-04
      4406, 4.900608212E-02, 1.942200935E-03,-9.066457278E-04, 4.757524729E-01, 7.306885906E-03, 6.738543976E-03
      4407, 4.900678992E-02, 2.067178953E-03,-9.660327341E-04, 3.725392222E-01, 4.803478718E-03, 6.214331370E-03
      4408, 1.264473610E-02,-1.927377889E-03,-1.592235640E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4409, 1.263802499E-02,-1.852123532E-03,-1.531828428E-03, 1.327587217E-01, 1.319476054E-03, 9.517600411E-04
      4410, 2.522958815E-02, 1.289831009E-03,-3.905709600E-04,-2.530904710E-01,-4.326780513E-02, 7.805080712E-02
      4411, 1.260917634E-02,-9.787641466E-04,-1.538316719E-03, 6.655523181E-01, 5.615440663E-03, 8.513189852E-03
      4412, 2.406634204E-02, 1.195229823E-03, 3.652421583E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4413, 2.407516725E-02, 1.146468334E-03, 3.505616914E-04,-2.159848660E-01,-4.457413778E-02,-1.277100109E-02
      4414, 1.875860617E-02,-1.016932307E-03, 6.104827626E-04, 1.720295668E+00, 2.605543137E-01,-1.590605527E-01
      4415, 1.876759157E-02,-1.060588984E-03, 6.365588633E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4416, 1.209687442E-02, 4.685927124E-04, 3.164489754E-04, 6.873832941E-01,-2.387629123E-03,-2.185148420E-03
      4417, 5.747008696E-02,-5.933548673E-04,-5.040115211E-04, 6.933805346E-01,-9.485393763E-03,-4.647498019E-03
      4418, 1.756563224E-02, 7.841609768E-04,-1.100586727E-03, 1.571176767E+00,-1.878716946E-01, 2.642097473E-01
      4419, 1.755230315E-02, 1.173718483E-03, 6.825168966E-04, 1.558855176E+00,-2.797041237E-01,-1.669490039E-01
      4420, 4.833991453E-02, 1.788569731E-03,-1.184974099E-03, 4.654993713E-01, 9.297510609E-03, 5.435151514E-03
      4421, 4.834034294E-02, 1.902621822E-03,-1.261961879E-03, 3.655988872E-01, 7.008289918E-03, 6.114848889E-03
      4422, 2.798631229E-02, 9.007924236E-04,-9.753710474E-04, 7.855762243E-01, 3.458577394E-02, 3.226087987E-02
      4423, 1.199186686E-02,-1.032337896E-03,-2.168908482E-03, 1.445216238E-01, 4.004929797E-04, 4.027034447E-04
      4424, 1.199512091E-02,-1.074789208E-03,-2.257172484E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4425, 3.689581528E-02, 2.235665917E-03, 1.118837739E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4426, 3.689597175E-02, 2.146084560E-03, 1.074858825E-03,-1.392391324E-01, 1.049830113E-03, 5.445556599E-04
      4427, 3.759260848E-02, 2.488918835E-03, 2.351244329E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4428, 3.759242967E-02, 2.388878725E-03, 2.258227905E-04,-9.188693762E-02, 1.578686410E-03,-2.038269304E-03
      4429, 1.874512434E-02,-5.746686948E-04, 1.099867164E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4430, 1.873571984E-02,-5.511051277E-04, 1.054872409E-03, 1.689302206E+00, 1.346798986E-01,-2.635316551E-01
      4431, 3.714507818E-02,-1.333735068E-03,-2.352528973E-04, 7.149414420E-01,-3.499259427E-02,-3.256947547E-02
      4432, 3.757897019E-02, 2.442243276E-03,-5.342727527E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4433, 3.757891431E-02, 2.343821339E-03,-5.129083293E-04,-7.659531385E-02,-3.994806204E-03,-1.535557956E-02
      4434, 1.394399907E-02, 1.875162590E-03, 1.099213841E-03, 4.573153555E-01,-3.420063108E-02,-2.117153443E-02
      4435, 1.452416088E-02, 1.584253041E-03, 1.233018702E-03, 5.885453820E-01,-7.673352212E-02,-6.092353165E-02
      4436, 1.287928689E-02,-4.194393696E-04, 1.012170804E-03, 6.909332275E-01, 4.776684102E-03,-1.112996135E-02
      4437, 4.892835394E-02, 2.112996764E-03,-3.604399681E-04, 4.702505469E-01, 6.384106353E-03, 9.877319448E-03
      4438, 2.391599864E-02, 2.446491853E-04,-1.199694350E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4439, 2.392448671E-02, 2.346079855E-04,-1.151496894E-03,-1.860567629E-01, 4.292393103E-03, 4.658252373E-02
      4440, 1.457839273E-02, 3.814886149E-04,-1.955982065E-03, 6.029092073E-01,-2.105238847E-02, 1.025328338E-01
      4441, 1.260605920E-02,-1.400893554E-03,-1.168738119E-03, 6.648479104E-01, 7.472991012E-03, 6.443052553E-03
      4442,-1.407614618E-04, 1.102597744E-04, 1.290188404E-03, 6.704730392E-01,-4.703663872E-04,-1.778681879E-03
      4443, 3.438251466E-02,-1.625734498E-03, 1.764070475E-03,-2.731491029E-01,-4.514821991E-02,-4.196479544E-02
      4444, 3.438237682E-02,-1.694766222E-03, 1.837870339E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4445, 1.394188218E-02, 6.392294308E-04,-2.076109173E-03, 4.667400122E-01,-1.137865242E-02, 3.877780214E-02
      4446, 1.472431421E-02, 8.248750819E-04,-1.765359542E-03, 6.370351315E-01,-5.134502798E-02, 1.046997458E-01
      4447, 3.750840575E-02, 2.210264793E-03, 9.343647398E-04,-1.220626384E-01,-1.249326626E-03, 6.647707894E-03
      4448, 3.750849888E-02, 2.303115092E-03, 9.724508855E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4449, 4.824629799E-02, 2.022744622E-03,-7.166420692E-04, 4.625695944E-01, 8.524836972E-03, 7.779304404E-03
      4450, 4.824656248E-02, 2.152070869E-03,-7.631577319E-04, 3.657833934E-01, 5.469898228E-03, 7.052616216E-03
      4451, 3.500318900E-02,-1.912260428E-03, 1.447673538E-03,-2.511425018E-01,-4.145538434E-02,-5.498317629E-02
      4452, 3.500331566E-02,-1.993189566E-03, 1.509037800E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4453, 2.515658177E-02,-9.754854837E-04,-9.042917518E-04,-2.861161530E-01, 4.458408803E-02, 5.829050019E-02
      4454, 2.396834455E-02,-1.126052462E-03, 5.025414866E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4455, 2.397731133E-02,-1.079171663E-03, 4.823129566E-04,-2.505030036E-01, 5.210949853E-02,-1.092812512E-02
      4456, 1.455923263E-02,-4.540668160E-04,-1.949089230E-03, 5.960208178E-01, 2.420198731E-02, 9.782060981E-02
      4457, 1.394080650E-02,-5.740395281E-04,-2.097638324E-03, 4.599477649E-01, 9.243993089E-03, 3.836714476E-02
      4458, 2.536094747E-02,-4.020456108E-04,-6.717153010E-04, 2.945060968E+00,-1.581639796E-02,-4.033660144E-02
      4459, 1.761190407E-02, 1.197613543E-03,-6.076644058E-04, 1.590886712E+00,-2.941816449E-01, 1.503849030E-01
      4460, 3.767808154E-02, 2.170766471E-03,-1.240069512E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4461, 3.767791018E-02, 2.082934836E-03,-1.189947827E-03,-6.849893928E-02,-1.708554849E-02,-2.652795427E-02
      4462, 1.777260378E-02, 4.426482192E-04,-1.230190741E-03, 1.671027184E+00,-1.143213063E-01, 3.145639300E-01
      4463, 1.863102615E-02, 1.181631582E-03,-2.581655572E-04, 1.636855960E+00,-2.883940041E-01, 5.765836313E-02
      4464, 1.864077896E-02, 1.230901689E-03,-2.685458749E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4465, 1.777928323E-02,-1.234971802E-03,-4.228241160E-04, 1.685057878E+00, 3.131149709E-01, 1.178262979E-01
      4466, 4.496948794E-02, 1.610997249E-03,-1.611054526E-03, 3.069754839E-01, 7.043672260E-03, 4.365632776E-04
      4467, 4.496999085E-02, 1.513040275E-03,-1.510583563E-03, 4.011462629E-01, 9.334147908E-03,-3.116262844E-03
      4468, 4.572962224E-02, 1.624813071E-03,-1.393137616E-03, 4.178392291E-01, 1.089312416E-02,-3.295255592E-04
      4469, 4.572923854E-02, 1.730576390E-03,-1.484089065E-03, 3.223285377E-01, 8.122109808E-03, 2.677357523E-03
      4470, 1.394364331E-02, 1.458875951E-03, 1.610634266E-03, 4.692744613E-01,-2.716264501E-02,-2.901353315E-02
      4471, 3.369122744E-02,-8.262820775E-04, 7.273399387E-04, 1.351717591E+00,-4.720643535E-02, 3.564410657E-02
      4472, 1.451970730E-02,-2.003247617E-03, 2.036926016E-04, 5.802226067E-01, 9.541314095E-02,-1.137162372E-02
      4473, 1.394222211E-02,-2.131565474E-03, 4.392331466E-04, 4.544216692E-01, 3.886793926E-02,-7.561563980E-03
      4474, 3.769752756E-02, 1.686035073E-03,-1.845883438E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4475, 3.769728169E-02, 1.617592876E-03,-1.770809758E-03,-7.712426782E-02,-3.003666177E-02,-2.532022633E-02
      4476, 4.980716482E-02, 1.376127009E-03, 2.432328620E-04, 6.761356592E-01, 1.095619239E-02, 1.024255715E-02
      4477, 1.862260886E-02, 1.204872853E-03, 3.794420045E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4478, 1.861255988E-02, 1.157005085E-03, 3.635489265E-04, 1.616569161E+00,-2.831380069E-01,-8.334925026E-02
      4479, 1.394195389E-02,-2.168305917E-03,-2.020039246E-04, 4.543265104E-01, 3.882823884E-02, 2.310219454E-03
      4480, 3.549634665E-02,-8.945175796E-04,-2.334488789E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4481, 3.549635410E-02,-8.578690467E-04,-2.239462687E-03,-2.676502764E-01,-2.318871208E-02, 6.855873857E-03
      4482, 4.773770645E-02, 2.039876068E-03,-1.028102939E-03, 3.579903543E-01, 7.262438070E-03, 5.890345201E-03
      4483, 4.773784429E-02, 1.918713213E-03,-9.643693338E-04, 4.540686905E-01, 1.012313832E-02, 5.749746226E-03
      4484, 5.540182441E-02,-2.860092500E-04,-6.507895305E-04, 7.282026410E-01,-1.847863081E-03,-9.748373996E-04
      4485, 1.487717405E-02, 7.225719164E-04,-1.025375328E-03, 8.290180564E-01,-5.657564849E-02, 8.102171868E-02
      4486, 1.264350768E-02, 1.680233399E-03, 1.851166016E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4487, 1.263742242E-02, 1.614792738E-03, 1.778778969E-03, 1.374970078E-01,-1.068175538E-03,-1.243222388E-03
      4488, 3.823285177E-02, 2.404432511E-03, 6.846202305E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4489, 3.823272884E-02, 2.307797549E-03, 6.577174645E-04,-8.528996259E-02, 1.000646735E-03, 1.137892134E-03
      4490, 3.733045608E-02, 1.935237087E-03, 1.582674100E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4491, 3.733064234E-02, 1.857910655E-03, 1.518599922E-03,-1.357671618E-01,-1.002839534E-03, 2.367507434E-03
      4492, 1.758864149E-02, 1.348162070E-03, 6.285800919E-05, 1.566184163E+00,-3.271571100E-01,-1.014635991E-02
      4493, 3.621185943E-02,-5.579967983E-04,-2.332251752E-03,-2.028730959E-01,-1.921502128E-02, 1.167183160E-03
      4494, 3.621184081E-02,-5.815373152E-04,-2.431422239E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4495, 1.882763579E-02,-1.045778277E-03,-6.406645407E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4496, 1.881844923E-02,-1.002741861E-03,-6.144227227E-04, 1.727993846E+00, 2.522746027E-01, 1.627857983E-01
      4497, 1.394281816E-02,-9.675712790E-04, 1.945087453E-03, 4.595440924E-01, 1.943813637E-02,-3.574981540E-02
      4498, 1.461131033E-02,-1.052685780E-03, 1.680458779E-03, 6.039940715E-01, 5.518213660E-02,-8.856523782E-02
      4499, 1.451312378E-02,-1.359166461E-03,-1.489344519E-03, 5.765228271E-01, 6.363809109E-02, 6.880791485E-02
      4500, 1.394134760E-02,-1.175774494E-03,-1.831411268E-03, 4.538961947E-01, 2.125441656E-02, 3.109029680E-02
      4501, 3.827167675E-02, 2.398144454E-03,-8.568644989E-05,-6.398392469E-02, 5.486757145E-04,-9.656749666E-03
      4502, 3.827158362E-02, 2.498398069E-03,-8.947944298E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4503, 1.453478169E-02, 1.978969667E-03,-3.389751364E-04, 5.888538361E-01,-9.682575613E-02, 1.524047274E-02
      4504, 8.942263201E-03,-1.420517336E-03, 2.211689280E-04, 6.760193706E-01, 8.771323483E-04, 2.324963280E-04
      4505, 4.926058650E-02,-1.254937844E-03,-5.942001007E-04, 7.033399343E-01,-1.833768748E-02,-4.424378567E-04
      4506, 2.412422188E-02, 2.679675235E-04, 1.176287886E-03,-2.967976332E-01, 4.416825250E-03,-6.097635627E-02
      4507, 2.411483787E-02, 2.791634761E-04, 1.226863707E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4508, 1.770309359E-02,-3.040445445E-04, 1.285933773E-03, 1.643026948E+00, 7.955963165E-02,-3.235202432E-01
      4509, 4.707909375E-02, 1.962181646E-03,-1.166739385E-03, 3.423638642E-01, 7.707946934E-03, 5.490770098E-03
      4510, 4.707957059E-02, 1.843904261E-03,-1.096088556E-03, 4.405581355E-01, 1.059051044E-02, 4.397862125E-03
      4511, 2.513308264E-02,-3.666111152E-04,-1.273274305E-03,-2.572661042E-01, 4.770141095E-02, 5.560074002E-02
      4512, 3.815370053E-02, 2.104066079E-03, 1.350150327E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4513, 3.815374151E-02, 2.019515494E-03, 1.295712427E-03,-1.076085120E-01, 1.964382827E-03, 1.912103267E-03
      4514, 3.627585992E-02, 1.622610871E-04,-2.494728658E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4515, 3.627558425E-02, 1.545676059E-04,-2.392862691E-03,-1.777125895E-01,-3.546447307E-02,-5.451685749E-03
      4516, 1.774245687E-02,-1.268032123E-03, 3.363961587E-04, 1.659261823E+00, 3.224879801E-01,-9.043336660E-02
      4517, 1.434303634E-02, 1.908579376E-03, 7.801902248E-04, 5.458366275E-01,-7.247053832E-02,-2.915067039E-02
      4518, 1.821574569E-02,-2.575577237E-04,-1.191865071E-03, 1.942104936E+00, 7.428847253E-02, 3.470909894E-01
      4519, 1.431362517E-02,-1.772655989E-03,-1.073430991E-03, 5.341764688E-01, 6.408600509E-02, 4.092572629E-02
      4520, 1.394205261E-02,-2.012795769E-03,-8.313417784E-04, 4.489708245E-01, 3.622417524E-02, 1.316644996E-02
      4521, 1.309108175E-02, 4.633956705E-04, 5.324519007E-04, 7.049547434E-01,-7.472439203E-03,-9.655603208E-03
      4522, 3.791690618E-02,-3.708602744E-04,-5.294083967E-04, 1.408221006E+00,-1.690811478E-02,-3.003496304E-02
      4523,-8.978866041E-03,-1.311295200E-03,-5.801976076E-04, 6.518730521E-01, 2.443531528E-03, 1.615317771E-03
      4524, 2.394817956E-02,-7.229493931E-04, 9.947741637E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4525, 2.395705692E-02,-6.929635420E-04, 9.537867154E-04,-2.129296362E-01, 3.474097699E-02,-3.411941230E-02
      4526, 1.771287248E-02,-9.392243228E-04, 9.248521528E-04, 1.645832062E+00, 2.369055301E-01,-2.320519239E-01
      4527, 2.522661164E-02,-8.311423881E-05, 1.341516501E-03,-3.129318058E-01, 1.511243638E-02,-8.100930601E-02
      4528, 4.638516158E-02, 1.837869873E-03,-1.351489336E-03, 3.331328928E-01, 8.205223829E-03, 4.139996134E-03
      4529, 4.638559744E-02, 1.725599053E-03,-1.270131790E-03, 4.300751686E-01, 1.112034451E-02, 1.971149119E-03
      4530, 1.465104334E-02, 5.585771869E-04,-6.063471665E-04, 8.158507943E-01,-4.152786359E-02, 3.896793351E-02
      4531, 2.401065081E-02, 1.199405408E-03,-3.156617749E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4532, 2.401984856E-02, 1.150451950E-03,-3.029562649E-04,-2.550887764E-01,-4.565070942E-02, 2.686845139E-02
      4533, 2.511373349E-02, 1.141338958E-03, 6.687169080E-04,-1.303619593E-01,-2.850943059E-02,-4.262907431E-02
      4534, 3.806300461E-02, 1.531493501E-03, 1.846592058E-03,-1.215259135E-01, 4.990716465E-03,-1.356283319E-03
      4535, 3.806301951E-02, 1.595186070E-03, 1.924936776E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4536, 2.428299189E-02,-3.760711406E-04,-1.232235343E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4537, 2.429296821E-02,-3.611775464E-04,-1.182362903E-03,-2.908222079E-01, 3.149009496E-02, 5.142017081E-02
      4538, 3.773465380E-02,-7.004332729E-04, 2.168329898E-03,-3.874566406E-02,-1.909939945E-02, 1.850410365E-03
      4539, 3.773471713E-02,-6.563187926E-04, 2.035239711E-03, 4.980655015E-02,-2.488424443E-02, 6.724869367E-03
      4540, 1.394149847E-02,-1.670710044E-03,-1.395848463E-03, 4.534088969E-01, 2.870302275E-02, 2.682635374E-02
      4541, 2.412682399E-02, 5.210245145E-04,-1.090115868E-03,-2.550331056E-01,-1.069461834E-02, 5.455645546E-02
      4542, 2.411761880E-02, 5.437195068E-04,-1.135219005E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4543, 4.041448981E-02, 1.197911450E-03,-1.943695708E-03, 1.939247102E-01,-1.467299554E-02,-1.699608751E-02
      4544, 4.041475803E-02, 1.125623123E-03,-1.826925320E-03, 2.758931220E-01,-1.340474002E-02,-2.205083892E-02
      4545, 3.887530044E-02, 2.246931195E-03, 1.096038613E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4546, 3.887525573E-02, 2.156351693E-03, 1.052957959E-03,-6.722698361E-02, 2.445147838E-03, 4.076170808E-05
      4547, 1.433736924E-02,-9.302293183E-04,-1.844134880E-03, 5.430213213E-01, 3.417348489E-02, 6.752116978E-02
      4548, 4.423103482E-02, 1.428172342E-03,-1.773946220E-03, 2.893105149E-01, 4.277859814E-03,-3.495052923E-03
      4549, 4.423138872E-02, 1.340510324E-03,-1.663752017E-03, 3.838595748E-01, 6.219414528E-03,-7.573115174E-03
      4550, 3.878971189E-02, 1.816866104E-03, 1.717264531E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4551, 3.878955171E-02, 1.744100242E-03, 1.647420577E-03,-8.153320849E-02, 3.128633834E-03,-2.707142266E-04
      4552, 1.872900501E-02, 5.210005111E-05, 1.242738566E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4553, 1.871946827E-02, 4.973170508E-05, 1.192406169E-03, 1.683627605E+00,-1.199983805E-02,-2.951589823E-01
      4554, 1.129355654E-02, 1.691611033E-05,-2.401117235E-03, 1.464975327E-01,-2.262217822E-05,-4.248695332E-04
      4555, 1.129344851E-02, 1.764474837E-05,-2.499937778E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4556, 3.831036389E-02, 2.269605640E-03,-7.788519724E-04,-5.828063563E-02,-6.243948825E-03,-1.637692191E-02
      4557, 3.831028566E-02, 2.364252228E-03,-8.125953027E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4558, 2.516235597E-02,-1.311968896E-03,-2.263882925E-04,-3.044723272E-01, 6.770528853E-02, 5.101024732E-02
      4559, 1.798947901E-02, 8.595705731E-05,-1.260317862E-03, 1.793791890E+00,-2.386539802E-02, 3.465210497E-01
      4560, 2.520424128E-02,-1.208187197E-03, 5.813933094E-04,-2.600318193E-01, 8.100901544E-02, 1.968357153E-02
      4561, 4.745192081E-02, 2.204297343E-03,-5.916560767E-04, 3.462710381E-01, 5.689281505E-03, 8.639169857E-03
      4562, 4.745220393E-02, 2.071056049E-03,-5.552379880E-04, 4.434208274E-01, 9.137742221E-03, 9.061972611E-03
      4563, 1.445283275E-02, 6.238013157E-04, 1.927852398E-03, 5.710049272E-01,-3.049356863E-02,-8.533506095E-02
      4564, 1.057723071E-02, 4.172680492E-04,-5.457741790E-04, 6.806114316E-01,-5.108134355E-04,-2.424643981E-06
      4565, 1.201591734E-02,-1.638514455E-03,-1.756820478E-03, 1.438309252E-01, 3.564500366E-04, 5.479715765E-04
      4566, 1.201904751E-02,-1.705151750E-03,-1.828238834E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      4567, 1.759396121E-02,-6.000550347E-04,-1.203552121E-03, 1.589668632E+00, 1.436363012E-01, 2.982473373E-01
      4568, 4.586731642E-02, 2.088811947E-03,-9.157407912E-04, 3.170272410E-01, 8.060256019E-03, 7.837777026E-03
      4569, 4.586762935E-02, 1.961777685E-03,-8.594482788E-04, 4.117384255E-01, 1.170908567E-02, 5.888253916E-03
