nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
       163,-6.255212356E-04, 7.905326202E-04, 9.366952581E-04,-1.361323297E-01,-1.045887172E-02, 1.963235205E-03
       164,-1.280958764E-03, 9.122577030E-04, 8.276220178E-04,-1.235990003E-01,-8.338073269E-03, 1.404295675E-03
       165, 1.904576458E-02,-3.990084515E-04, 4.121220554E-04,-5.149638653E-01, 6.248902064E-03, 5.128952209E-03
       166, 2.816363238E-02, 8.057817467E-04, 7.846062654E-04,-1.143716425E-01,-5.721466616E-03,-5.494087934E-03
       167, 2.729944140E-02, 9.139595786E-04, 3.178852203E-04,-1.338437945E-01,-1.183081046E-02,-4.593258258E-03
       168, 2.801374532E-02, 1.073491992E-03, 1.263322047E-04,-1.145436242E-01,-8.073417470E-03,-7.938488270E-04
       169, 4.401422665E-02, 9.924245533E-04,-7.359590963E-04,-1.020873562E-01,-6.675292971E-04,-2.432372130E-04
       170, 4.317618161E-02, 1.356686000E-03,-4.637080201E-05,-9.839729220E-02,-2.885738504E-04, 9.352203051E-05
       171, 4.403328523E-02, 1.151767210E-03, 4.206874582E-04,-1.014540642E-01,-4.282224400E-04, 1.189917748E-04
       172, 2.317927778E-02, 5.178750725E-04,-1.078559508E-04,-4.010170400E-01,-2.324193716E-02, 5.343047902E-03
       173, 2.304773405E-02, 4.428896646E-04, 2.960123529E-04,-4.134494066E-01,-1.876633056E-02,-1.299417019E-02
       174, 2.340663411E-02, 4.853116407E-04, 2.712529968E-04,-3.808501661E-01,-2.174283750E-02,-1.240441669E-02
       175, 2.775127999E-02, 4.275829124E-04,-8.990205824E-04,-1.166337729E-01,-2.689767862E-03, 8.152528666E-03
       176, 2.754577436E-02, 1.012738561E-03,-4.362027394E-04,-1.211450770E-01,-1.058447640E-02, 4.631708376E-03
       177, 2.327611670E-02,-6.442930317E-05,-5.701170885E-04,-3.877385557E-01, 5.168009549E-03, 2.492571808E-02
       178, 1.658955030E-02, 4.340892337E-05, 7.808423834E-04,-3.799895942E-01, 1.225437690E-02, 5.055527668E-03
       179, 1.640075818E-02,-5.314435693E-04, 7.234973018E-04,-2.914336622E-01, 1.927293092E-02, 2.368124574E-02
       180, 1.712151803E-02,-3.655419860E-04, 6.797569804E-04,-3.822667897E-01, 1.801195182E-02, 1.128201466E-02
       181, 2.389555424E-02, 3.604426456E-04,-4.295248364E-04,-3.325087130E-01,-1.552028768E-02, 1.858319156E-02
       182, 1.964205503E-02, 5.320904311E-04, 1.823142156E-05,-5.351089835E-01, 1.406913041E-03, 5.677499343E-03
       183, 1.578946970E-02,-7.113192696E-04, 6.446564221E-04,-2.684171498E-01, 1.618627831E-02, 4.575860873E-02
       184, 1.566495188E-02,-9.909119690E-04,-4.078724032E-06,-1.078970283E-01, 3.336529806E-02, 4.522464797E-02
       185, 1.522260532E-02,-8.150750655E-04, 5.885075079E-04,-2.394790351E-01, 2.219639346E-02, 5.660052970E-02
       186, 2.381510660E-02, 1.906865364E-04, 5.106519093E-04,-3.440577984E-01,-8.913180791E-03,-2.306556515E-02
       187, 1.450606063E-02,-4.552864702E-04,-1.084337127E-03,-3.482132684E-03, 3.714893013E-02, 2.776743099E-02
       188, 1.472309697E-02, 2.431056782E-04,-1.102744951E-03,-8.410863578E-02, 3.246363997E-02, 3.001190536E-02
       189, 1.811172254E-02, 6.996244192E-04, 1.763247201E-05,-4.452149570E-01, 2.488211961E-03, 1.253151521E-02
       190, 1.975656487E-02, 1.159480671E-04,-4.843393981E-04,-5.379242301E-01, 3.491066862E-03, 5.549740978E-03
       191, 2.011393756E-02, 3.969986210E-05,-5.128891207E-04,-5.388532281E-01, 3.407907207E-03, 4.140574019E-03
       192, 2.098354883E-02,-4.253434890E-04,-2.290268603E-04,-5.343096852E-01, 6.181185134E-03, 2.161988989E-03
       193, 2.629137412E-02,-6.579633337E-04, 5.674556014E-04,-1.731836349E-01, 1.377614681E-02,-1.468424965E-02
       194, 2.307594009E-02, 2.370518196E-04, 4.777021531E-04,-4.127514660E-01,-1.065851655E-02,-2.156506665E-02
       195, 2.345611528E-02, 2.096953976E-04, 5.112492363E-04,-3.766193688E-01,-9.760414250E-03,-2.370357327E-02
       196, 4.922208190E-02, 2.933024953E-04,-1.282047946E-03,-1.023829579E-01,-5.649334053E-04, 5.633487017E-04
       197, 4.924615845E-02, 1.034729183E-03,-6.821271381E-04,-1.029778272E-01,-1.014584559E-03, 2.858998196E-04
       198, 5.008886755E-02, 3.412193910E-04,-1.194234123E-03,-1.014837101E-01,-3.717352229E-04, 7.586411084E-04
       199, 4.188357294E-02, 1.062897849E-03,-4.926557885E-04,-1.009776145E-01,-1.611172192E-04,-1.227526445E-05
       200, 4.234860837E-02, 2.150490036E-04,-1.246714382E-03,-1.031944826E-01,-5.363884266E-04, 2.193841210E-04
       201, 4.147160426E-02, 4.824592033E-04,-1.105640898E-03,-1.023688316E-01,-4.685555177E-04, 1.773973636E-04
       202, 4.264319688E-02, 1.041210373E-03,-6.000533467E-04,-1.012963206E-01,-5.127896438E-04,-7.664410077E-05
       203,-6.225626916E-03,-1.306036371E-03,-9.499440057E-05,-9.687430412E-02,-1.762450673E-03, 2.037005761E-04
       204,-5.739167798E-03,-1.142968889E-03, 5.308933905E-04,-9.646749496E-02,-1.843501814E-03, 1.294838847E-03
       205,-5.450457335E-03,-1.264003222E-03,-1.298291172E-04,-9.659755230E-02,-2.831405727E-03, 9.637798212E-05
       206, 2.365225181E-02,-2.109664492E-04, 5.299709737E-04,-3.587040007E-01, 9.177463129E-03,-2.439299412E-02
       207,-2.657694742E-03, 1.038801507E-03,-7.376277354E-04,-1.044557095E-01,-3.136833897E-03,-5.420313217E-03
       208, 2.177073061E-02,-4.514023312E-04, 1.628739265E-04,-5.095727444E-01, 1.216013171E-02,-5.469479598E-03
       209, 5.808493868E-02, 2.490377519E-04, 1.203703228E-03,-7.567781955E-02,-5.126512842E-04,-3.176393220E-03
       210, 5.856376141E-02,-4.188994353E-04, 1.146592665E-03,-7.252129167E-02, 7.115192129E-04,-1.912999433E-03
       211, 5.797646567E-02,-8.287510136E-04, 1.003325800E-03,-7.666387409E-02, 2.429944696E-03,-2.876910614E-03
       212, 1.488716371E-04,-3.669269790E-04,-1.214653137E-03,-8.396663517E-02,-1.839590631E-02,-9.338841774E-03
       213, 3.634679317E-02, 1.512481715E-03,-1.704166876E-03,-5.257650279E-03, 9.373385692E-04, 8.449393790E-04
       214, 3.631116450E-02, 1.960927853E-03,-1.162828179E-03,-5.126303062E-03, 6.248609861E-04, 8.666380309E-04
       215, 3.631088138E-02, 1.841324731E-03,-1.091248239E-03,-2.907312289E-02, 9.363952558E-04, 1.307315659E-03
       216, 3.634640947E-02, 1.419915003E-03,-1.599025563E-03,-2.988675795E-02, 1.361765433E-03, 1.104157418E-03
       217, 4.444000497E-02,-9.174445295E-04, 2.088918816E-03,-6.469724700E-03,-5.409658770E-04,-6.158776523E-05
       218, 4.445783794E-02,-1.474763965E-03, 1.740496256E-03,-6.458332296E-03,-3.556878655E-04, 1.547810825E-05
       219, 4.377820715E-02,-1.196760335E-03, 1.941513503E-03,-7.245636079E-03,-4.820287286E-04,-1.057264672E-04
       220, 4.306487367E-02,-9.326299187E-04, 2.080321778E-03,-6.703397259E-03,-2.151149674E-04, 1.023025834E-04
