nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      1878, 2.138398029E-02, 5.894984351E-04, 7.492208388E-04, 1.867972851E+00,-1.044344530E-02,-9.663957171E-03
      1879, 5.361413583E-02, 2.068954287E-03, 9.526787326E-04, 4.000191689E-01, 2.382328530E-04,-2.309617121E-03
      1880, 5.361436307E-02, 1.941406401E-03, 8.934482466E-04, 4.923235178E-01,-2.857728396E-04,-2.935433993E-03
      1881, 2.107086964E-02, 6.104487693E-04, 7.900048513E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1882, 2.106997557E-02, 5.842293031E-04, 7.562517421E-04, 1.997382402E+00,-3.656139970E-02,-4.092504084E-02
      1883, 5.766918138E-02, 1.570415916E-03, 1.450280426E-03, 4.807038903E-01, 4.545970820E-03, 1.121643558E-02
      1884, 5.766957626E-02, 1.674355823E-03, 1.544528874E-03, 3.894143701E-01, 1.449032454E-03, 8.418158628E-03
      1885, 2.229731902E-02, 2.196063433E-04,-4.614899808E-04, 3.458457232E+00, 6.205040030E-03,-3.406118602E-02
      1886, 2.193957940E-02, 1.954340114E-04,-3.537195444E-04, 3.489368677E+00, 2.277363674E-04,-1.684415899E-02
      1887, 2.010991238E-02, 5.700052134E-04, 7.666374440E-04, 2.789457321E+00,-1.470188498E-01,-1.843311638E-01
      1888, 2.169832028E-02, 6.026150077E-04, 7.450773264E-04, 1.662434459E+00, 1.061649527E-02, 1.272659563E-02
      1889, 2.169711888E-02, 6.294894847E-04, 7.783018518E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1890, 3.058634512E-02, 9.034188697E-04,-9.389678016E-04, 9.100320935E-01,-9.175527957E-04,-2.231030539E-02
      1891, 3.137950972E-02, 7.786127389E-04,-1.049717655E-03, 9.878956079E-01,-1.730385120E-03,-4.516367987E-02
      1892, 3.141677752E-02, 1.163107110E-03,-3.933750559E-04, 1.030871272E+00, 1.219862793E-02,-1.202802081E-02
      1893,-9.360609576E-03, 1.273463364E-03,-2.719907498E-04, 5.919216871E-01,-3.476450220E-03, 3.164534864E-04
      1894, 5.900000036E-02, 1.886035665E-03, 6.240960793E-04, 5.243580937E-01, 0.000000000E+00, 0.000000000E+00
      1895, 5.833480880E-02, 1.679731649E-03, 1.038284390E-03, 5.321367383E-01, 3.792806715E-02, 3.015213273E-02
      1896, 2.243942395E-02, 8.132653311E-04,-4.801677132E-04, 2.118976355E+00, 5.064641312E-02,-3.947358206E-02
      1897, 4.822803196E-03, 3.400891146E-04,-1.133756246E-03, 6.349166632E-01,-6.591454148E-04, 1.771384967E-03
      1898, 4.040161893E-02,-9.778077947E-04,-8.525448502E-04, 6.485223770E-01,-2.618846484E-02,-1.346582267E-02
      1899, 3.991626203E-02,-4.057410406E-04,-1.206480083E-03, 7.652347684E-01,-1.042991132E-02,-3.730674088E-02
      1900, 1.983374543E-02,-9.824266890E-04, 2.920008046E-05, 2.635257959E+00, 2.689824402E-01,-5.462098401E-03
      1901, 3.469013795E-02, 9.936937131E-04, 6.917762221E-04, 9.726670384E-01, 4.938759282E-02,-9.169414989E-04
      1902, 2.241856232E-02,-9.404316661E-04, 7.516424375E-05, 2.125012398E+00,-6.050742790E-02,-4.016087332E-04
      1903, 5.698673427E-02, 2.185147721E-03, 6.544280332E-04, 3.801457584E-01, 1.420077286E-03, 2.317676088E-03
      1904, 5.698653311E-02, 2.052170690E-03, 6.154389121E-04, 4.785772264E-01, 2.651651856E-03, 1.972618978E-03
      1905, 5.241104588E-02,-1.773407217E-03,-1.215003198E-03, 3.944989741E-01,-2.488890430E-03,-2.715934301E-03
      1906, 5.241048709E-02,-1.885290141E-03,-1.292142086E-03, 3.233817220E-01,-1.509105787E-03,-2.104794607E-03
      1907, 5.900000036E-02,-1.188688097E-03, 1.589959371E-03, 5.243580341E-01, 0.000000000E+00, 0.000000000E+00
      1908,-8.170497604E-03, 9.566966910E-04, 8.045337163E-04, 5.969675183E-01,-3.352407599E-03,-9.737728396E-04
      1909, 2.899999917E-02,-1.358142123E-03,-2.098916331E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1910, 2.901655063E-02,-1.307537314E-03,-2.021247754E-03,-2.007673234E-01, 2.392360196E-02, 1.636838913E-02
      1911, 3.372554109E-02,-7.280203863E-04,-1.105214236E-03, 1.010751963E+00,-1.028273813E-02,-7.550135255E-02
      1912, 3.387333080E-02,-1.077400404E-03,-4.984413390E-04, 1.153203487E+00,-3.192261606E-02,-4.784474522E-02
      1913, 3.445614874E-02,-6.029031356E-04,-1.128527918E-03, 1.027229548E+00,-6.347579882E-03,-6.112346798E-02
      1914, 2.075768262E-02, 6.102852640E-04, 8.029779419E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1915, 2.075574547E-02, 5.840718513E-04, 7.686976460E-04, 2.048772335E+00,-6.607755274E-02,-7.687334716E-02
      1916, 2.076567523E-02, 1.134154372E-04, 1.001818222E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1917, 2.076383866E-02, 1.086664997E-04, 9.592204005E-04, 2.036370754E+00,-6.095235236E-03,-9.988505393E-02
      1918, 1.987130009E-02, 8.695143042E-04,-4.493031302E-04, 2.679225683E+00,-2.389322519E-01, 1.262602210E-01
      1919, 1.841379143E-02, 1.867341489E-04, 4.907113616E-04, 2.013359785E+00,-5.164223537E-02,-1.383456588E-01
      1920, 1.976460963E-02,-3.606106620E-04, 3.809167247E-04, 2.847319841E+00, 1.035535559E-01,-1.012870222E-01
      1921, 1.993124373E-02,-3.944760465E-05, 3.637557384E-04, 2.943188190E+00, 1.947207376E-02,-1.068559811E-01
      1922, 1.332336105E-02, 3.579150653E-04,-2.378235105E-03, 5.457015708E-02, 1.573431888E-03, 1.314120833E-03
      1923, 1.333519071E-02, 3.713857441E-04,-2.472260734E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1924, 5.630030856E-02, 2.259075176E-03, 3.205806715E-04, 3.793519139E-01, 1.294157410E-04, 1.016490278E-04
      1925, 5.630042404E-02, 2.122214297E-03, 3.012020024E-04, 4.798017144E-01, 1.345830533E-04,-1.025938313E-03
      1926, 5.168370903E-02,-1.894994988E-03,-1.006614068E-03, 3.800909817E-01,-2.142007230E-03,-4.486049991E-03
      1927, 5.168287456E-02,-2.016407205E-03,-1.070869272E-03, 3.090845942E-01,-1.069545047E-03,-3.520438448E-03
      1928, 1.332389843E-02,-3.277024080E-04,-2.382907085E-03, 6.019377336E-02, 8.236875292E-04, 1.370167127E-03
      1929, 1.333563589E-02,-3.424549068E-04,-2.476433758E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1930, 2.901626565E-02,-2.225864446E-03,-9.186144453E-04,-2.117871344E-01, 3.237770125E-02,-2.255302155E-03
      1931, 2.899999917E-02,-2.311388496E-03,-9.526188951E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1932, 2.059735730E-02, 3.722589463E-04, 9.461676236E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1933, 2.059487253E-02, 3.563524515E-04, 9.058938012E-04, 2.040659666E+00,-4.542004317E-02,-1.146328375E-01
      1934, 2.061964944E-02,-1.625761215E-04, 1.002409728E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1935, 2.061725035E-02,-1.555859635E-04, 9.599609766E-04, 2.048988342E+00, 2.011487260E-02,-1.189080849E-01
      1936, 1.751579903E-02,-3.023052705E-05, 6.414063391E-04, 1.542040348E+00, 7.205070578E-04,-1.360900253E-01
      1937, 2.188828215E-02,-1.253232185E-04, 9.566298104E-04, 1.477456212E+00,-3.735536011E-03, 3.056563810E-02
      1938, 2.188631147E-02,-1.309887302E-04, 9.990126127E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1939, 5.563758686E-02, 2.281990601E-03,-4.535460175E-05, 3.832113743E-01,-6.699680816E-04,-2.275191480E-03
      1940, 5.563766882E-02, 2.144211438E-03,-4.296502084E-05, 4.825173616E-01,-1.415926381E-03,-3.826777916E-03
      1941, 2.186900005E-02, 3.867395280E-04, 8.829663857E-04, 1.489409804E+00, 1.165612601E-02, 2.469980158E-02
      1942, 2.186722308E-02, 4.039142805E-04, 9.222088847E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1943, 5.502656102E-02,-2.315488746E-05,-2.151462482E-03, 4.502314031E-01,-8.543496951E-03,-7.554906770E-04
      1944, 5.502647907E-02,-2.635421515E-05,-2.286616946E-03, 3.628729582E-01,-6.743283942E-03,-4.339892766E-04
      1945, 2.228913456E-02, 9.123253985E-04,-1.995300699E-04, 2.290720463E+00, 6.081904843E-02,-1.303283684E-02
      1946, 5.558883771E-03, 2.412565809E-04,-1.113832230E-03, 6.359105706E-01,-6.038835272E-04, 1.764565124E-03
      1947, 1.029758342E-02,-9.408344340E-05, 1.250775531E-03, 6.495013833E-01, 1.827091182E-04,-1.593171037E-03
      1948, 2.069225535E-02,-1.944712421E-04, 5.926779068E-06, 3.303114176E+00, 4.115954414E-02, 1.490065362E-02
      1949, 2.203733847E-02, 1.385168871E-04, 9.615612216E-04, 1.315869689E+00, 5.021812860E-03, 3.244854882E-02
      1950, 2.203502133E-02, 1.446657698E-04, 1.004146296E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1951, 5.832932889E-02, 7.396201254E-04, 1.829345827E-03, 5.254976153E-01, 1.268421672E-02, 4.914939031E-02
      1952, 5.900000036E-02, 5.841390812E-04, 1.884292695E-03, 5.243580341E-01, 0.000000000E+00, 0.000000000E+00
      1953, 2.234301157E-02, 6.044696202E-04, 7.171955076E-04, 2.249386072E+00, 4.508763924E-02, 4.338878393E-02
      1954, 2.134527452E-02,-1.695631909E-05, 4.367733782E-04, 3.485979795E+00, 4.364157096E-03,-3.072588891E-02
      1955, 5.497740582E-02, 2.244387288E-03,-4.156126815E-04, 3.897712231E-01,-1.367129153E-03,-4.869150929E-03
      1956, 5.497752875E-02, 2.108721063E-03,-3.915913112E-04, 4.855949581E-01,-2.340296516E-03,-6.571522914E-03
      1957, 5.244170502E-02,-1.535970485E-03,-1.695179613E-03, 3.281929493E-01,-4.603890702E-03, 1.131633762E-03
      1958, 5.244204774E-02,-1.445021713E-03,-1.595760696E-03, 3.987191916E-01,-5.330913235E-03, 3.027341154E-04
      1959, 1.859362796E-02,-1.582986879E-04,-4.205556979E-05, 2.114101171E+00, 5.727091059E-02, 1.588589326E-02
      1960, 5.430300534E-02, 2.279510256E-03,-5.359469287E-05, 3.963989317E-01,-8.018888184E-04,-5.336769391E-03
      1961, 5.430318788E-02, 2.140345983E-03,-5.044776481E-05, 4.908057153E-01,-1.603725017E-03,-6.850454025E-03
      1962,-5.418588407E-03, 1.095601008E-03, 3.383351432E-04, 6.059175134E-01,-3.282879014E-03,-8.151761140E-04
      1963, 2.062567323E-02,-6.691839662E-04, 7.633955101E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1964, 2.062328160E-02,-6.410100614E-04, 7.310990477E-04, 2.014157295E+00, 8.132746816E-02,-8.593469113E-02
      1965, 3.421253059E-03,-1.092733815E-03, 4.121359088E-04, 6.344758272E-01, 1.644199947E-03,-8.753468283E-04
      1966, 2.049457096E-02,-9.790317854E-04, 4.438892938E-05, 2.024785280E+00, 1.375082731E-01,-6.437375210E-03
      1967, 2.049737610E-02,-1.021815347E-03, 4.627398084E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1968, 1.302949246E-02,-7.520004874E-04,-1.073685009E-03, 6.603153348E-01, 8.207054809E-03, 9.929929860E-03
      1969, 1.249012351E-02,-1.138835214E-03,-5.539538688E-04, 6.556527019E-01, 6.744747981E-03, 2.848100383E-03
      1970, 1.232035458E-02,-6.176599418E-04,-1.209320850E-03, 6.538056135E-01, 3.956734668E-03, 5.096257199E-03
      1971, 2.899999917E-02, 3.426950716E-04, 2.476400696E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1972, 2.901571430E-02, 3.323773562E-04, 2.383569255E-03,-2.458748519E-01,-5.910198204E-03,-3.187907487E-02
      1973, 2.901577018E-02,-3.833464871E-04, 2.376602031E-03,-2.157692164E-01, 8.357139304E-03,-3.176870942E-02
      1974, 2.899999917E-02,-4.001201887E-04, 2.467773156E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1975, 2.058856189E-02, 7.756403647E-04, 5.881919060E-04, 2.028511763E+00,-1.009555534E-01,-7.573790103E-02
      1976, 2.059101313E-02, 8.105728193E-04, 6.144291256E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1977, 2.047777735E-02,-8.223177865E-04, 5.347459810E-04, 2.037807941E+00, 1.214613840E-01,-7.533012331E-02
      1978, 2.048073709E-02,-8.583615418E-04, 5.582916783E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1979, 1.170203649E-02,-3.082240873E-04,-1.298590912E-03, 6.510750055E-01, 1.573661924E-03, 2.900914056E-03
      1980, 1.215057354E-02, 3.009874199E-04,-1.268874621E-03, 6.536378264E-01,-8.865265409E-04, 4.783797543E-03
      1981, 2.046621777E-02,-4.310164950E-04, 9.298807126E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1982, 2.046328597E-02,-4.126514250E-04, 8.906702860E-04, 2.009934664E+00, 5.956936255E-02,-1.272813529E-01
      1983, 1.993920654E-02, 3.400444693E-04, 9.096829453E-04, 2.707680464E+00,-9.544185549E-02,-2.406251729E-01
      1984, 2.201528847E-02, 6.179793854E-04, 7.479932392E-04, 1.371209860E+00, 2.536607906E-02, 2.382775396E-02
      1985, 2.201303840E-02, 6.454483373E-04, 7.812503609E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1986, 2.257693000E-02,-8.902025293E-04, 3.466214403E-04, 1.944105148E+00,-5.631719902E-02, 1.421427447E-02
      1987, 2.226188220E-02,-1.010500710E-03,-1.892914734E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1988, 2.226483077E-02,-9.679542854E-04,-1.810483373E-04, 1.036661983E+00,-2.857843786E-02,-1.398180053E-02
      1989, 2.017386444E-02,-1.046942663E-03, 3.871129957E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1990, 2.017003484E-02,-1.003326033E-03, 3.715571438E-05, 1.978833556E+00, 1.773701757E-01,-6.490231026E-03
      1991, 2.002901770E-02,-2.905463334E-04,-1.020645490E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1992, 2.002449147E-02,-2.782131487E-04,-9.782952257E-04, 1.997350335E+00, 5.027773231E-02, 1.905409694E-01
      1993, 2.275059745E-02, 4.606527218E-04,-8.552265354E-04, 1.703051090E+00, 1.804198511E-02,-4.921328276E-02
      1994, 2.899999917E-02, 2.434443915E-03, 5.687556695E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1995, 2.901543304E-02, 2.342714928E-03, 5.454811617E-04,-2.698673606E-01,-3.741327301E-02, 2.930115908E-03
      1996, 2.901566587E-02, 2.077091252E-03, 1.212941599E-03,-2.638660073E-01,-3.790798038E-02,-3.381105373E-03
      1997, 2.899999917E-02, 2.158114919E-03, 1.261958736E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1998, 2.255591750E-02,-5.872951006E-04, 7.514528697E-04, 1.973399878E+00,-4.103748873E-02, 3.992550075E-02
      1999, 5.206410214E-02,-1.108300290E-03,-2.000275534E-03, 3.267361820E-01,-6.520584691E-03, 2.307736548E-03
      2000, 5.206443369E-02,-1.044089091E-03,-1.881267061E-03, 3.987084627E-01,-7.991883904E-03, 1.565514365E-03
      2001, 2.901600860E-02,-1.069745282E-03, 2.157251816E-03,-2.088163197E-01, 2.494369820E-02,-2.301458083E-02
      2002, 2.899999917E-02,-1.108624740E-03, 2.240747912E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2003, 1.991225593E-02, 7.826037472E-04, 5.785344401E-04, 2.688331604E+00,-2.085897774E-01,-1.492450088E-01
      2004, 1.995997317E-02,-1.741582382E-04, 9.538435843E-04, 2.722328186E+00, 5.139200389E-02,-2.506922781E-01
      2005, 4.371835664E-02, 7.920735516E-05,-1.128708944E-03, 7.327070236E-01, 1.854204456E-03,-2.390455082E-02
      2006,-5.021105986E-03,-4.000110202E-04, 1.173950499E-03, 6.082940102E-01, 7.194601349E-04,-2.654330106E-03
      2007, 3.916741535E-02, 1.005389146E-03, 6.963033229E-04, 9.187219739E-01, 5.268110335E-02, 4.096122459E-02
      2008, 2.516589127E-02,-9.018829587E-05, 3.394753730E-04, 3.215636969E+00,-3.747352166E-03,-4.125180468E-02
      2009,-1.312567107E-02, 1.177949482E-03,-3.781782289E-04, 5.668122768E-01,-5.423275754E-03,-2.134660317E-04
      2010,-1.243584510E-02, 1.107610879E-03,-6.567698438E-04, 5.731831789E-01,-3.185695037E-03, 1.161867287E-03
      2011,-1.276913192E-02, 1.293239533E-03, 3.012508387E-04, 5.762233138E-01,-7.815744728E-03,-3.488697344E-03
      2012, 1.332495827E-02, 2.397092525E-03, 1.917334303E-04, 5.895242095E-02,-1.395525411E-03, 3.571777415E-05
      2013, 1.333597582E-02, 2.491947729E-03, 2.004903217E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2014, 2.002171427E-02,-9.907182539E-04,-2.314205049E-04, 1.952700019E+00, 1.852339506E-01, 5.318284035E-02
      2015, 2.002602257E-02,-1.033618348E-03,-2.416496136E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2016, 2.255682833E-02,-3.033734101E-04,-1.006142702E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2017, 2.256089076E-02,-2.910928451E-04,-9.647572879E-04, 7.323393226E-01,-5.106427241E-03,-2.248176187E-02
      2018, 1.973576471E-02,-2.702842758E-04,-1.011461951E-03, 1.849073529E+00, 4.873100296E-02, 2.026945800E-01
      2019, 1.974129304E-02,-2.821112284E-04,-1.055316883E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2020, 2.899999917E-02, 1.055952627E-03, 2.266045893E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2021, 2.901571430E-02, 1.016879687E-03, 2.180611948E-03,-2.558243275E-01,-2.077896334E-02,-2.433814853E-02
      2022, 6.105235312E-03,-1.225535641E-03,-2.759080089E-04, 6.413325071E-01, 1.604696619E-03, 6.663416862E-04
      2023, 8.320761262E-04,-6.791011401E-05,-1.316928188E-03, 6.288253665E-01,-1.182618053E-05, 2.370822476E-03
      2024, 2.272662893E-02,-8.498629904E-04,-4.648391332E-04, 1.691270351E+00,-4.006507248E-02,-3.554248065E-02
      2025,-6.168880034E-03,-4.218564136E-04,-7.431772974E-05, 5.824433565E-01, 1.082108705E-03, 1.843287318E-04
      2026, 2.769445069E-02, 4.018425534E-04,-5.627160135E-05, 2.911242723E+00, 1.764324121E-02,-1.790582389E-02
      2027, 2.901512571E-02, 7.061117794E-04,-2.300264081E-03,-1.635176092E-01,-1.936784759E-02, 1.870327443E-02
      2028, 2.899999917E-02, 7.343878387E-04,-2.389701782E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2029, 1.951441914E-02, 5.684744683E-04,-8.449076558E-04, 2.486333132E+00,-1.726888120E-01, 2.375978231E-01
      2030, 2.967423387E-02,-3.294191556E-04,-2.380952239E-03,-2.875454426E-01, 5.636506248E-03, 1.613169350E-02
      2031, 2.966441959E-02,-3.423912276E-04,-2.476442605E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2032, 3.987637535E-02, 1.136335079E-03, 5.743222428E-04, 8.753065467E-01, 5.760739744E-02, 4.040117934E-02
      2033, 6.990894908E-04, 5.603306345E-04, 1.179125276E-03, 6.292909980E-01,-1.430364791E-03,-2.053853124E-03
      2034, 2.590340748E-02,-1.189202740E-04, 3.078573209E-04, 3.166046143E+00,-4.619705491E-03,-3.231552243E-02
      2035, 2.395453118E-02,-6.215001486E-05,-2.689457324E-04, 3.263303041E+00,-9.356295690E-03,-3.356007487E-02
      2036, 5.103595182E-02,-2.004020615E-03,-7.566321292E-04, 3.667005897E-01,-1.768208342E-03,-6.992649287E-03
      2037, 5.103521049E-02,-2.133771777E-03,-8.057343075E-04, 2.972289026E-01,-6.076568388E-04,-6.058878731E-03
      2038, 3.894505277E-02,-1.653993822E-04,-4.012200225E-04, 1.478838205E+00, 1.677893661E-02,-5.028035026E-03
      2039, 3.393025696E-02, 1.186343958E-03, 4.758945433E-04, 8.679936528E-01, 5.058934167E-02,-2.010738663E-02
      2040, 7.202814333E-03,-2.143688034E-04,-1.146043069E-03, 6.408877969E-01, 3.900480806E-04, 1.569145126E-03
      2041, 3.414369375E-02, 1.269348548E-03,-4.098361824E-04, 7.868710756E-01, 5.246115103E-02,-3.014564514E-02
      2042, 1.333205309E-02, 1.083244802E-03,-2.253126819E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2043, 1.332027745E-02, 1.042080577E-03,-2.167149447E-03, 5.948894843E-02, 1.745964168E-03, 2.070511924E-03
      2044, 2.901641279E-02,-1.662590890E-03, 1.743143774E-03,-2.304826230E-01, 3.365360945E-02,-9.877880104E-03
      2045, 2.899999917E-02,-1.725345268E-03, 1.809194218E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2046, 5.792284757E-02, 5.639203009E-04,-1.050026622E-03, 6.064224243E-01, 4.653948825E-03,-2.281824127E-02
      2047, 2.966486663E-02, 3.713122569E-04,-2.472271677E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2048, 2.967488952E-02, 3.564332728E-04,-2.377215773E-03,-2.832643092E-01,-5.913191475E-03, 1.446768735E-02
      2049, 2.244543284E-02,-1.833016286E-04,-4.082235973E-04, 3.435829401E+00,-1.279825158E-02,-3.509707004E-02
      2050, 6.453865208E-03, 4.853415885E-04,-1.198995393E-03, 6.402311325E-01,-8.569032070E-04, 1.725187874E-03
      2051, 2.276894078E-02, 8.347451221E-04,-4.969344009E-04, 1.653444052E+00, 3.699141368E-02,-3.835049272E-02
      2052, 1.933334954E-02,-2.335235331E-04, 3.514337295E-04, 2.571488619E+00, 7.597032189E-02,-1.081006974E-01
      2053, 1.333332527E-02, 2.440733602E-03,-5.411275197E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2054, 1.332195662E-02, 2.347729867E-03,-5.211438402E-04, 5.420760438E-02,-9.525328642E-04, 1.471279422E-03
      2055, 2.899999917E-02, 2.494068351E-03,-1.721123263E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2056, 2.901555225E-02, 2.400475089E-03,-1.651463099E-04,-2.732294500E-01,-3.634586185E-02,-1.519769616E-02
      2057, 2.899999917E-02,-1.924317097E-03,-1.595933572E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2058, 2.901629172E-02,-1.850652159E-03,-1.539490535E-03,-2.008520067E-01, 2.723962069E-02, 1.310427207E-02
      2059, 4.001732916E-02, 1.065068180E-03,-7.731009973E-04, 8.828685880E-01, 6.476512551E-02,-1.735082245E-03
      2060, 1.333581656E-02,-2.495928667E-03, 1.426179515E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2061, 1.332468446E-02,-2.402068814E-03, 1.362011972E-04, 5.689373240E-02, 1.108193537E-03,-1.225215266E-03
      2062, 2.967514470E-02,-2.401397098E-03, 1.359727466E-04,-3.401867449E-01, 1.214980334E-02,-2.006739937E-02
      2063, 2.966450900E-02,-2.495925874E-03, 1.426677627E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2064, 5.566492304E-02, 2.031938173E-03,-6.945619825E-04, 4.816623926E-01,-2.907619113E-03,-5.431798752E-03
      2065, 5.566493049E-02, 2.161231125E-03,-7.393558044E-04, 3.850570917E-01,-1.868667430E-03,-3.593488131E-03
      2066, 5.699183792E-02, 2.145623788E-03,-1.104129205E-05, 4.798914194E-01, 3.427001182E-03,-1.505922526E-03
      2067, 5.699184909E-02, 2.283053007E-03,-1.294605136E-05, 3.819319606E-01, 2.372439252E-03,-5.861633690E-04
      2068, 2.005155012E-02, 9.062993922E-04, 3.177786421E-04, 2.747697592E+00,-2.306530625E-01,-8.515313268E-02
      2069, 3.125622869E-02,-1.226877095E-03,-3.817307006E-04, 1.069404006E+00,-4.168245941E-02,-4.180972651E-02
      2070, 4.815188795E-02, 1.612725464E-04, 4.105635744E-04, 8.128790855E-01,-5.170208868E-03, 8.338508196E-03
      2071, 2.252905257E-02, 3.945458739E-04, 8.658911102E-04, 1.956928134E+00, 2.588839456E-02, 4.468863457E-02
      2072,-2.451327629E-03, 1.443240617E-04,-4.210740444E-04, 5.976277590E-01,-5.795463221E-04, 1.081267372E-03
      2073, 3.254999220E-02,-9.185483796E-04, 9.777226951E-04, 7.193721533E-01,-1.182206906E-02, 2.768741921E-02
      2074, 3.259133548E-02,-1.198672922E-03,-2.281318448E-04, 1.045898318E+00,-3.318278119E-02,-3.504863381E-02
      2075, 5.833488703E-02, 1.480087754E-03, 1.730532851E-03, 4.304737151E-01, 1.560444292E-02, 2.758147754E-02
      2076, 5.833458155E-02, 1.387555967E-03, 1.624499331E-03, 4.987005889E-01, 2.323534153E-02, 3.638426214E-02
      2077, 2.899999917E-02,-2.186980331E-03, 1.211246010E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2078, 2.901493385E-02,-2.106990200E-03, 1.165965572E-03,-2.349410206E-01, 2.869293466E-02,-1.225320809E-02
      2079, 4.326857626E-02, 5.542144063E-04, 1.892807290E-06, 1.116991282E+00, 3.544627130E-02, 2.029023692E-02
      2080, 2.280658484E-02,-1.340293675E-04,-1.675798558E-04, 3.385970592E+00,-9.316071868E-03,-1.967809536E-02
      2081, 3.319778293E-02,-1.141937682E-03, 4.500157374E-04, 9.904433489E-01,-1.713949256E-02, 2.411841787E-02
      2082, 2.585301921E-02, 5.443154369E-04,-6.845716271E-04, 2.234470844E+00,-1.771186665E-02,-3.315819427E-02
      2083,-6.177376956E-03, 9.557906887E-04, 7.213007193E-04, 6.046167016E-01,-2.947178436E-03,-1.255266834E-03
      2084, 1.332006417E-02,-9.890119545E-04,-2.192981541E-03, 5.494534224E-02,-2.191102976E-04, 1.102638780E-03
      2085, 1.333184540E-02,-1.029942418E-03,-2.277985681E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2086, 2.004345134E-02,-7.406357327E-04,-6.945776404E-04, 1.927311182E+00, 1.353036165E-01, 1.374448091E-01
      2087, 2.004795335E-02,-7.722370210E-04,-7.251583738E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2088,-6.969121750E-03,-1.140416018E-03, 4.410961992E-04, 6.002386808E-01, 2.974846866E-03,-1.085831434E-03
      2089, 2.899999917E-02, 1.681935624E-03, 1.849619555E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2090, 2.901580371E-02, 1.619634219E-03, 1.778611448E-03,-2.575003803E-01,-3.323508054E-02,-1.415230706E-02
      2091, 2.271810547E-02,-3.684830153E-04, 8.943904541E-04, 1.727753520E+00,-2.693872154E-02, 4.061108083E-02
      2092, 1.333094575E-02, 2.322373446E-03, 9.255171753E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      2093, 1.331986021E-02, 2.234295476E-03, 8.897371590E-04, 5.498440191E-02,-7.502413355E-04,-8.071753546E-04
      2094, 2.899999917E-02, 2.332983073E-03,-8.984376909E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
