nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
      1699, 2.043346129E-02, 5.608450738E-04, 7.434699801E-04, 9.950504303E-01,-4.439686611E-02,-5.313066766E-02
      1700, 5.570343882E-02, 9.860295104E-04,-2.063268796E-03, 1.112690270E-01,-4.865597002E-03,-2.298415639E-03
      1701, 5.570320413E-02, 9.290756425E-04,-1.940616523E-03, 1.638209671E-01,-5.643129349E-03,-2.367419191E-03
      1702, 2.078293450E-02,-4.189798783E-04, 9.162103524E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1703, 2.078111097E-02,-4.011383571E-04, 8.774567395E-04, 4.953131080E-01, 9.487033822E-03,-2.098708600E-02
      1704, 5.566979945E-02, 1.403055736E-03,-1.631721738E-03, 1.764961928E-01,-4.875141662E-03,-3.362744115E-03
      1705, 5.566989258E-02, 1.490204013E-03,-1.734949998E-03, 1.223436594E-01,-4.408626352E-03,-3.373448271E-03
      1706, 2.141994797E-02,-3.888439096E-04, 8.710258990E-04, 3.993524015E-01, 1.546909916E-03,-3.340621246E-03
      1707, 2.141965739E-02,-4.060551291E-04, 9.096305585E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1708, 2.026825026E-02, 3.352684143E-04, 8.814783068E-04, 9.773335457E-01,-2.895919047E-02,-7.262307405E-02
      1709, 5.216037855E-02, 5.727112293E-04,-1.173179946E-03, 2.393267453E-01,-1.998881780E-04, 1.973713050E-03
      1710, 2.191739716E-02,-9.066152270E-04, 3.336925583E-04, 2.770235837E-01,-3.436658531E-03, 7.174521452E-04
      1711, 2.191547118E-02,-9.467384662E-04, 3.483821056E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1712, 2.227400243E-02, 6.495412090E-04,-6.713361363E-04, 6.331896186E-01, 8.004102856E-03,-9.894162416E-03
      1713, 2.015141770E-02,-8.065180155E-04, 5.082275602E-04, 9.670611024E-01, 6.977152079E-02,-4.664590210E-02
      1714, 2.189659327E-02,-6.024028989E-04, 7.541234372E-04, 2.841808498E-01,-2.700372366E-03, 2.338846214E-03
      1715, 2.189445868E-02,-6.291398895E-04, 7.874344592E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1716, 2.238719165E-02,-3.629178973E-04, 8.685160428E-04, 5.679396987E-01,-5.364507902E-03, 1.056783739E-02
      1717, 2.173579857E-02,-3.835856915E-04, 8.795820759E-04, 3.233272135E-01,-1.116064028E-03, 1.601209864E-03
      1718, 2.173436247E-02,-4.005583178E-04, 9.185528615E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1719,-5.708723795E-03,-5.403676769E-04, 1.103180111E-03, 2.584151626E-01, 1.134235412E-03,-2.159510739E-03
      1720, 2.272424661E-02,-5.003678380E-04,-8.310416015E-04, 3.958888352E-01,-4.032660741E-03,-7.808917668E-03
      1721, 2.211595699E-02, 9.224381647E-04, 5.206233982E-05, 7.057425380E-01, 1.117719803E-02,-1.401759710E-05
      1722, 1.695550792E-02, 4.714376992E-04, 3.987250966E-04, 5.170279145E-01,-3.433123231E-02,-2.644548379E-02
      1723, 1.999300346E-02,-9.238327038E-04, 2.868849260E-04, 9.382494092E-01, 8.443416655E-02,-3.007905185E-02
      1724, 1.972958446E-02,-2.563612652E-04,-9.598007891E-04, 8.923547268E-01, 2.451193146E-02, 9.327967465E-02
      1725, 3.475855663E-02, 4.418918106E-04, 1.163354376E-03, 1.614228934E-01, 1.806864142E-02,-6.995908916E-03
      1726, 3.395451233E-02, 5.186841008E-04, 1.084625372E-03, 2.097682506E-01, 1.987363398E-02,-6.602706853E-03
      1727, 3.415819630E-02,-3.873044043E-04, 1.135841594E-03, 2.769606113E-01,-1.570549607E-02, 1.532245515E-04
      1728, 5.698115006E-02, 7.580211386E-04, 1.999317436E-03, 1.935605258E-01,-8.014427498E-03, 3.043620847E-03
      1729, 5.698132887E-02, 8.077030070E-04, 2.130353590E-03, 1.327180862E-01,-6.634193473E-03, 2.652115887E-03
      1730, 4.380974174E-02,-1.216530334E-03, 2.050934272E-04, 2.335231155E-01, 1.583788078E-03, 2.530076914E-02
      1731, 2.125447989E-02,-1.521472586E-04, 9.843329899E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1732, 2.125418559E-02,-1.457494800E-04, 9.425103199E-04, 4.341902733E-01, 1.479852479E-03,-7.487963419E-03
      1733, 2.242140658E-02, 4.610933538E-04,-8.245194331E-04, 5.531386137E-01, 5.509536248E-03,-1.088475436E-02
      1734, 3.602348268E-02, 8.627905627E-04,-8.818514762E-04, 4.169590175E-01, 2.531128004E-02,-2.174704522E-02
      1735, 3.529308364E-02, 7.199995453E-04,-9.400892886E-04, 4.896495938E-01, 1.986277848E-02,-2.934036776E-02
      1736, 3.518180549E-02, 1.207878464E-03,-1.113356848E-04, 3.110380471E-01, 2.922481298E-02,-1.785839163E-02
      1737, 3.681081533E-02, 9.843073785E-04,-9.051309898E-04, 3.756594658E-01, 3.333731741E-02,-1.510967314E-02
      1738, 2.209445089E-02, 4.909436102E-04,-8.914805367E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1739, 2.209695242E-02, 4.703298619E-04,-8.541724528E-04, 2.264648080E-01, 1.283921301E-03,-3.549338784E-03
      1740, 2.193022519E-02, 2.305742528E-04,-9.827673202E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1741, 2.193205990E-02, 2.206935605E-04,-9.418504778E-04, 2.650284171E-01, 1.103917835E-03,-3.619772382E-03
      1742, 1.484676357E-02,-8.328840486E-04,-6.594308070E-04, 3.247815669E-01, 1.504439116E-02, 1.161522325E-02
      1743,-9.020325728E-03, 9.628557600E-04, 5.658168229E-04, 2.439842671E-01,-2.507995814E-03,-1.042166376E-03
      1744, 2.093964629E-02,-1.599746756E-04, 9.888435015E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1745, 2.093833685E-02,-1.532511524E-04, 9.468708304E-04, 4.846044779E-01, 2.575513674E-03,-1.762769185E-02
      1746, 2.207177877E-02,-7.887297543E-04, 5.702727358E-04, 2.367557436E-01,-3.504935186E-03, 1.868469175E-03
      1747, 2.206928656E-02,-8.236131398E-04, 5.954815424E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1748, 4.931661114E-02,-4.814303829E-04, 1.123224036E-03, 2.259996980E-01,-1.481857849E-03, 6.348363589E-03
      1749, 2.019145712E-02, 9.482067544E-04, 3.970320540E-05, 9.652964473E-01,-8.161357045E-02,-3.012601286E-03
      1750, 5.825901031E-02,-1.783106592E-03, 8.535084780E-04, 1.915743798E-01,-2.861130424E-02,-5.029688124E-03
      1751, 5.900000036E-02,-1.900146599E-03, 5.755551392E-04, 1.964413077E-01, 0.000000000E+00, 0.000000000E+00
      1752,-1.235035527E-02,-7.772519602E-04,-9.668072453E-04, 2.297734320E-01, 2.410904737E-03, 3.035626840E-03
      1753, 2.223736979E-02, 2.419814991E-04,-9.533782722E-04, 1.927124858E-01, 2.561911533E-04,-3.581669182E-03
      1754, 2.223442309E-02, 2.522083523E-04,-9.947748622E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1755, 1.969902590E-02, 7.493438898E-04,-6.575178704E-04, 8.958729506E-01,-7.654441893E-02, 6.593196839E-02
      1756, 4.793846980E-02, 1.045945915E-03,-7.728766650E-04, 2.737140059E-01, 9.871441871E-03, 8.877899498E-03
      1757, 4.715876654E-02, 1.277184929E-03,-3.290023888E-04, 2.773440778E-01, 1.128313877E-02, 1.358252857E-02
      1758, 3.897148743E-02, 2.110643545E-03,-3.852274094E-04, 6.029607728E-03, 2.279661037E-02, 4.868311808E-02
      1759, 3.897086158E-02, 2.245956799E-03,-4.095070180E-04,-3.468846157E-02, 1.766024157E-02, 5.344354734E-02
      1760, 2.156952769E-02,-1.345946948E-04, 9.461144218E-04, 3.641834855E-01, 3.753468627E-05,-3.837564145E-04
      1761, 2.156866901E-02,-1.405935909E-04, 9.880893631E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1762, 2.011545002E-02, 9.101178875E-05, 9.511739481E-04, 9.597997665E-01,-7.219351362E-03,-8.509079367E-02
      1763,-1.370694581E-02, 2.125137689E-04, 1.247336273E-03, 2.217311114E-01,-8.292071871E-04,-5.346175749E-03
      1764, 2.064813673E-02,-9.650410502E-04, 3.111346741E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1765, 2.064579353E-02,-9.245096589E-04, 2.979618439E-04, 5.089159608E-01, 2.740355022E-02,-9.089622647E-03
      1766, 1.986890286E-02,-8.566864417E-04,-4.748410138E-04, 9.197637439E-01, 8.180446178E-02, 4.915940017E-02
      1767, 2.020450681E-02, 8.838528302E-04,-4.693729279E-04, 5.251561999E-01,-3.783788905E-02, 2.225829661E-02
      1768, 2.020822652E-02, 9.226670954E-04,-4.899072810E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1769, 2.205863409E-02,-3.932903637E-04, 9.365314618E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1770, 2.206115238E-02,-3.765167785E-04, 8.969457122E-04, 2.375470847E-01,-1.846717903E-03, 3.418377368E-03
      1771, 6.422642618E-03,-2.172663808E-04,-1.176146790E-03, 2.834520936E-01,-1.289160427E-04, 9.572178824E-04
      1772, 5.752366967E-03,-7.578223594E-04,-1.010923996E-03, 2.827670276E-01, 7.146108546E-04, 9.158660541E-04
      1773, 5.563774332E-02, 1.769695315E-03, 1.202863990E-03, 2.109195143E-01,-2.646124456E-03, 1.548231929E-03
      1774, 5.563769117E-02, 1.885010628E-03, 1.281524659E-03, 1.479271650E-01,-1.561954152E-03, 9.607276297E-04
      1775, 2.159568714E-03,-4.684849991E-04,-1.145402784E-03, 2.753480971E-01, 3.812740033E-04, 1.229169429E-03
      1776, 1.397076761E-03,-4.770548840E-04,-1.191967633E-03, 2.738151550E-01, 5.668498343E-04, 1.258543925E-03
      1777, 1.584551181E-03, 2.574619721E-04,-1.179037266E-03, 2.748386860E-01,-1.406895462E-04, 1.864579623E-03
      1778, 3.897973895E-02, 2.014464932E-03,-1.073583495E-03, 1.001319289E-02, 3.449618071E-02, 4.528436065E-02
      1779, 3.898024932E-02, 1.892678207E-03,-1.009428874E-03, 5.415807292E-02, 3.914551437E-02, 4.011579230E-02
      1780, 2.229244821E-02, 4.180672113E-04,-2.588068019E-04, 1.392608404E+00, 2.948514302E-04,-2.796020592E-03
      1781, 2.207981423E-02, 4.657980171E-04,-3.898792420E-05, 1.395741224E+00,-8.695501601E-04,-1.667949487E-03
      1782, 2.197942697E-02, 9.160421905E-04, 3.140030021E-04, 2.624008358E-01, 3.918109462E-03, 6.149695400E-05
      1783, 2.197729796E-02, 9.569569374E-04, 3.280706296E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1784, 2.239989676E-02,-7.578336517E-04, 5.595994298E-04, 5.703817010E-01,-1.079794392E-02, 6.172495894E-03
      1785, 2.210825123E-02, 8.448378067E-04,-4.868119431E-04, 2.172585726E-01, 2.567389747E-03,-2.606678987E-03
      1786, 2.210564539E-02, 8.824461256E-04,-5.082708667E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1787, 2.026502416E-02, 7.439419278E-04, 5.787878181E-04, 9.758097529E-01,-6.143819913E-02,-4.671057686E-02
      1788, 1.989676245E-02,-4.925879766E-04,-8.430507733E-04, 9.228101969E-01, 5.134760588E-02, 8.102932572E-02
      1789, 5.498289317E-02, 1.937621739E-03, 9.075176786E-04, 2.152504027E-01,-2.037477214E-03, 1.264928258E-03
      1790, 5.498275161E-02, 2.063979860E-03, 9.670390282E-04, 1.532784104E-01,-1.094496925E-03, 5.847309949E-04
      1791, 5.001560599E-02,-9.640570497E-04, 6.956898724E-04, 2.108163089E-01,-1.251435140E-03, 3.462286200E-03
      1792, 2.140125819E-02, 1.222971332E-04, 9.884927422E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1793, 2.140150592E-02, 1.170375472E-04, 9.464389877E-04, 4.030815363E-01,-7.641800767E-05,-4.223930184E-03
      1794, 5.075602233E-02,-8.100519190E-04, 9.912737878E-04, 2.162170261E-01,-2.948669717E-03, 2.162553370E-03
      1795, 2.193322964E-02,-9.914851980E-04,-1.903269294E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1796, 2.193536423E-02,-9.496598504E-04,-1.820374164E-04, 2.569357455E-01,-3.065087367E-03,-1.177051221E-03
      1797, 5.631076917E-02, 1.546750776E-03, 1.478374470E-03, 2.053967118E-01,-3.779509105E-03, 2.207187470E-03
      1798, 5.631079525E-02, 1.648284029E-03, 1.574211637E-03, 1.422214210E-01,-2.651568037E-03, 1.818818157E-03
      1799, 3.598103300E-02,-7.414426364E-05,-1.197365345E-03, 5.825049281E-01,-2.897630329E-04,-3.966636583E-02
      1800, 2.108711191E-02, 1.141773973E-04, 9.915083647E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1801, 2.108630911E-02, 1.092696548E-04, 9.493161342E-04, 4.624329209E-01,-9.461301379E-04,-1.298530307E-02
      1802,-7.207730785E-03,-3.011951922E-04,-4.175075446E-04, 2.429365814E-01, 7.313169190E-04, 9.844945744E-04
      1803,-3.998845816E-03,-7.711074431E-04,-1.042904099E-03, 2.633112073E-01, 1.366079203E-03, 1.829080866E-03
      1804, 3.908280283E-02, 1.594017260E-03,-1.633169828E-03, 4.462935776E-02, 3.997152299E-02, 2.632172406E-02
      1805, 3.908323124E-02, 1.497284509E-03,-1.534836250E-03, 9.213121980E-02, 4.416949674E-02, 2.190521546E-02
      1806, 4.067087173E-02,-1.215436030E-03, 3.550123656E-04, 2.791191339E-01,-5.969531834E-03, 3.051971085E-02
      1807, 5.566279218E-02, 2.053397009E-03, 6.090565003E-04, 2.105649710E-01,-1.691513462E-03, 1.967585413E-04
      1808, 5.566271767E-02, 2.186488360E-03, 6.486081984E-04, 1.470732987E-01,-8.217408322E-04,-1.804923231E-04
      1809,-1.026284974E-02,-1.288234140E-03, 2.362065425E-04, 2.443668097E-01, 3.012421774E-03,-6.643309025E-04
      1810, 2.899999917E-02,-2.446995117E-03, 5.120696733E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1811, 2.901647612E-02,-2.358140191E-03, 4.914957681E-04,-5.640862882E-02, 7.922896184E-03,-2.336725360E-03
      1812, 2.901627682E-02,-2.398107667E-03,-2.226563520E-04,-5.910692364E-02, 9.377609938E-03,-1.239594421E-03
      1813, 2.899999917E-02,-2.489406383E-03,-2.299037005E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1814, 2.171760052E-02, 1.322609605E-04, 9.497961728E-04, 3.271044791E-01, 3.438705462E-04, 1.329802093E-03
      1815, 2.171608247E-02, 1.379972382E-04, 9.919927688E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1816, 3.844347224E-02, 1.273588976E-03,-1.890815562E-03, 2.738311142E-02, 4.296756163E-02, 1.438567415E-02
      1817, 3.844362125E-02, 1.195381628E-03,-1.775440993E-03, 8.324407041E-02, 4.714795575E-02, 7.019703276E-03
      1818, 4.424001649E-02, 1.128703589E-04, 1.236812444E-03, 2.026724815E-01, 1.179819368E-02, 2.184638754E-02
      1819, 4.421369731E-02,-6.633742014E-04, 1.075463253E-03, 1.968412399E-01, 1.046068221E-02, 2.580981702E-02
      1820, 5.633305758E-02, 1.925498014E-03, 9.360000258E-04, 2.065300196E-01,-1.916067908E-03, 6.220423384E-04
      1821, 5.633306876E-02, 2.050917596E-03, 9.962701006E-04, 1.421290338E-01,-9.121961775E-04, 2.795308537E-04
      1822, 5.699388683E-02, 1.316943089E-03, 1.684961724E-03, 1.993404031E-01,-4.872290883E-03, 3.433032194E-03
      1823, 5.699410290E-02, 1.403393690E-03, 1.795061748E-03, 1.367054284E-01,-3.862669924E-03, 3.018034389E-03
      1824, 5.325427651E-02, 1.306321239E-03,-1.952743478E-04, 2.696284950E-01,-6.389406044E-04, 2.538997214E-03
      1825, 5.766724050E-02, 1.036036061E-03, 1.868770807E-03, 1.953419149E-01,-5.774737336E-03, 7.557235193E-03
      1826, 5.766763166E-02, 1.106032752E-03, 1.990771852E-03, 1.361680180E-01,-5.342029966E-03, 5.705031101E-03
      1827, 5.430163443E-02, 2.190871863E-03, 6.279891240E-04, 1.581929177E-01,-8.074869984E-04, 3.356761881E-04
      1828, 5.430185422E-02, 2.056582598E-03, 5.890974426E-04, 2.186156362E-01,-1.544289989E-03, 1.164610265E-03
      1829, 1.292964444E-02, 1.096384251E-03,-6.871635560E-04, 2.894712687E-01,-2.343249274E-03, 1.218899502E-03
      1830, 2.230811492E-02, 8.857265930E-04, 3.006740590E-04, 6.257392168E-01, 1.342231501E-02, 1.952992054E-03
      1831,-1.094144024E-02, 8.035738574E-05,-1.352435560E-03, 2.404010594E-01,-2.121106663E-04, 3.627147293E-03
      1832, 1.566543709E-03, 3.575955925E-04,-1.105509873E-04, 2.748510838E-01,-9.008382913E-04, 5.019066157E-04
      1833, 5.499054864E-02, 2.262600698E-03, 2.859994129E-04, 1.510196030E-01,-7.583309198E-04,-6.800214760E-04
      1834, 5.499068648E-02, 2.124862280E-03, 2.680161269E-04, 2.130417973E-01,-1.459613093E-03,-1.219366386E-04
      1835, 5.177557468E-02,-5.166520132E-04, 2.076957375E-03, 1.761263609E-01,-7.946241647E-03,-1.675128588E-03
      1836, 5.177538097E-02,-5.510306801E-04, 2.212155610E-03, 1.311211735E-01,-7.012587972E-03,-1.784004504E-03
      1837, 1.997325569E-02,-6.590192788E-04, 7.099186769E-04, 9.344974160E-01, 6.105427817E-02,-6.626653671E-02
      1838, 2.884471603E-02,-1.144259120E-03,-6.975110155E-04, 3.493108451E-01,-9.183304384E-03,-1.333387569E-02
      1839, 2.123613656E-02, 3.627079132E-04, 8.819592185E-04, 4.375980496E-01,-3.780041588E-03,-7.739250548E-03
      1840, 2.123647928E-02, 3.789332113E-04, 9.212472942E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1841, 2.195241116E-02, 9.854909731E-04,-2.232425468E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1842, 2.195441723E-02, 9.433777886E-04,-2.136062103E-04, 2.585074306E-01, 2.956363605E-03,-4.343334876E-04
      1843, 2.002754807E-02, 9.391170461E-04,-2.158182324E-04, 9.508013725E-01,-8.783030510E-02, 2.195734344E-02
      1844, 2.013340220E-02,-4.063587403E-04, 8.633587277E-04, 9.577139020E-01, 3.660900891E-02,-7.555622607E-02
      1845, 4.707124084E-02, 1.063000527E-03, 4.127364082E-04, 2.740732431E-01, 7.504115347E-03, 1.584796980E-02
      1846, 2.091355808E-02, 3.765127622E-04, 9.291366441E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1847, 2.091219090E-02, 3.604519297E-04, 8.895125939E-04, 4.890472293E-01,-7.939864881E-03,-1.763790101E-02
      1848, 2.003535070E-02, 7.456770400E-04,-6.897993735E-04, 5.221504569E-01,-3.474361449E-02, 3.351434693E-02
      1849, 2.003986016E-02, 7.782069151E-04,-7.199104293E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1850, 2.259727195E-02, 6.657285849E-04,-6.880454603E-04, 4.712727964E-01, 6.547493860E-03,-8.978364989E-03
      1851, 5.107344314E-02,-8.310761186E-04, 2.122292528E-03, 1.236400157E-01,-6.679599639E-03,-2.305396833E-03
      1852, 5.107365176E-02,-7.793743862E-04, 1.992383972E-03, 1.669514030E-01,-7.389138918E-03,-2.062026411E-03
      1853, 2.155160159E-02, 3.734080819E-04, 8.791754954E-04, 3.696181774E-01,-9.784121066E-04,-1.093590283E-03
      1854, 2.155085281E-02, 3.900353913E-04, 9.183312650E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1855, 2.208510600E-02,-9.707430727E-04, 8.020193491E-05, 2.287176102E-01,-3.641271032E-03,-2.293664438E-04
      1856, 2.208265476E-02,-1.013621804E-03, 8.365018584E-05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1857, 2.272515371E-02,-3.058975562E-05,-9.696225752E-04, 4.067413807E-01,-5.192441749E-04,-1.050002035E-02
      1858,-1.501378603E-02,-6.976715522E-04, 1.103340415E-03, 2.060435861E-01, 5.551882088E-03,-7.640932687E-03
      1859, 4.527094774E-03,-4.222581629E-04, 6.277639477E-05, 2.840472758E-01, 5.203969777E-04, 1.467074799E-05
      1860, 5.132826790E-02, 1.139232423E-03,-2.028548915E-04, 2.736244798E-01, 2.040254651E-03, 5.140800029E-03
      1861, 1.611308381E-02,-7.089828141E-04,-4.027654650E-04, 4.124109447E-01, 3.406791389E-02, 1.734304428E-02
      1862, 5.269413814E-02, 1.032250701E-03,-5.855797790E-04, 2.639091611E-01, 4.950551738E-05, 2.426557010E-03
      1863, 1.982246153E-02,-8.312295540E-04, 5.259644240E-04, 9.173717499E-01, 8.012127876E-02,-5.359359458E-02
      1864, 2.899999917E-02,-6.783297868E-04,-2.406214597E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1865, 2.901482955E-02,-6.530771498E-04,-2.315678634E-03,-4.905604944E-02, 1.444767416E-02, 4.573420621E-03
      1866, 2.901597135E-02,-1.317488454E-06,-2.406571759E-03,-4.337582737E-02, 5.572869908E-03, 7.252735551E-03
      1867, 2.899999917E-02,-1.416384775E-18,-2.499999944E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1868, 2.934502438E-03, 3.371776547E-04, 1.233152580E-03, 2.775109112E-01,-5.830901791E-04,-1.323667937E-03
      1869, 1.948447898E-03, 3.561978519E-04, 1.156609971E-03, 2.762826383E-01,-4.697114928E-04,-1.472120057E-03
      1870, 2.236956544E-02, 1.414767758E-04, 9.292120812E-04, 5.676415563E-01, 2.251475351E-03, 1.094899792E-02
      1871, 5.697384477E-02, 1.886468963E-03, 1.279497403E-03, 1.374150664E-01,-1.171138836E-03, 1.282465993E-03
      1872, 5.697362497E-02, 1.771162963E-03, 1.201064093E-03, 2.018784285E-01,-1.931934385E-03, 1.724382746E-03
      1873, 2.254752256E-02,-1.147266521E-04, 9.461411973E-04, 4.824374914E-01,-1.606129226E-03, 1.033537183E-02
      1874, 5.830717087E-02,-1.476126374E-03, 1.314547146E-03, 1.960181445E-01,-3.115280718E-02, 1.960108755E-03
      1875, 5.900000036E-02,-1.628005528E-03, 1.136405859E-03, 1.964413077E-01, 0.000000000E+00, 0.000000000E+00
      1876, 1.141848741E-03, 1.176162732E-05, 1.218591351E-03, 2.748348415E-01,-7.402692427E-05,-1.396104810E-03
      1877, 2.138382941E-02, 6.159165059E-04, 7.826539222E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1878, 2.138398029E-02, 5.894984351E-04, 7.492208388E-04, 4.140191376E-01,-2.982747974E-03,-3.478593891E-03
      1879, 5.361413583E-02, 2.068954287E-03, 9.526787326E-04, 1.625119001E-01,-1.269301283E-03, 1.354884007E-03
      1880, 5.361436307E-02, 1.941406401E-03, 8.934482466E-04, 2.213159949E-01,-2.053671284E-03, 2.342033898E-03
      1881, 2.107086964E-02, 6.104487693E-04, 7.900048513E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1882, 2.106997557E-02, 5.842293031E-04, 7.562517421E-04, 4.724522829E-01,-9.045431390E-03,-1.019364782E-02
      1883, 5.766918138E-02, 1.570415916E-03, 1.450280426E-03, 1.987638623E-01,-6.972748670E-04, 5.740394350E-03
      1884, 5.766957626E-02, 1.674355823E-03, 1.544528874E-03, 1.378139406E-01,-1.086667180E-03, 4.360117018E-03
      1885, 2.229731902E-02, 2.196063433E-04,-4.614899808E-04, 1.393608689E+00,-1.416144660E-03,-4.098021425E-03
      1886, 2.193957940E-02, 1.954340114E-04,-3.537195444E-04, 1.395753145E+00,-2.954068594E-03,-2.697555756E-04
      1887, 2.010991238E-02, 5.700052134E-04, 7.666374440E-04, 9.561260939E-01,-5.298227444E-02,-6.624058634E-02
      1888, 2.169832028E-02, 6.026150077E-04, 7.450773264E-04, 3.379333615E-01, 7.408527308E-04, 8.063270361E-04
      1889, 2.169711888E-02, 6.294894847E-04, 7.783018518E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1890, 3.058634512E-02, 9.034188697E-04,-9.389678016E-04, 3.341776431E-01,-1.684962399E-02,-1.770832762E-02
      1891, 3.137950972E-02, 7.786127389E-04,-1.049717655E-03, 3.805125356E-01,-1.607405767E-02,-2.266823873E-02
      1892, 3.141677752E-02, 1.163107110E-03,-3.933750559E-04, 3.382384777E-01,-9.826893918E-03,-1.570380479E-02
      1893,-9.360609576E-03, 1.273463364E-03,-2.719907498E-04, 2.470586300E-01,-2.886536531E-03, 2.141349396E-04
      1894, 5.900000036E-02, 1.886035665E-03, 6.240960793E-04, 1.964413375E-01, 0.000000000E+00, 0.000000000E+00
      1895, 5.833480880E-02, 1.679731649E-03, 1.038284390E-03, 2.195966542E-01, 1.649477147E-02, 1.209461875E-02
      1896, 2.243942395E-02, 8.132653311E-04,-4.801677132E-04, 5.422967672E-01, 1.009754650E-02,-7.688258309E-03
      1897, 4.822803196E-03, 3.400891146E-04,-1.133756246E-03, 2.815958560E-01,-3.585495579E-04, 1.107764547E-03
      1898, 4.040161893E-02,-9.778077947E-04,-8.525448502E-04, 4.134486020E-01,-1.375078782E-02,-8.621418849E-03
      1899, 3.991626203E-02,-4.057410406E-04,-1.206480083E-03, 4.609432518E-01, 3.335566493E-03,-2.601367049E-02
      1900, 1.983374543E-02,-9.824266890E-04, 2.920008046E-05, 9.072033763E-01, 9.527225047E-02,-2.422527177E-03
      1901, 3.469013795E-02, 9.936937131E-04, 6.917762221E-04, 2.252050936E-01, 2.994127385E-02,-1.578647271E-02
      1902, 2.241856232E-02,-9.404316661E-04, 7.516424375E-05, 5.460986495E-01,-1.209016424E-02,-5.611908273E-04
      1903, 5.698673427E-02, 2.185147721E-03, 6.544280332E-04, 1.368030012E-01, 2.902219421E-04,-1.028612372E-03
      1904, 5.698653311E-02, 2.052170690E-03, 6.154389121E-04, 2.012879550E-01,-1.721872686E-04,-7.742319140E-04
      1905, 5.241104588E-02,-1.773407217E-03,-1.215003198E-03, 1.122239009E-01, 2.697013842E-04,-2.587579656E-04
      1906, 5.241048709E-02,-1.885290141E-03,-1.292142086E-03, 7.349334657E-02, 5.006106803E-04,-8.091612835E-04
      1907, 5.900000036E-02,-1.188688097E-03, 1.589959371E-03, 1.964413077E-01, 0.000000000E+00, 0.000000000E+00
      1908,-8.170497604E-03, 9.566966910E-04, 8.045337163E-04, 2.496332824E-01,-2.451727167E-03,-1.108244760E-03
      1909, 2.899999917E-02,-1.358142123E-03,-2.098916331E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1910, 2.901655063E-02,-1.307537314E-03,-2.021247754E-03,-5.582770333E-02, 1.198520977E-02, 1.957459142E-03
      1911, 3.372554109E-02,-7.280203863E-04,-1.105214236E-03, 5.590183139E-01,-1.589219086E-02,-3.968778998E-02
      1912, 3.387333080E-02,-1.077400404E-03,-4.984413390E-04, 6.267226338E-01,-3.212494776E-02,-4.026010633E-02
      1913, 3.445614874E-02,-6.029031356E-04,-1.128527918E-03, 5.785952210E-01,-1.532126125E-02,-3.968334943E-02
      1914, 2.075768262E-02, 6.102852640E-04, 8.029779419E-04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
      1915, 2.075574547E-02, 5.840718513E-04, 7.686976460E-04, 5.070255995E-01,-1.633515768E-02,-1.870222203E-02
