nodenumber,    x-coordinate,    y-coordinate,    z-coordinate,      x-velocity,      y-velocity,      z-velocity
       548, 3.837281838E-02, 1.680553542E-03,-1.327877282E-03, 1.791223437E-01, 3.646567056E-04, 7.532266900E-04
       549, 3.837263957E-02, 1.789924339E-03,-1.413368853E-03, 1.492239833E-01, 5.668398226E-04, 1.004072954E-03
       550, 5.690519139E-02, 1.642620773E-03,-1.588454586E-03, 1.502184421E-01,-1.344413497E-03,-7.891569985E-04
       551, 5.690468103E-02, 1.544411294E-03,-1.493942691E-03, 1.818486154E-01,-9.355923394E-04,-1.109719626E-03
       552,-1.534848660E-02,-5.451375037E-04, 5.340220523E-04, 1.706447899E-01, 6.643414963E-03,-6.750193425E-03
       553,-1.499578729E-02,-1.290549873E-03, 3.562683123E-04, 1.959206164E-01, 1.508478820E-02,-6.081314292E-03
       554, 5.768437311E-02, 1.832958194E-03,-1.361624687E-03, 1.541662216E-01, 1.228737761E-03,-3.225951223E-04
       555, 5.768396705E-02, 1.721816254E-03,-1.281135133E-03, 1.838784069E-01, 2.419055672E-03,-9.099971503E-04
       556, 5.831978470E-02, 1.512207906E-03,-1.519991201E-03, 1.847238243E-01, 6.439179648E-03,-7.431821432E-03
       557, 5.832001567E-02, 1.609638217E-03,-1.617598929E-03, 1.611493379E-01, 4.870244768E-03,-6.433239672E-03
       558, 2.476667613E-02, 3.068113292E-04,-6.531962426E-04, 8.989099264E-01, 9.781118482E-03,-6.462780386E-02
       559, 3.371706977E-02,-1.266399748E-03, 1.897350885E-03, 1.279527992E-01, 1.083693351E-03, 4.562601913E-03
       560, 3.371685743E-02,-1.189125702E-03, 1.782294828E-03, 1.531072408E-01,-8.188940701E-04, 7.892226800E-03
       561, 3.374811262E-02,-6.986953667E-04, 2.171740634E-03, 1.283226311E-01, 2.543721581E-03, 2.700398210E-03
       562, 3.374791518E-02,-6.565497024E-04, 2.039814834E-03, 1.532074064E-01, 2.229767153E-03, 5.239658523E-03
       563, 5.834902078E-02, 2.023085486E-03,-1.055632834E-03, 1.655934006E-01, 6.773650646E-03,-4.459463991E-03
       564, 5.834873021E-02, 1.900593052E-03,-9.920536540E-04, 1.881864667E-01, 8.596058935E-03,-4.668642301E-03
       565, 4.703403637E-02, 2.182640455E-04,-1.155781909E-03, 1.975584030E-01,-9.942238685E-04,-1.013309593E-04
       566, 4.599968717E-02, 2.047813032E-04,-1.234723604E-03, 1.956168115E-01,-2.118755598E-03,-2.424052218E-04
       567, 4.617024213E-02,-5.694956635E-04,-1.062752213E-03, 2.004591227E-01,-1.444065012E-03,-1.697795000E-03
       568, 3.303952888E-02,-9.672471788E-04, 2.067018067E-03, 1.130734533E-01, 7.549044676E-04, 3.876551287E-03
       569, 3.303941339E-02,-9.081652970E-04, 1.942328527E-03, 1.370699257E-01,-1.230973285E-04, 7.588474080E-03
       570, 2.491989359E-02,-1.580975659E-04,-6.609807024E-04, 9.077080488E-01,-1.591546834E-02,-5.631988496E-02
       571, 2.309241332E-03,-9.272731841E-04, 8.134450763E-04, 1.969079971E-01, 1.263030339E-03, 1.408854965E-03
       572, 1.980988309E-03,-1.286811777E-03,-1.336074929E-04, 1.954575926E-01, 3.699475783E-04, 1.415207749E-03
       573, 1.528609544E-03,-1.216103556E-03, 4.839613102E-04, 1.973859221E-01,-9.034485993E-05, 1.360243186E-03
       574, 5.856083333E-02,-1.050970750E-03, 7.777381688E-04, 1.906591058E-01,-5.180919543E-03, 5.139591172E-03
       575, 5.801887065E-02,-1.187729998E-03, 2.362153900E-04, 1.954706609E-01,-5.100333132E-03, 1.964086201E-03
       576, 1.499866042E-02,-1.161261927E-03,-4.089255890E-05, 2.598906755E-01, 3.674735874E-02,-8.030215395E-05
       577, 3.510473296E-02, 6.622647634E-04, 2.182743512E-03, 1.459121108E-01, 1.019480755E-03, 3.796595265E-04
       578, 3.510466963E-02, 6.218694616E-04, 2.050060080E-03, 1.722851843E-01, 1.627982943E-03, 1.830463181E-03
       579, 3.612872213E-02,-1.181664527E-03,-1.947260811E-03, 1.472495496E-01, 1.932334388E-03,-2.045412548E-03
       580, 3.612893447E-02,-1.108354307E-03,-1.827256288E-03, 1.769891083E-01, 1.583609264E-03,-2.429877175E-03
       581, 4.117577150E-02,-7.717817207E-04, 2.144140191E-03, 1.507045031E-01, 2.564536408E-04, 1.421544584E-04
       582,-1.904360484E-03, 1.196409576E-03, 2.232916304E-04, 1.996732056E-01,-2.141860023E-04,-1.883407705E-03
       583, 3.574984148E-02, 2.948357433E-04, 2.262067981E-03, 1.434706748E-01, 1.500571379E-04, 6.028610514E-04
       584, 3.574978188E-02, 2.750295098E-04, 2.124886727E-03, 1.713418812E-01, 6.984623033E-04, 1.383046620E-03
       585, 3.894491866E-02, 2.259691246E-03, 3.220679355E-04, 1.527596116E-01,-2.573303645E-04,-2.662189305E-03
       586, 3.894527256E-02, 2.123153303E-03, 3.037348215E-04, 1.847071201E-01,-2.784267126E-04,-3.126661060E-03
       587, 3.656900674E-02, 8.057627711E-04, 2.133373637E-03, 1.443748921E-01, 1.840891491E-04,-1.114770072E-03
       588, 3.656935692E-02, 7.564490079E-04, 2.003363334E-03, 1.740652025E-01,-1.763663895E-04,-3.178248007E-04
       589, 3.505764529E-02,-3.687760545E-05, 2.141485922E-03, 1.677118093E-01, 1.306999009E-03, 1.629103906E-03
       590, 3.505771607E-02,-3.897911665E-05, 2.280372893E-03, 1.409586221E-01, 4.683883744E-04, 8.538619149E-04
       591, 2.825776115E-02, 9.729486774E-04,-5.252171541E-04, 4.373208582E-01, 3.018039837E-02,-2.765931375E-02
       592, 3.618211299E-02,-1.789287897E-03,-1.408945885E-03, 1.501108706E-01,-2.706693194E-04,-6.964376662E-04
       593, 3.618256003E-02,-1.678841421E-03,-1.321524032E-03, 1.809399426E-01,-7.105470286E-04,-1.550997957E-03
       594, 4.110440612E-02,-1.471012831E-03, 1.738484949E-03, 1.486651450E-01,-1.603920973E-04, 1.692044607E-04
       595, 3.676748648E-02, 1.445024973E-03, 1.766260481E-03, 1.518667191E-01, 2.986565931E-03, 1.738144783E-04
       596, 3.676777333E-02, 1.359225251E-03, 1.658078167E-03, 1.800312102E-01, 2.540000714E-03, 4.261622671E-04
       597,-8.160861209E-03, 1.209828537E-03,-9.576990124E-06, 1.949969530E-01, 9.308692097E-05,-1.007920830E-03
       598,-7.902371697E-03, 5.940763513E-04,-9.882332524E-04, 1.976185441E-01,-1.581404591E-03,-1.351029379E-03
       599,-7.142852526E-03, 1.151855802E-03,-4.423702485E-04, 1.937093586E-01, 3.184726520E-04,-9.558965103E-04
       600,-7.723043673E-04, 1.114116385E-04, 1.170884469E-03, 1.951496899E-01,-2.467995510E-04,-3.518965386E-04
       601, 2.282742411E-02, 5.201774184E-04,-1.477925071E-05, 1.157200098E+00, 3.326304257E-02,-1.820012741E-02
       602, 4.073949531E-02,-1.935095177E-03, 1.198291662E-03, 1.508012116E-01,-1.387181546E-04,-1.362335286E-03
       603,-6.154543255E-03, 1.191177405E-03,-1.981809764E-04, 1.949259341E-01, 3.676872584E-04, 2.442435070E-04
       604, 3.576432914E-02,-3.478255530E-04, 2.254341496E-03, 1.441637725E-01, 2.045938512E-03, 5.380799412E-04
       605, 3.576424345E-02,-3.258156357E-04, 2.117368160E-03, 1.714919060E-01, 1.996951876E-03, 1.331841457E-03
       606,-3.313203342E-03, 1.113846200E-03,-5.354877794E-04, 1.972938478E-01, 2.517740359E-04,-2.217736794E-03
       607, 3.510754928E-02,-7.315265830E-04, 2.159999916E-03, 1.426505744E-01, 2.914145123E-03, 1.058309223E-03
       608, 3.510737047E-02,-6.874301471E-04, 2.028137678E-03, 1.695038527E-01, 2.810284728E-03, 1.901413780E-03
       609, 1.788062416E-02,-5.393725587E-05,-7.055502501E-04, 6.069835424E-01, 2.276109299E-03, 6.208465993E-02
       610, 3.733893484E-02, 1.161270076E-03, 1.799069461E-03, 1.776090115E-01, 7.964221877E-04,-5.400987575E-04
       611, 3.733871132E-02, 1.234101481E-03, 1.917563379E-03, 1.479226500E-01, 4.601805704E-04,-8.445667918E-04
       612, 3.795424104E-02,-1.246069791E-03,-9.211147699E-05, 1.970134526E-01, 3.165538947E-04,-1.500924467E-03
       613, 2.408703603E-02, 6.278464571E-04, 1.074622014E-05, 9.574502707E-01, 5.166305229E-02,-2.816218697E-02
       614, 5.402907357E-02, 1.142868772E-03,-5.936827511E-04, 2.015394866E-01, 1.761951135E-04,-7.872178685E-04
       615, 3.441927582E-02,-9.662435041E-04, 1.911484753E-03, 1.648218185E-01, 2.118622884E-03, 4.817291629E-03
       616, 3.441946954E-02,-1.028654515E-03, 2.035573125E-03, 1.388778389E-01, 3.154264763E-03, 3.072547494E-03
       617, 5.000063777E-02, 1.097280532E-03,-4.388914676E-04, 1.989477724E-01, 1.688067336E-03, 6.591760903E-04
       618, 2.685725130E-02, 9.342362755E-04,-1.298180432E-04, 5.340867639E-01, 4.200227931E-02,-4.560827836E-02
       619, 2.930768020E-02,-1.209776034E-03, 4.563929397E-04, 2.487514615E-01,-9.963275865E-03, 3.120010346E-02
       620, 4.673757777E-02,-1.059946837E-03,-6.962449988E-04, 2.015569657E-01,-6.777719245E-04, 3.551987465E-04
       621, 4.040481523E-02,-2.190147294E-03, 6.187466206E-04, 1.513699144E-01, 7.405893994E-04, 6.965252687E-04
       622,-5.279029254E-03,-3.886133200E-04,-1.207283814E-03, 1.970312893E-01,-9.202231886E-04,-1.483805361E-03
       623,-5.761418026E-03,-8.895031060E-04,-8.234861307E-04, 1.992005110E-01,-7.780692540E-04,-2.551777288E-03
       624, 5.025266111E-02,-5.475039943E-04,-1.123066293E-03, 2.001198083E-01,-1.424391121E-05, 1.666104537E-03
       625, 5.083367229E-02, 1.112287355E-04,-1.235066564E-03, 1.971455067E-01, 1.693216851E-03,-1.394345192E-03
       626, 3.506273404E-02,-1.319230651E-03, 1.859355136E-03, 1.446230412E-01, 2.008089097E-03, 2.420067089E-03
       627, 3.506258130E-02,-1.238308498E-03, 1.745799906E-03, 1.717996448E-01, 9.435749380E-04, 3.591147717E-03
       628, 4.786105454E-02,-2.527124598E-04, 1.285071368E-03, 1.974594742E-01,-1.934394357E-03,-5.106335157E-04
       629, 1.776286401E-02,-4.390547401E-04, 5.944003351E-04, 5.838024616E-01, 3.779014573E-02,-5.199502036E-02
       630, 3.704192862E-02, 1.169300522E-03, 6.540854811E-04, 2.034351230E-01, 1.960209571E-03, 1.810397487E-03
       631, 3.698256984E-02, 5.247414229E-04,-2.216225257E-03, 1.481923312E-01, 5.121470313E-04, 8.656265891E-06
       632, 3.698255122E-02, 4.919400671E-04,-2.079377649E-03, 1.769503355E-01, 1.003756421E-03,-3.763594141E-04
       633, 5.129362922E-03,-2.188846520E-05, 1.272905269E-03, 1.951290816E-01, 3.721286485E-04, 2.758601215E-03
       634, 5.495614838E-03,-9.109153179E-04, 9.207251132E-04, 1.989901066E-01,-1.671829843E-03, 1.461395528E-03
       635, 6.160838995E-03,-4.843935603E-04, 1.073625172E-03, 1.962486506E-01,-5.755086313E-04, 1.505163731E-03
       636, 7.020422257E-03,-8.514830843E-04, 6.772360648E-04, 1.967839003E-01,-1.820990001E-03,-3.639158676E-04
       637, 6.996049546E-03, 5.221864285E-06, 1.215270488E-03, 1.993837357E-01,-8.948643808E-04,-2.550883801E-04
       638, 1.397908200E-02, 2.107571490E-04,-1.253668917E-03, 2.093551159E-01,-2.828025492E-03, 1.898205094E-02
       639, 6.159627344E-03, 3.367649915E-04, 1.145461109E-03, 1.993145347E-01,-4.504518292E-04, 7.401368930E-04
       640, 3.746537725E-03,-7.115079788E-04, 1.008555409E-03, 1.994170249E-01,-1.255786978E-03, 6.518997252E-04
       641, 3.811424598E-03, 6.072696488E-05, 1.217778074E-03, 1.950619966E-01,-1.672943326E-04, 6.929330993E-04
       642,-1.512841228E-02, 1.192250638E-03,-3.881023149E-04, 1.791153103E-01,-1.006663777E-02, 1.743117347E-03
       643, 2.578267828E-02,-3.484230838E-04,-6.963241030E-04, 7.969011068E-01,-2.192547731E-02,-5.925080925E-02
       644, 2.619244903E-02,-4.699832643E-04,-7.386190700E-04, 7.389966249E-01,-2.551321499E-02,-5.780749768E-02
       645, 1.744198427E-02, 1.942068193E-04,-6.862684386E-04, 5.267864466E-01,-1.519209053E-02, 5.166690424E-02
       646, 1.373788062E-02,-8.484172286E-04,-1.032173866E-03, 2.067953944E-01, 7.852029987E-03, 6.756411865E-03
       647, 1.431572065E-02,-1.141358633E-03,-6.250409642E-04, 2.217364162E-01, 2.317667566E-02, 8.911482990E-03
       648, 4.210207239E-02,-1.223640284E-04, 1.215857686E-03, 1.989195645E-01,-1.504167099E-03, 1.998072548E-04
       649, 4.194502160E-02,-9.350097389E-04, 7.560803788E-04, 1.982809007E-01, 1.344720018E-03, 2.763113938E-03
       650, 4.139042646E-02,-5.974125816E-04, 1.154553844E-03, 1.995923519E-01, 1.490836265E-03, 9.973250562E-04
       651, 2.575941198E-02, 6.628969277E-05,-7.838478195E-04, 8.022950292E-01,-2.803221112E-03,-6.512038410E-02
       652, 5.832165107E-02,-2.832147002E-04,-1.956358086E-03, 1.916295439E-01,-3.970050253E-03,-1.022474188E-02
       653, 5.900000036E-02,-2.408011142E-07,-1.976796892E-03, 1.822288185E-01, 0.000000000E+00, 0.000000000E+00
       654, 5.834136158E-02, 3.263672988E-04,-1.951806364E-03, 1.913307011E-01,-5.637791473E-04,-1.099991240E-02
       655, 5.406525731E-02,-4.121891980E-04,-1.263442333E-03, 1.990154237E-01,-2.092480659E-03, 1.528628170E-03
       656, 5.327849835E-02,-6.989032263E-04,-1.064655953E-03, 1.977367699E-01,-1.615899033E-03,-1.509473426E-03
       657, 5.399205536E-02,-1.040907926E-03,-8.359560743E-04, 1.984451711E-01,-1.726210350E-03, 2.316509635E-04
       658, 5.471806973E-02,-7.614025380E-04,-1.152201788E-03, 1.969378442E-01,-1.197766280E-03, 9.358849493E-04
       659, 2.504571155E-02, 2.940039849E-04, 6.124367937E-04, 7.641299367E-01, 2.892932668E-02, 9.293534793E-03
       660, 2.529665083E-02,-3.189131967E-04, 6.715668133E-04, 6.813597083E-01,-1.633892767E-02, 1.693197340E-02
       661, 4.949394241E-02,-5.936213420E-04,-1.075060107E-03, 2.009224296E-01,-1.460900297E-03, 2.173219109E-03
       662, 2.646650374E-02, 7.938386407E-04, 4.312670499E-04, 4.932358563E-01, 4.270597547E-02,-1.261795964E-02
       663, 4.698049277E-02,-5.166881238E-05, 1.251012203E-03, 1.987993717E-01,-2.256326377E-03,-1.808409812E-03
       664, 1.715459675E-02, 1.934175525E-04, 7.895531598E-04, 4.815290868E-01,-1.355294138E-02,-5.799179152E-02
       665, 5.832942948E-02, 2.230315004E-03, 4.711603397E-04, 1.625928134E-01, 7.539783604E-03, 2.777965972E-03
       666, 5.832896754E-02, 2.094018040E-03, 4.420743790E-04, 1.856114268E-01, 9.151278995E-03, 2.660040045E-03
       667, 5.823924392E-02, 2.124481834E-03,-2.825137635E-04, 1.860118955E-01, 8.036280051E-03, 2.981652797E-04
       668, 5.823963135E-02, 2.261577640E-03,-3.006678598E-04, 1.616133153E-01, 6.295987405E-03, 2.282979549E-04
       669, 4.311387986E-02,-1.196998754E-03,-4.825034121E-04, 1.940964907E-01, 1.201826730E-03,-1.234627911E-03
       670, 4.258630052E-02,-8.994727395E-04,-8.859185036E-04, 1.933001429E-01, 1.293391688E-03, 1.296451228E-04
       671, 4.277525842E-02,-1.151421340E-03, 2.317988983E-04, 1.924101263E-01,-1.396982465E-03, 4.057221522E-04
       672, 4.921975359E-02, 1.205129316E-03, 1.706054718E-05, 1.988453120E-01, 2.032482065E-03, 2.562479640E-04
       673, 4.861408845E-02, 1.185493311E-03,-4.058795457E-04, 1.962974072E-01, 1.912322943E-03,-5.327498075E-04
       674, 5.629890040E-02, 7.013129070E-04,-2.031838056E-03, 1.790933460E-01, 1.810231042E-04,-3.506458888E-04
       675, 5.629948527E-02, 7.435419247E-04,-2.161101205E-03, 1.483009905E-01,-2.873446210E-04,-3.417697735E-04
       676, 2.484800108E-02,-1.370980171E-04, 6.731643807E-04, 7.747594118E-01,-3.440241562E-03, 1.756349206E-02
       677, 3.953741863E-02, 2.053259872E-03, 6.208035629E-04, 1.831896305E-01, 1.170639647E-03,-3.255467862E-03
       678, 3.953686729E-02, 2.185364254E-03, 6.595179439E-04, 1.507544518E-01, 1.410312834E-03,-3.373866901E-03
       679, 4.173657298E-02,-4.162178375E-04,-1.164977206E-03, 1.927664578E-01, 1.361326664E-03, 2.027380979E-03
       680, 5.698096752E-02,-3.223753592E-04,-2.258538036E-03, 1.519185752E-01,-3.781963023E-04,-1.941560186E-04
       681, 5.698062107E-02,-3.025515471E-04,-2.121697646E-03, 1.827605516E-01,-5.257590092E-04,-5.352201988E-04
       682, 5.629748106E-02, 2.625075649E-05,-2.283509355E-03, 1.505136490E-01, 3.863242455E-04, 2.023235866E-04
       683, 5.629697070E-02, 2.485750520E-05,-2.146519255E-03, 1.820434332E-01, 5.212914548E-04, 2.873700287E-04
       684, 4.595704004E-02,-1.171659329E-03,-5.471856566E-04, 1.987489611E-01, 7.236200618E-04,-1.157121966E-03
       685,-3.786006244E-03,-1.160258311E-03, 2.326414542E-04, 1.996671557E-01,-2.184755613E-05,-9.647321422E-04
       686, 5.631925538E-02, 1.210884890E-03,-1.778448350E-03, 1.802664250E-01,-1.213171636E-04,-1.169060197E-04
       687, 5.631996319E-02, 1.286526443E-03,-1.890546060E-03, 1.503767073E-01,-6.168222753E-04,-2.011074394E-04
       688, 5.765260011E-02, 2.136004856E-03,-8.080462576E-04, 1.584632993E-01, 2.479849150E-03, 2.054889686E-03
       689, 5.765231326E-02, 2.006776165E-03,-7.623721031E-04, 1.864473075E-01, 3.315213369E-03, 1.821398851E-03
       690, 2.939837053E-02, 1.148490352E-03,-1.481440995E-04, 2.962001860E-01, 1.951903105E-02, 1.421652269E-02
       691, 2.948639728E-02, 1.119558699E-03, 6.758091040E-04, 1.757173091E-01,-5.551977083E-04, 2.618764527E-02
       692, 2.887147665E-02, 1.057399437E-03, 7.305237814E-04, 1.725834757E-01,-4.702193663E-03, 1.835056208E-02
       693, 5.831746757E-02, 2.285715891E-04, 2.266132273E-03, 1.662136167E-01, 2.608307404E-03, 7.736873813E-03
       694, 5.831722915E-02, 2.140966390E-04, 2.126354724E-03, 1.876281947E-01, 2.592031611E-03, 9.379817173E-03
       695, 5.831903964E-02,-4.513165040E-04, 2.089450834E-03, 1.878845841E-01,-2.206726698E-03, 9.809835814E-03
       696, 5.831927434E-02,-4.803964694E-04, 2.226730576E-03, 1.660557985E-01,-1.879461110E-03, 7.720323745E-03
       697, 5.832073092E-02,-2.243065508E-03,-3.985230869E-04, 1.623853147E-01,-7.855553180E-03,-1.712086843E-03
       698, 5.832056329E-02,-2.105152700E-03,-3.734486818E-04, 1.833799183E-01,-9.850936010E-03,-2.292202553E-03
       699, 5.832102522E-02,-2.117952099E-03, 2.953901130E-04, 1.832268834E-01,-1.018308382E-02, 1.130614197E-03
       700, 5.832127854E-02,-2.256809501E-03, 3.134394647E-04, 1.618210375E-01,-7.992852479E-03, 1.125649316E-03
       701, 5.900000036E-02,-5.610979861E-04,-1.893576817E-03, 1.822288036E-01, 0.000000000E+00, 0.000000000E+00
       702, 5.834277719E-02,-8.629621589E-04,-1.776865916E-03, 1.905415207E-01,-6.484083831E-03,-8.466533385E-03
       703, 5.168440565E-02, 6.392784417E-05, 2.277246211E-03, 1.571957171E-01,-1.732168021E-03,-3.417641274E-04
       704, 5.117910728E-02,-3.177503531E-04, 2.257423708E-03, 1.573049277E-01, 1.157377148E-03, 4.688671615E-04
       705, 5.091753602E-02, 2.236692235E-04, 2.265358111E-03, 1.525541842E-01,-7.282816805E-04, 7.229284383E-04
       706, 4.115315899E-02, 1.140658744E-03,-4.963341053E-04, 2.001961470E-01, 1.447085640E-03, 1.350818435E-03
       707, 5.831228197E-02,-2.002044348E-03,-1.086938079E-03, 1.611132324E-01,-7.204174064E-03,-3.149962751E-03
       708, 5.831230059E-02,-1.878718962E-03,-1.020192751E-03, 1.821672171E-01,-9.001041763E-03,-3.781000385E-03
       709, 5.699660257E-02, 2.014354803E-03,-1.077504014E-03, 1.524208635E-01, 1.793508185E-03, 1.249287976E-03
       710, 5.699638650E-02, 1.891461550E-03,-1.017526840E-03, 1.831321418E-01, 2.142241690E-03, 2.690557158E-04
       711, 3.019735217E-03, 1.202529413E-03,-4.747405183E-04, 2.012486458E-01, 6.783757126E-04, 6.859346176E-04
       712, 1.599565521E-02,-2.068203912E-06, 9.651228902E-04, 3.367168009E-01, 1.928630401E-03,-4.557777569E-02
       713, 1.998260804E-02,-2.651993236E-05,-9.672497399E-04, 8.821594119E-01,-3.575010633E-04, 8.619466424E-02
       714, 2.031245641E-02, 2.077932440E-04,-9.172360296E-04, 9.152448773E-01,-1.562455297E-02, 6.982210279E-02
       715, 1.995196193E-02, 2.686427033E-04,-9.322664700E-04, 8.768904805E-01,-2.108224481E-02, 8.736433089E-02
       716, 3.271602467E-02, 1.136517269E-03,-6.461005541E-04, 2.156020999E-01, 2.177646011E-02, 5.918854731E-04
       717, 3.336934000E-02, 1.245571882E-03,-1.662644063E-04, 2.108809352E-01, 2.049633302E-02, 4.624786787E-03
       718, 3.274956346E-02, 1.346622128E-03, 1.899027993E-04, 2.036676556E-01, 2.537568286E-02, 1.100423653E-02
       719, 3.331828117E-02, 1.128617907E-03, 6.541773328E-04, 2.059029192E-01, 1.680072583E-02, 1.250312198E-02
       720, 2.018187754E-02, 4.971583257E-04,-8.100130945E-04, 9.078216553E-01,-4.074649140E-02, 6.738385558E-02
       721, 1.411671937E-02,-1.295007649E-03, 3.243085303E-05, 2.190574557E-01, 1.942372508E-02,-7.157159416E-05
       722, 2.051253803E-02, 4.745660408E-04,-7.975403569E-04, 9.340637326E-01,-3.161385283E-02, 5.020101741E-02
       723, 1.985266060E-02, 5.364242825E-04,-8.205451304E-04, 8.694379926E-01,-5.425194651E-02, 7.534240931E-02
       724, 1.481966302E-02,-5.557148252E-04, 1.059260336E-03, 2.467942834E-01, 1.638662815E-02,-3.102156334E-02
       725, 1.465543732E-02,-1.122133806E-03, 6.083429325E-04, 2.405981719E-01, 2.522505447E-02,-1.409580186E-02
       726, 2.035673149E-02, 6.795634981E-04,-6.461826852E-04, 9.311197996E-01,-5.250568688E-02, 4.497840255E-02
       727, 9.158992209E-03,-9.339467506E-04,-8.981819265E-04, 1.951857507E-01, 6.835126551E-04,-1.208585891E-04
       728, 9.715639055E-03,-1.245169202E-03,-1.788479713E-04, 1.996648610E-01,-6.068702205E-04, 1.042618649E-03
       729, 9.854763746E-03,-5.475348444E-04,-1.174162491E-03, 1.977292597E-01,-1.868960244E-04, 1.363507617E-04
       730, 2.073317580E-02, 4.593870544E-04, 2.133338712E-04, 1.197691321E+00,-2.484352142E-02,-1.602031849E-02
       731, 2.127305791E-02, 2.523799485E-04,-4.014227015E-04, 1.251926184E+00,-1.370670926E-02, 8.985280991E-03
       732, 2.104010805E-02, 3.918904258E-05,-4.971080343E-04, 1.240235567E+00,-6.309457123E-03, 2.309853211E-02
       733, 2.067887597E-02, 6.625014357E-04,-6.372663192E-04, 9.512177110E-01,-4.001271352E-02, 3.207579628E-02
       734, 9.187858552E-03,-3.059146984E-04,-1.309908344E-03, 2.005239725E-01, 5.988240591E-04,-2.752467844E-05
       735, 2.361457609E-02, 1.072567902E-04,-5.791720469E-04, 1.073719025E+00,-2.811752260E-03,-5.385811627E-02
       736, 5.856565014E-02, 1.234573196E-03, 6.078972947E-04, 1.888518035E-01, 6.804792210E-03, 2.876539482E-03
       737, 5.840153620E-02, 5.008303560E-04, 2.200160816E-04, 1.839571595E-01, 2.381056547E-03,-9.236941114E-04
       738, 5.804842710E-02, 1.212250325E-03, 8.611772500E-05, 1.933339089E-01, 2.789917635E-03,-3.267790089E-05
       739, 2.083119005E-02, 4.607774608E-04,-7.887281827E-04, 9.458685517E-01,-2.438403666E-02, 3.432583809E-02
       740, 8.570910431E-03,-6.153294235E-04,-1.244034967E-03, 1.987603009E-01, 8.553928928E-04, 2.993092057E-04
       741, 2.314482257E-02,-5.416966160E-04,-1.208933008E-05, 1.121569633E+00,-4.102666676E-02,-7.191520184E-03
       742, 2.705261856E-02,-2.526687458E-04,-9.246984846E-04, 6.588987708E-01,-1.673239656E-02,-5.716228113E-02
       743, 2.706535347E-02,-6.824193406E-04,-6.709779263E-04, 6.157371998E-01,-3.427460417E-02,-5.122864991E-02
       744, 2.764021046E-02,-1.926982222E-04,-9.947310900E-04, 5.920569897E-01,-1.433101948E-02,-5.393986776E-02
       745,-4.093866795E-03, 6.780112162E-04,-9.990455583E-04, 1.956120133E-01,-1.326337107E-03, 5.456353538E-04
       746,-3.270040732E-03,-2.633466211E-04,-1.074777683E-03, 1.947218031E-01,-1.040964737E-03,-1.251461101E-03
       747,-4.418509547E-03,-2.669825044E-04,-1.236447017E-03, 1.976066977E-01,-1.392183476E-03,-4.634405777E-04
       748, 2.099497430E-02, 6.500032614E-04,-6.342697889E-04, 9.500845671E-01,-2.642790414E-02, 1.831830852E-02
       749, 5.737197772E-02,-1.164431218E-03, 5.190428928E-04, 1.993582100E-01,-6.922965986E-04, 2.586396411E-03
       750, 2.084175311E-02, 8.003441617E-04,-4.376778379E-04, 9.557900429E-01,-3.808385506E-02, 1.653782465E-02
       751, 5.763723329E-02,-1.689050812E-03,-1.312053995E-03, 1.802198589E-01,-3.046720987E-03, 4.822491610E-05
       752, 5.763734505E-02,-1.799882157E-03,-1.397417160E-03, 1.531198174E-01,-2.135481918E-03, 2.562756708E-04
       753, 2.052324824E-02, 8.164708270E-04,-4.388897505E-04, 9.461771846E-01,-5.470295995E-02, 2.639260702E-02
       754, 3.692176566E-02,-2.490031184E-04,-2.264226554E-03, 1.475607902E-01, 1.156446058E-03, 1.146713767E-04
       755, 3.692173958E-02,-2.353256859E-04,-2.124364488E-03, 1.766412109E-01, 1.299971947E-03, 8.025994612E-05
       756, 7.853033952E-03,-8.704032516E-04, 7.655652589E-04, 1.984683126E-01,-2.300727181E-03,-1.502831146E-04
       757, 2.115755714E-02, 7.928338018E-04,-4.358546284E-04, 9.443055391E-01,-2.087073028E-02, 6.092560012E-03
       758, 3.684438393E-02,-9.239456267E-04,-2.082300838E-03, 1.491969228E-01, 1.887586317E-03,-1.210444956E-03
       759, 3.684460744E-02,-8.685231442E-04,-1.953260042E-03, 1.773616523E-01, 1.483175904E-03,-1.360516413E-03
       760, 5.766788498E-02,-2.140692668E-03,-7.811356918E-04, 1.525160074E-01,-1.624753117E-03, 9.613908333E-05
       761, 5.766770989E-02,-2.009182470E-03,-7.335198461E-04, 1.794992685E-01,-2.792415908E-03, 7.404261851E-05
       762, 1.502635609E-02, 9.464918985E-04,-3.837630793E-04, 2.620719969E-01,-3.055559471E-02, 1.439748146E-02
       763, 1.594724879E-02, 6.844071904E-04,-5.783570232E-04, 3.370730281E-01,-3.330196813E-02, 3.155125678E-02
       764, 1.571306027E-02, 1.104798750E-03,-1.535103511E-04, 3.095471859E-01,-4.669921845E-02, 6.809862796E-03
       765, 7.610560395E-03, 6.507811486E-04, 1.119713881E-03, 2.013718784E-01,-2.263565839E-04,-1.497653197E-03
       766, 6.940228865E-03, 9.961192263E-04, 6.545329816E-04, 2.006302774E-01,-2.806572593E-05, 2.866279101E-04
       767, 4.185240716E-02,-1.062955591E-03,-4.022284411E-04, 1.923950762E-01,-1.185588539E-03,-4.635719233E-04
       768, 4.276543111E-02,-4.837206798E-04, 1.127723954E-03, 1.992309988E-01, 2.626489731E-04, 4.513669992E-04
